  8.00308E-03,  8.08177E-03,  8.16154E-03,  8.24237E-03,  8.32428E-03,  8.40725E-03,  8.49129E-03,  8.57638E-03,  8.66252E-03,  8.74970E-03,  8.83791E-03,  8.92712E-03,  9.01732E-03,  9.10849E-03,  9.20059E-03,  9.29359E-03,  9.38745E-03,  9.48214E-03,  9.57760E-03,  9.67379E-03,  9.77063E-03,  9.86807E-03,  9.96603E-03,  1.00644E-02,  1.01632E-02,  1.02622E-02,  1.03613E-02,  1.04605E-02,  1.05597E-02,  1.06586E-02,  1.07571E-02,  1.08551E-02,  1.09525E-02,  1.10490E-02,  1.11445E-02,  1.12389E-02,  1.13318E-02,  1.14231E-02,  1.15127E-02,  1.16002E-02,  1.16855E-02,  1.17684E-02,  1.18486E-02,  1.19259E-02,  1.20000E-02,  1.20709E-02,  1.21381E-02,  1.22016E-02,  1.22611E-02,  1.23165E-02,  1.23675E-02,  1.24140E-02,  1.24558E-02,  1.24927E-02,  1.25248E-02,  1.25517E-02,  1.25736E-02,  1.25902E-02,  1.26016E-02,  1.26077E-02,  1.26085E-02,  1.26041E-02,  1.25944E-02,  1.25796E-02,  1.25597E-02,  1.25347E-02,  1.25049E-02,  1.24703E-02,  1.24311E-02,  1.23874E-02,  1.23394E-02,  1.22873E-02,  1.22312E-02,  1.21713E-02,  1.21079E-02,  1.20411E-02,  1.19711E-02,  1.18982E-02,  1.18224E-02,  1.17442E-02,  1.16635E-02,  1.15807E-02,
  8.06631E-03,  8.14691E-03,  8.22864E-03,  8.31152E-03,  8.39553E-03,  8.48069E-03,  8.56699E-03,  8.65442E-03,  8.74298E-03,  8.83267E-03,  8.92347E-03,  9.01536E-03,  9.10834E-03,  9.20237E-03,  9.29742E-03,  9.39348E-03,  9.49051E-03,  9.58845E-03,  9.68727E-03,  9.78692E-03,  9.88733E-03,  9.98844E-03,  1.00902E-02,  1.01925E-02,  1.02952E-02,  1.03983E-02,  1.05016E-02,  1.06051E-02,  1.07086E-02,  1.08119E-02,  1.09149E-02,  1.10176E-02,  1.11196E-02,  1.12208E-02,  1.13211E-02,  1.14202E-02,  1.15179E-02,  1.16140E-02,  1.17083E-02,  1.18006E-02,  1.18906E-02,  1.19781E-02,  1.20628E-02,  1.21445E-02,  1.22229E-02,  1.22979E-02,  1.23691E-02,  1.24364E-02,  1.24995E-02,  1.25582E-02,  1.26122E-02,  1.26615E-02,  1.27058E-02,  1.27450E-02,  1.27790E-02,  1.28075E-02,  1.28306E-02,  1.28482E-02,  1.28602E-02,  1.28665E-02,  1.28672E-02,  1.28624E-02,  1.28519E-02,  1.28360E-02,  1.28146E-02,  1.27880E-02,  1.27561E-02,  1.27192E-02,  1.26775E-02,  1.26309E-02,  1.25799E-02,  1.25245E-02,  1.24649E-02,  1.24014E-02,  1.23342E-02,  1.22635E-02,  1.21894E-02,  1.21123E-02,  1.20323E-02,  1.19497E-02,  1.18647E-02,  1.17774E-02,
  8.12969E-03,  8.21223E-03,  8.29597E-03,  8.38092E-03,  8.46709E-03,  8.55448E-03,  8.64309E-03,  8.73292E-03,  8.82396E-03,  8.91622E-03,  9.00968E-03,  9.10432E-03,  9.20015E-03,  9.29713E-03,  9.39524E-03,  9.49446E-03,  9.59474E-03,  9.69606E-03,  9.79837E-03,  9.90161E-03,  1.00057E-02,  1.01107E-02,  1.02163E-02,  1.03227E-02,  1.04296E-02,  1.05369E-02,  1.06446E-02,  1.07526E-02,  1.08606E-02,  1.09687E-02,  1.10765E-02,  1.11840E-02,  1.12909E-02,  1.13971E-02,  1.15024E-02,  1.16066E-02,  1.17094E-02,  1.18107E-02,  1.19101E-02,  1.20074E-02,  1.21024E-02,  1.21949E-02,  1.22844E-02,  1.23709E-02,  1.24540E-02,  1.25334E-02,  1.26089E-02,  1.26803E-02,  1.27472E-02,  1.28095E-02,  1.28669E-02,  1.29192E-02,  1.29662E-02,  1.30078E-02,  1.30438E-02,  1.30741E-02,  1.30986E-02,  1.31171E-02,  1.31297E-02,  1.31363E-02,  1.31369E-02,  1.31315E-02,  1.31202E-02,  1.31031E-02,  1.30802E-02,  1.30516E-02,  1.30176E-02,  1.29782E-02,  1.29336E-02,  1.28840E-02,  1.28297E-02,  1.27707E-02,  1.27074E-02,  1.26400E-02,  1.25687E-02,  1.24937E-02,  1.24153E-02,  1.23337E-02,  1.22492E-02,  1.21619E-02,  1.20722E-02,  1.19802E-02,
  8.19318E-03,  8.27769E-03,  8.36347E-03,  8.45054E-03,  8.53891E-03,  8.62857E-03,  8.71954E-03,  8.81182E-03,  8.90541E-03,  9.00029E-03,  9.09648E-03,  9.19396E-03,  9.29272E-03,  9.39273E-03,  9.49399E-03,  9.59647E-03,  9.70013E-03,  9.80493E-03,  9.91085E-03,  1.00178E-02,  1.01258E-02,  1.02347E-02,  1.03445E-02,  1.04550E-02,  1.05663E-02,  1.06781E-02,  1.07904E-02,  1.09031E-02,  1.10160E-02,  1.11289E-02,  1.12418E-02,  1.13544E-02,  1.14666E-02,  1.15781E-02,  1.16888E-02,  1.17983E-02,  1.19066E-02,  1.20133E-02,  1.21182E-02,  1.22209E-02,  1.23213E-02,  1.24191E-02,  1.25139E-02,  1.26055E-02,  1.26936E-02,  1.27778E-02,  1.28579E-02,  1.29337E-02,  1.30048E-02,  1.30710E-02,  1.31320E-02,  1.31876E-02,  1.32376E-02,  1.32818E-02,  1.33201E-02,  1.33522E-02,  1.33781E-02,  1.33977E-02,  1.34110E-02,  1.34178E-02,  1.34183E-02,  1.34123E-02,  1.34001E-02,  1.33816E-02,  1.33570E-02,  1.33264E-02,  1.32899E-02,  1.32477E-02,  1.32001E-02,  1.31472E-02,  1.30893E-02,  1.30265E-02,  1.29592E-02,  1.28875E-02,  1.28117E-02,  1.27322E-02,  1.26491E-02,  1.25627E-02,  1.24733E-02,  1.23811E-02,  1.22863E-02,  1.21893E-02,
  8.25674E-03,  8.34325E-03,  8.43112E-03,  8.52034E-03,  8.61094E-03,  8.70293E-03,  8.79631E-03,  8.89109E-03,  8.98727E-03,  9.08486E-03,  9.18384E-03,  9.28422E-03,  9.38599E-03,  9.48913E-03,  9.59363E-03,  9.69946E-03,  9.80661E-03,  9.91502E-03,  1.00247E-02,  1.01355E-02,  1.02475E-02,  1.03605E-02,  1.04746E-02,  1.05896E-02,  1.07054E-02,  1.08219E-02,  1.09390E-02,  1.10566E-02,  1.11746E-02,  1.12928E-02,  1.14110E-02,  1.15290E-02,  1.16467E-02,  1.17638E-02,  1.18802E-02,  1.19955E-02,  1.21096E-02,  1.22221E-02,  1.23329E-02,  1.24415E-02,  1.25477E-02,  1.26512E-02,  1.27516E-02,  1.28487E-02,  1.29422E-02,  1.30316E-02,  1.31168E-02,  1.31973E-02,  1.32729E-02,  1.33433E-02,  1.34083E-02,  1.34674E-02,  1.35207E-02,  1.35677E-02,  1.36084E-02,  1.36425E-02,  1.36700E-02,  1.36908E-02,  1.37047E-02,  1.37118E-02,  1.37121E-02,  1.37055E-02,  1.36922E-02,  1.36723E-02,  1.36458E-02,  1.36129E-02,  1.35738E-02,  1.35286E-02,  1.34777E-02,  1.34211E-02,  1.33593E-02,  1.32923E-02,  1.32206E-02,  1.31443E-02,  1.30638E-02,  1.29793E-02,  1.28912E-02,  1.27996E-02,  1.27049E-02,  1.26074E-02,  1.25073E-02,  1.24049E-02,
  8.32034E-03,  8.40888E-03,  8.49885E-03,  8.59027E-03,  8.68315E-03,  8.77750E-03,  8.87334E-03,  8.97067E-03,  9.06951E-03,  9.16985E-03,  9.27170E-03,  9.37505E-03,  9.47991E-03,  9.58627E-03,  9.69410E-03,  9.80339E-03,  9.91413E-03,  1.00263E-02,  1.01398E-02,  1.02546E-02,  1.03708E-02,  1.04881E-02,  1.06066E-02,  1.07262E-02,  1.08467E-02,  1.09682E-02,  1.10904E-02,  1.12132E-02,  1.13365E-02,  1.14602E-02,  1.15840E-02,  1.17078E-02,  1.18313E-02,  1.19544E-02,  1.20769E-02,  1.21984E-02,  1.23186E-02,  1.24374E-02,  1.25544E-02,  1.26693E-02,  1.27817E-02,  1.28914E-02,  1.29979E-02,  1.31010E-02,  1.32003E-02,  1.32954E-02,  1.33860E-02,  1.34717E-02,  1.35522E-02,  1.36272E-02,  1.36964E-02,  1.37595E-02,  1.38162E-02,  1.38663E-02,  1.39096E-02,  1.39460E-02,  1.39752E-02,  1.39972E-02,  1.40119E-02,  1.40192E-02,  1.40192E-02,  1.40120E-02,  1.39975E-02,  1.39759E-02,  1.39473E-02,  1.39119E-02,  1.38699E-02,  1.38215E-02,  1.37669E-02,  1.37064E-02,  1.36403E-02,  1.35688E-02,  1.34923E-02,  1.34111E-02,  1.33254E-02,  1.32356E-02,  1.31419E-02,  1.30448E-02,  1.29444E-02,  1.28412E-02,  1.27354E-02,  1.26272E-02,
  8.38392E-03,  8.47452E-03,  8.56663E-03,  8.66028E-03,  8.75547E-03,  8.85223E-03,  8.95058E-03,  9.05051E-03,  9.15206E-03,  9.25521E-03,  9.35999E-03,  9.46640E-03,  9.57443E-03,  9.68408E-03,  9.79534E-03,  9.90820E-03,  1.00226E-02,  1.01386E-02,  1.02562E-02,  1.03752E-02,  1.04956E-02,  1.06174E-02,  1.07405E-02,  1.08649E-02,  1.09904E-02,  1.11170E-02,  1.12445E-02,  1.13728E-02,  1.15017E-02,  1.16312E-02,  1.17609E-02,  1.18908E-02,  1.20206E-02,  1.21501E-02,  1.22789E-02,  1.24070E-02,  1.25339E-02,  1.26594E-02,  1.27831E-02,  1.29047E-02,  1.30238E-02,  1.31402E-02,  1.32533E-02,  1.33629E-02,  1.34685E-02,  1.35697E-02,  1.36662E-02,  1.37575E-02,  1.38434E-02,  1.39234E-02,  1.39972E-02,  1.40645E-02,  1.41251E-02,  1.41785E-02,  1.42247E-02,  1.42634E-02,  1.42945E-02,  1.43178E-02,  1.43333E-02,  1.43409E-02,  1.43406E-02,  1.43326E-02,  1.43168E-02,  1.42934E-02,  1.42625E-02,  1.42243E-02,  1.41791E-02,  1.41271E-02,  1.40686E-02,  1.40037E-02,  1.39330E-02,  1.38566E-02,  1.37749E-02,  1.36882E-02,  1.35969E-02,  1.35013E-02,  1.34018E-02,  1.32987E-02,  1.31922E-02,  1.30829E-02,  1.29708E-02,  1.28565E-02,
  8.44743E-03,  8.54012E-03,  8.63441E-03,  8.73032E-03,  8.82786E-03,  8.92707E-03,  9.02796E-03,  9.13055E-03,  9.23486E-03,  9.34089E-03,  9.44867E-03,  9.55819E-03,  9.66947E-03,  9.78250E-03,  9.89728E-03,  1.00138E-02,  1.01321E-02,  1.02520E-02,  1.03737E-02,  1.04970E-02,  1.06219E-02,  1.07483E-02,  1.08763E-02,  1.10057E-02,  1.11364E-02,  1.12683E-02,  1.14013E-02,  1.15354E-02,  1.16702E-02,  1.18058E-02,  1.19418E-02,  1.20782E-02,  1.22145E-02,  1.23508E-02,  1.24865E-02,  1.26216E-02,  1.27556E-02,  1.28882E-02,  1.30192E-02,  1.31480E-02,  1.32744E-02,  1.33980E-02,  1.35182E-02,  1.36348E-02,  1.37472E-02,  1.38551E-02,  1.39580E-02,  1.40555E-02,  1.41472E-02,  1.42327E-02,  1.43115E-02,  1.43835E-02,  1.44482E-02,  1.45053E-02,  1.45546E-02,  1.45959E-02,  1.46290E-02,  1.46537E-02,  1.46700E-02,  1.46779E-02,  1.46773E-02,  1.46684E-02,  1.46511E-02,  1.46256E-02,  1.45922E-02,  1.45510E-02,  1.45023E-02,  1.44463E-02,  1.43834E-02,  1.43138E-02,  1.42380E-02,  1.41562E-02,  1.40689E-02,  1.39763E-02,  1.38789E-02,  1.37771E-02,  1.36712E-02,  1.35616E-02,  1.34486E-02,  1.33326E-02,  1.32140E-02,  1.30930E-02,
  8.51084E-03,  8.60564E-03,  8.70213E-03,  8.80033E-03,  8.90026E-03,  9.00195E-03,  9.10544E-03,  9.21073E-03,  9.31785E-03,  9.42681E-03,  9.53765E-03,  9.65036E-03,  9.76496E-03,  9.88146E-03,  9.99986E-03,  1.01202E-02,  1.02423E-02,  1.03664E-02,  1.04923E-02,  1.06201E-02,  1.07496E-02,  1.08809E-02,  1.10138E-02,  1.11484E-02,  1.12845E-02,  1.14220E-02,  1.15609E-02,  1.17010E-02,  1.18421E-02,  1.19840E-02,  1.21267E-02,  1.22699E-02,  1.24133E-02,  1.25567E-02,  1.26998E-02,  1.28423E-02,  1.29839E-02,  1.31243E-02,  1.32630E-02,  1.33996E-02,  1.35338E-02,  1.36651E-02,  1.37931E-02,  1.39173E-02,  1.40372E-02,  1.41523E-02,  1.42622E-02,  1.43664E-02,  1.44645E-02,  1.45559E-02,  1.46403E-02,  1.47173E-02,  1.47865E-02,  1.48477E-02,  1.49004E-02,  1.49445E-02,  1.49797E-02,  1.50060E-02,  1.50232E-02,  1.50314E-02,  1.50304E-02,  1.50204E-02,  1.50015E-02,  1.49738E-02,  1.49375E-02,  1.48930E-02,  1.48404E-02,  1.47800E-02,  1.47123E-02,  1.46376E-02,  1.45562E-02,  1.44685E-02,  1.43750E-02,  1.42760E-02,  1.41720E-02,  1.40634E-02,  1.39506E-02,  1.38340E-02,  1.37140E-02,  1.35909E-02,  1.34652E-02,  1.33371E-02,
  8.57408E-03,  8.67102E-03,  8.76973E-03,  8.87025E-03,  8.97260E-03,  9.07682E-03,  9.18293E-03,  9.29097E-03,  9.40095E-03,  9.51291E-03,  9.62686E-03,  9.74283E-03,  9.86083E-03,  9.98087E-03,  1.01030E-02,  1.02271E-02,  1.03534E-02,  1.04816E-02,  1.06120E-02,  1.07443E-02,  1.08786E-02,  1.10149E-02,  1.11530E-02,  1.12930E-02,  1.14348E-02,  1.15782E-02,  1.17231E-02,  1.18695E-02,  1.20172E-02,  1.21659E-02,  1.23156E-02,  1.24660E-02,  1.26168E-02,  1.27679E-02,  1.29188E-02,  1.30693E-02,  1.32191E-02,  1.33677E-02,  1.35147E-02,  1.36598E-02,  1.38025E-02,  1.39422E-02,  1.40785E-02,  1.42110E-02,  1.43390E-02,  1.44620E-02,  1.45795E-02,  1.46911E-02,  1.47961E-02,  1.48941E-02,  1.49846E-02,  1.50671E-02,  1.51413E-02,  1.52068E-02,  1.52633E-02,  1.53104E-02,  1.53480E-02,  1.53760E-02,  1.53942E-02,  1.54025E-02,  1.54011E-02,  1.53899E-02,  1.53691E-02,  1.53389E-02,  1.52995E-02,  1.52512E-02,  1.51943E-02,  1.51292E-02,  1.50562E-02,  1.49757E-02,  1.48882E-02,  1.47941E-02,  1.46939E-02,  1.45879E-02,  1.44768E-02,  1.43608E-02,  1.42406E-02,  1.41164E-02,  1.39887E-02,  1.38580E-02,  1.37247E-02,  1.35890E-02,
