  8.00359E-03,  8.08230E-03,  8.16207E-03,  8.24292E-03,  8.32483E-03,  8.40780E-03,  8.49185E-03,  8.57695E-03,  8.66309E-03,  8.75028E-03,  8.83849E-03,  8.92771E-03,  9.01791E-03,  9.10908E-03,  9.20118E-03,  9.29418E-03,  9.38805E-03,  9.48273E-03,  9.57819E-03,  9.67437E-03,  9.77121E-03,  9.86865E-03,  9.96660E-03,  1.00650E-02,  1.01637E-02,  1.02627E-02,  1.03619E-02,  1.04611E-02,  1.05602E-02,  1.06590E-02,  1.07576E-02,  1.08556E-02,  1.09529E-02,  1.10494E-02,  1.11449E-02,  1.12392E-02,  1.13321E-02,  1.14235E-02,  1.15130E-02,  1.16005E-02,  1.16858E-02,  1.17686E-02,  1.18488E-02,  1.19260E-02,  1.20002E-02,  1.20710E-02,  1.21382E-02,  1.22017E-02,  1.22612E-02,  1.23165E-02,  1.23675E-02,  1.24139E-02,  1.24557E-02,  1.24926E-02,  1.25246E-02,  1.25516E-02,  1.25734E-02,  1.25900E-02,  1.26014E-02,  1.26075E-02,  1.26083E-02,  1.26039E-02,  1.25942E-02,  1.25794E-02,  1.25594E-02,  1.25345E-02,  1.25047E-02,  1.24701E-02,  1.24308E-02,  1.23872E-02,  1.23391E-02,  1.22870E-02,  1.22309E-02,  1.21711E-02,  1.21076E-02,  1.20408E-02,  1.19708E-02,  1.18979E-02,  1.18222E-02,  1.17439E-02,  1.16632E-02,  1.15804E-02,
  8.06684E-03,  8.14745E-03,  8.22920E-03,  8.31208E-03,  8.39610E-03,  8.48127E-03,  8.56757E-03,  8.65501E-03,  8.74358E-03,  8.83327E-03,  8.92408E-03,  9.01598E-03,  9.10895E-03,  9.20299E-03,  9.29805E-03,  9.39411E-03,  9.49113E-03,  9.58908E-03,  9.68790E-03,  9.78754E-03,  9.88795E-03,  9.98906E-03,  1.00908E-02,  1.01931E-02,  1.02958E-02,  1.03989E-02,  1.05022E-02,  1.06056E-02,  1.07091E-02,  1.08124E-02,  1.09155E-02,  1.10181E-02,  1.11201E-02,  1.12213E-02,  1.13215E-02,  1.14206E-02,  1.15183E-02,  1.16144E-02,  1.17086E-02,  1.18009E-02,  1.18909E-02,  1.19783E-02,  1.20630E-02,  1.21447E-02,  1.22231E-02,  1.22980E-02,  1.23692E-02,  1.24364E-02,  1.24995E-02,  1.25582E-02,  1.26122E-02,  1.26615E-02,  1.27057E-02,  1.27449E-02,  1.27788E-02,  1.28074E-02,  1.28305E-02,  1.28480E-02,  1.28600E-02,  1.28663E-02,  1.28670E-02,  1.28621E-02,  1.28517E-02,  1.28357E-02,  1.28144E-02,  1.27877E-02,  1.27559E-02,  1.27190E-02,  1.26772E-02,  1.26307E-02,  1.25796E-02,  1.25242E-02,  1.24646E-02,  1.24012E-02,  1.23339E-02,  1.22632E-02,  1.21892E-02,  1.21120E-02,  1.20321E-02,  1.19495E-02,  1.18644E-02,  1.17772E-02,
  8.13024E-03,  8.21279E-03,  8.29654E-03,  8.38151E-03,  8.46768E-03,  8.55508E-03,  8.64370E-03,  8.73353E-03,  8.82458E-03,  8.91685E-03,  9.01031E-03,  9.10497E-03,  9.20080E-03,  9.29778E-03,  9.39590E-03,  9.49511E-03,  9.59540E-03,  9.69672E-03,  9.79903E-03,  9.90227E-03,  1.00064E-02,  1.01113E-02,  1.02170E-02,  1.03233E-02,  1.04302E-02,  1.05375E-02,  1.06452E-02,  1.07532E-02,  1.08612E-02,  1.09692E-02,  1.10770E-02,  1.11845E-02,  1.12914E-02,  1.13976E-02,  1.15029E-02,  1.16070E-02,  1.17098E-02,  1.18110E-02,  1.19104E-02,  1.20077E-02,  1.21027E-02,  1.21951E-02,  1.22847E-02,  1.23711E-02,  1.24541E-02,  1.25335E-02,  1.26090E-02,  1.26803E-02,  1.27472E-02,  1.28094E-02,  1.28668E-02,  1.29191E-02,  1.29661E-02,  1.30077E-02,  1.30437E-02,  1.30740E-02,  1.30984E-02,  1.31169E-02,  1.31295E-02,  1.31361E-02,  1.31367E-02,  1.31313E-02,  1.31200E-02,  1.31028E-02,  1.30799E-02,  1.30513E-02,  1.30173E-02,  1.29779E-02,  1.29333E-02,  1.28837E-02,  1.28294E-02,  1.27704E-02,  1.27071E-02,  1.26397E-02,  1.25684E-02,  1.24934E-02,  1.24150E-02,  1.23334E-02,  1.22489E-02,  1.21617E-02,  1.20719E-02,  1.19800E-02,
  8.19376E-03,  8.27828E-03,  8.36407E-03,  8.45115E-03,  8.53953E-03,  8.62920E-03,  8.72018E-03,  8.81246E-03,  8.90606E-03,  9.00095E-03,  9.09715E-03,  9.19463E-03,  9.29339E-03,  9.39342E-03,  9.49468E-03,  9.59716E-03,  9.70082E-03,  9.80563E-03,  9.91155E-03,  1.00185E-02,  1.01265E-02,  1.02354E-02,  1.03452E-02,  1.04557E-02,  1.05670E-02,  1.06788E-02,  1.07911E-02,  1.09037E-02,  1.10166E-02,  1.11295E-02,  1.12424E-02,  1.13550E-02,  1.14671E-02,  1.15786E-02,  1.16892E-02,  1.17988E-02,  1.19070E-02,  1.20137E-02,  1.21185E-02,  1.22213E-02,  1.23216E-02,  1.24194E-02,  1.25141E-02,  1.26057E-02,  1.26937E-02,  1.27779E-02,  1.28580E-02,  1.29337E-02,  1.30048E-02,  1.30710E-02,  1.31319E-02,  1.31875E-02,  1.32375E-02,  1.32817E-02,  1.33199E-02,  1.33520E-02,  1.33779E-02,  1.33975E-02,  1.34107E-02,  1.34176E-02,  1.34180E-02,  1.34121E-02,  1.33998E-02,  1.33813E-02,  1.33567E-02,  1.33260E-02,  1.32896E-02,  1.32474E-02,  1.31998E-02,  1.31469E-02,  1.30890E-02,  1.30262E-02,  1.29588E-02,  1.28872E-02,  1.28114E-02,  1.27319E-02,  1.26488E-02,  1.25624E-02,  1.24730E-02,  1.23808E-02,  1.22860E-02,  1.21890E-02,
  8.25734E-03,  8.34386E-03,  8.43174E-03,  8.52097E-03,  8.61159E-03,  8.70358E-03,  8.79697E-03,  8.89176E-03,  8.98795E-03,  9.08555E-03,  9.18454E-03,  9.28493E-03,  9.38670E-03,  9.48985E-03,  9.59435E-03,  9.70019E-03,  9.80734E-03,  9.91576E-03,  1.00254E-02,  1.01363E-02,  1.02482E-02,  1.03613E-02,  1.04753E-02,  1.05903E-02,  1.07061E-02,  1.08226E-02,  1.09397E-02,  1.10573E-02,  1.11753E-02,  1.12934E-02,  1.14116E-02,  1.15296E-02,  1.16473E-02,  1.17644E-02,  1.18807E-02,  1.19960E-02,  1.21101E-02,  1.22226E-02,  1.23332E-02,  1.24418E-02,  1.25480E-02,  1.26514E-02,  1.27519E-02,  1.28489E-02,  1.29423E-02,  1.30318E-02,  1.31169E-02,  1.31974E-02,  1.32729E-02,  1.33433E-02,  1.34082E-02,  1.34674E-02,  1.35206E-02,  1.35676E-02,  1.36082E-02,  1.36423E-02,  1.36698E-02,  1.36906E-02,  1.37045E-02,  1.37116E-02,  1.37118E-02,  1.37052E-02,  1.36919E-02,  1.36719E-02,  1.36454E-02,  1.36125E-02,  1.35734E-02,  1.35283E-02,  1.34773E-02,  1.34208E-02,  1.33589E-02,  1.32920E-02,  1.32203E-02,  1.31440E-02,  1.30635E-02,  1.29790E-02,  1.28909E-02,  1.27993E-02,  1.27046E-02,  1.26071E-02,  1.25070E-02,  1.24046E-02,
  8.32096E-03,  8.40951E-03,  8.49950E-03,  8.59093E-03,  8.68382E-03,  8.77818E-03,  8.87403E-03,  8.97137E-03,  9.07022E-03,  9.17057E-03,  9.27243E-03,  9.37579E-03,  9.48066E-03,  9.58702E-03,  9.69486E-03,  9.80416E-03,  9.91490E-03,  1.00271E-02,  1.01406E-02,  1.02554E-02,  1.03716E-02,  1.04889E-02,  1.06074E-02,  1.07270E-02,  1.08475E-02,  1.09689E-02,  1.10911E-02,  1.12139E-02,  1.13372E-02,  1.14608E-02,  1.15846E-02,  1.17084E-02,  1.18320E-02,  1.19550E-02,  1.20774E-02,  1.21989E-02,  1.23191E-02,  1.24379E-02,  1.25548E-02,  1.26697E-02,  1.27821E-02,  1.28917E-02,  1.29982E-02,  1.31012E-02,  1.32005E-02,  1.32955E-02,  1.33861E-02,  1.34717E-02,  1.35522E-02,  1.36272E-02,  1.36963E-02,  1.37594E-02,  1.38161E-02,  1.38662E-02,  1.39094E-02,  1.39458E-02,  1.39749E-02,  1.39969E-02,  1.40116E-02,  1.40189E-02,  1.40189E-02,  1.40117E-02,  1.39972E-02,  1.39755E-02,  1.39470E-02,  1.39116E-02,  1.38695E-02,  1.38211E-02,  1.37665E-02,  1.37061E-02,  1.36399E-02,  1.35685E-02,  1.34920E-02,  1.34107E-02,  1.33250E-02,  1.32352E-02,  1.31416E-02,  1.30445E-02,  1.29441E-02,  1.28409E-02,  1.27351E-02,  1.26269E-02,
  8.38456E-03,  8.47518E-03,  8.56730E-03,  8.66096E-03,  8.75617E-03,  8.85294E-03,  8.95130E-03,  9.05125E-03,  9.15280E-03,  9.25597E-03,  9.36076E-03,  9.46717E-03,  9.57521E-03,  9.68487E-03,  9.79614E-03,  9.90901E-03,  1.00235E-02,  1.01395E-02,  1.02570E-02,  1.03760E-02,  1.04964E-02,  1.06182E-02,  1.07414E-02,  1.08657E-02,  1.09912E-02,  1.11178E-02,  1.12453E-02,  1.13735E-02,  1.15025E-02,  1.16319E-02,  1.17616E-02,  1.18915E-02,  1.20213E-02,  1.21507E-02,  1.22796E-02,  1.24076E-02,  1.25344E-02,  1.26599E-02,  1.27835E-02,  1.29051E-02,  1.30242E-02,  1.31405E-02,  1.32536E-02,  1.33631E-02,  1.34686E-02,  1.35698E-02,  1.36663E-02,  1.37576E-02,  1.38434E-02,  1.39234E-02,  1.39972E-02,  1.40644E-02,  1.41249E-02,  1.41784E-02,  1.42245E-02,  1.42632E-02,  1.42942E-02,  1.43175E-02,  1.43330E-02,  1.43406E-02,  1.43403E-02,  1.43322E-02,  1.43164E-02,  1.42930E-02,  1.42621E-02,  1.42240E-02,  1.41788E-02,  1.41267E-02,  1.40682E-02,  1.40034E-02,  1.39326E-02,  1.38562E-02,  1.37745E-02,  1.36879E-02,  1.35966E-02,  1.35010E-02,  1.34015E-02,  1.32983E-02,  1.31919E-02,  1.30826E-02,  1.29705E-02,  1.28562E-02,
  8.44810E-03,  8.54080E-03,  8.63511E-03,  8.73103E-03,  8.82859E-03,  8.92781E-03,  9.02871E-03,  9.13132E-03,  9.23564E-03,  9.34168E-03,  9.44947E-03,  9.55900E-03,  9.67029E-03,  9.78334E-03,  9.89813E-03,  1.00147E-02,  1.01329E-02,  1.02529E-02,  1.03746E-02,  1.04979E-02,  1.06228E-02,  1.07492E-02,  1.08772E-02,  1.10065E-02,  1.11372E-02,  1.12691E-02,  1.14022E-02,  1.15362E-02,  1.16711E-02,  1.18066E-02,  1.19426E-02,  1.20789E-02,  1.22153E-02,  1.23515E-02,  1.24872E-02,  1.26222E-02,  1.27562E-02,  1.28888E-02,  1.30197E-02,  1.31485E-02,  1.32748E-02,  1.33983E-02,  1.35185E-02,  1.36350E-02,  1.37474E-02,  1.38552E-02,  1.39581E-02,  1.40556E-02,  1.41472E-02,  1.42326E-02,  1.43115E-02,  1.43834E-02,  1.44480E-02,  1.45051E-02,  1.45544E-02,  1.45956E-02,  1.46287E-02,  1.46534E-02,  1.46697E-02,  1.46776E-02,  1.46770E-02,  1.46680E-02,  1.46507E-02,  1.46253E-02,  1.45918E-02,  1.45506E-02,  1.45019E-02,  1.44459E-02,  1.43830E-02,  1.43135E-02,  1.42376E-02,  1.41558E-02,  1.40685E-02,  1.39760E-02,  1.38786E-02,  1.37768E-02,  1.36709E-02,  1.35613E-02,  1.34483E-02,  1.33323E-02,  1.32137E-02,  1.30927E-02,
  8.51153E-03,  8.60635E-03,  8.70285E-03,  8.80106E-03,  8.90101E-03,  9.00272E-03,  9.10622E-03,  9.21152E-03,  9.31866E-03,  9.42764E-03,  9.53849E-03,  9.65121E-03,  9.76583E-03,  9.88234E-03,  1.00007E-02,  1.01211E-02,  1.02432E-02,  1.03673E-02,  1.04932E-02,  1.06210E-02,  1.07505E-02,  1.08818E-02,  1.10148E-02,  1.11493E-02,  1.12854E-02,  1.14230E-02,  1.15618E-02,  1.17019E-02,  1.18429E-02,  1.19849E-02,  1.21275E-02,  1.22707E-02,  1.24140E-02,  1.25574E-02,  1.27005E-02,  1.28430E-02,  1.29845E-02,  1.31248E-02,  1.32635E-02,  1.34001E-02,  1.35343E-02,  1.36655E-02,  1.37934E-02,  1.39176E-02,  1.40374E-02,  1.41525E-02,  1.42623E-02,  1.43665E-02,  1.44645E-02,  1.45559E-02,  1.46402E-02,  1.47172E-02,  1.47864E-02,  1.48475E-02,  1.49001E-02,  1.49442E-02,  1.49794E-02,  1.50057E-02,  1.50229E-02,  1.50310E-02,  1.50300E-02,  1.50200E-02,  1.50011E-02,  1.49734E-02,  1.49371E-02,  1.48926E-02,  1.48400E-02,  1.47796E-02,  1.47119E-02,  1.46372E-02,  1.45558E-02,  1.44681E-02,  1.43746E-02,  1.42756E-02,  1.41717E-02,  1.40631E-02,  1.39503E-02,  1.38337E-02,  1.37137E-02,  1.35906E-02,  1.34649E-02,  1.33368E-02,
  8.57479E-03,  8.67175E-03,  8.77048E-03,  8.87102E-03,  8.97339E-03,  9.07762E-03,  9.18375E-03,  9.29180E-03,  9.40180E-03,  9.51377E-03,  9.62774E-03,  9.74372E-03,  9.86174E-03,  9.98180E-03,  1.01039E-02,  1.02281E-02,  1.03543E-02,  1.04826E-02,  1.06129E-02,  1.07453E-02,  1.08796E-02,  1.10159E-02,  1.11540E-02,  1.12940E-02,  1.14358E-02,  1.15792E-02,  1.17241E-02,  1.18705E-02,  1.20181E-02,  1.21668E-02,  1.23165E-02,  1.24669E-02,  1.26177E-02,  1.27687E-02,  1.29196E-02,  1.30700E-02,  1.32198E-02,  1.33683E-02,  1.35153E-02,  1.36603E-02,  1.38029E-02,  1.39426E-02,  1.40789E-02,  1.42113E-02,  1.43392E-02,  1.44622E-02,  1.45797E-02,  1.46911E-02,  1.47961E-02,  1.48940E-02,  1.49845E-02,  1.50670E-02,  1.51411E-02,  1.52066E-02,  1.52630E-02,  1.53101E-02,  1.53477E-02,  1.53756E-02,  1.53938E-02,  1.54021E-02,  1.54007E-02,  1.53895E-02,  1.53687E-02,  1.53385E-02,  1.52991E-02,  1.52508E-02,  1.51939E-02,  1.51288E-02,  1.50558E-02,  1.49753E-02,  1.48878E-02,  1.47937E-02,  1.46935E-02,  1.45876E-02,  1.44764E-02,  1.43605E-02,  1.42402E-02,  1.41160E-02,  1.39884E-02,  1.38577E-02,  1.37243E-02,  1.35887E-02,
