  8.65694E-03,  8.71646E-03,  8.77558E-03,  8.83425E-03,  8.89242E-03,  8.95003E-03,  9.00703E-03,  9.06335E-03,  9.11894E-03,  9.17374E-03,  9.22768E-03,  9.28070E-03,  9.33274E-03,  9.38373E-03,  9.43362E-03,  9.48234E-03,  9.52982E-03,  9.57600E-03,  9.62082E-03,  9.66422E-03,  9.70612E-03,  9.74648E-03,  9.78522E-03,  9.82230E-03,  9.85764E-03,  9.89119E-03,  9.92289E-03,  9.95270E-03,  9.98054E-03,  1.00064E-02,  1.00302E-02,  1.00518E-02,  1.00714E-02,  1.00887E-02,  1.01038E-02,  1.01166E-02,  1.01272E-02,  1.01354E-02,  1.01412E-02,  1.01447E-02,  1.01457E-02,  1.01444E-02,  1.01406E-02,  1.01344E-02,  1.01258E-02,  1.01148E-02,  1.01013E-02,  1.00855E-02,  1.00673E-02,  1.00468E-02,  1.00239E-02,  9.99881E-03,  9.97146E-03,  9.94193E-03,  9.91027E-03,  9.87652E-03,  9.84076E-03,  9.80304E-03,  9.76343E-03,  9.72200E-03,  9.67881E-03,  9.63395E-03,  9.58748E-03,  9.53948E-03,  9.49004E-03,  9.43923E-03,  9.38712E-03,  9.33380E-03,  9.27934E-03,  9.22384E-03,  9.16735E-03,  9.10996E-03,  9.05174E-03,  8.99278E-03,
  8.75517E-03,  8.81669E-03,  8.87783E-03,  8.93852E-03,  8.99873E-03,  9.05837E-03,  9.11741E-03,  9.17576E-03,  9.23338E-03,  9.29020E-03,  9.34615E-03,  9.40117E-03,  9.45519E-03,  9.50815E-03,  9.55997E-03,  9.61060E-03,  9.65997E-03,  9.70800E-03,  9.75463E-03,  9.79980E-03,  9.84343E-03,  9.88547E-03,  9.92585E-03,  9.96450E-03,  1.00014E-02,  1.00364E-02,  1.00695E-02,  1.01006E-02,  1.01297E-02,  1.01567E-02,  1.01816E-02,  1.02043E-02,  1.02248E-02,  1.02430E-02,  1.02588E-02,  1.02723E-02,  1.02834E-02,  1.02921E-02,  1.02983E-02,  1.03020E-02,  1.03033E-02,  1.03020E-02,  1.02981E-02,  1.02918E-02,  1.02829E-02,  1.02714E-02,  1.02575E-02,  1.02410E-02,  1.02221E-02,  1.02007E-02,  1.01770E-02,  1.01508E-02,  1.01223E-02,  1.00915E-02,  1.00585E-02,  1.00234E-02,  9.98607E-03,  9.94675E-03,  9.90547E-03,  9.86228E-03,  9.81728E-03,  9.77054E-03,  9.72214E-03,  9.67216E-03,  9.62068E-03,  9.56779E-03,  9.51358E-03,  9.45812E-03,  9.40151E-03,  9.34381E-03,  9.28513E-03,  9.22553E-03,  9.16510E-03,  9.10391E-03,
  8.85517E-03,  8.91877E-03,  8.98201E-03,  9.04481E-03,  9.10713E-03,  9.16890E-03,  9.23006E-03,  9.29054E-03,  9.35028E-03,  9.40921E-03,  9.46726E-03,  9.52437E-03,  9.58047E-03,  9.63548E-03,  9.68933E-03,  9.74197E-03,  9.79330E-03,  9.84327E-03,  9.89181E-03,  9.93884E-03,  9.98429E-03,  1.00281E-02,  1.00702E-02,  1.01105E-02,  1.01490E-02,  1.01855E-02,  1.02201E-02,  1.02526E-02,  1.02831E-02,  1.03113E-02,  1.03374E-02,  1.03612E-02,  1.03827E-02,  1.04018E-02,  1.04184E-02,  1.04326E-02,  1.04444E-02,  1.04535E-02,  1.04601E-02,  1.04641E-02,  1.04655E-02,  1.04643E-02,  1.04604E-02,  1.04539E-02,  1.04447E-02,  1.04328E-02,  1.04184E-02,  1.04013E-02,  1.03816E-02,  1.03593E-02,  1.03346E-02,  1.03073E-02,  1.02776E-02,  1.02455E-02,  1.02111E-02,  1.01744E-02,  1.01355E-02,  1.00945E-02,  1.00515E-02,  1.00064E-02,  9.95951E-03,  9.91079E-03,  9.86035E-03,  9.80827E-03,  9.75465E-03,  9.69958E-03,  9.64315E-03,  9.58544E-03,  9.52655E-03,  9.46657E-03,  9.40557E-03,  9.34365E-03,  9.28090E-03,  9.21739E-03,
  8.95696E-03,  9.02274E-03,  9.08816E-03,  9.15316E-03,  9.21769E-03,  9.28167E-03,  9.34504E-03,  9.40774E-03,  9.46969E-03,  9.53083E-03,  9.59108E-03,  9.65038E-03,  9.70865E-03,  9.76581E-03,  9.82179E-03,  9.87653E-03,  9.92993E-03,  9.98194E-03,  1.00325E-02,  1.00815E-02,  1.01288E-02,  1.01745E-02,  1.02184E-02,  1.02605E-02,  1.03006E-02,  1.03388E-02,  1.03749E-02,  1.04089E-02,  1.04408E-02,  1.04704E-02,  1.04977E-02,  1.05226E-02,  1.05452E-02,  1.05652E-02,  1.05828E-02,  1.05977E-02,  1.06101E-02,  1.06198E-02,  1.06269E-02,  1.06312E-02,  1.06328E-02,  1.06316E-02,  1.06277E-02,  1.06210E-02,  1.06115E-02,  1.05992E-02,  1.05842E-02,  1.05664E-02,  1.05459E-02,  1.05228E-02,  1.04970E-02,  1.04685E-02,  1.04375E-02,  1.04041E-02,  1.03682E-02,  1.03299E-02,  1.02893E-02,  1.02465E-02,  1.02016E-02,  1.01546E-02,  1.01057E-02,  1.00548E-02,  1.00022E-02,  9.94795E-03,  9.89208E-03,  9.83471E-03,  9.77593E-03,  9.71586E-03,  9.65457E-03,  9.59218E-03,  9.52876E-03,  9.46440E-03,  9.39921E-03,  9.33327E-03,
  9.06059E-03,  9.12862E-03,  9.19632E-03,  9.26361E-03,  9.33044E-03,  9.39673E-03,  9.46241E-03,  9.52743E-03,  9.59169E-03,  9.65514E-03,  9.71769E-03,  9.77928E-03,  9.83982E-03,  9.89923E-03,  9.95745E-03,  1.00144E-02,  1.00700E-02,  1.01241E-02,  1.01767E-02,  1.02278E-02,  1.02772E-02,  1.03248E-02,  1.03706E-02,  1.04145E-02,  1.04564E-02,  1.04963E-02,  1.05341E-02,  1.05697E-02,  1.06030E-02,  1.06340E-02,  1.06627E-02,  1.06888E-02,  1.07125E-02,  1.07336E-02,  1.07520E-02,  1.07678E-02,  1.07809E-02,  1.07912E-02,  1.07987E-02,  1.08034E-02,  1.08052E-02,  1.08041E-02,  1.08002E-02,  1.07933E-02,  1.07835E-02,  1.07708E-02,  1.07552E-02,  1.07367E-02,  1.07154E-02,  1.06912E-02,  1.06643E-02,  1.06347E-02,  1.06023E-02,  1.05674E-02,  1.05299E-02,  1.04899E-02,  1.04476E-02,  1.04029E-02,  1.03560E-02,  1.03069E-02,  1.02559E-02,  1.02028E-02,  1.01480E-02,  1.00913E-02,  1.00331E-02,  9.97327E-03,  9.91204E-03,  9.84947E-03,  9.78566E-03,  9.72072E-03,  9.65475E-03,  9.58785E-03,  9.52010E-03,  9.45160E-03,
  9.16607E-03,  9.23646E-03,  9.30652E-03,  9.37620E-03,  9.44543E-03,  9.51413E-03,  9.58223E-03,  9.64966E-03,  9.71635E-03,  9.78221E-03,  9.84717E-03,  9.91115E-03,  9.97407E-03,  1.00358E-02,  1.00964E-02,  1.01556E-02,  1.02135E-02,  1.02699E-02,  1.03247E-02,  1.03779E-02,  1.04294E-02,  1.04791E-02,  1.05269E-02,  1.05728E-02,  1.06166E-02,  1.06583E-02,  1.06978E-02,  1.07350E-02,  1.07700E-02,  1.08025E-02,  1.08325E-02,  1.08600E-02,  1.08848E-02,  1.09070E-02,  1.09265E-02,  1.09431E-02,  1.09570E-02,  1.09679E-02,  1.09759E-02,  1.09810E-02,  1.09831E-02,  1.09821E-02,  1.09781E-02,  1.09711E-02,  1.09609E-02,  1.09478E-02,  1.09316E-02,  1.09124E-02,  1.08902E-02,  1.08650E-02,  1.08369E-02,  1.08060E-02,  1.07722E-02,  1.07357E-02,  1.06966E-02,  1.06548E-02,  1.06105E-02,  1.05639E-02,  1.05149E-02,  1.04636E-02,  1.04103E-02,  1.03549E-02,  1.02976E-02,  1.02385E-02,  1.01778E-02,  1.01154E-02,  1.00516E-02,  9.98636E-03,  9.91991E-03,  9.85230E-03,  9.78365E-03,  9.71405E-03,  9.64362E-03,  9.57244E-03,
  9.27345E-03,  9.34628E-03,  9.41882E-03,  9.49098E-03,  9.56271E-03,  9.63392E-03,  9.70455E-03,  9.77450E-03,  9.84372E-03,  9.91211E-03,  9.97959E-03,  1.00461E-02,  1.01115E-02,  1.01757E-02,  1.02387E-02,  1.03004E-02,  1.03607E-02,  1.04194E-02,  1.04766E-02,  1.05320E-02,  1.05857E-02,  1.06376E-02,  1.06875E-02,  1.07354E-02,  1.07812E-02,  1.08248E-02,  1.08662E-02,  1.09052E-02,  1.09418E-02,  1.09759E-02,  1.10074E-02,  1.10362E-02,  1.10624E-02,  1.10858E-02,  1.11063E-02,  1.11239E-02,  1.11386E-02,  1.11502E-02,  1.11588E-02,  1.11642E-02,  1.11666E-02,  1.11658E-02,  1.11617E-02,  1.11545E-02,  1.11441E-02,  1.11305E-02,  1.11137E-02,  1.10937E-02,  1.10705E-02,  1.10443E-02,  1.10150E-02,  1.09827E-02,  1.09474E-02,  1.09093E-02,  1.08683E-02,  1.08247E-02,  1.07784E-02,  1.07296E-02,  1.06784E-02,  1.06249E-02,  1.05691E-02,  1.05113E-02,  1.04514E-02,  1.03897E-02,  1.03263E-02,  1.02612E-02,  1.01946E-02,  1.01267E-02,  1.00574E-02,  9.98699E-03,  9.91551E-03,  9.84309E-03,  9.76984E-03,  9.69584E-03,
  9.38274E-03,  9.45813E-03,  9.53323E-03,  9.60799E-03,  9.68233E-03,  9.75617E-03,  9.82942E-03,  9.90202E-03,  9.97388E-03,  1.00449E-02,  1.01150E-02,  1.01841E-02,  1.02522E-02,  1.03190E-02,  1.03846E-02,  1.04488E-02,  1.05116E-02,  1.05728E-02,  1.06324E-02,  1.06902E-02,  1.07463E-02,  1.08004E-02,  1.08526E-02,  1.09026E-02,  1.09505E-02,  1.09962E-02,  1.10395E-02,  1.10803E-02,  1.11187E-02,  1.11545E-02,  1.11875E-02,  1.12179E-02,  1.12454E-02,  1.12700E-02,  1.12917E-02,  1.13103E-02,  1.13259E-02,  1.13383E-02,  1.13474E-02,  1.13534E-02,  1.13560E-02,  1.13554E-02,  1.13514E-02,  1.13440E-02,  1.13332E-02,  1.13191E-02,  1.13017E-02,  1.12809E-02,  1.12568E-02,  1.12294E-02,  1.11988E-02,  1.11650E-02,  1.11282E-02,  1.10883E-02,  1.10455E-02,  1.09998E-02,  1.09514E-02,  1.09004E-02,  1.08468E-02,  1.07908E-02,  1.07325E-02,  1.06720E-02,  1.06095E-02,  1.05450E-02,  1.04788E-02,  1.04109E-02,  1.03414E-02,  1.02705E-02,  1.01983E-02,  1.01249E-02,  1.00504E-02,  9.97504E-03,  9.89882E-03,  9.82188E-03,
  9.49399E-03,  9.57202E-03,  9.64981E-03,  9.72727E-03,  9.80433E-03,  9.88091E-03,  9.95692E-03,  1.00323E-02,  1.01069E-02,  1.01807E-02,  1.02536E-02,  1.03254E-02,  1.03962E-02,  1.04658E-02,  1.05341E-02,  1.06009E-02,  1.06663E-02,  1.07302E-02,  1.07923E-02,  1.08527E-02,  1.09112E-02,  1.09677E-02,  1.10222E-02,  1.10746E-02,  1.11247E-02,  1.11725E-02,  1.12178E-02,  1.12606E-02,  1.13009E-02,  1.13384E-02,  1.13732E-02,  1.14051E-02,  1.14341E-02,  1.14601E-02,  1.14830E-02,  1.15027E-02,  1.15192E-02,  1.15324E-02,  1.15422E-02,  1.15487E-02,  1.15517E-02,  1.15512E-02,  1.15472E-02,  1.15397E-02,  1.15287E-02,  1.15141E-02,  1.14959E-02,  1.14743E-02,  1.14491E-02,  1.14206E-02,  1.13886E-02,  1.13533E-02,  1.13148E-02,  1.12730E-02,  1.12282E-02,  1.11805E-02,  1.11298E-02,  1.10764E-02,  1.10203E-02,  1.09617E-02,  1.09007E-02,  1.08374E-02,  1.07720E-02,  1.07046E-02,  1.06354E-02,  1.05644E-02,  1.04919E-02,  1.04179E-02,  1.03426E-02,  1.02661E-02,  1.01885E-02,  1.01100E-02,  1.00306E-02,  9.95059E-03,
  9.60721E-03,  9.68801E-03,  9.76859E-03,  9.84887E-03,  9.92877E-03,  1.00082E-02,  1.00871E-02,  1.01654E-02,  1.02429E-02,  1.03196E-02,  1.03953E-02,  1.04701E-02,  1.05437E-02,  1.06161E-02,  1.06872E-02,  1.07569E-02,  1.08251E-02,  1.08917E-02,  1.09565E-02,  1.10195E-02,  1.10806E-02,  1.11397E-02,  1.11967E-02,  1.12514E-02,  1.13039E-02,  1.13539E-02,  1.14014E-02,  1.14463E-02,  1.14886E-02,  1.15280E-02,  1.15646E-02,  1.15982E-02,  1.16287E-02,  1.16562E-02,  1.16804E-02,  1.17013E-02,  1.17188E-02,  1.17329E-02,  1.17435E-02,  1.17505E-02,  1.17539E-02,  1.17536E-02,  1.17497E-02,  1.17420E-02,  1.17306E-02,  1.17155E-02,  1.16967E-02,  1.16742E-02,  1.16480E-02,  1.16181E-02,  1.15847E-02,  1.15478E-02,  1.15075E-02,  1.14638E-02,  1.14169E-02,  1.13668E-02,  1.13137E-02,  1.12578E-02,  1.11990E-02,  1.11377E-02,  1.10738E-02,  1.10076E-02,  1.09391E-02,  1.08687E-02,  1.07963E-02,  1.07221E-02,  1.06463E-02,  1.05690E-02,  1.04904E-02,  1.04106E-02,  1.03297E-02,  1.02479E-02,  1.01653E-02,  1.00820E-02,
