 -2.85330E-03, -2.97573E-03, -3.10291E-03, -3.23497E-03, -3.37201E-03, -3.51415E-03, -3.66148E-03, -3.81407E-03, -3.97201E-03, -4.13536E-03, -4.30415E-03, -4.47841E-03, -4.65817E-03, -4.84339E-03, -5.03406E-03, -5.23010E-03, -5.43145E-03, -5.63799E-03, -5.84958E-03, -6.06605E-03, -6.28720E-03, -6.51281E-03, -6.74260E-03, -6.97629E-03, -7.21354E-03, -7.45398E-03, -7.69722E-03, -7.94282E-03, -8.19033E-03, -8.43924E-03, -8.68901E-03, -8.93910E-03, -9.18889E-03, -9.43777E-03, -9.68507E-03, -9.93010E-03, -1.01721E-02, -1.04104E-02, -1.06441E-02, -1.08725E-02, -1.10946E-02, -1.13096E-02, -1.15167E-02, -1.17148E-02, -1.19030E-02, -1.20805E-02, -1.22462E-02, -1.23993E-02, -1.25388E-02, -1.26640E-02, -1.27739E-02, -1.28681E-02, -1.29457E-02, -1.30063E-02, -1.30495E-02, -1.30750E-02, -1.30826E-02, -1.30725E-02, -1.30446E-02, -1.29993E-02, -1.29370E-02, -1.28583E-02, -1.27637E-02, -1.26542E-02, -1.25304E-02, -1.23934E-02, -1.22441E-02, -1.20835E-02, -1.19127E-02, -1.17328E-02, -1.15447E-02, -1.13495E-02, -1.11483E-02, -1.09418E-02, -1.07312E-02, -1.05173E-02, -1.03008E-02, -1.00826E-02, -9.86336E-03, -9.64376E-03, -9.42440E-03, -9.20582E-03,
 -2.85327E-03, -2.97877E-03, -3.10931E-03, -3.24501E-03, -3.38602E-03, -3.53245E-03, -3.68442E-03, -3.84202E-03, -4.00535E-03, -4.17448E-03, -4.34948E-03, -4.53039E-03, -4.71722E-03, -4.90999E-03, -5.10868E-03, -5.31323E-03, -5.52357E-03, -5.73960E-03, -5.96118E-03, -6.18815E-03, -6.42031E-03, -6.65742E-03, -6.89921E-03, -7.14537E-03, -7.39556E-03, -7.64941E-03, -7.90648E-03, -8.16633E-03, -8.42848E-03, -8.69238E-03, -8.95750E-03, -9.22321E-03, -9.48891E-03, -9.75391E-03, -1.00175E-02, -1.02790E-02, -1.05376E-02, -1.07924E-02, -1.10427E-02, -1.12875E-02, -1.15260E-02, -1.17571E-02, -1.19799E-02, -1.21933E-02, -1.23963E-02, -1.25879E-02, -1.27670E-02, -1.29326E-02, -1.30837E-02, -1.32192E-02, -1.33383E-02, -1.34402E-02, -1.35241E-02, -1.35895E-02, -1.36358E-02, -1.36627E-02, -1.36701E-02, -1.36580E-02, -1.36264E-02, -1.35758E-02, -1.35066E-02, -1.34195E-02, -1.33151E-02, -1.31944E-02, -1.30584E-02, -1.29081E-02, -1.27447E-02, -1.25692E-02, -1.23829E-02, -1.21870E-02, -1.19826E-02, -1.17709E-02, -1.15531E-02, -1.13300E-02, -1.11029E-02, -1.08726E-02, -1.06400E-02, -1.04060E-02, -1.01713E-02, -9.93658E-03, -9.70256E-03, -9.46978E-03,
 -2.85040E-03, -2.97897E-03, -3.11287E-03, -3.25226E-03, -3.39727E-03, -3.54806E-03, -3.70475E-03, -3.86746E-03, -4.03632E-03, -4.21140E-03, -4.39279E-03, -4.58056E-03, -4.77474E-03, -4.97535E-03, -5.18238E-03, -5.39581E-03, -5.61557E-03, -5.84155E-03, -6.07364E-03, -6.31168E-03, -6.55545E-03, -6.80472E-03, -7.05922E-03, -7.31862E-03, -7.58257E-03, -7.85068E-03, -8.12251E-03, -8.39757E-03, -8.67536E-03, -8.95533E-03, -9.23687E-03, -9.51937E-03, -9.80215E-03, -1.00845E-02, -1.03657E-02, -1.06450E-02, -1.09214E-02, -1.11943E-02, -1.14625E-02, -1.17253E-02, -1.19816E-02, -1.22303E-02, -1.24703E-02, -1.27006E-02, -1.29200E-02, -1.31272E-02, -1.33212E-02, -1.35007E-02, -1.36646E-02, -1.38117E-02, -1.39411E-02, -1.40517E-02, -1.41427E-02, -1.42134E-02, -1.42633E-02, -1.42919E-02, -1.42990E-02, -1.42846E-02, -1.42489E-02, -1.41923E-02, -1.41153E-02, -1.40187E-02, -1.39033E-02, -1.37701E-02, -1.36203E-02, -1.34552E-02, -1.32759E-02, -1.30838E-02, -1.28803E-02, -1.26667E-02, -1.24443E-02, -1.22144E-02, -1.19783E-02, -1.17370E-02, -1.14918E-02, -1.12437E-02, -1.09936E-02, -1.07425E-02, -1.04911E-02, -1.02401E-02, -9.99036E-03, -9.74235E-03,
 -2.84445E-03, -2.97609E-03, -3.11335E-03, -3.25643E-03, -3.40549E-03, -3.56069E-03, -3.72218E-03, -3.89011E-03, -4.06460E-03, -4.24579E-03, -4.43377E-03, -4.62862E-03, -4.83040E-03, -5.03915E-03, -5.25488E-03, -5.47758E-03, -5.70718E-03, -5.94362E-03, -6.18675E-03, -6.43644E-03, -6.69247E-03, -6.95461E-03, -7.22257E-03, -7.49603E-03, -7.77462E-03, -8.05791E-03, -8.34547E-03, -8.63678E-03, -8.93130E-03, -9.22846E-03, -9.52763E-03, -9.82814E-03, -1.01293E-02, -1.04303E-02, -1.07305E-02, -1.10290E-02, -1.13248E-02, -1.16171E-02, -1.19050E-02, -1.21873E-02, -1.24630E-02, -1.27310E-02, -1.29900E-02, -1.32389E-02, -1.34763E-02, -1.37010E-02, -1.39115E-02, -1.41065E-02, -1.42848E-02, -1.44450E-02, -1.45859E-02, -1.47064E-02, -1.48054E-02, -1.48822E-02, -1.49361E-02, -1.49665E-02, -1.49734E-02, -1.49565E-02, -1.49161E-02, -1.48527E-02, -1.47669E-02, -1.46595E-02, -1.45316E-02, -1.43844E-02, -1.42191E-02, -1.40372E-02, -1.38402E-02, -1.36296E-02, -1.34069E-02, -1.31736E-02, -1.29312E-02, -1.26813E-02, -1.24250E-02, -1.21639E-02, -1.18989E-02, -1.16314E-02, -1.13623E-02, -1.10925E-02, -1.08231E-02, -1.05547E-02, -1.02880E-02, -1.00237E-02,
 -2.83520E-03, -2.96987E-03, -3.11049E-03, -3.25727E-03, -3.41039E-03, -3.57003E-03, -3.73639E-03, -3.90962E-03, -4.08989E-03, -4.27733E-03, -4.47207E-03, -4.67423E-03, -4.88387E-03, -5.10107E-03, -5.32585E-03, -5.55821E-03, -5.79812E-03, -6.04551E-03, -6.30026E-03, -6.56222E-03, -6.83120E-03, -7.10695E-03, -7.38918E-03, -7.67757E-03, -7.97172E-03, -8.27120E-03, -8.57554E-03, -8.88421E-03, -9.19664E-03, -9.51222E-03, -9.83029E-03, -1.01501E-02, -1.04711E-02, -1.07922E-02, -1.11129E-02, -1.14320E-02, -1.17489E-02, -1.20624E-02, -1.23715E-02, -1.26751E-02, -1.29721E-02, -1.32612E-02, -1.35412E-02, -1.38106E-02, -1.40680E-02, -1.43120E-02, -1.45410E-02, -1.47534E-02, -1.49479E-02, -1.51228E-02, -1.52767E-02, -1.54084E-02, -1.55166E-02, -1.56003E-02, -1.56588E-02, -1.56915E-02, -1.56980E-02, -1.56783E-02, -1.56326E-02, -1.55615E-02, -1.54656E-02, -1.53461E-02, -1.52040E-02, -1.50408E-02, -1.48580E-02, -1.46573E-02, -1.44404E-02, -1.42090E-02, -1.39648E-02, -1.37096E-02, -1.34452E-02, -1.31730E-02, -1.28946E-02, -1.26115E-02, -1.23250E-02, -1.20363E-02, -1.17465E-02, -1.14567E-02, -1.11677E-02, -1.08804E-02, -1.05956E-02, -1.03138E-02,
 -2.82238E-03, -2.96004E-03, -3.10400E-03, -3.25446E-03, -3.41165E-03, -3.57578E-03, -3.74705E-03, -3.92567E-03, -4.11181E-03, -4.30565E-03, -4.50734E-03, -4.71701E-03, -4.93478E-03, -5.16073E-03, -5.39492E-03, -5.63736E-03, -5.88804E-03, -6.14691E-03, -6.41387E-03, -6.68876E-03, -6.97141E-03, -7.26157E-03, -7.55894E-03, -7.86319E-03, -8.17390E-03, -8.49064E-03, -8.81289E-03, -9.14012E-03, -9.47171E-03, -9.80703E-03, -1.01454E-02, -1.04860E-02, -1.08282E-02, -1.11711E-02, -1.15138E-02, -1.18554E-02, -1.21949E-02, -1.25313E-02, -1.28636E-02, -1.31905E-02, -1.35108E-02, -1.38231E-02, -1.41261E-02, -1.44182E-02, -1.46978E-02, -1.49634E-02, -1.52130E-02, -1.54451E-02, -1.56577E-02, -1.58493E-02, -1.60181E-02, -1.61625E-02, -1.62812E-02, -1.63730E-02, -1.64368E-02, -1.64720E-02, -1.64782E-02, -1.64553E-02, -1.64036E-02, -1.63236E-02, -1.62163E-02, -1.60829E-02, -1.59247E-02, -1.57434E-02, -1.55408E-02, -1.53188E-02, -1.50794E-02, -1.48246E-02, -1.45565E-02, -1.42769E-02, -1.39878E-02, -1.36911E-02, -1.33883E-02, -1.30811E-02, -1.27709E-02, -1.24591E-02, -1.21468E-02, -1.18352E-02, -1.15252E-02, -1.12177E-02, -1.09134E-02, -1.06129E-02,
 -2.80573E-03, -2.94634E-03, -3.09358E-03, -3.24771E-03, -3.40896E-03, -3.57758E-03, -3.75381E-03, -3.93787E-03, -4.12998E-03, -4.33035E-03, -4.53915E-03, -4.75656E-03, -4.98271E-03, -5.21772E-03, -5.46168E-03, -5.71463E-03, -5.97657E-03, -6.24747E-03, -6.52725E-03, -6.81578E-03, -7.11287E-03, -7.41828E-03, -7.73171E-03, -8.05281E-03, -8.38116E-03, -8.71630E-03, -9.05769E-03, -9.40477E-03, -9.75689E-03, -1.01134E-02, -1.04735E-02, -1.08365E-02, -1.12015E-02, -1.15677E-02, -1.19342E-02, -1.23001E-02, -1.26642E-02, -1.30255E-02, -1.33830E-02, -1.37353E-02, -1.40810E-02, -1.44189E-02, -1.47473E-02, -1.50645E-02, -1.53689E-02, -1.56585E-02, -1.59314E-02, -1.61855E-02, -1.64188E-02, -1.66294E-02, -1.68151E-02, -1.69742E-02, -1.71050E-02, -1.72059E-02, -1.72759E-02, -1.73141E-02, -1.73200E-02, -1.72935E-02, -1.72349E-02, -1.71449E-02, -1.70245E-02, -1.68752E-02, -1.66985E-02, -1.64966E-02, -1.62714E-02, -1.60253E-02, -1.57605E-02, -1.54794E-02, -1.51844E-02, -1.48776E-02, -1.45611E-02, -1.42371E-02, -1.39074E-02, -1.35737E-02, -1.32376E-02, -1.29006E-02, -1.25639E-02, -1.22286E-02, -1.18959E-02, -1.15665E-02, -1.12413E-02, -1.09209E-02,
 -2.78497E-03, -2.92845E-03, -3.07892E-03, -3.23666E-03, -3.40195E-03, -3.57506E-03, -3.75627E-03, -3.94582E-03, -4.14398E-03, -4.35099E-03, -4.56707E-03, -4.79241E-03, -5.02720E-03, -5.27158E-03, -5.52568E-03, -5.78956E-03, -6.06326E-03, -6.34677E-03, -6.64003E-03, -6.94292E-03, -7.25527E-03, -7.57683E-03, -7.90730E-03, -8.24632E-03, -8.59347E-03, -8.94825E-03, -9.31010E-03, -9.67842E-03, -1.00525E-02, -1.04317E-02, -1.08152E-02, -1.12022E-02, -1.15919E-02, -1.19833E-02, -1.23754E-02, -1.27674E-02, -1.31582E-02, -1.35466E-02, -1.39314E-02, -1.43114E-02, -1.46851E-02, -1.50510E-02, -1.54074E-02, -1.57526E-02, -1.60845E-02, -1.64011E-02, -1.67001E-02, -1.69792E-02, -1.72361E-02, -1.74683E-02, -1.76735E-02, -1.78495E-02, -1.79942E-02, -1.81060E-02, -1.81832E-02, -1.82250E-02, -1.82307E-02, -1.82001E-02, -1.81335E-02, -1.80319E-02, -1.78965E-02, -1.77288E-02, -1.75311E-02, -1.73055E-02, -1.70545E-02, -1.67809E-02, -1.64874E-02, -1.61766E-02, -1.58513E-02, -1.55139E-02, -1.51670E-02, -1.48127E-02, -1.44532E-02, -1.40903E-02, -1.37259E-02, -1.33613E-02, -1.29981E-02, -1.26373E-02, -1.22800E-02, -1.19271E-02, -1.15795E-02, -1.12377E-02,
 -2.75982E-03, -2.90607E-03, -3.05969E-03, -3.22098E-03, -3.39026E-03, -3.56783E-03, -3.75401E-03, -3.94909E-03, -4.15336E-03, -4.36711E-03, -4.59060E-03, -4.82407E-03, -5.06774E-03, -5.32180E-03, -5.58640E-03, -5.86166E-03, -6.14764E-03, -6.44436E-03, -6.75178E-03, -7.06980E-03, -7.39826E-03, -7.73693E-03, -8.08550E-03, -8.44360E-03, -8.81079E-03, -9.18654E-03, -9.57028E-03, -9.96135E-03, -1.03591E-02, -1.07626E-02, -1.11712E-02, -1.15841E-02, -1.20002E-02, -1.24187E-02, -1.28386E-02, -1.32589E-02, -1.36784E-02, -1.40961E-02, -1.45107E-02, -1.49209E-02, -1.53252E-02, -1.57220E-02, -1.61094E-02, -1.64856E-02, -1.68483E-02, -1.71952E-02, -1.75237E-02, -1.78313E-02, -1.81150E-02, -1.83721E-02, -1.85998E-02, -1.87954E-02, -1.89564E-02, -1.90807E-02, -1.91666E-02, -1.92127E-02, -1.92182E-02, -1.91829E-02, -1.91073E-02, -1.89923E-02, -1.88394E-02, -1.86506E-02, -1.84285E-02, -1.81757E-02, -1.78952E-02, -1.75902E-02, -1.72640E-02, -1.69195E-02, -1.65601E-02, -1.61884E-02, -1.58074E-02, -1.54195E-02, -1.50271E-02, -1.46321E-02, -1.42366E-02, -1.38420E-02, -1.34498E-02, -1.30614E-02, -1.26776E-02, -1.22995E-02, -1.19279E-02, -1.15633E-02,
 -2.72996E-03, -2.87887E-03, -3.03553E-03, -3.20028E-03, -3.37348E-03, -3.55546E-03, -3.74659E-03, -3.94720E-03, -4.15762E-03, -4.37820E-03, -4.60922E-03, -4.85100E-03, -5.10378E-03, -5.36782E-03, -5.64329E-03, -5.93037E-03, -6.22915E-03, -6.53969E-03, -6.86199E-03, -7.19595E-03, -7.54145E-03, -7.89825E-03, -8.26605E-03, -8.64446E-03, -9.03303E-03, -9.43122E-03, -9.83839E-03, -1.02539E-02, -1.06769E-02, -1.11066E-02, -1.15423E-02, -1.19829E-02, -1.24275E-02, -1.28752E-02, -1.33250E-02, -1.37758E-02, -1.42265E-02, -1.46759E-02, -1.51229E-02, -1.55661E-02, -1.60039E-02, -1.64346E-02, -1.68563E-02, -1.72670E-02, -1.76642E-02, -1.80452E-02, -1.84072E-02, -1.87471E-02, -1.90617E-02, -1.93475E-02, -1.96013E-02, -1.98198E-02, -2.00000E-02, -2.01392E-02, -2.02353E-02, -2.02866E-02, -2.02921E-02, -2.02515E-02, -2.01654E-02, -2.00348E-02, -1.98616E-02, -1.96483E-02, -1.93979E-02, -1.91136E-02, -1.87991E-02, -1.84582E-02, -1.80945E-02, -1.77119E-02, -1.73139E-02, -1.69037E-02, -1.64846E-02, -1.60593E-02, -1.56304E-02, -1.52001E-02, -1.47705E-02, -1.43431E-02, -1.39196E-02, -1.35012E-02, -1.30889E-02, -1.26837E-02, -1.22864E-02, -1.18975E-02,
