NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.89395E-03,  3.11068E-03,  3.31797E-03,  3.51218E-03,  3.68965E-03,  3.84680E-03,  3.98030E-03,  4.08716E-03,  4.16491E-03,  4.21168E-03,  4.22636E-03,  4.20856E-03,  4.15870E-03,  4.07800E-03,  3.96834E-03,  3.83225E-03,  3.67273E-03,  3.49317E-03,  3.29715E-03,  3.08834E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.57125E-03,  2.82537E-03,  3.07766E-03,  3.32436E-03,  3.56135E-03,  3.78430E-03,  3.98879E-03,  4.17048E-03,  4.32524E-03,  4.44942E-03,  4.53993E-03,  4.59447E-03,  4.61161E-03,  4.59090E-03,  4.53286E-03,  4.43898E-03,  4.31163E-03,  4.15395E-03,  3.96963E-03,  3.76282E-03,  3.53789E-03,  3.29927E-03,  3.05127E-03,  2.79800E-03,  2.54323E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13857E-03,  2.41538E-03,  2.69887E-03,  2.98574E-03,  3.27212E-03,  3.55360E-03,  3.82532E-03,  4.08211E-03,  4.31859E-03,  4.52947E-03,  4.70967E-03,  4.85462E-03,  4.96050E-03,  5.02439E-03,  5.04452E-03,  5.02030E-03,  4.95239E-03,  4.84268E-03,  4.69412E-03,  4.51063E-03,  4.29681E-03,  4.05777E-03,  3.79883E-03,  3.52535E-03,  3.24252E-03,  2.95516E-03,  2.66767E-03,  2.38388E-03,  2.10707E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.62094E-03,  1.90279E-03,  2.19933E-03,  2.50832E-03,  2.82680E-03,  3.15108E-03,  3.47675E-03,  3.79867E-03,  4.11110E-03,  4.40782E-03,  4.68233E-03,  4.92810E-03,  5.13884E-03,  5.30886E-03,  5.43332E-03,  5.50856E-03,  5.53232E-03,  5.50385E-03,  5.42400E-03,  5.29514E-03,  5.12102E-03,  4.90655E-03,  4.65749E-03,  4.38015E-03,  4.08109E-03,  3.76680E-03,  3.44348E-03,  3.11687E-03,  2.79203E-03,  2.47337E-03,  2.16452E-03,  1.86839E-03,  1.58719E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.05181E-03,  1.32082E-03,  1.61082E-03,  1.92092E-03,  2.24958E-03,  2.59448E-03,  2.95245E-03,  3.31944E-03,  3.69039E-03,  4.05938E-03,  4.41961E-03,  4.76361E-03,  5.08347E-03,  5.37111E-03,  5.61872E-03,  5.81912E-03,  5.96620E-03,  6.05529E-03,  6.08348E-03,  6.04983E-03,  5.95542E-03,  5.80329E-03,  5.59820E-03,  5.34637E-03,  5.05504E-03,  4.73207E-03,  4.38553E-03,  4.02334E-03,  3.65294E-03,  3.28108E-03,  2.91367E-03,  2.55567E-03,  2.21111E-03,  1.88308E-03,  1.57386E-03,  1.28493E-03,  1.01715E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.08390E-04,  9.73880E-04,  1.26461E-03,  1.58059E-03,  1.92119E-03,  2.28504E-03,  2.66984E-03,  3.07227E-03,  3.48790E-03,  3.91105E-03,  4.33486E-03,  4.75130E-03,  5.15142E-03,  5.52552E-03,  5.86364E-03,  6.15597E-03,  6.39341E-03,  6.56817E-03,  6.67425E-03,  6.70790E-03,  6.66790E-03,  6.55565E-03,  6.37505E-03,  6.13224E-03,  5.83513E-03,  5.49287E-03,  5.11533E-03,  4.71249E-03,  4.29400E-03,  3.86880E-03,  3.44486E-03,  3.02897E-03,  2.62673E-03,  2.24251E-03,  1.87957E-03,  1.54013E-03,  1.22552E-03,  9.36292E-04,  6.72417E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03877E-04,  3.30982E-04,  5.85487E-04,  8.68751E-04,  1.18176E-03,  1.52497E-03,  1.89817E-03,  2.30028E-03,  2.72916E-03,  3.18144E-03,  3.65234E-03,  4.13555E-03,  4.62319E-03,  5.10583E-03,  5.57268E-03,  6.01191E-03,  6.41111E-03,  6.75793E-03,  7.04078E-03,  7.24962E-03,  7.37669E-03,  7.41710E-03,  7.36927E-03,  7.23500E-03,  7.01939E-03,  6.73036E-03,  6.37810E-03,  5.97427E-03,  5.53127E-03,  5.06151E-03,  4.57678E-03,  4.08783E-03,  3.60399E-03,  3.13306E-03,  2.68127E-03,  2.25329E-03,  1.85243E-03,  1.48073E-03,  1.13921E-03,  8.28044E-04,  5.46707E-04,  2.94178E-04,  6.90660E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.79863E-04, -7.28887E-05,  1.63140E-04,  4.30419E-04,  7.30926E-04,  1.06628E-03,  1.43758E-03,  1.84517E-03,  2.28848E-03,  2.76568E-03,  3.27351E-03,  3.80697E-03,  4.35913E-03,  4.92103E-03,  5.48162E-03,  6.02798E-03,  6.54559E-03,  7.01899E-03,  7.43253E-03,  7.77134E-03,  8.02240E-03,  8.17557E-03,  8.22442E-03,  8.16684E-03,  8.00524E-03,  7.74628E-03,  7.40034E-03,  6.98060E-03,  6.50202E-03,  5.98030E-03,  5.43088E-03,  4.86821E-03,  4.30514E-03,  3.75260E-03,  3.21945E-03,  2.71248E-03,  2.23658E-03,  1.79494E-03,  1.38926E-03,  1.02006E-03,  6.86924E-04,  3.88700E-04,  1.23727E-04, -1.10006E-04, -3.14720E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.75289E-04, -4.94374E-04, -2.83883E-04, -4.08882E-05,  2.37506E-04,  5.54041E-04,  9.11146E-04,  1.31075E-03,  1.75401E-03,  2.24108E-03,  2.77072E-03,  3.33997E-03,  3.94381E-03,  4.57482E-03,  5.22291E-03,  5.87526E-03,  6.51640E-03,  7.12856E-03,  7.69240E-03,  8.18800E-03,  8.59616E-03,  8.89985E-03,  9.08567E-03,  9.14511E-03,  9.07535E-03,  8.87958E-03,  8.56665E-03,  8.15024E-03,  7.64757E-03,  7.07795E-03,  6.46134E-03,  5.81704E-03,  5.16270E-03,  4.51368E-03,  3.88266E-03,  3.27956E-03,  2.71165E-03,  2.18383E-03,  1.69893E-03,  1.25807E-03,  8.61040E-04,  5.06589E-04,  1.92740E-04, -8.29808E-05, -3.23347E-04, -5.31278E-04, -7.09720E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -1.07364E-03, -9.23805E-04, -7.45052E-04, -5.33889E-04, -2.86665E-04,  3.41532E-07,  3.30797E-04,  7.08144E-04,  1.13538E-03,  1.61477E-03,  2.14749E-03,  2.73322E-03,  3.36966E-03,  4.05207E-03,  4.77270E-03,  5.52046E-03,  6.28060E-03,  7.03470E-03,  7.76106E-03,  8.43543E-03,  9.03237E-03,  9.52690E-03,  9.89658E-03,  1.01235E-02,  1.01964E-02,  1.01113E-02,  9.87249E-03,  9.49194E-03,  8.98783E-03,  8.38284E-03,  7.70205E-03,  6.97094E-03,  6.21364E-03,  5.45173E-03,  4.70343E-03,  3.98329E-03,  3.30221E-03,  2.66773E-03,  2.08444E-03,  1.55450E-03,  1.07810E-03,  6.53971E-04,  2.79774E-04, -4.75456E-05, -3.31473E-04, -5.75707E-04, -7.83989E-04, -9.59984E-04, -1.10720E-03,NA,NA,NA,NA,NA,NA,NA,NA,
