NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.26381E-05,  2.97302E-04,  5.97527E-04,  9.36360E-04,  1.31679E-03,  1.74163E-03,  2.21337E-03,  2.73396E-03,  3.30456E-03,  3.92526E-03,  4.59469E-03,  5.30961E-03,  6.06449E-03,  6.85105E-03,  7.65788E-03,  8.47017E-03,  9.26972E-03,  1.00351E-02,  1.07426E-02,  1.13671E-02,  1.18840E-02,  1.22708E-02,  1.25097E-02,  1.25890E-02,  1.25047E-02,  1.22607E-02,  1.18685E-02,  1.13461E-02,  1.07157E-02,  1.00022E-02,  9.23074E-03,  8.42533E-03,  7.60750E-03,  6.79564E-03,  6.00467E-03,  5.24609E-03,  4.52821E-03,  3.85660E-03,  3.23446E-03,  2.66313E-03,  2.14247E-03,  1.67123E-03,  1.24740E-03,  8.68405E-04,  5.31363E-04,  2.33213E-04, -2.91556E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -4.11860E-04, -1.77136E-04,  9.31184E-05,  4.02569E-04,  7.55006E-04,  1.15426E-03,  1.60410E-03,  2.10804E-03,  2.66914E-03,  3.28970E-03,  3.97094E-03,  4.71251E-03,  5.51197E-03,  6.36423E-03,  7.26087E-03,  8.18958E-03,  9.13365E-03,  1.00717E-02,  1.09779E-02,  1.18226E-02,  1.25741E-02,  1.32001E-02,  1.36712E-02,  1.39634E-02,  1.40610E-02,  1.39583E-02,  1.36609E-02,  1.31842E-02,  1.25520E-02,  1.17941E-02,  1.09426E-02,  1.00295E-02,  9.08469E-03,  8.13429E-03,  7.19984E-03,  6.29821E-03,  5.44183E-03,  4.63916E-03,  3.89530E-03,  3.21265E-03,  2.59150E-03,  2.03056E-03,  1.52742E-03,  1.07895E-03,  6.81520E-04,  3.31286E-04,  2.43309E-05, -2.43210E-04, -4.75068E-04,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -8.55089E-04, -6.54724E-04, -4.19966E-04, -1.46728E-04,  1.69371E-04,  5.32955E-04,  9.48825E-04,  1.42184E-03,  1.95677E-03,  2.55802E-03,  3.22936E-03,  3.97352E-03,  4.79159E-03,  5.68244E-03,  6.64188E-03,  7.66186E-03,  8.72949E-03,  9.82625E-03,  1.09274E-02,  1.20020E-02,  1.30133E-02,  1.39207E-02,  1.46824E-02,  1.52592E-02,  1.56188E-02,  1.57395E-02,  1.56139E-02,  1.52491E-02,  1.46663E-02,  1.38980E-02,  1.29833E-02,  1.19642E-02,  1.08817E-02,  9.77270E-03,  8.66860E-03,  7.59438E-03,  6.56875E-03,  5.60471E-03,  4.71039E-03,  3.88995E-03,  3.14446E-03,  2.47274E-03,  1.87196E-03,  1.33823E-03,  8.67028E-04,  4.53465E-04,  9.25765E-05, -2.20533E-04, -4.90574E-04, -7.21999E-04, -9.18959E-04,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.12567E-03, -9.30563E-04, -6.98880E-04, -4.25896E-04, -1.06461E-04,  2.64966E-04,  6.94264E-04,  1.18755E-03,  1.75104E-03,  2.39078E-03,  3.11236E-03,  3.92042E-03,  4.81804E-03,  5.80599E-03,  6.88169E-03,  8.03807E-03,  9.26228E-03,  1.05344E-02,  1.18263E-02,  1.31011E-02,  1.43137E-02,  1.54126E-02,  1.63430E-02,  1.70526E-02,NA,NA,NA,  1.70428E-02,  1.63272E-02,  1.53895E-02,  1.42824E-02,  1.30608E-02,  1.17766E-02,  1.04756E-02,  9.19491E-03,  7.96309E-03,  6.80029E-03,  5.71950E-03,  4.72783E-03,  3.82780E-03,  3.01858E-03,  2.29693E-03,  1.65809E-03,  1.09631E-03,  6.05383E-04,  1.78973E-04, -1.89171E-04, -5.05039E-04, -7.74268E-04, -1.00209E-03, -1.19329E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -1.58094E-03, -1.42816E-03, -1.24173E-03, -1.01680E-03, -7.47988E-04, -4.29334E-04, -5.43179E-05,  3.84115E-04,  8.93485E-04,  1.48165E-03,  2.15657E-03,  2.92600E-03,  3.79699E-03,  4.77522E-03,  5.86405E-03,  7.06335E-03,  8.36798E-03,  9.76602E-03,  1.12368E-02,  1.27492E-02,  1.42601E-02,  1.57144E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.56819E-02,  1.42170E-02,  1.26950E-02,  1.11718E-02,  9.69097E-03,  8.28414E-03,  6.97225E-03,  5.76734E-03,  4.67459E-03,  3.69402E-03,  2.82214E-03,  2.05310E-03,  1.37964E-03,  7.93828E-04,  2.87510E-04, -1.47334E-04, -5.18372E-04, -8.32785E-04, -1.09720E-03, -1.31766E-03, -1.49963E-03, -1.64801E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.01257E-03, -1.90336E-03, -1.76419E-03, -1.59034E-03, -1.37644E-03, -1.11642E-03, -8.03521E-04, -4.30203E-04,  1.18365E-05,  5.31631E-04,  1.13885E-03,  1.84363E-03,  2.65625E-03,  3.58664E-03,  4.64370E-03,  5.83422E-03,  7.16152E-03,  8.62354E-03,  1.02105E-02,  1.19023E-02,  1.36655E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.36059E-02,  1.18298E-02,  1.01262E-02,  8.52906E-03,  7.05887E-03,  5.72550E-03,  4.53095E-03,  3.47178E-03,  2.54096E-03,  1.72936E-03,  1.02679E-03,  4.22733E-04, -9.31648E-05, -5.30772E-04, -8.99292E-04, -1.20717E-03, -1.46205E-03, -1.67082E-03, -1.83959E-03, -1.97379E-03, -2.07820E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.34818E-03, -2.25671E-03, -2.13509E-03, -1.97818E-03, -1.78013E-03, -1.53426E-03, -1.23297E-03, -8.67722E-04, -4.28930E-04,  9.40209E-05,  7.12747E-04,  1.43974E-03,  2.28810E-03,  3.27112E-03,  4.40151E-03,  5.69036E-03,  7.14553E-03,  8.76942E-03,  1.05561E-02,  1.24874E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.24055E-02,  1.04603E-02,  8.66197E-03,  7.02901E-03,  5.56741E-03,  4.27462E-03,  3.14255E-03,  2.15981E-03,  1.31334E-03,  5.89538E-04, -2.49963E-05, -5.43018E-04, -9.76371E-04, -1.33586E-03, -1.63122E-03, -1.87114E-03, -2.06329E-03, -2.21443E-03, -2.33048E-03, -2.41660E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -2.75629E-03, -2.71152E-03, -2.64156E-03, -2.54172E-03, -2.40654E-03, -2.22974E-03, -2.00404E-03, -1.72109E-03, -1.37137E-03, -9.44044E-04, -4.26902E-04,  1.93664E-04,  9.32624E-04,  1.80613E-03,  2.83115E-03,  4.02478E-03,  5.40316E-03,  6.97981E-03,  8.76303E-03,  1.07525E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.06421E-02,  8.63953E-03,  6.84648E-03,  5.26328E-03,  3.88135E-03,  2.68681E-03,  1.66309E-03,  7.92660E-04,  5.81513E-05, -5.56945E-04, -1.06791E-03, -1.48861E-03, -1.83145E-03, -2.10745E-03, -2.32626E-03, -2.49632E-03, -2.62498E-03, -2.71858E-03, -2.78260E-03, -2.82178E-03,NA,NA,NA,NA,
NA,NA,NA,NA, -3.12275E-03, -3.10244E-03, -3.05797E-03, -2.98444E-03, -2.87616E-03, -2.72646E-03, -2.52758E-03, -2.27051E-03, -1.94481E-03, -1.53848E-03, -1.03781E-03, -4.27223E-04,  3.10735E-04,  1.19534E-03,  2.24742E-03,  3.48882E-03,  4.94133E-03,  6.62502E-03,  8.55547E-03,  1.07398E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.06107E-02,  8.41193E-03,  6.47122E-03,  4.78127E-03,  3.32604E-03,  2.08495E-03,  1.03562E-03,  1.55664E-04, -5.76240E-04, -1.17979E-03, -1.67279E-03, -2.07108E-03, -2.38862E-03, -2.63759E-03, -2.82854E-03, -2.97057E-03, -3.07153E-03, -3.13810E-03, -3.17603E-03, -3.19020E-03,NA,NA,NA,NA,
NA,NA,NA, -3.48644E-03, -3.51262E-03, -3.52037E-03, -3.50548E-03, -3.46299E-03, -3.38702E-03, -3.27067E-03, -3.10577E-03, -2.88278E-03, -2.59051E-03, -2.21593E-03, -1.74396E-03, -1.15723E-03, -4.35931E-04,  4.42227E-04,  1.50192E-03,  2.76981E-03,  4.27360E-03,  6.04044E-03,  8.09413E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.92550E-03,  5.86170E-03,  4.08952E-03,  2.58449E-03,  1.31872E-03,  2.63762E-04, -6.07713E-04, -1.32096E-03, -1.89874E-03, -2.36127E-03, -2.72620E-03, -3.00886E-03, -3.22244E-03, -3.37826E-03, -3.48596E-03, -3.55373E-03, -3.58852E-03, -3.59622E-03, -3.58179E-03, -3.54941E-03,NA,NA,NA,
NA,NA,NA, -3.86903E-03, -3.92478E-03, -3.96415E-03, -3.98301E-03, -3.97637E-03, -3.93830E-03, -3.86177E-03, -3.73837E-03, -3.55817E-03, -3.30943E-03, -2.97831E-03, -2.54860E-03, -2.00139E-03, -1.31482E-03, -4.63877E-04,  5.79663E-04,  1.84699E-03,  3.37155E-03,  5.18754E-03,  7.32719E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.12724E-03,  4.97854E-03,  3.15905E-03,  1.63557E-03,  3.72924E-04, -6.63246E-04, -1.50492E-03, -2.18098E-03, -2.71698E-03, -3.13518E-03, -3.45480E-03, -3.69230E-03, -3.86166E-03, -3.97474E-03, -4.04154E-03, -4.07049E-03, -4.06865E-03, -4.04194E-03, -3.99533E-03, -3.93293E-03,NA,NA,NA,
NA,NA, -4.17048E-03, -4.26926E-03, -4.35757E-03, -4.43210E-03, -4.48880E-03, -4.52279E-03, -4.52823E-03, -4.49806E-03, -4.42381E-03, -4.29539E-03, -4.10070E-03, -3.82537E-03, -3.45239E-03, -2.96169E-03, -2.32978E-03, -1.52943E-03, -5.29449E-04,  7.05247E-04,  2.21313E-03,  4.03472E-03,  6.21000E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.97135E-03,  3.78939E-03,  1.96734E-03,  4.63910E-04, -7.62637E-04, -1.75185E-03, -2.53973E-03, -3.15818E-03, -3.63500E-03, -3.99410E-03, -4.25586E-03, -4.43750E-03, -4.55353E-03, -4.61612E-03, -4.63543E-03, -4.61993E-03, -4.57665E-03, -4.51143E-03, -4.42911E-03, -4.33369E-03, -4.22844E-03,NA,NA,
NA,NA, -4.55378E-03, -4.68513E-03, -4.80888E-03, -4.92190E-03, -5.02037E-03, -5.09964E-03, -5.15402E-03, -5.17662E-03, -5.15910E-03, -5.09138E-03, -4.96130E-03, -4.75429E-03, -4.45289E-03, -4.03632E-03, -3.48004E-03, -2.75526E-03, -1.82863E-03, -6.62141E-04,  7.86505E-04,  2.56277E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.42701E-03,  2.27444E-03,  5.02238E-04, -9.37315E-04, -2.09114E-03, -3.00276E-03, -3.71119E-03, -4.25054E-03, -4.65016E-03, -4.93502E-03, -5.12616E-03, -5.24121E-03, -5.29488E-03, -5.29934E-03, -5.26471E-03, -5.19929E-03, -5.10994E-03, -5.00228E-03, -4.88093E-03, -4.74963E-03, -4.61146E-03,NA,NA,
NA,NA, -4.94810E-03, -5.11424E-03, -5.27604E-03, -5.43064E-03, -5.57454E-03, -5.70338E-03, -5.81181E-03, -5.89325E-03, -5.93965E-03, -5.94119E-03, -5.88593E-03, -5.75939E-03, -5.54411E-03, -5.21911E-03, -4.75938E-03, -4.13536E-03, -3.31248E-03, -2.25101E-03, -9.06295E-04,  7.70167E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.31846E-04, -1.23429E-03, -2.56384E-03, -3.60698E-03, -4.40971E-03, -5.01281E-03, -5.45160E-03, -5.75619E-03, -5.95197E-03, -6.06014E-03, -6.09828E-03, -6.08093E-03, -6.02003E-03, -5.92536E-03, -5.80492E-03, -5.66520E-03, -5.51148E-03, -5.34804E-03, -5.17830E-03, -5.00502E-03,NA,NA,
NA, -5.14926E-03, -5.35091E-03, -5.55377E-03, -5.75590E-03, -5.95481E-03, -6.14737E-03, -6.32964E-03, -6.49671E-03, -6.64245E-03, -6.75929E-03, -6.83791E-03, -6.86681E-03, -6.83198E-03, -6.71631E-03, -6.49913E-03, -6.15558E-03, -5.65607E-03, -4.96578E-03, -4.04445E-03, -2.84664E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.22340E-03, -4.39844E-03, -5.29455E-03, -5.95861E-03, -6.43192E-03, -6.75002E-03, -6.94298E-03, -7.03594E-03, -7.04975E-03, -7.00153E-03, -6.90531E-03, -6.77249E-03, -6.61233E-03, -6.43230E-03, -6.23839E-03, -6.03542E-03, -5.82720E-03, -5.61677E-03, -5.40651E-03, -5.19826E-03,NA,
NA, -5.52295E-03, -5.75935E-03, -6.00050E-03, -6.24485E-03, -6.49033E-03, -6.73425E-03, -6.97319E-03, -7.20277E-03, -7.41747E-03, -7.61034E-03, -7.77271E-03, -7.89382E-03, -7.96035E-03, -7.95595E-03, -7.86065E-03, -7.65025E-03, -7.29579E-03, -6.76298E-03, -6.01205E-03, -4.99797E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.42803E-03, -6.41010E-03, -7.12771E-03, -7.62730E-03, -7.94963E-03, -8.12960E-03, -8.19656E-03, -8.17486E-03, -8.08451E-03, -7.94184E-03, -7.76005E-03, -7.54977E-03, -7.31951E-03, -7.07606E-03, -6.82479E-03, -6.56991E-03, -6.31472E-03, -6.06178E-03, -5.81301E-03, -5.56988E-03,NA,
NA, -5.89816E-03, -6.17026E-03, -6.45087E-03, -6.73885E-03, -7.03260E-03, -7.32996E-03, -7.62806E-03, -7.92315E-03, -8.21041E-03, -8.48364E-03, -8.73499E-03, -8.95458E-03, -9.13002E-03, -9.24594E-03, -9.28338E-03, -9.21916E-03, -9.02534E-03, -8.66864E-03, -8.11030E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.55453E-03, -9.07024E-03, -9.38588E-03, -9.54105E-03, -9.56948E-03, -9.49934E-03, -9.35379E-03, -9.15171E-03, -8.90832E-03, -8.63577E-03, -8.34374E-03, -8.03985E-03, -7.73007E-03, -7.41902E-03, -7.11026E-03, -6.80648E-03, -6.50968E-03, -6.22132E-03, -5.94241E-03,NA,
NA, -6.27189E-03, -6.58024E-03, -6.90102E-03, -7.23351E-03, -7.57662E-03, -7.92874E-03, -8.28762E-03, -8.65020E-03, -9.01240E-03, -9.36886E-03, -9.71264E-03, -1.00348E-02, -1.03241E-02, -1.05661E-02, -1.07431E-02, -1.08331E-02, -1.08090E-02, -1.06388E-02, -1.02845E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07761E-02, -1.10773E-02, -1.11978E-02, -1.11762E-02, -1.10448E-02, -1.08306E-02, -1.05554E-02, -1.02367E-02, -9.88852E-03, -9.52187E-03, -9.14533E-03, -8.76554E-03, -8.38757E-03, -8.01524E-03, -7.65137E-03, -7.29800E-03, -6.95657E-03, -6.62798E-03, -6.31282E-03,NA,
NA, -6.64099E-03, -6.98573E-03, -7.34687E-03, -7.72416E-03, -8.11703E-03, -8.52443E-03, -8.94475E-03, -9.37565E-03, -9.81381E-03, -1.02547E-02, -1.06924E-02, -1.11188E-02, -1.15238E-02, -1.18941E-02, -1.22128E-02, -1.24589E-02, -1.26063E-02, -1.26232E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.30975E-02, -1.30217E-02, -1.28212E-02, -1.25279E-02, -1.21674E-02, -1.17604E-02, -1.13233E-02, -1.08688E-02, -1.04068E-02, -9.94468E-03, -9.48813E-03, -9.04129E-03, -8.60715E-03, -8.18779E-03, -7.78456E-03, -7.39830E-03, -7.02939E-03, -6.67793E-03,NA,
 -6.64136E-03, -7.00222E-03, -7.38302E-03, -7.78420E-03, -8.20597E-03, -8.64826E-03, -9.11061E-03, -9.59203E-03, -1.00909E-02, -1.06045E-02, -1.11294E-02, -1.16602E-02, -1.21900E-02, -1.27094E-02, -1.32059E-02, -1.36635E-02, -1.40616E-02, -1.43741E-02, -1.45685E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.50763E-02, -1.48132E-02, -1.44401E-02, -1.39890E-02, -1.34852E-02, -1.29486E-02, -1.23946E-02, -1.18350E-02, -1.12784E-02, -1.07315E-02, -1.01988E-02, -9.68369E-03, -9.18826E-03, -8.71388E-03, -8.26125E-03, -7.83060E-03, -7.42181E-03, -7.03446E-03,NA,
 -6.95964E-03, -7.35228E-03, -7.76836E-03, -8.20872E-03, -8.67401E-03, -9.16467E-03, -9.68077E-03, -1.02219E-02, -1.07870E-02, -1.13743E-02, -1.19808E-02, -1.26019E-02, -1.32315E-02, -1.38607E-02, -1.44776E-02, -1.50662E-02, -1.56058E-02, -1.60691E-02, -1.64214E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.69592E-02, -1.65281E-02, -1.59966E-02, -1.53983E-02, -1.47593E-02, -1.40993E-02, -1.34333E-02, -1.27724E-02, -1.21245E-02, -1.14954E-02, -1.08887E-02, -1.03071E-02, -9.75195E-03, -9.22392E-03, -8.72311E-03, -8.24917E-03, -7.80145E-03, -7.37911E-03, -6.98114E-03,
 -7.26460E-03, -7.68790E-03, -8.13801E-03, -8.61615E-03, -9.12341E-03, -9.66064E-03, -1.02284E-02, -1.08269E-02, -1.14555E-02, -1.21130E-02, -1.27970E-02, -1.35036E-02, -1.42268E-02, -1.49582E-02, -1.56857E-02, -1.63930E-02, -1.70579E-02, -1.76507E-02, -1.81324E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.86951E-02, -1.81246E-02, -1.74562E-02, -1.67273E-02, -1.59658E-02, -1.51925E-02, -1.44226E-02, -1.36669E-02, -1.29330E-02, -1.22259E-02, -1.15490E-02, -1.09039E-02, -1.02917E-02, -9.71228E-03, -9.16523E-03, -8.64970E-03, -8.16459E-03, -7.70860E-03, -7.28035E-03,
 -7.55342E-03, -8.00587E-03, -8.48834E-03, -9.00236E-03, -9.54941E-03, -1.01307E-02, -1.07473E-02, -1.13997E-02, -1.20879E-02, -1.28110E-02, -1.35670E-02, -1.43521E-02, -1.51606E-02, -1.59838E-02, -1.68091E-02, -1.76187E-02, -1.83880E-02, -1.90834E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.95658E-02, -1.87880E-02, -1.79499E-02, -1.70829E-02, -1.62099E-02, -1.53469E-02, -1.45052E-02, -1.36925E-02, -1.29135E-02, -1.21712E-02, -1.14670E-02, -1.08012E-02, -1.01735E-02, -9.58285E-03, -9.02806E-03, -8.50758E-03, -8.01974E-03, -7.56281E-03,
