  1.05965E-03,  1.09279E-03,  1.12680E-03,  1.16173E-03,  1.19770E-03,  1.23481E-03,  1.27322E-03,  1.31313E-03,  1.35479E-03,  1.39849E-03,  1.44458E-03,  1.49347E-03,  1.54565E-03,  1.60165E-03,  1.66208E-03,  1.72759E-03,  1.79889E-03,  1.87669E-03,  1.96171E-03,  2.05466E-03,  2.15616E-03,  2.26672E-03,  2.38672E-03,  2.51632E-03,  2.65540E-03,  2.80357E-03,  2.96006E-03,  3.12374E-03,  3.29307E-03,  3.46613E-03,  3.64064E-03,  3.81400E-03,  3.98341E-03,  4.14593E-03,  4.29860E-03,  4.43864E-03,  4.56347E-03,  4.67094E-03,  4.75936E-03,  4.82759E-03,  4.87509E-03,  4.90190E-03,  4.90862E-03,  4.89633E-03,  4.86652E-03,  4.82094E-03,  4.76154E-03,  4.69037E-03,  4.60943E-03,  4.52065E-03,  4.42580E-03,  4.32648E-03,  4.22404E-03,  4.11965E-03,  4.01423E-03,  3.90852E-03,  3.80308E-03,  3.69831E-03,  3.59451E-03,  3.49185E-03,  3.39045E-03,  3.29037E-03,  3.19164E-03,  3.09429E-03,  2.99833E-03,  2.90377E-03,  2.81064E-03,  2.71898E-03,  2.62884E-03,  2.54028E-03,  2.45338E-03,  2.36822E-03,  2.28488E-03,  2.20345E-03,  2.12400E-03,  2.04661E-03,  1.97135E-03,  1.89827E-03,  1.82742E-03,  1.75884E-03,  1.69254E-03,  1.62854E-03,  1.56683E-03,  1.50740E-03,  1.45022E-03,  1.39526E-03,  1.34247E-03,  1.29181E-03,  1.24323E-03,  1.19665E-03,  1.15202E-03,  1.10927E-03,
  1.10565E-03,  1.14072E-03,  1.17663E-03,  1.21345E-03,  1.25126E-03,  1.29018E-03,  1.33036E-03,  1.37199E-03,  1.41534E-03,  1.46071E-03,  1.50849E-03,  1.55914E-03,  1.61320E-03,  1.67128E-03,  1.73410E-03,  1.80244E-03,  1.87715E-03,  1.95911E-03,  2.04924E-03,  2.14846E-03,  2.25760E-03,  2.37740E-03,  2.50842E-03,  2.65101E-03,  2.80520E-03,  2.97063E-03,  3.14656E-03,  3.33172E-03,  3.52438E-03,  3.72227E-03,  3.92267E-03,  4.12242E-03,  4.31806E-03,  4.50594E-03,  4.68238E-03,  4.84388E-03,  4.98723E-03,  5.10972E-03,  5.20928E-03,  5.28454E-03,  5.33491E-03,  5.36057E-03,  5.36238E-03,  5.34185E-03,  5.30095E-03,  5.24200E-03,  5.16751E-03,  5.08007E-03,  4.98219E-03,  4.87624E-03,  4.76435E-03,  4.64838E-03,  4.52992E-03,  4.41025E-03,  4.29038E-03,  4.17106E-03,  4.05284E-03,  3.93607E-03,  3.82098E-03,  3.70768E-03,  3.59620E-03,  3.48653E-03,  3.37864E-03,  3.27249E-03,  3.16803E-03,  3.06526E-03,  2.96416E-03,  2.86477E-03,  2.76712E-03,  2.67127E-03,  2.57729E-03,  2.48528E-03,  2.39533E-03,  2.30752E-03,  2.22194E-03,  2.13869E-03,  2.05782E-03,  1.97941E-03,  1.90350E-03,  1.83013E-03,  1.75931E-03,  1.69105E-03,  1.62534E-03,  1.56216E-03,  1.50147E-03,  1.44323E-03,  1.38738E-03,  1.33387E-03,  1.28263E-03,  1.23358E-03,  1.18666E-03,  1.14177E-03,
  1.15493E-03,  1.19214E-03,  1.23017E-03,  1.26909E-03,  1.30894E-03,  1.34984E-03,  1.39193E-03,  1.43540E-03,  1.48051E-03,  1.52759E-03,  1.57705E-03,  1.62939E-03,  1.68521E-03,  1.74522E-03,  1.81024E-03,  1.88119E-03,  1.95910E-03,  2.04507E-03,  2.14023E-03,  2.24577E-03,  2.36280E-03,  2.49233E-03,  2.63522E-03,  2.79205E-03,  2.96304E-03,  3.14798E-03,  3.34614E-03,  3.55619E-03,  3.77614E-03,  4.00334E-03,  4.23453E-03,  4.46585E-03,  4.69303E-03,  4.91150E-03,  5.11665E-03,  5.30402E-03,  5.46957E-03,  5.60989E-03,  5.72240E-03,  5.80544E-03,  5.85839E-03,  5.88161E-03,  5.87638E-03,  5.84477E-03,  5.78941E-03,  5.71338E-03,  5.61993E-03,  5.51233E-03,  5.39375E-03,  5.26706E-03,  5.13485E-03,  4.99930E-03,  4.86220E-03,  4.72497E-03,  4.58866E-03,  4.45403E-03,  4.32156E-03,  4.19153E-03,  4.06406E-03,  3.93915E-03,  3.81672E-03,  3.69666E-03,  3.57886E-03,  3.46318E-03,  3.34954E-03,  3.23786E-03,  3.12812E-03,  3.02032E-03,  2.91449E-03,  2.81069E-03,  2.70901E-03,  2.60952E-03,  2.51235E-03,  2.41759E-03,  2.32535E-03,  2.23571E-03,  2.14877E-03,  2.06458E-03,  1.98319E-03,  1.90465E-03,  1.82896E-03,  1.75613E-03,  1.68614E-03,  1.61895E-03,  1.55453E-03,  1.49281E-03,  1.43373E-03,  1.37721E-03,  1.32317E-03,  1.27154E-03,  1.22220E-03,  1.17509E-03,
  1.20780E-03,  1.24742E-03,  1.28784E-03,  1.32910E-03,  1.37123E-03,  1.41434E-03,  1.45853E-03,  1.50399E-03,  1.55097E-03,  1.59981E-03,  1.65094E-03,  1.70489E-03,  1.76233E-03,  1.82405E-03,  1.89100E-03,  1.96427E-03,  2.04507E-03,  2.13474E-03,  2.23471E-03,  2.34647E-03,  2.47149E-03,  2.61117E-03,  2.76670E-03,  2.93901E-03,  3.12864E-03,  3.33558E-03,  3.55920E-03,  3.79810E-03,  4.05006E-03,  4.31201E-03,  4.58000E-03,  4.84934E-03,  5.11470E-03,  5.37035E-03,  5.61042E-03,  5.82923E-03,  6.02163E-03,  6.18327E-03,  6.31089E-03,  6.40251E-03,  6.45746E-03,  6.47641E-03,  6.46121E-03,  6.41470E-03,  6.34048E-03,  6.24256E-03,  6.12520E-03,  5.99256E-03,  5.84860E-03,  5.69686E-03,  5.54041E-03,  5.38180E-03,  5.22303E-03,  5.06565E-03,  4.91071E-03,  4.75891E-03,  4.61064E-03,  4.46603E-03,  4.32504E-03,  4.18752E-03,  4.05324E-03,  3.92197E-03,  3.79347E-03,  3.66751E-03,  3.54393E-03,  3.42261E-03,  3.30348E-03,  3.18653E-03,  3.07179E-03,  2.95931E-03,  2.84919E-03,  2.74154E-03,  2.63648E-03,  2.53412E-03,  2.43460E-03,  2.33801E-03,  2.24445E-03,  2.15398E-03,  2.06667E-03,  1.98254E-03,  1.90161E-03,  1.82387E-03,  1.74930E-03,  1.67784E-03,  1.60944E-03,  1.54403E-03,  1.48152E-03,  1.42183E-03,  1.36486E-03,  1.31051E-03,  1.25866E-03,  1.20922E-03,
  1.26463E-03,  1.30696E-03,  1.35009E-03,  1.39400E-03,  1.43872E-03,  1.48430E-03,  1.53084E-03,  1.57849E-03,  1.62750E-03,  1.67819E-03,  1.73099E-03,  1.78648E-03,  1.84537E-03,  1.90855E-03,  1.97709E-03,  2.05225E-03,  2.13547E-03,  2.22837E-03,  2.33272E-03,  2.45041E-03,  2.58333E-03,  2.73336E-03,  2.90219E-03,  3.09123E-03,  3.30142E-03,  3.53310E-03,  3.78582E-03,  4.05822E-03,  4.34784E-03,  4.65112E-03,  4.96335E-03,  5.27875E-03,  5.59067E-03,  5.89184E-03,  6.17476E-03,  6.43213E-03,  6.65727E-03,  6.84460E-03,  6.98999E-03,  7.09098E-03,  7.14694E-03,  7.15898E-03,  7.12977E-03,  7.06326E-03,  6.96430E-03,  6.83826E-03,  6.69066E-03,  6.52684E-03,  6.35172E-03,  6.16965E-03,  5.98428E-03,  5.79853E-03,  5.61463E-03,  5.43418E-03,  5.25820E-03,  5.08724E-03,  4.92152E-03,  4.76096E-03,  4.60530E-03,  4.45417E-03,  4.30715E-03,  4.16383E-03,  4.02381E-03,  3.88677E-03,  3.75245E-03,  3.62068E-03,  3.49135E-03,  3.36443E-03,  3.23994E-03,  3.11796E-03,  2.99860E-03,  2.88199E-03,  2.76827E-03,  2.65760E-03,  2.55011E-03,  2.44592E-03,  2.34515E-03,  2.24786E-03,  2.15412E-03,  2.06395E-03,  1.97737E-03,  1.89436E-03,  1.81487E-03,  1.73886E-03,  1.66623E-03,  1.59690E-03,  1.53078E-03,  1.46775E-03,  1.40770E-03,  1.35050E-03,  1.29603E-03,  1.24416E-03,
  1.32578E-03,  1.37121E-03,  1.41742E-03,  1.46437E-03,  1.51204E-03,  1.56045E-03,  1.60966E-03,  1.65978E-03,  1.71103E-03,  1.76370E-03,  1.81822E-03,  1.87519E-03,  1.93535E-03,  1.99968E-03,  2.06938E-03,  2.14588E-03,  2.23088E-03,  2.32633E-03,  2.43439E-03,  2.55742E-03,  2.69787E-03,  2.85821E-03,  3.04079E-03,  3.24765E-03,  3.48035E-03,  3.73972E-03,  4.02569E-03,  4.33699E-03,  4.67101E-03,  5.02367E-03,  5.38932E-03,  5.76088E-03,  6.12999E-03,  6.48738E-03,  6.82338E-03,  7.12847E-03,  7.39394E-03,  7.61253E-03,  7.77890E-03,  7.89004E-03,  7.94538E-03,  7.94671E-03,  7.89791E-03,  7.80447E-03,  7.67300E-03,  7.51068E-03,  7.32470E-03,  7.12192E-03,  6.90849E-03,  6.68968E-03,  6.46981E-03,  6.25218E-03,  6.03920E-03,  5.83245E-03,  5.63280E-03,  5.44060E-03,  5.25576E-03,  5.07788E-03,  4.90641E-03,  4.74069E-03,  4.58003E-03,  4.42381E-03,  4.27145E-03,  4.12249E-03,  3.97657E-03,  3.83345E-03,  3.69301E-03,  3.55518E-03,  3.42001E-03,  3.28759E-03,  3.15807E-03,  3.03160E-03,  2.90837E-03,  2.78856E-03,  2.67233E-03,  2.55983E-03,  2.45117E-03,  2.34645E-03,  2.24573E-03,  2.14903E-03,  2.05635E-03,  1.96767E-03,  1.88293E-03,  1.80204E-03,  1.72492E-03,  1.65145E-03,  1.58151E-03,  1.51497E-03,  1.45168E-03,  1.39150E-03,  1.33429E-03,  1.27991E-03,
  1.39168E-03,  1.44065E-03,  1.49040E-03,  1.54085E-03,  1.59193E-03,  1.64362E-03,  1.69591E-03,  1.74887E-03,  1.80266E-03,  1.85753E-03,  1.91388E-03,  1.97229E-03,  2.03355E-03,  2.09869E-03,  2.16902E-03,  2.24618E-03,  2.33213E-03,  2.42917E-03,  2.53994E-03,  2.66736E-03,  2.81457E-03,  2.98480E-03,  3.18124E-03,  3.40679E-03,  3.66386E-03,  3.95405E-03,  4.27785E-03,  4.63431E-03,  5.02077E-03,  5.43260E-03,  5.86312E-03,  6.30360E-03,  6.74351E-03,  7.17096E-03,  7.57334E-03,  7.93812E-03,  8.25381E-03,  8.51079E-03,  8.70213E-03,  8.82406E-03,  8.87620E-03,  8.86136E-03,  8.78518E-03,  8.65538E-03,  8.48101E-03,  8.27168E-03,  8.03685E-03,  7.78529E-03,  7.52466E-03,  7.26134E-03,  7.00035E-03,  6.74536E-03,  6.49884E-03,  6.26226E-03,  6.03619E-03,  5.82060E-03,  5.61496E-03,  5.41846E-03,  5.23010E-03,  5.04885E-03,  4.87371E-03,  4.70375E-03,  4.53820E-03,  4.37643E-03,  4.21798E-03,  4.06254E-03,  3.90995E-03,  3.76016E-03,  3.61324E-03,  3.46931E-03,  3.32856E-03,  3.19121E-03,  3.05748E-03,  2.92759E-03,  2.80174E-03,  2.68011E-03,  2.56283E-03,  2.45000E-03,  2.34168E-03,  2.23791E-03,  2.13865E-03,  2.04388E-03,  1.95351E-03,  1.86743E-03,  1.78554E-03,  1.70768E-03,  1.63371E-03,  1.56347E-03,  1.49679E-03,  1.43351E-03,  1.37345E-03,  1.31645E-03,
  1.46274E-03,  1.51578E-03,  1.56962E-03,  1.62413E-03,  1.67920E-03,  1.73472E-03,  1.79064E-03,  1.84693E-03,  1.90368E-03,  1.96107E-03,  2.01945E-03,  2.07936E-03,  2.14156E-03,  2.20714E-03,  2.27752E-03,  2.35449E-03,  2.44032E-03,  2.53769E-03,  2.64978E-03,  2.78019E-03,  2.93286E-03,  3.11201E-03,  3.32189E-03,  3.56657E-03,  3.84965E-03,  4.17381E-03,  4.54046E-03,  4.94926E-03,  5.39769E-03,  5.88066E-03,  6.39031E-03,  6.91594E-03,  7.44423E-03,  7.95980E-03,  8.44608E-03,  8.88640E-03,  9.26534E-03,  9.57003E-03,  9.79130E-03,  9.92438E-03,  9.96926E-03,  9.93037E-03,  9.81590E-03,  9.63679E-03,  9.40552E-03,  9.13506E-03,  8.83783E-03,  8.52505E-03,  8.20623E-03,  7.88901E-03,  7.57910E-03,  7.28047E-03,  6.99550E-03,  6.72529E-03,  6.46996E-03,  6.22887E-03,  6.00087E-03,  5.78455E-03,  5.57836E-03,  5.38076E-03,  5.19033E-03,  5.00584E-03,  4.82623E-03,  4.65071E-03,  4.47869E-03,  4.30982E-03,  4.14392E-03,  3.98095E-03,  3.82104E-03,  3.66436E-03,  3.51116E-03,  3.36174E-03,  3.21637E-03,  3.07534E-03,  2.93887E-03,  2.80719E-03,  2.68045E-03,  2.55875E-03,  2.44217E-03,  2.33072E-03,  2.22437E-03,  2.12304E-03,  2.02664E-03,  1.93504E-03,  1.84807E-03,  1.76558E-03,  1.68737E-03,  1.61325E-03,  1.54303E-03,  1.47651E-03,  1.41349E-03,  1.35378E-03,
  1.53942E-03,  1.59714E-03,  1.65573E-03,  1.71499E-03,  1.77475E-03,  1.83482E-03,  1.89504E-03,  1.95531E-03,  2.01561E-03,  2.07601E-03,  2.13675E-03,  2.19830E-03,  2.26138E-03,  2.32706E-03,  2.39682E-03,  2.47263E-03,  2.55702E-03,  2.65311E-03,  2.76464E-03,  2.89602E-03,  3.05217E-03,  3.23850E-03,  3.46067E-03,  3.72426E-03,  4.03447E-03,  4.39559E-03,  4.81041E-03,  5.27966E-03,  5.80131E-03,  6.37001E-03,  6.97665E-03,  7.60815E-03,  8.24768E-03,  8.87522E-03,  9.46877E-03,  1.00059E-02,  1.04655E-02,  1.08303E-02,  1.10877E-02,  1.12318E-02,  1.12631E-02,  1.11887E-02,  1.10205E-02,  1.07742E-02,  1.04671E-02,  1.01167E-02,  9.73954E-03,  9.34980E-03,  8.95922E-03,  8.57681E-03,  8.20891E-03,  7.85956E-03,  7.53077E-03,  7.22303E-03,  6.93564E-03,  6.66710E-03,  6.41539E-03,  6.17828E-03,  5.95350E-03,  5.73888E-03,  5.53249E-03,  5.33268E-03,  5.13813E-03,  4.94784E-03,  4.76111E-03,  4.57755E-03,  4.39697E-03,  4.21942E-03,  4.04506E-03,  3.87417E-03,  3.70710E-03,  3.54422E-03,  3.38590E-03,  3.23249E-03,  3.08427E-03,  2.94150E-03,  2.80435E-03,  2.67296E-03,  2.54737E-03,  2.42759E-03,  2.31357E-03,  2.20520E-03,  2.10235E-03,  2.00486E-03,  1.91252E-03,  1.82513E-03,  1.74246E-03,  1.66429E-03,  1.59037E-03,  1.52048E-03,  1.45439E-03,  1.39188E-03,
  1.62216E-03,  1.68530E-03,  1.74941E-03,  1.81426E-03,  1.87956E-03,  1.94505E-03,  2.01047E-03,  2.07557E-03,  2.14021E-03,  2.20430E-03,  2.26794E-03,  2.33146E-03,  2.39547E-03,  2.46097E-03,  2.52946E-03,  2.60301E-03,  2.68440E-03,  2.77716E-03,  2.88571E-03,  3.01529E-03,  3.17205E-03,  3.36283E-03,  3.59504E-03,  3.87628E-03,  4.21393E-03,  4.61447E-03,  5.08285E-03,  5.62149E-03,  6.22949E-03,  6.90163E-03,  7.62761E-03,  8.39163E-03,  9.17238E-03,  9.94371E-03,  1.06761E-02,  1.13389E-02,  1.19032E-02,  1.23446E-02,  1.26461E-02,  1.28000E-02,  1.28080E-02,  1.26811E-02,  1.24372E-02,  1.20987E-02,  1.16899E-02,  1.12348E-02,  1.07549E-02,  1.02683E-02,  9.78932E-03,  9.32828E-03,  8.89195E-03,  8.48404E-03,  8.10581E-03,  7.75665E-03,  7.43464E-03,  7.13703E-03,  6.86064E-03,  6.60213E-03,  6.35829E-03,  6.12620E-03,  5.90329E-03,  5.68746E-03,  5.47705E-03,  5.27087E-03,  5.06812E-03,  4.86839E-03,  4.67155E-03,  4.47772E-03,  4.28720E-03,  4.10039E-03,  3.91776E-03,  3.73981E-03,  3.56701E-03,  3.39979E-03,  3.23852E-03,  3.08347E-03,  2.93487E-03,  2.79284E-03,  2.65743E-03,  2.52861E-03,  2.40631E-03,  2.29038E-03,  2.18064E-03,  2.07689E-03,  1.97886E-03,  1.88631E-03,  1.79897E-03,  1.71656E-03,  1.63879E-03,  1.56541E-03,  1.49615E-03,  1.43074E-03,
