NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.70871E-02, -4.76092E-02, -4.81317E-02, -4.86541E-02, -4.91755E-02, -4.96951E-02, -5.02121E-02, -5.07257E-02, -5.12349E-02, -5.17388E-02, -5.22365E-02, -5.27269E-02, -5.32092E-02, -5.36823E-02, -5.41454E-02, -5.45974E-02, -5.50375E-02, -5.54649E-02, -5.58786E-02, -5.62780E-02, -5.66622E-02, -5.70307E-02, -5.73829E-02, -5.77181E-02, -5.80358E-02, -5.83354E-02, -5.86166E-02, -5.88788E-02, -5.91214E-02, -5.93439E-02, -5.95457E-02, -5.97261E-02, -5.98845E-02, -6.00200E-02, -6.01318E-02, -6.02191E-02, -6.02810E-02, -6.03167E-02, -6.03252E-02, -6.03058E-02, -6.02579E-02, -6.01808E-02, -6.00742E-02, -5.99377E-02, -5.97714E-02, -5.95752E-02, -5.93496E-02, -5.90950E-02, -5.88123E-02, -5.85021E-02, -5.81657E-02, -5.78042E-02, -5.74189E-02, -5.70113E-02, -5.65829E-02, -5.61353E-02, -5.56700E-02, -5.51888E-02, -5.46931E-02, -5.41848E-02, -5.36652E-02, -5.31360E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -4.71928E-02, -4.77347E-02, -4.82782E-02, -4.88226E-02, -4.93671E-02, -4.99109E-02, -5.04533E-02, -5.09932E-02, -5.15298E-02, -5.20621E-02, -5.25891E-02, -5.31097E-02, -5.36229E-02, -5.41277E-02, -5.46231E-02, -5.51079E-02, -5.55812E-02, -5.60420E-02, -5.64895E-02, -5.69227E-02, -5.73409E-02, -5.77433E-02, -5.81292E-02, -5.84981E-02, -5.88494E-02, -5.91825E-02, -5.94971E-02, -5.97927E-02, -6.00687E-02, -6.03248E-02, -6.05603E-02, -6.07746E-02, -6.09672E-02, -6.11371E-02, -6.12836E-02, -6.14058E-02, -6.15025E-02, -6.15729E-02, -6.16159E-02, -6.16304E-02, -6.16154E-02, -6.15702E-02, -6.14940E-02, -6.13862E-02, -6.12464E-02, -6.10745E-02, -6.08706E-02, -6.06350E-02, -6.03682E-02, -6.00709E-02, -5.97443E-02, -5.93894E-02, -5.90076E-02, -5.86005E-02, -5.81695E-02, -5.77164E-02, -5.72431E-02, -5.67511E-02, -5.62425E-02, -5.57189E-02, -5.51822E-02, -5.46340E-02, -5.40761E-02, -5.35100E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -4.72690E-02, -4.78302E-02, -4.83940E-02, -4.89600E-02, -4.95272E-02, -5.00950E-02, -5.06625E-02, -5.12287E-02, -5.17928E-02, -5.23536E-02, -5.29102E-02, -5.34615E-02, -5.40063E-02, -5.45435E-02, -5.50720E-02, -5.55906E-02, -5.60983E-02, -5.65939E-02, -5.70764E-02, -5.75448E-02, -5.79983E-02, -5.84359E-02, -5.88570E-02, -5.92609E-02, -5.96469E-02, -6.00147E-02, -6.03637E-02, -6.06936E-02, -6.10039E-02, -6.12942E-02, -6.15642E-02, -6.18134E-02, -6.20411E-02, -6.22466E-02, -6.24292E-02, -6.25880E-02, -6.27217E-02, -6.28294E-02, -6.29097E-02, -6.29614E-02, -6.29833E-02, -6.29742E-02, -6.29329E-02, -6.28586E-02, -6.27504E-02, -6.26079E-02, -6.24309E-02, -6.22192E-02, -6.19733E-02, -6.16937E-02, -6.13813E-02, -6.10371E-02, -6.06625E-02, -6.02589E-02, -5.98282E-02, -5.93721E-02, -5.88924E-02, -5.83913E-02, -5.78706E-02, -5.73325E-02, -5.67789E-02, -5.62117E-02, -5.56329E-02, -5.50442E-02, -5.44475E-02, -5.38445E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -4.73150E-02, -4.78947E-02, -4.84782E-02, -4.90651E-02, -4.96546E-02, -5.02458E-02, -5.08380E-02, -5.14303E-02, -5.20217E-02, -5.26111E-02, -5.31975E-02, -5.37798E-02, -5.43566E-02, -5.49269E-02, -5.54894E-02, -5.60429E-02, -5.65860E-02, -5.71176E-02, -5.76365E-02, -5.81416E-02, -5.86319E-02, -5.91063E-02, -5.95640E-02, -6.00043E-02, -6.04264E-02, -6.08300E-02, -6.12145E-02, -6.15795E-02, -6.19248E-02, -6.22501E-02, -6.25552E-02, -6.28396E-02, -6.31029E-02, -6.33447E-02, -6.35643E-02, -6.37607E-02, -6.39329E-02, -6.40798E-02, -6.42000E-02, -6.42920E-02, -6.43544E-02, -6.43854E-02, -6.43838E-02, -6.43480E-02, -6.42769E-02, -6.41695E-02, -6.40252E-02, -6.38434E-02, -6.36242E-02, -6.33679E-02, -6.30750E-02, -6.27465E-02, -6.23836E-02, -6.19879E-02, -6.15610E-02, -6.11048E-02, -6.06215E-02, -6.01132E-02, -5.95821E-02, -5.90304E-02, -5.84604E-02, -5.78744E-02, -5.72745E-02, -5.66628E-02, -5.60412E-02, -5.54118E-02, -5.47763E-02, -5.41363E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -4.67388E-02, -4.73303E-02, -4.79276E-02, -4.85300E-02, -4.91370E-02, -4.97479E-02, -5.03620E-02, -5.09784E-02, -5.15963E-02, -5.22147E-02, -5.28326E-02, -5.34487E-02, -5.40621E-02, -5.46713E-02, -5.52752E-02, -5.58724E-02, -5.64615E-02, -5.70412E-02, -5.76101E-02, -5.81669E-02, -5.87102E-02, -5.92388E-02, -5.97516E-02, -6.02477E-02, -6.07260E-02, -6.11858E-02, -6.16265E-02, -6.20476E-02, -6.24489E-02, -6.28300E-02, -6.31907E-02, -6.35311E-02, -6.38509E-02, -6.41499E-02, -6.44280E-02, -6.46846E-02, -6.49191E-02, -6.51306E-02, -6.53179E-02, -6.54797E-02, -6.56144E-02, -6.57203E-02, -6.57954E-02, -6.58379E-02, -6.58459E-02, -6.58176E-02, -6.57515E-02, -6.56463E-02, -6.55012E-02, -6.53155E-02, -6.50890E-02, -6.48222E-02, -6.45155E-02, -6.41701E-02, -6.37873E-02, -6.33689E-02, -6.29168E-02, -6.24333E-02, -6.19205E-02, -6.13811E-02, -6.08176E-02, -6.02324E-02, -5.96280E-02, -5.90071E-02, -5.83719E-02, -5.77248E-02, -5.70680E-02, -5.64035E-02, -5.57334E-02, -5.50593E-02, -5.43829E-02, -5.37059E-02,NA,NA,NA,NA,
NA,NA,NA,NA, -4.73145E-02, -4.79283E-02, -4.85486E-02, -4.91748E-02, -4.98062E-02, -5.04423E-02, -5.10822E-02, -5.17251E-02, -5.23700E-02, -5.30159E-02, -5.36616E-02, -5.43060E-02, -5.49478E-02, -5.55856E-02, -5.62180E-02, -5.68436E-02, -5.74608E-02, -5.80681E-02, -5.86640E-02, -5.92471E-02, -5.98159E-02, -6.03690E-02, -6.09052E-02, -6.14234E-02, -6.19227E-02, -6.24023E-02, -6.28616E-02, -6.33002E-02, -6.37179E-02, -6.41147E-02, -6.44906E-02, -6.48457E-02, -6.51801E-02, -6.54939E-02, -6.57870E-02, -6.60590E-02, -6.63094E-02, -6.65373E-02, -6.67414E-02, -6.69202E-02, -6.70718E-02, -6.71941E-02, -6.72848E-02, -6.73415E-02, -6.73618E-02, -6.73435E-02, -6.72847E-02, -6.71837E-02, -6.70392E-02, -6.68506E-02, -6.66174E-02, -6.63401E-02, -6.60192E-02, -6.56559E-02, -6.52519E-02, -6.48092E-02, -6.43299E-02, -6.38166E-02, -6.32720E-02, -6.26989E-02, -6.21001E-02, -6.14786E-02, -6.08371E-02, -6.01784E-02, -5.95052E-02, -5.88201E-02, -5.81254E-02, -5.74234E-02, -5.67162E-02, -5.60057E-02, -5.52938E-02, -5.45820E-02,NA,NA,NA,NA,
NA,NA,NA, -4.72674E-02, -4.78966E-02, -4.85336E-02, -4.91778E-02, -4.98288E-02, -5.04859E-02, -5.11483E-02, -5.18153E-02, -5.24859E-02, -5.31592E-02, -5.38340E-02, -5.45091E-02, -5.51833E-02, -5.58551E-02, -5.65230E-02, -5.71856E-02, -5.78411E-02, -5.84880E-02, -5.91245E-02, -5.97489E-02, -6.03596E-02, -6.09549E-02, -6.15334E-02, -6.20937E-02, -6.26346E-02, -6.31551E-02, -6.36544E-02, -6.41320E-02, -6.45876E-02, -6.50212E-02, -6.54330E-02, -6.58232E-02, -6.61924E-02, -6.65409E-02, -6.68690E-02, -6.71771E-02, -6.74650E-02, -6.77323E-02, -6.79781E-02, -6.82010E-02, -6.83993E-02, -6.85707E-02, -6.87127E-02, -6.88223E-02, -6.88967E-02, -6.89327E-02, -6.89277E-02, -6.88790E-02, -6.87846E-02, -6.86428E-02, -6.84526E-02, -6.82135E-02, -6.79258E-02, -6.75903E-02, -6.72083E-02, -6.67816E-02, -6.63126E-02, -6.58039E-02, -6.52583E-02, -6.46790E-02, -6.40693E-02, -6.34323E-02, -6.27713E-02, -6.20895E-02, -6.13900E-02, -6.06757E-02, -5.99496E-02, -5.92142E-02, -5.84720E-02, -5.77252E-02, -5.69759E-02, -5.62261E-02, -5.54774E-02, -5.47314E-02,NA,NA,NA,
NA,NA, -4.71890E-02, -4.78323E-02, -4.84848E-02, -4.91458E-02, -4.98151E-02, -5.04919E-02, -5.11757E-02, -5.18657E-02, -5.25610E-02, -5.32608E-02, -5.39639E-02, -5.46692E-02, -5.53753E-02, -5.60809E-02, -5.67845E-02, -5.74844E-02, -5.81788E-02, -5.88661E-02, -5.95443E-02, -6.02115E-02, -6.08659E-02, -6.15055E-02, -6.21285E-02, -6.27333E-02, -6.33184E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.79302E-02, -6.82719E-02, -6.85947E-02, -6.88987E-02, -6.91837E-02, -6.94488E-02, -6.96928E-02, -6.99135E-02, -7.01082E-02, -7.02738E-02, -7.04067E-02, -7.05032E-02, -7.05594E-02, -7.05717E-02, -7.05369E-02, -7.04523E-02, -7.03157E-02, -7.01258E-02, -6.98819E-02, -6.95843E-02, -6.92337E-02, -6.88319E-02, -6.83809E-02, -6.78835E-02, -6.73428E-02, -6.67621E-02, -6.61450E-02, -6.54952E-02, -6.48165E-02, -6.41126E-02, -6.33870E-02, -6.26433E-02, -6.18847E-02, -6.11144E-02, -6.03352E-02, -5.95498E-02, -5.87607E-02, -5.79701E-02, -5.71800E-02, -5.63922E-02, -5.56083E-02, -5.48297E-02,NA,NA,
NA, -4.70795E-02, -4.77356E-02, -4.84021E-02, -4.90786E-02, -4.97647E-02, -5.04599E-02, -5.11637E-02, -5.18754E-02, -5.25942E-02, -5.33193E-02, -5.40497E-02, -5.47842E-02, -5.55216E-02, -5.62605E-02, -5.69993E-02, -5.77365E-02, -5.84702E-02, -5.91984E-02, -5.99193E-02, -6.06306E-02, -6.13304E-02, -6.20163E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.03539E-02, -7.06573E-02, -7.09435E-02, -7.12110E-02, -7.14576E-02, -7.16800E-02, -7.18742E-02, -7.20358E-02, -7.21600E-02, -7.22419E-02, -7.22769E-02, -7.22608E-02, -7.21901E-02, -7.20620E-02, -7.18748E-02, -7.16276E-02, -7.13206E-02, -7.09547E-02, -7.05320E-02, -7.00549E-02, -6.95268E-02, -6.89511E-02, -6.83319E-02, -6.76735E-02, -6.69800E-02, -6.62557E-02, -6.55049E-02, -6.47317E-02, -6.39400E-02, -6.31334E-02, -6.23154E-02, -6.14891E-02, -6.06574E-02, -5.98230E-02, -5.89883E-02, -5.81554E-02, -5.73261E-02, -5.65021E-02, -5.56850E-02, -5.48759E-02,NA,
 -4.69394E-02, -4.76068E-02, -4.82858E-02, -4.89762E-02, -4.96776E-02, -5.03896E-02, -5.11119E-02, -5.18438E-02, -5.25846E-02, -5.33337E-02, -5.40900E-02, -5.48525E-02, -5.56201E-02, -5.63913E-02, -5.71648E-02, -5.79388E-02, -5.87116E-02, -5.94811E-02, -6.02452E-02, -6.10017E-02, -6.17483E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.24533E-02, -7.27474E-02, -7.30241E-02, -7.32795E-02, -7.35085E-02, -7.37057E-02, -7.38648E-02, -7.39796E-02, -7.40441E-02, -7.40529E-02, -7.40014E-02, -7.38862E-02, -7.37048E-02, -7.34563E-02, -7.31407E-02, -7.27594E-02, -7.23145E-02, -7.18093E-02, -7.12476E-02, -7.06337E-02, -6.99723E-02, -6.92683E-02, -6.85268E-02, -6.77527E-02, -6.69507E-02, -6.61256E-02, -6.52817E-02, -6.44230E-02, -6.35535E-02, -6.26765E-02, -6.17951E-02, -6.09123E-02, -6.00305E-02, -5.91520E-02, -5.82788E-02, -5.74125E-02, -5.65546E-02, -5.57065E-02, -5.48692E-02,
