  1.05801E-03,  1.09161E-03,  1.12607E-03,  1.16149E-03,  1.19796E-03,  1.23562E-03,  1.27463E-03,  1.31520E-03,  1.35760E-03,  1.40214E-03,  1.44920E-03,  1.49923E-03,  1.55272E-03,  1.61024E-03,  1.67243E-03,  1.73997E-03,  1.81358E-03,  1.89401E-03,  1.98201E-03,  2.07830E-03,  2.18353E-03,  2.29826E-03,  2.42286E-03,  2.55751E-03,  2.70211E-03,  2.85621E-03,  3.01900E-03,  3.18922E-03,  3.36517E-03,  3.54470E-03,  3.72521E-03,  3.90380E-03,  4.07729E-03,  4.24240E-03,  4.39588E-03,  4.53472E-03,  4.65628E-03,  4.75844E-03,  4.83971E-03,  4.89929E-03,  4.93707E-03,  4.95361E-03,  4.95006E-03,  4.92801E-03,  4.88940E-03,  4.83639E-03,  4.77117E-03,  4.69592E-03,  4.61268E-03,  4.52329E-03,  4.42937E-03,  4.33228E-03,  4.23310E-03,  4.13270E-03,  4.03174E-03,  3.93068E-03,  3.82984E-03,  3.72941E-03,  3.62952E-03,  3.53022E-03,  3.43153E-03,  3.33349E-03,  3.23610E-03,  3.13939E-03,  3.04341E-03,  2.94824E-03,  2.85396E-03,  2.76070E-03,  2.66859E-03,  2.57776E-03,  2.48837E-03,  2.40056E-03,  2.31450E-03,  2.23032E-03,  2.14814E-03,  2.06809E-03,  1.99027E-03,  1.91474E-03,  1.84159E-03,  1.77086E-03,  1.70256E-03,  1.63672E-03,  1.57333E-03,  1.51237E-03,  1.45381E-03,  1.39761E-03,  1.34371E-03,  1.29207E-03,  1.24260E-03,  1.19526E-03,  1.14996E-03,  1.10662E-03,
  1.10447E-03,  1.14001E-03,  1.17640E-03,  1.21371E-03,  1.25203E-03,  1.29149E-03,  1.33225E-03,  1.37453E-03,  1.41861E-03,  1.46482E-03,  1.51359E-03,  1.56539E-03,  1.62081E-03,  1.68050E-03,  1.74520E-03,  1.81573E-03,  1.89296E-03,  1.97784E-03,  2.07131E-03,  2.17430E-03,  2.28771E-03,  2.41231E-03,  2.54872E-03,  2.69731E-03,  2.85814E-03,  3.03085E-03,  3.21464E-03,  3.40814E-03,  3.60939E-03,  3.81586E-03,  4.02441E-03,  4.23146E-03,  4.43301E-03,  4.62494E-03,  4.80312E-03,  4.96371E-03,  5.10334E-03,  5.21935E-03,  5.30991E-03,  5.37410E-03,  5.41193E-03,  5.42427E-03,  5.41275E-03,  5.37957E-03,  5.32731E-03,  5.25880E-03,  5.17689E-03,  5.08432E-03,  4.98361E-03,  4.87701E-03,  4.76640E-03,  4.65334E-03,  4.53905E-03,  4.42442E-03,  4.31009E-03,  4.19650E-03,  4.08387E-03,  3.97231E-03,  3.86186E-03,  3.75247E-03,  3.64410E-03,  3.53668E-03,  3.43017E-03,  3.32456E-03,  3.21986E-03,  3.11615E-03,  3.01349E-03,  2.91202E-03,  2.81187E-03,  2.71320E-03,  2.61619E-03,  2.52100E-03,  2.42781E-03,  2.33676E-03,  2.24801E-03,  2.16168E-03,  2.07788E-03,  1.99670E-03,  1.91820E-03,  1.84243E-03,  1.76940E-03,  1.69913E-03,  1.63159E-03,  1.56676E-03,  1.50460E-03,  1.44504E-03,  1.38803E-03,  1.33350E-03,  1.28136E-03,  1.23152E-03,  1.18392E-03,  1.13844E-03,
  1.15432E-03,  1.19203E-03,  1.23056E-03,  1.26997E-03,  1.31033E-03,  1.35176E-03,  1.39441E-03,  1.43850E-03,  1.48432E-03,  1.53222E-03,  1.58264E-03,  1.63614E-03,  1.69335E-03,  1.75502E-03,  1.82203E-03,  1.89534E-03,  1.97601E-03,  2.06518E-03,  2.16406E-03,  2.27384E-03,  2.39572E-03,  2.53077E-03,  2.67992E-03,  2.84382E-03,  3.02278E-03,  3.21661E-03,  3.42456E-03,  3.64520E-03,  3.87631E-03,  4.11489E-03,  4.35717E-03,  4.59868E-03,  4.83441E-03,  5.05908E-03,  5.26740E-03,  5.45442E-03,  5.61583E-03,  5.74821E-03,  5.84931E-03,  5.91808E-03,  5.95472E-03,  5.96057E-03,  5.93793E-03,  5.88982E-03,  5.81974E-03,  5.73140E-03,  5.62848E-03,  5.51445E-03,  5.39243E-03,  5.26512E-03,  5.13473E-03,  5.00301E-03,  4.87127E-03,  4.74043E-03,  4.61106E-03,  4.48350E-03,  4.35785E-03,  4.23409E-03,  4.11211E-03,  3.99175E-03,  3.87285E-03,  3.75524E-03,  3.63881E-03,  3.52350E-03,  3.40930E-03,  3.29623E-03,  3.18439E-03,  3.07390E-03,  2.96492E-03,  2.85764E-03,  2.75225E-03,  2.64894E-03,  2.54792E-03,  2.44935E-03,  2.35341E-03,  2.26023E-03,  2.16994E-03,  2.08261E-03,  1.99833E-03,  1.91712E-03,  1.83900E-03,  1.76397E-03,  1.69200E-03,  1.62305E-03,  1.55706E-03,  1.49396E-03,  1.43367E-03,  1.37609E-03,  1.32113E-03,  1.26870E-03,  1.21869E-03,  1.17099E-03,
  1.20791E-03,  1.24806E-03,  1.28901E-03,  1.33077E-03,  1.37341E-03,  1.41702E-03,  1.46174E-03,  1.50778E-03,  1.55541E-03,  1.60502E-03,  1.65707E-03,  1.71215E-03,  1.77098E-03,  1.83441E-03,  1.90344E-03,  1.97921E-03,  2.06299E-03,  2.15618E-03,  2.26025E-03,  2.37676E-03,  2.50725E-03,  2.65321E-03,  2.81596E-03,  2.99656E-03,  3.19567E-03,  3.41341E-03,  3.64917E-03,  3.90150E-03,  4.16796E-03,  4.44502E-03,  4.72812E-03,  5.01168E-03,  5.28936E-03,  5.55438E-03,  5.79985E-03,  6.01933E-03,  6.20720E-03,  6.35909E-03,  6.47214E-03,  6.54519E-03,  6.57876E-03,  6.57486E-03,  6.53676E-03,  6.46865E-03,  6.37524E-03,  6.26144E-03,  6.13201E-03,  5.99134E-03,  5.84328E-03,  5.69106E-03,  5.53723E-03,  5.38374E-03,  5.23193E-03,  5.08268E-03,  4.93646E-03,  4.79340E-03,  4.65345E-03,  4.51638E-03,  4.38189E-03,  4.24965E-03,  4.11934E-03,  3.99069E-03,  3.86349E-03,  3.73762E-03,  3.61301E-03,  3.48970E-03,  3.36776E-03,  3.24735E-03,  3.12864E-03,  3.01186E-03,  2.89723E-03,  2.78499E-03,  2.67535E-03,  2.56853E-03,  2.46470E-03,  2.36404E-03,  2.26666E-03,  2.17266E-03,  2.08210E-03,  1.99502E-03,  1.91143E-03,  1.83131E-03,  1.75461E-03,  1.68127E-03,  1.61122E-03,  1.54437E-03,  1.48061E-03,  1.41984E-03,  1.36193E-03,  1.30678E-03,  1.25427E-03,  1.20426E-03,
  1.26564E-03,  1.30856E-03,  1.35223E-03,  1.39667E-03,  1.44188E-03,  1.48794E-03,  1.53497E-03,  1.58313E-03,  1.63272E-03,  1.68408E-03,  1.73773E-03,  1.79428E-03,  1.85452E-03,  1.91941E-03,  1.99009E-03,  2.06789E-03,  2.15430E-03,  2.25103E-03,  2.35989E-03,  2.48284E-03,  2.62188E-03,  2.77901E-03,  2.95609E-03,  3.15472E-03,  3.37610E-03,  3.62079E-03,  3.88850E-03,  4.17789E-03,  4.48631E-03,  4.80970E-03,  5.14251E-03,  5.47780E-03,  5.80746E-03,  6.12267E-03,  6.41443E-03,  6.67419E-03,  6.89457E-03,  7.06985E-03,  7.19644E-03,  7.27307E-03,  7.30072E-03,  7.28245E-03,  7.22292E-03,  7.12794E-03,  7.00390E-03,  6.85731E-03,  6.69434E-03,  6.52054E-03,  6.34064E-03,  6.15845E-03,  5.97690E-03,  5.79805E-03,  5.62324E-03,  5.45321E-03,  5.28819E-03,  5.12807E-03,  4.97251E-03,  4.82101E-03,  4.67302E-03,  4.52797E-03,  4.38536E-03,  4.24477E-03,  4.10589E-03,  3.96850E-03,  3.83251E-03,  3.69794E-03,  3.56489E-03,  3.43352E-03,  3.30406E-03,  3.17677E-03,  3.05192E-03,  2.92980E-03,  2.81066E-03,  2.69474E-03,  2.58226E-03,  2.47340E-03,  2.36828E-03,  2.26702E-03,  2.16967E-03,  2.07625E-03,  1.98677E-03,  1.90118E-03,  1.81943E-03,  1.74143E-03,  1.66707E-03,  1.59626E-03,  1.52885E-03,  1.46473E-03,  1.40374E-03,  1.34576E-03,  1.29064E-03,  1.23824E-03,
  1.32792E-03,  1.37400E-03,  1.42080E-03,  1.46830E-03,  1.51646E-03,  1.56532E-03,  1.61495E-03,  1.66550E-03,  1.71721E-03,  1.77043E-03,  1.82566E-03,  1.88356E-03,  1.94498E-03,  2.01098E-03,  2.08283E-03,  2.16207E-03,  2.25047E-03,  2.35005E-03,  2.46304E-03,  2.59187E-03,  2.73911E-03,  2.90738E-03,  3.09926E-03,  3.31710E-03,  3.56284E-03,  3.83773E-03,  4.14204E-03,  4.47473E-03,  4.83308E-03,  5.21249E-03,  5.60626E-03,  6.00570E-03,  6.40039E-03,  6.77875E-03,  7.12880E-03,  7.43914E-03,  7.69988E-03,  7.90347E-03,  8.04535E-03,  8.12415E-03,  8.14167E-03,  8.10245E-03,  8.01320E-03,  7.88201E-03,  7.71762E-03,  7.52866E-03,  7.32315E-03,  7.10809E-03,  6.88923E-03,  6.67104E-03,  6.45676E-03,  6.24850E-03,  6.04746E-03,  5.85408E-03,  5.66827E-03,  5.48951E-03,  5.31707E-03,  5.15006E-03,  4.98759E-03,  4.82882E-03,  4.67301E-03,  4.51954E-03,  4.36798E-03,  4.21803E-03,  4.06956E-03,  3.92259E-03,  3.77724E-03,  3.63372E-03,  3.49232E-03,  3.35336E-03,  3.21717E-03,  3.08409E-03,  2.95443E-03,  2.82848E-03,  2.70648E-03,  2.58862E-03,  2.47505E-03,  2.36588E-03,  2.26116E-03,  2.16090E-03,  2.06508E-03,  1.97364E-03,  1.88649E-03,  1.80352E-03,  1.72462E-03,  1.64962E-03,  1.57839E-03,  1.51075E-03,  1.44655E-03,  1.38562E-03,  1.32779E-03,  1.27291E-03,
  1.39521E-03,  1.44491E-03,  1.49533E-03,  1.54636E-03,  1.59795E-03,  1.65005E-03,  1.70269E-03,  1.75596E-03,  1.81006E-03,  1.86530E-03,  1.92216E-03,  1.98131E-03,  2.04365E-03,  2.11033E-03,  2.18278E-03,  2.26273E-03,  2.35226E-03,  2.45374E-03,  2.56987E-03,  2.70365E-03,  2.85833E-03,  3.03731E-03,  3.24407E-03,  3.48197E-03,  3.75399E-03,  4.06242E-03,  4.40844E-03,  4.79165E-03,  5.20950E-03,  5.65691E-03,  6.12591E-03,  6.60560E-03,  7.08248E-03,  7.54119E-03,  7.96560E-03,  8.34025E-03,  8.65170E-03,  8.88989E-03,  9.04889E-03,  9.12739E-03,  9.12843E-03,  9.05885E-03,  8.92831E-03,  8.74817E-03,  8.53039E-03,  8.28651E-03,  8.02693E-03,  7.76042E-03,  7.49392E-03,  7.23256E-03,  6.97977E-03,  6.73757E-03,  6.50680E-03,  6.28745E-03,  6.07884E-03,  5.87992E-03,  5.68939E-03,  5.50588E-03,  5.32805E-03,  5.15468E-03,  4.98474E-03,  4.81741E-03,  4.65208E-03,  4.48841E-03,  4.32621E-03,  4.16552E-03,  4.00651E-03,  3.84947E-03,  3.69475E-03,  3.54277E-03,  3.39394E-03,  3.24867E-03,  3.10734E-03,  2.97027E-03,  2.83776E-03,  2.71002E-03,  2.58720E-03,  2.46941E-03,  2.35669E-03,  2.24903E-03,  2.14640E-03,  2.04869E-03,  1.95579E-03,  1.86756E-03,  1.78384E-03,  1.70444E-03,  1.62919E-03,  1.55788E-03,  1.49033E-03,  1.42633E-03,  1.36570E-03,  1.30826E-03,
  1.46799E-03,  1.52189E-03,  1.57649E-03,  1.63165E-03,  1.68725E-03,  1.74316E-03,  1.79934E-03,  1.85580E-03,  1.91266E-03,  1.97018E-03,  2.02878E-03,  2.08913E-03,  2.15214E-03,  2.21903E-03,  2.29139E-03,  2.37116E-03,  2.46071E-03,  2.56283E-03,  2.68075E-03,  2.81809E-03,  2.97892E-03,  3.16760E-03,  3.38874E-03,  3.64699E-03,  3.94680E-03,  4.29197E-03,  4.68513E-03,  5.12703E-03,  5.61577E-03,  6.14603E-03,  6.70846E-03,  7.28944E-03,  7.87136E-03,  8.43360E-03,  8.95415E-03,  9.41167E-03,  9.78769E-03,  1.00685E-02,  1.02465E-02,  1.03205E-02,  1.02956E-02,  1.01821E-02,  9.99397E-03,  9.74735E-03,  9.45865E-03,  9.14334E-03,  8.81489E-03,  8.48421E-03,  8.15955E-03,  7.84657E-03,  7.54871E-03,  7.26760E-03,  7.00345E-03,  6.75546E-03,  6.52218E-03,  6.30173E-03,  6.09209E-03,  5.89123E-03,  5.69724E-03,  5.50846E-03,  5.32348E-03,  5.14125E-03,  4.96099E-03,  4.78226E-03,  4.60489E-03,  4.42895E-03,  4.25469E-03,  4.08249E-03,  3.91285E-03,  3.74627E-03,  3.58328E-03,  3.42439E-03,  3.27006E-03,  3.12066E-03,  2.97653E-03,  2.83791E-03,  2.70495E-03,  2.57776E-03,  2.45636E-03,  2.34072E-03,  2.23075E-03,  2.12634E-03,  2.02733E-03,  1.93352E-03,  1.84471E-03,  1.76069E-03,  1.68123E-03,  1.60609E-03,  1.53505E-03,  1.46788E-03,  1.40436E-03,  1.34427E-03,
  1.54678E-03,  1.60553E-03,  1.66503E-03,  1.72505E-03,  1.78538E-03,  1.84583E-03,  1.90624E-03,  1.96652E-03,  2.02667E-03,  2.08686E-03,  2.14744E-03,  2.20900E-03,  2.27246E-03,  2.33908E-03,  2.41057E-03,  2.48908E-03,  2.57730E-03,  2.67845E-03,  2.79632E-03,  2.93530E-03,  3.10032E-03,  3.29692E-03,  3.53107E-03,  3.80913E-03,  4.13747E-03,  4.52207E-03,  4.96779E-03,  5.47740E-03,  6.05041E-03,  6.68184E-03,  7.36103E-03,  8.07104E-03,  8.78878E-03,  9.48626E-03,  1.01329E-02,  1.06988E-02,  1.11581E-02,  1.14920E-02,  1.16904E-02,  1.17530E-02,  1.16879E-02,  1.15109E-02,  1.12422E-02,  1.09049E-02,  1.05216E-02,  1.01130E-02,  9.69674E-03,  9.28608E-03,  8.89057E-03,  8.51619E-03,  8.16595E-03,  7.84066E-03,  7.53944E-03,  7.26034E-03,  7.00073E-03,  6.75769E-03,  6.52819E-03,  6.30937E-03,  6.09861E-03,  5.89369E-03,  5.69279E-03,  5.49454E-03,  5.29802E-03,  5.10272E-03,  4.90849E-03,  4.71548E-03,  4.52407E-03,  4.33480E-03,  4.14831E-03,  3.96528E-03,  3.78637E-03,  3.61220E-03,  3.44333E-03,  3.28022E-03,  3.12322E-03,  2.97259E-03,  2.82852E-03,  2.69107E-03,  2.56025E-03,  2.43599E-03,  2.31816E-03,  2.20659E-03,  2.10106E-03,  2.00135E-03,  1.90719E-03,  1.81832E-03,  1.73446E-03,  1.65535E-03,  1.58069E-03,  1.51024E-03,  1.44374E-03,  1.38093E-03,
  1.63211E-03,  1.69651E-03,  1.76174E-03,  1.82750E-03,  1.89349E-03,  1.95939E-03,  2.02492E-03,  2.08986E-03,  2.15405E-03,  2.21751E-03,  2.28045E-03,  2.34338E-03,  2.40714E-03,  2.47301E-03,  2.54277E-03,  2.61878E-03,  2.70404E-03,  2.80222E-03,  2.91772E-03,  3.05571E-03,  3.22218E-03,  3.42392E-03,  3.66859E-03,  3.96460E-03,  4.32092E-03,  4.74655E-03,  5.24969E-03,  5.83646E-03,  6.50915E-03,  7.26417E-03,  8.09006E-03,  8.96602E-03,  9.86163E-03,  1.07384E-02,  1.15530E-02,  1.22629E-02,  1.28312E-02,  1.32316E-02,  1.34512E-02,  1.34911E-02,  1.33645E-02,  1.30953E-02,  1.27133E-02,  1.22513E-02,  1.17412E-02,  1.12107E-02,  1.06823E-02,  1.01721E-02,  9.69071E-03,  9.24378E-03,  8.83326E-03,  8.45841E-03,  8.11665E-03,  7.80433E-03,  7.51723E-03,  7.25097E-03,  7.00129E-03,  6.76423E-03,  6.53633E-03,  6.31468E-03,  6.09697E-03,  5.88152E-03,  5.66723E-03,  5.45357E-03,  5.24046E-03,  5.02820E-03,  4.81736E-03,  4.60870E-03,  4.40309E-03,  4.20140E-03,  4.00449E-03,  3.81312E-03,  3.62794E-03,  3.44951E-03,  3.27822E-03,  3.11436E-03,  2.95808E-03,  2.80945E-03,  2.66841E-03,  2.53485E-03,  2.40859E-03,  2.28938E-03,  2.17695E-03,  2.07101E-03,  1.97123E-03,  1.87729E-03,  1.78886E-03,  1.70561E-03,  1.62722E-03,  1.55339E-03,  1.48382E-03,  1.41823E-03,
