NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.40237E-03,  1.67416E-03,  1.96797E-03,  2.28461E-03,  2.62477E-03,  2.98898E-03,  3.37758E-03,  3.79066E-03,  4.22803E-03,  4.68917E-03,  5.17318E-03,  5.67873E-03,  6.20402E-03,  6.74673E-03,  7.30399E-03,  7.87237E-03,  8.44783E-03,  9.02577E-03,  9.60102E-03,  1.01679E-02,  1.07203E-02,  1.12518E-02,  1.17556E-02,  1.22251E-02,  1.26536E-02,  1.30346E-02,  1.33623E-02,  1.36314E-02,  1.38373E-02,  1.39766E-02,  1.40469E-02,  1.40469E-02,  1.39766E-02,  1.38373E-02,  1.36314E-02,  1.33623E-02,  1.30346E-02,  1.26536E-02,  1.22251E-02,  1.17556E-02,  1.12518E-02,  1.07203E-02,  1.01679E-02,  9.60102E-03,  9.02577E-03,  8.44783E-03,  7.87237E-03,  7.30399E-03,  6.74673E-03,  6.20402E-03,  5.67873E-03,  5.17318E-03,  4.68917E-03,  4.22803E-03,  3.79066E-03,  3.37758E-03,  2.98898E-03,  2.62477E-03,  2.28461E-03,  1.96797E-03,  1.67416E-03,  1.40237E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.01587E-03,  1.27393E-03,  1.55506E-03,  1.86040E-03,  2.19098E-03,  2.54773E-03,  2.93144E-03,  3.34267E-03,  3.78173E-03,  4.24864E-03,  4.74307E-03,  5.26424E-03,  5.81092E-03,  6.38132E-03,  6.97307E-03,  7.58315E-03,  8.20788E-03,  8.84284E-03,  9.48293E-03,  1.01223E-02,  1.07547E-02,  1.13729E-02,  1.19695E-02,  1.25368E-02,  1.30668E-02,  1.35517E-02,  1.39838E-02,  1.43561E-02,  1.46623E-02,  1.48969E-02,  1.50557E-02,  1.51359E-02,  1.51359E-02,  1.50557E-02,  1.48969E-02,  1.46623E-02,  1.43561E-02,  1.39838E-02,  1.35517E-02,  1.30668E-02,  1.25368E-02,  1.19695E-02,  1.13729E-02,  1.07547E-02,  1.01223E-02,  9.48293E-03,  8.84284E-03,  8.20788E-03,  7.58315E-03,  6.97307E-03,  6.38132E-03,  5.81092E-03,  5.26424E-03,  4.74307E-03,  4.24864E-03,  3.78173E-03,  3.34267E-03,  2.93144E-03,  2.54773E-03,  2.19098E-03,  1.86040E-03,  1.55506E-03,  1.27393E-03,  1.01587E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  6.17597E-04,  8.58544E-04,  1.12320E-03,  1.41299E-03,  1.72932E-03,  2.07350E-03,  2.44675E-03,  2.85013E-03,  3.28450E-03,  3.75045E-03,  4.24828E-03,  4.77787E-03,  5.33866E-03,  5.92956E-03,  6.54886E-03,  7.19418E-03,  7.86237E-03,  8.54951E-03,  9.25080E-03,  9.96062E-03,  1.06725E-02,  1.13790E-02,  1.20723E-02,  1.27437E-02,  1.33840E-02,  1.39840E-02,  1.45343E-02,  1.50260E-02,  1.54504E-02,  1.58000E-02,  1.60682E-02,  1.62500E-02,  1.63418E-02,  1.63418E-02,  1.62500E-02,  1.60682E-02,  1.58000E-02,  1.54504E-02,  1.50260E-02,  1.45343E-02,  1.39840E-02,  1.33840E-02,  1.27437E-02,  1.20723E-02,  1.13790E-02,  1.06725E-02,  9.96062E-03,  9.25080E-03,  8.54951E-03,  7.86237E-03,  7.19418E-03,  6.54886E-03,  5.92956E-03,  5.33866E-03,  4.77787E-03,  4.24828E-03,  3.75045E-03,  3.28450E-03,  2.85013E-03,  2.44675E-03,  2.07350E-03,  1.72932E-03,  1.41299E-03,  1.12320E-03,  8.58544E-04,  6.17597E-04,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  2.12241E-04,  4.32941E-04,  6.77551E-04,  9.47771E-04,  1.24531E-03,  1.57187E-03,  1.92907E-03,  2.31847E-03,  2.74147E-03,  3.19928E-03,  3.69287E-03,  4.22284E-03,  4.78941E-03,  5.39229E-03,  6.03060E-03,  6.70280E-03,  7.40653E-03,  8.13859E-03,  8.89484E-03,  9.67011E-03,  1.04582E-02,  1.12519E-02,  1.20429E-02,  1.28220E-02,  1.35792E-02,  1.43039E-02,  1.49851E-02,  1.56117E-02,  1.61729E-02,  1.66584E-02,  1.70591E-02,  1.73670E-02,  1.75759E-02,  1.76814E-02,  1.76814E-02,  1.75759E-02,  1.73670E-02,  1.70591E-02,  1.66584E-02,  1.61729E-02,  1.56117E-02,  1.49851E-02,  1.43039E-02,  1.35792E-02,  1.28220E-02,  1.20429E-02,  1.12519E-02,  1.04582E-02,  9.67011E-03,  8.89484E-03,  8.13859E-03,  7.40653E-03,  6.70280E-03,  6.03060E-03,  5.39229E-03,  4.78941E-03,  4.22284E-03,  3.69287E-03,  3.19928E-03,  2.74147E-03,  2.31847E-03,  1.92907E-03,  1.57187E-03,  1.24531E-03,  9.47771E-04,  6.77551E-04,  4.32941E-04,  2.12241E-04,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -3.71225E-04, -1.95354E-04,  2.32488E-06,  2.23665E-04,  4.70594E-04,  7.45096E-04,  1.04919E-03,  1.38491E-03,  1.75426E-03,  2.15918E-03,  2.60147E-03,  3.08279E-03,  3.60450E-03,  4.16767E-03,  4.77290E-03,  5.42028E-03,  6.10926E-03,  6.83851E-03,  7.60582E-03,  8.40801E-03,  9.24074E-03,  1.00985E-02,  1.09746E-02,  1.18608E-02,  1.27479E-02,  1.36253E-02,  1.44815E-02,  1.53039E-02,  1.60796E-02,  1.67954E-02,  1.74382E-02,  1.79957E-02,  1.84567E-02,  1.88116E-02,  1.90526E-02,  1.91744E-02,  1.91744E-02,  1.90526E-02,  1.88116E-02,  1.84567E-02,  1.79957E-02,  1.74382E-02,  1.67954E-02,  1.60796E-02,  1.53039E-02,  1.44815E-02,  1.36253E-02,  1.27479E-02,  1.18608E-02,  1.09746E-02,  1.00985E-02,  9.24074E-03,  8.40801E-03,  7.60582E-03,  6.83851E-03,  6.10926E-03,  5.42028E-03,  4.77290E-03,  4.16767E-03,  3.60450E-03,  3.08279E-03,  2.60147E-03,  2.15918E-03,  1.75426E-03,  1.38491E-03,  1.04919E-03,  7.45096E-04,  4.70594E-04,  2.23665E-04,  2.32488E-06, -1.95354E-04, -3.71225E-04,NA,NA,NA,NA,
NA,NA,NA,NA, -6.00313E-04, -4.27999E-04, -2.32716E-04, -1.23645E-05,  2.35263E-04,  5.12464E-04,  8.21608E-04,  1.16511E-03,  1.54539E-03,  1.96484E-03,  2.42576E-03,  2.93029E-03,  3.48034E-03,  4.07748E-03,  4.72286E-03,  5.41704E-03,  6.15992E-03,  6.95052E-03,  7.78689E-03,  8.66592E-03,  9.58324E-03,  1.05330E-02,  1.15079E-02,  1.24989E-02,  1.34956E-02,  1.44859E-02,  1.54563E-02,  1.63922E-02,  1.72783E-02,  1.80987E-02,  1.88377E-02,  1.94804E-02,  2.00130E-02,  2.04236E-02,  2.07029E-02,  2.08442E-02,  2.08442E-02,  2.07029E-02,  2.04236E-02,  2.00130E-02,  1.94804E-02,  1.88377E-02,  1.80987E-02,  1.72783E-02,  1.63922E-02,  1.54563E-02,  1.44859E-02,  1.34956E-02,  1.24989E-02,  1.15079E-02,  1.05330E-02,  9.58324E-03,  8.66592E-03,  7.78689E-03,  6.95052E-03,  6.15992E-03,  5.41704E-03,  4.72286E-03,  4.07748E-03,  3.48034E-03,  2.93029E-03,  2.42576E-03,  1.96484E-03,  1.54539E-03,  1.16511E-03,  8.21608E-04,  5.12464E-04,  2.35263E-04, -1.23645E-05, -2.32716E-04, -4.27999E-04, -6.00313E-04,NA,NA,NA,NA,
NA,NA,NA, -9.97867E-04, -8.52769E-04, -6.85821E-04, -4.94803E-04, -2.77350E-04, -3.09526E-05,  2.47030E-04,  5.59354E-04,  9.08863E-04,  1.29846E-03,  1.73105E-03,  2.20950E-03,  2.73655E-03,  3.31475E-03,  3.94631E-03,  4.63303E-03,  5.37612E-03,  6.17604E-03,  7.03235E-03,  7.94349E-03,  8.90659E-03,  9.91730E-03,  1.09696E-02,  1.20555E-02,  1.31652E-02,  1.42870E-02,  1.54070E-02,  1.65097E-02,  1.75779E-02,  1.85933E-02,  1.95370E-02,  2.03899E-02,  2.11338E-02,  2.17517E-02,  2.22290E-02,  2.25541E-02,  2.27188E-02,  2.27188E-02,  2.25541E-02,  2.22290E-02,  2.17517E-02,  2.11338E-02,  2.03899E-02,  1.95370E-02,  1.85933E-02,  1.75779E-02,  1.65097E-02,  1.54070E-02,  1.42870E-02,  1.31652E-02,  1.20555E-02,  1.09696E-02,  9.91730E-03,  8.90659E-03,  7.94349E-03,  7.03235E-03,  6.17604E-03,  5.37612E-03,  4.63303E-03,  3.94631E-03,  3.31475E-03,  2.73655E-03,  2.20950E-03,  1.73105E-03,  1.29846E-03,  9.08863E-04,  5.59354E-04,  2.47030E-04, -3.09526E-05, -2.77350E-04, -4.94803E-04, -6.85821E-04, -8.52769E-04, -9.97867E-04,NA,NA,NA,
NA,NA, -1.38348E-03, -1.26692E-03, -1.13001E-03, -9.70484E-04, -7.85876E-04, -5.73539E-04, -3.30641E-04, -5.41672E-05,  2.59063E-04,  6.12375E-04,  1.00921E-03,  1.45306E-03,  1.94745E-03,  2.49584E-03,  3.10151E-03,  3.76748E-03,  4.49635E-03,  5.29012E-03,  6.15006E-03,  7.07642E-03,  8.06822E-03,  9.12304E-03,  1.02367E-02,  1.14030E-02,  1.26137E-02,  1.38580E-02,  1.51228E-02,  1.63923E-02,  1.76484E-02,  1.88712E-02,  2.00387E-02,  2.11281E-02,  2.21164E-02,  2.29810E-02,  2.37013E-02,  2.42588E-02,  2.46391E-02,  2.48319E-02,  2.48319E-02,  2.46391E-02,  2.42588E-02,  2.37013E-02,  2.29810E-02,  2.21164E-02,  2.11281E-02,  2.00387E-02,  1.88712E-02,  1.76484E-02,  1.63923E-02,  1.51228E-02,  1.38580E-02,  1.26137E-02,  1.14030E-02,  1.02367E-02,  9.12304E-03,  8.06822E-03,  7.07642E-03,  6.15006E-03,  5.29012E-03,  4.49635E-03,  3.76748E-03,  3.10151E-03,  2.49584E-03,  1.94745E-03,  1.45306E-03,  1.00921E-03,  6.12375E-04,  2.59063E-04, -5.41672E-05, -3.30641E-04, -5.73539E-04, -7.85876E-04, -9.70484E-04, -1.13001E-03, -1.26692E-03, -1.38348E-03,NA,NA,
NA, -1.75297E-03, -1.66572E-03, -1.55996E-03, -1.43342E-03, -1.28363E-03, -1.10787E-03, -9.03198E-04, -6.66438E-04, -3.94174E-04, -8.27603E-05,  2.71657E-04,  6.73115E-04,  1.12579E-03,  1.63396E-03,  2.20189E-03,  2.83377E-03,  3.53355E-03,  4.30484E-03,  5.15066E-03,  6.07326E-03,  7.07385E-03,  8.15230E-03,  9.30684E-03,  1.05337E-02,  1.18269E-02,  1.31777E-02,  1.45746E-02,  1.60028E-02,  1.74447E-02,  1.88794E-02,  2.02832E-02,  2.16301E-02,  2.28926E-02,  2.40425E-02,  2.50522E-02,  2.58957E-02,  2.65502E-02,  2.69974E-02,  2.72244E-02,  2.72244E-02,  2.69974E-02,  2.65502E-02,  2.58957E-02,  2.50522E-02,  2.40425E-02,  2.28926E-02,  2.16301E-02,  2.02832E-02,  1.88794E-02,  1.74447E-02,  1.60028E-02,  1.45746E-02,  1.31777E-02,  1.18269E-02,  1.05337E-02,  9.30684E-03,  8.15230E-03,  7.07385E-03,  6.07326E-03,  5.15066E-03,  4.30484E-03,  3.53355E-03,  2.83377E-03,  2.20189E-03,  1.63396E-03,  1.12579E-03,  6.73115E-04,  2.71657E-04, -8.27603E-05, -3.94174E-04, -6.66438E-04, -9.03198E-04, -1.10787E-03, -1.28363E-03, -1.43342E-03, -1.55996E-03, -1.66572E-03, -1.75297E-03,NA,
 -2.10259E-03, -2.04487E-03, -1.97075E-03, -1.87804E-03, -1.76430E-03, -1.62683E-03, -1.46267E-03, -1.26857E-03, -1.04099E-03, -7.76083E-04, -4.69708E-04, -1.17432E-04,  2.85449E-04,  7.43873E-04,  1.26296E-03,  1.84793E-03,  2.50402E-03,  3.23632E-03,  4.04963E-03,  4.94825E-03,  5.93569E-03,  7.01440E-03,  8.18542E-03,  9.44797E-03,  1.07990E-02,  1.22329E-02,  1.37409E-02,  1.53106E-02,  1.69261E-02,  1.85671E-02,  2.02098E-02,  2.18263E-02,  2.33857E-02,  2.48545E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.48545E-02,  2.33857E-02,  2.18263E-02,  2.02098E-02,  1.85671E-02,  1.69261E-02,  1.53106E-02,  1.37409E-02,  1.22329E-02,  1.07990E-02,  9.44797E-03,  8.18542E-03,  7.01440E-03,  5.93569E-03,  4.94825E-03,  4.04963E-03,  3.23632E-03,  2.50402E-03,  1.84793E-03,  1.26296E-03,  7.43873E-04,  2.85449E-04, -1.17432E-04, -4.69708E-04, -7.76083E-04, -1.04099E-03, -1.26857E-03, -1.46267E-03, -1.62683E-03, -1.76430E-03, -1.87804E-03, -1.97075E-03, -2.04487E-03, -2.10259E-03,
