 -9.83383E-05, -2.20093E-05,  6.19336E-05,  1.53933E-04,  2.54420E-04,  3.63801E-04,  4.82452E-04,  6.10700E-04,  7.48812E-04,  8.96973E-04,  1.05527E-03,  1.22367E-03,  1.40199E-03,  1.58988E-03,  1.78680E-03,  1.99197E-03,  2.20440E-03,  2.42279E-03,  2.64560E-03,  2.87097E-03,  3.09675E-03,  3.32052E-03,  3.53962E-03,  3.75114E-03,  3.95205E-03,  4.13921E-03,  4.30951E-03,  4.45991E-03,  4.58761E-03,  4.69013E-03,  4.76538E-03,  4.81182E-03,  4.82846E-03,  4.81495E-03,  4.77159E-03,  4.69929E-03,  4.59957E-03,  4.47443E-03,  4.32635E-03,  4.15810E-03,  3.97268E-03,  3.77320E-03,  3.56281E-03,  3.34454E-03,  3.12131E-03,  2.89580E-03,  2.67047E-03,  2.44748E-03,  2.22870E-03,  2.01573E-03,  1.80986E-03,  1.61214E-03,  1.42335E-03,  1.24406E-03,  1.07463E-03,  9.15276E-04,  7.66034E-04,  6.26833E-04,  4.97499E-04,  3.77775E-04,  2.67341E-04,  1.65829E-04,  7.28353E-05, -1.20656E-05, -8.93139E-05,
 -1.66964E-04, -8.92557E-05, -3.30985E-06,  9.14018E-05,  1.95402E-04,  3.09197E-04,  4.33266E-04,  5.68045E-04,  7.13911E-04,  8.71162E-04,  1.03999E-03,  1.22047E-03,  1.41251E-03,  1.61584E-03,  1.82996E-03,  2.05413E-03,  2.28732E-03,  2.52819E-03,  2.77507E-03,  3.02592E-03,  3.27836E-03,  3.52963E-03,  3.77667E-03,  4.01611E-03,  4.24438E-03,  4.45776E-03,  4.65252E-03,  4.82500E-03,  4.97180E-03,  5.08986E-03,  5.17666E-03,  5.23027E-03,  5.24948E-03,  5.23387E-03,  5.18378E-03,  5.10036E-03,  4.98546E-03,  4.84158E-03,  4.67170E-03,  4.47922E-03,  4.26775E-03,  4.04103E-03,  3.80278E-03,  3.55658E-03,  3.30582E-03,  3.05359E-03,  2.80268E-03,  2.55549E-03,  2.31409E-03,  2.08020E-03,  1.85518E-03,  1.64009E-03,  1.43569E-03,  1.24252E-03,  1.06085E-03,  8.90803E-04,  7.32323E-04,  5.85228E-04,  4.49233E-04,  3.23970E-04,  2.09010E-04,  1.03881E-04,  8.08203E-06, -7.89071E-05, -1.57612E-04,
 -2.43545E-04, -1.64835E-04, -7.72436E-05,  1.98546E-05,  1.27086E-04,  2.45071E-04,  3.74410E-04,  5.15665E-04,  6.69349E-04,  8.35893E-04,  1.01563E-03,  1.20876E-03,  1.41532E-03,  1.63514E-03,  1.86782E-03,  2.11266E-03,  2.36864E-03,  2.63439E-03,  2.90812E-03,  3.18762E-03,  3.47024E-03,  3.75287E-03,  4.03199E-03,  4.30369E-03,  4.56376E-03,  4.80779E-03,  5.03128E-03,  5.22981E-03,  5.39921E-03,  5.53576E-03,  5.63630E-03,  5.69846E-03,  5.72074E-03,  5.70260E-03,  5.64449E-03,  5.54782E-03,  5.41490E-03,  5.24879E-03,  5.05319E-03,  4.83223E-03,  4.59030E-03,  4.33190E-03,  4.06144E-03,  3.78316E-03,  3.50098E-03,  3.21848E-03,  2.93878E-03,  2.66459E-03,  2.39814E-03,  2.14127E-03,  1.89538E-03,  1.66154E-03,  1.44045E-03,  1.23256E-03,  1.03806E-03,  8.56934E-04,  6.88995E-04,  5.33929E-04,  3.91314E-04,  2.60649E-04,  1.41379E-04,  3.29081E-05, -6.53776E-05, -1.54103E-04, -2.33890E-04,
 -3.28733E-04, -2.49481E-04, -1.60687E-04, -6.16205E-05,  4.84632E-05,  1.70313E-04,  3.04667E-04,  4.52240E-04,  6.13699E-04,  7.89643E-04,  9.80571E-04,  1.18685E-03,  1.40868E-03,  1.64604E-03,  1.89865E-03,  2.16590E-03,  2.44684E-03,  2.74006E-03,  3.04370E-03,  3.35538E-03,  3.67217E-03,  3.99058E-03,  4.30658E-03,  4.61562E-03,  4.91275E-03,  5.19269E-03,  5.45005E-03,  5.67943E-03,  5.87573E-03,  6.03432E-03,  6.15131E-03,  6.22373E-03,  6.24968E-03,  6.22851E-03,  6.16077E-03,  6.04824E-03,  5.89379E-03,  5.70124E-03,  5.47515E-03,  5.22061E-03,  4.94295E-03,  4.64761E-03,  4.33985E-03,  4.02466E-03,  3.70662E-03,  3.38981E-03,  3.07777E-03,  2.77346E-03,  2.47932E-03,  2.19727E-03,  1.92874E-03,  1.67474E-03,  1.43589E-03,  1.21251E-03,  1.00465E-03,  8.12138E-04,  6.34617E-04,  4.71605E-04,  3.22516E-04,  1.86693E-04,  6.34278E-05, -4.80121E-05, -1.48372E-04, -2.38394E-04, -3.18807E-04,
 -4.23200E-04, -3.43953E-04, -2.54499E-04, -1.53988E-04, -4.15448E-05,  8.37235E-05,  2.22715E-04,  3.76316E-04,  5.45381E-04,  7.30704E-04,  9.32989E-04,  1.15281E-03,  1.39058E-03,  1.64646E-03,  1.92036E-03,  2.21182E-03,  2.51997E-03,  2.84344E-03,  3.18034E-03,  3.52812E-03,  3.88358E-03,  4.24282E-03,  4.60124E-03,  4.95357E-03,  5.29396E-03,  5.61614E-03,  5.91354E-03,  6.17961E-03,  6.40804E-03,  6.59308E-03,  6.72985E-03,  6.81461E-03,  6.84501E-03,  6.82017E-03,  6.74082E-03,  6.60919E-03,  6.42890E-03,  6.20475E-03,  5.94239E-03,  5.64810E-03,  5.32843E-03,  4.98992E-03,  4.63888E-03,  4.28121E-03,  3.92222E-03,  3.56656E-03,  3.21819E-03,  2.88039E-03,  2.55573E-03,  2.24619E-03,  1.95319E-03,  1.67762E-03,  1.41999E-03,  1.18043E-03,  9.58790E-04,  7.54699E-04,  5.67596E-04,  3.96793E-04,  2.41506E-04,  1.00891E-04, -2.59310E-05, -1.39855E-04, -2.41770E-04, -3.32551E-04, -4.13046E-04,
 -5.27631E-04, -4.49036E-04, -3.59571E-04, -2.58258E-04, -1.44077E-04, -1.59743E-05,  1.27129E-04,  2.86316E-04,  4.62656E-04,  6.57176E-04,  8.70828E-04,  1.10444E-03,  1.35868E-03,  1.63398E-03,  1.93047E-03,  2.24792E-03,  2.58561E-03,  2.94230E-03,  3.31606E-03,  3.70426E-03,  4.10343E-03,  4.50925E-03,  4.91648E-03,  5.31905E-03,  5.71006E-03,  6.08199E-03,  6.42692E-03,  6.73678E-03,  7.00376E-03,  7.22067E-03,  7.38136E-03,  7.48110E-03,  7.51686E-03,  7.48757E-03,  7.39414E-03,  7.23941E-03,  7.02797E-03,  6.76586E-03,  6.46018E-03,  6.11870E-03,  5.74947E-03,  5.36043E-03,  4.95914E-03,  4.55254E-03,  4.14678E-03,  3.74717E-03,  3.35811E-03,  2.98313E-03,  2.62495E-03,  2.28554E-03,  1.96622E-03,  1.66775E-03,  1.39040E-03,  1.13409E-03,  8.98401E-04,  6.82702E-04,  4.86179E-04,  3.07898E-04,  1.46843E-04,  1.95280E-06, -1.27851E-04, -2.43642E-04, -3.46475E-04, -4.37368E-04, -5.17300E-04,
 -6.42715E-04, -5.65527E-04, -4.76819E-04, -3.75479E-04, -2.60328E-04, -1.30134E-04,  1.63829E-05,  1.80530E-04,  3.63623E-04,  5.66962E-04,  7.91788E-04,  1.03924E-03,  1.31032E-03,  1.60576E-03,  1.92604E-03,  2.27120E-03,  2.64079E-03,  3.03374E-03,  3.44823E-03,  3.88155E-03,  4.33003E-03,  4.78893E-03,  5.25234E-03,  5.71324E-03,  6.16355E-03,  6.59426E-03,  6.99575E-03,  7.35808E-03,  7.67153E-03,  7.92703E-03,  8.11680E-03,  8.23477E-03,  8.27709E-03,  8.24236E-03,  8.13175E-03,  7.94891E-03,  7.69972E-03,  7.39183E-03,  7.03421E-03,  6.63653E-03,  6.20872E-03,  5.76043E-03,  5.30074E-03,  4.83779E-03,  4.37870E-03,  3.92946E-03,  3.49492E-03,  3.07884E-03,  2.68401E-03,  2.31232E-03,  1.96491E-03,  1.64229E-03,  1.34446E-03,  1.07099E-03,  8.21171E-04,  5.94030E-04,  3.88448E-04,  2.03195E-04,  3.69849E-05, -1.11493E-04, -2.43542E-04, -3.60439E-04, -4.63417E-04, -5.53655E-04, -6.32270E-04,
 -7.69136E-04, -6.94223E-04, -6.07173E-04, -5.06726E-04, -3.91535E-04, -2.60171E-04, -1.11135E-04,  5.71314E-05,  2.46227E-04,  4.57763E-04,  6.93323E-04,  9.54421E-04,  1.24244E-03,  1.55854E-03,  1.90359E-03,  2.27806E-03,  2.68184E-03,  3.11417E-03,  3.57340E-03,  4.05691E-03,  4.56087E-03,  5.08013E-03,  5.60811E-03,  6.13677E-03,  6.65661E-03,  7.15688E-03,  7.62587E-03,  8.05130E-03,  8.42098E-03,  8.72346E-03,  8.94876E-03,  9.08908E-03,  9.13944E-03,  9.09801E-03,  8.96633E-03,  8.74912E-03,  8.45395E-03,  8.09062E-03,  7.67048E-03,  7.20568E-03,  6.70849E-03,  6.19068E-03,  5.66308E-03,  5.13530E-03,  4.61550E-03,  4.11038E-03,  3.62521E-03,  3.16391E-03,  2.72924E-03,  2.32290E-03,  1.94575E-03,  1.59794E-03,  1.27907E-03,  9.88313E-04,  7.24528E-04,  4.86362E-04,  2.72322E-04,  8.08341E-05, -8.97026E-05, -2.40881E-04, -3.74259E-04, -4.91336E-04, -5.93541E-04, -6.82225E-04, -7.58654E-04,
 -9.07561E-04, -8.35914E-04, -7.51561E-04, -6.53086E-04, -5.38962E-04, -4.07552E-04, -2.57114E-04, -8.58123E-05,  1.08266E-04,  3.27088E-04,  5.72634E-04,  8.46855E-04,  1.15160E-03,  1.48855E-03,  1.85910E-03,  2.26421E-03,  2.70431E-03,  3.17906E-03,  3.68717E-03,  4.22621E-03,  4.79232E-03,  5.38004E-03,  5.98211E-03,  6.58938E-03,  7.19079E-03,  7.77348E-03,  8.32319E-03,  8.82473E-03,  9.26277E-03,  9.62268E-03,  9.89164E-03,  1.00595E-02,  1.01198E-02,  1.00701E-02,  9.91240E-03,  9.65292E-03,  9.30148E-03,  8.87072E-03,  8.37511E-03,  7.82997E-03,  7.25049E-03,  6.65105E-03,  6.04459E-03,  5.44235E-03,  4.85362E-03,  4.28583E-03,  3.74458E-03,  3.23384E-03,  2.75619E-03,  2.31300E-03,  1.90470E-03,  1.53094E-03,  1.19079E-03,  8.82904E-04,  6.05644E-04,  3.57178E-04,  1.35572E-04, -6.11448E-05, -2.34932E-04, -3.87701E-04, -5.21288E-04, -6.37438E-04, -7.37792E-04, -8.23882E-04, -8.97131E-04,
 -1.05862E-03, -9.91361E-04, -9.10890E-04, -8.15636E-04, -7.03881E-04, -5.73767E-04, -4.23293E-04, -2.50320E-04, -5.25877E-05,  1.72270E-04,  4.26686E-04,  7.13119E-04,  1.03398E-03,  1.39156E-03,  1.78789E-03,  2.22463E-03,  2.70286E-03,  3.22288E-03,  3.78395E-03,  4.38401E-03,  5.01936E-03,  5.68438E-03,  6.37121E-03,  7.06953E-03,  7.76652E-03,  8.44692E-03,  9.09333E-03,  9.68693E-03,  1.02083E-02,  1.06388E-02,  1.09617E-02,  1.11637E-02,  1.12363E-02,  1.11762E-02,  1.09863E-02,  1.06746E-02,  1.02540E-02,  9.74090E-03,  9.15394E-03,  8.51245E-03,  7.83535E-03,  7.14013E-03,  6.44225E-03,  5.75474E-03,  5.08810E-03,  4.45040E-03,  3.84743E-03,  3.28307E-03,  2.75949E-03,  2.27755E-03,  1.83705E-03,  1.43697E-03,  1.07572E-03,  7.51296E-04,  4.61444E-04,  2.03772E-04, -2.41646E-05, -2.24792E-04, -4.00473E-04, -5.53470E-04, -6.85925E-04, -7.99845E-04, -8.97097E-04, -9.79404E-04, -1.04835E-03,
