 -4.11206E-04, -3.56326E-04, -2.94439E-04, -2.25000E-04, -1.47457E-04, -6.12594E-05,  3.41289E-05,  1.39217E-04,  2.54471E-04,  3.80290E-04,  5.16990E-04,  6.64770E-04,  8.23688E-04,  9.93624E-04,  1.17425E-03,  1.36500E-03,  1.56502E-03,  1.77315E-03,  1.98789E-03,  2.20739E-03,  2.42944E-03,  2.65148E-03,  2.87060E-03,  3.08363E-03,  3.28715E-03,  3.47763E-03,  3.65150E-03,  3.80530E-03,  3.93577E-03,  4.04005E-03,  4.11574E-03,  4.16106E-03,  4.17490E-03,  4.15691E-03,  4.10752E-03,  4.02786E-03,  3.91979E-03,  3.78573E-03,  3.62860E-03,  3.45169E-03,  3.25847E-03,  3.05252E-03,  2.83739E-03,  2.61648E-03,  2.39295E-03,  2.16970E-03,  1.94927E-03,  1.73385E-03,  1.52526E-03,  1.32500E-03,  1.13418E-03,  9.53648E-04,  7.83944E-04,  6.25380E-04,  4.78056E-04,  3.41899E-04,  2.16695E-04,  1.02117E-04, -2.24862E-06, -9.68758E-05, -1.82283E-04, -2.59014E-04, -3.27626E-04, -3.88676E-04, -4.42716E-04,
 -4.96258E-04, -4.42071E-04, -3.80395E-04, -3.10591E-04, -2.32006E-04, -1.43975E-04, -4.58393E-05,  6.30430E-05,  1.83278E-04,  3.15414E-04,  4.59914E-04,  6.17127E-04,  7.87253E-04,  9.70301E-04,  1.16605E-03,  1.37401E-03,  1.59336E-03,  1.82293E-03,  2.06113E-03,  2.30596E-03,  2.55496E-03,  2.80522E-03,  3.05341E-03,  3.29582E-03,  3.52843E-03,  3.74700E-03,  3.94725E-03,  4.12495E-03,  4.27613E-03,  4.39723E-03,  4.48531E-03,  4.53813E-03,  4.55433E-03,  4.53348E-03,  4.47607E-03,  4.38355E-03,  4.25821E-03,  4.10306E-03,  3.92169E-03,  3.71811E-03,  3.49656E-03,  3.26136E-03,  3.01672E-03,  2.76666E-03,  2.51488E-03,  2.26468E-03,  2.01897E-03,  1.78015E-03,  1.55022E-03,  1.33072E-03,  1.12282E-03,  9.27283E-04,  7.44599E-04,  5.74960E-04,  4.18338E-04,  2.74514E-04,  1.43124E-04,  2.36910E-05, -8.43452E-05, -1.81601E-04, -2.68728E-04, -3.46393E-04, -4.15267E-04, -4.76009E-04, -5.29261E-04,
 -5.90296E-04, -5.37415E-04, -4.76570E-04, -4.07022E-04, -3.28003E-04, -2.38722E-04, -1.38378E-04, -2.61763E-05,  9.86564E-05,  2.36844E-04,  3.89034E-04,  5.55761E-04,  7.37408E-04,  9.34158E-04,  1.14594E-03,  1.37240E-03,  1.61277E-03,  1.86591E-03,  2.13019E-03,  2.40344E-03,  2.68296E-03,  2.96547E-03,  3.24715E-03,  3.52367E-03,  3.79027E-03,  4.04189E-03,  4.27335E-03,  4.47947E-03,  4.65537E-03,  4.79665E-03,  4.89961E-03,  4.96148E-03,  4.98054E-03,  4.95623E-03,  4.88919E-03,  4.78124E-03,  4.63522E-03,  4.45489E-03,  4.24472E-03,  4.00961E-03,  3.75476E-03,  3.48538E-03,  3.20651E-03,  2.92290E-03,  2.63886E-03,  2.35818E-03,  2.08410E-03,  1.81931E-03,  1.56591E-03,  1.32553E-03,  1.09927E-03,  8.87857E-04,  6.91626E-04,  5.10622E-04,  3.44641E-04,  1.93279E-04,  5.59855E-05, -6.79025E-05, -1.79122E-04, -2.78455E-04, -3.66707E-04, -4.44688E-04, -5.13194E-04, -5.72998E-04, -6.24846E-04,
 -6.94005E-04, -6.43146E-04, -5.83870E-04, -5.15328E-04, -4.36626E-04, -3.46831E-04, -2.44985E-04, -1.30112E-04, -1.24786E-06,  1.42542E-04,  3.02126E-04,  4.78270E-04,  6.71591E-04,  8.82500E-04,  1.11114E-03,  1.35732E-03,  1.62043E-03,  1.89940E-03,  2.19256E-03,  2.49765E-03,  2.81171E-03,  3.13107E-03,  3.45135E-03,  3.76752E-03,  4.07395E-03,  4.36458E-03,  4.63309E-03,  4.87315E-03,  5.07872E-03,  5.24430E-03,  5.36525E-03,  5.43808E-03,  5.46061E-03,  5.43212E-03,  5.35345E-03,  5.22686E-03,  5.05596E-03,  4.84545E-03,  4.60090E-03,  4.32839E-03,  4.03428E-03,  3.72488E-03,  3.40624E-03,  3.08398E-03,  2.76310E-03,  2.44795E-03,  2.14213E-03,  1.84858E-03,  1.56952E-03,  1.30656E-03,  1.06075E-03,  8.32661E-04,  6.22455E-04,  4.29959E-04,  2.54738E-04,  9.61544E-05, -4.65754E-05, -1.74336E-04, -2.88075E-04, -3.88768E-04, -4.77398E-04, -5.54933E-04, -6.22312E-04, -6.80434E-04, -7.30152E-04,
 -8.08079E-04, -7.60074E-04, -7.03234E-04, -6.36593E-04, -5.59120E-04, -4.69727E-04, -3.67274E-04, -2.50589E-04, -1.18480E-04,  3.02304E-05,  1.96679E-04,  3.81913E-04,  5.86841E-04,  8.12166E-04,  1.05832E-03,  1.32536E-03,  1.61289E-03,  1.91999E-03,  2.24503E-03,  2.58569E-03,  2.93876E-03,  3.30019E-03,  3.66500E-03,  4.02733E-03,  4.38052E-03,  4.71729E-03,  5.02996E-03,  5.31073E-03,  5.55207E-03,  5.74707E-03,  5.88989E-03,  5.97607E-03,  6.00283E-03,  5.96928E-03,  5.87646E-03,  5.72725E-03,  5.52625E-03,  5.27939E-03,  4.99365E-03,  4.67660E-03,  4.33605E-03,  3.97971E-03,  3.61482E-03,  3.24802E-03,  2.88512E-03,  2.53104E-03,  2.18980E-03,  1.86453E-03,  1.55754E-03,  1.27036E-03,  1.00391E-03,  7.58526E-04,  5.34117E-04,  3.30224E-04,  1.46115E-04, -1.91385E-05, -1.66604E-04, -2.97433E-04, -4.12819E-04, -5.13960E-04, -6.02042E-04, -6.78210E-04, -7.43558E-04, -7.99123E-04, -8.45873E-04,
 -9.33213E-04, -8.89019E-04, -8.35624E-04, -7.71939E-04, -6.96789E-04, -6.08913E-04, -5.06978E-04, -3.89582E-04, -2.55282E-04, -1.02612E-04,  6.98777E-05,  2.63574E-04,  4.79746E-04,  7.19471E-04,  9.83546E-04,  1.27239E-03,  1.58592E-03,  1.92344E-03,  2.28348E-03,  2.66371E-03,  3.06075E-03,  3.47016E-03,  3.88630E-03,  4.30240E-03,  4.71058E-03,  5.10211E-03,  5.46759E-03,  5.79737E-03,  6.08204E-03,  6.31287E-03,  6.48241E-03,  6.58495E-03,  6.61693E-03,  6.57718E-03,  6.46704E-03,  6.29024E-03,  6.05262E-03,  5.76176E-03,  5.42645E-03,  5.05618E-03,  4.66060E-03,  4.24908E-03,  3.83036E-03,  3.41225E-03,  3.00146E-03,  2.60356E-03,  2.22294E-03,  1.86290E-03,  1.52572E-03,  1.21281E-03,  9.24807E-04,  6.61755E-04,  4.23196E-04,  2.08297E-04,  1.59559E-05, -1.55121E-04, -3.06340E-04, -4.39168E-04, -5.55081E-04, -6.55536E-04, -7.41941E-04, -8.15638E-04, -8.77891E-04, -9.29881E-04, -9.72700E-04,
 -1.07009E-03, -1.03079E-03, -9.82008E-04, -9.22513E-04, -8.50980E-04, -7.65968E-04, -6.65928E-04, -5.49211E-04, -4.14084E-04, -2.58757E-04, -8.14132E-05,  1.19740E-04,  3.46411E-04,  6.00139E-04,  8.82201E-04,  1.19348E-03,  1.53435E-03,  1.90447E-03,  2.30267E-03,  2.72669E-03,  3.17311E-03,  3.63710E-03,  4.11236E-03,  4.59110E-03,  5.06405E-03,  5.52068E-03,  5.94951E-03,  6.33856E-03,  6.67597E-03,  6.95066E-03,  7.15306E-03,  7.27578E-03,  7.31421E-03,  7.26684E-03,  7.13538E-03,  6.92468E-03,  6.64229E-03,  6.29792E-03,  5.90273E-03,  5.46866E-03,  5.00768E-03,  4.53126E-03,  4.04987E-03,  3.57270E-03,  3.10749E-03,  2.66044E-03,  2.23628E-03,  1.83838E-03,  1.46889E-03,  1.12895E-03,  8.18812E-04,  5.38070E-04,  2.85793E-04,  6.06687E-05, -1.38872E-04, -3.14561E-04, -4.68211E-04, -6.01653E-04, -7.16691E-04, -8.15067E-04, -8.98438E-04, -9.68359E-04, -1.02627E-03, -1.07352E-03, -1.11131E-03,
 -1.21936E-03, -1.18619E-03, -1.14335E-03, -1.08947E-03, -1.02307E-03, -9.42520E-04, -8.46044E-04, -7.31721E-04, -5.97501E-04, -4.41224E-04, -2.60653E-04, -5.35187E-05,  1.82411E-04,  4.49249E-04,  7.48872E-04,  1.08279E-03,  1.45196E-03,  1.85660E-03,  2.29598E-03,  2.76815E-03,  3.26970E-03,  3.79556E-03,  4.33878E-03,  4.89045E-03,  5.43971E-03,  5.97390E-03,  6.47895E-03,  6.93994E-03,  7.34187E-03,  7.67053E-03,  7.91357E-03,  8.06135E-03,  8.10782E-03,  8.05099E-03,  7.89312E-03,  7.64055E-03,  7.30311E-03,  6.89334E-03,  6.42554E-03,  5.91477E-03,  5.37596E-03,  4.82312E-03,  4.26883E-03,  3.72385E-03,  3.19701E-03,  2.69512E-03,  2.22316E-03,  1.78443E-03,  1.38080E-03,  1.01292E-03,  6.80508E-04,  3.82549E-04,  1.17489E-04, -1.16587E-04, -3.21822E-04, -5.00471E-04, -6.54823E-04, -7.87129E-04, -8.99560E-04, -9.94176E-04, -1.07290E-03, -1.13752E-03, -1.18966E-03, -1.23083E-03, -1.26235E-03,
 -1.38163E-03, -1.35598E-03, -1.32057E-03, -1.27393E-03, -1.21443E-03, -1.14022E-03, -1.04930E-03, -9.39463E-04, -8.08305E-04, -6.53261E-04, -4.71617E-04, -2.60556E-04, -1.72249E-05,  2.61179E-04,  5.77283E-04,  9.33382E-04,  1.33124E-03,  1.77185E-03,  2.25515E-03,  2.77971E-03,  3.34239E-03,  3.93802E-03,  4.55909E-03,  5.19553E-03,  5.83466E-03,  6.46135E-03,  7.05833E-03,  7.60696E-03,  8.08815E-03,  8.48362E-03,  8.77722E-03,  8.95631E-03,  9.01285E-03,  8.94423E-03,  8.75343E-03,  8.44881E-03,  8.04331E-03,  7.55327E-03,  6.99709E-03,  6.39391E-03,  5.76235E-03,  5.11959E-03,  4.48065E-03,  3.85809E-03,  3.26181E-03,  2.69919E-03,  2.17527E-03,  1.69308E-03,  1.25393E-03,  8.57798E-04,  5.03623E-04,  1.89578E-04, -8.66792E-05, -3.27814E-04, -5.36658E-04, -7.16089E-04, -8.68939E-04, -9.97937E-04, -1.10566E-03, -1.19451E-03, -1.26670E-03, -1.32425E-03, -1.36898E-03, -1.40256E-03, -1.42643E-03,
 -1.55745E-03, -1.54083E-03, -1.51454E-03, -1.47700E-03, -1.42640E-03, -1.36072E-03, -1.27771E-03, -1.17485E-03, -1.04939E-03, -8.98316E-04, -7.18377E-04, -5.06139E-04, -2.58028E-04,  2.95770E-05,  3.60217E-04,  7.37177E-04,  1.16326E-03,  1.64052E-03,  2.16987E-03,  2.75073E-03,  3.38052E-03,  4.05425E-03,  4.76402E-03,  5.49865E-03,  6.24351E-03,  6.98052E-03,  7.68855E-03,  8.34426E-03,  8.92326E-03,  9.40182E-03,  9.75873E-03,  9.97719E-03,  1.00465E-02,  9.96302E-03,  9.73087E-03,  9.36118E-03,  8.87110E-03,  8.28210E-03,  7.61805E-03,  6.90334E-03,  6.16127E-03,  5.41284E-03,  4.67595E-03,  3.96507E-03,  3.29117E-03,  2.66196E-03,  2.08230E-03,  1.55461E-03,  1.07935E-03,  6.55509E-04,  2.80954E-04, -4.71794E-05, -3.32225E-04, -5.77762E-04, -7.87438E-04, -9.64848E-04, -1.11344E-03, -1.23648E-03, -1.33698E-03, -1.41770E-03, -1.48116E-03, -1.52962E-03, -1.56510E-03, -1.58939E-03, -1.60409E-03,
