 -2.08758E-03, -2.15624E-03, -2.22652E-03, -2.29832E-03, -2.37152E-03, -2.44598E-03, -2.52152E-03, -2.59793E-03, -2.67497E-03, -2.75237E-03, -2.82981E-03, -2.90693E-03, -2.98335E-03, -3.05863E-03, -3.13231E-03, -3.20388E-03, -3.27284E-03, -3.33863E-03, -3.40073E-03, -3.45859E-03, -3.51172E-03, -3.55968E-03, -3.60207E-03, -3.63863E-03, -3.66918E-03, -3.69370E-03, -3.71234E-03, -3.72541E-03, -3.73340E-03, -3.73697E-03, -3.73692E-03, -3.73416E-03, -3.72967E-03, -3.72442E-03, -3.71933E-03, -3.71517E-03, -3.71252E-03, -3.71174E-03, -3.71291E-03, -3.71583E-03, -3.72003E-03, -3.72485E-03, -3.72944E-03, -3.73286E-03, -3.73413E-03, -3.73228E-03, -3.72647E-03, -3.71594E-03, -3.70011E-03, -3.67858E-03, -3.65111E-03, -3.61764E-03, -3.57826E-03, -3.53318E-03, -3.48274E-03, -3.42734E-03, -3.36747E-03, -3.30364E-03, -3.23638E-03, -3.16623E-03, -3.09372E-03, -3.01936E-03, -2.94363E-03, -2.86698E-03, -2.78982E-03, -2.71251E-03, -2.63541E-03, -2.55879E-03, -2.48293E-03, -2.40804E-03, -2.33431E-03, -2.26191E-03, -2.19097E-03, -2.12159E-03,
 -2.17306E-03, -2.24770E-03, -2.32436E-03, -2.40297E-03, -2.48341E-03, -2.56557E-03, -2.64928E-03, -2.73435E-03, -2.82055E-03, -2.90761E-03, -2.99520E-03, -3.08298E-03, -3.17054E-03, -3.25742E-03, -3.34312E-03, -3.42710E-03, -3.50880E-03, -3.58759E-03, -3.66286E-03, -3.73398E-03, -3.80035E-03, -3.86140E-03, -3.91662E-03, -3.96558E-03, -4.00801E-03, -4.04375E-03, -4.07281E-03, -4.09542E-03, -4.11198E-03, -4.12310E-03, -4.12954E-03, -4.13223E-03, -4.13216E-03, -4.13037E-03, -4.12781E-03, -4.12534E-03, -4.12357E-03, -4.12290E-03, -4.12342E-03, -4.12490E-03, -4.12687E-03, -4.12859E-03, -4.12916E-03, -4.12758E-03, -4.12284E-03, -4.11395E-03, -4.10008E-03, -4.08050E-03, -4.05471E-03, -4.02238E-03, -3.98339E-03, -3.93779E-03, -3.88582E-03, -3.82781E-03, -3.76423E-03, -3.69561E-03, -3.62255E-03, -3.54565E-03, -3.46555E-03, -3.38286E-03, -3.29815E-03, -3.21201E-03, -3.12494E-03, -3.03741E-03, -2.94986E-03, -2.86268E-03, -2.77618E-03, -2.69068E-03, -2.60642E-03, -2.52361E-03, -2.44243E-03, -2.36301E-03, -2.28549E-03, -2.20994E-03,
 -2.26126E-03, -2.34231E-03, -2.42583E-03, -2.51178E-03, -2.60007E-03, -2.69061E-03, -2.78326E-03, -2.87784E-03, -2.97416E-03, -3.07195E-03, -3.17091E-03, -3.27068E-03, -3.37086E-03, -3.47098E-03, -3.57052E-03, -3.66891E-03, -3.76552E-03, -3.85969E-03, -3.95071E-03, -4.03785E-03, -4.12041E-03, -4.19768E-03, -4.26900E-03, -4.33381E-03, -4.39165E-03, -4.44219E-03, -4.48529E-03, -4.52101E-03, -4.54962E-03, -4.57159E-03, -4.58762E-03, -4.59857E-03, -4.60539E-03, -4.60911E-03, -4.61070E-03, -4.61103E-03, -4.61077E-03, -4.61031E-03, -4.60976E-03, -4.60889E-03, -4.60720E-03, -4.60395E-03, -4.59821E-03, -4.58899E-03, -4.57528E-03, -4.55616E-03, -4.53083E-03, -4.49869E-03, -4.45934E-03, -4.41263E-03, -4.35856E-03, -4.29738E-03, -4.22947E-03, -4.15533E-03, -4.07558E-03, -3.99089E-03, -3.90197E-03, -3.80955E-03, -3.71434E-03, -3.61701E-03, -3.51822E-03, -3.41856E-03, -3.31858E-03, -3.21878E-03, -3.11958E-03, -3.02137E-03, -2.92448E-03, -2.82918E-03, -2.73571E-03, -2.64426E-03, -2.55498E-03, -2.46800E-03, -2.38339E-03, -2.30122E-03,
 -2.35205E-03, -2.43992E-03, -2.53078E-03, -2.62461E-03, -2.72138E-03, -2.82100E-03, -2.92338E-03, -3.02839E-03, -3.13584E-03, -3.24552E-03, -3.35713E-03, -3.47035E-03, -3.58478E-03, -3.69996E-03, -3.81537E-03, -3.93041E-03, -4.04443E-03, -4.15670E-03, -4.26646E-03, -4.37289E-03, -4.47515E-03, -4.57242E-03, -4.66389E-03, -4.74880E-03, -4.82649E-03, -4.89644E-03, -4.95827E-03, -5.01182E-03, -5.05714E-03, -5.09451E-03, -5.12441E-03, -5.14755E-03, -5.16476E-03, -5.17695E-03, -5.18504E-03, -5.18984E-03, -5.19200E-03, -5.19191E-03, -5.18967E-03, -5.18508E-03, -5.17768E-03, -5.16675E-03, -5.15145E-03, -5.13084E-03, -5.10405E-03, -5.07028E-03, -5.02891E-03, -4.97952E-03, -4.92194E-03, -4.85620E-03, -4.78256E-03, -4.70145E-03, -4.61347E-03, -4.51930E-03, -4.41974E-03, -4.31560E-03, -4.20772E-03, -4.09692E-03, -3.98399E-03, -3.86967E-03, -3.75466E-03, -3.63957E-03, -3.52497E-03, -3.41135E-03, -3.29914E-03, -3.18869E-03, -3.08031E-03, -2.97426E-03, -2.87074E-03, -2.76990E-03, -2.67187E-03, -2.57672E-03, -2.48452E-03, -2.39529E-03,
 -2.44522E-03, -2.54034E-03, -2.63902E-03, -2.74129E-03, -2.84715E-03, -2.95658E-03, -3.06953E-03, -3.18590E-03, -3.30556E-03, -3.42833E-03, -3.55398E-03, -3.68221E-03, -3.81266E-03, -3.94489E-03, -4.07841E-03, -4.21262E-03, -4.34684E-03, -4.48034E-03, -4.61229E-03, -4.74181E-03, -4.86796E-03, -4.98978E-03, -5.10630E-03, -5.21656E-03, -5.31970E-03, -5.41491E-03, -5.50155E-03, -5.57915E-03, -5.64742E-03, -5.70632E-03, -5.75601E-03, -5.79686E-03, -5.82942E-03, -5.85434E-03, -5.87232E-03, -5.88400E-03, -5.88993E-03, -5.89042E-03, -5.88560E-03, -5.87532E-03, -5.85921E-03, -5.83672E-03, -5.80719E-03, -5.76994E-03, -5.72434E-03, -5.66991E-03, -5.60632E-03, -5.53350E-03, -5.45156E-03, -5.36086E-03, -5.26193E-03, -5.15550E-03, -5.04237E-03, -4.92348E-03, -4.79976E-03, -4.67219E-03, -4.54172E-03, -4.40926E-03, -4.27566E-03, -4.14171E-03, -4.00811E-03, -3.87548E-03, -3.74439E-03, -3.61529E-03, -3.48859E-03, -3.36461E-03, -3.24361E-03, -3.12580E-03, -3.01135E-03, -2.90035E-03, -2.79289E-03, -2.68900E-03, -2.58868E-03, -2.49193E-03,
 -2.54054E-03, -2.64332E-03, -2.75030E-03, -2.86156E-03, -2.97715E-03, -3.09712E-03, -3.22146E-03, -3.35016E-03, -3.48314E-03, -3.62028E-03, -3.76142E-03, -3.90632E-03, -4.05469E-03, -4.20615E-03, -4.36022E-03, -4.51637E-03, -4.67395E-03, -4.83221E-03, -4.99032E-03, -5.14735E-03, -5.30229E-03, -5.45407E-03, -5.60157E-03, -5.74365E-03, -5.87918E-03, -6.00709E-03, -6.12637E-03, -6.23614E-03, -6.33567E-03, -6.42442E-03, -6.50201E-03, -6.56828E-03, -6.62321E-03, -6.66694E-03, -6.69971E-03, -6.72180E-03, -6.73345E-03, -6.73487E-03, -6.72616E-03, -6.70728E-03, -6.67813E-03, -6.63848E-03, -6.58811E-03, -6.52683E-03, -6.45453E-03, -6.37124E-03, -6.27717E-03, -6.17272E-03, -6.05848E-03, -5.93523E-03, -5.80387E-03, -5.66542E-03, -5.52100E-03, -5.37171E-03, -5.21870E-03, -5.06305E-03, -4.90582E-03, -4.74796E-03, -4.59037E-03, -4.43383E-03, -4.27903E-03, -4.12657E-03, -3.97695E-03, -3.83061E-03, -3.68786E-03, -3.54899E-03, -3.41419E-03, -3.28360E-03, -3.15731E-03, -3.03537E-03, -2.91780E-03, -2.80457E-03, -2.69563E-03, -2.59092E-03,
 -2.63770E-03, -2.74854E-03, -2.86429E-03, -2.98508E-03, -3.11104E-03, -3.24227E-03, -3.37886E-03, -3.52086E-03, -3.66829E-03, -3.82112E-03, -3.97927E-03, -4.14259E-03, -4.31089E-03, -4.48388E-03, -4.66117E-03, -4.84231E-03, -5.02671E-03, -5.21369E-03, -5.40245E-03, -5.59207E-03, -5.78151E-03, -5.96965E-03, -6.15526E-03, -6.33702E-03, -6.51358E-03, -6.68352E-03, -6.84546E-03, -6.99800E-03, -7.13981E-03, -7.26962E-03, -7.38626E-03, -7.48865E-03, -7.57587E-03, -7.64712E-03, -7.70177E-03, -7.73938E-03, -7.75965E-03, -7.76248E-03, -7.74795E-03, -7.71626E-03, -7.66776E-03, -7.60293E-03, -7.52235E-03, -7.42670E-03, -7.31678E-03, -7.19350E-03, -7.05788E-03, -6.91107E-03, -6.75429E-03, -6.58885E-03, -6.41612E-03, -6.23746E-03, -6.05427E-03, -5.86786E-03, -5.67952E-03, -5.49042E-03, -5.30165E-03, -5.11419E-03, -4.92890E-03, -4.74652E-03, -4.56768E-03, -4.39291E-03, -4.22262E-03, -4.05715E-03, -3.89674E-03, -3.74157E-03, -3.59175E-03, -3.44731E-03, -3.30829E-03, -3.17462E-03, -3.04627E-03, -2.92311E-03, -2.80505E-03, -2.69195E-03,
 -2.73637E-03, -2.85565E-03, -2.98061E-03, -3.11145E-03, -3.24838E-03, -3.39160E-03, -3.54128E-03, -3.69756E-03, -3.86058E-03, -4.03043E-03, -4.20713E-03, -4.39069E-03, -4.58103E-03, -4.77799E-03, -4.98135E-03, -5.19076E-03, -5.40579E-03, -5.62587E-03, -5.85031E-03, -6.07829E-03, -6.30883E-03, -6.54082E-03, -6.77300E-03, -7.00395E-03, -7.23211E-03, -7.45580E-03, -7.67315E-03, -7.88221E-03, -8.08084E-03, -8.26680E-03, -8.43772E-03, -8.59116E-03, -8.72467E-03, -8.83590E-03, -8.92271E-03, -8.98331E-03, -9.01643E-03, -9.02139E-03, -8.99821E-03, -8.94752E-03, -8.87055E-03, -8.76899E-03, -8.64485E-03, -8.50035E-03, -8.33777E-03, -8.15941E-03, -7.96754E-03, -7.76432E-03, -7.55183E-03, -7.33206E-03, -7.10688E-03, -6.87802E-03, -6.64711E-03, -6.41564E-03, -6.18495E-03, -5.95624E-03, -5.73056E-03, -5.50880E-03, -5.29173E-03, -5.07998E-03, -4.87406E-03, -4.67434E-03, -4.48111E-03, -4.29457E-03, -4.11482E-03, -3.94192E-03, -3.77583E-03, -3.61651E-03, -3.46383E-03, -3.31768E-03, -3.17787E-03, -3.04424E-03, -2.91657E-03, -2.79467E-03,
 -2.83616E-03, -2.96423E-03, -3.09881E-03, -3.24019E-03, -3.38868E-03, -3.54456E-03, -3.70813E-03, -3.87966E-03, -4.05940E-03, -4.24758E-03, -4.44441E-03, -4.65005E-03, -4.86459E-03, -5.08808E-03, -5.32048E-03, -5.56167E-03, -5.81142E-03, -6.06938E-03, -6.33509E-03, -6.60791E-03, -6.88705E-03, -7.17156E-03, -7.46026E-03, -7.75176E-03, -8.04444E-03, -8.33637E-03, -8.62530E-03, -8.90859E-03, -9.18318E-03, -9.44552E-03, -9.69157E-03, -9.91683E-03, -1.01165E-02, -1.02856E-02, -1.04195E-02, -1.05140E-02, -1.05663E-02, -1.05744E-02, -1.05384E-02, -1.04596E-02, -1.03408E-02, -1.01858E-02, -9.99917E-03, -9.78551E-03, -9.54955E-03, -9.29573E-03, -9.02806E-03, -8.75015E-03, -8.46516E-03, -8.17585E-03, -7.88459E-03, -7.59346E-03, -7.30423E-03, -7.01843E-03, -6.73734E-03, -6.46204E-03, -6.19343E-03, -5.93222E-03, -5.67895E-03, -5.43405E-03, -5.19781E-03, -4.97039E-03, -4.75188E-03, -4.54227E-03, -4.34149E-03, -4.14941E-03, -3.96585E-03, -3.79059E-03, -3.62340E-03, -3.46400E-03, -3.31212E-03, -3.16747E-03, -3.02975E-03, -2.89867E-03,
 -2.93662E-03, -3.07379E-03, -3.21836E-03, -3.37073E-03, -3.53130E-03, -3.70049E-03, -3.87872E-03, -4.06639E-03, -4.26394E-03, -4.47176E-03, -4.69026E-03, -4.91981E-03, -5.16073E-03, -5.41334E-03, -5.67787E-03, -5.95449E-03, -6.24330E-03, -6.54429E-03, -6.85733E-03, -7.18216E-03, -7.51834E-03, -7.86525E-03, -8.22205E-03, -8.58757E-03, -8.96032E-03, -9.33834E-03, -9.71910E-03, -1.00994E-02, -1.04750E-02, -1.08408E-02, -1.11905E-02, -1.15165E-02, -1.18105E-02, -1.20633E-02, -1.22661E-02, -1.24109E-02, -1.24915E-02, -1.25044E-02, -1.24493E-02, -1.23289E-02, -1.21487E-02, -1.19161E-02, -1.16397E-02, -1.13284E-02, -1.09905E-02, -1.06337E-02, -1.02644E-02, -9.88813E-03, -9.50933E-03, -9.13155E-03, -8.75764E-03, -8.38981E-03, -8.02980E-03, -7.67898E-03, -7.33836E-03, -7.00871E-03, -6.69058E-03, -6.38432E-03, -6.09014E-03, -5.80811E-03, -5.53819E-03, -5.28024E-03, -5.03407E-03, -4.79939E-03, -4.57590E-03, -4.36323E-03, -4.16101E-03, -3.96883E-03, -3.78629E-03, -3.61296E-03, -3.44842E-03, -3.29226E-03, -3.14408E-03, -3.00348E-03,
