  1.09499E-03,  1.13375E-03,  1.17373E-03,  1.21493E-03,  1.25732E-03,  1.30089E-03,  1.34560E-03,  1.39142E-03,  1.43829E-03,  1.48614E-03,  1.53491E-03,  1.58449E-03,  1.63478E-03,  1.68566E-03,  1.73698E-03,  1.78860E-03,  1.84033E-03,  1.89200E-03,  1.94338E-03,  1.99427E-03,  2.04441E-03,  2.09356E-03,  2.14145E-03,  2.18781E-03,  2.23235E-03,  2.27479E-03,  2.31485E-03,  2.35222E-03,  2.38665E-03,  2.41786E-03,  2.44559E-03,  2.46963E-03,  2.48975E-03,  2.50578E-03,  2.51756E-03,  2.52498E-03,  2.52796E-03,  2.52646E-03,  2.52046E-03,  2.51001E-03,  2.49517E-03,  2.47607E-03,  2.45283E-03,  2.42564E-03,  2.39471E-03,  2.36026E-03,  2.32255E-03,  2.28184E-03,  2.23843E-03,  2.19260E-03,  2.14465E-03,  2.09488E-03,  2.04357E-03,  1.99101E-03,  1.93749E-03,  1.88326E-03,  1.82858E-03,  1.77368E-03,  1.71879E-03,  1.66411E-03,  1.60981E-03,  1.55607E-03,  1.50303E-03,  1.45082E-03,  1.39957E-03,  1.34935E-03,  1.30027E-03,  1.25238E-03,  1.20574E-03,  1.16039E-03,  1.11636E-03,  1.07368E-03,  1.03236E-03,  9.92400E-04,
  1.10405E-03,  1.14421E-03,  1.18571E-03,  1.22853E-03,  1.27268E-03,  1.31813E-03,  1.36486E-03,  1.41283E-03,  1.46199E-03,  1.51228E-03,  1.56363E-03,  1.61593E-03,  1.66908E-03,  1.72296E-03,  1.77743E-03,  1.83230E-03,  1.88741E-03,  1.94256E-03,  1.99751E-03,  2.05203E-03,  2.10586E-03,  2.15871E-03,  2.21032E-03,  2.26035E-03,  2.30852E-03,  2.35448E-03,  2.39794E-03,  2.43855E-03,  2.47602E-03,  2.51004E-03,  2.54032E-03,  2.56661E-03,  2.58865E-03,  2.60626E-03,  2.61924E-03,  2.62747E-03,  2.63086E-03,  2.62936E-03,  2.62295E-03,  2.61168E-03,  2.59563E-03,  2.57492E-03,  2.54973E-03,  2.52025E-03,  2.48671E-03,  2.44937E-03,  2.40853E-03,  2.36449E-03,  2.31756E-03,  2.26808E-03,  2.21637E-03,  2.16277E-03,  2.10759E-03,  2.05116E-03,  1.99378E-03,  1.93575E-03,  1.87733E-03,  1.81879E-03,  1.76035E-03,  1.70224E-03,  1.64465E-03,  1.58776E-03,  1.53172E-03,  1.47666E-03,  1.42270E-03,  1.36995E-03,  1.31847E-03,  1.26834E-03,  1.21961E-03,  1.17232E-03,  1.12649E-03,  1.08214E-03,  1.03928E-03,  9.97895E-04,
  1.11209E-03,  1.15367E-03,  1.19669E-03,  1.24117E-03,  1.28710E-03,  1.33448E-03,  1.38329E-03,  1.43348E-03,  1.48502E-03,  1.53785E-03,  1.59188E-03,  1.64704E-03,  1.70321E-03,  1.76027E-03,  1.81805E-03,  1.87640E-03,  1.93512E-03,  1.99399E-03,  2.05277E-03,  2.11121E-03,  2.16903E-03,  2.22591E-03,  2.28155E-03,  2.33561E-03,  2.38774E-03,  2.43758E-03,  2.48477E-03,  2.52897E-03,  2.56980E-03,  2.60694E-03,  2.64005E-03,  2.66884E-03,  2.69303E-03,  2.71239E-03,  2.72672E-03,  2.73587E-03,  2.73972E-03,  2.73823E-03,  2.73137E-03,  2.71920E-03,  2.70181E-03,  2.67934E-03,  2.65198E-03,  2.61995E-03,  2.58353E-03,  2.54301E-03,  2.49872E-03,  2.45100E-03,  2.40021E-03,  2.34672E-03,  2.29090E-03,  2.23311E-03,  2.17372E-03,  2.11309E-03,  2.05154E-03,  1.98939E-03,  1.92695E-03,  1.86449E-03,  1.80227E-03,  1.74051E-03,  1.67943E-03,  1.61920E-03,  1.55999E-03,  1.50193E-03,  1.44515E-03,  1.38974E-03,  1.33578E-03,  1.28334E-03,  1.23246E-03,  1.18317E-03,  1.13550E-03,  1.08945E-03,  1.04502E-03,  1.00221E-03,
  1.11899E-03,  1.16197E-03,  1.20654E-03,  1.25269E-03,  1.30044E-03,  1.34979E-03,  1.40072E-03,  1.45320E-03,  1.50720E-03,  1.56265E-03,  1.61950E-03,  1.67765E-03,  1.73699E-03,  1.79738E-03,  1.85869E-03,  1.92073E-03,  1.98329E-03,  2.04615E-03,  2.10905E-03,  2.17172E-03,  2.23385E-03,  2.29511E-03,  2.35515E-03,  2.41360E-03,  2.47007E-03,  2.52417E-03,  2.57549E-03,  2.62363E-03,  2.66819E-03,  2.70879E-03,  2.74505E-03,  2.77664E-03,  2.80323E-03,  2.82456E-03,  2.84040E-03,  2.85058E-03,  2.85496E-03,  2.85349E-03,  2.84614E-03,  2.83298E-03,  2.81410E-03,  2.78967E-03,  2.75991E-03,  2.72507E-03,  2.68546E-03,  2.64142E-03,  2.59331E-03,  2.54154E-03,  2.48650E-03,  2.42860E-03,  2.36827E-03,  2.30592E-03,  2.24195E-03,  2.17674E-03,  2.11067E-03,  2.04409E-03,  1.97732E-03,  1.91066E-03,  1.84439E-03,  1.77874E-03,  1.71395E-03,  1.65019E-03,  1.58765E-03,  1.52645E-03,  1.46672E-03,  1.40855E-03,  1.35202E-03,  1.29719E-03,  1.24410E-03,  1.19277E-03,  1.14322E-03,  1.09546E-03,  1.04946E-03,  1.00522E-03,
  1.12460E-03,  1.16899E-03,  1.21509E-03,  1.26293E-03,  1.31252E-03,  1.36387E-03,  1.41696E-03,  1.47179E-03,  1.52832E-03,  1.58650E-03,  1.64626E-03,  1.70753E-03,  1.77019E-03,  1.83411E-03,  1.89914E-03,  1.96509E-03,  2.03175E-03,  2.09888E-03,  2.16621E-03,  2.23343E-03,  2.30023E-03,  2.36624E-03,  2.43107E-03,  2.49431E-03,  2.55555E-03,  2.61433E-03,  2.67021E-03,  2.72272E-03,  2.77142E-03,  2.81586E-03,  2.85563E-03,  2.89034E-03,  2.91962E-03,  2.94316E-03,  2.96071E-03,  2.97205E-03,  2.97704E-03,  2.97560E-03,  2.96772E-03,  2.95345E-03,  2.93293E-03,  2.90632E-03,  2.87389E-03,  2.83592E-03,  2.79277E-03,  2.74483E-03,  2.69251E-03,  2.63625E-03,  2.57653E-03,  2.51380E-03,  2.44853E-03,  2.38118E-03,  2.31221E-03,  2.24203E-03,  2.17107E-03,  2.09969E-03,  2.02827E-03,  1.95711E-03,  1.88651E-03,  1.81673E-03,  1.74801E-03,  1.68053E-03,  1.61448E-03,  1.54999E-03,  1.48719E-03,  1.42616E-03,  1.36697E-03,  1.30969E-03,  1.25434E-03,  1.20094E-03,  1.14949E-03,  1.10000E-03,  1.05243E-03,  1.00676E-03,
  1.12877E-03,  1.17455E-03,  1.22219E-03,  1.27172E-03,  1.32315E-03,  1.37652E-03,  1.43182E-03,  1.48904E-03,  1.54817E-03,  1.60915E-03,  1.67194E-03,  1.73645E-03,  1.80258E-03,  1.87020E-03,  1.93915E-03,  2.00925E-03,  2.08027E-03,  2.15196E-03,  2.22404E-03,  2.29617E-03,  2.36802E-03,  2.43918E-03,  2.50923E-03,  2.57772E-03,  2.64419E-03,  2.70812E-03,  2.76902E-03,  2.82637E-03,  2.87967E-03,  2.92840E-03,  2.97208E-03,  3.01028E-03,  3.04258E-03,  3.06861E-03,  3.08807E-03,  3.10073E-03,  3.10642E-03,  3.10504E-03,  3.09657E-03,  3.08109E-03,  3.05873E-03,  3.02970E-03,  2.99430E-03,  2.95285E-03,  2.90577E-03,  2.85349E-03,  2.79650E-03,  2.73530E-03,  2.67040E-03,  2.60235E-03,  2.53166E-03,  2.45885E-03,  2.38442E-03,  2.30885E-03,  2.23258E-03,  2.15604E-03,  2.07960E-03,  2.00363E-03,  1.92841E-03,  1.85425E-03,  1.78136E-03,  1.70997E-03,  1.64025E-03,  1.57232E-03,  1.50633E-03,  1.44234E-03,  1.38043E-03,  1.32063E-03,  1.26298E-03,  1.20748E-03,  1.15412E-03,  1.10289E-03,  1.05376E-03,  1.00669E-03,
  1.13135E-03,  1.17850E-03,  1.22765E-03,  1.27885E-03,  1.33213E-03,  1.38753E-03,  1.44505E-03,  1.50471E-03,  1.56649E-03,  1.63035E-03,  1.69626E-03,  1.76414E-03,  1.83388E-03,  1.90538E-03,  1.97846E-03,  2.05293E-03,  2.12858E-03,  2.20514E-03,  2.28230E-03,  2.35973E-03,  2.43703E-03,  2.51378E-03,  2.58952E-03,  2.66375E-03,  2.73595E-03,  2.80556E-03,  2.87202E-03,  2.93474E-03,  2.99314E-03,  3.04665E-03,  3.09472E-03,  3.13683E-03,  3.17252E-03,  3.20135E-03,  3.22299E-03,  3.23714E-03,  3.24362E-03,  3.24232E-03,  3.23322E-03,  3.21638E-03,  3.19198E-03,  3.16025E-03,  3.12153E-03,  3.07621E-03,  3.02475E-03,  2.96766E-03,  2.90548E-03,  2.83880E-03,  2.76820E-03,  2.69428E-03,  2.61764E-03,  2.53885E-03,  2.45847E-03,  2.37703E-03,  2.29503E-03,  2.21291E-03,  2.13109E-03,  2.04996E-03,  1.96983E-03,  1.89101E-03,  1.81374E-03,  1.73823E-03,  1.66466E-03,  1.59317E-03,  1.52386E-03,  1.45683E-03,  1.39212E-03,  1.32977E-03,  1.26978E-03,  1.21217E-03,  1.15690E-03,  1.10395E-03,  1.05327E-03,  1.00482E-03,
  1.13217E-03,  1.18064E-03,  1.23127E-03,  1.28412E-03,  1.33923E-03,  1.39665E-03,  1.45641E-03,  1.51853E-03,  1.58300E-03,  1.64981E-03,  1.71892E-03,  1.79027E-03,  1.86377E-03,  1.93931E-03,  2.01672E-03,  2.09582E-03,  2.17638E-03,  2.25811E-03,  2.34072E-03,  2.42382E-03,  2.50701E-03,  2.58982E-03,  2.67176E-03,  2.75227E-03,  2.83077E-03,  2.90664E-03,  2.97924E-03,  3.04792E-03,  3.11200E-03,  3.17085E-03,  3.22383E-03,  3.27034E-03,  3.30984E-03,  3.34184E-03,  3.36594E-03,  3.38180E-03,  3.38919E-03,  3.38800E-03,  3.37819E-03,  3.35986E-03,  3.33317E-03,  3.29843E-03,  3.25600E-03,  3.20635E-03,  3.15000E-03,  3.08755E-03,  3.01961E-03,  2.94685E-03,  2.86995E-03,  2.78957E-03,  2.70639E-03,  2.62106E-03,  2.53419E-03,  2.44638E-03,  2.35816E-03,  2.27003E-03,  2.18244E-03,  2.09579E-03,  2.01044E-03,  1.92669E-03,  1.84480E-03,  1.76498E-03,  1.68740E-03,  1.61221E-03,  1.53949E-03,  1.46933E-03,  1.40177E-03,  1.33683E-03,  1.27450E-03,  1.21478E-03,  1.15761E-03,  1.10296E-03,  1.05078E-03,  1.00098E-03,
  1.13105E-03,  1.18079E-03,  1.23285E-03,  1.28730E-03,  1.34421E-03,  1.40364E-03,  1.46562E-03,  1.53020E-03,  1.59739E-03,  1.66719E-03,  1.73957E-03,  1.81450E-03,  1.89188E-03,  1.97162E-03,  2.05356E-03,  2.13752E-03,  2.22326E-03,  2.31050E-03,  2.39892E-03,  2.48812E-03,  2.57766E-03,  2.66704E-03,  2.75572E-03,  2.84310E-03,  2.92851E-03,  3.01128E-03,  3.09069E-03,  3.16598E-03,  3.23641E-03,  3.30123E-03,  3.35971E-03,  3.41117E-03,  3.45498E-03,  3.49056E-03,  3.51745E-03,  3.53525E-03,  3.54370E-03,  3.54266E-03,  3.53208E-03,  3.51206E-03,  3.48282E-03,  3.44470E-03,  3.39812E-03,  3.34363E-03,  3.28182E-03,  3.21339E-03,  3.13904E-03,  3.05954E-03,  2.97566E-03,  2.88816E-03,  2.79779E-03,  2.70529E-03,  2.61135E-03,  2.51661E-03,  2.42166E-03,  2.32706E-03,  2.23329E-03,  2.14077E-03,  2.04987E-03,  1.96092E-03,  1.87417E-03,  1.78985E-03,  1.70811E-03,  1.62909E-03,  1.55288E-03,  1.47954E-03,  1.40909E-03,  1.34154E-03,  1.27687E-03,  1.21504E-03,  1.15601E-03,  1.09971E-03,  1.04606E-03,  9.94988E-04,
  1.12780E-03,  1.17873E-03,  1.23216E-03,  1.28816E-03,  1.34681E-03,  1.40820E-03,  1.47238E-03,  1.53941E-03,  1.60932E-03,  1.68213E-03,  1.75784E-03,  1.83641E-03,  1.91779E-03,  2.00188E-03,  2.08854E-03,  2.17759E-03,  2.26879E-03,  2.36187E-03,  2.45647E-03,  2.55220E-03,  2.64858E-03,  2.74508E-03,  2.84109E-03,  2.93597E-03,  3.02898E-03,  3.11936E-03,  3.20629E-03,  3.28894E-03,  3.36645E-03,  3.43796E-03,  3.50263E-03,  3.55967E-03,  3.60834E-03,  3.64799E-03,  3.67805E-03,  3.69808E-03,  3.70775E-03,  3.70689E-03,  3.69546E-03,  3.67357E-03,  3.64148E-03,  3.59956E-03,  3.54832E-03,  3.48840E-03,  3.42048E-03,  3.34537E-03,  3.26388E-03,  3.17690E-03,  3.08528E-03,  2.98992E-03,  2.89165E-03,  2.79130E-03,  2.68964E-03,  2.58738E-03,  2.48517E-03,  2.38361E-03,  2.28322E-03,  2.18445E-03,  2.08768E-03,  1.99325E-03,  1.90143E-03,  1.81241E-03,  1.72638E-03,  1.64343E-03,  1.56365E-03,  1.48707E-03,  1.41372E-03,  1.34356E-03,  1.27657E-03,  1.21269E-03,  1.15184E-03,  1.09394E-03,  1.03890E-03,  9.86629E-04,
