 -5.86123E-04, -6.01641E-04, -6.17373E-04, -6.33300E-04, -6.49404E-04, -6.65661E-04, -6.82048E-04, -6.98537E-04, -7.15101E-04, -7.31709E-04, -7.48327E-04, -7.64922E-04, -7.81457E-04, -7.97892E-04, -8.14189E-04, -8.30304E-04, -8.46196E-04, -8.61819E-04, -8.77129E-04, -8.92080E-04, -9.06626E-04, -9.20720E-04, -9.34317E-04, -9.47372E-04, -9.59839E-04, -9.71675E-04, -9.82840E-04, -9.93292E-04, -1.00300E-03, -1.01191E-03, -1.02002E-03, -1.02727E-03, -1.03366E-03, -1.03915E-03, -1.04374E-03, -1.04739E-03, -1.05011E-03, -1.05189E-03, -1.05272E-03, -1.05260E-03, -1.05155E-03, -1.04957E-03, -1.04667E-03, -1.04288E-03, -1.03820E-03, -1.03267E-03, -1.02632E-03, -1.01916E-03, -1.01124E-03, -1.00259E-03, -9.93245E-04, -9.83243E-04, -9.72623E-04, -9.61426E-04, -9.49694E-04, -9.37469E-04, -9.24793E-04, -9.11707E-04, -8.98254E-04, -8.84475E-04, -8.70411E-04, -8.56101E-04, -8.41583E-04, -8.26895E-04, -8.12073E-04, -7.97151E-04, -7.82162E-04, -7.67137E-04, -7.52105E-04, -7.37094E-04, -7.22130E-04, -7.07236E-04, -6.92435E-04, -6.77748E-04,
 -5.92054E-04, -6.08118E-04, -6.24420E-04, -6.40940E-04, -6.57658E-04, -6.74552E-04, -6.91596E-04, -7.08762E-04, -7.26021E-04, -7.43341E-04, -7.60687E-04, -7.78023E-04, -7.95310E-04, -8.12507E-04, -8.29571E-04, -8.46458E-04, -8.63122E-04, -8.79516E-04, -8.95590E-04, -9.11297E-04, -9.26586E-04, -9.41408E-04, -9.55713E-04, -9.69452E-04, -9.82577E-04, -9.95041E-04, -1.00680E-03, -1.01781E-03, -1.02803E-03, -1.03742E-03, -1.04596E-03, -1.05360E-03, -1.06031E-03, -1.06609E-03, -1.07090E-03, -1.07473E-03, -1.07756E-03, -1.07940E-03, -1.08024E-03, -1.08008E-03, -1.07893E-03, -1.07679E-03, -1.07369E-03, -1.06964E-03, -1.06466E-03, -1.05878E-03, -1.05203E-03, -1.04444E-03, -1.03605E-03, -1.02689E-03, -1.01700E-03, -1.00643E-03, -9.95209E-04, -9.83392E-04, -9.71021E-04, -9.58139E-04, -9.44793E-04, -9.31027E-04, -9.16886E-04, -9.02414E-04, -8.87655E-04, -8.72651E-04, -8.57442E-04, -8.42068E-04, -8.26567E-04, -8.10975E-04, -7.95327E-04, -7.79655E-04, -7.63990E-04, -7.48360E-04, -7.32793E-04, -7.17314E-04, -7.01945E-04, -6.86707E-04,
 -5.97740E-04, -6.14365E-04, -6.31252E-04, -6.48382E-04, -6.65735E-04, -6.83286E-04, -7.01010E-04, -7.18878E-04, -7.36860E-04, -7.54921E-04, -7.73025E-04, -7.91135E-04, -8.09208E-04, -8.27202E-04, -8.45072E-04, -8.62769E-04, -8.80244E-04, -8.97448E-04, -9.14328E-04, -9.30831E-04, -9.46904E-04, -9.62494E-04, -9.77546E-04, -9.92008E-04, -1.00583E-03, -1.01896E-03, -1.03134E-03, -1.04294E-03, -1.05371E-03, -1.06361E-03, -1.07260E-03, -1.08064E-03, -1.08771E-03, -1.09378E-03, -1.09882E-03, -1.10283E-03, -1.10579E-03, -1.10770E-03, -1.10854E-03, -1.10833E-03, -1.10707E-03, -1.10477E-03, -1.10144E-03, -1.09712E-03, -1.09181E-03, -1.08556E-03, -1.07839E-03, -1.07034E-03, -1.06144E-03, -1.05174E-03, -1.04128E-03, -1.03011E-03, -1.01826E-03, -1.00578E-03, -9.92738E-04, -9.79164E-04, -9.65112E-04, -9.50631E-04, -9.35767E-04, -9.20569E-04, -9.05082E-04, -8.89351E-04, -8.73419E-04, -8.57329E-04, -8.41120E-04, -8.24831E-04, -8.08498E-04, -7.92155E-04, -7.75834E-04, -7.59565E-04, -7.43376E-04, -7.27292E-04, -7.11338E-04, -6.95535E-04,
 -6.03143E-04, -6.20342E-04, -6.37830E-04, -6.55587E-04, -6.73593E-04, -6.91823E-04, -7.10250E-04, -7.28846E-04, -7.47577E-04, -7.66409E-04, -7.85303E-04, -8.04219E-04, -8.23114E-04, -8.41942E-04, -8.60655E-04, -8.79201E-04, -8.97529E-04, -9.15585E-04, -9.33312E-04, -9.50654E-04, -9.67554E-04, -9.83953E-04, -9.99795E-04, -1.01502E-03, -1.02958E-03, -1.04341E-03, -1.05646E-03, -1.06868E-03, -1.08003E-03, -1.09046E-03, -1.09992E-03, -1.10839E-03, -1.11583E-03, -1.12221E-03, -1.12751E-03, -1.13171E-03, -1.13480E-03, -1.13677E-03, -1.13762E-03, -1.13734E-03, -1.13596E-03, -1.13348E-03, -1.12992E-03, -1.12530E-03, -1.11965E-03, -1.11300E-03, -1.10539E-03, -1.09685E-03, -1.08742E-03, -1.07714E-03, -1.06607E-03, -1.05426E-03, -1.04174E-03, -1.02858E-03, -1.01482E-03, -1.00052E-03, -9.85722E-04, -9.70489E-04, -9.54867E-04, -9.38906E-04, -9.22657E-04, -9.06167E-04, -8.89481E-04, -8.72645E-04, -8.55699E-04, -8.38686E-04, -8.21642E-04, -8.04603E-04, -7.87603E-04, -7.70673E-04, -7.53843E-04, -7.37137E-04, -7.20582E-04, -7.04198E-04,
 -6.08225E-04, -6.26010E-04, -6.44113E-04, -6.62513E-04, -6.81190E-04, -7.00120E-04, -7.19273E-04, -7.38621E-04, -7.58129E-04, -7.77761E-04, -7.97477E-04, -8.17234E-04, -8.36986E-04, -8.56685E-04, -8.76280E-04, -8.95717E-04, -9.14939E-04, -9.33889E-04, -9.52508E-04, -9.70733E-04, -9.88503E-04, -1.00576E-03, -1.02243E-03, -1.03846E-03, -1.05380E-03, -1.06837E-03, -1.08212E-03, -1.09500E-03, -1.10696E-03, -1.11795E-03, -1.12792E-03, -1.13684E-03, -1.14466E-03, -1.15137E-03, -1.15693E-03, -1.16133E-03, -1.16455E-03, -1.16659E-03, -1.16744E-03, -1.16710E-03, -1.16559E-03, -1.16292E-03, -1.15911E-03, -1.15417E-03, -1.14816E-03, -1.14108E-03, -1.13299E-03, -1.12393E-03, -1.11393E-03, -1.10305E-03, -1.09134E-03, -1.07885E-03, -1.06563E-03, -1.05174E-03, -1.03723E-03, -1.02216E-03, -1.00658E-03, -9.90562E-04, -9.74146E-04, -9.57388E-04, -9.40342E-04, -9.23059E-04, -9.05587E-04, -8.87974E-04, -8.70263E-04, -8.52497E-04, -8.34717E-04, -8.16959E-04, -7.99258E-04, -7.81647E-04, -7.64156E-04, -7.46811E-04, -7.29639E-04, -7.12661E-04,
 -6.12942E-04, -6.31324E-04, -6.50054E-04, -6.69113E-04, -6.88479E-04, -7.08128E-04, -7.28030E-04, -7.48154E-04, -7.68466E-04, -7.88927E-04, -8.09496E-04, -8.30128E-04, -8.50774E-04, -8.71383E-04, -8.91900E-04, -9.12269E-04, -9.32429E-04, -9.52318E-04, -9.71872E-04, -9.91025E-04, -1.00971E-03, -1.02786E-03, -1.04542E-03, -1.06230E-03, -1.07845E-03, -1.09380E-03, -1.10830E-03, -1.12187E-03, -1.13448E-03, -1.14605E-03, -1.15656E-03, -1.16595E-03, -1.17418E-03, -1.18123E-03, -1.18707E-03, -1.19167E-03, -1.19503E-03, -1.19714E-03, -1.19798E-03, -1.19757E-03, -1.19592E-03, -1.19304E-03, -1.18896E-03, -1.18369E-03, -1.17728E-03, -1.16976E-03, -1.16117E-03, -1.15155E-03, -1.14095E-03, -1.12943E-03, -1.11704E-03, -1.10384E-03, -1.08988E-03, -1.07522E-03, -1.05992E-03, -1.04405E-03, -1.02766E-03, -1.01081E-03, -9.93558E-04, -9.75968E-04, -9.58091E-04, -9.39982E-04, -9.21692E-04, -9.03271E-04, -8.84766E-04, -8.66221E-04, -8.47679E-04, -8.29177E-04, -8.10754E-04, -7.92442E-04, -7.74272E-04, -7.56273E-04, -7.38469E-04, -7.20884E-04,
 -6.17245E-04, -6.36233E-04, -6.55603E-04, -6.75335E-04, -6.95407E-04, -7.15793E-04, -7.36465E-04, -7.57390E-04, -7.78533E-04, -7.99852E-04, -8.21306E-04, -8.42846E-04, -8.64422E-04, -8.85980E-04, -9.07460E-04, -9.28803E-04, -9.49944E-04, -9.70817E-04, -9.91353E-04, -1.01148E-03, -1.03113E-03, -1.05023E-03, -1.06871E-03, -1.08648E-03, -1.10350E-03, -1.11967E-03, -1.13495E-03, -1.14925E-03, -1.16254E-03, -1.17473E-03, -1.18580E-03, -1.19568E-03, -1.20435E-03, -1.21175E-03, -1.21788E-03, -1.22270E-03, -1.22620E-03, -1.22837E-03, -1.22921E-03, -1.22872E-03, -1.22692E-03, -1.22381E-03, -1.21944E-03, -1.21382E-03, -1.20699E-03, -1.19899E-03, -1.18986E-03, -1.17966E-03, -1.16843E-03, -1.15624E-03, -1.14313E-03, -1.12918E-03, -1.11443E-03, -1.09897E-03, -1.08285E-03, -1.06613E-03, -1.04888E-03, -1.03117E-03, -1.01305E-03, -9.94592E-04, -9.75849E-04, -9.56881E-04, -9.37741E-04, -9.18483E-04, -8.99155E-04, -8.79805E-04, -8.60476E-04, -8.41210E-04, -8.22043E-04, -8.03011E-04, -7.84146E-04, -7.65476E-04, -7.47028E-04, -7.28824E-04,
 -6.21083E-04, -6.40686E-04, -6.60706E-04, -6.81123E-04, -7.01915E-04, -7.23057E-04, -7.44518E-04, -7.66267E-04, -7.88266E-04, -8.10473E-04, -8.32842E-04, -8.55325E-04, -8.77867E-04, -9.00411E-04, -9.22896E-04, -9.45256E-04, -9.67423E-04, -9.89326E-04, -1.01089E-03, -1.03204E-03, -1.05270E-03, -1.07280E-03, -1.09224E-03, -1.11096E-03, -1.12888E-03, -1.14592E-03, -1.16202E-03, -1.17709E-03, -1.19109E-03, -1.20394E-03, -1.21559E-03, -1.22599E-03, -1.23510E-03, -1.24289E-03, -1.24931E-03, -1.25435E-03, -1.25799E-03, -1.26023E-03, -1.26105E-03, -1.26048E-03, -1.25851E-03, -1.25517E-03, -1.25048E-03, -1.24449E-03, -1.23721E-03, -1.22871E-03, -1.21902E-03, -1.20820E-03, -1.19631E-03, -1.18340E-03, -1.16954E-03, -1.15480E-03, -1.13924E-03, -1.12293E-03, -1.10594E-03, -1.08834E-03, -1.07020E-03, -1.05158E-03, -1.03256E-03, -1.01320E-03, -9.93555E-04, -9.73694E-04, -9.53674E-04, -9.33549E-04, -9.13372E-04, -8.93191E-04, -8.73053E-04, -8.53000E-04, -8.33070E-04, -8.13302E-04, -7.93726E-04, -7.74372E-04, -7.55267E-04, -7.36435E-04,
 -6.24400E-04, -6.44624E-04, -6.65302E-04, -6.86414E-04, -7.07940E-04, -7.29853E-04, -7.52123E-04, -7.74717E-04, -7.97596E-04, -8.20717E-04, -8.44033E-04, -8.67491E-04, -8.91035E-04, -9.14605E-04, -9.38134E-04, -9.61554E-04, -9.84792E-04, -1.00777E-03, -1.03041E-03, -1.05264E-03, -1.07436E-03, -1.09549E-03, -1.11595E-03, -1.13566E-03, -1.15453E-03, -1.17248E-03, -1.18944E-03, -1.20532E-03, -1.22006E-03, -1.23359E-03, -1.24586E-03, -1.25680E-03, -1.26638E-03, -1.27455E-03, -1.28128E-03, -1.28655E-03, -1.29034E-03, -1.29264E-03, -1.29345E-03, -1.29277E-03, -1.29063E-03, -1.28703E-03, -1.28202E-03, -1.27562E-03, -1.26788E-03, -1.25884E-03, -1.24856E-03, -1.23709E-03, -1.22449E-03, -1.21084E-03, -1.19619E-03, -1.18062E-03, -1.16421E-03, -1.14701E-03, -1.12912E-03, -1.11060E-03, -1.09153E-03, -1.07197E-03, -1.05201E-03, -1.03171E-03, -1.01113E-03, -9.90351E-04, -9.69421E-04, -9.48402E-04, -9.27349E-04, -9.06314E-04, -8.85344E-04, -8.64485E-04, -8.43776E-04, -8.23254E-04, -8.02954E-04, -7.82904E-04, -7.63134E-04, -7.43665E-04,
 -6.27137E-04, -6.47984E-04, -6.69325E-04, -6.91142E-04, -7.13412E-04, -7.36110E-04, -7.59205E-04, -7.82664E-04, -8.06446E-04, -8.30507E-04, -8.54798E-04, -8.79263E-04, -9.03844E-04, -9.28477E-04, -9.53091E-04, -9.77614E-04, -1.00197E-03, -1.02607E-03, -1.04983E-03, -1.07318E-03, -1.09600E-03, -1.11823E-03, -1.13976E-03, -1.16050E-03, -1.18036E-03, -1.19927E-03, -1.21712E-03, -1.23385E-03, -1.24937E-03, -1.26361E-03, -1.27652E-03, -1.28802E-03, -1.29809E-03, -1.30666E-03, -1.31371E-03, -1.31921E-03, -1.32314E-03, -1.32550E-03, -1.32628E-03, -1.32550E-03, -1.32316E-03, -1.31930E-03, -1.31393E-03, -1.30711E-03, -1.29887E-03, -1.28928E-03, -1.27837E-03, -1.26622E-03, -1.25289E-03, -1.23846E-03, -1.22299E-03, -1.20656E-03, -1.18925E-03, -1.17114E-03, -1.15230E-03, -1.13282E-03, -1.11278E-03, -1.09226E-03, -1.07132E-03, -1.05005E-03, -1.02851E-03, -1.00677E-03, -9.84902E-04, -9.62963E-04, -9.41011E-04, -9.19100E-04, -8.97280E-04, -8.75596E-04, -8.54091E-04, -8.32804E-04, -8.11768E-04, -7.91014E-04, -7.70569E-04, -7.50458E-04,
