  2.38421E-04,  2.57233E-04,  2.76917E-04,  2.97504E-04,  3.19020E-04,  3.41496E-04,  3.64959E-04,  3.89436E-04,  4.14953E-04,  4.41535E-04,  4.69206E-04,  4.97987E-04,  5.27897E-04,  5.58952E-04,  5.91167E-04,  6.24552E-04,  6.59114E-04,  6.94855E-04,  7.31773E-04,  7.69861E-04,  8.09106E-04,  8.49490E-04,  8.90989E-04,  9.33569E-04,  9.77191E-04,  1.02181E-03,  1.06737E-03,  1.11381E-03,  1.16105E-03,  1.20902E-03,  1.25762E-03,  1.30676E-03,  1.35634E-03,  1.40622E-03,  1.45630E-03,  1.50644E-03,  1.55649E-03,  1.60632E-03,  1.65577E-03,  1.70469E-03,  1.75291E-03,  1.80028E-03,  1.84663E-03,  1.89179E-03,  1.93561E-03,  1.97792E-03,  2.01857E-03,  2.05740E-03,  2.09429E-03,  2.12909E-03,  2.16168E-03,  2.19195E-03,  2.21980E-03,  2.24514E-03,  2.26790E-03,  2.28802E-03,  2.30546E-03,  2.32019E-03,  2.33220E-03,  2.34148E-03,  2.34806E-03,  2.35197E-03,  2.35324E-03,  2.35194E-03,  2.34813E-03,  2.34189E-03,  2.33331E-03,  2.32248E-03,  2.30951E-03,  2.29451E-03,  2.27758E-03,  2.25885E-03,  2.23844E-03,  2.21647E-03,  2.19305E-03,  2.16832E-03,  2.14239E-03,  2.11537E-03,  2.08739E-03,  2.05856E-03,  2.02897E-03,  1.99875E-03,
  2.30510E-04,  2.49596E-04,  2.69595E-04,  2.90538E-04,  3.12459E-04,  3.35387E-04,  3.59356E-04,  3.84394E-04,  4.10534E-04,  4.37801E-04,  4.66225E-04,  4.95829E-04,  5.26638E-04,  5.58671E-04,  5.91946E-04,  6.26477E-04,  6.62275E-04,  6.99344E-04,  7.37688E-04,  7.77300E-04,  8.18171E-04,  8.60285E-04,  9.03618E-04,  9.48139E-04,  9.93809E-04,  1.04058E-03,  1.08840E-03,  1.13720E-03,  1.18691E-03,  1.23744E-03,  1.28869E-03,  1.34057E-03,  1.39296E-03,  1.44573E-03,  1.49876E-03,  1.55189E-03,  1.60498E-03,  1.65787E-03,  1.71040E-03,  1.76239E-03,  1.81367E-03,  1.86406E-03,  1.91338E-03,  1.96145E-03,  2.00809E-03,  2.05312E-03,  2.09637E-03,  2.13769E-03,  2.17690E-03,  2.21386E-03,  2.24845E-03,  2.28052E-03,  2.30998E-03,  2.33673E-03,  2.36068E-03,  2.38178E-03,  2.39998E-03,  2.41525E-03,  2.42757E-03,  2.43696E-03,  2.44343E-03,  2.44701E-03,  2.44776E-03,  2.44574E-03,  2.44103E-03,  2.43372E-03,  2.42391E-03,  2.41170E-03,  2.39722E-03,  2.38057E-03,  2.36190E-03,  2.34132E-03,  2.31898E-03,  2.29500E-03,  2.26952E-03,  2.24268E-03,  2.21460E-03,  2.18542E-03,  2.15525E-03,  2.12422E-03,  2.09245E-03,  2.06004E-03,
  2.21901E-04,  2.41246E-04,  2.61545E-04,  2.82832E-04,  3.05144E-04,  3.28515E-04,  3.52981E-04,  3.78576E-04,  4.05334E-04,  4.33288E-04,  4.62468E-04,  4.92904E-04,  5.24624E-04,  5.57651E-04,  5.92009E-04,  6.27715E-04,  6.64783E-04,  7.03224E-04,  7.43042E-04,  7.84236E-04,  8.26799E-04,  8.70718E-04,  9.15971E-04,  9.62529E-04,  1.01035E-03,  1.05940E-03,  1.10961E-03,  1.16091E-03,  1.21323E-03,  1.26648E-03,  1.32057E-03,  1.37537E-03,  1.43078E-03,  1.48664E-03,  1.54284E-03,  1.59920E-03,  1.65556E-03,  1.71176E-03,  1.76761E-03,  1.82292E-03,  1.87751E-03,  1.93118E-03,  1.98372E-03,  2.03494E-03,  2.08465E-03,  2.13264E-03,  2.17872E-03,  2.22272E-03,  2.26446E-03,  2.30377E-03,  2.34051E-03,  2.37454E-03,  2.40574E-03,  2.43400E-03,  2.45923E-03,  2.48137E-03,  2.50037E-03,  2.51619E-03,  2.52882E-03,  2.53828E-03,  2.54458E-03,  2.54777E-03,  2.54791E-03,  2.54507E-03,  2.53934E-03,  2.53083E-03,  2.51963E-03,  2.50588E-03,  2.48971E-03,  2.47124E-03,  2.45063E-03,  2.42802E-03,  2.40356E-03,  2.37738E-03,  2.34965E-03,  2.32051E-03,  2.29009E-03,  2.25855E-03,  2.22601E-03,  2.19261E-03,  2.15847E-03,  2.12372E-03,
  2.12559E-04,  2.32144E-04,  2.52724E-04,  2.74339E-04,  2.97028E-04,  3.20829E-04,  3.45782E-04,  3.71924E-04,  3.99296E-04,  4.27932E-04,  4.57870E-04,  4.89143E-04,  5.21783E-04,  5.55820E-04,  5.91281E-04,  6.28189E-04,  6.66561E-04,  7.06414E-04,  7.47756E-04,  7.90591E-04,  8.34914E-04,  8.80716E-04,  9.27978E-04,  9.76672E-04,  1.02676E-03,  1.07820E-03,  1.13094E-03,  1.18489E-03,  1.23999E-03,  1.29615E-03,  1.35325E-03,  1.41118E-03,  1.46981E-03,  1.52900E-03,  1.58860E-03,  1.64843E-03,  1.70833E-03,  1.76810E-03,  1.82754E-03,  1.88646E-03,  1.94464E-03,  2.00186E-03,  2.05791E-03,  2.11256E-03,  2.16560E-03,  2.21680E-03,  2.26597E-03,  2.31289E-03,  2.35738E-03,  2.39924E-03,  2.43832E-03,  2.47447E-03,  2.50754E-03,  2.53742E-03,  2.56403E-03,  2.58727E-03,  2.60710E-03,  2.62349E-03,  2.63643E-03,  2.64592E-03,  2.65200E-03,  2.65472E-03,  2.65415E-03,  2.65036E-03,  2.64347E-03,  2.63359E-03,  2.62084E-03,  2.60537E-03,  2.58732E-03,  2.56684E-03,  2.54409E-03,  2.51923E-03,  2.49243E-03,  2.46384E-03,  2.43364E-03,  2.40198E-03,  2.36902E-03,  2.33491E-03,  2.29980E-03,  2.26383E-03,  2.22714E-03,  2.18986E-03,
  2.02442E-04,  2.22246E-04,  2.43089E-04,  2.65012E-04,  2.88060E-04,  3.12274E-04,  3.37700E-04,  3.64379E-04,  3.92354E-04,  4.21668E-04,  4.52362E-04,  4.84474E-04,  5.18042E-04,  5.53101E-04,  5.89683E-04,  6.27817E-04,  6.67526E-04,  7.08831E-04,  7.51746E-04,  7.96279E-04,  8.42431E-04,  8.90195E-04,  9.39556E-04,  9.90490E-04,  1.04296E-03,  1.09693E-03,  1.15233E-03,  1.20910E-03,  1.26715E-03,  1.32639E-03,  1.38671E-03,  1.44799E-03,  1.51008E-03,  1.57284E-03,  1.63610E-03,  1.69968E-03,  1.76339E-03,  1.82703E-03,  1.89037E-03,  1.95319E-03,  2.01527E-03,  2.07636E-03,  2.13622E-03,  2.19460E-03,  2.25127E-03,  2.30599E-03,  2.35851E-03,  2.40862E-03,  2.45609E-03,  2.50074E-03,  2.54236E-03,  2.58080E-03,  2.61590E-03,  2.64754E-03,  2.67561E-03,  2.70003E-03,  2.72074E-03,  2.73771E-03,  2.75093E-03,  2.76042E-03,  2.76620E-03,  2.76835E-03,  2.76694E-03,  2.76208E-03,  2.75387E-03,  2.74245E-03,  2.72796E-03,  2.71056E-03,  2.69041E-03,  2.66769E-03,  2.64257E-03,  2.61523E-03,  2.58585E-03,  2.55462E-03,  2.52171E-03,  2.48730E-03,  2.45157E-03,  2.41467E-03,  2.37677E-03,  2.33802E-03,  2.29857E-03,  2.25856E-03,
  1.91512E-04,  2.11511E-04,  2.32592E-04,  2.54801E-04,  2.78187E-04,  3.02796E-04,  3.28676E-04,  3.55876E-04,  3.84444E-04,  4.14426E-04,  4.45870E-04,  4.78819E-04,  5.13319E-04,  5.49409E-04,  5.87128E-04,  6.26510E-04,  6.67586E-04,  7.10381E-04,  7.54917E-04,  8.01206E-04,  8.49254E-04,  8.99061E-04,  9.50615E-04,  1.00389E-03,  1.05887E-03,  1.11550E-03,  1.17372E-03,  1.23346E-03,  1.29465E-03,  1.35718E-03,  1.42094E-03,  1.48580E-03,  1.55161E-03,  1.61820E-03,  1.68541E-03,  1.75303E-03,  1.82087E-03,  1.88868E-03,  1.95625E-03,  2.02332E-03,  2.08963E-03,  2.15493E-03,  2.21895E-03,  2.28141E-03,  2.34204E-03,  2.40058E-03,  2.45677E-03,  2.51036E-03,  2.56110E-03,  2.60877E-03,  2.65317E-03,  2.69410E-03,  2.73140E-03,  2.76493E-03,  2.79457E-03,  2.82024E-03,  2.84187E-03,  2.85943E-03,  2.87292E-03,  2.88234E-03,  2.88775E-03,  2.88922E-03,  2.88685E-03,  2.88074E-03,  2.87102E-03,  2.85786E-03,  2.84141E-03,  2.82185E-03,  2.79937E-03,  2.77416E-03,  2.74641E-03,  2.71633E-03,  2.68412E-03,  2.64997E-03,  2.61410E-03,  2.57668E-03,  2.53792E-03,  2.49799E-03,  2.45706E-03,  2.41530E-03,  2.37287E-03,  2.32991E-03,
  1.79725E-04,  1.99892E-04,  2.21185E-04,  2.43655E-04,  2.67354E-04,  2.92334E-04,  3.18648E-04,  3.46350E-04,  3.75493E-04,  4.06131E-04,  4.38315E-04,  4.72097E-04,  5.07528E-04,  5.44654E-04,  5.83521E-04,  6.24171E-04,  6.66640E-04,  7.10963E-04,  7.57164E-04,  8.05266E-04,  8.55279E-04,  9.07210E-04,  9.61051E-04,  1.01679E-03,  1.07439E-03,  1.13382E-03,  1.19502E-03,  1.25792E-03,  1.32244E-03,  1.38848E-03,  1.45591E-03,  1.52460E-03,  1.59439E-03,  1.66511E-03,  1.73658E-03,  1.80857E-03,  1.88086E-03,  1.95322E-03,  2.02537E-03,  2.09706E-03,  2.16799E-03,  2.23788E-03,  2.30643E-03,  2.37334E-03,  2.43831E-03,  2.50104E-03,  2.56124E-03,  2.61863E-03,  2.67294E-03,  2.72392E-03,  2.77133E-03,  2.81498E-03,  2.85467E-03,  2.89024E-03,  2.92158E-03,  2.94858E-03,  2.97117E-03,  2.98933E-03,  3.00304E-03,  3.01234E-03,  3.01728E-03,  3.01795E-03,  3.01444E-03,  3.00690E-03,  2.99548E-03,  2.98035E-03,  2.96169E-03,  2.93971E-03,  2.91462E-03,  2.88663E-03,  2.85597E-03,  2.82286E-03,  2.78752E-03,  2.75017E-03,  2.71104E-03,  2.67034E-03,  2.62827E-03,  2.58503E-03,  2.54081E-03,  2.49579E-03,  2.45014E-03,  2.40401E-03,
  1.67041E-04,  1.87345E-04,  2.08820E-04,  2.31521E-04,  2.55505E-04,  2.80829E-04,  3.07551E-04,  3.35731E-04,  3.65429E-04,  3.96704E-04,  4.29614E-04,  4.64220E-04,  5.00576E-04,  5.38740E-04,  5.78763E-04,  6.20695E-04,  6.64582E-04,  7.10464E-04,  7.58375E-04,  8.08344E-04,  8.60391E-04,  9.14526E-04,  9.70751E-04,  1.02906E-03,  1.08942E-03,  1.15180E-03,  1.21614E-03,  1.28239E-03,  1.35045E-03,  1.42022E-03,  1.49157E-03,  1.56436E-03,  1.63844E-03,  1.71360E-03,  1.78966E-03,  1.86637E-03,  1.94350E-03,  2.02078E-03,  2.09792E-03,  2.17464E-03,  2.25061E-03,  2.32551E-03,  2.39902E-03,  2.47081E-03,  2.54052E-03,  2.60784E-03,  2.67244E-03,  2.73400E-03,  2.79221E-03,  2.84681E-03,  2.89753E-03,  2.94413E-03,  2.98642E-03,  3.02421E-03,  3.05736E-03,  3.08578E-03,  3.10938E-03,  3.12813E-03,  3.14204E-03,  3.15114E-03,  3.15549E-03,  3.15519E-03,  3.15038E-03,  3.14120E-03,  3.12783E-03,  3.11047E-03,  3.08933E-03,  3.06463E-03,  3.03662E-03,  3.00554E-03,  2.97164E-03,  2.93517E-03,  2.89638E-03,  2.85551E-03,  2.81280E-03,  2.76850E-03,  2.72282E-03,  2.67598E-03,  2.62818E-03,  2.57963E-03,  2.53049E-03,  2.48095E-03,
  1.53416E-04,  1.73823E-04,  1.95445E-04,  2.18344E-04,  2.42579E-04,  2.68215E-04,  2.95316E-04,  3.23946E-04,  3.54173E-04,  3.86062E-04,  4.19680E-04,  4.55093E-04,  4.92366E-04,  5.31563E-04,  5.72745E-04,  6.15971E-04,  6.61293E-04,  7.08764E-04,  7.58425E-04,  8.10313E-04,  8.64459E-04,  9.20880E-04,  9.79586E-04,  1.04057E-03,  1.10382E-03,  1.16931E-03,  1.23698E-03,  1.30676E-03,  1.37858E-03,  1.45233E-03,  1.52787E-03,  1.60507E-03,  1.68374E-03,  1.76369E-03,  1.84470E-03,  1.92652E-03,  2.00890E-03,  2.09153E-03,  2.17411E-03,  2.25631E-03,  2.33778E-03,  2.41818E-03,  2.49712E-03,  2.57425E-03,  2.64917E-03,  2.72153E-03,  2.79095E-03,  2.85709E-03,  2.91960E-03,  2.97816E-03,  3.03250E-03,  3.08233E-03,  3.12744E-03,  3.16763E-03,  3.20275E-03,  3.23267E-03,  3.25732E-03,  3.27667E-03,  3.29073E-03,  3.29952E-03,  3.30315E-03,  3.30172E-03,  3.29538E-03,  3.28432E-03,  3.26872E-03,  3.24883E-03,  3.22489E-03,  3.19714E-03,  3.16587E-03,  3.13134E-03,  3.09384E-03,  3.05365E-03,  3.01104E-03,  2.96628E-03,  2.91965E-03,  2.87140E-03,  2.82178E-03,  2.77101E-03,  2.71933E-03,  2.66694E-03,  2.61404E-03,  2.56080E-03,
  1.38806E-04,  1.59277E-04,  1.81009E-04,  2.04067E-04,  2.28517E-04,  2.54429E-04,  2.81872E-04,  3.10919E-04,  3.41643E-04,  3.74118E-04,  4.08419E-04,  4.44619E-04,  4.82793E-04,  5.23013E-04,  5.65351E-04,  6.09874E-04,  6.56648E-04,  7.05730E-04,  7.57177E-04,  8.11035E-04,  8.67343E-04,  9.26129E-04,  9.87413E-04,  1.05120E-03,  1.11748E-03,  1.18622E-03,  1.25740E-03,  1.33093E-03,  1.40674E-03,  1.48472E-03,  1.56475E-03,  1.64666E-03,  1.73027E-03,  1.81538E-03,  1.90175E-03,  1.98911E-03,  2.07718E-03,  2.16563E-03,  2.25414E-03,  2.34233E-03,  2.42983E-03,  2.51624E-03,  2.60115E-03,  2.68414E-03,  2.76480E-03,  2.84270E-03,  2.91743E-03,  2.98861E-03,  3.05583E-03,  3.11876E-03,  3.17706E-03,  3.23044E-03,  3.27863E-03,  3.32143E-03,  3.35866E-03,  3.39019E-03,  3.41593E-03,  3.43587E-03,  3.45000E-03,  3.45839E-03,  3.46112E-03,  3.45835E-03,  3.45024E-03,  3.43701E-03,  3.41888E-03,  3.39612E-03,  3.36900E-03,  3.33783E-03,  3.30289E-03,  3.26452E-03,  3.22301E-03,  3.17869E-03,  3.13186E-03,  3.08282E-03,  3.03187E-03,  2.97929E-03,  2.92536E-03,  2.87031E-03,  2.81441E-03,  2.75786E-03,  2.70089E-03,  2.64368E-03,
