  3.51901E-03,  3.62555E-03,  3.73976E-03,  3.86216E-03,  3.99329E-03,  4.13367E-03,  4.28382E-03,  4.44424E-03,  4.61539E-03,  4.79767E-03,  4.99138E-03,  5.19675E-03,  5.41384E-03,  5.64254E-03,  5.88255E-03,  6.13326E-03,  6.39382E-03,  6.66300E-03,  6.93918E-03,  7.22034E-03,  7.50399E-03,  7.78720E-03,  8.06657E-03,  8.33833E-03,  8.59829E-03,  8.84211E-03,  9.06524E-03,  9.26324E-03,  9.43189E-03,  9.56738E-03,  9.66650E-03,  9.72684E-03,  9.74691E-03,  9.72622E-03,  9.66533E-03,  9.56577E-03,  9.42999E-03,  9.26124E-03,  9.06336E-03,  8.84057E-03,  8.59736E-03,  8.33820E-03,  8.06747E-03,  7.78930E-03,  7.50745E-03,  7.22528E-03,  6.94570E-03,  6.67115E-03,  6.40364E-03,  6.14475E-03,  5.89568E-03,  5.65730E-03,  5.43015E-03,  5.21455E-03,  5.01060E-03,  4.81820E-03,  4.63716E-03,  4.46715E-03,  4.30777E-03,  4.15856E-03,  4.01902E-03,  3.88865E-03,  3.76691E-03,  3.65328E-03,  3.54724E-03,
  3.47738E-03,  3.58508E-03,  3.70099E-03,  3.82572E-03,  3.95990E-03,  4.10419E-03,  4.25921E-03,  4.42560E-03,  4.60398E-03,  4.79488E-03,  4.99879E-03,  5.21609E-03,  5.44701E-03,  5.69161E-03,  5.94971E-03,  6.22085E-03,  6.50425E-03,  6.79870E-03,  7.10256E-03,  7.41368E-03,  7.72936E-03,  8.04633E-03,  8.36071E-03,  8.66815E-03,  8.96374E-03,  9.24225E-03,  9.49825E-03,  9.72629E-03,  9.92114E-03,  1.00781E-02,  1.01931E-02,  1.02632E-02,  1.02865E-02,  1.02623E-02,  1.01914E-02,  1.00757E-02,  9.91822E-03,  9.72312E-03,  9.49512E-03,  9.23945E-03,  8.96155E-03,  8.66685E-03,  8.36056E-03,  8.04752E-03,  7.73209E-03,  7.41809E-03,  7.10875E-03,  6.80672E-03,  6.51414E-03,  6.23262E-03,  5.96332E-03,  5.70700E-03,  5.46411E-03,  5.23482E-03,  5.01906E-03,  4.81657E-03,  4.62699E-03,  4.44983E-03,  4.28454E-03,  4.13050E-03,  3.98710E-03,  3.85370E-03,  3.72965E-03,  3.61432E-03,  3.50712E-03,
  3.42676E-03,  3.53506E-03,  3.65209E-03,  3.77858E-03,  3.91526E-03,  4.06290E-03,  4.22229E-03,  4.39421E-03,  4.57944E-03,  4.77872E-03,  4.99272E-03,  5.22203E-03,  5.46709E-03,  5.72816E-03,  6.00528E-03,  6.29816E-03,  6.60614E-03,  6.92813E-03,  7.26248E-03,  7.60697E-03,  7.95868E-03,  8.31400E-03,  8.66858E-03,  9.01731E-03,  9.35448E-03,  9.67383E-03,  9.96877E-03,  1.02326E-02,  1.04589E-02,  1.06417E-02,  1.07760E-02,  1.08579E-02,  1.08850E-02,  1.08566E-02,  1.07735E-02,  1.06382E-02,  1.04547E-02,  1.02280E-02,  9.96409E-03,  9.66944E-03,  9.35074E-03,  9.01455E-03,  8.66711E-03,  8.31409E-03,  7.96053E-03,  7.61073E-03,  7.26826E-03,  6.93600E-03,  6.61613E-03,  6.31024E-03,  6.01941E-03,  5.74427E-03,  5.48508E-03,  5.24181E-03,  5.01417E-03,  4.80171E-03,  4.60385E-03,  4.41990E-03,  4.24914E-03,  4.09079E-03,  3.94406E-03,  3.80818E-03,  3.68238E-03,  3.56593E-03,  3.45813E-03,
  3.36642E-03,  3.47464E-03,  3.59212E-03,  3.71966E-03,  3.85813E-03,  4.00844E-03,  4.17153E-03,  4.34836E-03,  4.53991E-03,  4.74711E-03,  4.97090E-03,  5.21210E-03,  5.47142E-03,  5.74940E-03,  6.04631E-03,  6.36216E-03,  6.69647E-03,  7.04832E-03,  7.41616E-03,  7.79773E-03,  8.18994E-03,  8.58885E-03,  8.98956E-03,  9.38620E-03,  9.77205E-03,  1.01396E-02,  1.04809E-02,  1.07877E-02,  1.10519E-02,  1.12660E-02,  1.14237E-02,  1.15200E-02,  1.15519E-02,  1.15183E-02,  1.14203E-02,  1.12613E-02,  1.10461E-02,  1.07813E-02,  1.04743E-02,  1.01333E-02,  9.76639E-03,  9.38167E-03,  8.98651E-03,  8.58761E-03,  8.19072E-03,  7.80071E-03,  7.42147E-03,  7.05601E-03,  6.70656E-03,  6.37459E-03,  6.06105E-03,  5.76632E-03,  5.49043E-03,  5.23306E-03,  4.99367E-03,  4.77154E-03,  4.56585E-03,  4.37567E-03,  4.20006E-03,  4.03805E-03,  3.88869E-03,  3.75103E-03,  3.62418E-03,  3.50729E-03,  3.39954E-03,
  3.29560E-03,  3.40298E-03,  3.52009E-03,  3.64785E-03,  3.78726E-03,  3.93937E-03,  4.10531E-03,  4.28622E-03,  4.48330E-03,  4.69776E-03,  4.93079E-03,  5.18352E-03,  5.45699E-03,  5.75207E-03,  6.06939E-03,  6.40927E-03,  6.77160E-03,  7.15567E-03,  7.56013E-03,  7.98278E-03,  8.42044E-03,  8.86885E-03,  9.32255E-03,  9.77483E-03,  1.02178E-02,  1.06426E-02,  1.10393E-02,  1.13978E-02,  1.17080E-02,  1.19604E-02,  1.21467E-02,  1.22607E-02,  1.22984E-02,  1.22584E-02,  1.21422E-02,  1.19540E-02,  1.17002E-02,  1.13891E-02,  1.10302E-02,  1.06337E-02,  1.02098E-02,  9.76813E-03,  9.31757E-03,  8.86598E-03,  8.41995E-03,  7.98484E-03,  7.56488E-03,  7.16315E-03,  6.78180E-03,  6.42214E-03,  6.08483E-03,  5.76994E-03,  5.47716E-03,  5.20582E-03,  4.95505E-03,  4.72381E-03,  4.51096E-03,  4.31532E-03,  4.13569E-03,  3.97088E-03,  3.81973E-03,  3.68115E-03,  3.55408E-03,  3.43754E-03,  3.33061E-03,
  3.21356E-03,  3.31920E-03,  3.43500E-03,  3.56199E-03,  3.70131E-03,  3.85417E-03,  4.02188E-03,  4.20581E-03,  4.40741E-03,  4.62817E-03,  4.86961E-03,  5.13321E-03,  5.42041E-03,  5.73249E-03,  6.07055E-03,  6.43535E-03,  6.82717E-03,  7.24577E-03,  7.69007E-03,  8.15806E-03,  8.64658E-03,  9.15114E-03,  9.66572E-03,  1.01827E-02,  1.06929E-02,  1.11856E-02,  1.16489E-02,  1.20701E-02,  1.24365E-02,  1.27358E-02,  1.29576E-02,  1.30936E-02,  1.31384E-02,  1.30904E-02,  1.29516E-02,  1.27274E-02,  1.24261E-02,  1.20585E-02,  1.16368E-02,  1.11737E-02,  1.06820E-02,  1.01733E-02,  9.65843E-03,  9.14635E-03,  8.64460E-03,  8.15908E-03,  7.69420E-03,  7.25305E-03,  6.83755E-03,  6.44873E-03,  6.08682E-03,  5.75147E-03,  5.44191E-03,  5.15704E-03,  4.89556E-03,  4.65605E-03,  4.43700E-03,  4.23692E-03,  4.05432E-03,  3.88776E-03,  3.73589E-03,  3.59740E-03,  3.47109E-03,  3.35584E-03,  3.25062E-03,
  3.11955E-03,  3.22245E-03,  3.33585E-03,  3.46091E-03,  3.59892E-03,  3.75125E-03,  3.91943E-03,  4.10505E-03,  4.30985E-03,  4.53564E-03,  4.78431E-03,  5.05775E-03,  5.35789E-03,  5.68651E-03,  6.04527E-03,  6.43550E-03,  6.85812E-03,  7.31337E-03,  7.80071E-03,  8.31851E-03,  8.86376E-03,  9.43184E-03,  1.00163E-02,  1.06086E-02,  1.11979E-02,  1.17717E-02,  1.23153E-02,  1.28128E-02,  1.32482E-02,  1.36058E-02,  1.38716E-02,  1.40349E-02,  1.40888E-02,  1.40308E-02,  1.38637E-02,  1.35946E-02,  1.32345E-02,  1.27976E-02,  1.22993E-02,  1.17561E-02,  1.11834E-02,  1.05960E-02,  1.00062E-02,  9.42477E-03,  8.86003E-03,  8.31832E-03,  7.80417E-03,  7.32046E-03,  6.86875E-03,  6.44955E-03,  6.06255E-03,  5.70680E-03,  5.38095E-03,  5.08335E-03,  4.81220E-03,  4.56558E-03,  4.34161E-03,  4.13840E-03,  3.95415E-03,  3.78715E-03,  3.63581E-03,  3.49862E-03,  3.37422E-03,  3.26133E-03,  3.15883E-03,
  3.01287E-03,  3.11186E-03,  3.22162E-03,  3.34343E-03,  3.47871E-03,  3.62902E-03,  3.79609E-03,  3.98178E-03,  4.18813E-03,  4.41730E-03,  4.67161E-03,  4.95345E-03,  5.26526E-03,  5.60949E-03,  5.98846E-03,  6.40423E-03,  6.85849E-03,  7.35226E-03,  7.88573E-03,  8.45784E-03,  9.06603E-03,  9.70577E-03,  1.03703E-02,  1.10501E-02,  1.17329E-02,  1.24035E-02,  1.30443E-02,  1.36354E-02,  1.41561E-02,  1.45861E-02,  1.49073E-02,  1.51052E-02,  1.51703E-02,  1.50998E-02,  1.48970E-02,  1.45715E-02,  1.41382E-02,  1.36154E-02,  1.30235E-02,  1.23832E-02,  1.17140E-02,  1.10336E-02,  1.03569E-02,  9.69604E-03,  9.06030E-03,  8.45631E-03,  7.88846E-03,  7.35920E-03,  6.86949E-03,  6.41910E-03,  6.00694E-03,  5.63132E-03,  5.29015E-03,  4.98108E-03,  4.70171E-03,  4.44959E-03,  4.22232E-03,  4.01762E-03,  3.83335E-03,  3.66747E-03,  3.51814E-03,  3.38366E-03,  3.26248E-03,  3.15319E-03,  3.05452E-03,
  2.89284E-03,  2.98664E-03,  3.09136E-03,  3.20840E-03,  3.33931E-03,  3.48585E-03,  3.64996E-03,  3.83376E-03,  4.03963E-03,  4.27014E-03,  4.52805E-03,  4.81631E-03,  5.13801E-03,  5.49633E-03,  5.89441E-03,  6.33524E-03,  6.82146E-03,  7.35517E-03,  7.93751E-03,  8.56841E-03,  9.24598E-03,  9.96618E-03,  1.07221E-02,  1.15035E-02,  1.22966E-02,  1.30833E-02,  1.38420E-02,  1.45481E-02,  1.51750E-02,  1.56962E-02,  1.60874E-02,  1.63291E-02,  1.64087E-02,  1.63220E-02,  1.60738E-02,  1.56771E-02,  1.51518E-02,  1.45224E-02,  1.38153E-02,  1.30571E-02,  1.22723E-02,  1.14823E-02,  1.07048E-02,  9.95334E-03,  9.23799E-03,  8.56541E-03,  7.93953E-03,  7.36207E-03,  6.83303E-03,  6.35117E-03,  5.91439E-03,  5.52001E-03,  5.16503E-03,  4.84631E-03,  4.56068E-03,  4.30508E-03,  4.07657E-03,  3.87239E-03,  3.69002E-03,  3.52711E-03,  3.38154E-03,  3.25138E-03,  3.13492E-03,  3.03060E-03,  2.93706E-03,
  2.75881E-03,  2.84601E-03,  2.94414E-03,  3.05469E-03,  3.17939E-03,  3.32014E-03,  3.47912E-03,  3.65874E-03,  3.86171E-03,  4.09102E-03,  4.34997E-03,  4.64212E-03,  4.97128E-03,  5.34150E-03,  5.75688E-03,  6.22155E-03,  6.73937E-03,  7.31375E-03,  7.94720E-03,  8.64098E-03,  9.39444E-03,  1.02044E-02,  1.10642E-02,  1.19634E-02,  1.28863E-02,  1.38121E-02,  1.47145E-02,  1.55627E-02,  1.63225E-02,  1.69588E-02,  1.74392E-02,  1.77372E-02,  1.78353E-02,  1.77280E-02,  1.74214E-02,  1.69339E-02,  1.62923E-02,  1.55295E-02,  1.46802E-02,  1.37787E-02,  1.28555E-02,  1.19365E-02,  1.10423E-02,  1.01880E-02,  9.38392E-03,  8.63644E-03,  7.94855E-03,  7.32075E-03,  6.75171E-03,  6.23884E-03,  5.77869E-03,  5.36738E-03,  5.00081E-03,  4.67486E-03,  4.38552E-03,  4.12899E-03,  3.90173E-03,  3.70051E-03,  3.52231E-03,  3.36451E-03,  3.22468E-03,  3.10069E-03,  2.99063E-03,  2.89283E-03,  2.80581E-03,
  2.61025E-03,  2.68930E-03,  2.77912E-03,  2.88130E-03,  2.99768E-03,  3.13036E-03,  3.28173E-03,  3.45448E-03,  3.65169E-03,  3.87680E-03,  4.13365E-03,  4.42650E-03,  4.75999E-03,  5.13912E-03,  5.56915E-03,  6.05553E-03,  6.60364E-03,  7.21852E-03,  7.90452E-03,  8.66471E-03,  9.50023E-03,  1.04094E-02,  1.13867E-02,  1.24215E-02,  1.34970E-02,  1.45894E-02,  1.56670E-02,  1.66912E-02,  1.76179E-02,  1.84006E-02,  1.89956E-02,  1.93662E-02,  1.94884E-02,  1.93541E-02,  1.89723E-02,  1.83683E-02,  1.75788E-02,  1.66484E-02,  1.56232E-02,  1.45471E-02,  1.34584E-02,  1.23880E-02,  1.13594E-02,  1.03890E-02,  9.48698E-03,  8.65861E-03,  7.90533E-03,  7.22589E-03,  6.61710E-03,  6.07456E-03,  5.59321E-03,  5.16765E-03,  4.79248E-03,  4.46243E-03,  4.17254E-03,  3.91820E-03,  3.69521E-03,  3.49975E-03,  3.32841E-03,  3.17816E-03,  3.04634E-03,  2.93057E-03,  2.82880E-03,  2.73921E-03,  2.66023E-03,
  2.44672E-03,  2.51592E-03,  2.59555E-03,  2.68727E-03,  2.79303E-03,  2.91508E-03,  3.05602E-03,  3.21885E-03,  3.40698E-03,  3.62434E-03,  3.87536E-03,  4.16503E-03,  4.49891E-03,  4.88307E-03,  5.32412E-03,  5.82903E-03,  6.40497E-03,  7.05905E-03,  7.79789E-03,  8.62702E-03,  9.55010E-03,  1.05678E-02,  1.16765E-02,  1.28666E-02,  1.41207E-02,  1.54120E-02,  1.67028E-02,  1.79450E-02,  1.90819E-02,  2.00515E-02,  2.07942E-02,  2.12592E-02,  2.14126E-02,  2.12431E-02,  2.07637E-02,  2.00093E-02,  1.90313E-02,  1.78901E-02,  1.66471E-02,  1.53588E-02,  1.40726E-02,  1.28253E-02,  1.16431E-02,  1.05430E-02,  9.53395E-03,  8.61940E-03,  7.79840E-03,  7.06713E-03,  6.41998E-03,  5.85028E-03,  5.35094E-03,  4.91478E-03,  4.53486E-03,  4.20465E-03,  3.91808E-03,  3.66965E-03,  3.45442E-03,  3.26802E-03,  3.10657E-03,  2.96666E-03,  2.84538E-03,  2.74012E-03,  2.64869E-03,  2.56917E-03,  2.49990E-03,
  2.26783E-03,  2.32541E-03,  2.39283E-03,  2.47183E-03,  2.56443E-03,  2.67303E-03,  2.80042E-03,  2.94985E-03,  3.12513E-03,  3.33065E-03,  3.57146E-03,  3.85333E-03,  4.18280E-03,  4.56716E-03,  5.01449E-03,  5.53352E-03,  6.13353E-03,  6.82408E-03,  7.61459E-03,  8.51377E-03,  9.52866E-03,  1.06634E-02,  1.19176E-02,  1.32838E-02,  1.47451E-02,  1.62722E-02,  1.78215E-02,  1.93332E-02,  2.07342E-02,  2.19424E-02,  2.28757E-02,  2.34635E-02,  2.36578E-02,  2.34424E-02,  2.28357E-02,  2.18873E-02,  2.06689E-02,  1.92629E-02,  1.77511E-02,  1.62058E-02,  1.46856E-02,  1.32333E-02,  1.18773E-02,  1.06338E-02,  9.50958E-03,  8.50483E-03,  7.61515E-03,  6.83334E-03,  6.15063E-03,  5.55759E-03,  5.04468E-03,  4.60266E-03,  4.22284E-03,  3.89722E-03,  3.61856E-03,  3.38038E-03,  3.17700E-03,  3.00339E-03,  2.85523E-03,  2.72877E-03,  2.62081E-03,  2.52858E-03,  2.44973E-03,  2.38226E-03,  2.32447E-03,
  2.07343E-03,  2.11747E-03,  2.17053E-03,  2.23437E-03,  2.31107E-03,  2.40314E-03,  2.51353E-03,  2.64574E-03,  2.80394E-03,  2.99298E-03,  3.21854E-03,  3.48724E-03,  3.80663E-03,  4.18532E-03,  4.63302E-03,  5.16044E-03,  5.77925E-03,  6.50186E-03,  7.34109E-03,  8.30955E-03,  9.41870E-03,  1.06775E-02,  1.20901E-02,  1.36532E-02,  1.53522E-02,  1.71565E-02,  1.90161E-02,  2.08584E-02,  2.25898E-02,  2.41007E-02,  2.52793E-02,  2.60262E-02,  2.62736E-02,  2.59983E-02,  2.52267E-02,  2.40290E-02,  2.25056E-02,  2.07690E-02,  1.89276E-02,  1.70741E-02,  1.52795E-02,  1.35924E-02,  1.20422E-02,  1.06428E-02,  9.39678E-03,  8.29964E-03,  7.34221E-03,  6.51292E-03,  5.79913E-03,  5.18805E-03,  4.66731E-03,  4.22532E-03,  3.85144E-03,  3.53606E-03,  3.27065E-03,  3.04771E-03,  2.86075E-03,  2.70414E-03,  2.57306E-03,  2.46346E-03,  2.37186E-03,  2.29535E-03,  2.23148E-03,  2.17818E-03,  2.13374E-03,
  1.86344E-03,  1.89196E-03,  1.92842E-03,  1.97451E-03,  2.03240E-03,  2.10462E-03,  2.19428E-03,  2.30510E-03,  2.44154E-03,  2.60894E-03,  2.81361E-03,  3.06298E-03,  3.36574E-03,  3.73187E-03,  4.17283E-03,  4.70150E-03,  5.33223E-03,  6.08069E-03,  6.96361E-03,  7.99831E-03,  9.20174E-03,  1.05890E-02,  1.21710E-02,  1.39506E-02,  1.59176E-02,  1.80425E-02,  2.02696E-02,  2.25121E-02,  2.46509E-02,  2.65421E-02,  2.80323E-02,  2.89836E-02,  2.92995E-02,  2.89471E-02,  2.79638E-02,  2.64492E-02,  2.45432E-02,  2.23990E-02,  2.01593E-02,  1.79413E-02,  1.58297E-02,  1.38783E-02,  1.21151E-02,  1.05493E-02,  9.17730E-03,  7.98797E-03,  6.96600E-03,  6.09434E-03,  5.35574E-03,  4.73349E-03,  4.21206E-03,  3.77720E-03,  3.41610E-03,  3.11748E-03,  2.87140E-03,  2.66931E-03,  2.50388E-03,  2.36887E-03,  2.25903E-03,  2.16996E-03,  2.09800E-03,  2.04009E-03,  1.99374E-03,  1.95684E-03,  1.92770E-03,
  1.63801E-03,  1.64899E-03,  1.66648E-03,  1.69217E-03,  1.72816E-03,  1.77704E-03,  1.84199E-03,  1.92691E-03,  2.03653E-03,  2.17665E-03,  2.35417E-03,  2.57740E-03,  2.85611E-03,  3.20180E-03,  3.62773E-03,  4.14916E-03,  4.78334E-03,  5.54956E-03,  6.46898E-03,  7.56434E-03,  8.85916E-03,  1.03762E-02,  1.21350E-02,  1.41472E-02,  1.64101E-02,  1.88978E-02,  2.15509E-02,  2.42674E-02,  2.68991E-02,  2.92580E-02,  3.11372E-02,  3.23458E-02,  3.27485E-02,  3.22983E-02,  3.10484E-02,  2.91387E-02,  2.67624E-02,  2.41258E-02,  2.14148E-02,  1.87750E-02,  1.63052E-02,  1.40624E-02,  1.20707E-02,  1.03316E-02,  8.83274E-03,  7.55435E-03,  6.47353E-03,  5.56677E-03,  4.81146E-03,  4.18653E-03,  3.67287E-03,  3.25335E-03,  2.91290E-03,  2.63837E-03,  2.41841E-03,  2.24335E-03,  2.10504E-03,  1.99664E-03,  1.91247E-03,  1.84786E-03,  1.79898E-03,  1.76270E-03,  1.73649E-03,  1.71831E-03,  1.70647E-03,
  1.39746E-03,  1.38884E-03,  1.38500E-03,  1.38752E-03,  1.39846E-03,  1.42035E-03,  1.45641E-03,  1.51067E-03,  1.58810E-03,  1.69486E-03,  1.83849E-03,  2.02810E-03,  2.27463E-03,  2.59105E-03,  2.99263E-03,  3.49709E-03,  4.12480E-03,  4.89896E-03,  5.84563E-03,  6.99360E-03,  8.37386E-03,  1.00182E-02,  1.19567E-02,  1.42122E-02,  1.67928E-02,  1.96795E-02,  2.28121E-02,  2.60740E-02,  2.92840E-02,  3.22012E-02,  3.45515E-02,  3.60749E-02,  3.65843E-02,  3.60138E-02,  3.44379E-02,  3.20501E-02,  2.91127E-02,  2.58991E-02,  2.26468E-02,  1.95328E-02,  1.66697E-02,  1.41145E-02,  1.18842E-02,  9.96933E-03,  8.34632E-03,  6.98497E-03,  5.85344E-03,  4.92087E-03,  4.15866E-03,  3.54095E-03,  3.04474E-03,  2.64987E-03,  2.33879E-03,  2.09643E-03,  1.90998E-03,  1.76865E-03,  1.66344E-03,  1.58697E-03,  1.53316E-03,  1.49713E-03,  1.47492E-03,  1.46340E-03,  1.46005E-03,  1.46290E-03,  1.47040E-03,
