 -1.82752E-03, -1.86491E-03, -1.90302E-03, -1.94184E-03, -1.98137E-03, -2.02158E-03, -2.06245E-03, -2.10393E-03, -2.14597E-03, -2.18852E-03, -2.23149E-03, -2.27478E-03, -2.31826E-03, -2.36178E-03, -2.40514E-03, -2.44812E-03, -2.49044E-03, -2.53179E-03, -2.57179E-03, -2.60999E-03, -2.64591E-03, -2.67898E-03, -2.70855E-03, -2.73392E-03, -2.75431E-03, -2.76889E-03, -2.77677E-03, -2.77700E-03, -2.76864E-03, -2.75070E-03, -2.72225E-03, -2.68236E-03, -2.63020E-03, -2.56502E-03, -2.48623E-03, -2.39338E-03, -2.28622E-03, -2.16470E-03, -2.02904E-03, -1.87968E-03, -1.71734E-03, -1.54297E-03, -1.35779E-03, -1.16325E-03, -9.60996E-04, -7.52864E-04, -5.40819E-04, -3.26918E-04, -1.13267E-04,  9.80405E-05,  3.04966E-04,  5.05583E-04,  6.98125E-04,  8.81027E-04,  1.05296E-03,  1.21286E-03,  1.35994E-03,  1.49371E-03,  1.61393E-03,  1.72063E-03,  1.81409E-03,  1.89478E-03,  1.96332E-03,  2.02046E-03,  2.06706E-03,  2.10399E-03,  2.13216E-03,  2.15247E-03,  2.16578E-03,  2.17292E-03,  2.17464E-03,  2.17163E-03,  2.16453E-03,  2.15389E-03,  2.14020E-03,  2.12390E-03,  2.10537E-03,  2.08494E-03,  2.06288E-03,  2.03946E-03,  2.01487E-03,  1.98931E-03,
 -1.86499E-03, -1.90425E-03, -1.94435E-03, -1.98530E-03, -2.02708E-03, -2.06969E-03, -2.11311E-03, -2.15733E-03, -2.20231E-03, -2.24799E-03, -2.29431E-03, -2.34119E-03, -2.38851E-03, -2.43613E-03, -2.48386E-03, -2.53150E-03, -2.57878E-03, -2.62536E-03, -2.67086E-03, -2.71483E-03, -2.75674E-03, -2.79598E-03, -2.83185E-03, -2.86357E-03, -2.89026E-03, -2.91099E-03, -2.92473E-03, -2.93039E-03, -2.92685E-03, -2.91295E-03, -2.88756E-03, -2.84957E-03, -2.79794E-03, -2.73176E-03, -2.65024E-03, -2.55279E-03, -2.43904E-03, -2.30888E-03, -2.16248E-03, -2.00030E-03, -1.82311E-03, -1.63200E-03, -1.42835E-03, -1.21383E-03, -9.90362E-04, -7.60084E-04, -5.25302E-04, -2.88440E-04, -5.19790E-05,  1.81607E-04,  4.09913E-04,  6.30669E-04,  8.41799E-04,  1.04147E-03,  1.22816E-03,  1.40065E-03,  1.55807E-03,  1.69992E-03,  1.82602E-03,  1.93650E-03,  2.03179E-03,  2.11253E-03,  2.17958E-03,  2.23392E-03,  2.27659E-03,  2.30872E-03,  2.33141E-03,  2.34575E-03,  2.35276E-03,  2.35339E-03,  2.34852E-03,  2.33894E-03,  2.32534E-03,  2.30833E-03,  2.28845E-03,  2.26616E-03,  2.24184E-03,  2.21584E-03,  2.18844E-03,  2.15989E-03,  2.13039E-03,  2.10012E-03,
 -1.90228E-03, -1.94343E-03, -1.98554E-03, -2.02863E-03, -2.07269E-03, -2.11775E-03, -2.16379E-03, -2.21081E-03, -2.25880E-03, -2.30772E-03, -2.35752E-03, -2.40814E-03, -2.45949E-03, -2.51144E-03, -2.56383E-03, -2.61646E-03, -2.66907E-03, -2.72134E-03, -2.77289E-03, -2.82324E-03, -2.87184E-03, -2.91803E-03, -2.96107E-03, -3.00009E-03, -3.03412E-03, -3.06210E-03, -3.08284E-03, -3.09510E-03, -3.09755E-03, -3.08883E-03, -3.06757E-03, -3.03242E-03, -2.98212E-03, -2.91551E-03, -2.83159E-03, -2.72959E-03, -2.60899E-03, -2.46955E-03, -2.31140E-03, -2.13500E-03, -1.94119E-03, -1.73119E-03, -1.50658E-03, -1.26929E-03, -1.02155E-03, -7.65874E-04, -5.04978E-04, -2.41722E-04,  2.09560E-05,  2.80121E-04,  5.32920E-04,  7.76663E-04,  1.00890E-03,  1.22747E-03,  1.43061E-03,  1.61692E-03,  1.78547E-03,  1.93572E-03,  2.06760E-03,  2.18137E-03,  2.27767E-03,  2.35739E-03,  2.42166E-03,  2.47174E-03,  2.50896E-03,  2.53473E-03,  2.55038E-03,  2.55722E-03,  2.55646E-03,  2.54921E-03,  2.53648E-03,  2.51913E-03,  2.49795E-03,  2.47360E-03,  2.44663E-03,  2.41753E-03,  2.38670E-03,  2.35447E-03,  2.32112E-03,  2.28690E-03,  2.25199E-03,  2.21656E-03,
 -1.93928E-03, -1.98232E-03, -2.02645E-03, -2.07169E-03, -2.11806E-03, -2.16558E-03, -2.21427E-03, -2.26415E-03, -2.31521E-03, -2.36744E-03, -2.42083E-03, -2.47534E-03, -2.53088E-03, -2.58738E-03, -2.64470E-03, -2.70264E-03, -2.76099E-03, -2.81942E-03, -2.87756E-03, -2.93494E-03, -2.99098E-03, -3.04499E-03, -3.09617E-03, -3.14357E-03, -3.18612E-03, -3.22261E-03, -3.25170E-03, -3.27195E-03, -3.28180E-03, -3.27964E-03, -3.26383E-03, -3.23274E-03, -3.18479E-03, -3.11854E-03, -3.03274E-03, -2.92636E-03, -2.79867E-03, -2.64932E-03, -2.47833E-03, -2.28615E-03, -2.07369E-03, -1.84232E-03, -1.59385E-03, -1.33050E-03, -1.05490E-03, -7.69980E-04, -4.78959E-04, -1.85226E-04,  1.07726E-04,  3.96401E-04,  6.77397E-04,  9.47506E-04,  1.20381E-03,  1.44377E-03,  1.66531E-03,  1.86683E-03,  2.04729E-03,  2.20620E-03,  2.34357E-03,  2.45989E-03,  2.55605E-03,  2.63330E-03,  2.69310E-03,  2.73708E-03,  2.76694E-03,  2.78439E-03,  2.79110E-03,  2.78861E-03,  2.77835E-03,  2.76161E-03,  2.73953E-03,  2.71308E-03,  2.68309E-03,  2.65029E-03,  2.61525E-03,  2.57845E-03,  2.54031E-03,  2.50114E-03,  2.46121E-03,  2.42073E-03,  2.37989E-03,  2.33882E-03,
 -1.97586E-03, -2.02079E-03, -2.06693E-03, -2.11432E-03, -2.16299E-03, -2.21299E-03, -2.26435E-03, -2.31710E-03, -2.37127E-03, -2.42688E-03, -2.48394E-03, -2.54243E-03, -2.60233E-03, -2.66357E-03, -2.72605E-03, -2.78962E-03, -2.85408E-03, -2.91915E-03, -2.98446E-03, -3.04955E-03, -3.11383E-03, -3.17659E-03, -3.23698E-03, -3.29397E-03, -3.34638E-03, -3.39285E-03, -3.43187E-03, -3.46176E-03, -3.48071E-03, -3.48681E-03, -3.47808E-03, -3.45254E-03, -3.40827E-03, -3.34346E-03, -3.25651E-03, -3.14609E-03, -3.01121E-03, -2.85130E-03, -2.66629E-03, -2.45659E-03, -2.22317E-03, -1.96756E-03, -1.69184E-03, -1.39858E-03, -1.09085E-03, -7.72128E-04, -4.46202E-04, -1.17113E-04,  2.10971E-04,  5.33867E-04,  8.47495E-04,  1.14801E-03,  1.43191E-03,  1.69619E-03,  1.93837E-03,  2.15663E-03,  2.34983E-03,  2.51750E-03,  2.65982E-03,  2.77758E-03,  2.87204E-03,  2.94487E-03,  2.99801E-03,  3.03354E-03,  3.05362E-03,  3.06037E-03,  3.05581E-03,  3.04179E-03,  3.01999E-03,  2.99188E-03,  2.95874E-03,  2.92164E-03,  2.88148E-03,  2.83900E-03,  2.79480E-03,  2.74935E-03,  2.70304E-03,  2.65617E-03,  2.60897E-03,  2.56163E-03,  2.51430E-03,  2.46710E-03,
 -2.01190E-03, -2.05870E-03, -2.10683E-03, -2.15635E-03, -2.20731E-03, -2.25977E-03, -2.31378E-03, -2.36941E-03, -2.42670E-03, -2.48571E-03, -2.54648E-03, -2.60904E-03, -2.67340E-03, -2.73953E-03, -2.80739E-03, -2.87686E-03, -2.94780E-03, -3.01997E-03, -3.09302E-03, -3.16652E-03, -3.23990E-03, -3.31242E-03, -3.38319E-03, -3.45112E-03, -3.51492E-03, -3.57306E-03, -3.62385E-03, -3.66534E-03, -3.69542E-03, -3.71183E-03, -3.71221E-03, -3.69414E-03, -3.65525E-03, -3.59330E-03, -3.50623E-03, -3.39233E-03, -3.25027E-03, -3.07923E-03, -2.87895E-03, -2.64978E-03, -2.39276E-03, -2.10958E-03, -1.80263E-03, -1.47491E-03, -1.13002E-03, -7.72034E-04, -4.05483E-04, -3.51785E-05,  3.33886E-04,  6.96680E-04,  1.04829E-03,  1.38406E-03,  1.69979E-03,  1.99185E-03,  2.25729E-03,  2.49401E-03,  2.70073E-03,  2.87708E-03,  3.02347E-03,  3.14108E-03,  3.23168E-03,  3.29752E-03,  3.34113E-03,  3.36522E-03,  3.37249E-03,  3.36558E-03,  3.34693E-03,  3.31874E-03,  3.28298E-03,  3.24131E-03,  3.19516E-03,  3.14568E-03,  3.09382E-03,  3.04032E-03,  2.98577E-03,  2.93063E-03,  2.87524E-03,  2.81985E-03,  2.76467E-03,  2.70982E-03,  2.65543E-03,  2.60156E-03,
 -2.04728E-03, -2.09591E-03, -2.14599E-03, -2.19760E-03, -2.25080E-03, -2.30568E-03, -2.36231E-03, -2.42077E-03, -2.48116E-03, -2.54356E-03, -2.60805E-03, -2.67470E-03, -2.74358E-03, -2.81471E-03, -2.88811E-03, -2.96374E-03, -3.04148E-03, -3.12117E-03, -3.20253E-03, -3.28516E-03, -3.36850E-03, -3.45186E-03, -3.53429E-03, -3.61465E-03, -3.69155E-03, -3.76331E-03, -3.82800E-03, -3.88340E-03, -3.92706E-03, -3.95631E-03, -3.96829E-03, -3.96008E-03, -3.92877E-03, -3.87153E-03, -3.78579E-03, -3.66929E-03, -3.52029E-03, -3.33760E-03, -3.12072E-03, -2.86993E-03, -2.58628E-03, -2.27168E-03, -1.92884E-03, -1.56127E-03, -1.17318E-03, -7.69420E-04, -3.55366E-04,  6.32230E-05,  4.80344E-04,  8.89924E-04,  1.28600E-03,  1.66294E-03,  2.01560E-03,  2.33958E-03,  2.63136E-03,  2.88844E-03,  3.10944E-03,  3.29408E-03,  3.44315E-03,  3.55835E-03,  3.64216E-03,  3.69758E-03,  3.72796E-03,  3.73677E-03,  3.72744E-03,  3.70321E-03,  3.66704E-03,  3.62155E-03,  3.56898E-03,  3.51123E-03,  3.44983E-03,  3.38602E-03,  3.32076E-03,  3.25477E-03,  3.18861E-03,  3.12267E-03,  3.05722E-03,  2.99247E-03,  2.92855E-03,  2.86553E-03,  2.80346E-03,  2.74239E-03,
 -2.08186E-03, -2.13226E-03, -2.18424E-03, -2.23788E-03, -2.29326E-03, -2.35048E-03, -2.40965E-03, -2.47089E-03, -2.53430E-03, -2.60003E-03, -2.66818E-03, -2.73890E-03, -2.81231E-03, -2.88849E-03, -2.96753E-03, -3.04947E-03, -3.13429E-03, -3.22189E-03, -3.31208E-03, -3.40452E-03, -3.49874E-03, -3.59403E-03, -3.68949E-03, -3.78393E-03, -3.87585E-03, -3.96344E-03, -4.04452E-03, -4.11658E-03, -4.17675E-03, -4.22188E-03, -4.24856E-03, -4.25323E-03, -4.23230E-03, -4.18223E-03, -4.09975E-03, -3.98197E-03, -3.82654E-03, -3.63183E-03, -3.39701E-03, -3.12219E-03, -2.80845E-03, -2.45792E-03, -2.07370E-03, -1.65987E-03, -1.22140E-03, -7.64035E-04, -2.94178E-04,  1.81262E-04,  6.55052E-04,  1.11983E-03,  1.56833E-03,  1.99364E-03,  2.38947E-03,  2.75041E-03,  3.07215E-03,  3.35175E-03,  3.58765E-03,  3.77978E-03,  3.92942E-03,  4.03905E-03,  4.11207E-03,  4.15254E-03,  4.16485E-03,  4.15350E-03,  4.12279E-03,  4.07673E-03,  4.01889E-03,  3.95234E-03,  3.87965E-03,  3.80290E-03,  3.72374E-03,  3.64344E-03,  3.56292E-03,  3.48285E-03,  3.40371E-03,  3.32579E-03,  3.24929E-03,  3.17429E-03,  3.10084E-03,  3.02895E-03,  2.95860E-03,  2.88976E-03,
 -2.11551E-03, -2.16762E-03, -2.22142E-03, -2.27699E-03, -2.33446E-03, -2.39392E-03, -2.45553E-03, -2.51942E-03, -2.58574E-03, -2.65467E-03, -2.72639E-03, -2.80108E-03, -2.87893E-03, -2.96013E-03, -3.04483E-03, -3.13317E-03, -3.22524E-03, -3.32106E-03, -3.42053E-03, -3.52344E-03, -3.62939E-03, -3.73777E-03, -3.84771E-03, -3.95800E-03, -4.06708E-03, -4.17300E-03, -4.27336E-03, -4.36528E-03, -4.44547E-03, -4.51021E-03, -4.55541E-03, -4.57675E-03, -4.56978E-03, -4.53009E-03, -4.45351E-03, -4.33631E-03, -4.17539E-03, -3.96850E-03, -3.71437E-03, -3.41288E-03, -3.06510E-03, -2.67338E-03, -2.24129E-03, -1.77358E-03, -1.27611E-03, -7.55696E-04, -2.19984E-04,  3.22739E-04,  8.63732E-04,  1.39404E-03,  1.90477E-03,  2.38739E-03,  2.83409E-03,  3.23814E-03,  3.59423E-03,  3.89876E-03,  4.15001E-03,  4.34820E-03,  4.49533E-03,  4.59493E-03,  4.65174E-03,  4.67121E-03,  4.65916E-03,  4.62137E-03,  4.56330E-03,  4.48986E-03,  4.40532E-03,  4.31326E-03,  4.21658E-03,  4.11751E-03,  4.01777E-03,  3.91859E-03,  3.82080E-03,  3.72497E-03,  3.63142E-03,  3.54031E-03,  3.45169E-03,  3.36554E-03,  3.28177E-03,  3.20030E-03,  3.12103E-03,  3.04384E-03,
 -2.14810E-03, -2.20183E-03, -2.25734E-03, -2.31475E-03, -2.37417E-03, -2.43575E-03, -2.49964E-03, -2.56602E-03, -2.63507E-03, -2.70703E-03, -2.78213E-03, -2.86060E-03, -2.94274E-03, -3.02880E-03, -3.11906E-03, -3.21378E-03, -3.31317E-03, -3.41738E-03, -3.52650E-03, -3.64043E-03, -3.75894E-03, -3.88153E-03, -4.00741E-03, -4.13545E-03, -4.26404E-03, -4.39112E-03, -4.51405E-03, -4.62962E-03, -4.73403E-03, -4.82290E-03, -4.89135E-03, -4.93411E-03, -4.94569E-03, -4.92056E-03, -4.85342E-03, -4.73944E-03, -4.57454E-03, -4.35564E-03, -4.08089E-03, -3.74981E-03, -3.36346E-03, -2.92439E-03, -2.43673E-03, -1.90604E-03, -1.33921E-03, -7.44343E-04, -1.30557E-04,  4.92195E-04,  1.11335E-03,  1.72199E-03,  2.30715E-03,  2.85824E-03,  3.36546E-03,  3.82030E-03,  4.21607E-03,  4.54830E-03,  4.81506E-03,  5.01696E-03,  5.15707E-03,  5.24043E-03,  5.27361E-03,  5.26402E-03,  5.21936E-03,  5.14711E-03,  5.05414E-03,  4.94648E-03,  4.82920E-03,  4.70640E-03,  4.58125E-03,  4.45612E-03,  4.33267E-03,  4.21201E-03,  4.09483E-03,  3.98145E-03,  3.87201E-03,  3.76646E-03,  3.66467E-03,  3.56644E-03,  3.47155E-03,  3.37978E-03,  3.29093E-03,  3.20480E-03,
