NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.00961E-03,  2.10769E-03,  2.21467E-03,  2.33093E-03,  2.45668E-03,  2.59188E-03,  2.73619E-03,  2.88895E-03,  3.04914E-03,  3.21534E-03,  3.38577E-03,  3.55827E-03,  3.73039E-03,  3.89941E-03,  4.06249E-03,  4.21671E-03,  4.35928E-03,  4.48756E-03,  4.59928E-03,  4.69257E-03,  4.76607E-03,  4.81896E-03,  4.85101E-03,  4.86252E-03,  4.85429E-03,  4.82755E-03,  4.78386E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.91749E-03,  2.00423E-03,  2.09977E-03,  2.20498E-03,  2.32060E-03,  2.44722E-03,  2.58523E-03,  2.73473E-03,  2.89546E-03,  3.06677E-03,  3.24756E-03,  3.43623E-03,  3.63069E-03,  3.82840E-03,  4.02638E-03,  4.22131E-03,  4.40969E-03,  4.58790E-03,  4.75246E-03,  4.90008E-03,  5.02794E-03,  5.13372E-03,  5.21578E-03,  5.27318E-03,  5.30573E-03,  5.31392E-03,  5.29887E-03,  5.26223E-03,  5.20608E-03,  5.13274E-03,  5.04467E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.84333E-03,  1.91804E-03,  2.00050E-03,  2.09184E-03,  2.19320E-03,  2.30570E-03,  2.43037E-03,  2.56807E-03,  2.71944E-03,  2.88477E-03,  3.06396E-03,  3.25640E-03,  3.46093E-03,  3.67576E-03,  3.89846E-03,  4.12601E-03,  4.35480E-03,  4.58078E-03,  4.79956E-03,  5.00665E-03,  5.19766E-03,  5.36848E-03,  5.51553E-03,  5.63597E-03,  5.72777E-03,  5.78986E-03,  5.82212E-03,  5.82532E-03,  5.80104E-03,  5.75151E-03,  5.67946E-03,  5.58789E-03,  5.47998E-03,  5.35884E-03,  5.22746E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.78991E-03,  1.85398E-03,  1.92406E-03,  2.00133E-03,  2.08710E-03,  2.18276E-03,  2.28978E-03,  2.40960E-03,  2.54362E-03,  2.69305E-03,  2.85886E-03,  3.04165E-03,  3.24154E-03,  3.45804E-03,  3.68996E-03,  3.93532E-03,  4.19134E-03,  4.45439E-03,  4.72011E-03,  4.98348E-03,  5.23906E-03,  5.48117E-03,  5.70425E-03,  5.90308E-03,  6.07316E-03,  6.21087E-03,  6.31376E-03,  6.38059E-03,  6.41137E-03,  6.40728E-03,  6.37053E-03,  6.30416E-03,  6.21175E-03,  6.09725E-03,  5.96468E-03,  5.81799E-03,  5.66084E-03,  5.49655E-03,  5.32799E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.81213E-03,  1.87250E-03,  1.93792E-03,  2.00961E-03,  2.08896E-03,  2.17753E-03,  2.27707E-03,  2.38938E-03,  2.51636E-03,  2.65983E-03,  2.82150E-03,  3.00279E-03,  3.20473E-03,  3.42776E-03,  3.67162E-03,  3.93516E-03,  4.21625E-03,  4.51168E-03,  4.81717E-03,  5.12739E-03,  5.43614E-03,  5.73656E-03,  6.02147E-03,  6.28373E-03,  6.51670E-03,  6.71457E-03,  6.87280E-03,  6.98833E-03,  7.05973E-03,  7.08725E-03,  7.07267E-03,  7.01909E-03,  6.93064E-03,  6.81209E-03,  6.66860E-03,  6.50534E-03,  6.32724E-03,  6.13883E-03,  5.94411E-03,  5.74644E-03,  5.54857E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.84289E-03,  1.90035E-03,  1.96167E-03,  2.02801E-03,  2.10076E-03,  2.18153E-03,  2.27222E-03,  2.37491E-03,  2.49189E-03,  2.62556E-03,  2.77834E-03,  2.95253E-03,  3.15019E-03,  3.37294E-03,  3.62171E-03,  3.89662E-03,  4.19668E-03,  4.51965E-03,  4.86190E-03,  5.21835E-03,  5.58251E-03,  5.94667E-03,  6.30217E-03,  6.63981E-03,  6.95040E-03,  7.22531E-03,  7.45706E-03,  7.63980E-03,  7.76971E-03,  7.84518E-03,  7.86682E-03,  7.83730E-03,  7.76097E-03,  7.64347E-03,  7.49122E-03,  7.31096E-03,  7.10933E-03,  6.89255E-03,  6.66619E-03,  6.43502E-03,  6.20295E-03,  5.97306E-03,  5.74764E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.82852E-03,  1.88251E-03,  1.93833E-03,  1.99672E-03,  2.05866E-03,  2.12541E-03,  2.19852E-03,  2.27989E-03,  2.37172E-03,  2.47656E-03,  2.59723E-03,  2.73675E-03,  2.89829E-03,  3.08495E-03,  3.29962E-03,  3.54471E-03,  3.82194E-03,  4.13196E-03,  4.47415E-03,  4.84626E-03,  5.24427E-03,  5.66219E-03,  6.09214E-03,  6.52448E-03,  6.94817E-03,  7.35138E-03,  7.72212E-03,  8.04909E-03,  8.32250E-03,  8.53476E-03,  8.68102E-03,  8.75950E-03,  8.77141E-03,  8.72070E-03,  8.61354E-03,  8.45769E-03,  8.26178E-03,  8.03469E-03,  7.78497E-03,  7.52045E-03,  7.24793E-03,  6.97310E-03,  6.70042E-03,  6.43329E-03,  6.17405E-03,  5.92420E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.87546E-03,  1.93058E-03,  1.98648E-03,  2.04366E-03,  2.10284E-03,  2.16504E-03,  2.23161E-03,  2.30428E-03,  2.38518E-03,  2.47691E-03,  2.58250E-03,  2.70540E-03,  2.84944E-03,  3.01867E-03,  3.21722E-03,  3.44909E-03,  3.71781E-03,  4.02615E-03,  4.37567E-03,  4.76636E-03,  5.19618E-03,  5.66077E-03,  6.15319E-03,  6.66384E-03,  7.18065E-03,  7.68953E-03,  8.17505E-03,  8.62144E-03,  9.01374E-03,  9.33893E-03,  9.58701E-03,  9.75182E-03,  9.83138E-03,  9.82787E-03,  9.74717E-03,  9.59809E-03,  9.39134E-03,  9.13862E-03,  8.85167E-03,  8.54150E-03,  8.21793E-03,  7.88926E-03,  7.56214E-03,  7.24163E-03,  6.93129E-03,  6.63342E-03,  6.34925E-03,  6.07920E-03,  5.82304E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.92784E-03,  1.98592E-03,  2.04393E-03,  2.10207E-03,  2.16076E-03,  2.22067E-03,  2.28281E-03,  2.34858E-03,  2.41984E-03,  2.49900E-03,  2.58903E-03,  2.69351E-03,  2.81665E-03,  2.96318E-03,  3.13830E-03,  3.34743E-03,  3.59603E-03,  3.88914E-03,  4.23103E-03,  4.62461E-03,  5.07091E-03,  5.56845E-03,  6.11271E-03,  6.69576E-03,  7.30600E-03,  7.92831E-03,  8.54456E-03,  9.13450E-03,  9.67714E-03,  1.01524E-02,  1.05427E-02,  1.08347E-02,  1.10204E-02,  1.10977E-02,  1.10704E-02,  1.09472E-02,  1.07408E-02,  1.04662E-02,  1.01392E-02,  9.77536E-03,  9.38900E-03,  8.99232E-03,  8.59534E-03,  8.20573E-03,  7.82901E-03,  7.46878E-03,  7.12704E-03,  6.80452E-03,  6.50100E-03,  6.21560E-03,  5.94701E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.98369E-03,  2.04663E-03,  2.10893E-03,  2.17051E-03,  2.23143E-03,  2.29197E-03,  2.35268E-03,  2.41450E-03,  2.47883E-03,  2.54763E-03,  2.62352E-03,  2.70987E-03,  2.81086E-03,  2.93152E-03,  3.07768E-03,  3.25591E-03,  3.47329E-03,  3.73712E-03,  4.05453E-03,  4.43185E-03,  4.87401E-03,  5.38369E-03,  5.96050E-03,  6.60019E-03,  7.29390E-03,  8.02777E-03,  8.78286E-03,  9.53574E-03,  1.02596E-02,  1.09263E-02,  1.15082E-02,  1.19814E-02,  1.23278E-02,  1.25368E-02,  1.26064E-02,  1.25428E-02,  1.23593E-02,  1.20741E-02,  1.17083E-02,  1.12836E-02,  1.08209E-02,  1.03383E-02,  9.85102E-03,  9.37101E-03,  8.90690E-03,  8.46445E-03,  8.04696E-03,  7.65578E-03,  7.29079E-03,  6.95082E-03,  6.63401E-03,  6.33816E-03,  6.06088E-03,  5.79985E-03,  5.55288E-03,  5.31803E-03,  5.09363E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
