 -9.75733E-05, -2.08920E-05,  6.33903E-05,  1.55707E-04,  2.56478E-04,  3.66100E-04,  4.84932E-04,  6.13288E-04,  7.51418E-04,  8.99490E-04,  1.05757E-03,  1.22561E-03,  1.40341E-03,  1.59060E-03,  1.78663E-03,  1.99071E-03,  2.20183E-03,  2.41871E-03,  2.63980E-03,  2.86325E-03,  3.08696E-03,  3.30852E-03,  3.52532E-03,  3.73451E-03,  3.93312E-03,  4.11808E-03,  4.28636E-03,  4.43500E-03,  4.56128E-03,  4.66277E-03,  4.73747E-03,  4.78386E-03,  4.80100E-03,  4.78853E-03,  4.74675E-03,  4.67654E-03,  4.57936E-03,  4.45717E-03,  4.31235E-03,  4.14759E-03,  3.96583E-03,  3.77008E-03,  3.56339E-03,  3.34876E-03,  3.12902E-03,  2.90682E-03,  2.68455E-03,  2.46436E-03,  2.24810E-03,  2.03735E-03,  1.83342E-03,  1.63733E-03,  1.44990E-03,  1.27170E-03,  1.10312E-03,  9.44375E-04,  7.95536E-04,  6.56552E-04,  5.27269E-04,  4.07449E-04,  2.96794E-04,  1.94951E-04,  1.01537E-04,  1.61393E-05, -6.16676E-05,
 -1.64514E-04, -8.62864E-05,  1.78559E-07,  9.54002E-05,  1.99890E-04,  3.14142E-04,  4.38620E-04,  5.73743E-04,  7.19870E-04,  8.77279E-04,  1.04614E-03,  1.22651E-03,  1.41827E-03,  1.62112E-03,  1.83455E-03,  2.05781E-03,  2.28985E-03,  2.52933E-03,  2.77456E-03,  3.02354E-03,  3.27388E-03,  3.52289E-03,  3.76753E-03,  4.00450E-03,  4.23029E-03,  4.44128E-03,  4.63381E-03,  4.80433E-03,  4.94952E-03,  5.06642E-03,  5.15256E-03,  5.20608E-03,  5.22581E-03,  5.21132E-03,  5.16296E-03,  5.08184E-03,  4.96974E-03,  4.82908E-03,  4.66278E-03,  4.47411E-03,  4.26659E-03,  4.04388E-03,  3.80959E-03,  3.56723E-03,  3.32012E-03,  3.07129E-03,  2.82348E-03,  2.57909E-03,  2.34016E-03,  2.10839E-03,  1.88516E-03,  1.67154E-03,  1.46830E-03,  1.27599E-03,  1.09493E-03,  9.25244E-04,  7.66910E-04,  6.19770E-04,  4.83563E-04,  3.57945E-04,  2.42510E-04,  1.36806E-04,  4.03481E-05, -4.73653E-05, -1.26846E-04,
 -2.39311E-04, -1.59894E-04, -7.15780E-05,  2.62521E-05,  1.34212E-04,  2.52909E-04,  3.82927E-04,  5.24812E-04,  6.79053E-04,  8.46062E-04,  1.02615E-03,  1.21948E-03,  1.42607E-03,  1.64572E-03,  1.87799E-03,  2.12218E-03,  2.37725E-03,  2.64180E-03,  2.91404E-03,  3.19177E-03,  3.47235E-03,  3.75271E-03,  4.02938E-03,  4.29850E-03,  4.55595E-03,  4.79740E-03,  5.01846E-03,  5.21483E-03,  5.38244E-03,  5.51766E-03,  5.61743E-03,  5.67946E-03,  5.70227E-03,  5.68535E-03,  5.62913E-03,  5.53497E-03,  5.40512E-03,  5.24255E-03,  5.05085E-03,  4.83402E-03,  4.59635E-03,  4.34222E-03,  4.07594E-03,  3.80167E-03,  3.52325E-03,  3.24419E-03,  2.96759E-03,  2.69612E-03,  2.43201E-03,  2.17708E-03,  1.93277E-03,  1.70014E-03,  1.47994E-03,  1.27262E-03,  1.07841E-03,  8.97321E-04,  7.29205E-04,  5.73773E-04,  4.30629E-04,  2.99302E-04,  1.79257E-04,  6.99235E-05, -2.92947E-05, -1.19004E-04, -1.99813E-04,
 -3.22628E-04, -2.42457E-04, -1.52706E-04, -5.26545E-05,  5.84332E-05,  1.81292E-04,  3.16644E-04,  4.65185E-04,  6.27561E-04,  8.04344E-04,  9.96006E-04,  1.20288E-03,  1.42514E-03,  1.66273E-03,  1.91532E-03,  2.18230E-03,  2.46266E-03,  2.75498E-03,  3.05740E-03,  3.36751E-03,  3.68241E-03,  3.99863E-03,  4.31219E-03,  4.61860E-03,  4.91300E-03,  5.19023E-03,  5.44497E-03,  5.67200E-03,  5.86631E-03,  6.02342E-03,  6.13953E-03,  6.21175E-03,  6.23826E-03,  6.21841E-03,  6.15273E-03,  6.04295E-03,  5.89185E-03,  5.70316E-03,  5.48129E-03,  5.23120E-03,  4.95809E-03,  4.66725E-03,  4.36385E-03,  4.05279E-03,  3.73854E-03,  3.42514E-03,  3.11608E-03,  2.81433E-03,  2.52230E-03,  2.24192E-03,  1.97464E-03,  1.72150E-03,  1.48316E-03,  1.25996E-03,  1.05200E-03,  8.59122E-04,  6.81026E-04,  5.17257E-04,  3.67262E-04,  2.30411E-04,  1.06022E-04, -6.61253E-06, -1.08219E-04, -1.99520E-04, -2.81233E-04,
 -4.15150E-04, -3.34749E-04, -2.44078E-04, -1.42294E-04, -2.85329E-05,  9.80877E-05,  2.38450E-04,  3.93420E-04,  5.63828E-04,  7.50443E-04,  9.53938E-04,  1.17485E-03,  1.41355E-03,  1.67018E-03,  1.94457E-03,  2.23625E-03,  2.54430E-03,  2.86733E-03,  3.20340E-03,  3.54996E-03,  3.90380E-03,  4.26106E-03,  4.61716E-03,  4.96691E-03,  5.30455E-03,  5.62391E-03,  5.91857E-03,  6.18212E-03,  6.40839E-03,  6.59179E-03,  6.72757E-03,  6.81209E-03,  6.84306E-03,  6.81965E-03,  6.74253E-03,  6.61390E-03,  6.43726E-03,  6.21727E-03,  5.95945E-03,  5.66989E-03,  5.35500E-03,  5.02118E-03,  4.67461E-03,  4.32107E-03,  3.96580E-03,  3.61339E-03,  3.26779E-03,  2.93223E-03,  2.60932E-03,  2.30104E-03,  2.00884E-03,  1.73366E-03,  1.47604E-03,  1.23616E-03,  1.01392E-03,  8.08972E-04,  6.20811E-04,  4.48784E-04,  2.92142E-04,  1.50072E-04,  2.17217E-05, -9.37779E-05, -1.97296E-04, -2.89691E-04, -3.71794E-04,
 -5.17580E-04, -4.37573E-04, -3.46602E-04, -2.43695E-04, -1.27840E-04,  2.00704E-06,  1.46910E-04,  3.07933E-04,  4.86123E-04,  6.82479E-04,  8.97916E-04,  1.13323E-03,  1.38904E-03,  1.66573E-03,  1.96338E-03,  2.28171E-03,  2.61996E-03,  2.97681E-03,  3.35033E-03,  3.73784E-03,  4.13586E-03,  4.54007E-03,  4.94528E-03,  5.34546E-03,  5.73382E-03,  6.10295E-03,  6.44508E-03,  6.75232E-03,  7.01702E-03,  7.23216E-03,  7.39177E-03,  7.49122E-03,  7.52760E-03,  7.49983E-03,  7.40881E-03,  7.25731E-03,  7.04979E-03,  6.79213E-03,  6.49125E-03,  6.15473E-03,  5.79044E-03,  5.40616E-03,  5.00930E-03,  4.60670E-03,  4.20444E-03,  3.80776E-03,  3.42105E-03,  3.04784E-03,  2.69087E-03,  2.35215E-03,  2.03302E-03,  1.73431E-03,  1.45634E-03,  1.19907E-03,  9.62154E-04,  7.44998E-04,  5.46835E-04,  3.66775E-04,  2.03838E-04,  5.69956E-05, -7.48009E-05, -1.92602E-04, -2.97441E-04, -3.90320E-04, -4.72204E-04,
 -6.30633E-04, -5.51751E-04, -4.61221E-04, -3.57930E-04, -2.40707E-04, -1.08324E-04,  4.04839E-05,  2.07008E-04,  3.92543E-04,  5.98359E-04,  8.25663E-04,  1.07556E-03,  1.34898E-03,  1.64664E-03,  1.96892E-03,  2.31583E-03,  2.68684E-03,  3.08082E-03,  3.49588E-03,  3.92929E-03,  4.37733E-03,  4.83524E-03,  5.29715E-03,  5.75609E-03,  6.20405E-03,  6.63216E-03,  7.03094E-03,  7.39066E-03,  7.70179E-03,  7.95547E-03,  8.14410E-03,  8.26178E-03,  8.30475E-03,  8.27164E-03,  8.16361E-03,  7.98421E-03,  7.73916E-03,  7.43593E-03,  7.08327E-03,  6.69065E-03,  6.26778E-03,  5.82415E-03,  5.36865E-03,  4.90936E-03,  4.45331E-03,  4.00645E-03,  3.57362E-03,  3.15861E-03,  2.76422E-03,  2.39242E-03,  2.04439E-03,  1.72072E-03,  1.42146E-03,  1.14625E-03,  8.94441E-04,  6.65113E-04,  4.57198E-04,  2.69512E-04,  1.00807E-04, -5.01932E-05, -1.84765E-04, -3.04161E-04, -4.09596E-04, -5.02234E-04, -5.83180E-04,
 -7.55022E-04, -6.78113E-04, -5.88896E-04, -4.86108E-04, -3.68402E-04, -2.34354E-04, -8.24707E-05,  8.87922E-05,  2.81014E-04,  4.95779E-04,  7.34639E-04,  9.99065E-04,  1.29039E-03,  1.60971E-03,  1.95785E-03,  2.33517E-03,  2.74151E-03,  3.17601E-03,  3.63696E-03,  4.12166E-03,  4.62623E-03,  5.14547E-03,  5.67282E-03,  6.20025E-03,  6.71836E-03,  7.21649E-03,  7.68311E-03,  8.10615E-03,  8.47364E-03,  8.77436E-03,  8.99855E-03,  9.13862E-03,  9.18969E-03,  9.14998E-03,  9.02100E-03,  8.80736E-03,  8.51644E-03,  8.15784E-03,  7.74266E-03,  7.28280E-03,  6.79030E-03,  6.27675E-03,  5.75284E-03,  5.22805E-03,  4.71051E-03,  4.20689E-03,  3.72247E-03,  3.26123E-03,  2.82596E-03,  2.41845E-03,  2.03963E-03,  1.68972E-03,  1.36841E-03,  1.07494E-03,  8.08242E-04,  5.67017E-04,  3.49826E-04,  1.55143E-04, -1.85938E-05, -1.72946E-04, -3.09445E-04, -4.29568E-04, -5.34731E-04, -6.26269E-04, -7.05442E-04,
 -8.91449E-04, -8.17486E-04, -7.30598E-04, -6.29359E-04, -5.12237E-04, -3.77592E-04, -2.23686E-04, -4.86881E-05,  1.49300E-04,  3.72224E-04,  6.22034E-04,  9.00641E-04,  1.20985E-03,  1.55127E-03,  1.92622E-03,  2.33560E-03,  2.77972E-03,  3.25816E-03,  3.76954E-03,  4.31130E-03,  4.87952E-03,  5.46867E-03,  6.07145E-03,  6.67872E-03,  7.27945E-03,  7.86090E-03,  8.40897E-03,  8.90867E-03,  9.34492E-03,  9.70336E-03,  9.97140E-03,  1.01392E-02,  1.02002E-02,  1.01523E-02,  9.99737E-03,  9.74145E-03,  9.39419E-03,  8.96797E-03,  8.47700E-03,  7.93631E-03,  7.36089E-03,  6.76490E-03,  6.16116E-03,  5.56080E-03,  4.97311E-03,  4.40551E-03,  3.86364E-03,  3.35155E-03,  2.87189E-03,  2.42614E-03,  2.01481E-03,  1.63764E-03,  1.29380E-03,  9.82030E-04,  7.00748E-04,  4.48192E-04,  2.22482E-04,  2.16919E-05, -1.56101E-04, -3.12779E-04, -4.50156E-04, -5.69960E-04, -6.73819E-04, -7.63260E-04, -8.39699E-04,
 -1.04059E-03, -9.70682E-04, -8.87287E-04, -7.88816E-04, -6.73542E-04, -5.39594E-04, -3.84964E-04, -2.07513E-04, -4.98422E-06,  2.24974E-04,  4.84773E-04,  7.76836E-04,  1.10353E-03,  1.46708E-03,  1.86946E-03,  2.31222E-03,  2.79635E-03,  3.32203E-03,  3.88841E-03,  4.49329E-03,  5.13287E-03,  5.80140E-03,  6.49095E-03,  7.19117E-03,  7.88923E-03,  8.56993E-03,  9.21604E-03,  9.80890E-03,  1.03294E-02,  1.07590E-02,  1.10814E-02,  1.12836E-02,  1.13572E-02,  1.12990E-02,  1.11117E-02,  1.08032E-02,  1.03864E-02,  9.87721E-03,  9.29406E-03,  8.65599E-03,  7.98168E-03,  7.28846E-03,  6.59169E-03,  5.90432E-03,  5.23688E-03,  4.59747E-03,  3.99198E-03,  3.42436E-03,  2.89692E-03,  2.41062E-03,  1.96537E-03,  1.56027E-03,  1.19380E-03,  8.64069E-04,  5.68884E-04,  3.05917E-04,  7.27753E-05, -1.32929E-04, -3.13525E-04, -4.71253E-04, -6.08238E-04, -7.26478E-04, -8.27832E-04, -9.14024E-04, -9.86637E-04,
