 -4.03166E-04, -3.47883E-04, -2.85563E-04, -2.15657E-04, -1.37609E-04, -5.08624E-05,  4.51255E-05,  1.50871E-04,  2.66850E-04,  3.93471E-04,  5.31060E-04,  6.79831E-04,  8.39854E-04,  1.01102E-03,  1.19303E-03,  1.38531E-03,  1.58703E-03,  1.79704E-03,  2.01384E-03,  2.23560E-03,  2.46008E-03,  2.68471E-03,  2.90656E-03,  3.12241E-03,  3.32883E-03,  3.52220E-03,  3.69890E-03,  3.85540E-03,  3.98837E-03,  4.09488E-03,  4.17248E-03,  4.21932E-03,  4.23429E-03,  4.21701E-03,  4.16790E-03,  4.08815E-03,  3.97963E-03,  3.84482E-03,  3.68671E-03,  3.50863E-03,  3.31414E-03,  3.10685E-03,  2.89038E-03,  2.66815E-03,  2.44337E-03,  2.21894E-03,  1.99742E-03,  1.78102E-03,  1.57154E-03,  1.37047E-03,  1.17893E-03,  9.97731E-04,  8.27417E-04,  6.68282E-04,  5.20416E-04,  3.83734E-04,  2.58012E-04,  1.42916E-04,  3.80282E-05, -5.71325E-05, -1.43087E-04, -2.20382E-04, -2.89575E-04, -3.51224E-04, -4.05879E-04,
 -4.88178E-04, -4.33582E-04, -3.71466E-04, -3.01188E-04, -2.22088E-04, -1.33498E-04, -3.47513E-05,  7.48036E-05,  1.95782E-04,  3.28745E-04,  4.74167E-04,  6.32414E-04,  8.03700E-04,  9.88054E-04,  1.18528E-03,  1.39489E-03,  1.61609E-03,  1.84772E-03,  2.08822E-03,  2.33557E-03,  2.58732E-03,  2.84054E-03,  3.09187E-03,  3.33757E-03,  3.57355E-03,  3.79553E-03,  3.99911E-03,  4.18000E-03,  4.33413E-03,  4.45786E-03,  4.54815E-03,  4.60273E-03,  4.62018E-03,  4.60004E-03,  4.54283E-03,  4.45003E-03,  4.32398E-03,  4.16775E-03,  3.98503E-03,  3.77990E-03,  3.55668E-03,  3.31976E-03,  3.07342E-03,  2.82172E-03,  2.56840E-03,  2.31679E-03,  2.06979E-03,  1.82982E-03,  1.59886E-03,  1.37844E-03,  1.16972E-03,  9.73452E-04,  7.90097E-04,  6.19837E-04,  4.62627E-04,  3.18236E-04,  1.86289E-04,  6.62983E-05, -4.23023E-05, -1.40135E-04, -2.27854E-04, -3.06131E-04, -3.75634E-04, -4.37025E-04, -4.90946E-04,
 -5.82189E-04, -5.28893E-04, -4.67603E-04, -3.97574E-04, -3.18035E-04, -2.28188E-04, -1.27224E-04, -1.43380E-05,  1.11253E-04,  2.50287E-04,  4.03426E-04,  5.71224E-04,  7.54082E-04,  9.52208E-04,  1.16556E-03,  1.39378E-03,  1.63617E-03,  1.89158E-03,  2.15839E-03,  2.43447E-03,  2.71710E-03,  3.00300E-03,  3.28831E-03,  3.56866E-03,  3.83922E-03,  4.09486E-03,  4.33028E-03,  4.54020E-03,  4.71962E-03,  4.86401E-03,  4.96959E-03,  5.03348E-03,  5.05392E-03,  5.03034E-03,  4.96337E-03,  4.85488E-03,  4.70780E-03,  4.52598E-03,  4.31397E-03,  4.07682E-03,  3.81981E-03,  3.54824E-03,  3.26723E-03,  2.98160E-03,  2.69568E-03,  2.41330E-03,  2.13771E-03,  1.87157E-03,  1.61700E-03,  1.37558E-03,  1.14842E-03,  9.36194E-04,  7.39235E-04,  5.57562E-04,  3.90950E-04,  2.38981E-04,  1.01090E-04, -2.33967E-05, -1.35223E-04, -2.35178E-04, -3.24072E-04, -4.02714E-04, -4.71903E-04, -5.32412E-04, -5.84985E-04,
 -6.85885E-04, -6.34608E-04, -5.74882E-04, -5.05855E-04, -4.26629E-04, -3.36264E-04, -2.33792E-04, -1.18229E-04,  1.14027E-05,  1.56052E-04,  3.16605E-04,  4.93850E-04,  6.88426E-04,  9.00772E-04,  1.13106E-03,  1.37913E-03,  1.64442E-03,  1.92586E-03,  2.22183E-03,  2.53008E-03,  2.84766E-03,  3.17090E-03,  3.49538E-03,  3.81603E-03,  4.12714E-03,  4.42254E-03,  4.69578E-03,  4.94041E-03,  5.15020E-03,  5.31952E-03,  5.44358E-03,  5.51878E-03,  5.54286E-03,  5.51509E-03,  5.43630E-03,  5.30883E-03,  5.13640E-03,  4.92384E-03,  4.67684E-03,  4.40165E-03,  4.10475E-03,  3.79258E-03,  3.47128E-03,  3.14654E-03,  2.82339E-03,  2.50621E-03,  2.19862E-03,  1.90352E-03,  1.62312E-03,  1.35901E-03,  1.11221E-03,  8.83247E-04,  6.72260E-04,  4.79050E-04,  3.03159E-04,  1.43931E-04,  5.64552E-07, -1.27836E-04, -2.42226E-04, -3.43589E-04, -4.32911E-04, -5.11162E-04, -5.79282E-04, -6.38170E-04, -6.88675E-04,
 -7.99964E-04, -7.51537E-04, -6.94245E-04, -6.27117E-04, -5.49119E-04, -4.59154E-04, -3.56075E-04, -2.38698E-04, -1.05820E-04,  4.37565E-05,  2.11185E-04,  3.97539E-04,  6.03754E-04,  8.30567E-04,  1.07844E-03,  1.34749E-03,  1.63735E-03,  1.94713E-03,  2.27527E-03,  2.61945E-03,  2.97651E-03,  3.34238E-03,  3.71206E-03,  4.07964E-03,  4.43837E-03,  4.78085E-03,  5.09922E-03,  5.38551E-03,  5.63197E-03,  5.83150E-03,  5.97806E-03,  6.06704E-03,  6.09556E-03,  6.06268E-03,  5.96948E-03,  5.81894E-03,  5.61578E-03,  5.36613E-03,  5.07714E-03,  4.75660E-03,  4.41249E-03,  4.05265E-03,  3.68447E-03,  3.31463E-03,  2.94900E-03,  2.59254E-03,  2.24924E-03,  1.92221E-03,  1.61372E-03,  1.32528E-03,  1.05775E-03,  8.11435E-04,  5.86201E-04,  3.81557E-04,  1.96745E-04,  3.08123E-05, -1.17327E-04, -2.48836E-04, -3.64918E-04, -4.66781E-04, -5.55610E-04, -6.32553E-04, -6.98706E-04, -7.55101E-04, -8.02706E-04,
 -9.25121E-04, -8.80502E-04, -8.26654E-04, -7.62484E-04, -6.86809E-04, -5.98365E-04, -4.95807E-04, -3.77725E-04, -2.42659E-04, -8.91280E-05,  8.43410E-05,  2.79163E-04,  4.96639E-04,  7.37886E-04,  1.00375E-03,  1.29469E-03,  1.61069E-03,  1.95111E-03,  2.31453E-03,  2.69868E-03,  3.10022E-03,  3.51470E-03,  3.93649E-03,  4.35875E-03,  4.77352E-03,  5.17189E-03,  5.54428E-03,  5.88080E-03,  6.17174E-03,  6.40811E-03,  6.58220E-03,  6.68810E-03,  6.72208E-03,  6.68294E-03,  6.57206E-03,  6.39329E-03,  6.15269E-03,  5.85806E-03,  5.51848E-03,  5.14368E-03,  4.74355E-03,  4.32765E-03,  3.90486E-03,  3.48306E-03,  3.06903E-03,  2.66834E-03,  2.28536E-03,  1.92334E-03,  1.58452E-03,  1.27024E-03,  9.81089E-04,  7.17059E-04,  4.77642E-04,  2.61967E-04,  6.88964E-05, -1.02888E-04, -2.54815E-04, -3.88364E-04, -5.05022E-04, -6.06252E-04, -6.93464E-04, -7.68001E-04, -8.31127E-04, -8.84020E-04, -9.27768E-04,
 -1.06204E-03, -1.02232E-03, -9.73083E-04, -9.13105E-04, -8.41052E-04, -7.55477E-04, -6.54824E-04, -5.37431E-04, -4.01554E-04, -2.45380E-04, -6.70714E-05,  1.35197E-04,  3.63169E-04,  6.18431E-04,  9.02315E-04,  1.21577E-03,  1.55923E-03,  1.93245E-03,  2.33431E-03,  2.76266E-03,  3.21412E-03,  3.68389E-03,  4.16570E-03,  4.65168E-03,  5.13248E-03,  5.59737E-03,  6.03462E-03,  6.43194E-03,  6.77710E-03,  7.05864E-03,  7.26664E-03,  7.39343E-03,  7.43417E-03,  7.38729E-03,  7.25459E-03,  7.04107E-03,  6.75458E-03,  6.40517E-03,  6.00437E-03,  5.56445E-03,  5.09769E-03,  4.61579E-03,  4.12940E-03,  3.64781E-03,  3.17877E-03,  2.72849E-03,  2.30166E-03,  1.90157E-03,  1.53030E-03,  1.18891E-03,  8.77581E-04,  5.95836E-04,  3.42687E-04,  1.16774E-04, -8.35124E-05, -2.59933E-04, -4.14321E-04, -5.48525E-04, -6.64358E-04, -7.63567E-04, -8.47811E-04, -9.18643E-04, -9.77508E-04, -1.02573E-03, -1.06454E-03,
 -1.21138E-03, -1.17779E-03, -1.13449E-03, -1.08013E-03, -1.01322E-03, -9.32123E-04, -8.35048E-04, -7.20069E-04, -5.85120E-04, -4.28025E-04, -2.46518E-04, -3.83010E-05,  1.98903E-04,  4.67258E-04,  7.68706E-04,  1.10483E-03,  1.47668E-03,  1.88459E-03,  2.32790E-03,  2.80480E-03,  3.31196E-03,  3.84439E-03,  4.39516E-03,  4.95535E-03,  5.51396E-03,  6.05814E-03,  6.57350E-03,  7.04472E-03,  7.45630E-03,  7.79354E-03,  8.04355E-03,  8.19631E-03,  8.24548E-03,  8.18898E-03,  8.02916E-03,  7.77261E-03,  7.42958E-03,  7.01308E-03,  6.53792E-03,  6.01962E-03,  5.47350E-03,  4.91387E-03,  4.35349E-03,  3.80323E-03,  3.27192E-03,  2.76635E-03,  2.29142E-03,  1.85031E-03,  1.44479E-03,  1.07542E-03,  7.41802E-04,  4.42844E-04,  1.76920E-04, -5.79408E-05, -2.63925E-04, -4.43322E-04, -5.98442E-04, -7.31551E-04, -8.44831E-04, -9.40342E-04, -1.02001E-03, -1.08562E-03, -1.13880E-03, -1.18103E-03, -1.21366E-03,
 -1.37375E-03, -1.34768E-03, -1.31182E-03, -1.26471E-03, -1.20470E-03, -1.12996E-03, -1.03846E-03, -9.27989E-04, -7.96136E-04, -6.40313E-04, -4.57783E-04, -2.45693E-04, -1.14369E-06,  2.78724E-04,  5.96613E-04,  9.54908E-04,  1.35549E-03,  1.79946E-03,  2.28692E-03,  2.81659E-03,  3.38546E-03,  3.98848E-03,  4.61823E-03,  5.26464E-03,  5.91493E-03,  6.55372E-03,  7.16338E-03,  7.72473E-03,  8.21805E-03,  8.62432E-03,  8.92672E-03,  9.11200E-03,  9.17175E-03,  9.10318E-03,  8.90944E-03,  8.59927E-03,  8.18618E-03,  7.68718E-03,  7.12139E-03,  6.50855E-03,  5.86779E-03,  5.21665E-03,  4.57036E-03,  3.94157E-03,  3.34015E-03,  2.77340E-03,  2.24624E-03,  1.76153E-03,  1.32044E-03,  9.22821E-04,  5.67473E-04,  2.52470E-04, -2.46142E-05, -2.66509E-04, -4.76094E-04, -6.56282E-04, -8.09927E-04, -9.39772E-04, -1.04840E-03, -1.13822E-03, -1.21143E-03, -1.27006E-03, -1.31592E-03, -1.35066E-03, -1.37574E-03,
 -1.54971E-03, -1.53267E-03, -1.50594E-03, -1.46793E-03, -1.41683E-03, -1.35064E-03, -1.26707E-03, -1.16361E-03, -1.03750E-03, -8.85698E-04, -7.04939E-04, -4.91752E-04, -2.42514E-04,  4.64590E-05,  3.78789E-04,  7.57869E-04,  1.18664E-03,  1.66729E-03,  2.20095E-03,  2.78721E-03,  3.42373E-03,  4.10570E-03,  4.82536E-03,  5.57160E-03,  6.32973E-03,  7.08140E-03,  7.80507E-03,  8.47667E-03,  9.07100E-03,  9.56332E-03,  9.93144E-03,  1.01577E-02,  1.02308E-02,  1.01470E-02,  9.91058E-03,  9.53318E-03,  9.03282E-03,  8.43194E-03,  7.75536E-03,  7.02831E-03,  6.27473E-03,  5.51605E-03,  4.77039E-03,  4.05226E-03,  3.37254E-03,  2.73882E-03,  2.15571E-03,  1.62545E-03,  1.14829E-03,  7.23025E-04,  3.47388E-04,  1.83846E-05, -2.67417E-04, -5.13666E-04, -7.24060E-04, -9.02230E-04, -1.05165E-03, -1.17558E-03, -1.27705E-03, -1.35882E-03, -1.42340E-03, -1.47303E-03, -1.50975E-03, -1.53532E-03, -1.55132E-03,
