  4.03280E-03,  4.08521E-03,  4.13801E-03,  4.19113E-03,  4.24448E-03,  4.29796E-03,  4.35146E-03,  4.40489E-03,  4.45811E-03,  4.51099E-03,  4.56341E-03,  4.61520E-03,  4.66623E-03,  4.71633E-03,  4.76533E-03,  4.81307E-03,  4.85938E-03,  4.90406E-03,  4.94696E-03,  4.98789E-03,  5.02667E-03,  5.06314E-03,  5.09712E-03,  5.12846E-03,  5.15701E-03,  5.18262E-03,  5.20516E-03,  5.22453E-03,  5.24062E-03,  5.25334E-03,  5.26263E-03,  5.26844E-03,  5.27074E-03,  5.26952E-03,  5.26479E-03,  5.25657E-03,  5.24491E-03,  5.22988E-03,  5.21156E-03,  5.19004E-03,  5.16544E-03,  5.13788E-03,  5.10751E-03,  5.07447E-03,  5.03892E-03,  5.00102E-03,  4.96095E-03,  4.91888E-03,  4.87498E-03,  4.82943E-03,  4.78241E-03,  4.73409E-03,  4.68463E-03,  4.63421E-03,  4.58298E-03,  4.53109E-03,  4.47868E-03,  4.42591E-03,  4.37289E-03,  4.31975E-03,  4.26659E-03,  4.21354E-03,  4.16067E-03,  4.10808E-03,  4.05585E-03,
  4.08520E-03,  4.14001E-03,  4.19531E-03,  4.25101E-03,  4.30701E-03,  4.36323E-03,  4.41955E-03,  4.47585E-03,  4.53201E-03,  4.58789E-03,  4.64334E-03,  4.69820E-03,  4.75231E-03,  4.80550E-03,  4.85758E-03,  4.90838E-03,  4.95771E-03,  5.00536E-03,  5.05115E-03,  5.09487E-03,  5.13635E-03,  5.17538E-03,  5.21177E-03,  5.24536E-03,  5.27598E-03,  5.30346E-03,  5.32767E-03,  5.34847E-03,  5.36575E-03,  5.37942E-03,  5.38940E-03,  5.39564E-03,  5.39811E-03,  5.39679E-03,  5.39168E-03,  5.38283E-03,  5.37029E-03,  5.35412E-03,  5.33442E-03,  5.31130E-03,  5.28488E-03,  5.25531E-03,  5.22274E-03,  5.18733E-03,  5.14927E-03,  5.10873E-03,  5.06590E-03,  5.02098E-03,  4.97415E-03,  4.92562E-03,  4.87557E-03,  4.82420E-03,  4.77168E-03,  4.71819E-03,  4.66391E-03,  4.60901E-03,  4.55363E-03,  4.49793E-03,  4.44204E-03,  4.38609E-03,  4.33020E-03,  4.27448E-03,  4.21904E-03,  4.16395E-03,  4.10931E-03,
  4.13813E-03,  4.19547E-03,  4.25338E-03,  4.31179E-03,  4.37061E-03,  4.42973E-03,  4.48903E-03,  4.54840E-03,  4.60769E-03,  4.66676E-03,  4.72546E-03,  4.78361E-03,  4.84104E-03,  4.89755E-03,  4.95297E-03,  5.00707E-03,  5.05967E-03,  5.11054E-03,  5.15947E-03,  5.20624E-03,  5.25065E-03,  5.29247E-03,  5.33151E-03,  5.36756E-03,  5.40044E-03,  5.42997E-03,  5.45600E-03,  5.47837E-03,  5.49697E-03,  5.51168E-03,  5.52242E-03,  5.52913E-03,  5.53178E-03,  5.53034E-03,  5.52483E-03,  5.51529E-03,  5.50176E-03,  5.48435E-03,  5.46313E-03,  5.43825E-03,  5.40984E-03,  5.37806E-03,  5.34308E-03,  5.30509E-03,  5.26428E-03,  5.22086E-03,  5.17503E-03,  5.12701E-03,  5.07701E-03,  5.02525E-03,  4.97192E-03,  4.91725E-03,  4.86143E-03,  4.80466E-03,  4.74711E-03,  4.68898E-03,  4.63042E-03,  4.57160E-03,  4.51265E-03,  4.45372E-03,  4.39494E-03,  4.33641E-03,  4.27824E-03,  4.22053E-03,  4.16336E-03,
  4.19152E-03,  4.25150E-03,  4.31218E-03,  4.37345E-03,  4.43524E-03,  4.49743E-03,  4.55990E-03,  4.62252E-03,  4.68516E-03,  4.74765E-03,  4.80982E-03,  4.87150E-03,  4.93249E-03,  4.99260E-03,  5.05160E-03,  5.10929E-03,  5.16543E-03,  5.21980E-03,  5.27214E-03,  5.32224E-03,  5.36984E-03,  5.41472E-03,  5.45664E-03,  5.49539E-03,  5.53076E-03,  5.56255E-03,  5.59057E-03,  5.61468E-03,  5.63472E-03,  5.65057E-03,  5.66215E-03,  5.66938E-03,  5.67222E-03,  5.67065E-03,  5.66470E-03,  5.65439E-03,  5.63979E-03,  5.62099E-03,  5.59812E-03,  5.57130E-03,  5.54070E-03,  5.50649E-03,  5.46888E-03,  5.42805E-03,  5.38425E-03,  5.33768E-03,  5.28858E-03,  5.23719E-03,  5.18374E-03,  5.12846E-03,  5.07160E-03,  5.01337E-03,  4.95399E-03,  4.89367E-03,  4.83262E-03,  4.77103E-03,  4.70907E-03,  4.64691E-03,  4.58472E-03,  4.52263E-03,  4.46077E-03,  4.39927E-03,  4.33824E-03,  4.27777E-03,  4.21794E-03,
  4.24531E-03,  4.30806E-03,  4.37163E-03,  4.43592E-03,  4.50084E-03,  4.56628E-03,  4.63212E-03,  4.69821E-03,  4.76441E-03,  4.83055E-03,  4.89645E-03,  4.96192E-03,  5.02675E-03,  5.09073E-03,  5.15362E-03,  5.21519E-03,  5.27518E-03,  5.33334E-03,  5.38941E-03,  5.44313E-03,  5.49423E-03,  5.54245E-03,  5.58754E-03,  5.62925E-03,  5.66735E-03,  5.70162E-03,  5.73184E-03,  5.75785E-03,  5.77948E-03,  5.79660E-03,  5.80910E-03,  5.81690E-03,  5.81996E-03,  5.81825E-03,  5.81180E-03,  5.80064E-03,  5.78485E-03,  5.76453E-03,  5.73982E-03,  5.71087E-03,  5.67786E-03,  5.64099E-03,  5.60048E-03,  5.55655E-03,  5.50946E-03,  5.45945E-03,  5.40678E-03,  5.35171E-03,  5.29451E-03,  5.23543E-03,  5.17472E-03,  5.11264E-03,  5.04942E-03,  4.98530E-03,  4.92048E-03,  4.85517E-03,  4.78958E-03,  4.72387E-03,  4.65822E-03,  4.59277E-03,  4.52766E-03,  4.46303E-03,  4.39897E-03,  4.33559E-03,  4.27298E-03,
  4.29940E-03,  4.36506E-03,  4.43167E-03,  4.49914E-03,  4.56737E-03,  4.63625E-03,  4.70566E-03,  4.77544E-03,  4.84544E-03,  4.91548E-03,  4.98538E-03,  5.05492E-03,  5.12389E-03,  5.19205E-03,  5.25914E-03,  5.32491E-03,  5.38909E-03,  5.45139E-03,  5.51152E-03,  5.56920E-03,  5.62413E-03,  5.67602E-03,  5.72458E-03,  5.76955E-03,  5.81066E-03,  5.84765E-03,  5.88031E-03,  5.90842E-03,  5.93181E-03,  5.95032E-03,  5.96384E-03,  5.97227E-03,  5.97556E-03,  5.97370E-03,  5.96669E-03,  5.95459E-03,  5.93749E-03,  5.91549E-03,  5.88875E-03,  5.85745E-03,  5.82178E-03,  5.78197E-03,  5.73827E-03,  5.69094E-03,  5.64024E-03,  5.58646E-03,  5.52989E-03,  5.47081E-03,  5.40952E-03,  5.34630E-03,  5.28143E-03,  5.21519E-03,  5.14782E-03,  5.07959E-03,  5.01072E-03,  4.94144E-03,  4.87195E-03,  4.80245E-03,  4.73312E-03,  4.66410E-03,  4.59555E-03,  4.52760E-03,  4.46036E-03,  4.39393E-03,  4.32841E-03,
  4.35370E-03,  4.42240E-03,  4.49220E-03,  4.56301E-03,  4.63474E-03,  4.70727E-03,  4.78046E-03,  4.85417E-03,  4.92822E-03,  5.00244E-03,  5.07663E-03,  5.15055E-03,  5.22398E-03,  5.29665E-03,  5.36830E-03,  5.43863E-03,  5.50736E-03,  5.57417E-03,  5.63874E-03,  5.70075E-03,  5.75988E-03,  5.81579E-03,  5.86818E-03,  5.91674E-03,  5.96116E-03,  6.00117E-03,  6.03651E-03,  6.06695E-03,  6.09228E-03,  6.11234E-03,  6.12698E-03,  6.13611E-03,  6.13967E-03,  6.13763E-03,  6.13001E-03,  6.11686E-03,  6.09830E-03,  6.07444E-03,  6.04545E-03,  6.01154E-03,  5.97294E-03,  5.92989E-03,  5.88268E-03,  5.83159E-03,  5.77693E-03,  5.71902E-03,  5.65818E-03,  5.59472E-03,  5.52897E-03,  5.46125E-03,  5.39186E-03,  5.32110E-03,  5.24925E-03,  5.17659E-03,  5.10337E-03,  5.02982E-03,  4.95617E-03,  4.88263E-03,  4.80937E-03,  4.73657E-03,  4.66438E-03,  4.59293E-03,  4.52234E-03,  4.45270E-03,  4.38412E-03,
  4.40811E-03,  4.47999E-03,  4.55313E-03,  4.62746E-03,  4.70287E-03,  4.77925E-03,  4.85646E-03,  4.93434E-03,  5.01273E-03,  5.09142E-03,  5.17020E-03,  5.24884E-03,  5.32707E-03,  5.40463E-03,  5.48121E-03,  5.55651E-03,  5.63019E-03,  5.70192E-03,  5.77135E-03,  5.83811E-03,  5.90184E-03,  5.96219E-03,  6.01879E-03,  6.07131E-03,  6.11939E-03,  6.16274E-03,  6.20105E-03,  6.23407E-03,  6.26156E-03,  6.28333E-03,  6.29923E-03,  6.30914E-03,  6.31298E-03,  6.31074E-03,  6.30243E-03,  6.28813E-03,  6.26794E-03,  6.24201E-03,  6.21053E-03,  6.17374E-03,  6.13188E-03,  6.08525E-03,  6.03416E-03,  5.97893E-03,  5.91992E-03,  5.85746E-03,  5.79193E-03,  5.72368E-03,  5.65307E-03,  5.58044E-03,  5.50614E-03,  5.43048E-03,  5.35379E-03,  5.27635E-03,  5.19844E-03,  5.12032E-03,  5.04222E-03,  4.96435E-03,  4.88693E-03,  4.81011E-03,  4.73406E-03,  4.65892E-03,  4.58479E-03,  4.51180E-03,  4.44002E-03,
  4.46249E-03,  4.53769E-03,  4.61434E-03,  4.69236E-03,  4.77166E-03,  4.85211E-03,  4.93358E-03,  5.01590E-03,  5.09891E-03,  5.18238E-03,  5.26609E-03,  5.34980E-03,  5.43322E-03,  5.51606E-03,  5.59800E-03,  5.67869E-03,  5.75778E-03,  5.83490E-03,  5.90964E-03,  5.98161E-03,  6.05042E-03,  6.11565E-03,  6.17691E-03,  6.23379E-03,  6.28594E-03,  6.33298E-03,  6.37460E-03,  6.41048E-03,  6.44037E-03,  6.46405E-03,  6.48134E-03,  6.49211E-03,  6.49627E-03,  6.49381E-03,  6.48474E-03,  6.46914E-03,  6.44714E-03,  6.41890E-03,  6.38465E-03,  6.34465E-03,  6.29918E-03,  6.24858E-03,  6.19320E-03,  6.13340E-03,  6.06958E-03,  6.00213E-03,  5.93146E-03,  5.85796E-03,  5.78203E-03,  5.70405E-03,  5.62440E-03,  5.54343E-03,  5.46149E-03,  5.37890E-03,  5.29594E-03,  5.21290E-03,  5.13004E-03,  5.04757E-03,  4.96570E-03,  4.88462E-03,  4.80450E-03,  4.72546E-03,  4.64763E-03,  4.57111E-03,  4.49599E-03,
  4.51671E-03,  4.59536E-03,  4.67568E-03,  4.75758E-03,  4.84097E-03,  4.92573E-03,  5.01171E-03,  5.09876E-03,  5.18669E-03,  5.27528E-03,  5.36429E-03,  5.45345E-03,  5.54248E-03,  5.63104E-03,  5.71879E-03,  5.80536E-03,  5.89035E-03,  5.97335E-03,  6.05392E-03,  6.13163E-03,  6.20603E-03,  6.27665E-03,  6.34305E-03,  6.40479E-03,  6.46143E-03,  6.51259E-03,  6.55787E-03,  6.59695E-03,  6.62952E-03,  6.65533E-03,  6.67417E-03,  6.68589E-03,  6.69041E-03,  6.68770E-03,  6.67777E-03,  6.66072E-03,  6.63670E-03,  6.60589E-03,  6.56855E-03,  6.52497E-03,  6.47549E-03,  6.42048E-03,  6.36034E-03,  6.29549E-03,  6.22636E-03,  6.15341E-03,  6.07707E-03,  5.99781E-03,  5.91606E-03,  5.83224E-03,  5.74676E-03,  5.66003E-03,  5.57241E-03,  5.48425E-03,  5.39586E-03,  5.30755E-03,  5.21958E-03,  5.13219E-03,  5.04561E-03,  4.96001E-03,  4.87557E-03,  4.79243E-03,  4.71070E-03,  4.63050E-03,  4.55189E-03,
