  4.45810E-03,  4.53566E-03,  4.61489E-03,  4.69572E-03,  4.77805E-03,  4.86178E-03,  4.94675E-03,  5.03282E-03,  5.11979E-03,  5.20745E-03,  5.29556E-03,  5.38384E-03,  5.47200E-03,  5.55970E-03,  5.64660E-03,  5.73232E-03,  5.81643E-03,  5.89853E-03,  5.97816E-03,  6.05486E-03,  6.12816E-03,  6.19759E-03,  6.26269E-03,  6.32300E-03,  6.37806E-03,  6.42748E-03,  6.47086E-03,  6.50785E-03,  6.53816E-03,  6.56153E-03,  6.57776E-03,  6.58673E-03,  6.58837E-03,  6.58266E-03,  6.56966E-03,  6.54949E-03,  6.52234E-03,  6.48843E-03,  6.44807E-03,  6.40157E-03,  6.34933E-03,  6.29174E-03,  6.22924E-03,  6.16228E-03,  6.09132E-03,  6.01682E-03,  5.93926E-03,  5.85908E-03,  5.77674E-03,  5.69266E-03,  5.60724E-03,  5.52087E-03,  5.43392E-03,  5.34670E-03,  5.25952E-03,  5.17267E-03,  5.08638E-03,  5.00087E-03,  4.91635E-03,  4.83297E-03,  4.75088E-03,  4.67021E-03,  4.59105E-03,  4.51348E-03,  4.43758E-03,
  4.51128E-03,  4.59232E-03,  4.67525E-03,  4.76000E-03,  4.84649E-03,  4.93461E-03,  5.02421E-03,  5.11514E-03,  5.20719E-03,  5.30015E-03,  5.39377E-03,  5.48775E-03,  5.58178E-03,  5.67551E-03,  5.76855E-03,  5.86048E-03,  5.95086E-03,  6.03923E-03,  6.12507E-03,  6.20790E-03,  6.28718E-03,  6.36238E-03,  6.43298E-03,  6.49846E-03,  6.55832E-03,  6.61209E-03,  6.65933E-03,  6.69964E-03,  6.73267E-03,  6.75815E-03,  6.77584E-03,  6.78560E-03,  6.78735E-03,  6.78106E-03,  6.76682E-03,  6.74476E-03,  6.71508E-03,  6.67806E-03,  6.63403E-03,  6.58336E-03,  6.52650E-03,  6.46389E-03,  6.39604E-03,  6.32344E-03,  6.24663E-03,  6.16612E-03,  6.08243E-03,  5.99606E-03,  5.90752E-03,  5.81727E-03,  5.72576E-03,  5.63341E-03,  5.54060E-03,  5.44769E-03,  5.35500E-03,  5.26283E-03,  5.17143E-03,  5.08104E-03,  4.99185E-03,  4.90404E-03,  4.81775E-03,  4.73310E-03,  4.65019E-03,  4.56908E-03,  4.48985E-03,
  4.56398E-03,  4.64861E-03,  4.73538E-03,  4.82423E-03,  4.91507E-03,  5.00780E-03,  5.10228E-03,  5.19834E-03,  5.29579E-03,  5.39440E-03,  5.49390E-03,  5.59399E-03,  5.69434E-03,  5.79456E-03,  5.89424E-03,  5.99292E-03,  6.09013E-03,  6.18533E-03,  6.27799E-03,  6.36754E-03,  6.45340E-03,  6.53496E-03,  6.61164E-03,  6.68285E-03,  6.74803E-03,  6.80663E-03,  6.85816E-03,  6.90216E-03,  6.93824E-03,  6.96607E-03,  6.98539E-03,  6.99603E-03,  6.99789E-03,  6.99097E-03,  6.97533E-03,  6.95115E-03,  6.91865E-03,  6.87815E-03,  6.83003E-03,  6.77473E-03,  6.71273E-03,  6.64457E-03,  6.57079E-03,  6.49198E-03,  6.40872E-03,  6.32160E-03,  6.23120E-03,  6.13808E-03,  6.04279E-03,  5.94584E-03,  5.84773E-03,  5.74891E-03,  5.64980E-03,  5.55078E-03,  5.45220E-03,  5.35437E-03,  5.25755E-03,  5.16199E-03,  5.06788E-03,  4.97541E-03,  4.88471E-03,  4.79591E-03,  4.70909E-03,  4.62432E-03,  4.54165E-03,
  4.61599E-03,  4.70435E-03,  4.79510E-03,  4.88821E-03,  4.98360E-03,  5.08116E-03,  5.18077E-03,  5.28226E-03,  5.38543E-03,  5.49004E-03,  5.59583E-03,  5.70247E-03,  5.80960E-03,  5.91682E-03,  6.02369E-03,  6.12970E-03,  6.23434E-03,  6.33702E-03,  6.43714E-03,  6.53408E-03,  6.62717E-03,  6.71576E-03,  6.79917E-03,  6.87674E-03,  6.94782E-03,  7.01180E-03,  7.06812E-03,  7.11624E-03,  7.15572E-03,  7.18617E-03,  7.20731E-03,  7.21893E-03,  7.22092E-03,  7.21327E-03,  7.19608E-03,  7.16951E-03,  7.13386E-03,  7.08947E-03,  7.03679E-03,  6.97632E-03,  6.90862E-03,  6.83429E-03,  6.75395E-03,  6.66827E-03,  6.57791E-03,  6.48352E-03,  6.38576E-03,  6.28526E-03,  6.18261E-03,  6.07839E-03,  5.97313E-03,  5.86734E-03,  5.76145E-03,  5.65588E-03,  5.55100E-03,  5.44714E-03,  5.34456E-03,  5.24353E-03,  5.14425E-03,  5.04688E-03,  4.95158E-03,  4.85844E-03,  4.76757E-03,  4.67900E-03,  4.59279E-03,
  4.66712E-03,  4.75931E-03,  4.85419E-03,  4.95172E-03,  5.05185E-03,  5.15447E-03,  5.25947E-03,  5.36668E-03,  5.47590E-03,  5.58690E-03,  5.69939E-03,  5.81304E-03,  5.92747E-03,  6.04224E-03,  6.15688E-03,  6.27086E-03,  6.38358E-03,  6.49443E-03,  6.60274E-03,  6.70779E-03,  6.80887E-03,  6.90522E-03,  6.99609E-03,  7.08072E-03,  7.15837E-03,  7.22836E-03,  7.29001E-03,  7.34274E-03,  7.38603E-03,  7.41942E-03,  7.44260E-03,  7.45531E-03,  7.45744E-03,  7.44898E-03,  7.43002E-03,  7.40079E-03,  7.36159E-03,  7.31286E-03,  7.25508E-03,  7.18884E-03,  7.11478E-03,  7.03358E-03,  6.94598E-03,  6.85270E-03,  6.75450E-03,  6.65212E-03,  6.54629E-03,  6.43771E-03,  6.32704E-03,  6.21492E-03,  6.10192E-03,  5.98859E-03,  5.87542E-03,  5.76284E-03,  5.65123E-03,  5.54095E-03,  5.43228E-03,  5.32548E-03,  5.22074E-03,  5.11825E-03,  5.01813E-03,  4.92050E-03,  4.82541E-03,  4.73293E-03,  4.64308E-03,
  4.71714E-03,  4.81326E-03,  4.91239E-03,  5.01451E-03,  5.11956E-03,  5.22747E-03,  5.33812E-03,  5.45135E-03,  5.56698E-03,  5.68475E-03,  5.80438E-03,  5.92553E-03,  6.04779E-03,  6.17071E-03,  6.29376E-03,  6.41638E-03,  6.53792E-03,  6.65770E-03,  6.77498E-03,  6.88898E-03,  6.99887E-03,  7.10381E-03,  7.20295E-03,  7.29543E-03,  7.38042E-03,  7.45710E-03,  7.52474E-03,  7.58263E-03,  7.63018E-03,  7.66688E-03,  7.69233E-03,  7.70628E-03,  7.70856E-03,  7.69917E-03,  7.67823E-03,  7.64599E-03,  7.60282E-03,  7.54920E-03,  7.48571E-03,  7.41302E-03,  7.33186E-03,  7.24303E-03,  7.14735E-03,  7.04566E-03,  6.93881E-03,  6.82763E-03,  6.71294E-03,  6.59552E-03,  6.47610E-03,  6.35539E-03,  6.23402E-03,  6.11257E-03,  5.99156E-03,  5.87146E-03,  5.75269E-03,  5.63559E-03,  5.52047E-03,  5.40757E-03,  5.29712E-03,  5.18926E-03,  5.08413E-03,  4.98183E-03,  4.88240E-03,  4.78589E-03,  4.69231E-03,
  4.76578E-03,  4.86593E-03,  4.96943E-03,  5.07628E-03,  5.18645E-03,  5.29986E-03,  5.41643E-03,  5.53599E-03,  5.65837E-03,  5.78333E-03,  5.91056E-03,  6.03972E-03,  6.17039E-03,  6.30208E-03,  6.43423E-03,  6.56623E-03,  6.69739E-03,  6.82694E-03,  6.95407E-03,  7.07790E-03,  7.19753E-03,  7.31199E-03,  7.42032E-03,  7.52155E-03,  7.61472E-03,  7.69890E-03,  7.77323E-03,  7.83692E-03,  7.88926E-03,  7.92967E-03,  7.95769E-03,  7.97302E-03,  7.97547E-03,  7.96503E-03,  7.94185E-03,  7.90622E-03,  7.85857E-03,  7.79945E-03,  7.72955E-03,  7.64964E-03,  7.56055E-03,  7.46321E-03,  7.35855E-03,  7.24753E-03,  7.13111E-03,  7.01024E-03,  6.88582E-03,  6.75873E-03,  6.62978E-03,  6.49974E-03,  6.36930E-03,  6.23909E-03,  6.10967E-03,  5.98154E-03,  5.85512E-03,  5.73079E-03,  5.60885E-03,  5.48955E-03,  5.37310E-03,  5.25964E-03,  5.14931E-03,  5.04217E-03,  4.93826E-03,  4.83762E-03,  4.74022E-03,
  4.81277E-03,  4.91703E-03,  5.02501E-03,  5.13674E-03,  5.25219E-03,  5.37132E-03,  5.49406E-03,  5.62026E-03,  5.74976E-03,  5.88231E-03,  6.01763E-03,  6.15534E-03,  6.29502E-03,  6.43615E-03,  6.57814E-03,  6.72033E-03,  6.86196E-03,  7.00219E-03,  7.14014E-03,  7.27482E-03,  7.40520E-03,  7.53022E-03,  7.64878E-03,  7.75977E-03,  7.86208E-03,  7.95466E-03,  8.03652E-03,  8.10672E-03,  8.16445E-03,  8.20905E-03,  8.23997E-03,  8.25684E-03,  8.25948E-03,  8.24785E-03,  8.22214E-03,  8.18267E-03,  8.12996E-03,  8.06466E-03,  7.98755E-03,  7.89953E-03,  7.80157E-03,  7.69473E-03,  7.58007E-03,  7.45870E-03,  7.33170E-03,  7.20014E-03,  7.06503E-03,  6.92736E-03,  6.78802E-03,  6.64784E-03,  6.50759E-03,  6.36794E-03,  6.22950E-03,  6.09278E-03,  5.95824E-03,  5.82624E-03,  5.69711E-03,  5.57108E-03,  5.44836E-03,  5.32908E-03,  5.21335E-03,  5.10122E-03,  4.99273E-03,  4.88785E-03,  4.78657E-03,
  4.85781E-03,  4.96624E-03,  5.07879E-03,  5.19551E-03,  5.31641E-03,  5.44147E-03,  5.57063E-03,  5.70378E-03,  5.84075E-03,  5.98133E-03,  6.12522E-03,  6.27205E-03,  6.42137E-03,  6.57266E-03,  6.72528E-03,  6.87852E-03,  7.03156E-03,  7.18348E-03,  7.33330E-03,  7.47994E-03,  7.62223E-03,  7.75897E-03,  7.88891E-03,  8.01079E-03,  8.12335E-03,  8.22537E-03,  8.31568E-03,  8.39322E-03,  8.45705E-03,  8.50637E-03,  8.54056E-03,  8.55918E-03,  8.56201E-03,  8.54903E-03,  8.52044E-03,  8.47663E-03,  8.41821E-03,  8.34592E-03,  8.26069E-03,  8.16356E-03,  8.05566E-03,  7.93819E-03,  7.81240E-03,  7.67953E-03,  7.54082E-03,  7.39747E-03,  7.25062E-03,  7.10136E-03,  6.95068E-03,  6.79951E-03,  6.64865E-03,  6.49885E-03,  6.35073E-03,  6.20485E-03,  6.06168E-03,  5.92158E-03,  5.78488E-03,  5.65181E-03,  5.52255E-03,  5.39723E-03,  5.27592E-03,  5.15867E-03,  5.04547E-03,  4.93630E-03,  4.83109E-03,
  4.90058E-03,  5.01322E-03,  5.13041E-03,  5.25223E-03,  5.37872E-03,  5.50989E-03,  5.64571E-03,  5.78610E-03,  5.93091E-03,  6.07994E-03,  6.23290E-03,  6.38943E-03,  6.54907E-03,  6.71127E-03,  6.87536E-03,  7.04058E-03,  7.20604E-03,  7.37075E-03,  7.53362E-03,  7.69343E-03,  7.84890E-03,  7.99867E-03,  8.14130E-03,  8.27537E-03,  8.39942E-03,  8.51204E-03,  8.61188E-03,  8.69771E-03,  8.76842E-03,  8.82309E-03,  8.86097E-03,  8.88157E-03,  8.88462E-03,  8.87010E-03,  8.83823E-03,  8.78950E-03,  8.72459E-03,  8.64441E-03,  8.55002E-03,  8.44263E-03,  8.32357E-03,  8.19422E-03,  8.05600E-03,  7.91035E-03,  7.75867E-03,  7.60231E-03,  7.44256E-03,  7.28062E-03,  7.11760E-03,  6.95449E-03,  6.79218E-03,  6.63145E-03,  6.47299E-03,  6.31736E-03,  6.16503E-03,  6.01639E-03,  5.87174E-03,  5.73131E-03,  5.59525E-03,  5.46368E-03,  5.33665E-03,  5.21415E-03,  5.09616E-03,  4.98263E-03,  4.87346E-03,
