  4.30919E-03,  4.46557E-03,  4.63163E-03,  4.80781E-03,  4.99448E-03,  5.19199E-03,  5.40066E-03,  5.62071E-03,  5.85230E-03,  6.09551E-03,  6.35025E-03,  6.61634E-03,  6.89338E-03,  7.18080E-03,  7.47778E-03,  7.78326E-03,  8.09588E-03,  8.41394E-03,  8.73541E-03,  9.05791E-03,  9.37867E-03,  9.69456E-03,  1.00021E-02,  1.02976E-02,  1.05770E-02,  1.08362E-02,  1.10711E-02,  1.12776E-02,  1.14520E-02,  1.15909E-02,  1.16916E-02,  1.17520E-02,  1.17708E-02,  1.17476E-02,  1.16829E-02,  1.15780E-02,  1.14352E-02,  1.12572E-02,  1.10474E-02,  1.08096E-02,  1.05480E-02,  1.02665E-02,  9.96940E-03,  9.66063E-03,  9.34392E-03,  9.02273E-03,  8.70015E-03,  8.37891E-03,  8.06137E-03,  7.74952E-03,  7.44503E-03,  7.14921E-03,  6.86312E-03,  6.58753E-03,  6.32301E-03,  6.06990E-03,  5.82838E-03,  5.59851E-03,  5.38019E-03,  5.17327E-03,  4.97749E-03,  4.79253E-03,  4.61803E-03,  4.45359E-03,  4.29880E-03,
  4.28703E-03,  4.44801E-03,  4.61952E-03,  4.80207E-03,  4.99616E-03,  5.20223E-03,  5.42071E-03,  5.65196E-03,  5.89624E-03,  6.15374E-03,  6.42451E-03,  6.70847E-03,  7.00533E-03,  7.31459E-03,  7.63550E-03,  7.96703E-03,  8.30782E-03,  8.65609E-03,  9.00969E-03,  9.36604E-03,  9.72207E-03,  1.00743E-02,  1.04187E-02,  1.07510E-02,  1.10665E-02,  1.13603E-02,  1.16275E-02,  1.18632E-02,  1.20627E-02,  1.22220E-02,  1.23377E-02,  1.24071E-02,  1.24287E-02,  1.24020E-02,  1.23276E-02,  1.22072E-02,  1.20434E-02,  1.18398E-02,  1.16004E-02,  1.13300E-02,  1.10335E-02,  1.07157E-02,  1.03817E-02,  1.00360E-02,  9.68303E-03,  9.32664E-03,  8.97033E-03,  8.61711E-03,  8.26954E-03,  7.92974E-03,  7.59941E-03,  7.27988E-03,  6.97219E-03,  6.67702E-03,  6.39486E-03,  6.12595E-03,  5.87036E-03,  5.62801E-03,  5.39871E-03,  5.18216E-03,  4.97800E-03,  4.78580E-03,  4.60508E-03,  4.43535E-03,  4.27610E-03,
  4.25591E-03,  4.42117E-03,  4.59785E-03,  4.78656E-03,  4.98789E-03,  5.20244E-03,  5.43075E-03,  5.67330E-03,  5.93053E-03,  6.20275E-03,  6.49017E-03,  6.79285E-03,  7.11062E-03,  7.44315E-03,  7.78975E-03,  8.14949E-03,  8.52100E-03,  8.90251E-03,  9.29173E-03,  9.68592E-03,  1.00817E-02,  1.04751E-02,  1.08618E-02,  1.12365E-02,  1.15939E-02,  1.19282E-02,  1.22333E-02,  1.25034E-02,  1.27328E-02,  1.29164E-02,  1.30500E-02,  1.31303E-02,  1.31553E-02,  1.31245E-02,  1.30384E-02,  1.28994E-02,  1.27106E-02,  1.24766E-02,  1.22023E-02,  1.18935E-02,  1.15563E-02,  1.11964E-02,  1.08198E-02,  1.04320E-02,  1.00378E-02,  9.64176E-03,  9.24778E-03,  8.85912E-03,  8.47854E-03,  8.10825E-03,  7.74999E-03,  7.40504E-03,  7.07435E-03,  6.75854E-03,  6.45792E-03,  6.17262E-03,  5.90256E-03,  5.64751E-03,  5.40713E-03,  5.18097E-03,  4.96854E-03,  4.76927E-03,  4.58258E-03,  4.40785E-03,  4.24445E-03,
  4.21497E-03,  4.38413E-03,  4.56560E-03,  4.76013E-03,  4.96845E-03,  5.19127E-03,  5.42929E-03,  5.68317E-03,  5.95348E-03,  6.24075E-03,  6.54534E-03,  6.86751E-03,  7.20728E-03,  7.56445E-03,  7.93855E-03,  8.32870E-03,  8.73366E-03,  9.15165E-03,  9.58035E-03,  1.00168E-02,  1.04574E-02,  1.08977E-02,  1.13326E-02,  1.17565E-02,  1.21627E-02,  1.25444E-02,  1.28944E-02,  1.32054E-02,  1.34705E-02,  1.36832E-02,  1.38384E-02,  1.39318E-02,  1.39609E-02,  1.39250E-02,  1.38249E-02,  1.36635E-02,  1.34448E-02,  1.31744E-02,  1.28587E-02,  1.25047E-02,  1.21196E-02,  1.17108E-02,  1.12851E-02,  1.08489E-02,  1.04079E-02,  9.96725E-03,  9.53120E-03,  9.10334E-03,  8.68656E-03,  8.28311E-03,  7.89474E-03,  7.52264E-03,  7.16761E-03,  6.83012E-03,  6.51031E-03,  6.20813E-03,  5.92331E-03,  5.65544E-03,  5.40399E-03,  5.16836E-03,  4.94787E-03,  4.74183E-03,  4.54950E-03,  4.37014E-03,  4.20302E-03,
  4.16334E-03,  4.33589E-03,  4.52169E-03,  4.72160E-03,  4.93651E-03,  5.16727E-03,  5.41477E-03,  5.67984E-03,  5.96326E-03,  6.26575E-03,  6.58792E-03,  6.93023E-03,  7.29296E-03,  7.67614E-03,  8.07948E-03,  8.50233E-03,  8.94357E-03,  9.40151E-03,  9.87384E-03,  1.03575E-02,  1.08485E-02,  1.13421E-02,  1.18326E-02,  1.23132E-02,  1.27765E-02,  1.32141E-02,  1.36173E-02,  1.39772E-02,  1.42851E-02,  1.45331E-02,  1.47144E-02,  1.48237E-02,  1.48578E-02,  1.48158E-02,  1.46987E-02,  1.45101E-02,  1.42554E-02,  1.39413E-02,  1.35761E-02,  1.31684E-02,  1.27272E-02,  1.22611E-02,  1.17785E-02,  1.12869E-02,  1.07927E-02,  1.03018E-02,  9.81887E-03,  9.34770E-03,  8.89130E-03,  8.45195E-03,  8.03124E-03,  7.63026E-03,  7.24961E-03,  6.88952E-03,  6.54992E-03,  6.23050E-03,  5.93076E-03,  5.65008E-03,  5.38772E-03,  5.14287E-03,  4.91468E-03,  4.70227E-03,  4.50476E-03,  4.32126E-03,  4.15091E-03,
  4.10009E-03,  4.27543E-03,  4.46496E-03,  4.66970E-03,  4.89066E-03,  5.12890E-03,  5.38548E-03,  5.66144E-03,  5.95781E-03,  6.27555E-03,  6.61553E-03,  6.97850E-03,  7.36502E-03,  7.77542E-03,  8.20973E-03,  8.66754E-03,  9.14798E-03,  9.64955E-03,  1.01700E-02,  1.07062E-02,  1.12541E-02,  1.18083E-02,  1.23626E-02,  1.29092E-02,  1.34392E-02,  1.39429E-02,  1.44095E-02,  1.48282E-02,  1.51880E-02,  1.54788E-02,  1.56920E-02,  1.58208E-02,  1.58611E-02,  1.58115E-02,  1.56736E-02,  1.54519E-02,  1.51532E-02,  1.47865E-02,  1.43618E-02,  1.38902E-02,  1.33825E-02,  1.28496E-02,  1.23010E-02,  1.17457E-02,  1.11911E-02,  1.06437E-02,  1.01085E-02,  9.58959E-03,  9.09000E-03,  8.61188E-03,  8.15666E-03,  7.72516E-03,  7.31770E-03,  6.93423E-03,  6.57436E-03,  6.23751E-03,  5.92288E-03,  5.62958E-03,  5.35663E-03,  5.10298E-03,  4.86758E-03,  4.64935E-03,  4.44724E-03,  4.26021E-03,  4.08725E-03,
  4.02431E-03,  4.20171E-03,  4.39425E-03,  4.60309E-03,  4.82943E-03,  5.07450E-03,  5.33959E-03,  5.62597E-03,  5.93494E-03,  6.26774E-03,  6.62556E-03,  7.00949E-03,  7.42045E-03,  7.85916E-03,  8.32601E-03,  8.82099E-03,  9.34358E-03,  9.89256E-03,  1.04659E-02,  1.10606E-02,  1.16723E-02,  1.22956E-02,  1.29232E-02,  1.35464E-02,  1.41549E-02,  1.47370E-02,  1.52796E-02,  1.57692E-02,  1.61921E-02,  1.65354E-02,  1.67879E-02,  1.69408E-02,  1.69887E-02,  1.69299E-02,  1.67663E-02,  1.65039E-02,  1.61515E-02,  1.57205E-02,  1.52241E-02,  1.46759E-02,  1.40896E-02,  1.34780E-02,  1.28529E-02,  1.22244E-02,  1.16012E-02,  1.09903E-02,  1.03971E-02,  9.82577E-03,  9.27928E-03,  8.75954E-03,  8.26767E-03,  7.80413E-03,  7.36886E-03,  6.96142E-03,  6.58104E-03,  6.22676E-03,  5.89746E-03,  5.59193E-03,  5.30890E-03,  5.04705E-03,  4.80510E-03,  4.58175E-03,  4.37577E-03,  4.18594E-03,  4.01111E-03,
  3.93504E-03,  4.11366E-03,  4.30835E-03,  4.52042E-03,  4.75127E-03,  5.00236E-03,  5.27518E-03,  5.57128E-03,  5.89226E-03,  6.23969E-03,  6.61513E-03,  7.02007E-03,  7.45587E-03,  7.92372E-03,  8.42451E-03,  8.95873E-03,  9.52635E-03,  1.01266E-02,  1.07579E-02,  1.14173E-02,  1.21008E-02,  1.28023E-02,  1.35142E-02,  1.42266E-02,  1.49275E-02,  1.56030E-02,  1.62371E-02,  1.68129E-02,  1.73131E-02,  1.77211E-02,  1.80224E-02,  1.82053E-02,  1.82628E-02,  1.81924E-02,  1.79968E-02,  1.76838E-02,  1.72652E-02,  1.67558E-02,  1.61722E-02,  1.55320E-02,  1.48520E-02,  1.41480E-02,  1.34338E-02,  1.27213E-02,  1.20203E-02,  1.13382E-02,  1.06808E-02,  1.00522E-02,  9.45507E-03,  8.89091E-03,  8.36041E-03,  7.86353E-03,  7.39970E-03,  6.96794E-03,  6.56706E-03,  6.19564E-03,  5.85215E-03,  5.53501E-03,  5.24261E-03,  4.97337E-03,  4.72572E-03,  4.49813E-03,  4.28916E-03,  4.09741E-03,  3.92155E-03,
  3.83134E-03,  4.01019E-03,  4.20601E-03,  4.42029E-03,  4.65462E-03,  4.91067E-03,  5.19022E-03,  5.49511E-03,  5.82724E-03,  6.18859E-03,  6.58112E-03,  7.00680E-03,  7.46753E-03,  7.96505E-03,  8.50087E-03,  9.07617E-03,  9.69156E-03,  1.03469E-02,  1.10413E-02,  1.17722E-02,  1.25358E-02,  1.33260E-02,  1.41347E-02,  1.49509E-02,  1.57608E-02,  1.65477E-02,  1.72923E-02,  1.79734E-02,  1.85690E-02,  1.90575E-02,  1.94198E-02,  1.96406E-02,  1.97100E-02,  1.96250E-02,  1.93894E-02,  1.90132E-02,  1.85123E-02,  1.79061E-02,  1.72162E-02,  1.64649E-02,  1.56732E-02,  1.48603E-02,  1.40426E-02,  1.32338E-02,  1.24446E-02,  1.16831E-02,  1.09550E-02,  1.02641E-02,  9.61258E-03,  9.00140E-03,  8.43056E-03,  7.89931E-03,  7.40644E-03,  6.95039E-03,  6.52932E-03,  6.14133E-03,  5.78441E-03,  5.45655E-03,  5.15578E-03,  4.88018E-03,  4.62788E-03,  4.39711E-03,  4.18620E-03,  3.99355E-03,  3.81767E-03,
  3.71231E-03,  3.89026E-03,  4.08602E-03,  4.30129E-03,  4.53785E-03,  4.79762E-03,  5.08265E-03,  5.39509E-03,  5.73722E-03,  6.11144E-03,  6.52018E-03,  6.96597E-03,  7.45131E-03,  7.97864E-03,  8.55023E-03,  9.16807E-03,  9.83366E-03,  1.05478E-02,  1.13103E-02,  1.21197E-02,  1.29724E-02,  1.38629E-02,  1.47825E-02,  1.57194E-02,  1.66578E-02,  1.75780E-02,  1.84566E-02,  1.92671E-02,  1.99810E-02,  2.05704E-02,  2.10096E-02,  2.12782E-02,  2.13629E-02,  2.12594E-02,  2.09730E-02,  2.05172E-02,  1.99133E-02,  1.91871E-02,  1.83670E-02,  1.74811E-02,  1.65559E-02,  1.56147E-02,  1.46768E-02,  1.37578E-02,  1.28692E-02,  1.20194E-02,  1.12138E-02,  1.04556E-02,  9.74622E-03,  9.08573E-03,  8.47317E-03,  7.90695E-03,  7.38502E-03,  6.90503E-03,  6.46449E-03,  6.06086E-03,  5.69160E-03,  5.35423E-03,  5.04634E-03,  4.76565E-03,  4.50998E-03,  4.27730E-03,  4.06567E-03,  3.87332E-03,  3.69856E-03,
  3.57704E-03,  3.75280E-03,  3.94719E-03,  4.16203E-03,  4.39937E-03,  4.66135E-03,  4.95032E-03,  5.26880E-03,  5.61944E-03,  6.00511E-03,  6.42879E-03,  6.89361E-03,  7.40278E-03,  7.95956E-03,  8.56714E-03,  9.22851E-03,  9.94630E-03,  1.07225E-02,  1.15582E-02,  1.24529E-02,  1.34042E-02,  1.44073E-02,  1.54536E-02,  1.65305E-02,  1.76204E-02,  1.87003E-02,  1.97417E-02,  2.07115E-02,  2.15731E-02,  2.22895E-02,  2.28267E-02,  2.31564E-02,  2.32608E-02,  2.31337E-02,  2.27824E-02,  2.22255E-02,  2.14919E-02,  2.06162E-02,  1.96357E-02,  1.85864E-02,  1.75016E-02,  1.64093E-02,  1.53322E-02,  1.42874E-02,  1.32873E-02,  1.23399E-02,  1.14501E-02,  1.06199E-02,  9.84960E-03,  9.13793E-03,  8.48282E-03,  7.88153E-03,  7.33097E-03,  6.82792E-03,  6.36906E-03,  5.95113E-03,  5.57100E-03,  5.22564E-03,  4.91218E-03,  4.62796E-03,  4.37045E-03,  4.13733E-03,  3.92641E-03,  3.73571E-03,  3.56336E-03,
