NA,NA,NA,NA,NA,NA,NA, -6.55345E-03, -6.52678E-03, -6.47333E-03, -6.38897E-03, -6.26924E-03, -6.10941E-03, -5.90456E-03, -5.64972E-03, -5.34009E-03, -4.97129E-03, -4.53973E-03, -4.04301E-03, -3.48049E-03, -2.85385E-03, -2.16777E-03, -1.43050E-03, -6.54452E-04,  1.43473E-04,  9.41885E-04,  1.71534E-03,  2.43533E-03,  3.07192E-03,  3.59591E-03,  3.98126E-03,  4.20767E-03,  4.26270E-03,  4.14315E-03,  3.85542E-03,  3.41478E-03,  2.84373E-03,  2.16963E-03,  1.42223E-03,  6.31197E-04, -1.75817E-04, -9.74603E-04, -1.74520E-03, -2.47218E-03, -3.14451E-03, -3.75514E-03, -4.30041E-03, -4.77944E-03, -5.19349E-03, -5.54538E-03, -5.83900E-03, -6.07892E-03, -6.27003E-03, -6.41731E-03, -6.52566E-03, -6.59977E-03, -6.64401E-03, -6.66245E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -6.91553E-03, -6.92982E-03, -6.92043E-03, -6.88303E-03, -6.81286E-03, -6.70461E-03, -6.55256E-03, -6.35061E-03, -6.09241E-03, -5.77159E-03, -5.38202E-03, -4.91823E-03, -4.37592E-03, -3.75262E-03, -3.04847E-03, -2.26708E-03, -1.41648E-03, -5.09978E-04,  4.33184E-04,  1.38753E-03,  2.32166E-03,  3.19943E-03,  3.98192E-03,  4.63036E-03,  5.10970E-03,  5.39226E-03,  5.46093E-03,  5.31133E-03,  4.95230E-03,  4.40485E-03,  3.69954E-03,  2.87311E-03,  1.96476E-03,  1.01277E-03,  5.19113E-05, -8.88309E-04, -1.78445E-03, -2.61925E-03, -3.38121E-03, -4.06382E-03, -4.66468E-03, -5.18459E-03, -5.62668E-03, -5.99570E-03, -6.29739E-03, -6.53802E-03, -6.72400E-03, -6.86166E-03, -6.95701E-03, -7.01568E-03, -7.04285E-03, -7.04318E-03, -7.02085E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -7.30511E-03, -7.34160E-03, -7.35416E-03, -7.33796E-03, -7.28749E-03, -7.19660E-03, -7.05848E-03, -6.86567E-03, -6.61023E-03, -6.28391E-03, -5.87841E-03, -5.38588E-03, -4.79946E-03, -4.11409E-03, -3.32752E-03, -2.44145E-03, -1.46287E-03, -4.05370E-04,  7.09626E-04,  1.85217E-03,  2.98379E-03,  4.05859E-03,  5.02580E-03,  5.83364E-03,NA,NA,NA,NA,NA,  5.55058E-03,  4.67386E-03,  3.65535E-03,  2.54704E-03,  1.39842E-03,  2.53116E-04, -8.53170E-04, -1.89336E-03, -2.84874E-03, -3.70801E-03, -4.46606E-03, -5.12262E-03, -5.68099E-03, -6.14691E-03, -6.52767E-03, -6.83134E-03, -7.06628E-03, -7.24070E-03, -7.36246E-03, -7.43885E-03, -7.47652E-03, -7.48147E-03, -7.45901E-03, -7.41382E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -7.64473E-03, -7.72722E-03, -7.79072E-03, -7.83063E-03, -7.84159E-03, -7.81743E-03, -7.75108E-03, -7.63455E-03, -7.45893E-03, -7.21447E-03, -6.89070E-03, -6.47675E-03, -5.96176E-03, -5.33556E-03, -4.58955E-03, -3.71798E-03, -2.71940E-03, -1.59854E-03, -3.68268E-04,  9.48498E-04,  2.31723E-03,  3.69119E-03,  5.01234E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.51123E-03,  3.15440E-03,  1.76616E-03,  4.00957E-04, -8.98584E-04, -2.10194E-03, -3.18975E-03, -4.15207E-03, -4.98644E-03, -5.69593E-03, -6.28740E-03, -6.77011E-03, -7.15459E-03, -7.45180E-03, -7.67258E-03, -7.82725E-03, -7.92535E-03, -7.97557E-03, -7.98563E-03, -7.96238E-03, -7.91176E-03, -7.83894E-03, -7.74831E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -7.94243E-03, -8.06939E-03, -8.18288E-03, -8.27875E-03, -8.35211E-03, -8.39715E-03, -8.40702E-03, -8.37379E-03, -8.28825E-03, -8.13996E-03, -7.91717E-03, -7.60694E-03, -7.19534E-03, -6.66788E-03, -6.01020E-03, -5.20905E-03, -4.25372E-03, -3.13801E-03, -1.86260E-03, -4.37869E-04,  1.11303E-03,  2.75148E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.08100E-03,  4.56008E-04, -1.06541E-03, -2.45012E-03, -3.67963E-03, -4.74716E-03, -5.65466E-03, -6.41012E-03, -7.02532E-03, -7.51407E-03, -7.89095E-03, -8.17040E-03, -8.36614E-03, -8.49080E-03, -8.55581E-03, -8.57127E-03, -8.54603E-03, -8.48773E-03, -8.40291E-03, -8.29713E-03, -8.17507E-03, -8.04066E-03,NA,NA,NA,NA,
NA,NA,NA,NA, -8.36229E-03, -8.52305E-03, -8.67261E-03, -8.80676E-03, -8.92038E-03, -9.00730E-03, -9.06012E-03, -9.07008E-03, -9.02685E-03, -8.91838E-03, -8.73085E-03, -8.44860E-03, -8.05427E-03, -7.52910E-03, -6.85361E-03, -6.00856E-03, -4.97665E-03, -3.74475E-03, -2.30702E-03, -6.68774E-04,  1.14898E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.61547E-04, -1.40948E-03, -2.99023E-03, -4.36559E-03, -5.53457E-03, -6.50592E-03, -7.29457E-03, -7.91879E-03, -8.39815E-03, -8.75210E-03, -8.99911E-03, -9.15610E-03, -9.23826E-03, -9.25891E-03, -9.22960E-03, -9.16022E-03, -9.05914E-03, -8.93339E-03, -8.78884E-03, -8.63034E-03, -8.46187E-03,NA,NA,NA,NA,
NA,NA,NA, -8.60224E-03, -8.80613E-03, -9.00529E-03, -9.19636E-03, -9.37515E-03, -9.53648E-03, -9.67397E-03, -9.77984E-03, -9.84462E-03, -9.85698E-03, -9.80339E-03, -9.66794E-03, -9.43216E-03, -9.07495E-03, -8.57275E-03, -7.90003E-03, -7.03023E-03, -5.93749E-03, -4.59916E-03, -2.99966E-03, -1.13551E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.00567E-03, -3.78954E-03, -5.30608E-03, -6.56369E-03, -7.58101E-03, -8.38228E-03, -8.99404E-03, -9.44280E-03, -9.75372E-03, -9.94971E-03, -1.00512E-02, -1.00758E-02, -1.00390E-02, -9.95339E-03, -9.82992E-03, -9.67750E-03, -9.50349E-03, -9.31391E-03, -9.11364E-03, -8.90659E-03, -8.69590E-03,NA,NA,NA,
NA,NA,NA, -9.02952E-03, -9.27277E-03, -9.51507E-03, -9.75331E-03, -9.98348E-03, -1.02005E-02, -1.03981E-02, -1.05682E-02, -1.07009E-02, -1.07842E-02, -1.08032E-02, -1.07401E-02, -1.05738E-02, -1.02793E-02, -9.82779E-03, -9.18708E-03, -8.32197E-03, -7.19600E-03, -5.77411E-03, -4.02699E-03, -1.93744E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.95206E-03, -4.93254E-03, -6.57172E-03, -7.89209E-03, -8.92581E-03, -9.70911E-03, -1.02785E-02, -1.06687E-02, -1.09110E-02, -1.10331E-02, -1.10589E-02, -1.10086E-02, -1.08991E-02, -1.07444E-02, -1.05559E-02, -1.03428E-02, -1.01127E-02, -9.87146E-03, -9.62386E-03, -9.37358E-03, -9.12350E-03,NA,NA,NA,
NA,NA, -9.19291E-03, -9.47382E-03, -9.76038E-03, -1.00506E-02, -1.03418E-02, -1.06303E-02, -1.09115E-02, -1.11792E-02, -1.14257E-02, -1.16408E-02, -1.18122E-02, -1.19242E-02, -1.19575E-02, -1.18883E-02, -1.16883E-02, -1.13235E-02, -1.07544E-02, -9.93623E-03, -8.82022E-03, -7.35591E-03, -5.49586E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.52204E-03, -8.24501E-03, -9.58444E-03, -1.05900E-02, -1.13124E-02, -1.17998E-02, -1.20956E-02, -1.22377E-02, -1.22586E-02, -1.21853E-02, -1.20400E-02, -1.18410E-02, -1.16029E-02, -1.13374E-02, -1.10538E-02, -1.07594E-02, -1.04597E-02, -1.01592E-02, -9.86100E-03, -9.56766E-03, -9.28093E-03,NA,NA,
NA,NA, -9.60965E-03, -9.93277E-03, -1.02665E-02, -1.06093E-02, -1.09592E-02, -1.13131E-02, -1.16670E-02, -1.20154E-02, -1.23510E-02, -1.26641E-02, -1.29426E-02, -1.31703E-02, -1.33272E-02, -1.33878E-02, -1.33207E-02, -1.30872E-02, -1.26410E-02, -1.19275E-02, -1.08840E-02, -9.44252E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.04183E-02, -1.17101E-02, -1.26243E-02, -1.32285E-02, -1.35830E-02, -1.37404E-02, -1.37447E-02, -1.36325E-02, -1.34333E-02, -1.31708E-02, -1.28639E-02, -1.25273E-02, -1.21724E-02, -1.18081E-02, -1.14410E-02, -1.10761E-02, -1.07169E-02, -1.03663E-02, -1.00260E-02, -9.69722E-03,NA,NA,
NA, -9.68353E-03, -1.00352E-02, -1.04034E-02, -1.07878E-02, -1.11876E-02, -1.16017E-02, -1.20278E-02, -1.24630E-02, -1.29026E-02, -1.33404E-02, -1.37679E-02, -1.41734E-02, -1.45415E-02, -1.48523E-02, -1.50797E-02, -1.51902E-02, -1.51420E-02, -1.48825E-02, -1.43481E-02, -1.34626E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.43384E-02, -1.50770E-02, -1.54896E-02, -1.56489E-02, -1.56154E-02, -1.54383E-02, -1.51570E-02, -1.48025E-02, -1.43989E-02, -1.39647E-02, -1.35138E-02, -1.30569E-02, -1.26016E-02, -1.21535E-02, -1.17166E-02, -1.12936E-02, -1.08863E-02, -1.04956E-02, -1.01220E-02, -9.76559E-03,NA,
NA, -1.00727E-02, -1.04664E-02, -1.08821E-02, -1.13203E-02, -1.17811E-02, -1.22644E-02, -1.27692E-02, -1.32937E-02, -1.38348E-02, -1.43878E-02, -1.49459E-02, -1.54990E-02, -1.60334E-02, -1.65305E-02, -1.69650E-02, -1.73036E-02, -1.75026E-02, -1.75059E-02, -1.72427E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.79880E-02, -1.81196E-02, -1.80100E-02, -1.77255E-02, -1.73185E-02, -1.68291E-02, -1.62881E-02, -1.57184E-02, -1.51369E-02, -1.45561E-02, -1.39845E-02, -1.34283E-02, -1.28915E-02, -1.23765E-02, -1.18848E-02, -1.14169E-02, -1.09728E-02, -1.05520E-02, -1.01539E-02,NA,
 -1.00516E-02, -1.04624E-02, -1.08996E-02, -1.13647E-02, -1.18592E-02, -1.23844E-02, -1.29413E-02, -1.35303E-02, -1.41515E-02, -1.48035E-02, -1.54840E-02, -1.61883E-02, -1.69092E-02, -1.76358E-02, -1.83524E-02, -1.90365E-02, -1.96571E-02, -2.01719E-02, -2.05245E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.11287E-02, -2.06672E-02, -2.00660E-02, -1.93770E-02, -1.86389E-02, -1.78794E-02, -1.71188E-02, -1.63708E-02, -1.56448E-02, -1.49470E-02, -1.42809E-02, -1.36483E-02, -1.30498E-02, -1.24851E-02, -1.19534E-02, -1.14534E-02, -1.09836E-02, -1.05424E-02,NA,
 -1.03993E-02, -1.08490E-02, -1.13306E-02, -1.18465E-02, -1.23992E-02, -1.29912E-02, -1.36251E-02, -1.43030E-02, -1.50269E-02, -1.57980E-02, -1.66165E-02, -1.74813E-02, -1.83887E-02, -1.93321E-02, -2.03005E-02, -2.12765E-02, -2.22343E-02, -2.31369E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.45081E-02, -2.36058E-02, -2.26193E-02, -2.15958E-02, -2.05685E-02, -1.95599E-02, -1.85848E-02, -1.76524E-02, -1.67678E-02, -1.59335E-02, -1.51497E-02, -1.44155E-02, -1.37291E-02, -1.30883E-02, -1.24905E-02, -1.19329E-02, -1.14128E-02, -1.09275E-02, -1.04746E-02,
 -1.07398E-02, -1.12286E-02, -1.17549E-02, -1.23222E-02, -1.29340E-02, -1.35944E-02, -1.43075E-02, -1.50774E-02, -1.59085E-02, -1.68049E-02, -1.77701E-02, -1.88070E-02, -1.99169E-02, -2.10988E-02, -2.23482E-02, -2.36554E-02, -2.50034E-02, -2.63645E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.67921E-02, -2.53533E-02, -2.39452E-02, -2.25914E-02, -2.13060E-02, -2.00960E-02, -1.89641E-02, -1.79098E-02, -1.69309E-02, -1.60235E-02, -1.51836E-02, -1.44064E-02, -1.36874E-02, -1.30220E-02, -1.24059E-02, -1.18350E-02, -1.13055E-02, -1.08139E-02,
 -1.10698E-02, -1.15972E-02, -1.21678E-02, -1.27862E-02, -1.34572E-02, -1.41862E-02, -1.49792E-02, -1.58427E-02, -1.67834E-02, -1.78088E-02, -1.89264E-02, -2.01438E-02, -2.14680E-02, -2.29052E-02, -2.44595E-02, -2.61313E-02, -2.79157E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.82198E-02, -2.63837E-02, -2.46723E-02, -2.30876E-02, -2.16269E-02, -2.02844E-02, -1.90528E-02, -1.79240E-02, -1.68897E-02, -1.59418E-02, -1.50725E-02, -1.42746E-02, -1.35415E-02, -1.28670E-02, -1.22456E-02, -1.16723E-02, -1.11426E-02,
 -1.13857E-02, -1.19505E-02, -1.25643E-02, -1.32326E-02, -1.39617E-02, -1.47583E-02, -1.56305E-02, -1.65869E-02, -1.76373E-02, -1.87926E-02, -2.00646E-02, -2.14663E-02, -2.30115E-02, -2.47145E-02, -2.65895E-02, -2.86497E-02, -3.09057E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.11546E-02, -2.88579E-02, -2.67669E-02, -2.48685E-02, -2.31476E-02, -2.15887E-02, -2.01763E-02, -1.88960E-02, -1.77341E-02, -1.66784E-02, -1.57177E-02, -1.48419E-02, -1.40421E-02, -1.33104E-02, -1.26397E-02, -1.20238E-02, -1.14570E-02,
 -1.16839E-02, -1.22844E-02, -1.29395E-02, -1.36556E-02, -1.44404E-02, -1.53022E-02, -1.62510E-02, -1.72977E-02, -1.84551E-02, -1.97377E-02, -2.11621E-02, -2.27469E-02, -2.45131E-02, -2.64841E-02, -2.86857E-02, -3.11455E-02, -3.38924E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.40783E-02, -3.13041E-02, -2.88239E-02, -2.66070E-02, -2.46245E-02, -2.28496E-02, -2.12582E-02, -1.98287E-02, -1.85419E-02, -1.73812E-02, -1.63318E-02, -1.53808E-02, -1.45169E-02, -1.37303E-02, -1.30124E-02, -1.23558E-02, -1.17537E-02,
 -1.19610E-02, -1.25948E-02, -1.32883E-02, -1.40493E-02, -1.48863E-02, -1.58094E-02, -1.68303E-02, -1.79623E-02, -1.92213E-02, -2.06252E-02, -2.21953E-02, -2.39561E-02, -2.59361E-02, -2.81681E-02, -3.06900E-02, -3.35452E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.36509E-02, -3.07868E-02, -2.82585E-02, -2.60219E-02, -2.40386E-02, -2.22754E-02, -2.07034E-02, -1.92980E-02, -1.80379E-02, -1.69047E-02, -1.58829E-02, -1.49588E-02, -1.41208E-02, -1.33588E-02, -1.26642E-02, -1.20293E-02,
 -1.22136E-02, -1.28777E-02, -1.36063E-02, -1.44080E-02, -1.52926E-02, -1.62716E-02, -1.73584E-02, -1.85686E-02, -1.99207E-02, -2.14362E-02, -2.31408E-02, -2.50646E-02, -2.72433E-02, -2.97192E-02, -3.25422E-02, -3.57713E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.58227E-02, -3.25968E-02, -2.97767E-02, -2.73034E-02, -2.51269E-02, -2.32049E-02, -2.15018E-02, -1.99875E-02, -1.86363E-02, -1.74266E-02, -1.63402E-02, -1.53612E-02, -1.44764E-02, -1.36744E-02, -1.29452E-02, -1.22805E-02,
 -1.24389E-02, -1.31296E-02, -1.38891E-02, -1.47267E-02, -1.56532E-02, -1.66814E-02, -1.78261E-02, -1.91051E-02, -2.05392E-02, -2.21532E-02, -2.39764E-02, -2.60444E-02, -2.83992E-02, -3.10917E-02, -3.41831E-02, -3.77469E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.77453E-02, -3.41967E-02, -3.11173E-02, -2.84343E-02, -2.60871E-02, -2.40252E-02, -2.22067E-02, -2.05965E-02, -1.91653E-02, -1.78884E-02, -1.67452E-02, -1.57181E-02, -1.47922E-02, -1.39549E-02, -1.31954E-02, -1.25045E-02,
 -1.26341E-02, -1.33474E-02, -1.41330E-02, -1.50008E-02, -1.59625E-02, -1.70320E-02, -1.82253E-02, -1.95618E-02, -2.10644E-02, -2.27603E-02, -2.46824E-02, -2.68703E-02, -2.93716E-02, -3.22443E-02, -3.55590E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.55342E-02, -3.22401E-02, -2.93835E-02, -2.68949E-02, -2.47170E-02, -2.28027E-02, -2.11129E-02, -1.96151E-02, -1.82822E-02, -1.70915E-02, -1.60241E-02, -1.50637E-02, -1.41967E-02, -1.34116E-02, -1.26985E-02,
