 -1.27963E-04, -5.39359E-05,  2.74068E-05,  1.16477E-04,  2.13673E-04,  3.19374E-04,  4.33927E-04,  5.57636E-04,  6.90753E-04,  8.33456E-04,  9.85837E-04,  1.14788E-03,  1.31946E-03,  1.50027E-03,  1.68987E-03,  1.88760E-03,  2.09260E-03,  2.30377E-03,  2.51976E-03,  2.73894E-03,  2.95940E-03,  3.17896E-03,  3.39518E-03,  3.60537E-03,  3.80664E-03,  3.99594E-03,  4.17018E-03,  4.32626E-03,  4.46121E-03,  4.57231E-03,  4.65719E-03,  4.71394E-03,  4.74122E-03,  4.73832E-03,  4.70521E-03,  4.64254E-03,  4.55164E-03,  4.43438E-03,  4.29319E-03,  4.13083E-03,  3.95037E-03,  3.75499E-03,  3.54795E-03,  3.33238E-03,  3.11131E-03,  2.88752E-03,  2.66354E-03,  2.44161E-03,  2.22365E-03,  2.01131E-03,  1.80591E-03,  1.60853E-03,  1.41999E-03,  1.24085E-03,  1.07152E-03,  9.12197E-04,  7.62947E-04,  6.23705E-04,  4.94308E-04,  3.74506E-04,  2.63986E-04,  1.62387E-04,  6.93104E-05, -1.56664E-05, -9.29798E-05,
 -1.96764E-04, -1.21447E-04, -3.82249E-05,  5.33925E-05,  1.53888E-04,  2.63728E-04,  3.83354E-04,  5.13168E-04,  6.53519E-04,  8.04687E-04,  9.66862E-04,  1.14013E-03,  1.32442E-03,  1.51954E-03,  1.72509E-03,  1.94044E-03,  2.16474E-03,  2.39685E-03,  2.63534E-03,  2.87846E-03,  3.12412E-03,  3.36989E-03,  3.61298E-03,  3.85032E-03,  4.07853E-03,  4.29406E-03,  4.49319E-03,  4.67221E-03,  4.82753E-03,  4.95581E-03,  5.05411E-03,  5.12007E-03,  5.15200E-03,  5.14902E-03,  5.11107E-03,  5.03896E-03,  4.93430E-03,  4.79945E-03,  4.63735E-03,  4.45142E-03,  4.24537E-03,  4.02305E-03,  3.78833E-03,  3.54494E-03,  3.29638E-03,  3.04588E-03,  2.79631E-03,  2.55016E-03,  2.30956E-03,  2.07628E-03,  1.85170E-03,  1.63693E-03,  1.43275E-03,  1.23970E-03,  1.05809E-03,  8.88040E-04,  7.29514E-04,  5.82341E-04,  4.46244E-04,  3.20866E-04,  2.05785E-04,  1.00537E-04,  4.62334E-06, -8.24689E-05, -1.61263E-04,
 -2.73361E-04, -1.97113E-04, -1.12350E-04, -1.84932E-05,  8.50333E-05,  1.98798E-04,  3.23351E-04,  4.59207E-04,  6.06833E-04,  7.66631E-04,  9.38911E-04,  1.12387E-03,  1.32158E-03,  1.53191E-03,  1.75456E-03,  1.98896E-03,  2.23430E-03,  2.48942E-03,  2.75284E-03,  3.02267E-03,  3.29666E-03,  3.57208E-03,  3.84581E-03,  4.11432E-03,  4.37369E-03,  4.61972E-03,  4.84801E-03,  5.05406E-03,  5.23350E-03,  5.38221E-03,  5.49656E-03,  5.57358E-03,  5.61116E-03,  5.60814E-03,  5.56446E-03,  5.48111E-03,  5.36011E-03,  5.20437E-03,  5.01755E-03,  4.80385E-03,  4.56782E-03,  4.31412E-03,  4.04736E-03,  3.77197E-03,  3.49204E-03,  3.21128E-03,  2.93292E-03,  2.65975E-03,  2.39410E-03,  2.13782E-03,  1.89237E-03,  1.65883E-03,  1.43794E-03,  1.23015E-03,  1.03567E-03,  8.54510E-04,  6.86488E-04,  5.31303E-04,  3.88546E-04,  2.57725E-04,  1.38295E-04,  2.96672E-05, -6.87661E-05, -1.57624E-04, -2.37526E-04,
 -3.58384E-04, -2.81639E-04, -1.95751E-04, -1.00048E-04,  6.15323E-06,  1.23537E-04,  2.52776E-04,  3.94517E-04,  5.49368E-04,  7.17871E-04,  9.00487E-04,  1.09756E-03,  1.30930E-03,  1.53572E-03,  1.77662E-03,  2.03156E-03,  2.29976E-03,  2.58010E-03,  2.87105E-03,  3.17065E-03,  3.47643E-03,  3.78541E-03,  4.09408E-03,  4.39839E-03,  4.69383E-03,  4.97543E-03,  5.23793E-03,  5.47592E-03,  5.68402E-03,  5.85716E-03,  5.99079E-03,  6.08117E-03,  6.12561E-03,  6.12264E-03,  6.07214E-03,  5.97535E-03,  5.83481E-03,  5.65416E-03,  5.43798E-03,  5.19148E-03,  4.92022E-03,  4.62987E-03,  4.32598E-03,  4.01377E-03,  3.69801E-03,  3.38296E-03,  3.07228E-03,  2.76902E-03,  2.47569E-03,  2.19425E-03,  1.92617E-03,  1.67247E-03,  1.43381E-03,  1.21052E-03,  1.00267E-03,  8.10083E-04,  6.32440E-04,  4.69267E-04,  3.19992E-04,  1.83967E-04,  6.04983E-05, -5.11398E-05, -1.51685E-04, -2.41873E-04, -3.22431E-04,
 -4.52485E-04, -3.75757E-04, -2.89252E-04, -1.92191E-04, -8.37715E-05,  3.68182E-05,  1.70392E-04,  3.17749E-04,  4.79657E-04,  6.56832E-04,  8.49909E-04,  1.05942E-03,  1.28573E-03,  1.52906E-03,  1.78935E-03,  2.06630E-03,  2.35925E-03,  2.66713E-03,  2.98842E-03,  3.32109E-03,  3.66250E-03,  4.00941E-03,  4.35789E-03,  4.70335E-03,  5.04055E-03,  5.36366E-03,  5.66641E-03,  5.94223E-03,  6.18453E-03,  6.38699E-03,  6.54388E-03,  6.65048E-03,  6.70332E-03,  6.70050E-03,  6.64184E-03,  6.52890E-03,  6.36489E-03,  6.15442E-03,  5.90323E-03,  5.61783E-03,  5.30507E-03,  4.97186E-03,  4.62487E-03,  4.27027E-03,  3.91363E-03,  3.55979E-03,  3.21285E-03,  2.87617E-03,  2.55239E-03,  2.24353E-03,  1.95102E-03,  1.67579E-03,  1.41836E-03,  1.17889E-03,  9.57241E-04,  7.53053E-04,  5.65789E-04,  3.94778E-04,  2.39255E-04,  9.83880E-05, -2.86883E-05, -1.42857E-04, -2.45000E-04, -3.35985E-04, -4.16657E-04,
 -5.56327E-04, -4.80223E-04, -3.93707E-04, -2.95882E-04, -1.85819E-04, -6.25590E-05,  7.48686E-05,  2.27436E-04,  3.96099E-04,  5.81772E-04,  7.85300E-04,  1.00743E-03,  1.24876E-03,  1.50972E-03,  1.79047E-03,  2.09089E-03,  2.41048E-03,  2.74831E-03,  3.10292E-03,  3.47222E-03,  3.85347E-03,  4.24316E-03,  4.63695E-03,  5.02965E-03,  5.41523E-03,  5.78685E-03,  6.13701E-03,  6.45776E-03,  6.74096E-03,  6.97873E-03,  7.16384E-03,  7.29022E-03,  7.35339E-03,  7.35088E-03,  7.28240E-03,  7.14995E-03,  6.95760E-03,  6.71126E-03,  6.41818E-03,  6.08651E-03,  5.72476E-03,  5.34135E-03,  4.94431E-03,  4.54094E-03,  4.13769E-03,  3.74005E-03,  3.35258E-03,  2.97888E-03,  2.62173E-03,  2.28313E-03,  1.96442E-03,  1.66636E-03,  1.38927E-03,  1.13306E-03,  8.97346E-04,  6.81522E-04,  4.84796E-04,  3.06254E-04,  1.44904E-04, -2.97400E-07, -1.30413E-04, -2.46504E-04, -3.49614E-04, -4.40755E-04, -5.20900E-04,
 -6.70585E-04, -5.95808E-04, -5.09996E-04, -4.12123E-04, -3.01118E-04, -1.75865E-04, -3.52134E-05,  1.22003E-04,  2.96952E-04,  4.90780E-04,  7.04580E-04,  9.39357E-04,  1.19599E-03,  1.47516E-03,  1.77731E-03,  2.10259E-03,  2.45072E-03,  2.82096E-03,  3.21196E-03,  3.62170E-03,  4.04734E-03,  4.48516E-03,  4.93041E-03,  5.37727E-03,  5.81884E-03,  6.24713E-03,  6.65320E-03,  7.02738E-03,  7.35966E-03,  7.64012E-03,  7.85957E-03,  8.01018E-03,  8.08613E-03,  8.08414E-03,  8.00379E-03,  7.84763E-03,  7.62092E-03,  7.33125E-03,  6.98787E-03,  6.60105E-03,  6.18136E-03,  5.73914E-03,  5.28400E-03,  4.82457E-03,  4.36829E-03,  3.92134E-03,  3.48871E-03,  3.07423E-03,  2.68070E-03,  2.31005E-03,  1.96343E-03,  1.64136E-03,  1.34386E-03,  1.07054E-03,  8.20693E-04,  5.93398E-04,  3.87562E-04,  2.01986E-04,  3.54110E-05, -1.13450E-04, -2.45880E-04, -3.63141E-04, -4.66455E-04, -5.56990E-04, -6.35860E-04,
 -7.95928E-04, -7.23292E-04, -6.39016E-04, -5.41942E-04, -4.30844E-04, -3.04430E-04, -1.61356E-04, -2.37088E-07,  1.80337E-04,  3.81777E-04,  6.05462E-04,  8.52706E-04,  1.12471E-03,  1.42249E-03,  1.74684E-03,  2.09823E-03,  2.47670E-03,  2.88177E-03,  3.31233E-03,  3.76647E-03,  4.24136E-03,  4.73312E-03,  5.23663E-03,  5.74545E-03,  6.25172E-03,  6.74615E-03,  7.21813E-03,  7.65593E-03,  8.04717E-03,  8.37937E-03,  8.64077E-03,  8.82121E-03,  8.91303E-03,  8.91185E-03,  8.81707E-03,  8.63196E-03,  8.36340E-03,  8.02121E-03,  7.61727E-03,  7.16459E-03,  6.67635E-03,  6.16522E-03,  5.64275E-03,  5.11904E-03,  4.60262E-03,  4.10039E-03,  3.61770E-03,  3.15852E-03,  2.72561E-03,  2.32069E-03,  1.94461E-03,  1.59755E-03,  1.27913E-03,  9.88558E-04,  7.24751E-04,  4.86393E-04,  2.72035E-04,  8.01443E-05, -9.08448E-05, -2.42495E-04, -3.76338E-04, -4.93856E-04, -5.96465E-04, -6.85505E-04, -7.62236E-04,
 -9.33017E-04, -8.63448E-04, -7.81671E-04, -6.86385E-04, -5.76199E-04, -4.49635E-04, -3.05132E-04, -1.41065E-04,  4.42486E-05,  2.52518E-04,  4.85455E-04,  7.44729E-04,  1.03192E-03,  1.34847E-03,  1.69556E-03,  2.07410E-03,  2.48454E-03,  2.92679E-03,  3.40004E-03,  3.90264E-03,  4.43188E-03,  4.98380E-03,  5.55300E-03,  6.13241E-03,  6.71322E-03,  7.28469E-03,  7.83427E-03,  8.34780E-03,  8.80994E-03,  9.20496E-03,  9.51773E-03,  9.73499E-03,  9.84658E-03,  9.84661E-03,  9.73419E-03,  9.51360E-03,  9.19387E-03,  8.78784E-03,  8.31085E-03,  7.77946E-03,  7.21016E-03,  6.61845E-03,  6.01813E-03,  5.42100E-03,  4.83670E-03,  4.27281E-03,  3.73499E-03,  3.22721E-03,  2.75201E-03,  2.31079E-03,  1.90396E-03,  1.53121E-03,  1.19167E-03,  8.84036E-04,  6.06747E-04,  3.58032E-04,  1.36020E-04, -6.12055E-05, -2.35558E-04, -3.88909E-04, -5.23066E-04, -6.39751E-04, -7.40589E-04, -8.27102E-04, -9.00707E-04,
 -1.08249E-03, -1.01703E-03, -9.38852E-04, -8.46498E-04, -7.38406E-04, -6.12894E-04, -4.68171E-04, -3.02345E-04, -1.13434E-04,  1.00607E-04,  3.41866E-04,  6.12424E-04,  9.14314E-04,  1.24945E-03,  1.61953E-03,  2.02598E-03,  2.46977E-03,  2.95131E-03,  3.47028E-03,  4.02539E-03,  4.61419E-03,  5.23279E-03,  5.87560E-03,  6.53506E-03,  7.20134E-03,  7.86220E-03,  8.50289E-03,  9.10636E-03,  9.65367E-03,  1.01250E-02,  1.05007E-02,  1.07635E-02,  1.08998E-02,  1.09016E-02,  1.07675E-02,  1.05033E-02,  1.01208E-02,  9.63704E-03,  9.07192E-03,  8.44657E-03,  7.78161E-03,  7.09597E-03,  6.40606E-03,  5.72550E-03,  5.06509E-03,  4.43296E-03,  3.83491E-03,  3.27475E-03,  2.75464E-03,  2.27542E-03,  1.83691E-03,  1.43818E-03,  1.07771E-03,  7.53596E-04,  4.63681E-04,  2.05667E-04, -2.28034E-05, -2.24085E-04, -4.00479E-04, -5.54200E-04, -6.87355E-04, -8.01923E-04, -8.99755E-04, -9.82563E-04, -1.05193E-03,
