NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.61551E-02, -1.59815E-02, -1.57846E-02, -1.55636E-02, -1.53178E-02, -1.50467E-02, -1.47500E-02, -1.44275E-02, -1.40794E-02, -1.37064E-02, -1.33092E-02, -1.28892E-02, -1.24482E-02, -1.19883E-02, -1.15124E-02, -1.10237E-02, -1.05261E-02, -1.00239E-02, -9.52195E-03, -9.02562E-03, -8.54059E-03, -8.07283E-03, -7.62852E-03, -7.21387E-03, -6.83498E-03, -6.49770E-03, -6.20742E-03, -5.96895E-03, -5.78636E-03, -5.66281E-03, -5.60049E-03, -5.60051E-03, -5.66287E-03, -5.78645E-03, -5.96907E-03, -6.20757E-03, -6.49788E-03, -6.83519E-03, -7.21410E-03, -7.62877E-03, -8.07309E-03, -8.54086E-03, -9.02590E-03, -9.52224E-03, -1.00242E-02, -1.05264E-02, -1.10240E-02, -1.15127E-02, -1.19886E-02, -1.24485E-02, -1.28895E-02, -1.33095E-02, -1.37066E-02, -1.40797E-02, -1.44277E-02, -1.47502E-02, -1.50469E-02, -1.53180E-02, -1.55638E-02, -1.57848E-02, -1.59816E-02, -1.61552E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -1.66406E-02, -1.64847E-02, -1.63045E-02, -1.60988E-02, -1.58666E-02, -1.56069E-02, -1.53191E-02, -1.50026E-02, -1.46570E-02, -1.42825E-02, -1.38793E-02, -1.34483E-02, -1.29907E-02, -1.25083E-02, -1.20034E-02, -1.14789E-02, -1.09384E-02, -1.03861E-02, -9.82673E-03, -9.26588E-03, -8.70954E-03, -8.16424E-03, -7.63688E-03, -7.13465E-03, -6.66482E-03, -6.23457E-03, -5.85083E-03, -5.52001E-03, -5.24787E-03, -5.03927E-03, -4.89801E-03, -4.82672E-03, -4.82674E-03, -4.89807E-03, -5.03937E-03, -5.24801E-03, -5.52018E-03, -5.85103E-03, -6.23481E-03, -6.66508E-03, -7.13493E-03, -7.63718E-03, -8.16454E-03, -8.70985E-03, -9.26620E-03, -9.82704E-03, -1.03864E-02, -1.09387E-02, -1.14792E-02, -1.20037E-02, -1.25086E-02, -1.29910E-02, -1.34486E-02, -1.38795E-02, -1.42827E-02, -1.46572E-02, -1.50028E-02, -1.53193E-02, -1.56071E-02, -1.58668E-02, -1.60990E-02, -1.63047E-02, -1.64849E-02, -1.66408E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.71343E-02, -1.69996E-02, -1.68399E-02, -1.66537E-02, -1.64397E-02, -1.61966E-02, -1.59233E-02, -1.56186E-02, -1.52818E-02, -1.49123E-02, -1.45100E-02, -1.40749E-02, -1.36078E-02, -1.31098E-02, -1.25825E-02, -1.20284E-02, -1.14505E-02, -1.08526E-02, -1.02393E-02, -9.61594E-03, -8.98869E-03, -8.36438E-03, -7.75047E-03, -7.15495E-03, -6.58620E-03, -6.05274E-03, -5.56307E-03, -5.12541E-03, -4.74742E-03, -4.43601E-03, -4.19702E-03, -4.03504E-03, -3.95326E-03, -3.95328E-03, -4.03512E-03, -4.19713E-03, -4.43617E-03, -4.74762E-03, -5.12564E-03, -5.56334E-03, -6.05303E-03, -6.58652E-03, -7.15529E-03, -7.75081E-03, -8.36473E-03, -8.98904E-03, -9.61629E-03, -1.02396E-02, -1.08529E-02, -1.14508E-02, -1.20287E-02, -1.25828E-02, -1.31101E-02, -1.36081E-02, -1.40752E-02, -1.45102E-02, -1.49125E-02, -1.52820E-02, -1.56188E-02, -1.59235E-02, -1.61968E-02, -1.64399E-02, -1.66539E-02, -1.68400E-02, -1.69997E-02, -1.71345E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -1.76314E-02, -1.75210E-02, -1.73854E-02, -1.72229E-02, -1.70318E-02, -1.68103E-02, -1.65570E-02, -1.62702E-02, -1.59488E-02, -1.55915E-02, -1.51974E-02, -1.47662E-02, -1.42977E-02, -1.37922E-02, -1.32507E-02, -1.26749E-02, -1.20672E-02, -1.14306E-02, -1.07692E-02, -1.00880E-02, -9.39298E-03, -8.69089E-03, -7.98951E-03, -7.29741E-03, -6.62383E-03, -5.97852E-03, -5.37154E-03, -4.81293E-03, -4.31251E-03, -3.87947E-03, -3.52210E-03, -3.24748E-03, -3.06118E-03, -2.96706E-03, -2.96709E-03, -3.06126E-03, -3.24761E-03, -3.52228E-03, -3.87969E-03, -4.31278E-03, -4.81324E-03, -5.37187E-03, -5.97888E-03, -6.62420E-03, -7.29779E-03, -7.98990E-03, -8.69128E-03, -9.39337E-03, -1.00884E-02, -1.07696E-02, -1.14309E-02, -1.20675E-02, -1.26753E-02, -1.32510E-02, -1.37925E-02, -1.42979E-02, -1.47665E-02, -1.51977E-02, -1.55917E-02, -1.59490E-02, -1.62704E-02, -1.65572E-02, -1.68105E-02, -1.70319E-02, -1.72231E-02, -1.73856E-02, -1.75212E-02, -1.76315E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.81869E-02, -1.81268E-02, -1.80437E-02, -1.79356E-02, -1.78005E-02, -1.76365E-02, -1.74416E-02, -1.72138E-02, -1.69511E-02, -1.66517E-02, -1.63138E-02, -1.59360E-02, -1.55170E-02, -1.50560E-02, -1.45524E-02, -1.40064E-02, -1.34186E-02, -1.27905E-02, -1.21245E-02, -1.14236E-02, -1.06921E-02, -9.93549E-03, -9.16012E-03, -8.37366E-03, -7.58488E-03, -6.80357E-03, -6.04044E-03, -5.30687E-03, -4.61472E-03, -3.97594E-03, -3.40225E-03, -2.90472E-03, -2.49338E-03, -2.17684E-03, -1.96188E-03, -1.85321E-03, -1.85324E-03, -1.96197E-03, -2.17699E-03, -2.49360E-03, -2.90498E-03, -3.40256E-03, -3.97629E-03, -4.61511E-03, -5.30728E-03, -6.04086E-03, -6.80401E-03, -7.58532E-03, -8.37411E-03, -9.16056E-03, -9.93592E-03, -1.06926E-02, -1.14240E-02, -1.21248E-02, -1.27909E-02, -1.34190E-02, -1.40067E-02, -1.45527E-02, -1.50563E-02, -1.55173E-02, -1.59363E-02, -1.63140E-02, -1.66519E-02, -1.69513E-02, -1.72140E-02, -1.74418E-02, -1.76367E-02, -1.78007E-02, -1.79357E-02, -1.80438E-02, -1.81270E-02, -1.81870E-02,NA,NA,NA,NA,
NA,NA,NA,NA, -1.86156E-02, -1.85622E-02, -1.84845E-02, -1.83803E-02, -1.82474E-02, -1.80836E-02, -1.78865E-02, -1.76536E-02, -1.73828E-02, -1.70718E-02, -1.67182E-02, -1.63203E-02, -1.58763E-02, -1.53848E-02, -1.48450E-02, -1.42564E-02, -1.36195E-02, -1.29354E-02, -1.22062E-02, -1.14350E-02, -1.06264E-02, -9.78594E-03, -8.92070E-03, -8.03917E-03, -7.15121E-03, -6.26804E-03, -5.40204E-03, -4.56654E-03, -3.77553E-03, -3.04324E-03, -2.38375E-03, -1.81044E-03, -1.33551E-03, -9.69433E-04, -7.20554E-04, -5.94652E-04, -5.94689E-04, -7.20664E-04, -9.69613E-04, -1.33575E-03, -1.81075E-03, -2.38411E-03, -3.04364E-03, -3.77597E-03, -4.56701E-03, -5.40253E-03, -6.26854E-03, -7.15171E-03, -8.03966E-03, -8.92119E-03, -9.78641E-03, -1.06269E-02, -1.14355E-02, -1.22066E-02, -1.29358E-02, -1.36199E-02, -1.42568E-02, -1.48453E-02, -1.53851E-02, -1.58766E-02, -1.63206E-02, -1.67185E-02, -1.70720E-02, -1.73831E-02, -1.76538E-02, -1.78866E-02, -1.80838E-02, -1.82476E-02, -1.83804E-02, -1.84846E-02, -1.85623E-02, -1.86157E-02,NA,NA,NA,NA,
NA,NA,NA, -1.90927E-02, -1.90710E-02, -1.90261E-02, -1.89557E-02, -1.88574E-02, -1.87288E-02, -1.85670E-02, -1.83696E-02, -1.81336E-02, -1.78564E-02, -1.75351E-02, -1.71671E-02, -1.67499E-02, -1.62812E-02, -1.57591E-02, -1.51821E-02, -1.45493E-02, -1.38605E-02, -1.31166E-02, -1.23194E-02, -1.14719E-02, -1.05784E-02, -9.64505E-03, -8.67939E-03, -7.69078E-03, -6.69032E-03, -5.69079E-03, -4.70650E-03, -3.75306E-03, -2.84702E-03, -2.00540E-03, -1.24514E-03, -5.82477E-04, -3.23031E-05,  3.92505E-04,  6.81683E-04,  8.28085E-04,  8.28042E-04,  6.81555E-04,  3.92294E-04, -3.25894E-05, -5.82831E-04, -1.24555E-03, -2.00587E-03, -2.84753E-03, -3.75359E-03, -4.70705E-03, -5.69134E-03, -6.69088E-03, -7.69134E-03, -8.67993E-03, -9.64558E-03, -1.05789E-02, -1.14723E-02, -1.23199E-02, -1.31171E-02, -1.38609E-02, -1.45496E-02, -1.51824E-02, -1.57594E-02, -1.62815E-02, -1.67502E-02, -1.71674E-02, -1.75354E-02, -1.78566E-02, -1.81339E-02, -1.83698E-02, -1.85672E-02, -1.87289E-02, -1.88576E-02, -1.89559E-02, -1.90263E-02, -1.90712E-02, -1.90928E-02,NA,NA,NA,
NA,NA, -1.95534E-02, -1.95649E-02, -1.95547E-02, -1.95204E-02, -1.94596E-02, -1.93695E-02, -1.92473E-02, -1.90901E-02, -1.88946E-02, -1.86578E-02, -1.83763E-02, -1.80468E-02, -1.76661E-02, -1.72309E-02, -1.67384E-02, -1.61860E-02, -1.55713E-02, -1.48930E-02, -1.41502E-02, -1.33430E-02, -1.24729E-02, -1.15426E-02, -1.05563E-02, -9.52027E-03, -8.44262E-03, -7.33357E-03, -6.20552E-03, -5.07301E-03, -3.95257E-03, -2.86249E-03, -1.82236E-03, -8.52568E-04,  2.64187E-05,  7.94802E-04,  1.43431E-03,  1.92907E-03,  2.26633E-03,  2.43723E-03,  2.43717E-03,  2.26618E-03,  1.92882E-03,  1.43398E-03,  7.94389E-04,  2.59382E-05, -8.53103E-04, -1.82294E-03, -2.86310E-03, -3.95320E-03, -5.07364E-03, -6.20615E-03, -7.33419E-03, -8.44322E-03, -9.52085E-03, -1.05568E-02, -1.15431E-02, -1.24734E-02, -1.33435E-02, -1.41506E-02, -1.48934E-02, -1.55717E-02, -1.61863E-02, -1.67387E-02, -1.72312E-02, -1.76663E-02, -1.80471E-02, -1.83765E-02, -1.86580E-02, -1.88948E-02, -1.90902E-02, -1.92475E-02, -1.93696E-02, -1.94597E-02, -1.95205E-02, -1.95548E-02, -1.95650E-02, -1.95535E-02,NA,NA,
NA, -1.99931E-02, -2.00387E-02, -2.00645E-02, -2.00681E-02, -2.00469E-02, -1.99981E-02, -1.99188E-02, -1.98059E-02, -1.96559E-02, -1.94654E-02, -1.92305E-02, -1.89474E-02, -1.86123E-02, -1.82212E-02, -1.77701E-02, -1.72554E-02, -1.66736E-02, -1.60216E-02, -1.52971E-02, -1.44984E-02, -1.36249E-02, -1.26772E-02, -1.16577E-02, -1.05703E-02, -9.42122E-03, -8.21901E-03, -6.97472E-03, -5.70213E-03, -4.41769E-03, -3.14048E-03, -1.89188E-03, -6.95141E-04,  4.25283E-04,  1.44456E-03,  2.33846E-03,  3.08447E-03,  3.66286E-03,  4.05776E-03,  4.25805E-03,  4.25799E-03,  4.05759E-03,  3.66257E-03,  3.08408E-03,  2.33798E-03,  1.44400E-03,  4.24662E-04, -6.95807E-04, -1.89258E-03, -3.14119E-03, -4.41841E-03, -5.70284E-03, -6.97542E-03, -8.21968E-03, -9.42186E-03, -1.05709E-02, -1.16582E-02, -1.26778E-02, -1.36254E-02, -1.44989E-02, -1.52976E-02, -1.60220E-02, -1.66740E-02, -1.72557E-02, -1.77704E-02, -1.82214E-02, -1.86126E-02, -1.89477E-02, -1.92307E-02, -1.94656E-02, -1.96561E-02, -1.98061E-02, -1.99190E-02, -1.99983E-02, -2.00470E-02, -2.00682E-02, -2.00646E-02, -2.00389E-02, -1.99932E-02,NA,
 -2.04078E-02, -2.04880E-02, -2.05504E-02, -2.05928E-02, -2.06127E-02, -2.06072E-02, -2.05735E-02, -2.05080E-02, -2.04075E-02, -2.02681E-02, -2.00857E-02, -1.98561E-02, -1.95749E-02, -1.92375E-02, -1.88390E-02, -1.83749E-02, -1.78404E-02, -1.72312E-02, -1.65430E-02, -1.57724E-02, -1.49168E-02, -1.39744E-02, -1.29450E-02, -1.18301E-02, -1.06332E-02, -9.36025E-03, -8.01999E-03, -6.62425E-03, -5.18816E-03, -3.73028E-03, -2.27252E-03, -8.39871E-04,  5.40076E-04,  1.83792E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.83719E-03,  5.39306E-04, -8.40672E-04, -2.27333E-03, -3.73109E-03, -5.18896E-03, -6.62502E-03, -8.02073E-03, -9.36096E-03, -1.06339E-02, -1.18307E-02, -1.29456E-02, -1.39749E-02, -1.49173E-02, -1.57729E-02, -1.65434E-02, -1.72315E-02, -1.78408E-02, -1.83753E-02, -1.88393E-02, -1.92377E-02, -1.95752E-02, -1.98563E-02, -2.00859E-02, -2.02683E-02, -2.04077E-02, -2.05082E-02, -2.05736E-02, -2.06074E-02, -2.06128E-02, -2.05930E-02, -2.05505E-02, -2.04881E-02, -2.04079E-02,
