 -1.72578E-02, -1.73193E-02, -1.73741E-02, -1.74218E-02, -1.74620E-02, -1.74942E-02, -1.75179E-02, -1.75327E-02, -1.75382E-02, -1.75341E-02, -1.75199E-02, -1.74954E-02, -1.74604E-02, -1.74146E-02, -1.73580E-02, -1.72906E-02, -1.72125E-02, -1.71239E-02, -1.70251E-02, -1.69167E-02, -1.67993E-02, -1.66736E-02, -1.65406E-02, -1.64015E-02, -1.62574E-02, -1.61097E-02, -1.59601E-02, -1.58101E-02, -1.56616E-02, -1.55164E-02, -1.53765E-02, -1.52437E-02, -1.51199E-02, -1.50069E-02, -1.49065E-02, -1.48202E-02, -1.47494E-02, -1.46952E-02, -1.46586E-02, -1.46401E-02, -1.46401E-02, -1.46585E-02, -1.46951E-02, -1.47492E-02, -1.48200E-02, -1.49062E-02, -1.50066E-02, -1.51195E-02, -1.52433E-02, -1.53760E-02, -1.55160E-02, -1.56611E-02, -1.58096E-02, -1.59595E-02, -1.61092E-02, -1.62568E-02, -1.64009E-02, -1.65401E-02, -1.66731E-02, -1.67988E-02, -1.69162E-02, -1.70246E-02, -1.71234E-02, -1.72120E-02, -1.72902E-02, -1.73576E-02, -1.74142E-02, -1.74600E-02, -1.74951E-02, -1.75196E-02, -1.75338E-02, -1.75379E-02, -1.75324E-02, -1.75176E-02, -1.74939E-02, -1.74618E-02, -1.74216E-02, -1.73739E-02, -1.73191E-02, -1.72576E-02,
 -1.75691E-02, -1.76369E-02, -1.76977E-02, -1.77512E-02, -1.77969E-02, -1.78341E-02, -1.78624E-02, -1.78814E-02, -1.78904E-02, -1.78891E-02, -1.78771E-02, -1.78540E-02, -1.78195E-02, -1.77733E-02, -1.77153E-02, -1.76454E-02, -1.75637E-02, -1.74704E-02, -1.73658E-02, -1.72504E-02, -1.71248E-02, -1.69897E-02, -1.68463E-02, -1.66957E-02, -1.65392E-02, -1.63783E-02, -1.62148E-02, -1.60506E-02, -1.58875E-02, -1.57277E-02, -1.55734E-02, -1.54266E-02, -1.52895E-02, -1.51642E-02, -1.50528E-02, -1.49568E-02, -1.48781E-02, -1.48178E-02, -1.47770E-02, -1.47564E-02, -1.47563E-02, -1.47769E-02, -1.48176E-02, -1.48778E-02, -1.49566E-02, -1.50524E-02, -1.51639E-02, -1.52891E-02, -1.54261E-02, -1.55729E-02, -1.57272E-02, -1.58870E-02, -1.60500E-02, -1.62143E-02, -1.63777E-02, -1.65386E-02, -1.66951E-02, -1.68457E-02, -1.69892E-02, -1.71242E-02, -1.72498E-02, -1.73653E-02, -1.74699E-02, -1.75633E-02, -1.76449E-02, -1.77148E-02, -1.77729E-02, -1.78191E-02, -1.78536E-02, -1.78768E-02, -1.78888E-02, -1.78901E-02, -1.78811E-02, -1.78621E-02, -1.78338E-02, -1.77966E-02, -1.77510E-02, -1.76975E-02, -1.76367E-02, -1.75689E-02,
 -1.78941E-02, -1.79689E-02, -1.80367E-02, -1.80968E-02, -1.81487E-02, -1.81919E-02, -1.82257E-02, -1.82496E-02, -1.82630E-02, -1.82655E-02, -1.82565E-02, -1.82355E-02, -1.82022E-02, -1.81563E-02, -1.80975E-02, -1.80257E-02, -1.79409E-02, -1.78433E-02, -1.77330E-02, -1.76106E-02, -1.74767E-02, -1.73321E-02, -1.71778E-02, -1.70152E-02, -1.68456E-02, -1.66707E-02, -1.64924E-02, -1.63128E-02, -1.61339E-02, -1.59583E-02, -1.57881E-02, -1.56260E-02, -1.54744E-02, -1.53356E-02, -1.52118E-02, -1.51052E-02, -1.50176E-02, -1.49505E-02, -1.49050E-02, -1.48821E-02, -1.48820E-02, -1.49049E-02, -1.49503E-02, -1.50174E-02, -1.51049E-02, -1.52115E-02, -1.53351E-02, -1.54739E-02, -1.56255E-02, -1.57876E-02, -1.59577E-02, -1.61333E-02, -1.63121E-02, -1.64918E-02, -1.66701E-02, -1.68449E-02, -1.70145E-02, -1.71772E-02, -1.73314E-02, -1.74761E-02, -1.76100E-02, -1.77324E-02, -1.78427E-02, -1.79404E-02, -1.80252E-02, -1.80970E-02, -1.81558E-02, -1.82018E-02, -1.82351E-02, -1.82561E-02, -1.82651E-02, -1.82627E-02, -1.82493E-02, -1.82254E-02, -1.81916E-02, -1.81484E-02, -1.80965E-02, -1.80364E-02, -1.79687E-02, -1.78939E-02,
 -1.82334E-02, -1.83162E-02, -1.83917E-02, -1.84594E-02, -1.85186E-02, -1.85686E-02, -1.86090E-02, -1.86388E-02, -1.86577E-02, -1.86649E-02, -1.86598E-02, -1.86419E-02, -1.86108E-02, -1.85660E-02, -1.85072E-02, -1.84342E-02, -1.83469E-02, -1.82454E-02, -1.81298E-02, -1.80007E-02, -1.78586E-02, -1.77043E-02, -1.75390E-02, -1.73639E-02, -1.71806E-02, -1.69909E-02, -1.67969E-02, -1.66007E-02, -1.64049E-02, -1.62120E-02, -1.60248E-02, -1.58459E-02, -1.56783E-02, -1.55246E-02, -1.53873E-02, -1.52689E-02, -1.51715E-02, -1.50968E-02, -1.50462E-02, -1.50206E-02, -1.50205E-02, -1.50460E-02, -1.50966E-02, -1.51712E-02, -1.52686E-02, -1.53869E-02, -1.55241E-02, -1.56777E-02, -1.58453E-02, -1.60241E-02, -1.62113E-02, -1.64042E-02, -1.66000E-02, -1.67961E-02, -1.69902E-02, -1.71799E-02, -1.73632E-02, -1.75383E-02, -1.77036E-02, -1.78579E-02, -1.80000E-02, -1.81292E-02, -1.82448E-02, -1.83463E-02, -1.84337E-02, -1.85067E-02, -1.85655E-02, -1.86104E-02, -1.86415E-02, -1.86594E-02, -1.86645E-02, -1.86573E-02, -1.86385E-02, -1.86086E-02, -1.85684E-02, -1.85183E-02, -1.84591E-02, -1.83915E-02, -1.83159E-02, -1.82332E-02,
 -1.85877E-02, -1.86794E-02, -1.87637E-02, -1.88400E-02, -1.89076E-02, -1.89657E-02, -1.90136E-02, -1.90506E-02, -1.90760E-02, -1.90891E-02, -1.90891E-02, -1.90755E-02, -1.90477E-02, -1.90050E-02, -1.89472E-02, -1.88739E-02, -1.87849E-02, -1.86802E-02, -1.85599E-02, -1.84245E-02, -1.82744E-02, -1.81106E-02, -1.79341E-02, -1.77462E-02, -1.75488E-02, -1.73436E-02, -1.71329E-02, -1.69192E-02, -1.67052E-02, -1.64937E-02, -1.62880E-02, -1.60910E-02, -1.59059E-02, -1.57358E-02, -1.55837E-02, -1.54524E-02, -1.53441E-02, -1.52610E-02, -1.52047E-02, -1.51762E-02, -1.51762E-02, -1.52045E-02, -1.52608E-02, -1.53438E-02, -1.54519E-02, -1.55832E-02, -1.57352E-02, -1.59052E-02, -1.60903E-02, -1.62872E-02, -1.64930E-02, -1.67044E-02, -1.69184E-02, -1.71321E-02, -1.73428E-02, -1.75479E-02, -1.77454E-02, -1.79333E-02, -1.81098E-02, -1.82737E-02, -1.84238E-02, -1.85592E-02, -1.86795E-02, -1.87843E-02, -1.88733E-02, -1.89467E-02, -1.90045E-02, -1.90472E-02, -1.90751E-02, -1.90887E-02, -1.90887E-02, -1.90756E-02, -1.90503E-02, -1.90133E-02, -1.89653E-02, -1.89073E-02, -1.88398E-02, -1.87635E-02, -1.86792E-02, -1.85875E-02,
 -1.89577E-02, -1.90594E-02, -1.91537E-02, -1.92397E-02, -1.93168E-02, -1.93842E-02, -1.94410E-02, -1.94865E-02, -1.95198E-02, -1.95401E-02, -1.95466E-02, -1.95386E-02, -1.95153E-02, -1.94762E-02, -1.94206E-02, -1.93481E-02, -1.92585E-02, -1.91516E-02, -1.90274E-02, -1.88863E-02, -1.87288E-02, -1.85557E-02, -1.83681E-02, -1.81675E-02, -1.79555E-02, -1.77342E-02, -1.75062E-02, -1.72740E-02, -1.70406E-02, -1.68094E-02, -1.65837E-02, -1.63670E-02, -1.61630E-02, -1.59752E-02, -1.58069E-02, -1.56613E-02, -1.55412E-02, -1.54489E-02, -1.53863E-02, -1.53546E-02, -1.53545E-02, -1.53861E-02, -1.54486E-02, -1.55408E-02, -1.56608E-02, -1.58063E-02, -1.59745E-02, -1.61623E-02, -1.63662E-02, -1.65828E-02, -1.68085E-02, -1.70397E-02, -1.72730E-02, -1.75052E-02, -1.77333E-02, -1.79545E-02, -1.81666E-02, -1.83672E-02, -1.85549E-02, -1.87280E-02, -1.88855E-02, -1.90267E-02, -1.91509E-02, -1.92578E-02, -1.93475E-02, -1.94200E-02, -1.94756E-02, -1.95148E-02, -1.95381E-02, -1.95461E-02, -1.95397E-02, -1.95194E-02, -1.94861E-02, -1.94407E-02, -1.93838E-02, -1.93165E-02, -1.92394E-02, -1.91534E-02, -1.90592E-02, -1.89575E-02,
 -1.93441E-02, -1.94570E-02, -1.95623E-02, -1.96594E-02, -1.97474E-02, -1.98255E-02, -1.98927E-02, -1.99481E-02, -1.99908E-02, -2.00200E-02, -2.00345E-02, -2.00337E-02, -2.00166E-02, -1.99825E-02, -1.99307E-02, -1.98605E-02, -1.97716E-02, -1.96638E-02, -1.95368E-02, -1.93911E-02, -1.92269E-02, -1.90452E-02, -1.88469E-02, -1.86336E-02, -1.84070E-02, -1.81694E-02, -1.79234E-02, -1.76719E-02, -1.74183E-02, -1.71661E-02, -1.69192E-02, -1.66815E-02, -1.64572E-02, -1.62501E-02, -1.60642E-02, -1.59032E-02, -1.57701E-02, -1.56677E-02, -1.55983E-02, -1.55631E-02, -1.55630E-02, -1.55980E-02, -1.56674E-02, -1.57696E-02, -1.59026E-02, -1.60636E-02, -1.62493E-02, -1.64563E-02, -1.66806E-02, -1.69182E-02, -1.71651E-02, -1.74173E-02, -1.76709E-02, -1.79223E-02, -1.81684E-02, -1.84060E-02, -1.86326E-02, -1.88459E-02, -1.90442E-02, -1.92260E-02, -1.93902E-02, -1.95360E-02, -1.96630E-02, -1.97709E-02, -1.98598E-02, -1.99300E-02, -1.99819E-02, -2.00161E-02, -2.00332E-02, -2.00341E-02, -2.00195E-02, -1.99904E-02, -1.99477E-02, -1.98923E-02, -1.98252E-02, -1.97471E-02, -1.96592E-02, -1.95621E-02, -1.94567E-02, -1.93439E-02,
 -1.97475E-02, -1.98728E-02, -1.99907E-02, -2.01003E-02, -2.02007E-02, -2.02910E-02, -2.03701E-02, -2.04372E-02, -2.04911E-02, -2.05309E-02, -2.05554E-02, -2.05636E-02, -2.05546E-02, -2.05273E-02, -2.04811E-02, -2.04151E-02, -2.03286E-02, -2.02215E-02, -2.00933E-02, -1.99443E-02, -1.97747E-02, -1.95853E-02, -1.93771E-02, -1.91516E-02, -1.89107E-02, -1.86568E-02, -1.83926E-02, -1.81214E-02, -1.78468E-02, -1.75727E-02, -1.73034E-02, -1.70435E-02, -1.67975E-02, -1.65699E-02, -1.63652E-02, -1.61875E-02, -1.60404E-02, -1.59272E-02, -1.58503E-02, -1.58113E-02, -1.58113E-02, -1.58500E-02, -1.59268E-02, -1.60399E-02, -1.61868E-02, -1.63644E-02, -1.65690E-02, -1.67965E-02, -1.70424E-02, -1.73023E-02, -1.75715E-02, -1.78456E-02, -1.81202E-02, -1.83914E-02, -1.86556E-02, -1.89096E-02, -1.91505E-02, -1.93760E-02, -1.95842E-02, -1.97737E-02, -1.99433E-02, -2.00924E-02, -2.02206E-02, -2.03279E-02, -2.04143E-02, -2.04804E-02, -2.05267E-02, -2.05540E-02, -2.05630E-02, -2.05549E-02, -2.05304E-02, -2.04907E-02, -2.04368E-02, -2.03698E-02, -2.02906E-02, -2.02003E-02, -2.01000E-02, -1.99904E-02, -1.98726E-02, -1.97473E-02,
 -2.01686E-02, -2.03077E-02, -2.04395E-02, -2.05632E-02, -2.06776E-02, -2.07819E-02, -2.08749E-02, -2.09556E-02, -2.10227E-02, -2.10751E-02, -2.11116E-02, -2.11311E-02, -2.11324E-02, -2.11143E-02, -2.10758E-02, -2.10161E-02, -2.09344E-02, -2.08300E-02, -2.07026E-02, -2.05521E-02, -2.03787E-02, -2.01832E-02, -1.99663E-02, -1.97297E-02, -1.94753E-02, -1.92056E-02, -1.89234E-02, -1.86323E-02, -1.83363E-02, -1.80398E-02, -1.77475E-02, -1.74644E-02, -1.71956E-02, -1.69464E-02, -1.67218E-02, -1.65264E-02, -1.63645E-02, -1.62397E-02, -1.61549E-02, -1.61119E-02, -1.61118E-02, -1.61546E-02, -1.62393E-02, -1.63639E-02, -1.65256E-02, -1.67209E-02, -1.69454E-02, -1.71945E-02, -1.74631E-02, -1.77462E-02, -1.80385E-02, -1.83350E-02, -1.86310E-02, -1.89220E-02, -1.92042E-02, -1.94740E-02, -1.97285E-02, -1.99651E-02, -2.01820E-02, -2.03776E-02, -2.05510E-02, -2.07016E-02, -2.08290E-02, -2.09335E-02, -2.10153E-02, -2.10751E-02, -2.11136E-02, -2.11317E-02, -2.11305E-02, -2.11111E-02, -2.10746E-02, -2.10222E-02, -2.09552E-02, -2.08746E-02, -2.07816E-02, -2.06773E-02, -2.05629E-02, -2.04393E-02, -2.03074E-02, -2.01683E-02,
 -2.06079E-02, -2.07623E-02, -2.09098E-02, -2.10492E-02, -2.11796E-02, -2.12998E-02, -2.14087E-02, -2.15050E-02, -2.15876E-02, -2.16551E-02, -2.17061E-02, -2.17393E-02, -2.17534E-02, -2.17471E-02, -2.17192E-02, -2.16685E-02, -2.15941E-02, -2.14951E-02, -2.13709E-02, -2.12214E-02, -2.10466E-02, -2.08470E-02, -2.06234E-02, -2.03773E-02, -2.01108E-02, -1.98263E-02, -1.95270E-02, -1.92166E-02, -1.88996E-02, -1.85806E-02, -1.82649E-02, -1.79582E-02, -1.76663E-02, -1.73948E-02, -1.71496E-02, -1.69358E-02, -1.67585E-02, -1.66216E-02, -1.65285E-02, -1.64812E-02, -1.64811E-02, -1.65281E-02, -1.66211E-02, -1.67578E-02, -1.69349E-02, -1.71485E-02, -1.73936E-02, -1.76649E-02, -1.79568E-02, -1.82634E-02, -1.85790E-02, -1.88980E-02, -1.92151E-02, -1.95254E-02, -1.98248E-02, -2.01093E-02, -2.03759E-02, -2.06220E-02, -2.08457E-02, -2.10454E-02, -2.12203E-02, -2.13699E-02, -2.14940E-02, -2.15931E-02, -2.16676E-02, -2.17184E-02, -2.17464E-02, -2.17527E-02, -2.17387E-02, -2.17055E-02, -2.16545E-02, -2.15871E-02, -2.15046E-02, -2.14083E-02, -2.12994E-02, -2.11792E-02, -2.10489E-02, -2.09095E-02, -2.07621E-02, -2.06076E-02,
