  8.30169E-03,  8.38313E-03,  8.46477E-03,  8.54653E-03,  8.62832E-03,  8.71004E-03,  8.79158E-03,  8.87284E-03,  8.95369E-03,  9.03402E-03,  9.11368E-03,  9.19253E-03,  9.27044E-03,  9.34724E-03,  9.42279E-03,  9.49691E-03,  9.56944E-03,  9.64020E-03,  9.70902E-03,  9.77572E-03,  9.84011E-03,  9.90203E-03,  9.96127E-03,  1.00177E-02,  1.00711E-02,  1.01213E-02,  1.01681E-02,  1.02114E-02,  1.02511E-02,  1.02869E-02,  1.03188E-02,  1.03467E-02,  1.03703E-02,  1.03898E-02,  1.04049E-02,  1.04157E-02,  1.04220E-02,  1.04239E-02,  1.04213E-02,  1.04143E-02,  1.04029E-02,  1.03871E-02,  1.03670E-02,  1.03427E-02,  1.03143E-02,  1.02818E-02,  1.02455E-02,  1.02053E-02,  1.01616E-02,  1.01143E-02,  1.00638E-02,  1.00101E-02,  9.95339E-03,  9.89392E-03,  9.83182E-03,  9.76728E-03,  9.70048E-03,  9.63161E-03,  9.56083E-03,  9.48832E-03,  9.41425E-03,  9.33879E-03,  9.26210E-03,  9.18434E-03,  9.10566E-03,  9.02620E-03,  8.94609E-03,  8.86548E-03,  8.78447E-03,  8.70319E-03,  8.62175E-03,  8.54025E-03,  8.45879E-03,  8.37745E-03,
  8.40139E-03,  8.48592E-03,  8.57073E-03,  8.65572E-03,  8.74082E-03,  8.82591E-03,  8.91090E-03,  8.99565E-03,  9.08006E-03,  9.16398E-03,  9.24728E-03,  9.32981E-03,  9.41141E-03,  9.49193E-03,  9.57120E-03,  9.64903E-03,  9.72525E-03,  9.79968E-03,  9.87212E-03,  9.94238E-03,  1.00103E-02,  1.00756E-02,  1.01381E-02,  1.01977E-02,  1.02541E-02,  1.03072E-02,  1.03568E-02,  1.04026E-02,  1.04446E-02,  1.04826E-02,  1.05165E-02,  1.05460E-02,  1.05711E-02,  1.05918E-02,  1.06078E-02,  1.06192E-02,  1.06259E-02,  1.06279E-02,  1.06252E-02,  1.06177E-02,  1.06056E-02,  1.05889E-02,  1.05675E-02,  1.05417E-02,  1.05116E-02,  1.04772E-02,  1.04386E-02,  1.03961E-02,  1.03498E-02,  1.02998E-02,  1.02463E-02,  1.01895E-02,  1.01297E-02,  1.00669E-02,  1.00014E-02,  9.93336E-03,  9.86301E-03,  9.79052E-03,  9.71608E-03,  9.63989E-03,  9.56213E-03,  9.48297E-03,  9.40259E-03,  9.32116E-03,  9.23882E-03,  9.15575E-03,  9.07207E-03,  8.98793E-03,  8.90345E-03,  8.81876E-03,  8.73397E-03,  8.64919E-03,  8.56451E-03,  8.48004E-03,
  8.50245E-03,  8.59019E-03,  8.67829E-03,  8.76666E-03,  8.85521E-03,  8.94384E-03,  9.03243E-03,  9.12085E-03,  9.20899E-03,  9.29670E-03,  9.38383E-03,  9.47024E-03,  9.55576E-03,  9.64021E-03,  9.72341E-03,  9.80519E-03,  9.88534E-03,  9.96367E-03,  1.00400E-02,  1.01140E-02,  1.01856E-02,  1.02546E-02,  1.03207E-02,  1.03837E-02,  1.04434E-02,  1.04996E-02,  1.05521E-02,  1.06007E-02,  1.06452E-02,  1.06855E-02,  1.07214E-02,  1.07528E-02,  1.07794E-02,  1.08014E-02,  1.08184E-02,  1.08305E-02,  1.08376E-02,  1.08398E-02,  1.08368E-02,  1.08289E-02,  1.08160E-02,  1.07982E-02,  1.07756E-02,  1.07482E-02,  1.07161E-02,  1.06796E-02,  1.06387E-02,  1.05936E-02,  1.05445E-02,  1.04916E-02,  1.04350E-02,  1.03749E-02,  1.03116E-02,  1.02453E-02,  1.01761E-02,  1.01044E-02,  1.00302E-02,  9.95390E-03,  9.87558E-03,  9.79548E-03,  9.71379E-03,  9.63071E-03,  9.54643E-03,  9.46111E-03,  9.37492E-03,  9.28804E-03,  9.20060E-03,  9.11275E-03,  9.02463E-03,  8.93637E-03,  8.84808E-03,  8.75987E-03,  8.67185E-03,  8.58410E-03,
  8.60482E-03,  8.69590E-03,  8.78743E-03,  8.87933E-03,  8.97149E-03,  9.06381E-03,  9.15617E-03,  9.24844E-03,  9.34050E-03,  9.43220E-03,  9.52338E-03,  9.61388E-03,  9.70353E-03,  9.79214E-03,  9.87953E-03,  9.96549E-03,  1.00498E-02,  1.01323E-02,  1.02127E-02,  1.02908E-02,  1.03665E-02,  1.04393E-02,  1.05092E-02,  1.05758E-02,  1.06390E-02,  1.06986E-02,  1.07543E-02,  1.08058E-02,  1.08531E-02,  1.08959E-02,  1.09340E-02,  1.09673E-02,  1.09957E-02,  1.10190E-02,  1.10371E-02,  1.10500E-02,  1.10576E-02,  1.10598E-02,  1.10567E-02,  1.10483E-02,  1.10346E-02,  1.10156E-02,  1.09915E-02,  1.09624E-02,  1.09283E-02,  1.08895E-02,  1.08461E-02,  1.07982E-02,  1.07461E-02,  1.06900E-02,  1.06300E-02,  1.05664E-02,  1.04995E-02,  1.04293E-02,  1.03563E-02,  1.02805E-02,  1.02023E-02,  1.01219E-02,  1.00394E-02,  9.95517E-03,  9.86932E-03,  9.78209E-03,  9.69366E-03,  9.60424E-03,  9.51399E-03,  9.42309E-03,  9.33169E-03,  9.23996E-03,  9.14802E-03,  9.05601E-03,  8.96406E-03,  8.87227E-03,  8.78076E-03,  8.68961E-03,
  8.70846E-03,  8.80301E-03,  8.89812E-03,  8.99368E-03,  9.08961E-03,  9.18579E-03,  9.28211E-03,  9.37842E-03,  9.47460E-03,  9.57050E-03,  9.66594E-03,  9.76076E-03,  9.85478E-03,  9.94781E-03,  1.00396E-02,  1.01300E-02,  1.02188E-02,  1.03057E-02,  1.03905E-02,  1.04730E-02,  1.05529E-02,  1.06299E-02,  1.07039E-02,  1.07745E-02,  1.08415E-02,  1.09046E-02,  1.09637E-02,  1.10184E-02,  1.10687E-02,  1.11141E-02,  1.11547E-02,  1.11902E-02,  1.12204E-02,  1.12452E-02,  1.12645E-02,  1.12782E-02,  1.12862E-02,  1.12886E-02,  1.12853E-02,  1.12763E-02,  1.12617E-02,  1.12415E-02,  1.12158E-02,  1.11848E-02,  1.11485E-02,  1.11073E-02,  1.10611E-02,  1.10102E-02,  1.09549E-02,  1.08953E-02,  1.08317E-02,  1.07643E-02,  1.06934E-02,  1.06192E-02,  1.05420E-02,  1.04620E-02,  1.03795E-02,  1.02946E-02,  1.02078E-02,  1.01191E-02,  1.00288E-02,  9.93716E-03,  9.84435E-03,  9.75059E-03,  9.65605E-03,  9.56092E-03,  9.46537E-03,  9.36954E-03,  9.27360E-03,  9.17768E-03,  9.08189E-03,  8.98637E-03,  8.89121E-03,  8.79652E-03,
  8.81333E-03,  8.91148E-03,  9.01030E-03,  9.10970E-03,  9.20956E-03,  9.30978E-03,  9.41023E-03,  9.51079E-03,  9.61130E-03,  9.71160E-03,  9.81154E-03,  9.91093E-03,  1.00096E-02,  1.01073E-02,  1.02038E-02,  1.02989E-02,  1.03924E-02,  1.04841E-02,  1.05736E-02,  1.06607E-02,  1.07452E-02,  1.08267E-02,  1.09050E-02,  1.09798E-02,  1.10509E-02,  1.11179E-02,  1.11807E-02,  1.12389E-02,  1.12923E-02,  1.13407E-02,  1.13839E-02,  1.14217E-02,  1.14538E-02,  1.14803E-02,  1.15009E-02,  1.15155E-02,  1.15241E-02,  1.15266E-02,  1.15231E-02,  1.15135E-02,  1.14978E-02,  1.14763E-02,  1.14489E-02,  1.14159E-02,  1.13772E-02,  1.13333E-02,  1.12841E-02,  1.12300E-02,  1.11712E-02,  1.11079E-02,  1.10404E-02,  1.09689E-02,  1.08938E-02,  1.08152E-02,  1.07335E-02,  1.06489E-02,  1.05618E-02,  1.04723E-02,  1.03807E-02,  1.02873E-02,  1.01923E-02,  1.00960E-02,  9.99855E-03,  9.90020E-03,  9.80113E-03,  9.70155E-03,  9.60161E-03,  9.50150E-03,  9.40136E-03,  9.30133E-03,  9.20154E-03,  9.10212E-03,  9.00318E-03,  8.90480E-03,
  8.91936E-03,  9.02126E-03,  9.12394E-03,  9.22732E-03,  9.33128E-03,  9.43572E-03,  9.54051E-03,  9.64551E-03,  9.75056E-03,  9.85552E-03,  9.96019E-03,  1.00644E-02,  1.01679E-02,  1.02706E-02,  1.03721E-02,  1.04723E-02,  1.05708E-02,  1.06675E-02,  1.07620E-02,  1.08541E-02,  1.09435E-02,  1.10298E-02,  1.11128E-02,  1.11922E-02,  1.12677E-02,  1.13389E-02,  1.14056E-02,  1.14676E-02,  1.15245E-02,  1.15761E-02,  1.16221E-02,  1.16624E-02,  1.16967E-02,  1.17249E-02,  1.17469E-02,  1.17625E-02,  1.17716E-02,  1.17743E-02,  1.17705E-02,  1.17603E-02,  1.17436E-02,  1.17206E-02,  1.16913E-02,  1.16561E-02,  1.16149E-02,  1.15680E-02,  1.15156E-02,  1.14580E-02,  1.13954E-02,  1.13281E-02,  1.12564E-02,  1.11805E-02,  1.11008E-02,  1.10175E-02,  1.09310E-02,  1.08415E-02,  1.07494E-02,  1.06549E-02,  1.05583E-02,  1.04599E-02,  1.03599E-02,  1.02586E-02,  1.01563E-02,  1.00531E-02,  9.94924E-03,  9.84496E-03,  9.74043E-03,  9.63581E-03,  9.53126E-03,  9.42694E-03,  9.32298E-03,  9.21949E-03,  9.11660E-03,  9.01439E-03,
  9.02648E-03,  9.13227E-03,  9.23897E-03,  9.34649E-03,  9.45474E-03,  9.56358E-03,  9.67290E-03,  9.78256E-03,  9.89239E-03,  1.00022E-02,  1.01119E-02,  1.02212E-02,  1.03299E-02,  1.04378E-02,  1.05446E-02,  1.06501E-02,  1.07541E-02,  1.08561E-02,  1.09560E-02,  1.10534E-02,  1.11480E-02,  1.12395E-02,  1.13276E-02,  1.14119E-02,  1.14921E-02,  1.15679E-02,  1.16389E-02,  1.17049E-02,  1.17656E-02,  1.18206E-02,  1.18697E-02,  1.19127E-02,  1.19494E-02,  1.19795E-02,  1.20030E-02,  1.20197E-02,  1.20295E-02,  1.20323E-02,  1.20283E-02,  1.20173E-02,  1.19994E-02,  1.19748E-02,  1.19436E-02,  1.19059E-02,  1.18619E-02,  1.18118E-02,  1.17560E-02,  1.16946E-02,  1.16279E-02,  1.15563E-02,  1.14800E-02,  1.13993E-02,  1.13147E-02,  1.12263E-02,  1.11347E-02,  1.10399E-02,  1.09425E-02,  1.08427E-02,  1.07407E-02,  1.06370E-02,  1.05317E-02,  1.04252E-02,  1.03176E-02,  1.02093E-02,  1.01004E-02,  9.99116E-03,  9.88178E-03,  9.77243E-03,  9.66328E-03,  9.55447E-03,  9.44614E-03,  9.33842E-03,  9.23142E-03,  9.12524E-03,
  9.13463E-03,  9.24445E-03,  9.35532E-03,  9.46715E-03,  9.57985E-03,  9.69330E-03,  9.80736E-03,  9.92189E-03,  1.00367E-02,  1.01517E-02,  1.02666E-02,  1.03813E-02,  1.04955E-02,  1.06089E-02,  1.07214E-02,  1.08326E-02,  1.09422E-02,  1.10500E-02,  1.11557E-02,  1.12588E-02,  1.13591E-02,  1.14561E-02,  1.15497E-02,  1.16393E-02,  1.17246E-02,  1.18053E-02,  1.18810E-02,  1.19514E-02,  1.20161E-02,  1.20748E-02,  1.21273E-02,  1.21733E-02,  1.22125E-02,  1.22448E-02,  1.22699E-02,  1.22877E-02,  1.22982E-02,  1.23013E-02,  1.22969E-02,  1.22851E-02,  1.22660E-02,  1.22397E-02,  1.22062E-02,  1.21659E-02,  1.21189E-02,  1.20654E-02,  1.20057E-02,  1.19402E-02,  1.18690E-02,  1.17927E-02,  1.17115E-02,  1.16257E-02,  1.15357E-02,  1.14420E-02,  1.13447E-02,  1.12444E-02,  1.11413E-02,  1.10357E-02,  1.09281E-02,  1.08186E-02,  1.07077E-02,  1.05956E-02,  1.04825E-02,  1.03688E-02,  1.02546E-02,  1.01401E-02,  1.00257E-02,  9.91135E-03,  9.79736E-03,  9.68386E-03,  9.57097E-03,  9.45884E-03,  9.34757E-03,  9.23726E-03,
  9.24372E-03,  9.35770E-03,  9.47289E-03,  9.58921E-03,  9.70655E-03,  9.82480E-03,  9.94381E-03,  1.00635E-02,  1.01836E-02,  1.03039E-02,  1.04244E-02,  1.05447E-02,  1.06647E-02,  1.07840E-02,  1.09025E-02,  1.10197E-02,  1.11355E-02,  1.12494E-02,  1.13612E-02,  1.14704E-02,  1.15768E-02,  1.16798E-02,  1.17792E-02,  1.18746E-02,  1.19654E-02,  1.20514E-02,  1.21322E-02,  1.22074E-02,  1.22765E-02,  1.23393E-02,  1.23955E-02,  1.24447E-02,  1.24867E-02,  1.25213E-02,  1.25482E-02,  1.25673E-02,  1.25785E-02,  1.25818E-02,  1.25771E-02,  1.25645E-02,  1.25440E-02,  1.25157E-02,  1.24799E-02,  1.24366E-02,  1.23863E-02,  1.23290E-02,  1.22652E-02,  1.21952E-02,  1.21193E-02,  1.20378E-02,  1.19513E-02,  1.18599E-02,  1.17643E-02,  1.16646E-02,  1.15614E-02,  1.14550E-02,  1.13458E-02,  1.12341E-02,  1.11204E-02,  1.10049E-02,  1.08880E-02,  1.07699E-02,  1.06510E-02,  1.05315E-02,  1.04117E-02,  1.02918E-02,  1.01720E-02,  1.00525E-02,  9.93344E-03,  9.81504E-03,  9.69740E-03,  9.58068E-03,  9.46497E-03,  9.35037E-03,
