  7.10783E-03,  7.16914E-03,  7.23120E-03,  7.29405E-03,  7.35768E-03,  7.42213E-03,  7.48739E-03,  7.55346E-03,  7.62037E-03,  7.68807E-03,  7.75657E-03,  7.82583E-03,  7.89580E-03,  7.96644E-03,  8.03766E-03,  8.10936E-03,  8.18144E-03,  8.25371E-03,  8.32602E-03,  8.39813E-03,  8.46980E-03,  8.54074E-03,  8.61064E-03,  8.67910E-03,  8.74574E-03,  8.81012E-03,  8.87178E-03,  8.93023E-03,  8.98498E-03,  9.03551E-03,  9.08134E-03,  9.12197E-03,  9.15700E-03,  9.18598E-03,  9.20860E-03,  9.22458E-03,  9.23373E-03,  9.23593E-03,  9.23118E-03,  9.21952E-03,  9.20111E-03,  9.17621E-03,  9.14511E-03,  9.10817E-03,  9.06585E-03,  9.01857E-03,  8.96685E-03,  8.91118E-03,  8.85205E-03,  8.78996E-03,  8.72539E-03,  8.65879E-03,  8.59055E-03,  8.52107E-03,  8.45070E-03,  8.37973E-03,  8.30843E-03,  8.23703E-03,  8.16573E-03,  8.09469E-03,  8.02404E-03,  7.95392E-03,  7.88437E-03,  7.81548E-03,  7.74730E-03,  7.67985E-03,  7.61317E-03,  7.54726E-03,  7.48213E-03,  7.41777E-03,  7.35419E-03,  7.29137E-03,  7.22929E-03,  7.16796E-03,
  7.15317E-03,  7.21527E-03,  7.27817E-03,  7.34188E-03,  7.40645E-03,  7.47186E-03,  7.53815E-03,  7.60534E-03,  7.67342E-03,  7.74240E-03,  7.81227E-03,  7.88302E-03,  7.95460E-03,  8.02700E-03,  8.10011E-03,  8.17386E-03,  8.24816E-03,  8.32282E-03,  8.39768E-03,  8.47255E-03,  8.54714E-03,  8.62116E-03,  8.69427E-03,  8.76608E-03,  8.83617E-03,  8.90406E-03,  8.96926E-03,  9.03121E-03,  9.08937E-03,  9.14317E-03,  9.19207E-03,  9.23552E-03,  9.27300E-03,  9.30408E-03,  9.32836E-03,  9.34551E-03,  9.35533E-03,  9.35768E-03,  9.35254E-03,  9.33999E-03,  9.32021E-03,  9.29347E-03,  9.26012E-03,  9.22058E-03,  9.17536E-03,  9.12496E-03,  9.06992E-03,  9.01083E-03,  8.94823E-03,  8.88267E-03,  8.81467E-03,  8.74471E-03,  8.67324E-03,  8.60067E-03,  8.52735E-03,  8.45360E-03,  8.37968E-03,  8.30586E-03,  8.23231E-03,  8.15918E-03,  8.08660E-03,  8.01468E-03,  7.94348E-03,  7.87308E-03,  7.80349E-03,  7.73475E-03,  7.66685E-03,  7.59981E-03,  7.53363E-03,  7.46829E-03,  7.40376E-03,  7.34005E-03,  7.27712E-03,  7.21496E-03,
  7.19698E-03,  7.25976E-03,  7.32337E-03,  7.38782E-03,  7.45316E-03,  7.51940E-03,  7.58657E-03,  7.65470E-03,  7.72378E-03,  7.79386E-03,  7.86494E-03,  7.93698E-03,  8.01001E-03,  8.08396E-03,  8.15879E-03,  8.23443E-03,  8.31077E-03,  8.38767E-03,  8.46497E-03,  8.54246E-03,  8.61987E-03,  8.69691E-03,  8.77322E-03,  8.84838E-03,  8.92195E-03,  8.99342E-03,  9.06223E-03,  9.12780E-03,  9.18952E-03,  9.24674E-03,  9.29887E-03,  9.34527E-03,  9.38538E-03,  9.41868E-03,  9.44471E-03,  9.46313E-03,  9.47366E-03,  9.47617E-03,  9.47063E-03,  9.45713E-03,  9.43588E-03,  9.40717E-03,  9.37144E-03,  9.32915E-03,  9.28086E-03,  9.22718E-03,  9.16870E-03,  9.10607E-03,  9.03990E-03,  8.97080E-03,  8.89932E-03,  8.82600E-03,  8.75131E-03,  8.67570E-03,  8.59950E-03,  8.52308E-03,  8.44670E-03,  8.37058E-03,  8.29493E-03,  8.21987E-03,  8.14555E-03,  8.07203E-03,  7.99938E-03,  7.92763E-03,  7.85682E-03,  7.78695E-03,  7.71802E-03,  7.65003E-03,  7.58295E-03,  7.51676E-03,  7.45144E-03,  7.38697E-03,  7.32332E-03,  7.26047E-03,
  7.23913E-03,  7.30245E-03,  7.36662E-03,  7.43166E-03,  7.49761E-03,  7.56450E-03,  7.63236E-03,  7.70123E-03,  7.77113E-03,  7.84210E-03,  7.91413E-03,  7.98726E-03,  8.06147E-03,  8.13675E-03,  8.21306E-03,  8.29034E-03,  8.36851E-03,  8.44744E-03,  8.52698E-03,  8.60691E-03,  8.68699E-03,  8.76692E-03,  8.84631E-03,  8.92475E-03,  9.00177E-03,  9.07680E-03,  9.14927E-03,  9.21853E-03,  9.28389E-03,  9.34466E-03,  9.40015E-03,  9.44964E-03,  9.49251E-03,  9.52815E-03,  9.55605E-03,  9.57580E-03,  9.58710E-03,  9.58977E-03,  9.58381E-03,  9.56929E-03,  9.54647E-03,  9.51570E-03,  9.47745E-03,  9.43228E-03,  9.38081E-03,  9.32371E-03,  9.26169E-03,  9.19544E-03,  9.12566E-03,  9.05299E-03,  8.97807E-03,  8.90144E-03,  8.82364E-03,  8.74509E-03,  8.66619E-03,  8.58727E-03,  8.50860E-03,  8.43041E-03,  8.35289E-03,  8.27614E-03,  8.20030E-03,  8.12541E-03,  8.05154E-03,  7.97870E-03,  7.90690E-03,  7.83613E-03,  7.76638E-03,  7.69761E-03,  7.62983E-03,  7.56298E-03,  7.49704E-03,  7.43198E-03,  7.36775E-03,  7.30433E-03,
  7.27947E-03,  7.34320E-03,  7.40776E-03,  7.47322E-03,  7.53959E-03,  7.60692E-03,  7.67526E-03,  7.74464E-03,  7.81510E-03,  7.88668E-03,  7.95942E-03,  8.03334E-03,  8.10845E-03,  8.18475E-03,  8.26224E-03,  8.34085E-03,  8.42054E-03,  8.50120E-03,  8.58268E-03,  8.66479E-03,  8.74729E-03,  8.82986E-03,  8.91215E-03,  8.99372E-03,  9.07406E-03,  9.15259E-03,  9.22867E-03,  9.30161E-03,  9.37065E-03,  9.43504E-03,  9.49396E-03,  9.54665E-03,  9.59239E-03,  9.63047E-03,  9.66032E-03,  9.68147E-03,  9.69357E-03,  9.69643E-03,  9.69001E-03,  9.67444E-03,  9.64997E-03,  9.61704E-03,  9.57617E-03,  9.52801E-03,  9.47327E-03,  9.41269E-03,  9.34708E-03,  9.27720E-03,  9.20383E-03,  9.12768E-03,  9.04941E-03,  8.96963E-03,  8.88887E-03,  8.80762E-03,  8.72624E-03,  8.64510E-03,  8.56444E-03,  8.48447E-03,  8.40538E-03,  8.32726E-03,  8.25021E-03,  8.17427E-03,  8.09947E-03,  8.02582E-03,  7.95330E-03,  7.88189E-03,  7.81157E-03,  7.74230E-03,  7.67402E-03,  7.60672E-03,  7.54036E-03,  7.47487E-03,  7.41023E-03,  7.34641E-03,
  7.31789E-03,  7.38184E-03,  7.44662E-03,  7.51229E-03,  7.57886E-03,  7.64640E-03,  7.71496E-03,  7.78459E-03,  7.85532E-03,  7.92721E-03,  8.00032E-03,  8.07468E-03,  8.15034E-03,  8.22729E-03,  8.30556E-03,  8.38512E-03,  8.46593E-03,  8.54792E-03,  8.63094E-03,  8.71485E-03,  8.79939E-03,  8.88429E-03,  8.96916E-03,  9.05357E-03,  9.13699E-03,  9.21883E-03,  9.29837E-03,  9.37489E-03,  9.44757E-03,  9.51553E-03,  9.57792E-03,  9.63385E-03,  9.68250E-03,  9.72309E-03,  9.75496E-03,  9.77756E-03,  9.79050E-03,  9.79354E-03,  9.78665E-03,  9.76997E-03,  9.74382E-03,  9.70867E-03,  9.66512E-03,  9.61393E-03,  9.55589E-03,  9.49184E-03,  9.42268E-03,  9.34927E-03,  9.27243E-03,  9.19296E-03,  9.11156E-03,  9.02890E-03,  8.94550E-03,  8.86187E-03,  8.77838E-03,  8.69539E-03,  8.61313E-03,  8.53180E-03,  8.45154E-03,  8.37244E-03,  8.29458E-03,  8.21797E-03,  8.14261E-03,  8.06850E-03,  7.99560E-03,  7.92387E-03,  7.85328E-03,  7.78376E-03,  7.71527E-03,  7.64776E-03,  7.58117E-03,  7.51549E-03,  7.45063E-03,  7.38656E-03,
  7.35424E-03,  7.41824E-03,  7.48304E-03,  7.54869E-03,  7.61522E-03,  7.68271E-03,  7.75120E-03,  7.82074E-03,  7.89141E-03,  7.96325E-03,  8.03635E-03,  8.11075E-03,  8.18650E-03,  8.26365E-03,  8.34222E-03,  8.42223E-03,  8.50365E-03,  8.58644E-03,  8.67049E-03,  8.75567E-03,  8.84176E-03,  8.92847E-03,  9.01546E-03,  9.10229E-03,  9.18840E-03,  9.27319E-03,  9.35592E-03,  9.43578E-03,  9.51189E-03,  9.58331E-03,  9.64907E-03,  9.70820E-03,  9.75975E-03,  9.80285E-03,  9.83675E-03,  9.86081E-03,  9.87459E-03,  9.87782E-03,  9.87046E-03,  9.85267E-03,  9.82482E-03,  9.78744E-03,  9.74124E-03,  9.68705E-03,  9.62577E-03,  9.55837E-03,  9.48583E-03,  9.40909E-03,  9.32907E-03,  9.24661E-03,  9.16247E-03,  9.07733E-03,  8.99175E-03,  8.90622E-03,  8.82115E-03,  8.73681E-03,  8.65348E-03,  8.57129E-03,  8.49040E-03,  8.41083E-03,  8.33264E-03,  8.25584E-03,  8.18038E-03,  8.10623E-03,  8.03335E-03,  7.96168E-03,  7.89116E-03,  7.82172E-03,  7.75331E-03,  7.68586E-03,  7.61933E-03,  7.55364E-03,  7.48878E-03,  7.42468E-03,
  7.38842E-03,  7.45224E-03,  7.51683E-03,  7.58221E-03,  7.64844E-03,  7.71557E-03,  7.78366E-03,  7.85278E-03,  7.92298E-03,  7.99437E-03,  8.06699E-03,  8.14094E-03,  8.21627E-03,  8.29306E-03,  8.37135E-03,  8.45120E-03,  8.53259E-03,  8.61552E-03,  8.69993E-03,  8.78568E-03,  8.87262E-03,  8.96049E-03,  9.04894E-03,  9.13755E-03,  9.22576E-03,  9.31295E-03,  9.39837E-03,  9.48114E-03,  9.56032E-03,  9.63490E-03,  9.70380E-03,  9.76593E-03,  9.82026E-03,  9.86580E-03,  9.90166E-03,  9.92716E-03,  9.94176E-03,  9.94519E-03,  9.93737E-03,  9.91850E-03,  9.88898E-03,  9.84945E-03,  9.80070E-03,  9.74367E-03,  9.67938E-03,  9.60891E-03,  9.53331E-03,  9.45367E-03,  9.37092E-03,  9.28601E-03,  9.19970E-03,  9.11270E-03,  9.02560E-03,  8.93886E-03,  8.85287E-03,  8.76790E-03,  8.68418E-03,  8.60182E-03,  8.52094E-03,  8.44153E-03,  8.36362E-03,  8.28718E-03,  8.21216E-03,  8.13848E-03,  8.06609E-03,  7.99491E-03,  7.92487E-03,  7.85588E-03,  7.78788E-03,  7.72081E-03,  7.65460E-03,  7.58919E-03,  7.52455E-03,  7.46062E-03,
  7.42030E-03,  7.48374E-03,  7.54786E-03,  7.61270E-03,  7.67832E-03,  7.74476E-03,  7.81208E-03,  7.88036E-03,  7.94968E-03,  8.02011E-03,  8.09175E-03,  8.16467E-03,  8.23896E-03,  8.31473E-03,  8.39204E-03,  8.47097E-03,  8.55154E-03,  8.63379E-03,  8.71768E-03,  8.80314E-03,  8.89002E-03,  8.97812E-03,  9.06713E-03,  9.15663E-03,  9.24610E-03,  9.33490E-03,  9.42224E-03,  9.50724E-03,  9.58888E-03,  9.66609E-03,  9.73767E-03,  9.80245E-03,  9.85927E-03,  9.90701E-03,  9.94469E-03,  9.97152E-03,  9.98691E-03,  9.99051E-03,  9.98227E-03,  9.96240E-03,  9.93135E-03,  9.88986E-03,  9.83883E-03,  9.77929E-03,  9.71240E-03,  9.63934E-03,  9.56129E-03,  9.47938E-03,  9.39466E-03,  9.30807E-03,  9.22045E-03,  9.13248E-03,  9.04475E-03,  8.95771E-03,  8.87172E-03,  8.78702E-03,  8.70378E-03,  8.62211E-03,  8.54204E-03,  8.46357E-03,  8.38668E-03,  8.31129E-03,  8.23733E-03,  8.16472E-03,  8.09336E-03,  8.02317E-03,  7.95406E-03,  7.88594E-03,  7.81874E-03,  7.75239E-03,  7.68681E-03,  7.62197E-03,  7.55780E-03,  7.49428E-03,
  7.44979E-03,  7.51259E-03,  7.57598E-03,  7.63998E-03,  7.70465E-03,  7.77004E-03,  7.83620E-03,  7.90320E-03,  7.97112E-03,  8.04006E-03,  8.11009E-03,  8.18133E-03,  8.25388E-03,  8.32784E-03,  8.40333E-03,  8.48042E-03,  8.55922E-03,  8.63975E-03,  8.72205E-03,  8.80610E-03,  8.89177E-03,  8.97891E-03,  9.06727E-03,  9.15646E-03,  9.24600E-03,  9.33524E-03,  9.42341E-03,  9.50961E-03,  9.59278E-03,  9.67177E-03,  9.74531E-03,  9.81212E-03,  9.87091E-03,  9.92045E-03,  9.95967E-03,  9.98763E-03,  1.00037E-02,  1.00074E-02,  9.99885E-03,  9.97813E-03,  9.94582E-03,  9.90273E-03,  9.84987E-03,  9.78841E-03,  9.71960E-03,  9.64475E-03,  9.56514E-03,  9.48197E-03,  9.39634E-03,  9.30922E-03,  9.22146E-03,  9.13372E-03,  9.04658E-03,  8.96046E-03,  8.87564E-03,  8.79236E-03,  8.71073E-03,  8.63078E-03,  8.55254E-03,  8.47594E-03,  8.40093E-03,  8.32740E-03,  8.25526E-03,  8.18439E-03,  8.11470E-03,  8.04608E-03,  7.97842E-03,  7.91163E-03,  7.84565E-03,  7.78041E-03,  7.71581E-03,  7.65184E-03,  7.58843E-03,  7.52555E-03,
