NA,NA,NA, -3.88678E-03, -3.93506E-03, -3.96483E-03, -3.97148E-03, -3.94952E-03, -3.89242E-03, -3.79246E-03, -3.64050E-03, -3.42582E-03, -3.13591E-03, -2.75622E-03, -2.27004E-03, -1.65836E-03, -8.99910E-04,  2.86583E-05,  1.15222E-03,  2.49616E-03,  4.08474E-03,  5.93845E-03,  8.07023E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.48714E-03,  5.37960E-03,  3.55792E-03,  2.00639E-03,  7.02210E-04, -3.80743E-04, -1.26926E-03, -1.98921E-03, -2.56459E-03, -3.01707E-03, -3.36583E-03, -3.62764E-03, -3.81697E-03, -3.94621E-03, -4.02592E-03, -4.06502E-03, -4.07106E-03, -4.05034E-03, -4.00819E-03, -3.94903E-03,NA,NA,NA,
NA,NA, -4.19533E-03, -4.28797E-03, -4.36817E-03, -4.43214E-03, -4.47527E-03, -4.49206E-03, -4.47587E-03, -4.41875E-03, -4.31123E-03, -4.14205E-03, -3.89790E-03, -3.56316E-03, -3.11964E-03, -2.54634E-03, -1.81942E-03, -9.12251E-04,  2.04151E-04,  1.56017E-03,  3.18593E-03,  5.10854E-03,  7.34794E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.67261E-03,  4.46983E-03,  2.59162E-03,  1.01463E-03, -2.90989E-04, -1.35740E-03, -2.21644E-03, -2.89804E-03, -3.42939E-03, -3.83460E-03, -4.13470E-03, -4.34779E-03, -4.48931E-03, -4.57233E-03, -4.60784E-03, -4.60503E-03, -4.57158E-03, -4.51388E-03, -4.43720E-03, -4.34591E-03, -4.24362E-03,NA,NA,
NA,NA, -4.58041E-03, -4.70527E-03, -4.82032E-03, -4.92190E-03, -5.00552E-03, -5.06572E-03, -5.09588E-03, -5.08795E-03, -5.03224E-03, -4.91713E-03, -4.72868E-03, -4.45038E-03, -4.06271E-03, -3.54293E-03, -2.86478E-03, -1.99849E-03, -9.11109E-04,  4.32691E-04,  2.06894E-03,  4.03153E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.56866E-03,  3.30528E-03,  1.40258E-03, -1.70764E-04, -1.45170E-03, -2.47842E-03, -3.28765E-03, -3.91315E-03, -4.38507E-03, -4.72970E-03, -4.96968E-03, -5.12423E-03, -5.20953E-03, -5.23913E-03, -5.22428E-03, -5.17431E-03, -5.09690E-03, -4.99837E-03, -4.88390E-03, -4.75771E-03, -4.62324E-03,NA,NA,
NA,NA, -4.97698E-03, -5.13638E-03, -5.28901E-03, -5.43142E-03, -5.55931E-03, -5.66739E-03, -5.74912E-03, -5.79653E-03, -5.79986E-03, -5.74725E-03, -5.62437E-03, -5.41398E-03, -5.09552E-03, -4.64465E-03, -4.03295E-03, -3.22773E-03, -2.19223E-03, -8.86282E-04,  7.31992E-04,  2.70330E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.88386E-03, -8.76816E-06, -1.54758E-03, -2.77654E-03, -3.73966E-03, -4.47828E-03, -5.02972E-03, -5.42675E-03, -5.69759E-03, -5.86616E-03, -5.95255E-03, -5.97346E-03, -5.94270E-03, -5.87162E-03, -5.76950E-03, -5.64392E-03, -5.50100E-03, -5.34572E-03, -5.18207E-03, -5.01326E-03,NA,NA,
NA, -5.18578E-03, -5.38260E-03, -5.57861E-03, -5.77129E-03, -5.95745E-03, -6.13308E-03, -6.29313E-03, -6.43132E-03, -6.53983E-03, -6.60900E-03, -6.62694E-03, -6.57908E-03, -6.44771E-03, -6.21141E-03, -5.84451E-03, -5.31665E-03, -4.59242E-03, -3.63136E-03, -2.38857E-03, -8.16253E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.63033E-03, -3.10454E-03, -4.25497E-03, -5.13126E-03, -5.77914E-03, -6.23920E-03, -6.54655E-03, -6.73098E-03, -6.81746E-03, -6.82665E-03, -6.77554E-03, -6.67801E-03, -6.54529E-03, -6.38648E-03, -6.20890E-03, -6.01838E-03, -5.81960E-03, -5.61622E-03, -5.41117E-03, -5.20670E-03,NA,
NA, -5.56279E-03, -5.79451E-03, -6.02888E-03, -6.26371E-03, -6.49616E-03, -6.72256E-03, -6.93823E-03, -7.13722E-03, -7.31202E-03, -7.45322E-03, -7.54906E-03, -7.58495E-03, -7.54290E-03, -7.40085E-03, -7.13206E-03, -6.70440E-03, -6.07985E-03, -5.21435E-03, -4.05811E-03, -2.55710E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.43865E-03, -4.82157E-03, -5.86950E-03, -6.63782E-03, -7.17658E-03, -7.52944E-03, -7.73360E-03, -7.82019E-03, -7.81492E-03, -7.73881E-03, -7.60889E-03, -7.43889E-03, -7.23979E-03, -7.02034E-03, -6.78746E-03, -6.54661E-03, -6.30203E-03, -6.05705E-03, -5.81419E-03, -5.57537E-03,NA,
NA, -5.94187E-03, -6.20963E-03, -6.48375E-03, -6.76243E-03, -7.04323E-03, -7.32290E-03, -7.59722E-03, -7.86068E-03, -8.10621E-03, -8.32477E-03, -8.50492E-03, -8.63222E-03, -8.68861E-03, -8.65164E-03, -8.49363E-03, -8.18086E-03, -7.67281E-03, -6.92165E-03, -5.87238E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.67130E-03, -7.59675E-03, -8.23915E-03, -8.65300E-03, -8.88504E-03, -8.97439E-03, -8.95332E-03, -8.84808E-03, -8.67979E-03, -8.46536E-03, -8.21817E-03, -7.94879E-03, -7.66547E-03, -7.37465E-03, -7.08128E-03, -6.78914E-03, -6.50109E-03, -6.21923E-03, -5.94511E-03,NA,
NA, -6.32008E-03, -6.62463E-03, -6.93946E-03, -7.26320E-03, -7.59385E-03, -7.92868E-03, -8.26397E-03, -8.59475E-03, -8.91450E-03, -9.21471E-03, -9.48439E-03, -9.70943E-03, -9.87190E-03, -9.94912E-03, -9.91271E-03, -9.72747E-03, -9.35038E-03, -8.72967E-03, -7.80458E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.62160E-03, -9.40911E-03, -9.91132E-03, -1.01876E-02, -1.02879E-02, -1.02531E-02, -1.01166E-02, -9.90488E-03, -9.63908E-03, -9.33575E-03, -9.00780E-03, -8.66522E-03, -8.31569E-03, -7.96503E-03, -7.61762E-03, -7.27670E-03, -6.94461E-03, -6.62300E-03, -6.31299E-03,NA,
NA, -6.69427E-03, -7.03596E-03, -7.39200E-03, -7.76146E-03, -8.14286E-03, -8.53400E-03, -8.93176E-03, -9.33178E-03, -9.72819E-03, -1.01131E-02, -1.04761E-02, -1.08037E-02, -1.10781E-02, -1.12766E-02, -1.13705E-02, -1.13231E-02, -1.10890E-02, -1.06123E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12766E-02, -1.16280E-02, -1.17573E-02, -1.17178E-02, -1.15522E-02, -1.12947E-02, -1.09720E-02, -1.06051E-02, -1.02100E-02, -9.79899E-03, -9.38143E-03, -8.96429E-03, -8.55273E-03, -8.15048E-03, -7.76019E-03, -7.38365E-03, -7.02201E-03, -6.67593E-03,NA,
 -6.70099E-03, -7.06118E-03, -7.43992E-03, -7.83715E-03, -8.25242E-03, -8.68479E-03, -9.13263E-03, -9.59345E-03, -1.00636E-02, -1.05379E-02, -1.10092E-02, -1.14678E-02, -1.19008E-02, -1.22910E-02, -1.26159E-02, -1.28462E-02, -1.29445E-02, -1.28630E-02, -1.25417E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.31683E-02, -1.33614E-02, -1.33376E-02, -1.31531E-02, -1.28527E-02, -1.24712E-02, -1.20352E-02, -1.15655E-02, -1.10773E-02, -1.05824E-02, -1.00893E-02, -9.60425E-03, -9.13163E-03, -8.67452E-03, -8.23493E-03, -7.81410E-03, -7.41264E-03, -7.03075E-03,NA,
 -7.02448E-03, -7.41747E-03, -7.83271E-03, -8.27059E-03, -8.73114E-03, -9.21398E-03, -9.71808E-03, -1.02416E-02, -1.07816E-02, -1.13337E-02, -1.18916E-02, -1.24464E-02, -1.29858E-02, -1.34934E-02, -1.39471E-02, -1.43177E-02, -1.45669E-02, -1.46451E-02, -1.44890E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.50532E-02, -1.50833E-02, -1.49029E-02, -1.45715E-02, -1.41351E-02, -1.36290E-02, -1.30797E-02, -1.25074E-02, -1.19267E-02, -1.13485E-02, -1.07806E-02, -1.02283E-02, -9.69543E-03, -9.18424E-03, -8.69614E-03, -8.23176E-03, -7.79122E-03, -7.37421E-03, -6.98019E-03,
 -7.33495E-03, -7.75978E-03, -8.21050E-03, -8.68793E-03, -9.19261E-03, -9.72468E-03, -1.02837E-02, -1.08686E-02, -1.14771E-02, -1.21057E-02, -1.27487E-02, -1.33983E-02, -1.40431E-02, -1.46674E-02, -1.52498E-02, -1.57615E-02, -1.61639E-02, -1.64064E-02, -1.64231E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.69002E-02, -1.67647E-02, -1.64275E-02, -1.59501E-02, -1.53794E-02, -1.47507E-02, -1.40904E-02, -1.34178E-02, -1.27469E-02, -1.20875E-02, -1.14468E-02, -1.08292E-02, -1.02378E-02, -9.67413E-03, -9.13899E-03, -8.63244E-03, -8.15406E-03, -7.70310E-03, -7.27858E-03,
 -7.62948E-03, -8.08479E-03, -8.56950E-03, -9.08485E-03, -9.63187E-03, -1.02112E-02, -1.08231E-02, -1.14670E-02, -1.21414E-02, -1.28435E-02, -1.35688E-02, -1.43100E-02, -1.50569E-02, -1.57946E-02, -1.65028E-02, -1.71531E-02, -1.77076E-02, -1.81155E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.83762E-02, -1.78850E-02, -1.72657E-02, -1.65654E-02, -1.58191E-02, -1.50524E-02, -1.42839E-02, -1.35267E-02, -1.27899E-02, -1.20797E-02, -1.13998E-02, -1.07525E-02, -1.01388E-02, -9.55878E-03, -9.01201E-03, -8.49756E-03, -8.01424E-03, -7.56067E-03,
