  1.09546E-03,  1.13133E-03,  1.16825E-03,  1.20632E-03,  1.24564E-03,  1.28634E-03,  1.32859E-03,  1.37263E-03,  1.41870E-03,  1.46713E-03,  1.51830E-03,  1.57265E-03,  1.63068E-03,  1.69296E-03,  1.76012E-03,  1.83282E-03,  1.91178E-03,  1.99771E-03,  2.09129E-03,  2.19315E-03,  2.30383E-03,  2.42369E-03,  2.55291E-03,  2.69138E-03,  2.83869E-03,  2.99409E-03,  3.15642E-03,  3.32414E-03,  3.49529E-03,  3.66759E-03,  3.83845E-03,  4.00508E-03,  4.16460E-03,  4.31415E-03,  4.45102E-03,  4.57281E-03,  4.67750E-03,  4.76355E-03,  4.82996E-03,  4.87630E-03,  4.90268E-03,  4.90973E-03,  4.89852E-03,  4.87046E-03,  4.82723E-03,  4.77067E-03,  4.70269E-03,  4.62518E-03,  4.53994E-03,  4.44866E-03,  4.35283E-03,  4.25377E-03,  4.15258E-03,  4.05017E-03,  3.94728E-03,  3.84447E-03,  3.74214E-03,  3.64060E-03,  3.54005E-03,  3.44059E-03,  3.34232E-03,  3.24526E-03,  3.14942E-03,  3.05482E-03,  2.96146E-03,  2.86936E-03,  2.77856E-03,  2.68909E-03,  2.60102E-03,  2.51441E-03,  2.42934E-03,  2.34589E-03,  2.26417E-03,  2.18424E-03,  2.10621E-03,  2.03015E-03,  1.95613E-03,  1.88421E-03,  1.81444E-03,  1.74687E-03,  1.68151E-03,  1.61838E-03,  1.55748E-03,  1.49879E-03,  1.44231E-03,  1.38799E-03,  1.33580E-03,  1.28569E-03,  1.23761E-03,  1.19151E-03,  1.14731E-03,  1.10496E-03,
  1.14268E-03,  1.18065E-03,  1.21969E-03,  1.25986E-03,  1.30128E-03,  1.34406E-03,  1.38839E-03,  1.43449E-03,  1.48263E-03,  1.53316E-03,  1.58650E-03,  1.64313E-03,  1.70365E-03,  1.76871E-03,  1.83906E-03,  1.91551E-03,  1.99894E-03,  2.09025E-03,  2.19033E-03,  2.30004E-03,  2.42012E-03,  2.55117E-03,  2.69351E-03,  2.84720E-03,  3.01189E-03,  3.18680E-03,  3.37066E-03,  3.56168E-03,  3.75756E-03,  3.95554E-03,  4.15244E-03,  4.34482E-03,  4.52909E-03,  4.70168E-03,  4.85920E-03,  4.99864E-03,  5.11751E-03,  5.21392E-03,  5.28672E-03,  5.33546E-03,  5.36041E-03,  5.36249E-03,  5.34317E-03,  5.30435E-03,  5.24821E-03,  5.17712E-03,  5.09350E-03,  4.99968E-03,  4.89788E-03,  4.79012E-03,  4.67816E-03,  4.56350E-03,  4.44740E-03,  4.33084E-03,  4.21457E-03,  4.09916E-03,  3.98499E-03,  3.87229E-03,  3.76121E-03,  3.65178E-03,  3.54402E-03,  3.43788E-03,  3.33332E-03,  3.23031E-03,  3.12881E-03,  3.02880E-03,  2.93030E-03,  2.83334E-03,  2.73796E-03,  2.64424E-03,  2.55226E-03,  2.46212E-03,  2.37391E-03,  2.28773E-03,  2.20368E-03,  2.12184E-03,  2.04230E-03,  1.96512E-03,  1.89035E-03,  1.81804E-03,  1.74821E-03,  1.68086E-03,  1.61599E-03,  1.55359E-03,  1.49362E-03,  1.43605E-03,  1.38082E-03,  1.32787E-03,  1.27715E-03,  1.22858E-03,  1.18210E-03,  1.13762E-03,
  1.19316E-03,  1.23347E-03,  1.27484E-03,  1.31735E-03,  1.36107E-03,  1.40613E-03,  1.45270E-03,  1.50099E-03,  1.55129E-03,  1.60398E-03,  1.65949E-03,  1.71839E-03,  1.78131E-03,  1.84904E-03,  1.92245E-03,  2.00252E-03,  2.09032E-03,  2.18699E-03,  2.29368E-03,  2.41153E-03,  2.54158E-03,  2.68469E-03,  2.84147E-03,  3.01216E-03,  3.19654E-03,  3.39386E-03,  3.60272E-03,  3.82109E-03,  4.04625E-03,  4.27483E-03,  4.50296E-03,  4.72633E-03,  4.94044E-03,  5.14079E-03,  5.32310E-03,  5.48359E-03,  5.61914E-03,  5.72744E-03,  5.80713E-03,  5.85779E-03,  5.87994E-03,  5.87490E-03,  5.84469E-03,  5.79184E-03,  5.71924E-03,  5.62992E-03,  5.52694E-03,  5.41321E-03,  5.29145E-03,  5.16405E-03,  5.03309E-03,  4.90028E-03,  4.76701E-03,  4.63432E-03,  4.50297E-03,  4.37350E-03,  4.24620E-03,  4.12124E-03,  3.99864E-03,  3.87837E-03,  3.76031E-03,  3.64435E-03,  3.53036E-03,  3.41825E-03,  3.30793E-03,  3.19934E-03,  3.09248E-03,  2.98735E-03,  2.88402E-03,  2.78255E-03,  2.68302E-03,  2.58556E-03,  2.49027E-03,  2.39726E-03,  2.30665E-03,  2.21852E-03,  2.13298E-03,  2.05009E-03,  1.96992E-03,  1.89249E-03,  1.81784E-03,  1.74596E-03,  1.67684E-03,  1.61047E-03,  1.54679E-03,  1.48575E-03,  1.42730E-03,  1.37136E-03,  1.31786E-03,  1.26671E-03,  1.21782E-03,  1.17112E-03,
  1.24722E-03,  1.29014E-03,  1.33413E-03,  1.37923E-03,  1.42552E-03,  1.47309E-03,  1.52210E-03,  1.57276E-03,  1.62536E-03,  1.68027E-03,  1.73798E-03,  1.79908E-03,  1.86431E-03,  1.93454E-03,  2.01079E-03,  2.09424E-03,  2.18620E-03,  2.28807E-03,  2.40134E-03,  2.52751E-03,  2.66797E-03,  2.82400E-03,  2.99654E-03,  3.18615E-03,  3.39283E-03,  3.61589E-03,  3.85388E-03,  4.10447E-03,  4.36444E-03,  4.62973E-03,  4.89553E-03,  5.15645E-03,  5.40681E-03,  5.64086E-03,  5.85319E-03,  6.03896E-03,  6.19425E-03,  6.31621E-03,  6.40324E-03,  6.45501E-03,  6.47237E-03,  6.45725E-03,  6.41242E-03,  6.34129E-03,  6.24764E-03,  6.13540E-03,  6.00842E-03,  5.87035E-03,  5.72448E-03,  5.57367E-03,  5.42034E-03,  5.26642E-03,  5.11341E-03,  4.96239E-03,  4.81409E-03,  4.66896E-03,  4.52719E-03,  4.38880E-03,  4.25367E-03,  4.12164E-03,  3.99246E-03,  3.86589E-03,  3.74173E-03,  3.61979E-03,  3.49991E-03,  3.38201E-03,  3.26606E-03,  3.15204E-03,  3.04002E-03,  2.93007E-03,  2.82229E-03,  2.71682E-03,  2.61378E-03,  2.51330E-03,  2.41551E-03,  2.32053E-03,  2.22846E-03,  2.13937E-03,  2.05333E-03,  1.97037E-03,  1.89052E-03,  1.81377E-03,  1.74010E-03,  1.66948E-03,  1.60185E-03,  1.53714E-03,  1.47528E-03,  1.41618E-03,  1.35974E-03,  1.30588E-03,  1.25449E-03,  1.20546E-03,
  1.30520E-03,  1.35106E-03,  1.39799E-03,  1.44602E-03,  1.49519E-03,  1.54556E-03,  1.59728E-03,  1.65054E-03,  1.70561E-03,  1.76286E-03,  1.82279E-03,  1.88605E-03,  1.95344E-03,  2.02594E-03,  2.10474E-03,  2.19122E-03,  2.28695E-03,  2.39370E-03,  2.51332E-03,  2.64776E-03,  2.79894E-03,  2.96861E-03,  3.15823E-03,  3.36880E-03,  3.60066E-03,  3.85332E-03,  4.12528E-03,  4.41395E-03,  4.71554E-03,  5.02510E-03,  5.33667E-03,  5.64345E-03,  5.93818E-03,  6.21351E-03,  6.46246E-03,  6.67883E-03,  6.85762E-03,  6.99530E-03,  7.09001E-03,  7.14154E-03,  7.15130E-03,  7.12204E-03,  7.05761E-03,  6.96259E-03,  6.84196E-03,  6.70081E-03,  6.54402E-03,  6.37613E-03,  6.20112E-03,  6.02240E-03,  5.84275E-03,  5.66430E-03,  5.48865E-03,  5.31687E-03,  5.14959E-03,  4.98712E-03,  4.82946E-03,  4.67644E-03,  4.52776E-03,  4.38305E-03,  4.24190E-03,  4.10393E-03,  3.96881E-03,  3.83625E-03,  3.70604E-03,  3.57803E-03,  3.45217E-03,  3.32845E-03,  3.20691E-03,  3.08767E-03,  2.97083E-03,  2.85656E-03,  2.74502E-03,  2.63635E-03,  2.53070E-03,  2.42822E-03,  2.32902E-03,  2.23318E-03,  2.14077E-03,  2.05183E-03,  1.96637E-03,  1.88439E-03,  1.80584E-03,  1.73068E-03,  1.65884E-03,  1.59023E-03,  1.52477E-03,  1.46233E-03,  1.40282E-03,  1.34611E-03,  1.29209E-03,  1.24064E-03,
  1.36748E-03,  1.41667E-03,  1.46694E-03,  1.51829E-03,  1.57072E-03,  1.62428E-03,  1.67906E-03,  1.73521E-03,  1.79298E-03,  1.85273E-03,  1.91496E-03,  1.98034E-03,  2.04972E-03,  2.12421E-03,  2.20515E-03,  2.29416E-03,  2.39310E-03,  2.50414E-03,  2.62962E-03,  2.77204E-03,  2.93395E-03,  3.11780E-03,  3.32571E-03,  3.55934E-03,  3.81954E-03,  4.10617E-03,  4.41784E-03,  4.75167E-03,  5.10323E-03,  5.46652E-03,  5.83408E-03,  6.19730E-03,  6.54683E-03,  6.87317E-03,  7.16721E-03,  7.42093E-03,  7.62790E-03,  7.78370E-03,  7.88614E-03,  7.93532E-03,  7.93344E-03,  7.88447E-03,  7.79374E-03,  7.66742E-03,  7.51213E-03,  7.33443E-03,  7.14054E-03,  6.93606E-03,  6.72583E-03,  6.51384E-03,  6.30324E-03,  6.09637E-03,  5.89484E-03,  5.69963E-03,  5.51120E-03,  5.32962E-03,  5.15463E-03,  4.98579E-03,  4.82253E-03,  4.66423E-03,  4.51027E-03,  4.36009E-03,  4.21320E-03,  4.06919E-03,  3.92779E-03,  3.78879E-03,  3.65212E-03,  3.51776E-03,  3.38579E-03,  3.25631E-03,  3.12951E-03,  3.00555E-03,  2.88463E-03,  2.76695E-03,  2.65268E-03,  2.54198E-03,  2.43498E-03,  2.33178E-03,  2.23245E-03,  2.13702E-03,  2.04551E-03,  1.95789E-03,  1.87411E-03,  1.79411E-03,  1.71779E-03,  1.64505E-03,  1.57577E-03,  1.50982E-03,  1.44708E-03,  1.38739E-03,  1.33063E-03,  1.27665E-03,
  1.43446E-03,  1.48742E-03,  1.54151E-03,  1.59667E-03,  1.65285E-03,  1.71007E-03,  1.76834E-03,  1.82779E-03,  1.88860E-03,  1.95109E-03,  2.01574E-03,  2.08323E-03,  2.15445E-03,  2.23059E-03,  2.31317E-03,  2.40402E-03,  2.50538E-03,  2.61983E-03,  2.75032E-03,  2.90003E-03,  3.07232E-03,  3.27052E-03,  3.49771E-03,  3.75643E-03,  4.04835E-03,  4.37392E-03,  4.73199E-03,  5.11953E-03,  5.53140E-03,  5.96030E-03,  6.39689E-03,  6.83017E-03,  7.24803E-03,  7.63798E-03,  7.98810E-03,  8.28783E-03,  8.52882E-03,  8.70547E-03,  8.81529E-03,  8.85885E-03,  8.83957E-03,  8.76317E-03,  8.63706E-03,  8.46965E-03,  8.26967E-03,  8.04566E-03,  7.80549E-03,  7.55609E-03,  7.30327E-03,  7.05166E-03,  6.80476E-03,  6.56505E-03,  6.33405E-03,  6.11255E-03,  5.90070E-03,  5.69822E-03,  5.50448E-03,  5.31866E-03,  5.13984E-03,  4.96708E-03,  4.79948E-03,  4.63626E-03,  4.47675E-03,  4.32041E-03,  4.16688E-03,  4.01592E-03,  3.86741E-03,  3.72137E-03,  3.57788E-03,  3.43712E-03,  3.29928E-03,  3.16461E-03,  3.03334E-03,  2.90571E-03,  2.78194E-03,  2.66220E-03,  2.54666E-03,  2.43542E-03,  2.32855E-03,  2.22610E-03,  2.12805E-03,  2.03436E-03,  1.94498E-03,  1.85980E-03,  1.77872E-03,  1.70160E-03,  1.62829E-03,  1.55865E-03,  1.49252E-03,  1.42972E-03,  1.37010E-03,  1.31350E-03,
  1.50653E-03,  1.56382E-03,  1.62229E-03,  1.68184E-03,  1.74238E-03,  1.80384E-03,  1.86619E-03,  1.92946E-03,  1.99376E-03,  2.05936E-03,  2.12667E-03,  2.19632E-03,  2.26924E-03,  2.34668E-03,  2.43027E-03,  2.52212E-03,  2.62481E-03,  2.74145E-03,  2.87564E-03,  3.03142E-03,  3.21317E-03,  3.42539E-03,  3.67240E-03,  3.95804E-03,  4.28517E-03,  4.65517E-03,  5.06748E-03,  5.51904E-03,  6.00400E-03,  6.51352E-03,  7.03590E-03,  7.55694E-03,  8.06081E-03,  8.53098E-03,  8.95157E-03,  9.30854E-03,  9.59091E-03,  9.79155E-03,  9.90762E-03,  9.94056E-03,  9.89560E-03,  9.78104E-03,  9.60724E-03,  9.38565E-03,  9.12791E-03,  8.84508E-03,  8.54712E-03,  8.24254E-03,  7.93824E-03,  7.63952E-03,  7.35017E-03,  7.07265E-03,  6.80829E-03,  6.55747E-03,  6.31990E-03,  6.09478E-03,  5.88094E-03,  5.67708E-03,  5.48181E-03,  5.29378E-03,  5.11176E-03,  4.93468E-03,  4.76167E-03,  4.59205E-03,  4.42536E-03,  4.26131E-03,  4.09980E-03,  3.94086E-03,  3.78463E-03,  3.63134E-03,  3.48125E-03,  3.33468E-03,  3.19193E-03,  3.05328E-03,  2.91901E-03,  2.78932E-03,  2.66440E-03,  2.54436E-03,  2.42929E-03,  2.31920E-03,  2.21408E-03,  2.11387E-03,  2.01848E-03,  1.92778E-03,  1.84163E-03,  1.75988E-03,  1.68233E-03,  1.60881E-03,  1.53912E-03,  1.47308E-03,  1.41050E-03,  1.35117E-03,
  1.58414E-03,  1.64639E-03,  1.70992E-03,  1.77458E-03,  1.84021E-03,  1.90666E-03,  1.97381E-03,  2.04159E-03,  2.11003E-03,  2.17925E-03,  2.24959E-03,  2.32159E-03,  2.39615E-03,  2.47452E-03,  2.55845E-03,  2.65025E-03,  2.75289E-03,  2.87003E-03,  3.00603E-03,  3.16598E-03,  3.35550E-03,  3.58059E-03,  3.84728E-03,  4.16117E-03,  4.52687E-03,  4.94727E-03,  5.42283E-03,  5.95082E-03,  6.52475E-03,  7.13400E-03,  7.76383E-03,  8.39588E-03,  9.00920E-03,  9.58167E-03,  1.00918E-02,  1.05208E-02,  1.08540E-02,  1.10821E-02,  1.12020E-02,  1.12167E-02,  1.11341E-02,  1.09664E-02,  1.07280E-02,  1.04348E-02,  1.01022E-02,  9.74447E-03,  9.37426E-03,  9.00191E-03,  8.63548E-03,  8.28090E-03,  7.94210E-03,  7.62131E-03,  7.31942E-03,  7.03621E-03,  6.77068E-03,  6.52129E-03,  6.28619E-03,  6.06339E-03,  5.85092E-03,  5.64693E-03,  5.44976E-03,  5.25802E-03,  5.07059E-03,  4.88665E-03,  4.70563E-03,  4.52724E-03,  4.35137E-03,  4.17812E-03,  4.00770E-03,  3.84042E-03,  3.67667E-03,  3.51682E-03,  3.36127E-03,  3.21038E-03,  3.06447E-03,  2.92379E-03,  2.78854E-03,  2.65887E-03,  2.53483E-03,  2.41645E-03,  2.30369E-03,  2.19646E-03,  2.09463E-03,  1.99805E-03,  1.90653E-03,  1.81988E-03,  1.73787E-03,  1.66028E-03,  1.58689E-03,  1.51747E-03,  1.45180E-03,  1.38966E-03,
  1.66771E-03,  1.73566E-03,  1.80505E-03,  1.87567E-03,  1.94729E-03,  2.01966E-03,  2.09255E-03,  2.16577E-03,  2.23919E-03,  2.31279E-03,  2.38674E-03,  2.46147E-03,  2.53773E-03,  2.61675E-03,  2.70029E-03,  2.79085E-03,  2.89173E-03,  3.00716E-03,  3.14239E-03,  3.30368E-03,  3.49821E-03,  3.73390E-03,  4.01901E-03,  4.36160E-03,  4.76878E-03,  5.24576E-03,  5.79480E-03,  6.41406E-03,  7.09668E-03,  7.83004E-03,  8.59562E-03,  9.36952E-03,  1.01237E-02,  1.08283E-02,  1.14538E-02,  1.19745E-02,  1.23704E-02,  1.26297E-02,  1.27491E-02,  1.27338E-02,  1.25963E-02,  1.23542E-02,  1.20282E-02,  1.16398E-02,  1.12098E-02,  1.07567E-02,  1.02961E-02,  9.84063E-03,  9.39943E-03,  8.97887E-03,  8.58276E-03,  8.21282E-03,  7.86911E-03,  7.55049E-03,  7.25495E-03,  6.97995E-03,  6.72269E-03,  6.48033E-03,  6.25014E-03,  6.02964E-03,  5.81669E-03,  5.60949E-03,  5.40668E-03,  5.20726E-03,  5.01059E-03,  4.81637E-03,  4.62455E-03,  4.43531E-03,  4.24899E-03,  4.06603E-03,  3.88693E-03,  3.71220E-03,  3.54233E-03,  3.37778E-03,  3.21892E-03,  3.06606E-03,  2.91943E-03,  2.77917E-03,  2.64536E-03,  2.51797E-03,  2.39695E-03,  2.28217E-03,  2.17346E-03,  2.07061E-03,  1.97340E-03,  1.88158E-03,  1.79488E-03,  1.71304E-03,  1.63578E-03,  1.56285E-03,  1.49399E-03,  1.42894E-03,
