NA,NA,NA,NA,NA,NA,NA, -1.54707E-03, -1.44136E-03, -1.30990E-03, -1.14895E-03, -9.54455E-04, -7.21983E-04, -4.46811E-04, -1.23977E-04,  2.51608E-04,  6.84998E-04,  1.18097E-03,  1.74370E-03,  2.37628E-03,  3.08015E-03,  3.85429E-03,  4.69424E-03,  5.59100E-03,  6.52991E-03,  7.48964E-03,  8.44181E-03,  9.35136E-03,  1.01784E-02,  1.08812E-02,  1.14205E-02,  1.17646E-02,  1.18928E-02,  1.17987E-02,  1.14904E-02,  1.09892E-02,  1.03260E-02,  9.53756E-03,  8.66238E-03,  7.73744E-03,  6.79576E-03,  5.86500E-03,  4.96696E-03,  4.11772E-03,  3.32815E-03,  2.60472E-03,  1.95028E-03,  1.36495E-03,  8.46791E-04,  3.92430E-04, -2.40696E-06, -3.42514E-04, -6.32904E-04, -8.78584E-04, -1.08440E-03, -1.25495E-03, -1.39448E-03, -1.50692E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -1.91583E-03, -1.84636E-03, -1.75391E-03, -1.63471E-03, -1.48451E-03, -1.29857E-03, -1.07168E-03, -7.98114E-04, -4.71747E-04, -8.60930E-05,  3.65530E-04,  8.89776E-04,  1.49293E-03,  2.18041E-03,  2.95607E-03,  3.82124E-03,  4.77344E-03,  5.80482E-03,  6.90039E-03,  8.03628E-03,  9.17856E-03,  1.02833E-02,  1.12983E-02,  1.21677E-02,  1.28378E-02,  1.32643E-02,  1.34191E-02,  1.32940E-02,  1.29013E-02,  1.22714E-02,  1.14475E-02,  1.04793E-02,  9.41778E-03,  8.31010E-03,  7.19700E-03,  6.11131E-03,  5.07767E-03,  4.11318E-03,  3.22836E-03,  2.42842E-03,  1.71443E-03,  1.08443E-03,  5.34352E-04,  5.87880E-05, -3.48436E-04, -6.93811E-04, -9.83832E-04, -1.22477E-03, -1.42255E-03, -1.58263E-03, -1.71000E-03, -1.80915E-03, -1.88408E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -2.23077E-03, -2.17885E-03, -2.10378E-03, -2.00137E-03, -1.86683E-03, -1.69477E-03, -1.47909E-03, -1.21303E-03, -8.89154E-04, -4.99402E-04, -3.51938E-05,  5.12369E-04,  1.15219E-03,  1.89266E-03,  2.74093E-03,  3.70177E-03,  4.77596E-03,  5.95819E-03,  7.23441E-03,  8.57890E-03,  9.95188E-03,  1.12985E-02,  1.25508E-02,  1.36329E-02,NA,NA,NA,NA,NA,  1.37143E-02,  1.26843E-02,  1.14906E-02,  1.02000E-02,  8.87266E-03,  7.55825E-03,  6.29496E-03,  5.10984E-03,  4.02009E-03,  3.03490E-03,  2.15716E-03,  1.38520E-03,  7.14152E-04,  1.37161E-04, -3.53778E-04, -7.67149E-04, -1.11145E-03, -1.39486E-03, -1.62509E-03, -1.80921E-03, -1.95362E-03, -2.06405E-03, -2.14559E-03, -2.20267E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.58782E-03, -2.57652E-03, -2.54632E-03, -2.49331E-03, -2.41289E-03, -2.29978E-03, -2.14790E-03, -1.95028E-03, -1.69905E-03, -1.38537E-03, -9.99431E-04, -5.30509E-04,  3.29092E-05,  7.02864E-04,  1.49147E-03,  2.41017E-03,  3.46850E-03,  4.67220E-03,  6.02049E-03,  7.50226E-03,  9.09155E-03,  1.07430E-02,  1.23889E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25508E-02,  1.09805E-02,  9.39176E-03,  7.84402E-03,  6.38055E-03,  5.02969E-03,  3.80738E-03,  2.71992E-03,  1.76651E-03,  9.41531E-04,  2.36259E-04, -3.59746E-04, -8.57659E-04, -1.26869E-03, -1.60364E-03, -1.87260E-03, -2.08478E-03, -2.24850E-03, -2.37111E-03, -2.45910E-03, -2.51808E-03, -2.55292E-03, -2.56781E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -2.91209E-03, -2.94022E-03, -2.95410E-03, -2.95026E-03, -2.92453E-03, -2.87202E-03, -2.78697E-03, -2.66265E-03, -2.49124E-03, -2.26374E-03, -1.96983E-03, -1.59784E-03, -1.13468E-03, -5.65866E-04,  1.24291E-04,  9.52389E-04,  1.93525E-03,  3.08874E-03,  4.42565E-03,  5.95238E-03,  7.66384E-03,  9.53660E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.81765E-03,  8.00466E-03,  6.32092E-03,  4.79408E-03,  3.43666E-03,  2.25003E-03,  1.22799E-03,  3.59521E-04, -3.69056E-04, -9.72573E-04, -1.46596E-03, -1.86355E-03, -2.17869E-03, -2.42352E-03, -2.60885E-03, -2.74424E-03, -2.83797E-03, -2.89722E-03, -2.92811E-03, -2.93586E-03, -2.92487E-03, -2.89885E-03,NA,NA,NA,NA,
NA,NA,NA,NA, -3.26492E-03, -3.32073E-03, -3.36417E-03, -3.39171E-03, -3.39905E-03, -3.38105E-03, -3.33157E-03, -3.24331E-03, -3.10764E-03, -2.91446E-03, -2.65198E-03, -2.30656E-03, -1.86258E-03, -1.30233E-03, -6.05971E-04,  2.48307E-04,  1.28385E-03,  2.52450E-03,  3.99255E-03,  5.70495E-03,  7.66680E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.97289E-03,  6.05500E-03,  4.34923E-03,  2.86168E-03,  1.58626E-03,  5.09260E-04, -3.87274E-04, -1.12314E-03, -1.71834E-03, -2.19209E-03, -2.56217E-03, -2.84463E-03, -3.05371E-03, -3.20184E-03, -3.29973E-03, -3.35654E-03, -3.38002E-03, -3.37672E-03, -3.35208E-03, -3.31064E-03, -3.25617E-03,NA,NA,NA,NA,
NA,NA,NA, -3.54734E-03, -3.64178E-03, -3.72925E-03, -3.80690E-03, -3.87122E-03, -3.91791E-03, -3.94169E-03, -3.93616E-03, -3.89356E-03, -3.80458E-03, -3.65809E-03, -3.44088E-03, -3.13737E-03, -2.72931E-03, -2.19553E-03, -1.51166E-03, -6.50017E-04,  4.20333E-04,  1.73293E-03,  3.32217E-03,  5.21941E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.50619E-03,  3.63019E-03,  2.02845E-03,  6.84452E-04, -4.25252E-04, -1.32715E-03, -2.04820E-03, -2.61428E-03, -3.04924E-03, -3.37447E-03, -3.60880E-03, -3.76851E-03, -3.86749E-03, -3.91752E-03, -3.92844E-03, -3.90845E-03, -3.86433E-03, -3.80164E-03, -3.72492E-03, -3.63786E-03, -3.54344E-03,NA,NA,NA,
NA,NA,NA, -3.91483E-03, -4.04196E-03, -4.16519E-03, -4.28188E-03, -4.38870E-03, -4.48144E-03, -4.55487E-03, -4.60246E-03, -4.61620E-03, -4.58626E-03, -4.50066E-03, -4.34488E-03, -4.10150E-03, -3.74967E-03, -3.26463E-03, -2.61724E-03, -1.77336E-03, -6.93535E-04,  6.67028E-04,  2.35741E-03,  4.42746E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.58209E-03,  2.56139E-03,  8.76226E-04, -5.03525E-04, -1.61318E-03, -2.48913E-03, -3.16633E-03, -3.67694E-03, -4.04958E-03, -4.30926E-03, -4.47739E-03, -4.57208E-03, -4.60848E-03, -4.59915E-03, -4.55439E-03, -4.48262E-03, -4.39066E-03, -4.28397E-03, -4.16695E-03, -4.04308E-03, -3.91509E-03,NA,NA,NA,
NA,NA, -4.13923E-03, -4.30093E-03, -4.46422E-03, -4.62736E-03, -4.78806E-03, -4.94327E-03, -5.08909E-03, -5.22050E-03, -5.33111E-03, -5.41286E-03, -5.45564E-03, -5.44688E-03, -5.37104E-03, -5.20903E-03, -4.93755E-03, -4.52831E-03, -3.94721E-03, -3.15334E-03, -2.09795E-03, -7.23670E-04,  1.03553E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.05898E-03, -6.60182E-04, -2.02766E-03, -3.09231E-03, -3.90137E-03, -4.49815E-03, -4.92109E-03, -5.20344E-03, -5.37345E-03, -5.45476E-03, -5.46694E-03, -5.42597E-03, -5.34483E-03, -5.23395E-03, -5.10166E-03, -4.95454E-03, -4.79776E-03, -4.63535E-03, -4.47042E-03, -4.30534E-03, -4.14189E-03,NA,NA,
NA,NA, -4.50672E-03, -4.70396E-03, -4.90680E-03, -5.11396E-03, -5.32360E-03, -5.53318E-03, -5.73929E-03, -5.93735E-03, -6.12139E-03, -6.28361E-03, -6.41399E-03, -6.49972E-03, -6.52460E-03, -6.46825E-03, -6.30522E-03, -6.00392E-03, -5.52540E-03, -4.82178E-03, -3.83456E-03, -2.49282E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.64656E-03, -3.93659E-03, -4.89805E-03, -5.58908E-03, -6.06113E-03, -6.35841E-03, -6.51816E-03, -6.57126E-03, -6.54291E-03, -6.45349E-03, -6.31928E-03, -6.15319E-03, -5.96532E-03, -5.76352E-03, -5.55385E-03, -5.34087E-03, -5.12806E-03, -4.91793E-03, -4.71233E-03, -4.51255E-03,NA,NA,
