 -1.15753E-02, -1.17670E-02, -1.19617E-02, -1.21591E-02, -1.23590E-02, -1.25610E-02, -1.27649E-02, -1.29701E-02, -1.31762E-02, -1.33826E-02, -1.35888E-02, -1.37940E-02, -1.39976E-02, -1.41987E-02, -1.43965E-02, -1.45901E-02, -1.47785E-02, -1.49609E-02, -1.51362E-02, -1.53035E-02, -1.54619E-02, -1.56106E-02, -1.57488E-02, -1.58759E-02, -1.59914E-02, -1.60952E-02, -1.61871E-02, -1.62672E-02, -1.63360E-02, -1.63938E-02, -1.64415E-02, -1.64799E-02, -1.65098E-02, -1.65322E-02, -1.65479E-02, -1.65576E-02, -1.65618E-02, -1.65609E-02, -1.65549E-02, -1.65437E-02, -1.65267E-02, -1.65033E-02, -1.64729E-02, -1.64345E-02, -1.63873E-02, -1.63306E-02, -1.62635E-02, -1.61856E-02, -1.60965E-02, -1.59960E-02, -1.58842E-02, -1.57612E-02, -1.56274E-02, -1.54834E-02, -1.53298E-02, -1.51675E-02, -1.49971E-02, -1.48198E-02, -1.46362E-02, -1.44474E-02, -1.42543E-02, -1.40576E-02, -1.38583E-02, -1.36570E-02, -1.34546E-02, -1.32516E-02, -1.30486E-02, -1.28463E-02, -1.26451E-02, -1.24454E-02, -1.22476E-02, -1.20520E-02, -1.18589E-02, -1.16685E-02,
 -1.17676E-02, -1.19697E-02, -1.21752E-02, -1.23841E-02, -1.25960E-02, -1.28107E-02, -1.30278E-02, -1.32469E-02, -1.34674E-02, -1.36889E-02, -1.39106E-02, -1.41319E-02, -1.43520E-02, -1.45701E-02, -1.47851E-02, -1.49962E-02, -1.52022E-02, -1.54021E-02, -1.55948E-02, -1.57792E-02, -1.59542E-02, -1.61188E-02, -1.62722E-02, -1.64135E-02, -1.65422E-02, -1.66578E-02, -1.67602E-02, -1.68495E-02, -1.69260E-02, -1.69903E-02, -1.70431E-02, -1.70854E-02, -1.71182E-02, -1.71426E-02, -1.71595E-02, -1.71698E-02, -1.71741E-02, -1.71729E-02, -1.71660E-02, -1.71535E-02, -1.71346E-02, -1.71088E-02, -1.70750E-02, -1.70324E-02, -1.69799E-02, -1.69166E-02, -1.68419E-02, -1.67550E-02, -1.66556E-02, -1.65436E-02, -1.64190E-02, -1.62823E-02, -1.61338E-02, -1.59744E-02, -1.58048E-02, -1.56259E-02, -1.54388E-02, -1.52444E-02, -1.50438E-02, -1.48380E-02, -1.46280E-02, -1.44148E-02, -1.41993E-02, -1.39823E-02, -1.37645E-02, -1.35467E-02, -1.33295E-02, -1.31135E-02, -1.28992E-02, -1.26869E-02, -1.24771E-02, -1.22701E-02, -1.20661E-02, -1.18654E-02,
 -1.19629E-02, -1.21758E-02, -1.23928E-02, -1.26138E-02, -1.28386E-02, -1.30668E-02, -1.32981E-02, -1.35321E-02, -1.37682E-02, -1.40060E-02, -1.42447E-02, -1.44836E-02, -1.47219E-02, -1.49587E-02, -1.51930E-02, -1.54236E-02, -1.56495E-02, -1.58693E-02, -1.60819E-02, -1.62859E-02, -1.64802E-02, -1.66635E-02, -1.68347E-02, -1.69928E-02, -1.71371E-02, -1.72671E-02, -1.73823E-02, -1.74829E-02, -1.75690E-02, -1.76414E-02, -1.77007E-02, -1.77481E-02, -1.77847E-02, -1.78117E-02, -1.78303E-02, -1.78415E-02, -1.78461E-02, -1.78443E-02, -1.78365E-02, -1.78222E-02, -1.78009E-02, -1.77717E-02, -1.77336E-02, -1.76855E-02, -1.76262E-02, -1.75548E-02, -1.74704E-02, -1.73724E-02, -1.72605E-02, -1.71346E-02, -1.69949E-02, -1.68419E-02, -1.66763E-02, -1.64989E-02, -1.63107E-02, -1.61128E-02, -1.59064E-02, -1.56927E-02, -1.54728E-02, -1.52480E-02, -1.50193E-02, -1.47878E-02, -1.45544E-02, -1.43201E-02, -1.40856E-02, -1.38518E-02, -1.36192E-02, -1.33884E-02, -1.31600E-02, -1.29343E-02, -1.27118E-02, -1.24926E-02, -1.22771E-02, -1.20656E-02,
 -1.21608E-02, -1.23851E-02, -1.26142E-02, -1.28481E-02, -1.30864E-02, -1.33290E-02, -1.35755E-02, -1.38254E-02, -1.40784E-02, -1.43339E-02, -1.45911E-02, -1.48493E-02, -1.51077E-02, -1.53653E-02, -1.56209E-02, -1.58735E-02, -1.61217E-02, -1.63641E-02, -1.65994E-02, -1.68261E-02, -1.70427E-02, -1.72478E-02, -1.74400E-02, -1.76182E-02, -1.77813E-02, -1.79286E-02, -1.80596E-02, -1.81741E-02, -1.82724E-02, -1.83550E-02, -1.84228E-02, -1.84769E-02, -1.85185E-02, -1.85492E-02, -1.85702E-02, -1.85827E-02, -1.85875E-02, -1.85852E-02, -1.85760E-02, -1.85594E-02, -1.85347E-02, -1.85011E-02, -1.84573E-02, -1.84021E-02, -1.83341E-02, -1.82524E-02, -1.81559E-02, -1.80442E-02, -1.79169E-02, -1.77742E-02, -1.76163E-02, -1.74440E-02, -1.72580E-02, -1.70595E-02, -1.68498E-02, -1.66300E-02, -1.64017E-02, -1.61660E-02, -1.59245E-02, -1.56783E-02, -1.54288E-02, -1.51770E-02, -1.49240E-02, -1.46707E-02, -1.44181E-02, -1.41668E-02, -1.39176E-02, -1.36709E-02, -1.34274E-02, -1.31874E-02, -1.29513E-02, -1.27193E-02, -1.24917E-02, -1.22687E-02,
 -1.23609E-02, -1.25971E-02, -1.28390E-02, -1.30864E-02, -1.33391E-02, -1.35970E-02, -1.38597E-02, -1.41268E-02, -1.43979E-02, -1.46725E-02, -1.49498E-02, -1.52292E-02, -1.55096E-02, -1.57901E-02, -1.60696E-02, -1.63467E-02, -1.66200E-02, -1.68882E-02, -1.71494E-02, -1.74022E-02, -1.76447E-02, -1.78754E-02, -1.80925E-02, -1.82946E-02, -1.84804E-02, -1.86488E-02, -1.87992E-02, -1.89312E-02, -1.90448E-02, -1.91405E-02, -1.92192E-02, -1.92821E-02, -1.93306E-02, -1.93662E-02, -1.93906E-02, -1.94049E-02, -1.94103E-02, -1.94074E-02, -1.93962E-02, -1.93765E-02, -1.93474E-02, -1.93078E-02, -1.92564E-02, -1.91918E-02, -1.91126E-02, -1.90176E-02, -1.89060E-02, -1.87772E-02, -1.86310E-02, -1.84678E-02, -1.82880E-02, -1.80925E-02, -1.78826E-02, -1.76595E-02, -1.74247E-02, -1.71798E-02, -1.69263E-02, -1.66658E-02, -1.63998E-02, -1.61297E-02, -1.58570E-02, -1.55827E-02, -1.53081E-02, -1.50341E-02, -1.47617E-02, -1.44915E-02, -1.42244E-02, -1.39607E-02, -1.37011E-02, -1.34459E-02, -1.31954E-02, -1.29499E-02, -1.27095E-02, -1.24745E-02,
 -1.25629E-02, -1.28116E-02, -1.30668E-02, -1.33284E-02, -1.35963E-02, -1.38704E-02, -1.41503E-02, -1.44358E-02, -1.47264E-02, -1.50216E-02, -1.53208E-02, -1.56231E-02, -1.59277E-02, -1.62336E-02, -1.65395E-02, -1.68440E-02, -1.71457E-02, -1.74430E-02, -1.77339E-02, -1.80167E-02, -1.82894E-02, -1.85500E-02, -1.87966E-02, -1.90272E-02, -1.92404E-02, -1.94347E-02, -1.96090E-02, -1.97628E-02, -1.98958E-02, -2.00084E-02, -2.01014E-02, -2.01760E-02, -2.02337E-02, -2.02763E-02, -2.03053E-02, -2.03224E-02, -2.03287E-02, -2.03249E-02, -2.03112E-02, -2.02871E-02, -2.02520E-02, -2.02044E-02, -2.01428E-02, -2.00659E-02, -1.99720E-02, -1.98600E-02, -1.97292E-02, -1.95790E-02, -1.94096E-02, -1.92213E-02, -1.90150E-02, -1.87920E-02, -1.85537E-02, -1.83018E-02, -1.80379E-02, -1.77639E-02, -1.74817E-02, -1.71930E-02, -1.68995E-02, -1.66028E-02, -1.63042E-02, -1.60052E-02, -1.57069E-02, -1.54103E-02, -1.51164E-02, -1.48258E-02, -1.45394E-02, -1.42575E-02, -1.39807E-02, -1.37094E-02, -1.34437E-02, -1.31839E-02, -1.29301E-02, -1.26825E-02,
 -1.27662E-02, -1.30279E-02, -1.32970E-02, -1.35735E-02, -1.38575E-02, -1.41486E-02, -1.44469E-02, -1.47519E-02, -1.50633E-02, -1.53808E-02, -1.57035E-02, -1.60309E-02, -1.63620E-02, -1.66957E-02, -1.70309E-02, -1.73661E-02, -1.76997E-02, -1.80299E-02, -1.83547E-02, -1.86721E-02, -1.89798E-02, -1.92755E-02, -1.95569E-02, -1.98218E-02, -2.00680E-02, -2.02939E-02, -2.04979E-02, -2.06790E-02, -2.08367E-02, -2.09711E-02, -2.10828E-02, -2.11729E-02, -2.12431E-02, -2.12951E-02, -2.13308E-02, -2.13518E-02, -2.13594E-02, -2.13546E-02, -2.13375E-02, -2.13076E-02, -2.12641E-02, -2.12056E-02, -2.11306E-02, -2.10373E-02, -2.09243E-02, -2.07905E-02, -2.06353E-02, -2.04584E-02, -2.02601E-02, -2.00412E-02, -1.98030E-02, -1.95471E-02, -1.92752E-02, -1.89894E-02, -1.86918E-02, -1.83845E-02, -1.80695E-02, -1.77489E-02, -1.74244E-02, -1.70979E-02, -1.67708E-02, -1.64445E-02, -1.61202E-02, -1.57990E-02, -1.54818E-02, -1.51693E-02, -1.48621E-02, -1.45608E-02, -1.42658E-02, -1.39773E-02, -1.36956E-02, -1.34209E-02, -1.31531E-02, -1.28924E-02,
 -1.29703E-02, -1.32455E-02, -1.35291E-02, -1.38212E-02, -1.41219E-02, -1.44310E-02, -1.47486E-02, -1.50744E-02, -1.54081E-02, -1.57494E-02, -1.60976E-02, -1.64521E-02, -1.68121E-02, -1.71765E-02, -1.75440E-02, -1.79133E-02, -1.82826E-02, -1.86500E-02, -1.90135E-02, -1.93706E-02, -1.97189E-02, -2.00557E-02, -2.03783E-02, -2.06840E-02, -2.09703E-02, -2.12348E-02, -2.14755E-02, -2.16909E-02, -2.18800E-02, -2.20424E-02, -2.21786E-02, -2.22895E-02, -2.23765E-02, -2.24415E-02, -2.24864E-02, -2.25130E-02, -2.25227E-02, -2.25166E-02, -2.24948E-02, -2.24570E-02, -2.24022E-02, -2.23290E-02, -2.22358E-02, -2.21209E-02, -2.19831E-02, -2.18213E-02, -2.16350E-02, -2.14246E-02, -2.11907E-02, -2.09345E-02, -2.06577E-02, -2.03624E-02, -2.00509E-02, -1.97255E-02, -1.93888E-02, -1.90431E-02, -1.86909E-02, -1.83341E-02, -1.79750E-02, -1.76153E-02, -1.72566E-02, -1.69003E-02, -1.65477E-02, -1.61997E-02, -1.58574E-02, -1.55213E-02, -1.51921E-02, -1.48701E-02, -1.45557E-02, -1.42492E-02, -1.39507E-02, -1.36602E-02, -1.33779E-02, -1.31036E-02,
 -1.31746E-02, -1.34637E-02, -1.37623E-02, -1.40706E-02, -1.43888E-02, -1.47169E-02, -1.50548E-02, -1.54026E-02, -1.57599E-02, -1.61266E-02, -1.65022E-02, -1.68860E-02, -1.72774E-02, -1.76753E-02, -1.80785E-02, -1.84855E-02, -1.88947E-02, -1.93041E-02, -1.97114E-02, -2.01141E-02, -2.05093E-02, -2.08942E-02, -2.12654E-02, -2.16199E-02, -2.19545E-02, -2.22662E-02, -2.25523E-02, -2.28107E-02, -2.30396E-02, -2.32383E-02, -2.34065E-02, -2.35449E-02, -2.36545E-02, -2.37372E-02, -2.37949E-02, -2.38293E-02, -2.38422E-02, -2.38344E-02, -2.38064E-02, -2.37578E-02, -2.36877E-02, -2.35947E-02, -2.34772E-02, -2.33339E-02, -2.31636E-02, -2.29657E-02, -2.27403E-02, -2.24879E-02, -2.22099E-02, -2.19081E-02, -2.15848E-02, -2.12426E-02, -2.08843E-02, -2.05128E-02, -2.01309E-02, -1.97413E-02, -1.93466E-02, -1.89493E-02, -1.85514E-02, -1.81548E-02, -1.77613E-02, -1.73722E-02, -1.69887E-02, -1.66119E-02, -1.62425E-02, -1.58812E-02, -1.55284E-02, -1.51845E-02, -1.48498E-02, -1.45243E-02, -1.42082E-02, -1.39014E-02, -1.36038E-02, -1.33154E-02,
 -1.33784E-02, -1.36818E-02, -1.39959E-02, -1.43210E-02, -1.46573E-02, -1.50051E-02, -1.53644E-02, -1.57353E-02, -1.61177E-02, -1.65115E-02, -1.69163E-02, -1.73317E-02, -1.77570E-02, -1.81913E-02, -1.86336E-02, -1.90824E-02, -1.95361E-02, -1.99926E-02, -2.04495E-02, -2.09042E-02, -2.13535E-02, -2.17943E-02, -2.22228E-02, -2.26354E-02, -2.30281E-02, -2.33973E-02, -2.37395E-02, -2.40516E-02, -2.43311E-02, -2.45763E-02, -2.47862E-02, -2.49608E-02, -2.51008E-02, -2.52076E-02, -2.52828E-02, -2.53283E-02, -2.53456E-02, -2.53358E-02, -2.52994E-02, -2.52361E-02, -2.51453E-02, -2.50256E-02, -2.48760E-02, -2.46953E-02, -2.44829E-02, -2.42388E-02, -2.39637E-02, -2.36590E-02, -2.33267E-02, -2.29695E-02, -2.25902E-02, -2.21923E-02, -2.17790E-02, -2.13537E-02, -2.09196E-02, -2.04799E-02, -2.00373E-02, -1.95943E-02, -1.91533E-02, -1.87160E-02, -1.82843E-02, -1.78594E-02, -1.74426E-02, -1.70346E-02, -1.66362E-02, -1.62480E-02, -1.58703E-02, -1.55033E-02, -1.51471E-02, -1.48018E-02, -1.44673E-02, -1.41435E-02, -1.38303E-02, -1.35273E-02,
