 -1.26453E-02, -1.28297E-02, -1.30150E-02, -1.32007E-02, -1.33865E-02, -1.35721E-02, -1.37569E-02, -1.39407E-02, -1.41230E-02, -1.43032E-02, -1.44809E-02, -1.46556E-02, -1.48267E-02, -1.49938E-02, -1.51561E-02, -1.53133E-02, -1.54649E-02, -1.56103E-02, -1.57490E-02, -1.58807E-02, -1.60050E-02, -1.61216E-02, -1.62303E-02, -1.63309E-02, -1.64233E-02, -1.65076E-02, -1.65837E-02, -1.66519E-02, -1.67123E-02, -1.67652E-02, -1.68110E-02, -1.68498E-02, -1.68822E-02, -1.69082E-02, -1.69283E-02, -1.69427E-02, -1.69515E-02, -1.69548E-02, -1.69526E-02, -1.69449E-02, -1.69315E-02, -1.69121E-02, -1.68866E-02, -1.68546E-02, -1.68158E-02, -1.67698E-02, -1.67164E-02, -1.66552E-02, -1.65859E-02, -1.65085E-02, -1.64227E-02, -1.63286E-02, -1.62262E-02, -1.61156E-02, -1.59969E-02, -1.58706E-02, -1.57369E-02, -1.55961E-02, -1.54488E-02, -1.52955E-02, -1.51365E-02, -1.49725E-02, -1.48040E-02, -1.46316E-02, -1.44557E-02, -1.42770E-02, -1.40958E-02, -1.39128E-02, -1.37284E-02, -1.35430E-02, -1.33571E-02, -1.31711E-02, -1.29852E-02, -1.27999E-02,
 -1.28633E-02, -1.30570E-02, -1.32518E-02, -1.34473E-02, -1.36431E-02, -1.38388E-02, -1.40341E-02, -1.42284E-02, -1.44213E-02, -1.46122E-02, -1.48005E-02, -1.49858E-02, -1.51675E-02, -1.53448E-02, -1.55173E-02, -1.56843E-02, -1.58452E-02, -1.59995E-02, -1.61467E-02, -1.62862E-02, -1.64177E-02, -1.65408E-02, -1.66553E-02, -1.67610E-02, -1.68578E-02, -1.69456E-02, -1.70247E-02, -1.70951E-02, -1.71572E-02, -1.72114E-02, -1.72579E-02, -1.72972E-02, -1.73297E-02, -1.73558E-02, -1.73759E-02, -1.73903E-02, -1.73991E-02, -1.74025E-02, -1.74006E-02, -1.73931E-02, -1.73799E-02, -1.73609E-02, -1.73355E-02, -1.73034E-02, -1.72642E-02, -1.72175E-02, -1.71628E-02, -1.70998E-02, -1.70281E-02, -1.69476E-02, -1.68580E-02, -1.67593E-02, -1.66515E-02, -1.65348E-02, -1.64093E-02, -1.62755E-02, -1.61337E-02, -1.59843E-02, -1.58278E-02, -1.56648E-02, -1.54959E-02, -1.53217E-02, -1.51428E-02, -1.49597E-02, -1.47731E-02, -1.45837E-02, -1.43918E-02, -1.41982E-02, -1.40033E-02, -1.38075E-02, -1.36115E-02, -1.34154E-02, -1.32199E-02, -1.30251E-02,
 -1.30866E-02, -1.32902E-02, -1.34951E-02, -1.37010E-02, -1.39075E-02, -1.41142E-02, -1.43206E-02, -1.45263E-02, -1.47306E-02, -1.49330E-02, -1.51330E-02, -1.53298E-02, -1.55229E-02, -1.57115E-02, -1.58950E-02, -1.60726E-02, -1.62439E-02, -1.64079E-02, -1.65643E-02, -1.67124E-02, -1.68517E-02, -1.69819E-02, -1.71027E-02, -1.72137E-02, -1.73150E-02, -1.74066E-02, -1.74885E-02, -1.75612E-02, -1.76248E-02, -1.76798E-02, -1.77268E-02, -1.77662E-02, -1.77986E-02, -1.78245E-02, -1.78444E-02, -1.78586E-02, -1.78673E-02, -1.78709E-02, -1.78691E-02, -1.78621E-02, -1.78495E-02, -1.78309E-02, -1.78060E-02, -1.77742E-02, -1.77350E-02, -1.76878E-02, -1.76321E-02, -1.75675E-02, -1.74935E-02, -1.74098E-02, -1.73162E-02, -1.72126E-02, -1.70991E-02, -1.69758E-02, -1.68430E-02, -1.67010E-02, -1.65503E-02, -1.63915E-02, -1.62250E-02, -1.60515E-02, -1.58717E-02, -1.56863E-02, -1.54959E-02, -1.53013E-02, -1.51031E-02, -1.49020E-02, -1.46986E-02, -1.44935E-02, -1.42873E-02, -1.40804E-02, -1.38734E-02, -1.36668E-02, -1.34608E-02, -1.32560E-02,
 -1.33154E-02, -1.35294E-02, -1.37451E-02, -1.39621E-02, -1.41801E-02, -1.43985E-02, -1.46169E-02, -1.48347E-02, -1.50515E-02, -1.52664E-02, -1.54789E-02, -1.56883E-02, -1.58939E-02, -1.60948E-02, -1.62904E-02, -1.64798E-02, -1.66623E-02, -1.68371E-02, -1.70036E-02, -1.71611E-02, -1.73090E-02, -1.74468E-02, -1.75743E-02, -1.76911E-02, -1.77972E-02, -1.78925E-02, -1.79774E-02, -1.80520E-02, -1.81168E-02, -1.81725E-02, -1.82195E-02, -1.82586E-02, -1.82904E-02, -1.83157E-02, -1.83350E-02, -1.83487E-02, -1.83573E-02, -1.83609E-02, -1.83596E-02, -1.83532E-02, -1.83414E-02, -1.83238E-02, -1.82998E-02, -1.82687E-02, -1.82299E-02, -1.81827E-02, -1.81264E-02, -1.80603E-02, -1.79841E-02, -1.78972E-02, -1.77995E-02, -1.76908E-02, -1.75711E-02, -1.74407E-02, -1.72998E-02, -1.71489E-02, -1.69885E-02, -1.68191E-02, -1.66416E-02, -1.64566E-02, -1.62649E-02, -1.60672E-02, -1.58644E-02, -1.56571E-02, -1.54463E-02, -1.52326E-02, -1.50166E-02, -1.47991E-02, -1.45807E-02, -1.43619E-02, -1.41432E-02, -1.39252E-02, -1.37082E-02, -1.34926E-02,
 -1.35494E-02, -1.37746E-02, -1.40018E-02, -1.42307E-02, -1.44609E-02, -1.46919E-02, -1.49232E-02, -1.51542E-02, -1.53844E-02, -1.56129E-02, -1.58391E-02, -1.60623E-02, -1.62815E-02, -1.64960E-02, -1.67048E-02, -1.69071E-02, -1.71020E-02, -1.72887E-02, -1.74664E-02, -1.76341E-02, -1.77915E-02, -1.79377E-02, -1.80725E-02, -1.81955E-02, -1.83066E-02, -1.84058E-02, -1.84934E-02, -1.85698E-02, -1.86355E-02, -1.86913E-02, -1.87378E-02, -1.87760E-02, -1.88067E-02, -1.88308E-02, -1.88491E-02, -1.88621E-02, -1.88703E-02, -1.88740E-02, -1.88732E-02, -1.88677E-02, -1.88572E-02, -1.88410E-02, -1.88185E-02, -1.87888E-02, -1.87510E-02, -1.87043E-02, -1.86477E-02, -1.85806E-02, -1.85023E-02, -1.84122E-02, -1.83102E-02, -1.81960E-02, -1.80697E-02, -1.79315E-02, -1.77818E-02, -1.76210E-02, -1.74498E-02, -1.72690E-02, -1.70793E-02, -1.68815E-02, -1.66767E-02, -1.64655E-02, -1.62490E-02, -1.60280E-02, -1.58034E-02, -1.55759E-02, -1.53464E-02, -1.51155E-02, -1.48839E-02, -1.46522E-02, -1.44210E-02, -1.41908E-02, -1.39620E-02, -1.37351E-02,
 -1.37889E-02, -1.40258E-02, -1.42652E-02, -1.45068E-02, -1.47501E-02, -1.49946E-02, -1.52399E-02, -1.54852E-02, -1.57298E-02, -1.59731E-02, -1.62143E-02, -1.64525E-02, -1.66867E-02, -1.69160E-02, -1.71395E-02, -1.73561E-02, -1.75648E-02, -1.77647E-02, -1.79547E-02, -1.81339E-02, -1.83016E-02, -1.84571E-02, -1.85999E-02, -1.87295E-02, -1.88459E-02, -1.89492E-02, -1.90394E-02, -1.91173E-02, -1.91834E-02, -1.92386E-02, -1.92839E-02, -1.93205E-02, -1.93493E-02, -1.93716E-02, -1.93883E-02, -1.94001E-02, -1.94077E-02, -1.94114E-02, -1.94113E-02, -1.94071E-02, -1.93984E-02, -1.93843E-02, -1.93640E-02, -1.93365E-02, -1.93005E-02, -1.92549E-02, -1.91987E-02, -1.91309E-02, -1.90508E-02, -1.89576E-02, -1.88511E-02, -1.87310E-02, -1.85975E-02, -1.84508E-02, -1.82912E-02, -1.81196E-02, -1.79365E-02, -1.77428E-02, -1.75396E-02, -1.73278E-02, -1.71084E-02, -1.68824E-02, -1.66508E-02, -1.64147E-02, -1.61750E-02, -1.59326E-02, -1.56883E-02, -1.54429E-02, -1.51971E-02, -1.49516E-02, -1.47070E-02, -1.44637E-02, -1.42224E-02, -1.39834E-02,
 -1.40336E-02, -1.42830E-02, -1.45354E-02, -1.47905E-02, -1.50479E-02, -1.53070E-02, -1.55672E-02, -1.58279E-02, -1.60884E-02, -1.63478E-02, -1.66052E-02, -1.68598E-02, -1.71106E-02, -1.73563E-02, -1.75960E-02, -1.78285E-02, -1.80525E-02, -1.82670E-02, -1.84708E-02, -1.86628E-02, -1.88421E-02, -1.90079E-02, -1.91594E-02, -1.92963E-02, -1.94184E-02, -1.95256E-02, -1.96184E-02, -1.96973E-02, -1.97632E-02, -1.98171E-02, -1.98603E-02, -1.98942E-02, -1.99203E-02, -1.99398E-02, -1.99541E-02, -1.99643E-02, -1.99710E-02, -1.99747E-02, -1.99755E-02, -1.99731E-02, -1.99668E-02, -1.99557E-02, -1.99386E-02, -1.99142E-02, -1.98809E-02, -1.98374E-02, -1.97823E-02, -1.97144E-02, -1.96327E-02, -1.95365E-02, -1.94253E-02, -1.92989E-02, -1.91575E-02, -1.90012E-02, -1.88308E-02, -1.86470E-02, -1.84506E-02, -1.82427E-02, -1.80244E-02, -1.77969E-02, -1.75614E-02, -1.73190E-02, -1.70708E-02, -1.68182E-02, -1.65619E-02, -1.63032E-02, -1.60428E-02, -1.57817E-02, -1.55206E-02, -1.52602E-02, -1.50012E-02, -1.47440E-02, -1.44893E-02, -1.42374E-02,
 -1.42835E-02, -1.45461E-02, -1.48124E-02, -1.50820E-02, -1.53544E-02, -1.56291E-02, -1.59055E-02, -1.61828E-02, -1.64604E-02, -1.67374E-02, -1.70127E-02, -1.72854E-02, -1.75543E-02, -1.78182E-02, -1.80759E-02, -1.83260E-02, -1.85672E-02, -1.87981E-02, -1.90173E-02, -1.92237E-02, -1.94160E-02, -1.95932E-02, -1.97545E-02, -1.98994E-02, -2.00275E-02, -2.01389E-02, -2.02340E-02, -2.03134E-02, -2.03783E-02, -2.04298E-02, -2.04698E-02, -2.04998E-02, -2.05218E-02, -2.05375E-02, -2.05485E-02, -2.05562E-02, -2.05615E-02, -2.05652E-02, -2.05672E-02, -2.05671E-02, -2.05643E-02, -2.05573E-02, -2.05447E-02, -2.05247E-02, -2.04954E-02, -2.04551E-02, -2.04020E-02, -2.03347E-02, -2.02518E-02, -2.01526E-02, -2.00365E-02, -1.99032E-02, -1.97529E-02, -1.95861E-02, -1.94035E-02, -1.92059E-02, -1.89946E-02, -1.87707E-02, -1.85356E-02, -1.82906E-02, -1.80371E-02, -1.77765E-02, -1.75101E-02, -1.72392E-02, -1.69648E-02, -1.66882E-02, -1.64104E-02, -1.61322E-02, -1.58546E-02, -1.55782E-02, -1.53037E-02, -1.50317E-02, -1.47627E-02, -1.44970E-02,
 -1.45384E-02, -1.48151E-02, -1.50961E-02, -1.53811E-02, -1.56696E-02, -1.59611E-02, -1.62549E-02, -1.65503E-02, -1.68465E-02, -1.71426E-02, -1.74375E-02, -1.77300E-02, -1.80190E-02, -1.83031E-02, -1.85809E-02, -1.88507E-02, -1.91111E-02, -1.93604E-02, -1.95972E-02, -1.98197E-02, -2.00267E-02, -2.02169E-02, -2.03892E-02, -2.05430E-02, -2.06777E-02, -2.07934E-02, -2.08905E-02, -2.09698E-02, -2.10326E-02, -2.10806E-02, -2.11157E-02, -2.11403E-02, -2.11565E-02, -2.11668E-02, -2.11732E-02, -2.11775E-02, -2.11810E-02, -2.11845E-02, -2.11881E-02, -2.11912E-02, -2.11929E-02, -2.11915E-02, -2.11849E-02, -2.11711E-02, -2.11474E-02, -2.11118E-02, -2.10619E-02, -2.09960E-02, -2.09124E-02, -2.08103E-02, -2.06889E-02, -2.05480E-02, -2.03879E-02, -2.02091E-02, -2.00126E-02, -1.97996E-02, -1.95713E-02, -1.93294E-02, -1.90753E-02, -1.88107E-02, -1.85372E-02, -1.82564E-02, -1.79697E-02, -1.76786E-02, -1.73844E-02, -1.70884E-02, -1.67915E-02, -1.64948E-02, -1.61993E-02, -1.59056E-02, -1.56146E-02, -1.53266E-02, -1.50424E-02, -1.47623E-02,
 -1.47982E-02, -1.50898E-02, -1.53864E-02, -1.56878E-02, -1.59935E-02, -1.63030E-02, -1.66156E-02, -1.69305E-02, -1.72470E-02, -1.75639E-02, -1.78803E-02, -1.81948E-02, -1.85060E-02, -1.88125E-02, -1.91126E-02, -1.94046E-02, -1.96867E-02, -1.99569E-02, -2.02135E-02, -2.04545E-02, -2.06783E-02, -2.08833E-02, -2.10681E-02, -2.12318E-02, -2.13739E-02, -2.14941E-02, -2.15929E-02, -2.16713E-02, -2.17308E-02, -2.17736E-02, -2.18020E-02, -2.18189E-02, -2.18274E-02, -2.18303E-02, -2.18304E-02, -2.18301E-02, -2.18310E-02, -2.18342E-02, -2.18398E-02, -2.18472E-02, -2.18550E-02, -2.18610E-02, -2.18627E-02, -2.18571E-02, -2.18412E-02, -2.18120E-02, -2.17668E-02, -2.17033E-02, -2.16197E-02, -2.15146E-02, -2.13875E-02, -2.12381E-02, -2.10667E-02, -2.08744E-02, -2.06621E-02, -2.04313E-02, -2.01838E-02, -1.99214E-02, -1.96459E-02, -1.93593E-02, -1.90633E-02, -1.87600E-02, -1.84508E-02, -1.81374E-02, -1.78214E-02, -1.75040E-02, -1.71864E-02, -1.68697E-02, -1.65548E-02, -1.62426E-02, -1.59337E-02, -1.56288E-02, -1.53284E-02, -1.50329E-02,
