NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.16249E-02, -2.14804E-02, -2.12433E-02, -2.09086E-02, -2.04731E-02, -1.99359E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.21185E-02, -2.23712E-02, -2.25695E-02, -2.27021E-02, -2.27576E-02, -2.27249E-02, -2.25938E-02, -2.23557E-02, -2.20037E-02, -2.15334E-02, -2.09431E-02, -2.02340E-02, -1.94106E-02, -1.84802E-02, -1.74533E-02, -1.63432E-02,NA,NA,NA,NA,NA,NA,NA, -6.74533E-03, -5.77576E-03, -4.91947E-03, -4.18618E-03, -3.58045E-03, -3.10153E-03, -2.74367E-03, -2.49692E-03, -2.34823E-03, -2.28261E-03, -2.28443E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.18942E-02, -2.23117E-02, -2.27071E-02, -2.30700E-02, -2.33883E-02, -2.36490E-02, -2.38381E-02, -2.39413E-02, -2.39446E-02, -2.38350E-02, -2.36012E-02, -2.32342E-02, -2.27276E-02, -2.20788E-02, -2.12886E-02, -2.03616E-02, -1.93063E-02, -1.81347E-02, -1.68625E-02, -1.55084E-02, -1.40940E-02, -1.26434E-02, -1.11829E-02, -9.74010E-03, -8.34331E-03, -7.02056E-03, -5.79818E-03, -4.69935E-03, -3.74254E-03, -2.94013E-03, -2.29749E-03, -1.81269E-03, -1.47699E-03, -1.27599E-03, -1.19130E-03, -1.20240E-03, -1.28832E-03, -1.42917E-03, -1.60716E-03, -1.80719E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.16780E-02, -2.21772E-02, -2.26767E-02, -2.31683E-02, -2.36418E-02, -2.40851E-02, -2.44840E-02, -2.48224E-02, -2.50834E-02, -2.52490E-02, -2.53015E-02, -2.52242E-02, -2.50023E-02, -2.46239E-02, -2.40804E-02, -2.33675E-02, -2.24854E-02, -2.14391E-02, -2.02381E-02, -1.88964E-02, -1.74322E-02, -1.58677E-02, -1.42284E-02, -1.25431E-02, -1.08435E-02, -9.16334E-03, -7.53806E-03, -6.00320E-03, -4.59280E-03, -3.33728E-03, -2.26111E-03, -1.38058E-03, -7.02230E-04, -2.22431E-04,  7.20489E-05,  2.02118E-04,  1.93872E-04,  7.57397E-05, -1.24054E-04, -3.79489E-04, -6.68055E-04, -9.71427E-04, -1.27548E-03, -1.57003E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.12396E-02, -2.17766E-02, -2.23323E-02, -2.29025E-02, -2.34808E-02, -2.40587E-02, -2.46246E-02, -2.51646E-02, -2.56620E-02, -2.60973E-02, -2.64496E-02, -2.66964E-02, -2.68152E-02, -2.67847E-02, -2.65853E-02, -2.62013E-02, -2.56211E-02, -2.48383E-02, -2.38523E-02, -2.26682E-02, -2.12970E-02, -1.97548E-02, -1.80629E-02, -1.62471E-02, -1.43376E-02, -1.23684E-02, -1.03775E-02, -8.40622E-03, -6.49884E-03, -4.70085E-03, -3.05695E-03, -1.60802E-03, -3.87405E-04,  5.82570E-04,  1.29338E-03,  1.75127E-03,  1.97620E-03,  1.99895E-03,  1.85696E-03,  1.58999E-03,  1.23630E-03,  8.29965E-04,  3.99236E-04, -3.38961E-05, -4.53533E-04, -8.49080E-04, -1.21434E-03, -1.54646E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.11954E-02, -2.17611E-02, -2.23570E-02, -2.29812E-02, -2.36304E-02, -2.42982E-02, -2.49758E-02, -2.56506E-02, -2.63067E-02, -2.69243E-02, -2.74801E-02, -2.79481E-02, -2.83002E-02, -2.85079E-02, -2.85432E-02, -2.83809E-02, -2.80000E-02, -2.73848E-02, -2.65264E-02, -2.54228E-02, -2.40795E-02, -2.25090E-02, -2.07300E-02, -1.87673E-02, -1.66509E-02, -1.44157E-02, -1.21017E-02, -9.75386E-03, -7.42246E-03, -5.16264E-03, -3.03316E-03, -1.09367E-03,  5.99547E-04,  1.99935E-03,  3.07372E-03,  3.81069E-03,  4.22033E-03,  4.33318E-03,  4.19526E-03,  3.86116E-03,  3.38712E-03,  2.82534E-03,  2.22036E-03,  1.60733E-03,  1.01194E-03,  4.51296E-04, -6.45699E-05, -5.31139E-04, -9.47811E-04, -1.31663E-03, -1.64120E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.05225E-02, -2.10628E-02, -2.16401E-02, -2.22568E-02, -2.29142E-02, -2.36120E-02, -2.43479E-02, -2.51163E-02, -2.59084E-02, -2.67108E-02, -2.75056E-02, -2.82695E-02, -2.89748E-02, -2.95892E-02, -3.00774E-02, -3.04029E-02, -3.05296E-02, -3.04243E-02, -3.00591E-02, -2.94129E-02, -2.84733E-02, -2.72368E-02, -2.57092E-02, -2.39049E-02, -2.18459E-02, -1.95609E-02, -1.70843E-02, -1.44560E-02, -1.17219E-02, -8.93430E-03, -6.15337E-03, -3.44752E-03, -8.92931E-04,  1.42949E-03,  3.44011E-03,  5.06961E-03,  6.26960E-03,  7.02168E-03,  7.34171E-03,  7.27740E-03,  6.89907E-03,  6.28794E-03,  5.52471E-03,  4.68085E-03,  3.81431E-03,  2.96796E-03,  2.17063E-03,  1.43922E-03,  7.81453E-04,  1.98381E-04, -3.13276E-04, -7.59329E-04, -1.14685E-03, -1.48320E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
