 -1.01233E-02, -1.02488E-02, -1.03751E-02, -1.05022E-02, -1.06299E-02, -1.07579E-02, -1.08861E-02, -1.10143E-02, -1.11422E-02, -1.12695E-02, -1.13960E-02, -1.15213E-02, -1.16452E-02, -1.17672E-02, -1.18868E-02, -1.20038E-02, -1.21176E-02, -1.22277E-02, -1.23337E-02, -1.24350E-02, -1.25309E-02, -1.26210E-02, -1.27045E-02, -1.27809E-02, -1.28495E-02, -1.29097E-02, -1.29608E-02, -1.30022E-02, -1.30331E-02, -1.30531E-02, -1.30615E-02, -1.30578E-02, -1.30415E-02, -1.30122E-02, -1.29695E-02, -1.29133E-02, -1.28434E-02, -1.27599E-02, -1.26628E-02, -1.25524E-02, -1.24291E-02, -1.22937E-02, -1.21467E-02, -1.19892E-02, -1.18222E-02, -1.16468E-02, -1.14645E-02, -1.12767E-02, -1.10849E-02, -1.08907E-02, -1.06956E-02, -1.05011E-02, -1.03088E-02, -1.01200E-02, -9.93582E-03, -9.75745E-03, -9.58572E-03, -9.42128E-03, -9.26459E-03, -9.11593E-03, -8.97534E-03, -8.84273E-03, -8.71784E-03, -8.60029E-03, -8.48963E-03, -8.38531E-03, -8.28676E-03, -8.19341E-03, -8.10465E-03, -8.01995E-03, -7.93877E-03, -7.86064E-03, -7.78512E-03, -7.71183E-03, -7.64044E-03, -7.57066E-03, -7.50226E-03, -7.43504E-03, -7.36885E-03, -7.30354E-03, -7.23902E-03, -7.17520E-03,
 -1.02712E-02, -1.04024E-02, -1.05347E-02, -1.06679E-02, -1.08019E-02, -1.09365E-02, -1.10715E-02, -1.12066E-02, -1.13417E-02, -1.14764E-02, -1.16104E-02, -1.17435E-02, -1.18751E-02, -1.20051E-02, -1.21328E-02, -1.22579E-02, -1.23799E-02, -1.24982E-02, -1.26123E-02, -1.27217E-02, -1.28255E-02, -1.29233E-02, -1.30143E-02, -1.30979E-02, -1.31733E-02, -1.32397E-02, -1.32965E-02, -1.33429E-02, -1.33781E-02, -1.34015E-02, -1.34124E-02, -1.34102E-02, -1.33942E-02, -1.33639E-02, -1.33191E-02, -1.32593E-02, -1.31844E-02, -1.30943E-02, -1.29891E-02, -1.28691E-02, -1.27348E-02, -1.25868E-02, -1.24260E-02, -1.22533E-02, -1.20700E-02, -1.18774E-02, -1.16772E-02, -1.14709E-02, -1.12604E-02, -1.10474E-02, -1.08338E-02, -1.06215E-02, -1.04121E-02, -1.02073E-02, -1.00084E-02, -9.81664E-03, -9.63307E-03, -9.45838E-03, -9.29306E-03, -9.13733E-03, -8.99119E-03, -8.85442E-03, -8.72665E-03, -8.60734E-03, -8.49586E-03, -8.39152E-03, -8.29358E-03, -8.20132E-03, -8.11401E-03, -8.03099E-03, -7.95162E-03, -7.87535E-03, -7.80167E-03, -7.73015E-03, -7.66043E-03, -7.59220E-03, -7.52520E-03, -7.45922E-03, -7.39412E-03, -7.32975E-03, -7.26602E-03, -7.20287E-03,
 -1.04214E-02, -1.05586E-02, -1.06971E-02, -1.08367E-02, -1.09774E-02, -1.11190E-02, -1.12611E-02, -1.14036E-02, -1.15463E-02, -1.16888E-02, -1.18309E-02, -1.19721E-02, -1.21122E-02, -1.22507E-02, -1.23871E-02, -1.25210E-02, -1.26519E-02, -1.27791E-02, -1.29021E-02, -1.30203E-02, -1.31329E-02, -1.32392E-02, -1.33385E-02, -1.34300E-02, -1.35130E-02, -1.35865E-02, -1.36497E-02, -1.37019E-02, -1.37421E-02, -1.37696E-02, -1.37835E-02, -1.37831E-02, -1.37678E-02, -1.37369E-02, -1.36898E-02, -1.36263E-02, -1.35460E-02, -1.34489E-02, -1.33349E-02, -1.32044E-02, -1.30578E-02, -1.28958E-02, -1.27194E-02, -1.25296E-02, -1.23279E-02, -1.21158E-02, -1.18951E-02, -1.16678E-02, -1.14359E-02, -1.12017E-02, -1.09672E-02, -1.07345E-02, -1.05059E-02, -1.02830E-02, -1.00676E-02, -9.86116E-03, -9.66470E-03, -9.47905E-03, -9.30471E-03, -9.14185E-03, -8.99037E-03, -8.84992E-03, -8.71993E-03, -8.59967E-03, -8.48832E-03, -8.38497E-03, -8.28868E-03, -8.19856E-03, -8.11371E-03, -8.03333E-03, -7.95668E-03, -7.88310E-03, -7.81202E-03, -7.74296E-03, -7.67553E-03, -7.60937E-03, -7.54425E-03, -7.47994E-03, -7.41629E-03, -7.35319E-03, -7.29054E-03, -7.22830E-03,
 -1.05738E-02, -1.07173E-02, -1.08623E-02, -1.10087E-02, -1.11564E-02, -1.13052E-02, -1.14549E-02, -1.16053E-02, -1.17560E-02, -1.19068E-02, -1.20574E-02, -1.22075E-02, -1.23566E-02, -1.25042E-02, -1.26500E-02, -1.27935E-02, -1.29339E-02, -1.30708E-02, -1.32036E-02, -1.33314E-02, -1.34536E-02, -1.35693E-02, -1.36779E-02, -1.37783E-02, -1.38697E-02, -1.39512E-02, -1.40218E-02, -1.40806E-02, -1.41266E-02, -1.41588E-02, -1.41764E-02, -1.41785E-02, -1.41643E-02, -1.41329E-02, -1.40838E-02, -1.40165E-02, -1.39305E-02, -1.38258E-02, -1.37022E-02, -1.35601E-02, -1.33999E-02, -1.32223E-02, -1.30283E-02, -1.28193E-02, -1.25967E-02, -1.23623E-02, -1.21184E-02, -1.18670E-02, -1.16107E-02, -1.13521E-02, -1.10936E-02, -1.08378E-02, -1.05873E-02, -1.03441E-02, -1.01102E-02, -9.88743E-03, -9.67690E-03, -9.47955E-03, -9.29586E-03, -9.12594E-03, -8.96953E-03, -8.82609E-03, -8.69482E-03, -8.57474E-03, -8.46475E-03, -8.36368E-03, -8.27037E-03, -8.18367E-03, -8.10253E-03, -8.02596E-03, -7.95310E-03, -7.88320E-03, -7.81561E-03, -7.74980E-03, -7.68534E-03, -7.62188E-03, -7.55916E-03, -7.49698E-03, -7.43519E-03, -7.37370E-03, -7.31243E-03, -7.25136E-03,
 -1.07284E-02, -1.08784E-02, -1.10302E-02, -1.11837E-02, -1.13388E-02, -1.14953E-02, -1.16529E-02, -1.18115E-02, -1.19708E-02, -1.21305E-02, -1.22902E-02, -1.24496E-02, -1.26083E-02, -1.27659E-02, -1.29218E-02, -1.30754E-02, -1.32263E-02, -1.33738E-02, -1.35171E-02, -1.36555E-02, -1.37883E-02, -1.39145E-02, -1.40332E-02, -1.41436E-02, -1.42445E-02, -1.43350E-02, -1.44140E-02, -1.44804E-02, -1.45331E-02, -1.45711E-02, -1.45932E-02, -1.45984E-02, -1.45857E-02, -1.45543E-02, -1.45033E-02, -1.44322E-02, -1.43403E-02, -1.42274E-02, -1.40934E-02, -1.39385E-02, -1.37632E-02, -1.35681E-02, -1.33544E-02, -1.31235E-02, -1.28772E-02, -1.26175E-02, -1.23469E-02, -1.20679E-02, -1.17836E-02, -1.14968E-02, -1.12108E-02, -1.09285E-02, -1.06529E-02, -1.03866E-02, -1.01320E-02, -9.89104E-03, -9.66516E-03, -9.45534E-03, -9.26207E-03, -9.08532E-03, -8.92465E-03, -8.77924E-03, -8.64798E-03, -8.52956E-03, -8.42253E-03, -8.32541E-03, -8.23672E-03, -8.15506E-03, -8.07913E-03, -8.00779E-03, -7.94001E-03, -7.87494E-03, -7.81186E-03, -7.75020E-03, -7.68950E-03, -7.62942E-03, -7.56970E-03, -7.51015E-03, -7.45065E-03, -7.39114E-03, -7.33157E-03, -7.27194E-03,
 -1.08850E-02, -1.10418E-02, -1.12008E-02, -1.13617E-02, -1.15246E-02, -1.16891E-02, -1.18551E-02, -1.20224E-02, -1.21907E-02, -1.23598E-02, -1.25292E-02, -1.26986E-02, -1.28676E-02, -1.30358E-02, -1.32025E-02, -1.33673E-02, -1.35295E-02, -1.36884E-02, -1.38433E-02, -1.39934E-02, -1.41377E-02, -1.42755E-02, -1.44056E-02, -1.45270E-02, -1.46386E-02, -1.47393E-02, -1.48279E-02, -1.49030E-02, -1.49636E-02, -1.50082E-02, -1.50358E-02, -1.50449E-02, -1.50346E-02, -1.50036E-02, -1.49511E-02, -1.48761E-02, -1.47781E-02, -1.46565E-02, -1.45112E-02, -1.43423E-02, -1.41502E-02, -1.39355E-02, -1.36996E-02, -1.34440E-02, -1.31706E-02, -1.28818E-02, -1.25805E-02, -1.22698E-02, -1.19530E-02, -1.16338E-02, -1.13159E-02, -1.10029E-02, -1.06985E-02, -1.04059E-02, -1.01278E-02, -9.86653E-03, -9.62386E-03, -9.40083E-03, -9.19787E-03, -9.01479E-03, -8.85086E-03, -8.70492E-03, -8.57543E-03, -8.46064E-03, -8.35866E-03, -8.26760E-03, -8.18561E-03, -8.11097E-03, -8.04211E-03, -7.97768E-03, -7.91649E-03, -7.85760E-03, -7.80021E-03, -7.74372E-03, -7.68766E-03, -7.63170E-03, -7.57561E-03, -7.51924E-03, -7.46250E-03, -7.40537E-03, -7.34784E-03, -7.28994E-03,
 -1.10436E-02, -1.12075E-02, -1.13739E-02, -1.15426E-02, -1.17135E-02, -1.18865E-02, -1.20613E-02, -1.22378E-02, -1.24157E-02, -1.25947E-02, -1.27744E-02, -1.29545E-02, -1.31345E-02, -1.33140E-02, -1.34925E-02, -1.36692E-02, -1.38437E-02, -1.40151E-02, -1.41826E-02, -1.43454E-02, -1.45026E-02, -1.46531E-02, -1.47958E-02, -1.49296E-02, -1.50533E-02, -1.51655E-02, -1.52649E-02, -1.53502E-02, -1.54198E-02, -1.54724E-02, -1.55065E-02, -1.55206E-02, -1.55134E-02, -1.54836E-02, -1.54299E-02, -1.53514E-02, -1.52470E-02, -1.51163E-02, -1.49588E-02, -1.47744E-02, -1.45637E-02, -1.43272E-02, -1.40662E-02, -1.37825E-02, -1.34781E-02, -1.31560E-02, -1.28193E-02, -1.24716E-02, -1.21171E-02, -1.17601E-02, -1.14052E-02, -1.10566E-02, -1.07189E-02, -1.03959E-02, -1.00910E-02, -9.80709E-03, -9.54605E-03, -9.30909E-03, -9.09655E-03, -8.90800E-03, -8.74232E-03, -8.59785E-03, -8.47249E-03, -8.36393E-03, -8.26970E-03, -8.18740E-03, -8.11470E-03, -8.04951E-03, -7.98996E-03, -7.93444E-03, -7.88163E-03, -7.83046E-03, -7.78011E-03, -7.72993E-03, -7.67949E-03, -7.62848E-03, -7.57671E-03, -7.52410E-03, -7.47061E-03, -7.41627E-03, -7.36113E-03, -7.30527E-03,
 -1.12040E-02, -1.13753E-02, -1.15494E-02, -1.17262E-02, -1.19056E-02, -1.20874E-02, -1.22715E-02, -1.24577E-02, -1.26457E-02, -1.28352E-02, -1.30258E-02, -1.32173E-02, -1.34091E-02, -1.36008E-02, -1.37918E-02, -1.39815E-02, -1.41692E-02, -1.43542E-02, -1.45355E-02, -1.47123E-02, -1.48835E-02, -1.50481E-02, -1.52049E-02, -1.53526E-02, -1.54897E-02, -1.56150E-02, -1.57269E-02, -1.58238E-02, -1.59040E-02, -1.59660E-02, -1.60080E-02, -1.60283E-02, -1.60253E-02, -1.59975E-02, -1.59433E-02, -1.58614E-02, -1.57507E-02, -1.56103E-02, -1.54397E-02, -1.52386E-02, -1.50072E-02, -1.47462E-02, -1.44569E-02, -1.41412E-02, -1.38014E-02, -1.34408E-02, -1.30630E-02, -1.26724E-02, -1.22739E-02, -1.18727E-02, -1.14742E-02, -1.10840E-02, -1.07074E-02, -1.03492E-02, -1.00137E-02, -9.70420E-03, -9.42303E-03, -9.17150E-03, -8.94981E-03, -8.75716E-03, -8.59189E-03, -8.45166E-03, -8.33362E-03, -8.23470E-03, -8.15171E-03, -8.08156E-03, -8.02140E-03, -7.96865E-03, -7.92109E-03, -7.87688E-03, -7.83452E-03, -7.79287E-03, -7.75105E-03, -7.70846E-03, -7.66469E-03, -7.61951E-03, -7.57281E-03, -7.52457E-03, -7.47484E-03, -7.42372E-03, -7.37133E-03, -7.31782E-03,
 -1.13660E-02, -1.15449E-02, -1.17271E-02, -1.19123E-02, -1.21006E-02, -1.22917E-02, -1.24856E-02, -1.26819E-02, -1.28806E-02, -1.30812E-02, -1.32835E-02, -1.34871E-02, -1.36915E-02, -1.38962E-02, -1.41007E-02, -1.43044E-02, -1.45064E-02, -1.47061E-02, -1.49025E-02, -1.50946E-02, -1.52813E-02, -1.54615E-02, -1.56339E-02, -1.57970E-02, -1.59494E-02, -1.60895E-02, -1.62155E-02, -1.63258E-02, -1.64184E-02, -1.64914E-02, -1.65429E-02, -1.65709E-02, -1.65735E-02, -1.65487E-02, -1.64948E-02, -1.64102E-02, -1.62933E-02, -1.61429E-02, -1.59582E-02, -1.57388E-02, -1.54847E-02, -1.51964E-02, -1.48751E-02, -1.45229E-02, -1.41425E-02, -1.37373E-02, -1.33118E-02, -1.28709E-02, -1.24206E-02, -1.19672E-02, -1.15175E-02, -1.10781E-02, -1.06558E-02, -1.02565E-02, -9.88558E-03, -9.54710E-03, -9.24387E-03, -8.97729E-03, -8.74733E-03, -8.55268E-03, -8.39089E-03, -8.25870E-03, -8.15225E-03, -8.06745E-03, -8.00018E-03, -7.94651E-03, -7.90290E-03, -7.86624E-03, -7.83391E-03, -7.80381E-03, -7.77431E-03, -7.74419E-03, -7.71260E-03, -7.67899E-03, -7.64305E-03, -7.60464E-03, -7.56377E-03, -7.52054E-03, -7.47509E-03, -7.42763E-03, -7.37837E-03, -7.32751E-03,
 -1.15295E-02, -1.17163E-02, -1.19068E-02, -1.21008E-02, -1.22983E-02, -1.24992E-02, -1.27032E-02, -1.29103E-02, -1.31202E-02, -1.33326E-02, -1.35472E-02, -1.37637E-02, -1.39815E-02, -1.42002E-02, -1.44192E-02, -1.46379E-02, -1.48555E-02, -1.50712E-02, -1.52840E-02, -1.54928E-02, -1.56966E-02, -1.58941E-02, -1.60838E-02, -1.62642E-02, -1.64337E-02, -1.65905E-02, -1.67327E-02, -1.68584E-02, -1.69653E-02, -1.70514E-02, -1.71143E-02, -1.71518E-02, -1.71616E-02, -1.71413E-02, -1.70889E-02, -1.70022E-02, -1.68794E-02, -1.67189E-02, -1.65194E-02, -1.62802E-02, -1.60010E-02, -1.56822E-02, -1.53249E-02, -1.49311E-02, -1.45039E-02, -1.40471E-02, -1.35657E-02, -1.30657E-02, -1.25542E-02, -1.20389E-02, -1.15280E-02, -1.10301E-02, -1.05535E-02, -1.01058E-02, -9.69359E-03, -9.32209E-03, -8.99466E-03, -8.71281E-03, -8.47616E-03, -8.28263E-03, -8.12868E-03, -8.00974E-03, -7.92060E-03, -7.85581E-03, -7.81003E-03, -7.77830E-03, -7.75623E-03, -7.74008E-03, -7.72684E-03, -7.71414E-03, -7.70023E-03, -7.68392E-03, -7.66441E-03, -7.64129E-03, -7.61438E-03, -7.58373E-03, -7.54949E-03, -7.51190E-03, -7.47127E-03, -7.42791E-03, -7.38214E-03, -7.33425E-03,
