 -1.07716E-02, -1.09237E-02, -1.10776E-02, -1.12331E-02, -1.13901E-02, -1.15485E-02, -1.17079E-02, -1.18684E-02, -1.20295E-02, -1.21911E-02, -1.23529E-02, -1.25146E-02, -1.26759E-02, -1.28364E-02, -1.29957E-02, -1.31535E-02, -1.33093E-02, -1.34627E-02, -1.36132E-02, -1.37603E-02, -1.39035E-02, -1.40424E-02, -1.41763E-02, -1.43048E-02, -1.44273E-02, -1.45432E-02, -1.46521E-02, -1.47535E-02, -1.48467E-02, -1.49314E-02, -1.50072E-02, -1.50735E-02, -1.51301E-02, -1.51767E-02, -1.52129E-02, -1.52386E-02, -1.52536E-02, -1.52578E-02, -1.52512E-02, -1.52339E-02, -1.52059E-02, -1.51674E-02, -1.51187E-02, -1.50599E-02, -1.49915E-02, -1.49138E-02, -1.48272E-02, -1.47322E-02, -1.46292E-02, -1.45188E-02, -1.44014E-02, -1.42777E-02, -1.41481E-02, -1.40133E-02, -1.38736E-02, -1.37297E-02, -1.35820E-02, -1.34312E-02, -1.32776E-02, -1.31217E-02, -1.29639E-02, -1.28047E-02, -1.26445E-02, -1.24835E-02, -1.23223E-02, -1.21610E-02, -1.20000E-02, -1.18395E-02, -1.16798E-02, -1.15211E-02, -1.13635E-02, -1.12073E-02, -1.10527E-02, -1.08997E-02,
 -1.09270E-02, -1.10857E-02, -1.12464E-02, -1.14090E-02, -1.15733E-02, -1.17393E-02, -1.19066E-02, -1.20752E-02, -1.22447E-02, -1.24148E-02, -1.25855E-02, -1.27562E-02, -1.29266E-02, -1.30965E-02, -1.32654E-02, -1.34328E-02, -1.35984E-02, -1.37616E-02, -1.39219E-02, -1.40788E-02, -1.42318E-02, -1.43803E-02, -1.45237E-02, -1.46614E-02, -1.47928E-02, -1.49173E-02, -1.50344E-02, -1.51434E-02, -1.52438E-02, -1.53351E-02, -1.54168E-02, -1.54884E-02, -1.55496E-02, -1.55998E-02, -1.56390E-02, -1.56667E-02, -1.56829E-02, -1.56875E-02, -1.56804E-02, -1.56616E-02, -1.56314E-02, -1.55898E-02, -1.55371E-02, -1.54736E-02, -1.53997E-02, -1.53159E-02, -1.52226E-02, -1.51202E-02, -1.50094E-02, -1.48907E-02, -1.47647E-02, -1.46319E-02, -1.44931E-02, -1.43487E-02, -1.41994E-02, -1.40457E-02, -1.38882E-02, -1.37275E-02, -1.35641E-02, -1.33985E-02, -1.32311E-02, -1.30625E-02, -1.28929E-02, -1.27228E-02, -1.25526E-02, -1.23826E-02, -1.22131E-02, -1.20444E-02, -1.18766E-02, -1.17101E-02, -1.15451E-02, -1.13817E-02, -1.12200E-02, -1.10603E-02,
 -1.10848E-02, -1.12503E-02, -1.14182E-02, -1.15882E-02, -1.17603E-02, -1.19342E-02, -1.21099E-02, -1.22870E-02, -1.24653E-02, -1.26446E-02, -1.28246E-02, -1.30049E-02, -1.31853E-02, -1.33652E-02, -1.35443E-02, -1.37221E-02, -1.38982E-02, -1.40720E-02, -1.42429E-02, -1.44105E-02, -1.45741E-02, -1.47330E-02, -1.48867E-02, -1.50344E-02, -1.51756E-02, -1.53096E-02, -1.54356E-02, -1.55531E-02, -1.56615E-02, -1.57601E-02, -1.58483E-02, -1.59258E-02, -1.59919E-02, -1.60463E-02, -1.60887E-02, -1.61188E-02, -1.61363E-02, -1.61412E-02, -1.61335E-02, -1.61132E-02, -1.60804E-02, -1.60353E-02, -1.59783E-02, -1.59096E-02, -1.58297E-02, -1.57391E-02, -1.56383E-02, -1.55278E-02, -1.54084E-02, -1.52806E-02, -1.51450E-02, -1.50024E-02, -1.48534E-02, -1.46986E-02, -1.45388E-02, -1.43746E-02, -1.42065E-02, -1.40351E-02, -1.38612E-02, -1.36851E-02, -1.35073E-02, -1.33285E-02, -1.31490E-02, -1.29691E-02, -1.27894E-02, -1.26101E-02, -1.24316E-02, -1.22541E-02, -1.20779E-02, -1.19032E-02, -1.17303E-02, -1.15592E-02, -1.13903E-02, -1.12235E-02,
 -1.12448E-02, -1.14176E-02, -1.15929E-02, -1.17707E-02, -1.19509E-02, -1.21333E-02, -1.23177E-02, -1.25038E-02, -1.26915E-02, -1.28805E-02, -1.30705E-02, -1.32611E-02, -1.34519E-02, -1.36426E-02, -1.38327E-02, -1.40217E-02, -1.42091E-02, -1.43944E-02, -1.45769E-02, -1.47560E-02, -1.49310E-02, -1.51014E-02, -1.52663E-02, -1.54251E-02, -1.55770E-02, -1.57213E-02, -1.58572E-02, -1.59841E-02, -1.61012E-02, -1.62078E-02, -1.63034E-02, -1.63873E-02, -1.64590E-02, -1.65180E-02, -1.65640E-02, -1.65966E-02, -1.66157E-02, -1.66210E-02, -1.66126E-02, -1.65905E-02, -1.65549E-02, -1.65060E-02, -1.64441E-02, -1.63696E-02, -1.62830E-02, -1.61849E-02, -1.60759E-02, -1.59565E-02, -1.58275E-02, -1.56897E-02, -1.55436E-02, -1.53902E-02, -1.52301E-02, -1.50640E-02, -1.48927E-02, -1.47169E-02, -1.45373E-02, -1.43545E-02, -1.41691E-02, -1.39817E-02, -1.37929E-02, -1.36031E-02, -1.34129E-02, -1.32226E-02, -1.30327E-02, -1.28436E-02, -1.26555E-02, -1.24687E-02, -1.22836E-02, -1.21003E-02, -1.19191E-02, -1.17400E-02, -1.15634E-02, -1.13892E-02,
 -1.14071E-02, -1.15873E-02, -1.17705E-02, -1.19565E-02, -1.21452E-02, -1.23364E-02, -1.25300E-02, -1.27258E-02, -1.29234E-02, -1.31227E-02, -1.33232E-02, -1.35248E-02, -1.37269E-02, -1.39291E-02, -1.41310E-02, -1.43320E-02, -1.45317E-02, -1.47293E-02, -1.49243E-02, -1.51160E-02, -1.53036E-02, -1.54864E-02, -1.56636E-02, -1.58345E-02, -1.59982E-02, -1.61539E-02, -1.63007E-02, -1.64379E-02, -1.65647E-02, -1.66803E-02, -1.67839E-02, -1.68750E-02, -1.69529E-02, -1.70170E-02, -1.70670E-02, -1.71025E-02, -1.71233E-02, -1.71291E-02, -1.71199E-02, -1.70959E-02, -1.70571E-02, -1.70039E-02, -1.69366E-02, -1.68556E-02, -1.67616E-02, -1.66552E-02, -1.65370E-02, -1.64078E-02, -1.62683E-02, -1.61193E-02, -1.59618E-02, -1.57964E-02, -1.56241E-02, -1.54457E-02, -1.52619E-02, -1.50735E-02, -1.48813E-02, -1.46860E-02, -1.44883E-02, -1.42887E-02, -1.40880E-02, -1.38865E-02, -1.36848E-02, -1.34834E-02, -1.32827E-02, -1.30831E-02, -1.28849E-02, -1.26883E-02, -1.24937E-02, -1.23014E-02, -1.21114E-02, -1.19240E-02, -1.17393E-02, -1.15574E-02,
 -1.15715E-02, -1.17595E-02, -1.19509E-02, -1.21454E-02, -1.23431E-02, -1.25436E-02, -1.27469E-02, -1.29528E-02, -1.31609E-02, -1.33711E-02, -1.35830E-02, -1.37962E-02, -1.40103E-02, -1.42249E-02, -1.44395E-02, -1.46535E-02, -1.48663E-02, -1.50774E-02, -1.52859E-02, -1.54912E-02, -1.56925E-02, -1.58889E-02, -1.60797E-02, -1.62638E-02, -1.64405E-02, -1.66087E-02, -1.67677E-02, -1.69163E-02, -1.70538E-02, -1.71793E-02, -1.72920E-02, -1.73911E-02, -1.74759E-02, -1.75458E-02, -1.76003E-02, -1.76390E-02, -1.76616E-02, -1.76679E-02, -1.76579E-02, -1.76317E-02, -1.75894E-02, -1.75314E-02, -1.74580E-02, -1.73699E-02, -1.72676E-02, -1.71519E-02, -1.70235E-02, -1.68833E-02, -1.67322E-02, -1.65710E-02, -1.64007E-02, -1.62223E-02, -1.60366E-02, -1.58446E-02, -1.56471E-02, -1.54451E-02, -1.52392E-02, -1.50304E-02, -1.48193E-02, -1.46066E-02, -1.43930E-02, -1.41789E-02, -1.39650E-02, -1.37517E-02, -1.35395E-02, -1.33287E-02, -1.31197E-02, -1.29128E-02, -1.27083E-02, -1.25063E-02, -1.23072E-02, -1.21110E-02, -1.19178E-02, -1.17279E-02,
 -1.17379E-02, -1.19341E-02, -1.21339E-02, -1.23374E-02, -1.25444E-02, -1.27548E-02, -1.29683E-02, -1.31849E-02, -1.34042E-02, -1.36259E-02, -1.38498E-02, -1.40754E-02, -1.43024E-02, -1.45303E-02, -1.47585E-02, -1.49864E-02, -1.52136E-02, -1.54391E-02, -1.56624E-02, -1.58826E-02, -1.60988E-02, -1.63101E-02, -1.65157E-02, -1.67145E-02, -1.69054E-02, -1.70876E-02, -1.72598E-02, -1.74212E-02, -1.75707E-02, -1.77072E-02, -1.78299E-02, -1.79380E-02, -1.80305E-02, -1.81069E-02, -1.81664E-02, -1.82087E-02, -1.82335E-02, -1.82404E-02, -1.82295E-02, -1.82008E-02, -1.81546E-02, -1.80911E-02, -1.80110E-02, -1.79148E-02, -1.78033E-02, -1.76772E-02, -1.75375E-02, -1.73851E-02, -1.72210E-02, -1.70463E-02, -1.68619E-02, -1.66690E-02, -1.64686E-02, -1.62617E-02, -1.60493E-02, -1.58323E-02, -1.56116E-02, -1.53881E-02, -1.51626E-02, -1.49357E-02, -1.47082E-02, -1.44806E-02, -1.42536E-02, -1.40276E-02, -1.38031E-02, -1.35805E-02, -1.33601E-02, -1.31422E-02, -1.29271E-02, -1.27151E-02, -1.25063E-02, -1.23009E-02, -1.20990E-02, -1.19007E-02,
 -1.19061E-02, -1.21107E-02, -1.23195E-02, -1.25324E-02, -1.27492E-02, -1.29698E-02, -1.31942E-02, -1.34220E-02, -1.36530E-02, -1.38870E-02, -1.41237E-02, -1.43626E-02, -1.46033E-02, -1.48454E-02, -1.50883E-02, -1.53313E-02, -1.55739E-02, -1.58152E-02, -1.60545E-02, -1.62908E-02, -1.65234E-02, -1.67511E-02, -1.69729E-02, -1.71878E-02, -1.73945E-02, -1.75921E-02, -1.77792E-02, -1.79547E-02, -1.81175E-02, -1.82664E-02, -1.84004E-02, -1.85185E-02, -1.86197E-02, -1.87033E-02, -1.87685E-02, -1.88149E-02, -1.88420E-02, -1.88497E-02, -1.88377E-02, -1.88062E-02, -1.87555E-02, -1.86861E-02, -1.85984E-02, -1.84931E-02, -1.83712E-02, -1.82335E-02, -1.80811E-02, -1.79151E-02, -1.77366E-02, -1.75468E-02, -1.73469E-02, -1.71380E-02, -1.69214E-02, -1.66982E-02, -1.64693E-02, -1.62360E-02, -1.59992E-02, -1.57597E-02, -1.55185E-02, -1.52763E-02, -1.50338E-02, -1.47918E-02, -1.45507E-02, -1.43111E-02, -1.40735E-02, -1.38383E-02, -1.36058E-02, -1.33764E-02, -1.31503E-02, -1.29277E-02, -1.27087E-02, -1.24937E-02, -1.22826E-02, -1.20756E-02,
 -1.20760E-02, -1.22894E-02, -1.25075E-02, -1.27301E-02, -1.29572E-02, -1.31886E-02, -1.34243E-02, -1.36640E-02, -1.39075E-02, -1.41545E-02, -1.44048E-02, -1.46578E-02, -1.49133E-02, -1.51706E-02, -1.54292E-02, -1.56885E-02, -1.59477E-02, -1.62061E-02, -1.64628E-02, -1.67169E-02, -1.69673E-02, -1.72129E-02, -1.74527E-02, -1.76853E-02, -1.79096E-02, -1.81242E-02, -1.83278E-02, -1.85191E-02, -1.86968E-02, -1.88595E-02, -1.90062E-02, -1.91356E-02, -1.92466E-02, -1.93384E-02, -1.94100E-02, -1.94610E-02, -1.94909E-02, -1.94992E-02, -1.94861E-02, -1.94515E-02, -1.93958E-02, -1.93195E-02, -1.92232E-02, -1.91078E-02, -1.89742E-02, -1.88235E-02, -1.86569E-02, -1.84757E-02, -1.82811E-02, -1.80746E-02, -1.78573E-02, -1.76308E-02, -1.73963E-02, -1.71550E-02, -1.69082E-02, -1.66570E-02, -1.64025E-02, -1.61457E-02, -1.58875E-02, -1.56287E-02, -1.53702E-02, -1.51126E-02, -1.48565E-02, -1.46024E-02, -1.43509E-02, -1.41023E-02, -1.38570E-02, -1.36153E-02, -1.33775E-02, -1.31438E-02, -1.29143E-02, -1.26891E-02, -1.24685E-02, -1.22523E-02,
 -1.22473E-02, -1.24699E-02, -1.26976E-02, -1.29304E-02, -1.31683E-02, -1.34110E-02, -1.36586E-02, -1.39109E-02, -1.41675E-02, -1.44283E-02, -1.46930E-02, -1.49611E-02, -1.52323E-02, -1.55059E-02, -1.57815E-02, -1.60583E-02, -1.63356E-02, -1.66126E-02, -1.68882E-02, -1.71616E-02, -1.74316E-02, -1.76969E-02, -1.79564E-02, -1.82087E-02, -1.84524E-02, -1.86860E-02, -1.89080E-02, -1.91169E-02, -1.93113E-02, -1.94897E-02, -1.96506E-02, -1.97927E-02, -1.99148E-02, -2.00158E-02, -2.00948E-02, -2.01510E-02, -2.01839E-02, -2.01932E-02, -2.01787E-02, -2.01406E-02, -2.00793E-02, -1.99952E-02, -1.98892E-02, -1.97623E-02, -1.96155E-02, -1.94502E-02, -1.92676E-02, -1.90693E-02, -1.88567E-02, -1.86315E-02, -1.83950E-02, -1.81489E-02, -1.78946E-02, -1.76335E-02, -1.73669E-02, -1.70962E-02, -1.68224E-02, -1.65467E-02, -1.62701E-02, -1.59934E-02, -1.57176E-02, -1.54432E-02, -1.51710E-02, -1.49014E-02, -1.46351E-02, -1.43723E-02, -1.41135E-02, -1.38589E-02, -1.36088E-02, -1.33634E-02, -1.31227E-02, -1.28871E-02, -1.26564E-02, -1.24308E-02,
