NA,NA,NA,  1.65329E-02,  1.69885E-02,  1.74533E-02,  1.79260E-02,  1.84052E-02,  1.88891E-02,  1.93756E-02,  1.98622E-02,  2.03459E-02,  2.08234E-02,  2.12906E-02,  2.17432E-02,  2.21763E-02,  2.25845E-02,  2.29620E-02,  2.33025E-02,  2.35994E-02,  2.38458E-02,  2.40349E-02,  2.41596E-02,  2.42134E-02,  2.41899E-02,  2.40836E-02,  2.38896E-02,  2.36042E-02,  2.32248E-02,  2.27502E-02,  2.21808E-02,  2.15182E-02,  2.07659E-02,  1.99286E-02,  1.90124E-02,  1.80247E-02,  1.69738E-02,  1.58688E-02,  1.47193E-02,  1.35354E-02,  1.23269E-02,  1.11038E-02,  9.87550E-03,  8.65109E-03,  7.43894E-03,  6.24673E-03,  5.08136E-03,  3.94890E-03,  2.85457E-03,  1.80279E-03,  7.97131E-04, -1.59571E-04, -1.06523E-03, -1.91842E-03, -2.71834E-03, -3.46475E-03, -4.15788E-03, -4.79842E-03, -5.38741E-03, -5.92622E-03, -6.41646E-03, -6.85997E-03, -7.25874E-03, -7.61490E-03, -7.93063E-03, -8.20819E-03, -8.44985E-03, -8.65787E-03, -8.83447E-03, -8.98185E-03, -9.10213E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  1.66769E-02,  1.71610E-02,  1.76578E-02,  1.81664E-02,  1.86859E-02,  1.92148E-02,  1.97515E-02,  2.02937E-02,  2.08389E-02,  2.13839E-02,  2.19253E-02,  2.24587E-02,  2.29794E-02,  2.34819E-02,  2.39603E-02,  2.44079E-02,  2.48175E-02,  2.51815E-02,  2.54919E-02,  2.57405E-02,  2.59190E-02,  2.60194E-02,  2.60340E-02,  2.59559E-02,  2.57792E-02,  2.54989E-02,  2.51118E-02,  2.46161E-02,  2.40119E-02,  2.33012E-02,  2.24876E-02,  2.15768E-02,  2.05758E-02,  1.94935E-02,  1.83396E-02,  1.71248E-02,  1.58605E-02,  1.45583E-02,  1.32299E-02,  1.18866E-02,  1.05396E-02,  9.19905E-03,  7.87448E-03,  6.57454E-03,  5.30688E-03,  4.07818E-03,  2.89412E-03,  1.75938E-03,  6.77734E-04, -3.47961E-04, -1.31566E-03, -2.22410E-03, -3.07267E-03, -3.86139E-03, -4.59084E-03, -5.26202E-03, -5.87636E-03, -6.43561E-03, -6.94178E-03, -7.39709E-03, -7.80393E-03, -8.16478E-03, -8.48221E-03, -8.75881E-03, -8.99717E-03, -9.19984E-03, -9.36935E-03, -9.50815E-03, -9.61860E-03, -9.70296E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  1.67731E-02,  1.72821E-02,  1.78072E-02,  1.83480E-02,  1.89040E-02,  1.94741E-02,  2.00571E-02,  2.06513E-02,  2.12547E-02,  2.18646E-02,  2.24778E-02,  2.30907E-02,  2.36986E-02,  2.42964E-02,  2.48782E-02,  2.54372E-02,  2.59659E-02,  2.64562E-02,  2.68991E-02,  2.72854E-02,  2.76054E-02,  2.78491E-02,  2.80068E-02,  2.80692E-02,  2.80277E-02,  2.78748E-02,  2.76044E-02,  2.72120E-02,  2.66953E-02,  2.60541E-02,  2.52902E-02,  2.44081E-02,  2.34142E-02,  2.23171E-02,  2.11269E-02,  1.98554E-02,  1.85153E-02,  1.71200E-02,  1.56832E-02,  1.42186E-02,  1.27395E-02,  1.12585E-02,  9.78736E-03,  8.33695E-03,  6.91692E-03,  5.53578E-03,  4.20083E-03,  2.91820E-03,  1.69285E-03,  5.28671E-04, -5.71491E-04, -1.60571E-03, -2.57293E-03, -3.47285E-03, -4.30582E-03, -5.07281E-03, -5.77527E-03, -6.41506E-03, -6.99439E-03, -7.51574E-03, -7.98178E-03, -8.39534E-03, -8.75935E-03, -9.07676E-03, -9.35056E-03, -9.58369E-03, -9.77906E-03, -9.93950E-03, -1.00677E-02, -1.01664E-02, -1.02379E-02, -1.02848E-02,NA,NA,NA,NA,NA,NA,NA,
NA,  1.73524E-02,  1.79018E-02,  1.84706E-02,  1.90585E-02,  1.96652E-02,  2.02899E-02,  2.09316E-02,  2.15886E-02,  2.22591E-02,  2.29404E-02,  2.36293E-02,  2.43220E-02,  2.50137E-02,  2.56989E-02,  2.63710E-02,  2.70226E-02,  2.76452E-02,  2.82296E-02,  2.87656E-02,  2.92420E-02,  2.96476E-02,  2.99703E-02,  3.01986E-02,  3.03208E-02,  3.03263E-02,  3.02058E-02,  2.99513E-02,  2.95572E-02,  2.90200E-02,  2.83391E-02,  2.75167E-02,  2.65575E-02,  2.54694E-02,  2.42623E-02,  2.29486E-02,  2.15423E-02,  2.00585E-02,  1.85132E-02,  1.69227E-02,  1.53029E-02,  1.36694E-02,  1.20367E-02,  1.04185E-02,  8.82698E-03,  7.27291E-03,  5.76574E-03,  4.31342E-03,  2.92251E-03,  1.59820E-03,  3.44440E-04, -8.36003E-04, -1.94142E-03, -2.97104E-03, -3.92497E-03, -4.80401E-03, -5.60960E-03, -6.34373E-03, -7.00879E-03, -7.60754E-03, -8.14299E-03, -8.61835E-03, -9.03696E-03, -9.40222E-03, -9.71756E-03, -9.98640E-03, -1.02121E-02, -1.03979E-02, -1.05470E-02, -1.06624E-02, -1.07471E-02, -1.08037E-02, -1.08349E-02, -1.08431E-02,NA,NA,NA,NA,NA,NA,
  1.73736E-02,  1.79429E-02,  1.85350E-02,  1.91501E-02,  1.97882E-02,  2.04492E-02,  2.11326E-02,  2.18377E-02,  2.25630E-02,  2.33069E-02,  2.40668E-02,  2.48397E-02,  2.56214E-02,  2.64073E-02,  2.71912E-02,  2.79663E-02,  2.87243E-02,  2.94557E-02,  3.01500E-02,  3.07954E-02,  3.13790E-02,  3.18873E-02,  3.23061E-02,  3.26210E-02,  3.28180E-02,  3.28838E-02,  3.28064E-02,  3.25760E-02,  3.21848E-02,  3.16284E-02,  3.09053E-02,  3.00179E-02,  2.89717E-02,  2.77759E-02,  2.64426E-02,  2.49866E-02,  2.34247E-02,  2.17753E-02,  2.00575E-02,  1.82904E-02,  1.64931E-02,  1.46837E-02,  1.28792E-02,  1.10949E-02,  9.34479E-03,  7.64093E-03,  5.99368E-03,  4.41166E-03,  2.90180E-03,  1.46947E-03,  1.18585E-04, -1.14827E-03, -2.32971E-03, -3.42540E-03, -4.43592E-03, -5.36266E-03, -6.20768E-03, -6.97357E-03, -7.66338E-03, -8.28050E-03, -8.82859E-03, -9.31145E-03, -9.73302E-03, -1.00973E-02, -1.04081E-02, -1.06695E-02, -1.08851E-02, -1.10588E-02, -1.11940E-02, -1.12941E-02, -1.13623E-02, -1.14016E-02, -1.14148E-02, -1.14046E-02, -1.13735E-02, -1.13237E-02,NA,NA,NA,NA,
  1.79326E-02,  1.85432E-02,  1.91802E-02,  1.98441E-02,  2.05355E-02,  2.12544E-02,  2.20009E-02,  2.27743E-02,  2.35738E-02,  2.43977E-02,  2.52440E-02,  2.61096E-02,  2.69906E-02,  2.78820E-02,  2.87776E-02,  2.96699E-02,  3.05500E-02,  3.14074E-02,  3.22301E-02,  3.30045E-02,  3.37156E-02,  3.43475E-02,  3.48830E-02,  3.53046E-02,  3.55951E-02,  3.57378E-02,  3.57176E-02,  3.55216E-02,  3.51400E-02,  3.45663E-02,  3.37986E-02,  3.28388E-02,  3.16937E-02,  3.03741E-02,  2.88948E-02,  2.72738E-02,  2.55315E-02,  2.36902E-02,  2.17728E-02,  1.98023E-02,  1.78013E-02,  1.57908E-02,  1.37907E-02,  1.18185E-02,  9.89002E-03,  8.01859E-03,  6.21558E-03,  4.49020E-03,  2.84973E-03,  1.29959E-03, -1.56458E-04, -1.51615E-03, -2.77856E-03, -3.94392E-03, -5.01348E-03, -5.98932E-03, -6.87424E-03, -7.67160E-03, -8.38521E-03, -9.01922E-03, -9.57801E-03, -1.00661E-02, -1.04881E-02, -1.08486E-02, -1.11521E-02, -1.14030E-02, -1.16057E-02, -1.17643E-02, -1.18827E-02, -1.19646E-02, -1.20136E-02, -1.20330E-02, -1.20258E-02, -1.19948E-02, -1.19428E-02, -1.18721E-02,NA,NA,NA,NA,
  1.84980E-02,  1.91515E-02,  1.98355E-02,  2.05509E-02,  2.12986E-02,  2.20792E-02,  2.28929E-02,  2.37398E-02,  2.46194E-02,  2.55305E-02,  2.64714E-02,  2.74393E-02,  2.84305E-02,  2.94401E-02,  3.04617E-02,  3.14874E-02,  3.25077E-02,  3.35108E-02,  3.44835E-02,  3.54100E-02,  3.62731E-02,  3.70537E-02,  3.77312E-02,  3.82844E-02,  3.86919E-02,  3.89326E-02,  3.89875E-02,  3.88399E-02,  3.84767E-02,  3.78893E-02,  3.70743E-02,  3.60337E-02,  3.47753E-02,  3.33125E-02,  3.16632E-02,  2.98495E-02,  2.78966E-02,  2.58315E-02,  2.36822E-02,  2.14762E-02,  1.92403E-02,  1.69993E-02,  1.47762E-02,  1.25911E-02,  1.04615E-02,  8.40250E-03,  6.42620E-03,  4.54243E-03,  2.75864E-03,  1.08017E-03, -4.89534E-04, -1.94871E-03, -3.29708E-03, -4.53563E-03, -5.66641E-03, -6.69239E-03, -7.61727E-03, -8.44533E-03, -9.18128E-03, -9.83015E-03, -1.03972E-02, -1.08877E-02, -1.13070E-02, -1.16605E-02, -1.19533E-02, -1.21904E-02, -1.23768E-02, -1.25170E-02, -1.26153E-02, -1.26760E-02, -1.27027E-02, -1.26992E-02, -1.26688E-02, -1.26145E-02, -1.25392E-02, -1.24454E-02, -1.23355E-02,NA,NA,NA,
  1.90678E-02,  1.97660E-02,  2.04990E-02,  2.12683E-02,  2.20753E-02,  2.29210E-02,  2.38064E-02,  2.47320E-02,  2.56979E-02,  2.67035E-02,  2.77476E-02,  2.88280E-02,  2.99413E-02,  3.10829E-02,  3.22464E-02,  3.34238E-02,  3.46046E-02,  3.57765E-02,  3.69244E-02,  3.80305E-02,  3.90748E-02,  4.00346E-02,  4.08854E-02,  4.16011E-02,  4.21551E-02,  4.25210E-02,  4.26743E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.05600E-02,  2.82324E-02,  2.58120E-02,  2.33320E-02,  2.08243E-02,  1.83183E-02,  1.58403E-02,  1.34133E-02,  1.10571E-02,  8.78792E-03,  6.61890E-03,  4.56022E-03,  2.61934E-03,  8.01315E-04, -8.90959E-04, -2.45644E-03, -3.89571E-03, -5.21072E-03, -6.40456E-03, -7.48128E-03, -8.44565E-03, -9.30305E-03, -1.00593E-02, -1.07203E-02, -1.12924E-02, -1.17819E-02, -1.21949E-02, -1.25376E-02, -1.28158E-02, -1.30352E-02, -1.32014E-02, -1.33194E-02, -1.33940E-02, -1.34299E-02, -1.34311E-02, -1.34016E-02, -1.33450E-02, -1.32645E-02, -1.31632E-02, -1.30439E-02, -1.29089E-02, -1.27605E-02,NA,NA,
  1.96401E-02,  2.03844E-02,  2.11683E-02,  2.19938E-02,  2.28628E-02,  2.37772E-02,  2.47384E-02,  2.57478E-02,  2.68062E-02,  2.79139E-02,  2.90703E-02,  3.02739E-02,  3.15222E-02,  3.28108E-02,  3.41338E-02,  3.54830E-02,  3.68478E-02,  3.82148E-02,  3.95673E-02,  4.08855E-02,  4.21460E-02,  4.33224E-02,  4.43849E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.53921E-02,  2.25688E-02,  1.97570E-02,  1.69870E-02,  1.42851E-02,  1.16731E-02,  9.16850E-03,  6.78524E-03,  4.53361E-03,  2.42083E-03,  4.51354E-04, -1.37272E-03, -3.05138E-03, -4.58632E-03, -5.98074E-03, -7.23900E-03, -8.36644E-03, -9.36918E-03, -1.02538E-02, -1.10275E-02, -1.16973E-02, -1.22707E-02, -1.27549E-02, -1.31572E-02, -1.34846E-02, -1.37437E-02, -1.39410E-02, -1.40826E-02, -1.41741E-02, -1.42210E-02, -1.42282E-02, -1.42002E-02, -1.41412E-02, -1.40551E-02, -1.39455E-02, -1.38154E-02, -1.36679E-02, -1.35054E-02, -1.33303E-02, -1.31448E-02,NA,
  2.02126E-02,  2.10042E-02,  2.18406E-02,  2.27243E-02,  2.36580E-02,  2.46442E-02,  2.56854E-02,  2.67836E-02,  2.79408E-02,  2.91581E-02,  3.04360E-02,  3.17742E-02,  3.31708E-02,  3.46227E-02,  3.61243E-02,  3.76680E-02,  3.92430E-02,  4.08352E-02,  4.24267E-02,  4.39952E-02,  4.55142E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13244E-02,  1.82195E-02,  1.52047E-02,  1.23039E-02,  9.53579E-03,  6.91461E-03,  4.45048E-03,  2.14998E-03,  1.66103E-05, -1.94872E-03, -3.74734E-03, -5.38243E-03, -6.85870E-03, -8.18209E-03, -9.35952E-03, -1.03987E-02, -1.13076E-02, -1.20950E-02, -1.27693E-02, -1.33392E-02, -1.38132E-02, -1.41996E-02, -1.45064E-02, -1.47413E-02, -1.49113E-02, -1.50234E-02, -1.50838E-02, -1.50984E-02, -1.50726E-02, -1.50113E-02, -1.49191E-02, -1.48001E-02, -1.46580E-02, -1.44961E-02, -1.43176E-02, -1.41250E-02, -1.39209E-02, -1.37073E-02, -1.34862E-02,
