NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.13734E-02,  1.18896E-02,  1.24264E-02,  1.29837E-02,  1.35614E-02,  1.41590E-02,  1.47757E-02,  1.54107E-02,  1.60626E-02,  1.67300E-02,  1.74110E-02,  1.81031E-02,  1.88039E-02,  1.95101E-02,  2.02182E-02,  2.09243E-02,  2.16240E-02,  2.23125E-02,  2.29849E-02,  2.36355E-02,  2.42589E-02,  2.48493E-02,  2.54008E-02,  2.59077E-02,  2.63645E-02,  2.67659E-02,  2.71073E-02,  2.73845E-02,  2.75940E-02,  2.77331E-02,  2.78002E-02,  2.77944E-02,  2.77158E-02,  2.75655E-02,  2.73455E-02,  2.70586E-02,  2.67085E-02,  2.62995E-02,  2.58365E-02,  2.53245E-02,  2.47693E-02,  2.41765E-02,  2.35519E-02,  2.29011E-02,  2.22296E-02,  2.15428E-02,  2.08455E-02,  2.01425E-02,  1.94379E-02,  1.87356E-02,  1.80391E-02,  1.73512E-02,  1.66746E-02,  1.60114E-02,  1.53637E-02,  1.47328E-02,  1.41200E-02,  1.35261E-02,  1.29519E-02,  1.23978E-02,  1.18640E-02,  1.13506E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.08884E-02,  1.14012E-02,  1.19365E-02,  1.24947E-02,  1.30756E-02,  1.36794E-02,  1.43055E-02,  1.49534E-02,  1.56224E-02,  1.63111E-02,  1.70181E-02,  1.77415E-02,  1.84790E-02,  1.92277E-02,  1.99844E-02,  2.07453E-02,  2.15061E-02,  2.22622E-02,  2.30082E-02,  2.37386E-02,  2.44472E-02,  2.51278E-02,  2.57738E-02,  2.63785E-02,  2.69354E-02,  2.74381E-02,  2.78806E-02,  2.82573E-02,  2.85635E-02,  2.87950E-02,  2.89488E-02,  2.90228E-02,  2.90161E-02,  2.89288E-02,  2.87621E-02,  2.85185E-02,  2.82013E-02,  2.78147E-02,  2.73637E-02,  2.68540E-02,  2.62916E-02,  2.56829E-02,  2.50345E-02,  2.43529E-02,  2.36445E-02,  2.29154E-02,  2.21717E-02,  2.14188E-02,  2.06617E-02,  1.99051E-02,  1.91531E-02,  1.84093E-02,  1.76768E-02,  1.69584E-02,  1.62563E-02,  1.55723E-02,  1.49079E-02,  1.42643E-02,  1.36423E-02,  1.30425E-02,  1.24650E-02,  1.19102E-02,  1.13778E-02,  1.08677E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.03702E-02,  1.08756E-02,  1.14051E-02,  1.19593E-02,  1.25386E-02,  1.31431E-02,  1.37730E-02,  1.44281E-02,  1.51079E-02,  1.58118E-02,  1.65386E-02,  1.72868E-02,  1.80548E-02,  1.88399E-02,  1.96395E-02,  2.04500E-02,  2.12675E-02,  2.20875E-02,  2.29047E-02,  2.37134E-02,  2.45073E-02,  2.52797E-02,  2.60234E-02,  2.67311E-02,  2.73951E-02,  2.80079E-02,  2.85621E-02,  2.90507E-02,  2.94673E-02,  2.98062E-02,  3.00626E-02,  3.02330E-02,  3.03148E-02,  3.03070E-02,  3.02098E-02,  3.00245E-02,  2.97542E-02,  2.94026E-02,  2.89748E-02,  2.84766E-02,  2.79146E-02,  2.72959E-02,  2.66277E-02,  2.59177E-02,  2.51731E-02,  2.44014E-02,  2.36095E-02,  2.28038E-02,  2.19906E-02,  2.11753E-02,  2.03630E-02,  1.95580E-02,  1.87641E-02,  1.79848E-02,  1.72226E-02,  1.64799E-02,  1.57585E-02,  1.50598E-02,  1.43848E-02,  1.37343E-02,  1.31086E-02,  1.25079E-02,  1.19322E-02,  1.13813E-02,  1.08547E-02,  1.03519E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  9.82323E-03,  1.03172E-02,  1.08366E-02,  1.13822E-02,  1.19547E-02,  1.25546E-02,  1.31825E-02,  1.38385E-02,  1.45226E-02,  1.52348E-02,  1.59742E-02,  1.67401E-02,  1.75312E-02,  1.83455E-02,  1.91807E-02,  2.00340E-02,  2.09018E-02,  2.17799E-02,  2.26634E-02,  2.35467E-02,  2.44236E-02,  2.52871E-02,  2.61296E-02,  2.69432E-02,  2.77194E-02,  2.84495E-02,  2.91248E-02,  2.97369E-02,  3.02774E-02,  3.07390E-02,  3.11149E-02,  3.13995E-02,  3.15886E-02,  3.16793E-02,  3.16702E-02,  3.15616E-02,  3.13553E-02,  3.10546E-02,  3.06641E-02,  3.01898E-02,  2.96384E-02,  2.90178E-02,  2.83360E-02,  2.76016E-02,  2.68231E-02,  2.60092E-02,  2.51679E-02,  2.43072E-02,  2.34343E-02,  2.25560E-02,  2.16782E-02,  2.08063E-02,  1.99450E-02,  1.90985E-02,  1.82699E-02,  1.74622E-02,  1.66775E-02,  1.59177E-02,  1.51840E-02,  1.44773E-02,  1.37981E-02,  1.31467E-02,  1.25231E-02,  1.19270E-02,  1.13580E-02,  1.08155E-02,  1.02989E-02,  9.80744E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  8.79864E-03,  9.25233E-03,  9.73118E-03,  1.02363E-02,  1.07687E-02,  1.13293E-02,  1.19192E-02,  1.25391E-02,  1.31897E-02,  1.38714E-02,  1.45845E-02,  1.53290E-02,  1.61045E-02,  1.69103E-02,  1.77453E-02,  1.86077E-02,  1.94952E-02,  2.04050E-02,  2.13335E-02,  2.22761E-02,  2.32278E-02,  2.41825E-02,  2.51335E-02,  2.60730E-02,  2.69926E-02,  2.78833E-02,  2.87355E-02,  2.95394E-02,  3.02848E-02,  3.09618E-02,  3.15610E-02,  3.20734E-02,  3.24913E-02,  3.28080E-02,  3.30184E-02,  3.31191E-02,  3.31085E-02,  3.29870E-02,  3.27566E-02,  3.24213E-02,  3.19866E-02,  3.14596E-02,  3.08483E-02,  3.01617E-02,  2.94093E-02,  2.86011E-02,  2.77468E-02,  2.68563E-02,  2.59388E-02,  2.50031E-02,  2.40572E-02,  2.31087E-02,  2.21639E-02,  2.12287E-02,  2.03080E-02,  1.94060E-02,  1.85262E-02,  1.76714E-02,  1.68437E-02,  1.60447E-02,  1.52756E-02,  1.45371E-02,  1.38295E-02,  1.31528E-02,  1.25068E-02,  1.18910E-02,  1.13049E-02,  1.07475E-02,  1.02181E-02,  9.71557E-03,  9.23903E-03,  8.78737E-03,NA,NA,NA,NA,
NA,NA,NA,NA,  8.66252E-03,  9.12271E-03,  9.60959E-03,  1.01244E-02,  1.06685E-02,  1.12430E-02,  1.18491E-02,  1.24879E-02,  1.31602E-02,  1.38669E-02,  1.46084E-02,  1.53850E-02,  1.61967E-02,  1.70428E-02,  1.79226E-02,  1.88345E-02,  1.97763E-02,  2.07451E-02,  2.17374E-02,  2.27486E-02,  2.37732E-02,  2.48048E-02,  2.58360E-02,  2.68584E-02,  2.78626E-02,  2.88385E-02,  2.97751E-02,  3.06612E-02,  3.14852E-02,  3.22354E-02,  3.29008E-02,  3.34709E-02,  3.39364E-02,  3.42895E-02,  3.45242E-02,  3.46363E-02,  3.46239E-02,  3.44875E-02,  3.42296E-02,  3.38549E-02,  3.33700E-02,  3.27832E-02,  3.21042E-02,  3.13433E-02,  3.05119E-02,  2.96214E-02,  2.86831E-02,  2.77082E-02,  2.67072E-02,  2.56898E-02,  2.46651E-02,  2.36411E-02,  2.26249E-02,  2.16226E-02,  2.06394E-02,  1.96797E-02,  1.87468E-02,  1.78436E-02,  1.69720E-02,  1.61335E-02,  1.53290E-02,  1.45590E-02,  1.38235E-02,  1.31223E-02,  1.24549E-02,  1.18206E-02,  1.12184E-02,  1.06474E-02,  1.01064E-02,  9.59427E-03,  9.10977E-03,  8.65167E-03,NA,NA,NA,NA,
NA,NA,NA,  8.05900E-03,  8.49737E-03,  8.96247E-03,  9.45577E-03,  9.97874E-03,  1.05329E-02,  1.11196E-02,  1.17404E-02,  1.23966E-02,  1.30894E-02,  1.38198E-02,  1.45887E-02,  1.53967E-02,  1.62440E-02,  1.71305E-02,  1.80555E-02,  1.90178E-02,  2.00154E-02,  2.10456E-02,  2.21047E-02,  2.31882E-02,  2.42904E-02,  2.54044E-02,  2.65223E-02,  2.76349E-02,  2.87317E-02,  2.98015E-02,  3.08318E-02,  3.18097E-02,  3.27217E-02,  3.35544E-02,  3.42947E-02,  3.49302E-02,  3.54500E-02,  3.58447E-02,  3.61071E-02,  3.62321E-02,  3.62177E-02,  3.60641E-02,  3.57746E-02,  3.53548E-02,  3.48127E-02,  3.41581E-02,  3.34024E-02,  3.25580E-02,  3.16381E-02,  3.06559E-02,  2.96246E-02,  2.85568E-02,  2.74645E-02,  2.63585E-02,  2.52487E-02,  2.41440E-02,  2.30520E-02,  2.19791E-02,  2.09306E-02,  1.99110E-02,  1.89237E-02,  1.79712E-02,  1.70555E-02,  1.61775E-02,  1.53381E-02,  1.45374E-02,  1.37750E-02,  1.30505E-02,  1.23631E-02,  1.17116E-02,  1.10950E-02,  1.05119E-02,  9.96099E-03,  9.44083E-03,  8.94999E-03,  8.48702E-03,  8.05050E-03,NA,NA,NA,
NA,NA,  7.44701E-03,  7.86079E-03,  8.30096E-03,  8.76911E-03,  9.26692E-03,  9.79607E-03,  1.03583E-02,  1.09553E-02,  1.15888E-02,  1.22605E-02,  1.29718E-02,  1.37243E-02,  1.45190E-02,  1.53571E-02,  1.62392E-02,  1.71654E-02,  1.81355E-02,  1.91485E-02,  2.02029E-02,  2.12962E-02,  2.24247E-02,  2.35840E-02,  2.47682E-02,  2.59702E-02,  2.71814E-02,  2.83917E-02,  2.95898E-02,  3.07628E-02,  3.18969E-02,  3.29771E-02,  3.39879E-02,  3.49135E-02,  3.57386E-02,  3.64486E-02,  3.70304E-02,  3.74726E-02,  3.77666E-02,  3.79064E-02,  3.78894E-02,  3.77161E-02,  3.73904E-02,  3.69189E-02,  3.63114E-02,  3.55797E-02,  3.47372E-02,  3.37987E-02,  3.27796E-02,  3.16954E-02,  3.05613E-02,  2.93915E-02,  2.81996E-02,  2.69977E-02,  2.57968E-02,  2.46063E-02,  2.34342E-02,  2.22874E-02,  2.11714E-02,  2.00904E-02,  1.90477E-02,  1.80458E-02,  1.70860E-02,  1.61694E-02,  1.52961E-02,  1.44659E-02,  1.36783E-02,  1.29322E-02,  1.22265E-02,  1.15599E-02,  1.09308E-02,  1.03376E-02,  9.77873E-03,  9.25248E-03,  8.75719E-03,  8.29120E-03,  7.85289E-03,  7.44069E-03,NA,NA,
NA,  6.83168E-03,  7.21857E-03,  7.63112E-03,  8.07103E-03,  8.54009E-03,  9.04017E-03,  9.57319E-03,  1.01411E-02,  1.07460E-02,  1.13897E-02,  1.20744E-02,  1.28020E-02,  1.35741E-02,  1.43926E-02,  1.52588E-02,  1.61738E-02,  1.71384E-02,  1.81527E-02,  1.92162E-02,  2.03277E-02,  2.14850E-02,  2.26849E-02,  2.39230E-02,  2.51933E-02,  2.64885E-02,  2.77994E-02,  2.91152E-02,  3.04235E-02,  3.17099E-02,  3.29587E-02,  3.41528E-02,  3.52743E-02,  3.63048E-02,  3.72260E-02,  3.80208E-02,  3.86733E-02,  3.91699E-02,  3.95002E-02,  3.96570E-02,  3.96369E-02,  3.94408E-02,  3.90733E-02,  3.85425E-02,  3.78602E-02,  3.70406E-02,  3.60998E-02,  3.50553E-02,  3.39253E-02,  3.27277E-02,  3.14800E-02,  3.01987E-02,  2.88987E-02,  2.75937E-02,  2.62955E-02,  2.50143E-02,  2.37585E-02,  2.25352E-02,  2.13498E-02,  2.02066E-02,  1.91084E-02,  1.80575E-02,  1.70548E-02,  1.61009E-02,  1.51954E-02,  1.43379E-02,  1.35271E-02,  1.27618E-02,  1.20403E-02,  1.13609E-02,  1.07217E-02,  1.01208E-02,  9.55637E-03,  9.02633E-03,  8.52880E-03,  8.06193E-03,  7.62388E-03,  7.21291E-03,  6.82735E-03,NA,
  6.21796E-03,  6.57613E-03,  6.95888E-03,  7.36798E-03,  7.80531E-03,  8.27282E-03,  8.77259E-03,  9.30678E-03,  9.87761E-03,  1.04874E-02,  1.11384E-02,  1.18331E-02,  1.25738E-02,  1.33627E-02,  1.42019E-02,  1.50935E-02,  1.60389E-02,  1.70396E-02,  1.80961E-02,  1.92088E-02,  2.03767E-02,  2.15983E-02,  2.28707E-02,  2.41897E-02,  2.55495E-02,  2.69426E-02,  2.83594E-02,  2.97884E-02,  3.12159E-02,  3.26262E-02,  3.40015E-02,  3.53222E-02,  3.65676E-02,  3.77163E-02,  3.87466E-02,  3.96380E-02,  4.03714E-02,  4.09305E-02,  4.13025E-02,  4.14787E-02,  4.14551E-02,  4.12325E-02,  4.08166E-02,  4.02177E-02,  3.94497E-02,  3.85299E-02,  3.74777E-02,  3.63139E-02,  3.50599E-02,  3.37366E-02,  3.23641E-02,  3.09611E-02,  2.95445E-02,  2.81292E-02,  2.67280E-02,  2.53518E-02,  2.40093E-02,  2.27077E-02,  2.14522E-02,  2.02467E-02,  1.90940E-02,  1.79955E-02,  1.69518E-02,  1.59629E-02,  1.50279E-02,  1.41458E-02,  1.33148E-02,  1.25332E-02,  1.17989E-02,  1.11098E-02,  1.04635E-02,  9.85785E-03,  9.29057E-03,  8.75943E-03,  8.26224E-03,  7.79692E-03,  7.36145E-03,  6.95391E-03,  6.57247E-03,  6.21540E-03,
