 -2.63601E-03, -2.65184E-03, -2.66800E-03, -2.68448E-03, -2.70125E-03, -2.71824E-03, -2.73537E-03, -2.75248E-03, -2.76941E-03, -2.78591E-03, -2.80168E-03, -2.81636E-03, -2.82951E-03, -2.84061E-03, -2.84908E-03, -2.85425E-03, -2.85540E-03, -2.85178E-03, -2.84261E-03, -2.82710E-03, -2.80455E-03, -2.77431E-03, -2.73589E-03, -2.68898E-03, -2.63352E-03, -2.56974E-03, -2.49818E-03, -2.41976E-03, -2.33573E-03, -2.24771E-03, -2.15764E-03, -2.06771E-03, -1.98031E-03, -1.89792E-03, -1.82301E-03, -1.75791E-03, -1.70474E-03, -1.66531E-03, -1.64100E-03, -1.63277E-03, -1.64105E-03, -1.66584E-03, -1.70663E-03, -1.76253E-03, -1.83226E-03, -1.91428E-03, -2.00684E-03, -2.10806E-03, -2.21601E-03, -2.32878E-03, -2.44451E-03, -2.56148E-03, -2.67811E-03, -2.79297E-03, -2.90485E-03, -3.01271E-03, -3.11568E-03, -3.21308E-03, -3.30441E-03, -3.38928E-03, -3.46748E-03, -3.53887E-03, -3.60345E-03, -3.66128E-03, -3.71249E-03, -3.75727E-03, -3.79587E-03, -3.82855E-03, -3.85560E-03, -3.87732E-03, -3.89404E-03, -3.90607E-03, -3.91373E-03, -3.91733E-03, -3.91718E-03, -3.91357E-03, -3.90678E-03, -3.89709E-03, -3.88474E-03, -3.86999E-03, -3.85305E-03, -3.83415E-03, -3.81348E-03, -3.79122E-03, -3.76756E-03, -3.74265E-03, -3.71664E-03, -3.68966E-03, -3.66185E-03, -3.63332E-03, -3.60417E-03, -3.57450E-03,
 -2.62450E-03, -2.63960E-03, -2.65513E-03, -2.67108E-03, -2.68744E-03, -2.70417E-03, -2.72118E-03, -2.73836E-03, -2.75553E-03, -2.77244E-03, -2.78879E-03, -2.80419E-03, -2.81814E-03, -2.83007E-03, -2.83931E-03, -2.84508E-03, -2.84652E-03, -2.84271E-03, -2.83268E-03, -2.81545E-03, -2.79008E-03, -2.75571E-03, -2.71164E-03, -2.65739E-03, -2.59275E-03, -2.51787E-03, -2.43331E-03, -2.34008E-03, -2.23963E-03, -2.13388E-03, -2.02519E-03, -1.91623E-03, -1.80995E-03, -1.70944E-03, -1.61776E-03, -1.53786E-03, -1.47236E-03, -1.42350E-03, -1.39299E-03, -1.38196E-03, -1.39092E-03, -1.41977E-03, -1.46781E-03, -1.53384E-03, -1.61622E-03, -1.71298E-03, -1.82191E-03, -1.94067E-03, -2.06690E-03, -2.19826E-03, -2.33254E-03, -2.46770E-03, -2.60188E-03, -2.73347E-03, -2.86109E-03, -2.98357E-03, -3.10000E-03, -3.20966E-03, -3.31203E-03, -3.40676E-03, -3.49367E-03, -3.57268E-03, -3.64385E-03, -3.70732E-03, -3.76329E-03, -3.81202E-03, -3.85384E-03, -3.88908E-03, -3.91810E-03, -3.94128E-03, -3.95898E-03, -3.97159E-03, -3.97948E-03, -3.98300E-03, -3.98251E-03, -3.97833E-03, -3.97078E-03, -3.96017E-03, -3.94677E-03, -3.93086E-03, -3.91268E-03, -3.89246E-03, -3.87043E-03, -3.84677E-03, -3.82169E-03, -3.79533E-03, -3.76788E-03, -3.73946E-03, -3.71021E-03, -3.68026E-03, -3.64971E-03, -3.61866E-03,
 -2.60946E-03, -2.62360E-03, -2.63825E-03, -2.65343E-03, -2.66916E-03, -2.68542E-03, -2.70215E-03, -2.71925E-03, -2.73657E-03, -2.75386E-03, -2.77082E-03, -2.78703E-03, -2.80196E-03, -2.81497E-03, -2.82528E-03, -2.83201E-03, -2.83414E-03, -2.83054E-03, -2.82003E-03, -2.80135E-03, -2.77329E-03, -2.73472E-03, -2.68464E-03, -2.62232E-03, -2.54736E-03, -2.45979E-03, -2.36012E-03, -2.24944E-03, -2.12946E-03, -2.00244E-03, -1.87122E-03, -1.73912E-03, -1.60979E-03, -1.48708E-03, -1.37486E-03, -1.27680E-03, -1.19622E-03, -1.13589E-03, -1.09794E-03, -1.08372E-03, -1.09378E-03, -1.12789E-03, -1.18510E-03, -1.26378E-03, -1.36181E-03, -1.47664E-03, -1.60549E-03, -1.74544E-03, -1.89358E-03, -2.04707E-03, -2.20326E-03, -2.35974E-03, -2.51436E-03, -2.66528E-03, -2.81092E-03, -2.95005E-03, -3.08166E-03, -3.20504E-03, -3.31969E-03, -3.42528E-03, -3.52171E-03, -3.60899E-03, -3.68724E-03, -3.75670E-03, -3.81767E-03, -3.87052E-03, -3.91564E-03, -3.95345E-03, -3.98441E-03, -4.00896E-03, -4.02755E-03, -4.04061E-03, -4.04858E-03, -4.05186E-03, -4.05086E-03, -4.04594E-03, -4.03747E-03, -4.02577E-03, -4.01116E-03, -3.99393E-03, -3.97435E-03, -3.95267E-03, -3.92913E-03, -3.90394E-03, -3.87730E-03, -3.84939E-03, -3.82037E-03, -3.79040E-03, -3.75962E-03, -3.72816E-03, -3.69612E-03, -3.66361E-03,
 -2.59052E-03, -2.60340E-03, -2.61686E-03, -2.63097E-03, -2.64578E-03, -2.66130E-03, -2.67752E-03, -2.69435E-03, -2.71167E-03, -2.72927E-03, -2.74683E-03, -2.76393E-03, -2.78002E-03, -2.79438E-03, -2.80615E-03, -2.81430E-03, -2.81763E-03, -2.81480E-03, -2.80432E-03, -2.78465E-03, -2.75422E-03, -2.71151E-03, -2.65516E-03, -2.58410E-03, -2.49762E-03, -2.39555E-03, -2.27833E-03, -2.14712E-03, -2.00383E-03, -1.85120E-03, -1.69266E-03, -1.53229E-03, -1.37468E-03, -1.22466E-03, -1.08711E-03, -9.66690E-04, -8.67584E-04, -7.93281E-04, -7.46398E-04, -7.28564E-04, -7.40372E-04, -7.81398E-04, -8.50284E-04, -9.44868E-04, -1.06235E-03, -1.19946E-03, -1.35266E-03, -1.51831E-03, -1.69279E-03, -1.87269E-03, -2.05481E-03, -2.23632E-03, -2.41473E-03, -2.58795E-03, -2.75425E-03, -2.91228E-03, -3.06101E-03, -3.19971E-03, -3.32795E-03, -3.44548E-03, -3.55227E-03, -3.64845E-03, -3.73425E-03, -3.81004E-03, -3.87624E-03, -3.93330E-03, -3.98176E-03, -4.02212E-03, -4.05494E-03, -4.08075E-03, -4.10007E-03, -4.11342E-03, -4.12128E-03, -4.12414E-03, -4.12243E-03, -4.11658E-03, -4.10699E-03, -4.09401E-03, -4.07800E-03, -4.05927E-03, -4.03812E-03, -4.01483E-03, -3.98963E-03, -3.96276E-03, -3.93443E-03, -3.90483E-03, -3.87413E-03, -3.84250E-03, -3.81008E-03, -3.77701E-03, -3.74339E-03, -3.70935E-03,
 -2.56726E-03, -2.57851E-03, -2.59042E-03, -2.60309E-03, -2.61661E-03, -2.63105E-03, -2.64642E-03, -2.66271E-03, -2.67982E-03, -2.69758E-03, -2.71570E-03, -2.73375E-03, -2.75116E-03, -2.76717E-03, -2.78083E-03, -2.79095E-03, -2.79615E-03, -2.79480E-03, -2.78512E-03, -2.76515E-03, -2.73289E-03, -2.68633E-03, -2.62363E-03, -2.54323E-03, -2.44402E-03, -2.32549E-03, -2.18792E-03, -2.03249E-03, -1.86139E-03, -1.67782E-03, -1.48598E-03, -1.29095E-03, -1.09846E-03, -9.14643E-04, -7.45713E-04, -5.97604E-04, -4.75641E-04, -3.84231E-04, -3.26632E-04, -3.04798E-04, -3.19324E-04, -3.69493E-04, -4.53392E-04, -5.68101E-04, -7.09926E-04, -8.74644E-04, -1.05774E-03, -1.25465E-03, -1.46092E-03, -1.67238E-03, -1.88523E-03, -2.09614E-03, -2.30225E-03, -2.50121E-03, -2.69114E-03, -2.87059E-03, -3.03854E-03, -3.19432E-03, -3.33755E-03, -3.46812E-03, -3.58612E-03, -3.69183E-03, -3.78565E-03, -3.86806E-03, -3.93964E-03, -4.00100E-03, -4.05277E-03, -4.09560E-03, -4.13015E-03, -4.15705E-03, -4.17691E-03, -4.19033E-03, -4.19787E-03, -4.20007E-03, -4.19744E-03, -4.19043E-03, -4.17949E-03, -4.16502E-03, -4.14740E-03, -4.12698E-03, -4.10408E-03, -4.07898E-03, -4.05196E-03, -4.02325E-03, -3.99309E-03, -3.96166E-03, -3.92916E-03, -3.89575E-03, -3.86159E-03, -3.82680E-03, -3.79152E-03, -3.75585E-03,
 -2.53924E-03, -2.54842E-03, -2.55832E-03, -2.56909E-03, -2.58087E-03, -2.59378E-03, -2.60789E-03, -2.62325E-03, -2.63984E-03, -2.65752E-03, -2.67605E-03, -2.69505E-03, -2.71394E-03, -2.73192E-03, -2.74795E-03, -2.76071E-03, -2.76858E-03, -2.76968E-03, -2.76180E-03, -2.74253E-03, -2.70931E-03, -2.65952E-03, -2.59066E-03, -2.50052E-03, -2.38738E-03, -2.25028E-03, -2.08918E-03, -1.90522E-03, -1.70082E-03, -1.47977E-03, -1.24720E-03, -1.00942E-03, -7.73680E-04, -5.47805E-04, -3.39758E-04, -1.57169E-04, -6.86203E-06,  1.05555E-04,  1.76009E-04,  2.02161E-04,  1.83464E-04,  1.21090E-04,  1.77404E-05, -1.22623E-04, -2.95105E-04, -4.94213E-04, -7.14184E-04, -9.49269E-04, -1.19397E-03, -1.44323E-03, -1.69253E-03, -1.93798E-03, -2.17633E-03, -2.40496E-03, -2.62186E-03, -2.82554E-03, -3.01503E-03, -3.18973E-03, -3.34943E-03, -3.49416E-03, -3.62423E-03, -3.74008E-03, -3.84230E-03, -3.93157E-03, -4.00864E-03, -4.07428E-03, -4.12929E-03, -4.17445E-03, -4.21053E-03, -4.23829E-03, -4.25845E-03, -4.27168E-03, -4.27863E-03, -4.27991E-03, -4.27607E-03, -4.26764E-03, -4.25511E-03, -4.23891E-03, -4.21946E-03, -4.19714E-03, -4.17227E-03, -4.14518E-03, -4.11616E-03, -4.08545E-03, -4.05329E-03, -4.01990E-03, -3.98546E-03, -3.95015E-03, -3.91413E-03, -3.87753E-03, -3.84047E-03, -3.80308E-03,
 -2.50600E-03, -2.51258E-03, -2.51993E-03, -2.52823E-03, -2.53769E-03, -2.54849E-03, -2.56079E-03, -2.57472E-03, -2.59032E-03, -2.60756E-03, -2.62627E-03, -2.64612E-03, -2.66657E-03, -2.68681E-03, -2.70574E-03, -2.72191E-03, -2.73347E-03, -2.73821E-03, -2.73348E-03, -2.71631E-03, -2.68345E-03, -2.63149E-03, -2.55707E-03, -2.45710E-03, -2.32901E-03, -2.17114E-03, -1.98294E-03, -1.76537E-03, -1.52106E-03, -1.25446E-03, -9.71813E-04, -6.81032E-04, -3.91334E-04, -1.12774E-04,  1.44348E-04,  3.70147E-04,  5.55799E-04,  6.94114E-04,  7.79976E-04,  8.10594E-04,  7.85570E-04,  7.06761E-04,  5.78000E-04,  4.04696E-04,  1.93371E-04, -4.88023E-05, -3.14434E-04, -5.96292E-04, -8.87589E-04, -1.18219E-03, -1.47476E-03, -1.76079E-03, -2.03661E-03, -2.29938E-03, -2.54700E-03, -2.77799E-03, -2.99149E-03, -3.18709E-03, -3.36476E-03, -3.52480E-03, -3.66774E-03, -3.79426E-03, -3.90522E-03, -4.00151E-03, -4.08409E-03, -4.15393E-03, -4.21200E-03, -4.25925E-03, -4.29661E-03, -4.32494E-03, -4.34508E-03, -4.35780E-03, -4.36385E-03, -4.36389E-03, -4.35855E-03, -4.34841E-03, -4.33400E-03, -4.31580E-03, -4.29427E-03, -4.26979E-03, -4.24275E-03, -4.21346E-03, -4.18224E-03, -4.14935E-03, -4.11504E-03, -4.07953E-03, -4.04301E-03, -4.00568E-03, -3.96767E-03, -3.92915E-03, -3.89023E-03, -3.85104E-03,
 -2.46703E-03, -2.47041E-03, -2.47454E-03, -2.47969E-03, -2.48612E-03, -2.49409E-03, -2.50387E-03, -2.51567E-03, -2.52966E-03, -2.54592E-03, -2.56441E-03, -2.58488E-03, -2.60686E-03, -2.62961E-03, -2.65198E-03, -2.67241E-03, -2.68885E-03, -2.69873E-03, -2.69892E-03, -2.68576E-03, -2.65516E-03, -2.60273E-03, -2.52396E-03, -2.41456E-03, -2.27082E-03, -2.09000E-03, -1.87077E-03, -1.61367E-03, -1.32145E-03, -9.99283E-04, -6.54795E-04, -2.97920E-04,  5.95419E-05,  4.04561E-04,  7.23699E-04,  1.00402E-03,  1.23402E-03,  1.40440E-03,  1.50870E-03,  1.54361E-03,  1.50905E-03,  1.40792E-03,  1.24569E-03,  1.02978E-03,  7.68928E-04,  4.72548E-04,  1.50133E-04, -1.89206E-04, -5.37103E-04, -8.86165E-04, -1.23010E-03, -1.56376E-03, -1.88309E-03, -2.18505E-03, -2.46753E-03, -2.72919E-03, -2.96934E-03, -3.18786E-03, -3.38503E-03, -3.56146E-03, -3.71799E-03, -3.85565E-03, -3.97557E-03, -4.07892E-03, -4.16691E-03, -4.24076E-03, -4.30163E-03, -4.35067E-03, -4.38894E-03, -4.41747E-03, -4.43721E-03, -4.44905E-03, -4.45381E-03, -4.45225E-03, -4.44506E-03, -4.43287E-03, -4.41628E-03, -4.39579E-03, -4.37189E-03, -4.34502E-03, -4.31555E-03, -4.28385E-03, -4.25023E-03, -4.21497E-03, -4.17833E-03, -4.14054E-03, -4.10181E-03, -4.06230E-03, -4.02220E-03, -3.98165E-03, -3.94076E-03, -3.89967E-03,
 -2.42186E-03, -2.42130E-03, -2.42144E-03, -2.42260E-03, -2.42512E-03, -2.42936E-03, -2.43569E-03, -2.44446E-03, -2.45599E-03, -2.47051E-03, -2.48813E-03, -2.50877E-03, -2.53211E-03, -2.55748E-03, -2.58378E-03, -2.60940E-03, -2.63210E-03, -2.64896E-03, -2.65630E-03, -2.64970E-03, -2.62405E-03, -2.57368E-03, -2.49265E-03, -2.37505E-03, -2.21552E-03, -2.00978E-03, -1.75530E-03, -1.45185E-03, -1.10207E-03, -7.11906E-04, -2.90650E-04,  1.49170E-04,  5.92345E-04,  1.02185E-03,  1.41998E-03,  1.76964E-03,  2.05566E-03,  2.26592E-03,  2.39220E-03,  2.43066E-03,  2.38178E-03,  2.25008E-03,  2.04339E-03,  1.77196E-03,  1.44757E-03,  1.08261E-03,  6.89306E-04,  2.79126E-04, -1.37643E-04, -5.52143E-04, -9.57049E-04, -1.34655E-03, -1.71626E-03, -2.06306E-03, -2.38495E-03, -2.68084E-03, -2.95040E-03, -3.19390E-03, -3.41203E-03, -3.60584E-03, -3.77659E-03, -3.92570E-03, -4.05465E-03, -4.16497E-03, -4.25816E-03, -4.33569E-03, -4.39898E-03, -4.44936E-03, -4.48810E-03, -4.51637E-03, -4.53525E-03, -4.54576E-03, -4.54880E-03, -4.54523E-03, -4.53579E-03, -4.52120E-03, -4.50206E-03, -4.47896E-03, -4.45240E-03, -4.42285E-03, -4.39071E-03, -4.35635E-03, -4.32012E-03, -4.28229E-03, -4.24315E-03, -4.20291E-03, -4.16180E-03, -4.12000E-03, -4.07768E-03, -4.03498E-03, -3.99202E-03, -3.94894E-03,
 -2.36999E-03, -2.36464E-03, -2.35987E-03, -2.35603E-03, -2.35357E-03, -2.35296E-03, -2.35468E-03, -2.35925E-03, -2.36717E-03, -2.37887E-03, -2.39468E-03, -2.41476E-03, -2.43899E-03, -2.46689E-03, -2.49750E-03, -2.52923E-03, -2.55972E-03, -2.58573E-03, -2.60303E-03, -2.60632E-03, -2.58928E-03, -2.54470E-03, -2.46472E-03, -2.34131E-03, -2.16683E-03, -1.93479E-03, -1.64074E-03, -1.28314E-03, -8.64219E-04, -3.90583E-04,  1.26468E-04,  6.71085E-04,  1.22353E-03,  1.76135E-03,  2.26097E-03,  2.69955E-03,  3.05687E-03,  3.31697E-03,  3.46935E-03,  3.50959E-03,  3.43927E-03,  3.26534E-03,  2.99907E-03,  2.65476E-03,  2.24834E-03,  1.79619E-03,  1.31406E-03,  8.16366E-04,  3.15695E-04, -1.77436E-04, -6.54614E-04, -1.10943E-03, -1.53729E-03, -1.93517E-03, -2.30137E-03, -2.63525E-03, -2.93701E-03, -3.20747E-03, -3.44792E-03, -3.65996E-03, -3.84537E-03, -4.00606E-03, -4.14395E-03, -4.26096E-03, -4.35895E-03, -4.43969E-03, -4.50487E-03, -4.55605E-03, -4.59470E-03, -4.62215E-03, -4.63963E-03, -4.64828E-03, -4.64911E-03, -4.64305E-03, -4.63093E-03, -4.61351E-03, -4.59146E-03, -4.56539E-03, -4.53585E-03, -4.50332E-03, -4.46823E-03, -4.43097E-03, -4.39189E-03, -4.35130E-03, -4.30946E-03, -4.26661E-03, -4.22297E-03, -4.17873E-03, -4.13406E-03, -4.08909E-03, -4.04397E-03, -3.99880E-03,
