 -1.53520E-03, -1.51412E-03, -1.49224E-03, -1.46940E-03, -1.44544E-03, -1.42007E-03, -1.39298E-03, -1.36371E-03, -1.33172E-03, -1.29635E-03, -1.25682E-03, -1.21219E-03, -1.16137E-03, -1.10318E-03, -1.03624E-03, -9.59090E-04, -8.70170E-04, -7.67854E-04, -6.50523E-04, -5.16622E-04, -3.64714E-04, -1.93630E-04, -2.50974E-06,  2.08995E-04,  4.40687E-04,  6.91601E-04,  9.59976E-04,  1.24312E-03,  1.53737E-03,  1.83812E-03,  2.13987E-03,  2.43640E-03,  2.72101E-03,  2.98678E-03,  3.22699E-03,  3.43539E-03,  3.60668E-03,  3.73671E-03,  3.82274E-03,  3.86361E-03,  3.85968E-03,  3.81276E-03,  3.72592E-03,  3.60324E-03,  3.44950E-03,  3.26985E-03,  3.06958E-03,  2.85382E-03,  2.62737E-03,  2.39455E-03,  2.15914E-03,  1.92430E-03,  1.69258E-03,  1.46598E-03,  1.24598E-03,  1.03360E-03,  8.29512E-04,  6.34027E-04,  4.47251E-04,  2.69128E-04,  9.94442E-05, -6.20861E-05, -2.15779E-04, -3.61983E-04, -5.01018E-04, -6.33219E-04, -7.58868E-04, -8.78240E-04, -9.91549E-04, -1.09901E-03, -1.20081E-03, -1.29710E-03, -1.38804E-03, -1.47375E-03, -1.55437E-03, -1.63003E-03, -1.70087E-03, -1.76700E-03, -1.82858E-03, -1.88575E-03, -1.93866E-03, -1.98745E-03, -2.03230E-03, -2.07337E-03, -2.11081E-03, -2.14480E-03, -2.17552E-03, -2.20313E-03, -2.22780E-03, -2.24969E-03, -2.26896E-03, -2.28578E-03,
 -1.47621E-03, -1.45251E-03, -1.42811E-03, -1.40291E-03, -1.37673E-03, -1.34934E-03, -1.32040E-03, -1.28947E-03, -1.25598E-03, -1.21922E-03, -1.17834E-03, -1.13229E-03, -1.07985E-03, -1.01961E-03, -9.49988E-04, -8.69227E-04, -7.75417E-04, -6.66547E-04, -5.40548E-04, -3.95389E-04, -2.29135E-04, -4.01014E-05,  1.73053E-04,  4.11110E-04,  6.74197E-04,  9.61525E-04,  1.27132E-03,  1.60060E-03,  1.94514E-03,  2.29941E-03,  2.65672E-03,  3.00931E-03,  3.34870E-03,  3.66608E-03,  3.95278E-03,  4.20080E-03,  4.40328E-03,  4.55495E-03,  4.65241E-03,  4.69435E-03,  4.68151E-03,  4.61652E-03,  4.50363E-03,  4.34836E-03,  4.15700E-03,  3.93630E-03,  3.69299E-03,  3.43351E-03,  3.16379E-03,  2.88901E-03,  2.61359E-03,  2.34115E-03,  2.07450E-03,  1.81572E-03,  1.56628E-03,  1.32710E-03,  1.09866E-03,  8.81070E-04,  6.74225E-04,  4.77812E-04,  2.91406E-04,  1.14529E-04, -5.33257E-05, -2.12664E-04, -3.63928E-04, -5.07568E-04, -6.43949E-04, -7.73400E-04, -8.96215E-04, -1.01262E-03, -1.12283E-03, -1.22702E-03, -1.32537E-03, -1.41801E-03, -1.50510E-03, -1.58678E-03, -1.66318E-03, -1.73446E-03, -1.80077E-03, -1.86227E-03, -1.91912E-03, -1.97150E-03, -2.01961E-03, -2.06360E-03, -2.10368E-03, -2.14004E-03, -2.17286E-03, -2.20233E-03, -2.22864E-03, -2.25199E-03, -2.27253E-03, -2.29046E-03,
 -1.41030E-03, -1.38352E-03, -1.35618E-03, -1.32821E-03, -1.29946E-03, -1.26975E-03, -1.23873E-03, -1.20598E-03, -1.17093E-03, -1.13284E-03, -1.09076E-03, -1.04356E-03, -9.89865E-04, -9.28052E-04, -8.56272E-04, -7.72438E-04, -6.74241E-04, -5.59191E-04, -4.24697E-04, -2.68101E-04, -8.68465E-05,  1.21454E-04,  3.58768E-04,  6.26528E-04,  9.25337E-04,  1.25478E-03,  1.61317E-03,  1.99728E-03,  2.40230E-03,  2.82163E-03,  3.24705E-03,  3.66885E-03,  4.07624E-03,  4.45789E-03,  4.80252E-03,  5.09970E-03,  5.34052E-03,  5.51818E-03,  5.62843E-03,  5.66985E-03,  5.64375E-03,  5.55398E-03,  5.40647E-03,  5.20870E-03,  4.96908E-03,  4.69643E-03,  4.39939E-03,  4.08604E-03,  3.76367E-03,  3.43850E-03,  3.11566E-03,  2.79920E-03,  2.49215E-03,  2.19662E-03,  1.91395E-03,  1.64483E-03,  1.38947E-03,  1.14766E-03,  9.18979E-04,  7.02793E-04,  4.98391E-04,  3.05035E-04,  1.22007E-04, -5.13952E-05, -2.15793E-04, -3.71715E-04, -5.19641E-04, -6.59974E-04, -7.93046E-04, -9.19122E-04, -1.03845E-03, -1.15123E-03, -1.25762E-03, -1.35779E-03, -1.45190E-03, -1.54009E-03, -1.62252E-03, -1.69935E-03, -1.77075E-03, -1.83690E-03, -1.89799E-03, -1.95422E-03, -2.00579E-03, -2.05290E-03, -2.09577E-03, -2.13461E-03, -2.16964E-03, -2.20107E-03, -2.22911E-03, -2.25397E-03, -2.27583E-03, -2.29491E-03,
 -1.33667E-03, -1.30628E-03, -1.27549E-03, -1.24424E-03, -1.21247E-03, -1.18001E-03, -1.14659E-03, -1.11181E-03, -1.07508E-03, -1.03566E-03, -9.92546E-04, -9.44501E-04, -8.89994E-04, -8.27182E-04, -7.53938E-04, -6.67786E-04, -5.65945E-04, -4.45376E-04, -3.02832E-04, -1.34902E-04,  6.17924E-05,  2.90513E-04,  5.54133E-04,  8.54953E-04,  1.19435E-03,  1.57251E-03,  1.98800E-03,  2.43753E-03,  2.91564E-03,  3.41453E-03,  3.92409E-03,  4.43211E-03,  4.92474E-03,  5.38722E-03,  5.80476E-03,  6.16359E-03,  6.45196E-03,  6.66101E-03,  6.78540E-03,  6.82363E-03,  6.77795E-03,  6.65398E-03,  6.46008E-03,  6.20647E-03,  5.90448E-03,  5.56567E-03,  5.20118E-03,  4.82119E-03,  4.43459E-03,  4.04878E-03,  3.66967E-03,  3.30171E-03,  2.94803E-03,  2.61062E-03,  2.29056E-03,  1.98816E-03,  1.70318E-03,  1.43499E-03,  1.18269E-03,  9.45245E-04,  7.21585E-04,  5.10632E-04,  3.11388E-04,  1.22945E-04, -5.54945E-05, -2.24616E-04, -3.84983E-04, -5.37073E-04, -6.81256E-04, -8.17845E-04, -9.47082E-04, -1.06919E-03, -1.18435E-03, -1.29272E-03, -1.39445E-03, -1.48971E-03, -1.57869E-03, -1.66152E-03, -1.73842E-03, -1.80959E-03, -1.87522E-03, -1.93556E-03, -1.99081E-03, -2.04123E-03, -2.08705E-03, -2.12852E-03, -2.16588E-03, -2.19935E-03, -2.22919E-03, -2.25561E-03, -2.27884E-03, -2.29910E-03,
 -1.25451E-03, -1.21985E-03, -1.18492E-03, -1.14977E-03, -1.11438E-03, -1.07867E-03, -1.04240E-03, -1.00524E-03, -9.66634E-04, -9.25837E-04, -8.81812E-04, -8.33241E-04, -7.78436E-04, -7.15336E-04, -6.41486E-04, -5.54000E-04, -4.49563E-04, -3.24481E-04, -1.74696E-04,  4.09176E-06,  2.16326E-04,  4.66379E-04,  7.58360E-04,  1.09578E-03,  1.48115E-03,  1.91558E-03,  2.39830E-03,  2.92613E-03,  3.49304E-03,  4.08989E-03,  4.70425E-03,  5.32069E-03,  5.92129E-03,  6.48661E-03,  6.99701E-03,  7.43403E-03,  7.78200E-03,  8.02920E-03,  8.16887E-03,  8.19955E-03,  8.12499E-03,  7.95348E-03,  7.69684E-03,  7.36925E-03,  6.98603E-03,  6.56244E-03,  6.11284E-03,  5.65003E-03,  5.18482E-03,  4.72595E-03,  4.28007E-03,  3.85190E-03,  3.44453E-03,  3.05959E-03,  2.69766E-03,  2.35846E-03,  2.04111E-03,  1.74435E-03,  1.46669E-03,  1.20655E-03,  9.62393E-04,  7.32730E-04,  5.16231E-04,  3.11745E-04,  1.18259E-04, -6.50432E-05, -2.38834E-04, -4.03657E-04, -5.59916E-04, -7.07960E-04, -8.48018E-04, -9.80323E-04, -1.10506E-03, -1.22236E-03, -1.33243E-03, -1.43541E-03, -1.53147E-03, -1.62083E-03, -1.70367E-03, -1.78023E-03, -1.85075E-03, -1.91547E-03, -1.97466E-03, -2.02860E-03, -2.07754E-03, -2.12177E-03, -2.16156E-03, -2.19717E-03, -2.22887E-03, -2.25692E-03, -2.28156E-03, -2.30304E-03,
 -1.16288E-03, -1.12316E-03, -1.08330E-03, -1.04345E-03, -1.00368E-03, -9.64009E-04, -9.24293E-04, -8.84264E-04, -8.43454E-04, -8.01128E-04, -7.56260E-04, -7.07449E-04, -6.52911E-04, -5.90329E-04, -5.16938E-04, -4.29373E-04, -3.23723E-04, -1.95530E-04, -3.98053E-05,  1.48886E-04,  3.76263E-04,  6.48192E-04,  9.70359E-04,  1.34795E-03,  1.78512E-03,  2.28451E-03,  2.84645E-03,  3.46829E-03,  4.14369E-03,  4.86202E-03,  5.60811E-03,  6.36232E-03,  7.10128E-03,  7.79913E-03,  8.42932E-03,  8.96683E-03,  9.39035E-03,  9.68422E-03,  9.83975E-03,  9.85583E-03,  9.73857E-03,  9.50032E-03,  9.15805E-03,  8.73154E-03,  8.24165E-03,  7.70864E-03,  7.15105E-03,  6.58492E-03,  6.02331E-03,  5.47633E-03,  4.95125E-03,  4.45286E-03,  3.98383E-03,  3.54519E-03,  3.13666E-03,  2.75706E-03,  2.40462E-03,  2.07720E-03,  1.77254E-03,  1.48835E-03,  1.22251E-03,  9.73043E-04,  7.38252E-04,  5.16665E-04,  3.07072E-04,  1.08499E-04, -7.98280E-05, -2.58501E-04, -4.27947E-04, -5.88509E-04, -7.40446E-04, -8.83944E-04, -1.01918E-03, -1.14630E-03, -1.26547E-03, -1.37687E-03, -1.48067E-03, -1.57710E-03, -1.66638E-03, -1.74876E-03, -1.82452E-03, -1.89394E-03, -1.95734E-03, -2.01500E-03, -2.06723E-03, -2.11437E-03, -2.15670E-03, -2.19455E-03, -2.22818E-03, -2.25792E-03, -2.28401E-03, -2.30673E-03,
 -1.06079E-03, -1.01503E-03, -9.69264E-04, -9.23728E-04, -8.78636E-04, -8.34091E-04, -7.90096E-04, -7.46505E-04, -7.02956E-04, -6.58785E-04, -6.13018E-04, -5.64228E-04, -5.10512E-04, -4.49367E-04, -3.77665E-04, -2.91558E-04, -1.86474E-04, -5.70692E-05,  1.02749E-04,  2.99737E-04,  5.41241E-04,  8.34963E-04,  1.18871E-03,  1.60993E-03,  2.10516E-03,  2.67929E-03,  3.33459E-03,  4.06965E-03,  4.87826E-03,  5.74845E-03,  6.66173E-03,  7.59309E-03,  8.51173E-03,  9.38276E-03,  1.01698E-02,  1.08384E-02,  1.13589E-02,  1.17102E-02,  1.18810E-02,  1.18710E-02,  1.16903E-02,  1.13574E-02,  1.08969E-02,  1.03368E-02,  9.70563E-03,  9.03042E-03,  8.33510E-03,  7.63961E-03,  6.95952E-03,  6.30624E-03,  5.68736E-03,  5.10729E-03,  4.56785E-03,  4.06890E-03,  3.60890E-03,  3.18534E-03,  2.79521E-03,  2.43523E-03,  2.10208E-03,  1.79264E-03,  1.50404E-03,  1.23375E-03,  9.79595E-04,  7.39805E-04,  5.12918E-04,  2.97833E-04,  9.37007E-05, -1.00109E-04, -2.84045E-04, -4.58410E-04, -6.23431E-04, -7.79273E-04, -9.26092E-04, -1.06402E-03, -1.19321E-03, -1.31383E-03, -1.42608E-03, -1.53020E-03, -1.62646E-03, -1.71512E-03, -1.79651E-03, -1.87097E-03, -1.93882E-03, -2.00042E-03, -2.05614E-03, -2.10632E-03, -2.15131E-03, -2.19146E-03, -2.22711E-03, -2.25857E-03, -2.28615E-03, -2.31014E-03,
 -9.47198E-04, -8.94227E-04, -8.41340E-04, -7.88910E-04, -7.37247E-04, -6.86654E-04, -6.37285E-04, -5.89159E-04, -5.42082E-04, -4.95522E-04, -4.48605E-04, -3.99948E-04, -3.47559E-04, -2.88789E-04, -2.20176E-04, -1.37365E-04, -3.50341E-05,  9.31253E-05,  2.54481E-04,  4.57401E-04,  7.11142E-04,  1.02578E-03,  1.41179E-03,  1.87971E-03,  2.43941E-03,  3.09919E-03,  3.86445E-03,  4.73621E-03,  5.70936E-03,  6.77090E-03,  7.89868E-03,  9.06077E-03,  1.02162E-02,  1.13173E-02,  1.23132E-02,  1.31555E-02,  1.38025E-02,  1.42246E-02,  1.44077E-02,  1.43531E-02,  1.40772E-02,  1.36085E-02,  1.29828E-02,  1.22403E-02,  1.14203E-02,  1.05589E-02,  9.68698E-03,  8.82900E-03,  8.00313E-03,  7.22170E-03,  6.49204E-03,  5.81740E-03,  5.19803E-03,  4.63191E-03,  4.11561E-03,  3.64476E-03,  3.21466E-03,  2.82049E-03,  2.45768E-03,  2.12199E-03,  1.80968E-03,  1.51756E-03,  1.24297E-03,  9.83753E-04,  7.38247E-04,  5.05226E-04,  2.83772E-04,  7.32870E-05, -1.26670E-04, -3.16328E-04, -4.95886E-04, -6.65441E-04, -8.25101E-04, -9.74978E-04, -1.11520E-03, -1.24597E-03, -1.36748E-03, -1.47999E-03, -1.58381E-03, -1.67926E-03, -1.76670E-03, -1.84653E-03, -1.91913E-03, -1.98490E-03, -2.04428E-03, -2.09764E-03, -2.14541E-03, -2.18796E-03, -2.22567E-03, -2.25890E-03, -2.28798E-03, -2.31327E-03,
 -8.20972E-04, -7.59400E-04, -6.97935E-04, -6.37063E-04, -5.77309E-04, -5.19132E-04, -4.62933E-04, -4.08935E-04, -3.57168E-04, -3.07335E-04, -2.58724E-04, -2.10062E-04, -1.59377E-04, -1.03908E-04, -3.98822E-05,  3.75694E-05,  1.34502E-04,  2.58362E-04,  4.17920E-04,  6.23422E-04,  8.86463E-04,  1.21996E-03,  1.63790E-03,  2.15484E-03,  2.78531E-03,  3.54260E-03,  4.43714E-03,  5.47430E-03,  6.65175E-03,  7.95661E-03,  9.36283E-03,  1.08298E-02,  1.23024E-02,  1.37145E-02,  1.49940E-02,  1.60706E-02,  1.68849E-02,  1.73953E-02,  1.75830E-02,  1.74532E-02,  1.70331E-02,  1.63665E-02,  1.55072E-02,  1.45128E-02,  1.34379E-02,  1.23311E-02,  1.12315E-02,  1.01689E-02,  9.16360E-03,  8.22800E-03,  7.36800E-03,  6.58459E-03,  5.87524E-03,  5.23511E-03,  4.65800E-03,  4.13700E-03,  3.66515E-03,  3.23569E-03,  2.84239E-03,  2.47974E-03,  2.14294E-03,  1.82804E-03,  1.53183E-03,  1.25181E-03,  9.86133E-04,  7.33457E-04,  4.92873E-04,  2.63844E-04,  4.60205E-05, -1.60758E-04, -3.56569E-04, -5.41435E-04, -7.15418E-04, -8.78587E-04, -1.03105E-03, -1.17300E-03, -1.30466E-03, -1.42634E-03, -1.53837E-03, -1.64115E-03, -1.73509E-03, -1.82065E-03, -1.89829E-03, -1.96847E-03, -2.03168E-03, -2.08837E-03, -2.13900E-03, -2.18403E-03, -2.22385E-03, -2.25889E-03, -2.28952E-03, -2.31610E-03,
 -6.80953E-04, -6.09126E-04, -5.37302E-04, -4.66138E-04, -3.96352E-04, -3.28641E-04, -2.63672E-04, -2.01974E-04, -1.43883E-04, -8.94082E-05, -3.81079E-05,  1.10767E-05,  5.99688E-05,  1.11384E-04,  1.69307E-04,  2.39090E-04,  3.27613E-04,  4.43445E-04,  5.97005E-04,  8.00654E-04,  1.06873E-03,  1.41764E-03,  1.86567E-03,  2.43273E-03,  3.13966E-03,  4.00702E-03,  5.05302E-03,  6.29053E-03,  7.72305E-03,  9.34006E-03,  1.11123E-02,  1.29882E-02,  1.48936E-02,  1.67348E-02,  1.84069E-02,  1.98067E-02,  2.08464E-02,  2.14663E-02,  2.16421E-02,  2.13866E-02,  2.07451E-02,  1.97863E-02,  1.85919E-02,  1.72452E-02,  1.58232E-02,  1.43903E-02,  1.29961E-02,  1.16753E-02,  1.04494E-02,  9.32899E-03,  8.31662E-03,  7.40914E-03,  6.59965E-03,  5.87910E-03,  5.23738E-03,  4.66419E-03,  4.14959E-03,  3.68437E-03,  3.26033E-03,  2.87033E-03,  2.50844E-03,  2.16982E-03,  1.85069E-03,  1.54824E-03,  1.26046E-03,  9.86003E-04,  7.24052E-04,  4.74166E-04,  2.36190E-04,  1.00954E-05, -2.04047E-04, -4.06167E-04, -5.96216E-04, -7.74228E-04, -9.40293E-04, -1.09461E-03, -1.23744E-03, -1.36914E-03, -1.49010E-03, -1.60079E-03, -1.70170E-03, -1.79338E-03, -1.87635E-03, -1.95117E-03, -2.01838E-03, -2.07853E-03, -2.13214E-03, -2.17970E-03, -2.22168E-03, -2.25856E-03, -2.29074E-03, -2.31863E-03,
