 -4.42669E-03, -4.42223E-03, -4.41180E-03, -4.39494E-03, -4.37121E-03, -4.34017E-03, -4.30143E-03, -4.25460E-03, -4.19937E-03, -4.13551E-03, -4.06286E-03, -3.98137E-03, -3.89111E-03, -3.79232E-03, -3.68539E-03, -3.57091E-03, -3.44965E-03, -3.32262E-03, -3.19105E-03, -3.05639E-03, -2.92030E-03, -2.78464E-03, -2.65144E-03, -2.52285E-03, -2.40112E-03, -2.28849E-03, -2.18716E-03, -2.09921E-03, -2.02651E-03, -1.97067E-03, -1.93297E-03, -1.91428E-03, -1.91506E-03, -1.93533E-03, -1.97466E-03, -2.03219E-03, -2.10667E-03, -2.19650E-03, -2.29983E-03, -2.41459E-03, -2.53857E-03, -2.66952E-03, -2.80519E-03, -2.94342E-03, -3.08215E-03, -3.21950E-03, -3.35379E-03, -3.48354E-03, -3.60750E-03, -3.72465E-03, -3.83418E-03, -3.93549E-03, -4.02817E-03, -4.11197E-03, -4.18681E-03, -4.25273E-03, -4.30987E-03, -4.35848E-03, -4.39886E-03, -4.43139E-03, -4.45647E-03, -4.47453E-03, -4.48604E-03, -4.49144E-03, -4.49120E-03,
 -4.53908E-03, -4.53583E-03, -4.52613E-03, -4.50947E-03, -4.48530E-03, -4.45310E-03, -4.41236E-03, -4.36264E-03, -4.30351E-03, -4.23462E-03, -4.15575E-03, -4.06674E-03, -3.96761E-03, -3.85853E-03, -3.73987E-03, -3.61220E-03, -3.47635E-03, -3.33340E-03, -3.18469E-03, -3.03186E-03, -2.87678E-03, -2.72161E-03, -2.56871E-03, -2.42060E-03, -2.27996E-03, -2.14945E-03, -2.03173E-03, -1.92931E-03, -1.84448E-03, -1.77918E-03, -1.73499E-03, -1.71298E-03, -1.71373E-03, -1.73724E-03, -1.78299E-03, -1.84993E-03, -1.93652E-03, -2.04083E-03, -2.16059E-03, -2.29329E-03, -2.43630E-03, -2.58690E-03, -2.74244E-03, -2.90037E-03, -3.05829E-03, -3.21404E-03, -3.36569E-03, -3.51160E-03, -3.65038E-03, -3.78093E-03, -3.90241E-03, -4.01421E-03, -4.11595E-03, -4.20743E-03, -4.28865E-03, -4.35972E-03, -4.42089E-03, -4.47248E-03, -4.51493E-03, -4.54868E-03, -4.57424E-03, -4.59214E-03, -4.60292E-03, -4.60711E-03, -4.60526E-03,
 -4.65843E-03, -4.65678E-03, -4.64821E-03, -4.63209E-03, -4.60780E-03, -4.57470E-03, -4.53219E-03, -4.47968E-03, -4.41664E-03, -4.34262E-03, -4.25724E-03, -4.16026E-03, -4.05160E-03, -3.93135E-03, -3.79981E-03, -3.65756E-03, -3.50542E-03, -3.34455E-03, -3.17642E-03, -3.00285E-03, -2.82597E-03, -2.64826E-03, -2.47246E-03, -2.30157E-03, -2.13872E-03, -1.98714E-03, -1.85003E-03, -1.73044E-03, -1.63115E-03, -1.55457E-03, -1.50262E-03, -1.47664E-03, -1.47732E-03, -1.50469E-03, -1.55810E-03, -1.63625E-03, -1.73725E-03, -1.85872E-03, -1.99790E-03, -2.15175E-03, -2.31707E-03, -2.49062E-03, -2.66924E-03, -2.84993E-03, -3.02989E-03, -3.20663E-03, -3.37797E-03, -3.54206E-03, -3.69740E-03, -3.84279E-03, -3.97739E-03, -4.10059E-03, -4.21207E-03, -4.31171E-03, -4.39959E-03, -4.47595E-03, -4.54114E-03, -4.59562E-03, -4.63992E-03, -4.67463E-03, -4.70035E-03, -4.71773E-03, -4.72739E-03, -4.72998E-03, -4.72609E-03,
 -4.78520E-03, -4.78563E-03, -4.77864E-03, -4.76351E-03, -4.73949E-03, -4.70585E-03, -4.66184E-03, -4.60675E-03, -4.53990E-03, -4.46068E-03, -4.36858E-03, -4.26322E-03, -4.14439E-03, -4.01205E-03, -3.86645E-03, -3.70808E-03, -3.53780E-03, -3.35681E-03, -3.16669E-03, -2.96945E-03, -2.76753E-03, -2.56375E-03, -2.36132E-03, -2.16375E-03, -1.97479E-03, -1.79831E-03, -1.63819E-03, -1.49814E-03, -1.38159E-03, -1.29149E-03, -1.23023E-03, -1.19946E-03, -1.20005E-03, -1.23204E-03, -1.29462E-03, -1.38616E-03, -1.50435E-03, -1.64625E-03, -1.80846E-03, -1.98728E-03, -2.17884E-03, -2.37924E-03, -2.58472E-03, -2.79172E-03, -2.99701E-03, -3.19771E-03, -3.39135E-03, -3.57588E-03, -3.74967E-03, -3.91147E-03, -4.06041E-03, -4.19595E-03, -4.31784E-03, -4.42607E-03, -4.52085E-03, -4.60256E-03, -4.67169E-03, -4.72886E-03, -4.77474E-03, -4.81005E-03, -4.83553E-03, -4.85194E-03, -4.86003E-03, -4.86052E-03, -4.85413E-03,
 -4.91988E-03, -4.92294E-03, -4.91807E-03, -4.90445E-03, -4.88122E-03, -4.84750E-03, -4.80238E-03, -4.74501E-03, -4.67452E-03, -4.59015E-03, -4.49120E-03, -4.37711E-03, -4.24748E-03, -4.10217E-03, -3.94125E-03, -3.76517E-03, -3.57473E-03, -3.37116E-03, -3.15616E-03, -2.93195E-03, -2.70125E-03, -2.46731E-03, -2.23385E-03, -2.00501E-03, -1.78528E-03, -1.57930E-03, -1.39179E-03, -1.22730E-03, -1.09004E-03, -9.83685E-04, -9.11195E-04, -8.74644E-04, -8.75119E-04, -9.12658E-04, -9.86247E-04, -1.09388E-03, -1.23265E-03, -1.39894E-03, -1.58855E-03, -1.79695E-03, -2.01942E-03, -2.25128E-03, -2.48804E-03, -2.72551E-03, -2.95990E-03, -3.18793E-03, -3.40681E-03, -3.61428E-03, -3.80859E-03, -3.98845E-03, -4.15301E-03, -4.30183E-03, -4.43477E-03, -4.55197E-03, -4.65380E-03, -4.74083E-03, -4.81373E-03, -4.87329E-03, -4.92036E-03, -4.95581E-03, -4.98054E-03, -4.99545E-03, -5.00140E-03, -4.99925E-03, -4.98980E-03,
 -5.06297E-03, -5.06928E-03, -5.06718E-03, -5.05571E-03, -5.03387E-03, -5.00063E-03, -4.95493E-03, -4.89570E-03, -4.82190E-03, -4.73254E-03, -4.62671E-03, -4.50362E-03, -4.36267E-03, -4.20349E-03, -4.02602E-03, -3.83053E-03, -3.61776E-03, -3.38893E-03, -3.14584E-03, -2.89090E-03, -2.62715E-03, -2.35829E-03, -2.08865E-03, -1.82312E-03, -1.56703E-03, -1.32602E-03, -1.10581E-03, -9.12006E-04, -7.49829E-04, -6.23855E-04, -5.37780E-04, -4.94213E-04, -4.94523E-04, -5.38758E-04, -6.25645E-04, -7.52660E-04, -9.16182E-04, -1.11168E-03, -1.33399E-03, -1.57750E-03, -1.83648E-03, -2.10528E-03, -2.37852E-03, -2.65126E-03, -2.91910E-03, -3.17828E-03, -3.42568E-03, -3.65883E-03, -3.87588E-03, -4.07554E-03, -4.25703E-03, -4.42004E-03, -4.56460E-03, -4.69105E-03, -4.79999E-03, -4.89218E-03, -4.96855E-03, -5.03007E-03, -5.07780E-03, -5.11282E-03, -5.13618E-03, -5.14894E-03, -5.15212E-03, -5.14668E-03, -5.13353E-03,
 -5.21493E-03, -5.22523E-03, -5.22663E-03, -5.21806E-03, -5.19836E-03, -5.16632E-03, -5.12069E-03, -5.06019E-03, -4.98355E-03, -4.88952E-03, -4.77693E-03, -4.64471E-03, -4.49201E-03, -4.31817E-03, -4.12289E-03, -3.90625E-03, -3.66886E-03, -3.41188E-03, -3.13714E-03, -2.84723E-03, -2.54554E-03, -2.23627E-03, -1.92443E-03, -1.61577E-03, -1.31667E-03, -1.03394E-03, -7.74584E-04, -5.45525E-04, -3.53252E-04, -2.03498E-04, -1.00917E-04, -4.88023E-05, -4.88900E-05, -1.01243E-04, -2.04248E-04, -3.54722E-04, -5.48103E-04, -7.78728E-04, -1.04015E-03, -1.32546E-03, -1.62764E-03, -1.93985E-03, -2.25566E-03, -2.56924E-03, -2.87549E-03, -3.17013E-03, -3.44969E-03, -3.71150E-03, -3.95365E-03, -4.17491E-03, -4.37463E-03, -4.55267E-03, -4.70932E-03, -4.84518E-03, -4.96112E-03, -5.05818E-03, -5.13754E-03, -5.20044E-03, -5.24818E-03, -5.28204E-03, -5.30329E-03, -5.31315E-03, -5.31279E-03, -5.30331E-03, -5.28576E-03,
 -5.37625E-03, -5.39136E-03, -5.39713E-03, -5.39234E-03, -5.37565E-03, -5.34568E-03, -5.30095E-03, -5.23995E-03, -5.16112E-03, -5.06294E-03, -4.94390E-03, -4.80261E-03, -4.63786E-03, -4.44868E-03, -4.23443E-03, -3.99492E-03, -3.73052E-03, -3.44226E-03, -3.13197E-03, -2.80239E-03, -2.45721E-03, -2.10119E-03, -1.74009E-03, -1.38070E-03, -1.03063E-03, -6.98128E-04, -3.91792E-04, -1.20189E-04,  1.08566E-04,  2.87252E-04,  4.09976E-04,  4.72548E-04,  4.72755E-04,  4.10517E-04,  2.87887E-04,  1.08913E-04, -1.20631E-04, -3.93612E-04, -7.01966E-04, -1.03714E-03, -1.39052E-03, -1.75381E-03, -2.11931E-03, -2.48015E-03, -2.83046E-03, -3.16538E-03, -3.48109E-03, -3.77477E-03, -4.04450E-03, -4.28917E-03, -4.50833E-03, -4.70215E-03, -4.87121E-03, -5.01645E-03, -5.13910E-03, -5.24052E-03, -5.32222E-03, -5.38574E-03, -5.43265E-03, -5.46447E-03, -5.48271E-03, -5.48877E-03, -5.48400E-03, -5.46965E-03, -5.44687E-03,
 -5.54735E-03, -5.56822E-03, -5.57935E-03, -5.57934E-03, -5.56672E-03, -5.53986E-03, -5.49707E-03, -5.43654E-03, -5.35642E-03, -5.25482E-03, -5.12989E-03, -4.97982E-03, -4.80297E-03, -4.59795E-03, -4.36369E-03, -4.09963E-03, -3.80579E-03, -3.48299E-03, -3.13295E-03, -2.75846E-03, -2.36355E-03, -1.95350E-03, -1.53497E-03, -1.11588E-03, -7.05329E-04, -3.13336E-04,  4.95370E-05,  3.72635E-04,  6.45766E-04,  8.59787E-04,  1.00719E-03,  1.08261E-03,  1.08321E-03,  1.00888E-03,  8.62252E-04,  6.48513E-04,  3.75016E-04,  5.07944E-05, -3.14023E-04, -7.08795E-04, -1.12293E-03, -1.54633E-03, -1.96982E-03, -2.38532E-03, -2.78606E-03, -3.16660E-03, -3.52280E-03, -3.85173E-03, -4.15156E-03, -4.42139E-03, -4.66111E-03, -4.87125E-03, -5.05282E-03, -5.20719E-03, -5.33601E-03, -5.44106E-03, -5.52421E-03, -5.58737E-03, -5.63240E-03, -5.66114E-03, -5.67530E-03, -5.67653E-03, -5.66634E-03, -5.64615E-03, -5.61724E-03,
 -5.72866E-03, -5.75633E-03, -5.77392E-03, -5.77989E-03, -5.77255E-03, -5.75005E-03, -5.71044E-03, -5.65161E-03, -5.57135E-03, -5.46738E-03, -5.33740E-03, -5.17914E-03, -4.99043E-03, -4.76934E-03, -4.51428E-03, -4.22414E-03, -3.89850E-03, -3.53779E-03, -3.14350E-03, -2.71842E-03, -2.26678E-03, -1.79445E-03, -1.30898E-03, -8.19653E-04, -3.37316E-04,  1.25884E-04,  5.56931E-04,  9.42528E-04,  1.26981E-03,  1.52715E-03,  1.70492E-03,  1.79619E-03,  1.79730E-03,  1.70811E-03,  1.53202E-03,  1.27571E-03,  9.48615E-04,  5.62229E-04,  1.29338E-04, -3.36772E-04, -8.23038E-04, -1.31721E-03, -1.80830E-03, -2.28688E-03, -2.74520E-03, -3.17721E-03, -3.57852E-03, -3.94620E-03, -4.27862E-03, -4.57523E-03, -4.83639E-03, -5.06314E-03, -5.25703E-03, -5.41998E-03, -5.55413E-03, -5.66177E-03, -5.74522E-03, -5.80678E-03, -5.84869E-03, -5.87306E-03, -5.88191E-03, -5.87711E-03, -5.86036E-03, -5.83325E-03, -5.79721E-03,
