 -1.03041E-04, -2.66759E-05,  5.73257E-05,  1.49416E-04,  2.50039E-04,  3.59619E-04,  4.78553E-04,  6.07196E-04,  7.45848E-04,  8.94736E-04,  1.05400E-03,  1.22365E-03,  1.40358E-03,  1.59350E-03,  1.79295E-03,  2.00124E-03,  2.21742E-03,  2.44029E-03,  2.66832E-03,  2.89970E-03,  3.13227E-03,  3.36355E-03,  3.59077E-03,  3.81087E-03,  4.02061E-03,  4.21658E-03,  4.39534E-03,  4.55354E-03,  4.68802E-03,  4.79596E-03,  4.87502E-03,  4.92342E-03,  4.94007E-03,  4.92462E-03,  4.87744E-03,  4.79965E-03,  4.69302E-03,  4.55991E-03,  4.40313E-03,  4.22580E-03,  4.03127E-03,  3.82293E-03,  3.60416E-03,  3.37818E-03,  3.14799E-03,  2.91637E-03,  2.68576E-03,  2.45831E-03,  2.23583E-03,  2.01985E-03,  1.81159E-03,  1.61201E-03,  1.42180E-03,  1.24145E-03,  1.07128E-03,  9.11407E-04,  7.61838E-04,  6.22453E-04,  4.93044E-04,  3.73324E-04,  2.62950E-04,  1.61539E-04,  6.86725E-05, -1.60847E-05, -9.31797E-05,
 -1.72984E-04, -9.53444E-05, -9.45917E-06,  8.52090E-05,  1.89195E-04,  3.03021E-04,  4.27189E-04,  5.62163E-04,  7.08356E-04,  8.66111E-04,  1.03568E-03,  1.21719E-03,  1.41064E-03,  1.61583E-03,  1.83238E-03,  2.05962E-03,  2.29664E-03,  2.54218E-03,  2.79465E-03,  3.05207E-03,  3.31206E-03,  3.57183E-03,  3.82821E-03,  4.07766E-03,  4.31636E-03,  4.54027E-03,  4.74525E-03,  4.92722E-03,  5.08234E-03,  5.20711E-03,  5.29863E-03,  5.35471E-03,  5.37397E-03,  5.35596E-03,  5.30118E-03,  5.21101E-03,  5.08767E-03,  4.93408E-03,  4.75369E-03,  4.55036E-03,  4.32811E-03,  4.09103E-03,  3.84313E-03,  3.58818E-03,  3.32968E-03,  3.07078E-03,  2.81423E-03,  2.56240E-03,  2.31727E-03,  2.08045E-03,  1.85319E-03,  1.63644E-03,  1.43087E-03,  1.23690E-03,  1.05474E-03,  8.84439E-04,  7.25874E-04,  5.78819E-04,  4.42953E-04,  3.17878E-04,  2.03144E-04,  9.82626E-05,  2.71987E-06, -8.40112E-05, -1.62462E-04,
 -2.50931E-04, -1.72405E-04, -8.50051E-05,  1.18996E-05,  1.18946E-04,  2.36769E-04,  3.65990E-04,  5.07200E-04,  6.60947E-04,  8.27713E-04,  1.00789E-03,  1.20176E-03,  1.40943E-03,  1.63085E-03,  1.86573E-03,  2.11350E-03,  2.37328E-03,  2.64382E-03,  2.92344E-03,  3.21004E-03,  3.50099E-03,  3.79320E-03,  4.08302E-03,  4.36639E-03,  4.63879E-03,  4.89541E-03,  5.13128E-03,  5.34142E-03,  5.52108E-03,  5.66596E-03,  5.77241E-03,  5.83768E-03,  5.86006E-03,  5.83897E-03,  5.77504E-03,  5.67002E-03,  5.52670E-03,  5.34873E-03,  5.14039E-03,  4.90642E-03,  4.65172E-03,  4.38122E-03,  4.09967E-03,  3.81152E-03,  3.52079E-03,  3.23108E-03,  2.94547E-03,  2.66655E-03,  2.39645E-03,  2.13684E-03,  1.88900E-03,  1.65382E-03,  1.43190E-03,  1.22357E-03,  1.02892E-03,  8.47849E-04,  6.80119E-04,  5.25359E-04,  3.83110E-04,  2.52844E-04,  1.33984E-04,  2.59213E-05, -7.19674E-05, -1.60312E-04, -2.39739E-04,
 -3.37522E-04, -2.58575E-04, -1.70113E-04, -7.14040E-05,  3.83051E-05,  1.59774E-04,  2.93761E-04,  4.41005E-04,  6.02211E-04,  7.78029E-04,  9.69022E-04,  1.17564E-03,  1.39818E-03,  1.63675E-03,  1.89120E-03,  2.16110E-03,  2.44566E-03,  2.74364E-03,  3.05337E-03,  3.37260E-03,  3.69850E-03,  4.02761E-03,  4.35582E-03,  4.67841E-03,  4.99010E-03,  5.28514E-03,  5.55751E-03,  5.80114E-03,  6.01015E-03,  6.17915E-03,  6.30357E-03,  6.37993E-03,  6.40604E-03,  6.38121E-03,  6.30621E-03,  6.18329E-03,  6.01597E-03,  5.80885E-03,  5.56729E-03,  5.29711E-03,  5.00433E-03,  4.69488E-03,  4.37444E-03,  4.04819E-03,  3.72081E-03,  3.39635E-03,  3.07823E-03,  2.76928E-03,  2.47173E-03,  2.18731E-03,  1.91724E-03,  1.66236E-03,  1.42315E-03,  1.19978E-03,  9.92198E-04,  8.00131E-04,  6.23167E-04,  4.60770E-04,  3.12318E-04,  1.77127E-04,  5.44742E-05, -5.63842E-05, -1.56198E-04, -2.45712E-04, -3.25656E-04,
 -4.33411E-04, -3.54594E-04, -2.65620E-04, -1.65640E-04, -5.37765E-05,  7.08706E-05,  2.09214E-04,  3.62161E-04,  5.30601E-04,  7.15378E-04,  9.17261E-04,  1.13692E-03,  1.37486E-03,  1.63141E-03,  1.90662E-03,  2.20025E-03,  2.51164E-03,  2.83967E-03,  3.18267E-03,  3.53831E-03,  3.90357E-03,  4.27464E-03,  4.64689E-03,  5.01489E-03,  5.37243E-03,  5.71268E-03,  6.02834E-03,  6.31194E-03,  6.55616E-03,  6.75426E-03,  6.90043E-03,  6.99022E-03,  7.02086E-03,  6.99144E-03,  6.90298E-03,  6.75835E-03,  6.56208E-03,  6.31996E-03,  6.03874E-03,  5.72565E-03,  5.38809E-03,  5.03321E-03,  4.66777E-03,  4.29784E-03,  3.92880E-03,  3.56520E-03,  3.21081E-03,  2.86865E-03,  2.54106E-03,  2.22972E-03,  1.93580E-03,  1.66000E-03,  1.40261E-03,  1.16363E-03,  9.42790E-04,  7.39610E-04,  5.53470E-04,  3.83632E-04,  2.29281E-04,  8.95538E-05, -3.64412E-05, -1.49602E-04, -2.50818E-04, -3.40962E-04, -4.20877E-04,
 -5.39262E-04, -4.61222E-04, -3.72386E-04, -2.71784E-04, -1.58400E-04, -3.11768E-05,  1.10969E-04,  2.69138E-04,  4.44427E-04,  6.37908E-04,  8.50595E-04,  1.08341E-03,  1.33714E-03,  1.61237E-03,  1.90944E-03,  2.22834E-03,  2.56864E-03,  2.92938E-03,  3.30898E-03,  3.70512E-03,  4.11460E-03,  4.53329E-03,  4.95602E-03,  5.37657E-03,  5.78770E-03,  6.18124E-03,  6.54835E-03,  6.87982E-03,  7.16651E-03,  7.39987E-03,  7.57250E-03,  7.67868E-03,  7.71482E-03,  7.67975E-03,  7.57481E-03,  7.40374E-03,  7.17233E-03,  6.88803E-03,  6.55933E-03,  6.19528E-03,  5.80495E-03,  5.39703E-03,  4.97954E-03,  4.55958E-03,  4.14327E-03,  3.73570E-03,  3.34096E-03,  2.96225E-03,  2.60190E-03,  2.26154E-03,  1.94218E-03,  1.64431E-03,  1.36799E-03,  1.11296E-03,  8.78687E-04,  6.64437E-04,  4.69335E-04,  2.92407E-04,  1.32611E-04, -1.11228E-05, -1.39877E-04, -2.54721E-04, -3.56703E-04, -4.46832E-04, -5.26078E-04,
 -6.55742E-04, -5.79227E-04, -4.91296E-04, -3.90846E-04, -2.76711E-04, -1.47665E-04, -2.43395E-06,  1.60297E-04,  3.41864E-04,  5.43597E-04,  7.66799E-04,  1.01270E-03,  1.28240E-03,  1.57684E-03,  1.89669E-03,  2.24227E-03,  2.61348E-03,  3.00962E-03,  3.42929E-03,  3.87025E-03,  4.32923E-03,  4.80182E-03,  5.28231E-03,  5.76364E-03,  6.23738E-03,  6.69382E-03,  7.12222E-03,  7.51120E-03,  7.84928E-03,  8.12559E-03,  8.33059E-03,  8.45686E-03,  8.49972E-03,  8.45766E-03,  8.33244E-03,  8.12896E-03,  7.85476E-03,  7.51939E-03,  7.13369E-03,  6.70897E-03,  6.25643E-03,  5.78660E-03,  5.30896E-03,  4.83179E-03,  4.36200E-03,  3.90521E-03,  3.46580E-03,  3.04704E-03,  2.65121E-03,  2.27977E-03,  1.93347E-03,  1.61253E-03,  1.31669E-03,  1.04535E-03,  7.97669E-04,  5.72585E-04,  3.68929E-04,  1.85444E-04,  2.08312E-05, -1.26217E-04, -2.56995E-04, -3.72767E-04, -4.74750E-04, -5.64107E-04, -6.41939E-04,
 -7.83507E-04, -7.09375E-04, -6.23236E-04, -5.23849E-04, -4.09887E-04, -2.79942E-04, -1.32529E-04,  3.39041E-05,  2.20957E-04,  4.30258E-04,  6.63438E-04,  9.22083E-04,  1.20769E-03,  1.52160E-03,  1.86492E-03,  2.23841E-03,  2.64238E-03,  3.07652E-03,  3.53975E-03,  4.03003E-03,  4.54415E-03,  5.07749E-03,  5.62386E-03,  6.17533E-03,  6.72216E-03,  7.25284E-03,  7.75434E-03,  8.21258E-03,  8.61309E-03,  8.94192E-03,  9.18672E-03,  9.33777E-03,  9.38890E-03,  9.33813E-03,  9.18782E-03,  8.94443E-03,  8.61786E-03,  8.22051E-03,  7.76621E-03,  7.26922E-03,  6.74334E-03,  6.20129E-03,  5.65431E-03,  5.11191E-03,  4.58185E-03,  4.07023E-03,  3.58163E-03,  3.11928E-03,  2.68529E-03,  2.28083E-03,  1.90630E-03,  1.56150E-03,  1.24578E-03,  9.58135E-04,  6.97300E-04,  4.61858E-04,  2.50281E-04,  6.09873E-05, -1.07614E-04, -2.57099E-04, -3.88998E-04, -5.04787E-04, -6.05869E-04, -6.93570E-04, -7.69134E-04,
 -9.23195E-04, -8.52418E-04, -7.69090E-04, -6.71825E-04, -5.59126E-04, -4.29389E-04, -2.80903E-04, -1.11859E-04,  7.96385E-05,  2.95550E-04,  5.37879E-04,  8.08625E-04,  1.10974E-03,  1.44306E-03,  1.81022E-03,  2.21252E-03,  2.65082E-03,  3.12536E-03,  3.63555E-03,  4.17970E-03,  4.75481E-03,  5.35625E-03,  5.97742E-03,  6.60955E-03,  7.24150E-03,  7.85972E-03,  8.44844E-03,  8.99021E-03,  9.46673E-03,  9.86005E-03,  1.01540E-02,  1.03358E-02,  1.03971E-02,  1.03355E-02,  1.01539E-02,  9.86120E-03,  9.47035E-03,  8.99756E-03,  8.46063E-03,  7.87751E-03,  7.26527E-03,  6.63923E-03,  6.01258E-03,  5.39616E-03,  4.79855E-03,  4.22624E-03,  3.68384E-03,  3.17444E-03,  2.69978E-03,  2.26060E-03,  1.85680E-03,  1.48767E-03,  1.15202E-03,  8.48358E-04,  5.74938E-04,  3.29895E-04,  1.11297E-04, -8.28080E-05, -2.54344E-04, -4.05180E-04, -5.37110E-04, -6.51838E-04, -7.50967E-04, -8.35997E-04, -9.08319E-04,
 -1.07541E-03, -1.00908E-03, -9.29718E-04, -8.35788E-04, -7.25619E-04, -5.97399E-04, -4.49177E-04, -2.78865E-04, -8.42481E-05,  1.37004E-04,  3.87309E-04,  6.69140E-04,  9.84973E-04,  1.33722E-03,  1.72815E-03,  2.15974E-03,  2.63355E-03,  3.15053E-03,  3.71077E-03,  4.31318E-03,  4.95521E-03,  5.63238E-03,  6.33792E-03,  7.06232E-03,  7.79301E-03,  8.51414E-03,  9.20677E-03,  9.84928E-03,  1.04185E-02,  1.08912E-02,  1.12461E-02,  1.14661E-02,  1.15402E-02,  1.14648E-02,  1.12443E-02,  1.08904E-02,  1.04204E-02,  9.85572E-03,  9.21926E-03,  8.53372E-03,  7.82009E-03,  7.09676E-03,  6.37905E-03,  5.67917E-03,  5.00641E-03,  4.36745E-03,  3.76679E-03,  3.20708E-03,  2.68956E-03,  2.21432E-03,  1.78061E-03,  1.38706E-03,  1.03184E-03,  7.12831E-04,  4.27744E-04,  1.74194E-04, -5.02181E-05, -2.47857E-04, -4.21018E-04, -5.71893E-04, -7.02560E-04, -8.14968E-04, -9.10933E-04, -9.92134E-04, -1.06012E-03,
 -1.24071E-03, -1.18004E-03, -1.10594E-03, -1.01672E-03, -9.10536E-04, -7.85357E-04, -6.38980E-04, -4.69021E-04, -2.72921E-04, -4.79496E-05,  2.08770E-04,  5.00236E-04,  8.29520E-04,  1.19970E-03,  1.61379E-03,  2.07457E-03,  2.58449E-03,  3.14539E-03,  3.75827E-03,  4.42293E-03,  5.13754E-03,  5.89811E-03,  6.69797E-03,  7.52709E-03,  8.37155E-03,  9.21309E-03,  1.00291E-02,  1.07929E-02,  1.14751E-02,  1.20456E-02,  1.24763E-02,  1.27440E-02,  1.28340E-02,  1.27413E-02,  1.24720E-02,  1.20419E-02,  1.14746E-02,  1.07981E-02,  1.00420E-02,  9.23513E-03,  8.40311E-03,  7.56781E-03,  6.74684E-03,  5.95367E-03,  5.19809E-03,  4.48673E-03,  3.82363E-03,  3.21082E-03,  2.64873E-03,  2.13662E-03,  1.67288E-03,  1.25533E-03,  8.81356E-04,  5.48134E-04,  2.52716E-04, -7.86589E-06, -2.36535E-04, -4.36119E-04, -6.09315E-04, -7.58669E-04, -8.86559E-04, -9.95197E-04, -1.08662E-03, -1.16269E-03, -1.22512E-03,
 -1.41958E-03, -1.36590E-03, -1.29850E-03, -1.21554E-03, -1.11499E-03, -9.94601E-04, -8.51909E-04, -6.84223E-04, -4.88616E-04, -2.61934E-04, -7.99312E-07,  2.98361E-04,  6.39282E-04,  1.02580E-03,  1.46177E-03,  1.95094E-03,  2.49679E-03,  3.10229E-03,  3.76963E-03,  4.49978E-03,  5.29200E-03,  6.14322E-03,  7.04725E-03,  7.99393E-03,  8.96824E-03,  9.94950E-03,  1.09110E-02,  1.18200E-02,  1.26396E-02,  1.33305E-02,  1.38553E-02,  1.41829E-02,  1.42927E-02,  1.41782E-02,  1.38477E-02,  1.33231E-02,  1.26361E-02,  1.18239E-02,  1.09250E-02,  9.97527E-03,  9.00613E-03,  8.04322E-03,  7.10638E-03,  6.21012E-03,  5.36437E-03,  4.57535E-03,  3.84631E-03,  3.17828E-03,  2.57062E-03,  2.02150E-03,  1.52828E-03,  1.08776E-03,  6.96440E-04,  3.50659E-04,  4.67288E-05, -2.18979E-04, -4.49965E-04, -6.49561E-04, -8.20902E-04, -9.66907E-04, -1.09028E-03, -1.19349E-03, -1.27881E-03, -1.34831E-03, -1.40383E-03,
