 -4.10717E-04, -3.54713E-04, -2.91683E-04, -2.21110E-04, -1.42481E-04, -5.52923E-05,  4.09304E-05,  1.46623E-04,  2.62162E-04,  3.87844E-04,  5.23861E-04,  6.70275E-04,  8.26990E-04,  9.93721E-04,  1.16996E-03,  1.35496E-03,  1.54769E-03,  1.74682E-03,  1.95072E-03,  2.15745E-03,  2.36474E-03,  2.57006E-03,  2.77062E-03,  2.96346E-03,  3.14547E-03,  3.31356E-03,  3.46466E-03,  3.59592E-03,  3.70475E-03,  3.78895E-03,  3.84678E-03,  3.87707E-03,  3.87922E-03,  3.85325E-03,  3.79980E-03,  3.72007E-03,  3.61580E-03,  3.48915E-03,  3.34265E-03,  3.17911E-03,  3.00146E-03,  2.81271E-03,  2.61585E-03,  2.41375E-03,  2.20911E-03,  2.00440E-03,  1.80185E-03,  1.60340E-03,  1.41068E-03,  1.22505E-03,  1.04759E-03,  8.79112E-04,  7.20192E-04,  5.71188E-04,  4.32276E-04,  3.03465E-04,  1.84635E-04,  7.55544E-05, -2.40965E-05, -1.14702E-04, -1.96695E-04, -2.70542E-04, -3.36728E-04, -3.95747E-04, -4.48093E-04,
 -4.94833E-04, -4.39247E-04, -3.76111E-04, -3.04815E-04, -2.24742E-04, -1.35277E-04, -3.58230E-05,  7.41842E-05,  1.95254E-04,  3.27819E-04,  4.72205E-04,  6.28601E-04,  7.97025E-04,  9.77287E-04,  1.16895E-03,  1.37128E-03,  1.58325E-03,  1.80344E-03,  2.03009E-03,  2.26102E-03,  2.49370E-03,  2.72521E-03,  2.95230E-03,  3.17150E-03,  3.37914E-03,  3.57149E-03,  3.74487E-03,  3.89582E-03,  4.02118E-03,  4.11827E-03,  4.18497E-03,  4.21983E-03,  4.22213E-03,  4.19192E-03,  4.12997E-03,  4.03777E-03,  3.91746E-03,  3.77169E-03,  3.60353E-03,  3.41637E-03,  3.21374E-03,  2.99923E-03,  2.77638E-03,  2.54854E-03,  2.31885E-03,  2.09014E-03,  1.86492E-03,  1.64535E-03,  1.43322E-03,  1.22997E-03,  1.03671E-03,  8.54252E-04,  6.83120E-04,  5.23600E-04,  3.75766E-04,  2.39519E-04,  1.14615E-04,  6.96952E-07, -1.02679E-04, -1.96020E-04, -2.79876E-04, -3.54826E-04, -4.21457E-04, -4.80359E-04, -5.32109E-04,
 -5.88000E-04, -5.33420E-04, -4.70768E-04, -3.99330E-04, -3.18371E-04, -2.27147E-04, -1.24921E-04, -1.09764E-05,  1.15356E-04,  2.54673E-04,  4.07470E-04,  5.74100E-04,  7.54734E-04,  9.49315E-04,  1.15751E-03,  1.37866E-03,  1.61173E-03,  1.85527E-03,  2.10737E-03,  2.36564E-03,  2.62721E-03,  2.88875E-03,  3.14649E-03,  3.39632E-03,  3.63390E-03,  3.85473E-03,  4.05439E-03,  4.22863E-03,  4.37361E-03,  4.48602E-03,  4.56327E-03,  4.60356E-03,  4.60602E-03,  4.57071E-03,  4.49860E-03,  4.39156E-03,  4.25221E-03,  4.08381E-03,  3.89013E-03,  3.67526E-03,  3.44349E-03,  3.19909E-03,  2.94625E-03,  2.68891E-03,  2.43072E-03,  2.17490E-03,  1.92429E-03,  1.68126E-03,  1.44776E-03,  1.22532E-03,  1.01504E-03,  8.17692E-04,  6.33730E-04,  4.63322E-04,  3.06413E-04,  1.62755E-04,  3.19523E-05, -8.65070E-05, -1.93219E-04, -2.88836E-04, -3.74048E-04, -4.49558E-04, -5.16073E-04, -5.74288E-04, -6.24877E-04,
 -6.90940E-04, -6.38063E-04, -5.76605E-04, -5.05735E-04, -4.24589E-04, -3.32276E-04, -2.27897E-04, -1.10560E-04,  2.05955E-05,  1.66368E-04,  3.27459E-04,  5.04430E-04,  6.97654E-04,  9.07259E-04,  1.13307E-03,  1.37454E-03,  1.63068E-03,  1.90003E-03,  2.18057E-03,  2.46967E-03,  2.76414E-03,  3.06014E-03,  3.35333E-03,  3.63885E-03,  3.91150E-03,  4.16591E-03,  4.39666E-03,  4.59859E-03,  4.76695E-03,  4.89767E-03,  4.98751E-03,  5.03428E-03,  5.03689E-03,  4.99544E-03,  4.91115E-03,  4.78635E-03,  4.62429E-03,  4.42903E-03,  4.20516E-03,  3.95771E-03,  3.69183E-03,  3.41266E-03,  3.12518E-03,  2.83401E-03,  2.54336E-03,  2.25693E-03,  1.97790E-03,  1.70888E-03,  1.45195E-03,  1.20867E-03,  9.80142E-04,  7.67055E-04,  5.69730E-04,  3.88183E-04,  2.22180E-04,  7.12864E-05, -6.50850E-05, -1.87635E-04, -2.97142E-04, -3.94430E-04, -4.80349E-04, -5.55749E-04, -6.21467E-04, -6.78317E-04, -7.27080E-04,
 -8.04394E-04, -7.54037E-04, -6.94615E-04, -6.25172E-04, -5.44701E-04, -4.52146E-04, -3.46425E-04, -2.26441E-04, -9.11097E-05,  6.06073E-05,  2.29665E-04,  4.16888E-04,  6.22907E-04,  8.48099E-04,  1.09251E-03,  1.35577E-03,  1.63702E-03,  1.93481E-03,  2.24704E-03,  2.57089E-03,  2.90279E-03,  3.23838E-03,  3.57262E-03,  3.89979E-03,  4.21368E-03,  4.50777E-03,  4.77549E-03,  5.01046E-03,  5.20682E-03,  5.35949E-03,  5.46447E-03,  5.51901E-03,  5.52177E-03,  5.47288E-03,  5.37391E-03,  5.22777E-03,  5.03854E-03,  4.81123E-03,  4.55156E-03,  4.26564E-03,  3.95975E-03,  3.64007E-03,  3.31250E-03,  2.98249E-03,  2.65490E-03,  2.33394E-03,  2.02316E-03,  1.72540E-03,  1.44285E-03,  1.17709E-03,  9.29141E-04,  6.99555E-04,  4.88472E-04,  2.95696E-04,  1.20763E-04, -3.70009E-05, -1.78418E-04, -3.04419E-04, -4.15998E-04, -5.14179E-04, -5.99996E-04, -6.74464E-04, -7.38569E-04, -7.93254E-04, -8.39414E-04,
 -9.29108E-04, -8.82217E-04, -8.25823E-04, -7.58834E-04, -6.80084E-04, -5.88341E-04, -4.82312E-04, -3.60668E-04, -2.22065E-04, -6.51803E-05,  1.11250E-04,  3.08371E-04,  5.27145E-04,  7.68275E-04,  1.03211E-03,  1.31855E-03,  1.62692E-03,  1.95590E-03,  2.30334E-03,  2.66626E-03,  3.04072E-03,  3.42180E-03,  3.80363E-03,  4.17950E-03,  4.54198E-03,  4.88315E-03,  5.19497E-03,  5.46955E-03,  5.69960E-03,  5.87877E-03,  6.00203E-03,  6.06595E-03,  6.06884E-03,  6.01090E-03,  5.89415E-03,  5.72225E-03,  5.50035E-03,  5.23471E-03,  4.93240E-03,  4.60095E-03,  4.24801E-03,  3.88103E-03,  3.50703E-03,  3.13241E-03,  2.76278E-03,  2.40293E-03,  2.05677E-03,  1.72735E-03,  1.41694E-03,  1.12707E-03,  8.58620E-04,  6.11935E-04,  3.86897E-04,  1.83027E-04, -4.36275E-07, -1.64463E-04, -3.10166E-04, -4.38748E-04, -5.51457E-04, -6.49551E-04, -7.34271E-04, -8.06818E-04, -8.68341E-04, -9.19925E-04, -9.62585E-04,
 -1.06582E-03, -1.02349E-03, -9.71274E-04, -9.07950E-04, -8.32181E-04, -7.42536E-04, -6.37495E-04, -5.15464E-04, -3.74803E-04, -2.13854E-04, -3.09870E-05,  1.75336E-04,  4.06493E-04,  6.63605E-04,  9.47433E-04,  1.25825E-03,  1.59569E-03,  1.95863E-03,  2.34501E-03,  2.75173E-03,  3.17450E-03,  3.60779E-03,  4.04485E-03,  4.47776E-03,  4.89763E-03,  5.29484E-03,  5.65948E-03,  5.98176E-03,  6.25254E-03,  6.46384E-03,  6.60931E-03,  6.68460E-03,  6.68762E-03,  6.61864E-03,  6.48025E-03,  6.27713E-03,  6.01578E-03,  5.70408E-03,  5.35083E-03,  4.96534E-03,  4.55695E-03,  4.13466E-03,  3.70685E-03,  3.28100E-03,  2.86359E-03,  2.46001E-03,  2.07454E-03,  1.71042E-03,  1.36991E-03,  1.05440E-03,  7.64557E-04,  5.00411E-04,  2.61497E-04,  4.69635E-05, -1.44326E-04, -3.13708E-04, -4.62645E-04, -5.92664E-04, -7.05308E-04, -8.02100E-04, -8.84515E-04, -9.53962E-04, -1.01176E-03, -1.05916E-03, -1.09730E-03,
 -1.21525E-03, -1.17872E-03, -1.13202E-03, -1.07377E-03, -1.00248E-03, -9.16483E-04, -8.14025E-04, -6.93216E-04, -5.52077E-04, -3.88565E-04, -2.00620E-04,  1.37708E-05,  2.56495E-04,  5.29209E-04,  8.33207E-04,  1.16928E-03,  1.53752E-03,  1.93716E-03,  2.36634E-03,  2.82193E-03,  3.29938E-03,  3.79253E-03,  4.29366E-03,  4.79345E-03,  5.28124E-03,  5.74534E-03,  6.17348E-03,  6.55346E-03,  6.87375E-03,  7.12424E-03,  7.29685E-03,  7.38604E-03,  7.38918E-03,  7.30666E-03,  7.14183E-03,  6.90070E-03,  6.59153E-03,  6.22427E-03,  5.80998E-03,  5.36017E-03,  4.88629E-03,  4.39926E-03,  3.90904E-03,  3.42440E-03,  2.95277E-03,  2.50018E-03,  2.07124E-03,  1.66931E-03,  1.29654E-03,  9.54080E-04,  6.42233E-04,  3.60605E-04,  1.08264E-04, -1.16116E-04, -3.14144E-04, -4.87603E-04, -6.38373E-04, -7.68358E-04, -8.79443E-04, -9.73450E-04, -1.05211E-03, -1.11707E-03, -1.16983E-03, -1.21179E-03, -1.24423E-03,
 -1.37809E-03, -1.34875E-03, -1.30908E-03, -1.25755E-03, -1.19247E-03, -1.11198E-03, -1.01405E-03, -8.96452E-04, -7.56848E-04, -5.92753E-04, -4.01609E-04, -1.80837E-04,  7.20681E-05,  3.59427E-04,  6.83230E-04,  1.04495E-03,  1.44534E-03,  1.88417E-03,  2.35999E-03,  2.86980E-03,  3.40887E-03,  3.97049E-03,  4.54586E-03,  5.12409E-03,  5.69242E-03,  6.23657E-03,  6.74135E-03,  7.19142E-03,  7.57219E-03,  7.87074E-03,  8.07672E-03,  8.18304E-03,  8.18633E-03,  8.08715E-03,  7.88986E-03,  7.60224E-03,  7.23486E-03,  6.80038E-03,  6.31268E-03,  5.78613E-03,  5.23480E-03,  4.67191E-03,  4.10934E-03,  3.55733E-03,  3.02435E-03,  2.51705E-03,  2.04034E-03,  1.59754E-03,  1.19057E-03,  8.20180E-04,  4.86142E-04,  1.87481E-04, -7.73428E-05, -3.10262E-04, -5.13463E-04, -6.89270E-04, -8.40052E-04, -9.68153E-04, -1.07584E-03, -1.16528E-03, -1.23848E-03, -1.29731E-03, -1.34350E-03, -1.37861E-03, -1.40404E-03,
 -1.55494E-03, -1.53436E-03, -1.50344E-03, -1.46050E-03, -1.40367E-03, -1.33086E-03, -1.23976E-03, -1.12781E-03, -9.92259E-04, -8.30126E-04, -6.38286E-04, -4.13505E-04, -1.52535E-04,  1.47760E-04,  4.90246E-04,  8.77304E-04,  1.31057E-03,  1.79063E-03,  2.31668E-03,  2.88612E-03,  3.49424E-03,  4.13385E-03,  4.79507E-03,  5.46525E-03,  6.12913E-03,  6.76930E-03,  7.36686E-03,  7.90245E-03,  8.35748E-03,  8.71533E-03,  8.96262E-03,  9.09020E-03,  9.09372E-03,  8.97400E-03,  8.73674E-03,  8.39203E-03,  7.95353E-03,  7.43739E-03,  6.86120E-03,  6.24290E-03,  5.59985E-03,  4.94808E-03,  4.30171E-03,  3.67268E-03,  3.07053E-03,  2.50251E-03,  1.97369E-03,  1.48719E-03,  1.04450E-03,  6.45719E-04,  2.89901E-04, -2.47099E-05, -3.00436E-04, -5.39966E-04, -7.46190E-04, -9.22073E-04, -1.07056E-03, -1.19448E-03, -1.29655E-03, -1.37929E-03, -1.44501E-03, -1.49585E-03, -1.53373E-03, -1.56037E-03, -1.57733E-03,
