  1.61069E-02,  1.64080E-02,  1.67124E-02,  1.70195E-02,  1.73288E-02,  1.76395E-02,  1.79508E-02,  1.82618E-02,  1.85715E-02,  1.88789E-02,  1.91826E-02,  1.94815E-02,  1.97742E-02,  2.00590E-02,  2.03346E-02,  2.05991E-02,  2.08509E-02,  2.10883E-02,  2.13093E-02,  2.15122E-02,  2.16951E-02,  2.18563E-02,  2.19940E-02,  2.21068E-02,  2.21930E-02,  2.22514E-02,  2.22808E-02,  2.22803E-02,  2.22494E-02,  2.21875E-02,  2.20945E-02,  2.19707E-02,  2.18164E-02,  2.16324E-02,  2.14198E-02,  2.11799E-02,  2.09141E-02,  2.06243E-02,  2.03123E-02,  1.99803E-02,  1.96305E-02,  1.92653E-02,  1.88869E-02,  1.84977E-02,  1.81001E-02,  1.76963E-02,  1.72885E-02,  1.68789E-02,  1.64692E-02,  1.60613E-02,  1.56569E-02,  1.52573E-02,  1.48639E-02,  1.44777E-02,  1.40997E-02,  1.37307E-02,  1.33713E-02,  1.30219E-02,  1.26830E-02,  1.23547E-02,  1.20373E-02,  1.17307E-02,  1.14349E-02,  1.11498E-02,  1.08752E-02,  1.06110E-02,  1.03569E-02,  1.01126E-02,  9.87789E-03,  9.65235E-03,  9.43571E-03,  9.22762E-03,  9.02774E-03,  8.83576E-03,  8.65132E-03,  8.47410E-03,  8.30379E-03,  8.14008E-03,  7.98265E-03,  7.83122E-03,  7.68550E-03,  7.54524E-03,  7.41015E-03,  7.28001E-03,  7.15458E-03,  7.03362E-03,  6.91693E-03,  6.80430E-03,  6.69553E-03,  6.59045E-03,  6.48888E-03,  6.39066E-03,
  1.64617E-02,  1.67816E-02,  1.71056E-02,  1.74332E-02,  1.77637E-02,  1.80965E-02,  1.84307E-02,  1.87653E-02,  1.90994E-02,  1.94316E-02,  1.97609E-02,  2.00857E-02,  2.04045E-02,  2.07157E-02,  2.10176E-02,  2.13083E-02,  2.15859E-02,  2.18483E-02,  2.20936E-02,  2.23197E-02,  2.25245E-02,  2.27058E-02,  2.28619E-02,  2.29908E-02,  2.30907E-02,  2.31601E-02,  2.31977E-02,  2.32025E-02,  2.31735E-02,  2.31103E-02,  2.30127E-02,  2.28808E-02,  2.27152E-02,  2.25168E-02,  2.22865E-02,  2.20260E-02,  2.17370E-02,  2.14215E-02,  2.10817E-02,  2.07201E-02,  2.03391E-02,  1.99414E-02,  1.95297E-02,  1.91068E-02,  1.86751E-02,  1.82374E-02,  1.77960E-02,  1.73533E-02,  1.69115E-02,  1.64724E-02,  1.60380E-02,  1.56097E-02,  1.51889E-02,  1.47768E-02,  1.43745E-02,  1.39825E-02,  1.36017E-02,  1.32324E-02,  1.28749E-02,  1.25295E-02,  1.21963E-02,  1.18751E-02,  1.15659E-02,  1.12686E-02,  1.09829E-02,  1.07085E-02,  1.04451E-02,  1.01924E-02,  9.95002E-03,  9.71754E-03,  9.49459E-03,  9.28080E-03,  9.07577E-03,  8.87912E-03,  8.69047E-03,  8.50946E-03,  8.33572E-03,  8.16891E-03,  8.00870E-03,  7.85476E-03,  7.70678E-03,  7.56448E-03,  7.42756E-03,  7.29577E-03,  7.16885E-03,  7.04656E-03,  6.92866E-03,  6.81494E-03,  6.70521E-03,  6.59925E-03,  6.49689E-03,  6.39795E-03,
  1.68254E-02,  1.71652E-02,  1.75102E-02,  1.78597E-02,  1.82131E-02,  1.85697E-02,  1.89286E-02,  1.92888E-02,  1.96493E-02,  2.00088E-02,  2.03659E-02,  2.07192E-02,  2.10669E-02,  2.14073E-02,  2.17385E-02,  2.20583E-02,  2.23648E-02,  2.26555E-02,  2.29282E-02,  2.31806E-02,  2.34102E-02,  2.36147E-02,  2.37918E-02,  2.39393E-02,  2.40552E-02,  2.41376E-02,  2.41850E-02,  2.41961E-02,  2.41699E-02,  2.41057E-02,  2.40033E-02,  2.38629E-02,  2.36849E-02,  2.34704E-02,  2.32206E-02,  2.29372E-02,  2.26222E-02,  2.22779E-02,  2.19069E-02,  2.15120E-02,  2.10961E-02,  2.06621E-02,  2.02133E-02,  1.97526E-02,  1.92830E-02,  1.88076E-02,  1.83290E-02,  1.78498E-02,  1.73725E-02,  1.68993E-02,  1.64321E-02,  1.59725E-02,  1.55221E-02,  1.50821E-02,  1.46534E-02,  1.42370E-02,  1.38333E-02,  1.34429E-02,  1.30659E-02,  1.27025E-02,  1.23528E-02,  1.20165E-02,  1.16936E-02,  1.13837E-02,  1.10865E-02,  1.08017E-02,  1.05290E-02,  1.02677E-02,  1.00176E-02,  9.77822E-03,  9.54902E-03,  9.32960E-03,  9.11951E-03,  8.91830E-03,  8.72557E-03,  8.54088E-03,  8.36385E-03,  8.19409E-03,  8.03123E-03,  7.87492E-03,  7.72482E-03,  7.58062E-03,  7.44200E-03,  7.30869E-03,  7.18041E-03,  7.05690E-03,  6.93792E-03,  6.82323E-03,  6.71263E-03,  6.60590E-03,  6.50285E-03,  6.40329E-03,
  1.71979E-02,  1.75589E-02,  1.79262E-02,  1.82991E-02,  1.86770E-02,  1.90592E-02,  1.94449E-02,  1.98329E-02,  2.02222E-02,  2.06114E-02,  2.09991E-02,  2.13836E-02,  2.17632E-02,  2.21359E-02,  2.24997E-02,  2.28522E-02,  2.31910E-02,  2.35135E-02,  2.38173E-02,  2.40995E-02,  2.43575E-02,  2.45885E-02,  2.47898E-02,  2.49589E-02,  2.50935E-02,  2.51912E-02,  2.52504E-02,  2.52693E-02,  2.52468E-02,  2.51821E-02,  2.50748E-02,  2.49251E-02,  2.47336E-02,  2.45012E-02,  2.42296E-02,  2.39205E-02,  2.35764E-02,  2.31998E-02,  2.27938E-02,  2.23615E-02,  2.19063E-02,  2.14317E-02,  2.09411E-02,  2.04382E-02,  1.99264E-02,  1.94089E-02,  1.88890E-02,  1.83695E-02,  1.78532E-02,  1.73424E-02,  1.68393E-02,  1.63456E-02,  1.58631E-02,  1.53929E-02,  1.49361E-02,  1.44934E-02,  1.40655E-02,  1.36527E-02,  1.32551E-02,  1.28729E-02,  1.25059E-02,  1.21540E-02,  1.18168E-02,  1.14941E-02,  1.11853E-02,  1.08900E-02,  1.06077E-02,  1.03379E-02,  1.00802E-02,  9.83388E-03,  9.59852E-03,  9.37358E-03,  9.15855E-03,  8.95294E-03,  8.75626E-03,  8.56807E-03,  8.38791E-03,  8.21536E-03,  8.05001E-03,  7.89149E-03,  7.73943E-03,  7.59348E-03,  7.45332E-03,  7.31863E-03,  7.18913E-03,  7.06454E-03,  6.94460E-03,  6.82907E-03,  6.71771E-03,  6.61032E-03,  6.50669E-03,  6.40662E-03,
  1.75789E-02,  1.79625E-02,  1.83535E-02,  1.87514E-02,  1.91557E-02,  1.95655E-02,  1.99799E-02,  2.03981E-02,  2.08186E-02,  2.12403E-02,  2.16615E-02,  2.20805E-02,  2.24953E-02,  2.29039E-02,  2.33039E-02,  2.36929E-02,  2.40680E-02,  2.44266E-02,  2.47655E-02,  2.50817E-02,  2.53721E-02,  2.56335E-02,  2.58628E-02,  2.60571E-02,  2.62135E-02,  2.63294E-02,  2.64025E-02,  2.64310E-02,  2.64135E-02,  2.63488E-02,  2.62367E-02,  2.60770E-02,  2.58706E-02,  2.56184E-02,  2.53224E-02,  2.49845E-02,  2.46076E-02,  2.41947E-02,  2.37492E-02,  2.32747E-02,  2.27753E-02,  2.22548E-02,  2.17175E-02,  2.11672E-02,  2.06080E-02,  2.00437E-02,  1.94778E-02,  1.89136E-02,  1.83542E-02,  1.78020E-02,  1.72596E-02,  1.67288E-02,  1.62114E-02,  1.57086E-02,  1.52215E-02,  1.47509E-02,  1.42971E-02,  1.38607E-02,  1.34415E-02,  1.30396E-02,  1.26548E-02,  1.22867E-02,  1.19349E-02,  1.15990E-02,  1.12783E-02,  1.09724E-02,  1.06806E-02,  1.04024E-02,  1.01370E-02,  9.88395E-03,  9.64256E-03,  9.41226E-03,  9.19247E-03,  8.98263E-03,  8.78221E-03,  8.59069E-03,  8.40759E-03,  8.23244E-03,  8.06481E-03,  7.90426E-03,  7.75042E-03,  7.60290E-03,  7.46135E-03,  7.32545E-03,  7.19488E-03,  7.06936E-03,  6.94861E-03,  6.83236E-03,  6.72039E-03,  6.61245E-03,  6.50835E-03,  6.40788E-03,
  1.79682E-02,  1.83757E-02,  1.87920E-02,  1.92167E-02,  1.96491E-02,  2.00885E-02,  2.05341E-02,  2.09848E-02,  2.14394E-02,  2.18965E-02,  2.23544E-02,  2.28113E-02,  2.32651E-02,  2.37135E-02,  2.41540E-02,  2.45838E-02,  2.49998E-02,  2.53990E-02,  2.57778E-02,  2.61328E-02,  2.64604E-02,  2.67569E-02,  2.70187E-02,  2.72422E-02,  2.74242E-02,  2.75616E-02,  2.76515E-02,  2.76919E-02,  2.76808E-02,  2.76170E-02,  2.74999E-02,  2.73296E-02,  2.71067E-02,  2.68326E-02,  2.65091E-02,  2.61389E-02,  2.57250E-02,  2.52709E-02,  2.47807E-02,  2.42586E-02,  2.37091E-02,  2.31370E-02,  2.25468E-02,  2.19433E-02,  2.13310E-02,  2.07143E-02,  2.00971E-02,  1.94833E-02,  1.88760E-02,  1.82784E-02,  1.76929E-02,  1.71216E-02,  1.65663E-02,  1.60284E-02,  1.55088E-02,  1.50082E-02,  1.45271E-02,  1.40657E-02,  1.36239E-02,  1.32015E-02,  1.27982E-02,  1.24134E-02,  1.20467E-02,  1.16974E-02,  1.13648E-02,  1.10483E-02,  1.07470E-02,  1.04603E-02,  1.01875E-02,  9.92785E-03,  9.68062E-03,  9.44516E-03,  9.22082E-03,  9.00698E-03,  8.80304E-03,  8.60843E-03,  8.42262E-03,  8.24509E-03,  8.07538E-03,  7.91302E-03,  7.75759E-03,  7.60869E-03,  7.46595E-03,  7.32902E-03,  7.19755E-03,  7.07126E-03,  6.94984E-03,  6.83302E-03,  6.72056E-03,  6.61222E-03,  6.50777E-03,  6.40701E-03,
  1.83654E-02,  1.87982E-02,  1.92414E-02,  1.96946E-02,  2.01571E-02,  2.06284E-02,  2.11076E-02,  2.15936E-02,  2.20852E-02,  2.25809E-02,  2.30791E-02,  2.35777E-02,  2.40746E-02,  2.45673E-02,  2.50529E-02,  2.55285E-02,  2.59906E-02,  2.64357E-02,  2.68599E-02,  2.72593E-02,  2.76296E-02,  2.79666E-02,  2.82661E-02,  2.85239E-02,  2.87360E-02,  2.88988E-02,  2.90090E-02,  2.90638E-02,  2.90610E-02,  2.89991E-02,  2.88773E-02,  2.86956E-02,  2.84546E-02,  2.81558E-02,  2.78016E-02,  2.73948E-02,  2.69390E-02,  2.64383E-02,  2.58974E-02,  2.53212E-02,  2.47150E-02,  2.40842E-02,  2.34343E-02,  2.27707E-02,  2.20987E-02,  2.14231E-02,  2.07487E-02,  2.00795E-02,  1.94194E-02,  1.87715E-02,  1.81387E-02,  1.75232E-02,  1.69269E-02,  1.63510E-02,  1.57965E-02,  1.52642E-02,  1.47541E-02,  1.42665E-02,  1.38010E-02,  1.33573E-02,  1.29349E-02,  1.25331E-02,  1.21512E-02,  1.17883E-02,  1.14438E-02,  1.11166E-02,  1.08060E-02,  1.05111E-02,  1.02310E-02,  9.96496E-03,  9.71214E-03,  9.47179E-03,  9.24317E-03,  9.02559E-03,  8.81840E-03,  8.62096E-03,  8.43269E-03,  8.25305E-03,  8.08150E-03,  7.91756E-03,  7.76077E-03,  7.61071E-03,  7.46698E-03,  7.32920E-03,  7.19702E-03,  7.07013E-03,  6.94821E-03,  6.83098E-03,  6.71818E-03,  6.60956E-03,  6.50489E-03,  6.40396E-03,
  1.87700E-02,  1.92296E-02,  1.97013E-02,  2.01848E-02,  2.06797E-02,  2.11851E-02,  2.17005E-02,  2.22247E-02,  2.27565E-02,  2.32944E-02,  2.38367E-02,  2.43813E-02,  2.49258E-02,  2.54676E-02,  2.60037E-02,  2.65306E-02,  2.70447E-02,  2.75419E-02,  2.80179E-02,  2.84680E-02,  2.88875E-02,  2.92715E-02,  2.96149E-02,  2.99128E-02,  3.01605E-02,  3.03536E-02,  3.04882E-02,  3.05607E-02,  3.05686E-02,  3.05100E-02,  3.03837E-02,  3.01897E-02,  2.99287E-02,  2.96024E-02,  2.92134E-02,  2.87652E-02,  2.82618E-02,  2.77080E-02,  2.71094E-02,  2.64716E-02,  2.58008E-02,  2.51035E-02,  2.43858E-02,  2.36542E-02,  2.29147E-02,  2.21729E-02,  2.14343E-02,  2.07034E-02,  1.99845E-02,  1.92813E-02,  1.85966E-02,  1.79328E-02,  1.72919E-02,  1.66751E-02,  1.60833E-02,  1.55171E-02,  1.49764E-02,  1.44613E-02,  1.39711E-02,  1.35054E-02,  1.30634E-02,  1.26443E-02,  1.22470E-02,  1.18706E-02,  1.15142E-02,  1.11765E-02,  1.08568E-02,  1.05538E-02,  1.02668E-02,  9.99464E-03,  9.73654E-03,  9.49161E-03,  9.25903E-03,  9.03804E-03,  8.82791E-03,  8.62795E-03,  8.43753E-03,  8.25605E-03,  8.08293E-03,  7.91767E-03,  7.75978E-03,  7.60879E-03,  7.46428E-03,  7.32587E-03,  7.19318E-03,  7.06587E-03,  6.94363E-03,  6.82615E-03,  6.71316E-03,  6.60441E-03,  6.49966E-03,  6.39869E-03,
  1.91814E-02,  1.96693E-02,  2.01712E-02,  2.06870E-02,  2.12163E-02,  2.17584E-02,  2.23127E-02,  2.28782E-02,  2.34536E-02,  2.40376E-02,  2.46282E-02,  2.52233E-02,  2.58206E-02,  2.64170E-02,  2.70094E-02,  2.75941E-02,  2.81668E-02,  2.87232E-02,  2.92583E-02,  2.97668E-02,  3.02431E-02,  3.06816E-02,  3.10763E-02,  3.14214E-02,  3.17112E-02,  3.19405E-02,  3.21044E-02,  3.21988E-02,  3.22204E-02,  3.21667E-02,  3.20364E-02,  3.18292E-02,  3.15461E-02,  3.11889E-02,  3.07607E-02,  3.02653E-02,  2.97076E-02,  2.90933E-02,  2.84287E-02,  2.77205E-02,  2.69760E-02,  2.62026E-02,  2.54078E-02,  2.45989E-02,  2.37830E-02,  2.29666E-02,  2.21558E-02,  2.13560E-02,  2.05718E-02,  1.98072E-02,  1.90655E-02,  1.83490E-02,  1.76598E-02,  1.69990E-02,  1.63673E-02,  1.57651E-02,  1.51923E-02,  1.46483E-02,  1.41326E-02,  1.36443E-02,  1.31823E-02,  1.27456E-02,  1.23329E-02,  1.19431E-02,  1.15748E-02,  1.12270E-02,  1.08984E-02,  1.05878E-02,  1.02941E-02,  1.00162E-02,  9.75324E-03,  9.50411E-03,  9.26796E-03,  9.04393E-03,  8.83122E-03,  8.62909E-03,  8.43685E-03,  8.25384E-03,  8.07947E-03,  7.91318E-03,  7.75444E-03,  7.60278E-03,  7.45774E-03,  7.31892E-03,  7.18593E-03,  7.05840E-03,  6.93602E-03,  6.81847E-03,  6.70546E-03,  6.59673E-03,  6.49204E-03,  6.39116E-03,
  1.95989E-02,  2.01166E-02,  2.06505E-02,  2.12006E-02,  2.17666E-02,  2.23479E-02,  2.29441E-02,  2.35541E-02,  2.41769E-02,  2.48109E-02,  2.54545E-02,  2.61053E-02,  2.67609E-02,  2.74181E-02,  2.80735E-02,  2.87230E-02,  2.93621E-02,  2.99858E-02,  3.05884E-02,  3.11640E-02,  3.17062E-02,  3.22081E-02,  3.26630E-02,  3.30637E-02,  3.34036E-02,  3.36763E-02,  3.38757E-02,  3.39969E-02,  3.40357E-02,  3.39892E-02,  3.38556E-02,  3.36345E-02,  3.33268E-02,  3.29349E-02,  3.24620E-02,  3.19129E-02,  3.12932E-02,  3.06095E-02,  2.98691E-02,  2.90802E-02,  2.82512E-02,  2.73908E-02,  2.65077E-02,  2.56107E-02,  2.47079E-02,  2.38071E-02,  2.29150E-02,  2.20379E-02,  2.11810E-02,  2.03486E-02,  1.95441E-02,  1.87702E-02,  1.80285E-02,  1.73204E-02,  1.66462E-02,  1.60060E-02,  1.53993E-02,  1.48255E-02,  1.42834E-02,  1.37719E-02,  1.32897E-02,  1.28354E-02,  1.24074E-02,  1.20043E-02,  1.16246E-02,  1.12669E-02,  1.09298E-02,  1.06120E-02,  1.03121E-02,  1.00291E-02,  9.76162E-03,  9.50876E-03,  9.26948E-03,  9.04284E-03,  8.82796E-03,  8.62405E-03,  8.43036E-03,  8.24619E-03,  8.07089E-03,  7.90388E-03,  7.74460E-03,  7.59254E-03,  7.44723E-03,  7.30824E-03,  7.17517E-03,  7.04764E-03,  6.92532E-03,  6.80787E-03,  6.69502E-03,  6.58647E-03,  6.48199E-03,  6.38134E-03,
  2.00216E-02,  2.05706E-02,  2.11383E-02,  2.17247E-02,  2.23297E-02,  2.29530E-02,  2.35941E-02,  2.42522E-02,  2.49262E-02,  2.56149E-02,  2.63163E-02,  2.70284E-02,  2.77484E-02,  2.84733E-02,  2.91991E-02,  2.99216E-02,  3.06358E-02,  3.13361E-02,  3.20162E-02,  3.26692E-02,  3.32877E-02,  3.38638E-02,  3.43893E-02,  3.48560E-02,  3.52556E-02,  3.55802E-02,  3.58228E-02,  3.59770E-02,  3.60377E-02,  3.60011E-02,  3.58652E-02,  3.56292E-02,  3.52943E-02,  3.48630E-02,  3.43394E-02,  3.37288E-02,  3.30379E-02,  3.22744E-02,  3.14470E-02,  3.05651E-02,  2.96387E-02,  2.86782E-02,  2.76940E-02,  2.66961E-02,  2.56943E-02,  2.46974E-02,  2.37136E-02,  2.27497E-02,  2.18116E-02,  2.09041E-02,  2.00307E-02,  1.91940E-02,  1.83957E-02,  1.76368E-02,  1.69174E-02,  1.62371E-02,  1.55951E-02,  1.49903E-02,  1.44212E-02,  1.38863E-02,  1.33838E-02,  1.29119E-02,  1.24688E-02,  1.20528E-02,  1.16622E-02,  1.12951E-02,  1.09501E-02,  1.06256E-02,  1.03202E-02,  1.00324E-02,  9.76110E-03,  9.50504E-03,  9.26313E-03,  9.03436E-03,  8.81779E-03,  8.61254E-03,  8.41781E-03,  8.23286E-03,  8.05700E-03,  7.88961E-03,  7.73010E-03,  7.57794E-03,  7.43264E-03,  7.29374E-03,  7.16083E-03,  7.03353E-03,  6.91146E-03,  6.79432E-03,  6.68179E-03,  6.57360E-03,  6.46948E-03,  6.36920E-03,
  2.04486E-02,  2.10305E-02,  2.16337E-02,  2.22585E-02,  2.29049E-02,  2.35729E-02,  2.42621E-02,  2.49719E-02,  2.57015E-02,  2.64494E-02,  2.72142E-02,  2.79936E-02,  2.87849E-02,  2.95848E-02,  3.03895E-02,  3.11942E-02,  3.19934E-02,  3.27811E-02,  3.35500E-02,  3.42924E-02,  3.49997E-02,  3.56627E-02,  3.62716E-02,  3.68166E-02,  3.72876E-02,  3.76751E-02,  3.79702E-02,  3.81651E-02,  3.82533E-02,  3.82304E-02,  3.80934E-02,  3.78417E-02,  3.74763E-02,  3.70005E-02,  3.64188E-02,  3.57377E-02,  3.49649E-02,  3.41093E-02,  3.31814E-02,  3.21920E-02,  3.11531E-02,  3.00771E-02,  2.89761E-02,  2.78623E-02,  2.67471E-02,  2.56409E-02,  2.45531E-02,  2.34916E-02,  2.24628E-02,  2.14719E-02,  2.05227E-02,  1.96176E-02,  1.87582E-02,  1.79450E-02,  1.71776E-02,  1.64553E-02,  1.57767E-02,  1.51401E-02,  1.45436E-02,  1.39851E-02,  1.34623E-02,  1.29733E-02,  1.25156E-02,  1.20873E-02,  1.16862E-02,  1.13105E-02,  1.09583E-02,  1.06278E-02,  1.03174E-02,  1.00256E-02,  9.75106E-03,  9.49241E-03,  9.24846E-03,  9.01812E-03,  8.80036E-03,  8.59426E-03,  8.39895E-03,  8.21364E-03,  8.03762E-03,  7.87021E-03,  7.71082E-03,  7.55887E-03,  7.41387E-03,  7.27534E-03,  7.14284E-03,  7.01599E-03,  6.89441E-03,  6.77776E-03,  6.66575E-03,  6.55808E-03,  6.45448E-03,  6.35473E-03,
