  1.61140E-02,  1.64157E-02,  1.67208E-02,  1.70286E-02,  1.73387E-02,  1.76502E-02,  1.79624E-02,  1.82743E-02,  1.85851E-02,  1.88936E-02,  1.91986E-02,  1.94988E-02,  1.97929E-02,  2.00793E-02,  2.03566E-02,  2.06230E-02,  2.08768E-02,  2.11164E-02,  2.13398E-02,  2.15452E-02,  2.17309E-02,  2.18950E-02,  2.20358E-02,  2.21518E-02,  2.22413E-02,  2.23030E-02,  2.23357E-02,  2.23385E-02,  2.23106E-02,  2.22515E-02,  2.21611E-02,  2.20394E-02,  2.18868E-02,  2.17041E-02,  2.14921E-02,  2.12522E-02,  2.09860E-02,  2.06952E-02,  2.03817E-02,  2.00478E-02,  1.96958E-02,  1.93279E-02,  1.89467E-02,  1.85546E-02,  1.81539E-02,  1.77471E-02,  1.73363E-02,  1.69238E-02,  1.65113E-02,  1.61009E-02,  1.56940E-02,  1.52923E-02,  1.48968E-02,  1.45088E-02,  1.41292E-02,  1.37587E-02,  1.33979E-02,  1.30474E-02,  1.27074E-02,  1.23782E-02,  1.20599E-02,  1.17525E-02,  1.14560E-02,  1.11703E-02,  1.08952E-02,  1.06305E-02,  1.03759E-02,  1.01312E-02,  9.89601E-03,  9.67007E-03,  9.45304E-03,  9.24458E-03,  9.04434E-03,  8.85200E-03,  8.66721E-03,  8.48966E-03,  8.31902E-03,  8.15497E-03,  7.99722E-03,  7.84547E-03,  7.69944E-03,  7.55886E-03,  7.42348E-03,  7.29304E-03,  7.16730E-03,  7.04606E-03,  6.92908E-03,  6.81616E-03,  6.70712E-03,  6.60177E-03,  6.49994E-03,  6.40145E-03,
  1.64690E-02,  1.67895E-02,  1.71142E-02,  1.74426E-02,  1.77739E-02,  1.81076E-02,  1.84428E-02,  1.87784E-02,  1.91136E-02,  1.94471E-02,  1.97776E-02,  2.01039E-02,  2.04242E-02,  2.07372E-02,  2.10409E-02,  2.13337E-02,  2.16135E-02,  2.18784E-02,  2.21264E-02,  2.23553E-02,  2.25632E-02,  2.27480E-02,  2.29076E-02,  2.30402E-02,  2.31440E-02,  2.32174E-02,  2.32589E-02,  2.32675E-02,  2.32422E-02,  2.31825E-02,  2.30879E-02,  2.29587E-02,  2.27951E-02,  2.25981E-02,  2.23686E-02,  2.21082E-02,  2.18186E-02,  2.15018E-02,  2.11601E-02,  2.07961E-02,  2.04122E-02,  2.00114E-02,  1.95963E-02,  1.91697E-02,  1.87344E-02,  1.82930E-02,  1.78481E-02,  1.74020E-02,  1.69569E-02,  1.65148E-02,  1.60776E-02,  1.56468E-02,  1.52237E-02,  1.48096E-02,  1.44054E-02,  1.40118E-02,  1.36295E-02,  1.32589E-02,  1.29004E-02,  1.25540E-02,  1.22198E-02,  1.18979E-02,  1.15880E-02,  1.12900E-02,  1.10037E-02,  1.07288E-02,  1.04649E-02,  1.02117E-02,  9.96887E-03,  9.73596E-03,  9.51260E-03,  9.29842E-03,  9.09300E-03,  8.89598E-03,  8.70696E-03,  8.52559E-03,  8.35150E-03,  8.18434E-03,  8.02378E-03,  7.86950E-03,  7.72119E-03,  7.57856E-03,  7.44132E-03,  7.30921E-03,  7.18197E-03,  7.05936E-03,  6.94116E-03,  6.82715E-03,  6.71712E-03,  6.61087E-03,  6.50823E-03,  6.40902E-03,
  1.68329E-02,  1.71734E-02,  1.75191E-02,  1.78694E-02,  1.82237E-02,  1.85812E-02,  1.89412E-02,  1.93025E-02,  1.96642E-02,  2.00250E-02,  2.03835E-02,  2.07383E-02,  2.10877E-02,  2.14300E-02,  2.17632E-02,  2.20853E-02,  2.23942E-02,  2.26877E-02,  2.29634E-02,  2.32190E-02,  2.34522E-02,  2.36605E-02,  2.38418E-02,  2.39936E-02,  2.41141E-02,  2.42013E-02,  2.42534E-02,  2.42692E-02,  2.42474E-02,  2.41874E-02,  2.40888E-02,  2.39515E-02,  2.37760E-02,  2.35632E-02,  2.33143E-02,  2.30309E-02,  2.27151E-02,  2.23692E-02,  2.19959E-02,  2.15980E-02,  2.11785E-02,  2.07406E-02,  2.02875E-02,  1.98224E-02,  1.93484E-02,  1.88686E-02,  1.83858E-02,  1.79026E-02,  1.74215E-02,  1.69448E-02,  1.64744E-02,  1.60119E-02,  1.55589E-02,  1.51166E-02,  1.46859E-02,  1.42677E-02,  1.38625E-02,  1.34706E-02,  1.30924E-02,  1.27280E-02,  1.23773E-02,  1.20402E-02,  1.17165E-02,  1.14059E-02,  1.11082E-02,  1.08228E-02,  1.05495E-02,  1.02878E-02,  1.00373E-02,  9.79738E-03,  9.56776E-03,  9.34791E-03,  9.13741E-03,  8.93581E-03,  8.74269E-03,  8.55762E-03,  8.38021E-03,  8.21008E-03,  8.04685E-03,  7.89018E-03,  7.73972E-03,  7.59516E-03,  7.45620E-03,  7.32255E-03,  7.19394E-03,  7.07010E-03,  6.95079E-03,  6.83579E-03,  6.72487E-03,  6.61784E-03,  6.51449E-03,  6.41465E-03,
  1.72056E-02,  1.75673E-02,  1.79354E-02,  1.83092E-02,  1.86880E-02,  1.90713E-02,  1.94580E-02,  1.98472E-02,  2.02377E-02,  2.06283E-02,  2.10175E-02,  2.14037E-02,  2.17852E-02,  2.21599E-02,  2.25259E-02,  2.28808E-02,  2.32223E-02,  2.35480E-02,  2.38551E-02,  2.41410E-02,  2.44030E-02,  2.46384E-02,  2.48446E-02,  2.50188E-02,  2.51588E-02,  2.52622E-02,  2.53270E-02,  2.53516E-02,  2.53346E-02,  2.52750E-02,  2.51724E-02,  2.50266E-02,  2.48381E-02,  2.46079E-02,  2.43373E-02,  2.40282E-02,  2.36830E-02,  2.33043E-02,  2.28953E-02,  2.24592E-02,  2.19996E-02,  2.15200E-02,  2.10243E-02,  2.05160E-02,  1.99987E-02,  1.94760E-02,  1.89510E-02,  1.84268E-02,  1.79060E-02,  1.73912E-02,  1.68844E-02,  1.63875E-02,  1.59020E-02,  1.54292E-02,  1.49702E-02,  1.45256E-02,  1.40959E-02,  1.36816E-02,  1.32828E-02,  1.28995E-02,  1.25315E-02,  1.21787E-02,  1.18407E-02,  1.15173E-02,  1.12078E-02,  1.09119E-02,  1.06291E-02,  1.03589E-02,  1.01006E-02,  9.85383E-03,  9.61801E-03,  9.39263E-03,  9.17717E-03,  8.97114E-03,  8.77405E-03,  8.58544E-03,  8.40488E-03,  8.23193E-03,  8.06619E-03,  7.90728E-03,  7.75484E-03,  7.60852E-03,  7.46798E-03,  7.33294E-03,  7.20308E-03,  7.07814E-03,  6.95785E-03,  6.84199E-03,  6.73030E-03,  6.62259E-03,  6.51864E-03,  6.41827E-03,
  1.75868E-02,  1.79712E-02,  1.83630E-02,  1.87619E-02,  1.91671E-02,  1.95780E-02,  1.99936E-02,  2.04130E-02,  2.08349E-02,  2.12581E-02,  2.16809E-02,  2.21017E-02,  2.25185E-02,  2.29293E-02,  2.33317E-02,  2.37233E-02,  2.41015E-02,  2.44634E-02,  2.48060E-02,  2.51265E-02,  2.54215E-02,  2.56880E-02,  2.59230E-02,  2.61233E-02,  2.62861E-02,  2.64087E-02,  2.64888E-02,  2.65242E-02,  2.65134E-02,  2.64551E-02,  2.63486E-02,  2.61938E-02,  2.59912E-02,  2.57416E-02,  2.54469E-02,  2.51089E-02,  2.47306E-02,  2.43150E-02,  2.38656E-02,  2.33863E-02,  2.28813E-02,  2.23547E-02,  2.18108E-02,  2.12540E-02,  2.06883E-02,  2.01176E-02,  1.95456E-02,  1.89758E-02,  1.84111E-02,  1.78543E-02,  1.73077E-02,  1.67732E-02,  1.62525E-02,  1.57468E-02,  1.52573E-02,  1.47845E-02,  1.43289E-02,  1.38909E-02,  1.34703E-02,  1.30673E-02,  1.26814E-02,  1.23124E-02,  1.19598E-02,  1.16231E-02,  1.13018E-02,  1.09953E-02,  1.07030E-02,  1.04242E-02,  1.01583E-02,  9.90474E-03,  9.66287E-03,  9.43210E-03,  9.21185E-03,  9.00156E-03,  8.80069E-03,  8.60874E-03,  8.42521E-03,  8.24963E-03,  8.08158E-03,  7.92062E-03,  7.76636E-03,  7.61844E-03,  7.47650E-03,  7.34022E-03,  7.20927E-03,  7.08337E-03,  6.96225E-03,  6.84565E-03,  6.73333E-03,  6.62506E-03,  6.52062E-03,  6.41983E-03,
  1.79763E-02,  1.83846E-02,  1.88019E-02,  1.92275E-02,  1.96610E-02,  2.01016E-02,  2.05484E-02,  2.10005E-02,  2.14566E-02,  2.19152E-02,  2.23749E-02,  2.28337E-02,  2.32896E-02,  2.37404E-02,  2.41835E-02,  2.46162E-02,  2.50355E-02,  2.54384E-02,  2.58214E-02,  2.61811E-02,  2.65140E-02,  2.68164E-02,  2.70847E-02,  2.73154E-02,  2.75051E-02,  2.76506E-02,  2.77489E-02,  2.77978E-02,  2.77950E-02,  2.77391E-02,  2.76292E-02,  2.74649E-02,  2.72468E-02,  2.69759E-02,  2.66540E-02,  2.62836E-02,  2.58677E-02,  2.54102E-02,  2.49150E-02,  2.43867E-02,  2.38302E-02,  2.32503E-02,  2.26521E-02,  2.20404E-02,  2.14201E-02,  2.07957E-02,  2.01713E-02,  1.95507E-02,  1.89374E-02,  1.83343E-02,  1.77440E-02,  1.71685E-02,  1.66095E-02,  1.60684E-02,  1.55462E-02,  1.50433E-02,  1.45603E-02,  1.40972E-02,  1.36540E-02,  1.32303E-02,  1.28259E-02,  1.24402E-02,  1.20727E-02,  1.17226E-02,  1.13894E-02,  1.10722E-02,  1.07703E-02,  1.04831E-02,  1.02097E-02,  9.94954E-03,  9.70180E-03,  9.46584E-03,  9.24101E-03,  9.02669E-03,  8.82227E-03,  8.62719E-03,  8.44092E-03,  8.26293E-03,  8.09277E-03,  7.92997E-03,  7.77410E-03,  7.62477E-03,  7.48161E-03,  7.34426E-03,  7.21239E-03,  7.08570E-03,  6.96389E-03,  6.84670E-03,  6.73387E-03,  6.62517E-03,  6.52037E-03,  6.41926E-03,
  1.83737E-02,  1.88074E-02,  1.92516E-02,  1.97058E-02,  2.01695E-02,  2.06421E-02,  2.11226E-02,  2.16100E-02,  2.21032E-02,  2.26006E-02,  2.31007E-02,  2.36014E-02,  2.41005E-02,  2.45957E-02,  2.50842E-02,  2.55629E-02,  2.60286E-02,  2.64778E-02,  2.69067E-02,  2.73114E-02,  2.76877E-02,  2.80316E-02,  2.83387E-02,  2.86049E-02,  2.88262E-02,  2.89988E-02,  2.91193E-02,  2.91846E-02,  2.91922E-02,  2.91402E-02,  2.90274E-02,  2.88534E-02,  2.86184E-02,  2.83237E-02,  2.79714E-02,  2.75642E-02,  2.71058E-02,  2.66005E-02,  2.60532E-02,  2.54691E-02,  2.48539E-02,  2.42133E-02,  2.35534E-02,  2.28797E-02,  2.21978E-02,  2.15129E-02,  2.08297E-02,  2.01527E-02,  1.94854E-02,  1.88313E-02,  1.81930E-02,  1.75728E-02,  1.69723E-02,  1.63930E-02,  1.58356E-02,  1.53008E-02,  1.47886E-02,  1.42992E-02,  1.38323E-02,  1.33873E-02,  1.29638E-02,  1.25610E-02,  1.21783E-02,  1.18147E-02,  1.14694E-02,  1.11416E-02,  1.08304E-02,  1.05349E-02,  1.02542E-02,  9.98761E-03,  9.73425E-03,  9.49336E-03,  9.26422E-03,  9.04612E-03,  8.83842E-03,  8.64048E-03,  8.45171E-03,  8.27157E-03,  8.09954E-03,  7.93512E-03,  7.77787E-03,  7.62735E-03,  7.48316E-03,  7.34494E-03,  7.21233E-03,  7.08501E-03,  6.96268E-03,  6.84505E-03,  6.73186E-03,  6.62286E-03,  6.51782E-03,  6.41653E-03,
  1.87786E-02,  1.92391E-02,  1.97119E-02,  2.01965E-02,  2.06926E-02,  2.11994E-02,  2.17162E-02,  2.22419E-02,  2.27754E-02,  2.33152E-02,  2.38594E-02,  2.44062E-02,  2.49532E-02,  2.54977E-02,  2.60369E-02,  2.65672E-02,  2.70852E-02,  2.75869E-02,  2.80681E-02,  2.85242E-02,  2.89506E-02,  2.93424E-02,  2.96947E-02,  3.00026E-02,  3.02613E-02,  3.04664E-02,  3.06136E-02,  3.06992E-02,  3.07201E-02,  3.06740E-02,  3.05592E-02,  3.03750E-02,  3.01217E-02,  2.98006E-02,  2.94139E-02,  2.89651E-02,  2.84582E-02,  2.78984E-02,  2.72913E-02,  2.66433E-02,  2.59610E-02,  2.52512E-02,  2.45209E-02,  2.37767E-02,  2.30251E-02,  2.22720E-02,  2.15229E-02,  2.07827E-02,  2.00555E-02,  1.93450E-02,  1.86540E-02,  1.79849E-02,  1.73395E-02,  1.67190E-02,  1.61241E-02,  1.55552E-02,  1.50124E-02,  1.44954E-02,  1.40037E-02,  1.35367E-02,  1.30936E-02,  1.26735E-02,  1.22753E-02,  1.18982E-02,  1.15410E-02,  1.12027E-02,  1.08823E-02,  1.05787E-02,  1.02911E-02,  1.00183E-02,  9.75965E-03,  9.51414E-03,  9.28100E-03,  9.05946E-03,  8.84877E-03,  8.64827E-03,  8.45731E-03,  8.27529E-03,  8.10166E-03,  7.93589E-03,  7.77749E-03,  7.62600E-03,  7.48102E-03,  7.34213E-03,  7.20898E-03,  7.08122E-03,  6.95853E-03,  6.84063E-03,  6.72723E-03,  6.61808E-03,  6.51293E-03,  6.41158E-03,
  1.91902E-02,  1.96791E-02,  2.01822E-02,  2.06992E-02,  2.12298E-02,  2.17733E-02,  2.23292E-02,  2.28963E-02,  2.34736E-02,  2.40595E-02,  2.46522E-02,  2.52498E-02,  2.58497E-02,  2.64491E-02,  2.70447E-02,  2.76331E-02,  2.82101E-02,  2.87714E-02,  2.93122E-02,  2.98273E-02,  3.03114E-02,  3.07589E-02,  3.11640E-02,  3.15209E-02,  3.18240E-02,  3.20679E-02,  3.22475E-02,  3.23582E-02,  3.23962E-02,  3.23585E-02,  3.22429E-02,  3.20484E-02,  3.17753E-02,  3.14247E-02,  3.09994E-02,  3.05031E-02,  2.99407E-02,  2.93183E-02,  2.86425E-02,  2.79210E-02,  2.71616E-02,  2.63724E-02,  2.55615E-02,  2.47370E-02,  2.39061E-02,  2.30759E-02,  2.22526E-02,  2.14417E-02,  2.06478E-02,  1.98749E-02,  1.91261E-02,  1.84037E-02,  1.77095E-02,  1.70447E-02,  1.64097E-02,  1.58047E-02,  1.52296E-02,  1.46838E-02,  1.41665E-02,  1.36769E-02,  1.32138E-02,  1.27761E-02,  1.23625E-02,  1.19719E-02,  1.16029E-02,  1.12544E-02,  1.09251E-02,  1.06138E-02,  1.03195E-02,  1.00410E-02,  9.77741E-03,  9.52767E-03,  9.29091E-03,  9.06628E-03,  8.85297E-03,  8.65025E-03,  8.45743E-03,  8.27385E-03,  8.09891E-03,  7.93206E-03,  7.77279E-03,  7.62059E-03,  7.47504E-03,  7.33571E-03,  7.20223E-03,  7.07422E-03,  6.95137E-03,  6.83336E-03,  6.71992E-03,  6.61076E-03,  6.50566E-03,  6.40438E-03,
  1.96080E-02,  2.01267E-02,  2.06619E-02,  2.12132E-02,  2.17806E-02,  2.23635E-02,  2.29613E-02,  2.35732E-02,  2.41979E-02,  2.48341E-02,  2.54800E-02,  2.61334E-02,  2.67918E-02,  2.74522E-02,  2.81111E-02,  2.87646E-02,  2.94083E-02,  3.00373E-02,  3.06462E-02,  3.12292E-02,  3.17801E-02,  3.22923E-02,  3.27592E-02,  3.31740E-02,  3.35299E-02,  3.38204E-02,  3.40393E-02,  3.41811E-02,  3.42410E-02,  3.42150E-02,  3.41005E-02,  3.38959E-02,  3.36012E-02,  3.32179E-02,  3.27487E-02,  3.21981E-02,  3.15719E-02,  3.08773E-02,  3.01222E-02,  2.93157E-02,  2.84672E-02,  2.75865E-02,  2.66831E-02,  2.57664E-02,  2.48452E-02,  2.39276E-02,  2.30205E-02,  2.21303E-02,  2.12621E-02,  2.04202E-02,  1.96078E-02,  1.88273E-02,  1.80804E-02,  1.73679E-02,  1.66902E-02,  1.60471E-02,  1.54381E-02,  1.48624E-02,  1.43188E-02,  1.38060E-02,  1.33227E-02,  1.28673E-02,  1.24385E-02,  1.20345E-02,  1.16541E-02,  1.12957E-02,  1.09579E-02,  1.06393E-02,  1.03388E-02,  1.00551E-02,  9.78695E-03,  9.53343E-03,  9.29348E-03,  9.06618E-03,  8.85066E-03,  8.64611E-03,  8.45179E-03,  8.26699E-03,  8.09109E-03,  7.92347E-03,  7.76361E-03,  7.61098E-03,  7.46512E-03,  7.32559E-03,  7.19199E-03,  7.06395E-03,  6.94113E-03,  6.82320E-03,  6.70987E-03,  6.60088E-03,  6.49596E-03,  6.39488E-03,
