  1.13742E-02,  1.15864E-02,  1.18038E-02,  1.20261E-02,  1.22533E-02,  1.24852E-02,  1.27215E-02,  1.29620E-02,  1.32062E-02,  1.34537E-02,  1.37040E-02,  1.39564E-02,  1.42102E-02,  1.44646E-02,  1.47187E-02,  1.49713E-02,  1.52215E-02,  1.54678E-02,  1.57091E-02,  1.59438E-02,  1.61704E-02,  1.63875E-02,  1.65934E-02,  1.67866E-02,  1.69653E-02,  1.71282E-02,  1.72736E-02,  1.74002E-02,  1.75068E-02,  1.75923E-02,  1.76557E-02,  1.76963E-02,  1.77137E-02,  1.77077E-02,  1.76782E-02,  1.76255E-02,  1.75501E-02,  1.74529E-02,  1.73346E-02,  1.71966E-02,  1.70400E-02,  1.68664E-02,  1.66773E-02,  1.64742E-02,  1.62589E-02,  1.60330E-02,  1.57982E-02,  1.55560E-02,  1.53080E-02,  1.50555E-02,  1.48001E-02,  1.45428E-02,  1.42849E-02,  1.40273E-02,  1.37709E-02,  1.35166E-02,  1.32651E-02,  1.30168E-02,  1.27725E-02,  1.25323E-02,  1.22967E-02,  1.20660E-02,  1.18402E-02,  1.16197E-02,  1.14044E-02,
  1.14946E-02,  1.17149E-02,  1.19408E-02,  1.21723E-02,  1.24094E-02,  1.26518E-02,  1.28993E-02,  1.31517E-02,  1.34085E-02,  1.36695E-02,  1.39339E-02,  1.42012E-02,  1.44705E-02,  1.47412E-02,  1.50121E-02,  1.52821E-02,  1.55501E-02,  1.58147E-02,  1.60743E-02,  1.63275E-02,  1.65726E-02,  1.68078E-02,  1.70314E-02,  1.72415E-02,  1.74364E-02,  1.76142E-02,  1.77732E-02,  1.79120E-02,  1.80289E-02,  1.81228E-02,  1.81925E-02,  1.82374E-02,  1.82567E-02,  1.82503E-02,  1.82181E-02,  1.81605E-02,  1.80781E-02,  1.79717E-02,  1.78423E-02,  1.76915E-02,  1.75206E-02,  1.73313E-02,  1.71255E-02,  1.69048E-02,  1.66713E-02,  1.64268E-02,  1.61731E-02,  1.59121E-02,  1.56453E-02,  1.53745E-02,  1.51011E-02,  1.48263E-02,  1.45515E-02,  1.42778E-02,  1.40060E-02,  1.37370E-02,  1.34716E-02,  1.32102E-02,  1.29534E-02,  1.27017E-02,  1.24552E-02,  1.22143E-02,  1.19790E-02,  1.17496E-02,  1.15261E-02,
  1.16114E-02,  1.18397E-02,  1.20744E-02,  1.23152E-02,  1.25623E-02,  1.28155E-02,  1.30746E-02,  1.33394E-02,  1.36094E-02,  1.38843E-02,  1.41636E-02,  1.44465E-02,  1.47324E-02,  1.50204E-02,  1.53093E-02,  1.55980E-02,  1.58853E-02,  1.61696E-02,  1.64493E-02,  1.67227E-02,  1.69880E-02,  1.72432E-02,  1.74863E-02,  1.77153E-02,  1.79280E-02,  1.81225E-02,  1.82968E-02,  1.84491E-02,  1.85777E-02,  1.86810E-02,  1.87580E-02,  1.88076E-02,  1.88291E-02,  1.88223E-02,  1.87871E-02,  1.87240E-02,  1.86336E-02,  1.85169E-02,  1.83752E-02,  1.82100E-02,  1.80231E-02,  1.78163E-02,  1.75919E-02,  1.73518E-02,  1.70981E-02,  1.68331E-02,  1.65588E-02,  1.62771E-02,  1.59901E-02,  1.56993E-02,  1.54065E-02,  1.51130E-02,  1.48202E-02,  1.45293E-02,  1.42412E-02,  1.39567E-02,  1.36767E-02,  1.34016E-02,  1.31320E-02,  1.28683E-02,  1.26106E-02,  1.23593E-02,  1.21144E-02,  1.18760E-02,  1.16442E-02,
  1.17239E-02,  1.19604E-02,  1.22037E-02,  1.24541E-02,  1.27114E-02,  1.29757E-02,  1.32466E-02,  1.35241E-02,  1.38078E-02,  1.40973E-02,  1.43921E-02,  1.46916E-02,  1.49949E-02,  1.53013E-02,  1.56095E-02,  1.59183E-02,  1.62263E-02,  1.65320E-02,  1.68335E-02,  1.71291E-02,  1.74166E-02,  1.76938E-02,  1.79585E-02,  1.82084E-02,  1.84410E-02,  1.86542E-02,  1.88456E-02,  1.90131E-02,  1.91548E-02,  1.92689E-02,  1.93540E-02,  1.94089E-02,  1.94330E-02,  1.94258E-02,  1.93873E-02,  1.93179E-02,  1.92185E-02,  1.90902E-02,  1.89345E-02,  1.87532E-02,  1.85484E-02,  1.83222E-02,  1.80770E-02,  1.78152E-02,  1.75393E-02,  1.72517E-02,  1.69548E-02,  1.66506E-02,  1.63414E-02,  1.60291E-02,  1.57154E-02,  1.54019E-02,  1.50899E-02,  1.47808E-02,  1.44754E-02,  1.41748E-02,  1.38795E-02,  1.35902E-02,  1.33073E-02,  1.30312E-02,  1.27621E-02,  1.25002E-02,  1.22455E-02,  1.19981E-02,  1.17578E-02,
  1.18314E-02,  1.20759E-02,  1.23281E-02,  1.25880E-02,  1.28557E-02,  1.31311E-02,  1.34142E-02,  1.37048E-02,  1.40026E-02,  1.43073E-02,  1.46183E-02,  1.49351E-02,  1.52569E-02,  1.55827E-02,  1.59114E-02,  1.62418E-02,  1.65722E-02,  1.69011E-02,  1.72264E-02,  1.75461E-02,  1.78580E-02,  1.81595E-02,  1.84482E-02,  1.87213E-02,  1.89763E-02,  1.92104E-02,  1.94210E-02,  1.96056E-02,  1.97621E-02,  1.98883E-02,  1.99827E-02,  2.00437E-02,  2.00707E-02,  2.00630E-02,  2.00207E-02,  1.99443E-02,  1.98347E-02,  1.96933E-02,  1.95219E-02,  1.93225E-02,  1.90975E-02,  1.88495E-02,  1.85812E-02,  1.82954E-02,  1.79948E-02,  1.76823E-02,  1.73605E-02,  1.70318E-02,  1.66985E-02,  1.63629E-02,  1.60267E-02,  1.56917E-02,  1.53594E-02,  1.50310E-02,  1.47075E-02,  1.43899E-02,  1.40788E-02,  1.37748E-02,  1.34782E-02,  1.31895E-02,  1.29088E-02,  1.26361E-02,  1.23715E-02,  1.21150E-02,  1.18664E-02,
  1.19332E-02,  1.21857E-02,  1.24466E-02,  1.27160E-02,  1.29941E-02,  1.32809E-02,  1.35763E-02,  1.38802E-02,  1.41925E-02,  1.45129E-02,  1.48408E-02,  1.51757E-02,  1.55169E-02,  1.58633E-02,  1.62139E-02,  1.65673E-02,  1.69219E-02,  1.72758E-02,  1.76270E-02,  1.79732E-02,  1.83118E-02,  1.86402E-02,  1.89554E-02,  1.92545E-02,  1.95343E-02,  1.97919E-02,  2.00241E-02,  2.02282E-02,  2.04014E-02,  2.05414E-02,  2.06462E-02,  2.07143E-02,  2.07445E-02,  2.07363E-02,  2.06897E-02,  2.06053E-02,  2.04842E-02,  2.03280E-02,  2.01387E-02,  1.99189E-02,  1.96712E-02,  1.93988E-02,  1.91046E-02,  1.87920E-02,  1.84642E-02,  1.81242E-02,  1.77751E-02,  1.74195E-02,  1.70602E-02,  1.66994E-02,  1.63391E-02,  1.59812E-02,  1.56272E-02,  1.52785E-02,  1.49360E-02,  1.46007E-02,  1.42732E-02,  1.39540E-02,  1.36435E-02,  1.33420E-02,  1.30494E-02,  1.27660E-02,  1.24915E-02,  1.22260E-02,  1.19692E-02,
  1.20283E-02,  1.22887E-02,  1.25582E-02,  1.28371E-02,  1.31255E-02,  1.34237E-02,  1.37315E-02,  1.40490E-02,  1.43762E-02,  1.47126E-02,  1.50580E-02,  1.54118E-02,  1.57733E-02,  1.61415E-02,  1.65153E-02,  1.68933E-02,  1.72738E-02,  1.76548E-02,  1.80341E-02,  1.84092E-02,  1.87773E-02,  1.91353E-02,  1.94800E-02,  1.98080E-02,  2.01158E-02,  2.03997E-02,  2.06564E-02,  2.08824E-02,  2.10746E-02,  2.12303E-02,  2.13471E-02,  2.14231E-02,  2.14571E-02,  2.14483E-02,  2.13969E-02,  2.13034E-02,  2.11692E-02,  2.09961E-02,  2.07866E-02,  2.05436E-02,  2.02704E-02,  1.99704E-02,  1.96474E-02,  1.93050E-02,  1.89468E-02,  1.85765E-02,  1.81974E-02,  1.78126E-02,  1.74249E-02,  1.70370E-02,  1.66509E-02,  1.62686E-02,  1.58917E-02,  1.55216E-02,  1.51593E-02,  1.48056E-02,  1.44613E-02,  1.41266E-02,  1.38019E-02,  1.34874E-02,  1.31830E-02,  1.28887E-02,  1.26045E-02,  1.23300E-02,  1.20652E-02,
  1.21160E-02,  1.23840E-02,  1.26619E-02,  1.29501E-02,  1.32487E-02,  1.35582E-02,  1.38784E-02,  1.42097E-02,  1.45518E-02,  1.49047E-02,  1.52681E-02,  1.56415E-02,  1.60241E-02,  1.64153E-02,  1.68136E-02,  1.72178E-02,  1.76261E-02,  1.80364E-02,  1.84462E-02,  1.88529E-02,  1.92534E-02,  1.96442E-02,  2.00217E-02,  2.03820E-02,  2.07210E-02,  2.10347E-02,  2.13189E-02,  2.15699E-02,  2.17838E-02,  2.19573E-02,  2.20878E-02,  2.21729E-02,  2.22112E-02,  2.22018E-02,  2.21448E-02,  2.20409E-02,  2.18917E-02,  2.16994E-02,  2.14669E-02,  2.11977E-02,  2.08956E-02,  2.05647E-02,  2.02092E-02,  1.98334E-02,  1.94417E-02,  1.90379E-02,  1.86259E-02,  1.82092E-02,  1.77908E-02,  1.73736E-02,  1.69600E-02,  1.65518E-02,  1.61508E-02,  1.57584E-02,  1.53755E-02,  1.50029E-02,  1.46413E-02,  1.42908E-02,  1.39518E-02,  1.36243E-02,  1.33081E-02,  1.30033E-02,  1.27094E-02,  1.24263E-02,  1.21535E-02,
  1.21953E-02,  1.24706E-02,  1.27566E-02,  1.30537E-02,  1.33624E-02,  1.36829E-02,  1.40156E-02,  1.43605E-02,  1.47177E-02,  1.50873E-02,  1.54691E-02,  1.58626E-02,  1.62673E-02,  1.66823E-02,  1.71065E-02,  1.75386E-02,  1.79766E-02,  1.84183E-02,  1.88613E-02,  1.93026E-02,  1.97386E-02,  2.01656E-02,  2.05796E-02,  2.09759E-02,  2.13501E-02,  2.16974E-02,  2.20129E-02,  2.22922E-02,  2.25308E-02,  2.27248E-02,  2.28710E-02,  2.29666E-02,  2.30098E-02,  2.29997E-02,  2.29363E-02,  2.28205E-02,  2.26540E-02,  2.24398E-02,  2.21811E-02,  2.18820E-02,  2.15471E-02,  2.11812E-02,  2.07893E-02,  2.03764E-02,  1.99472E-02,  1.95065E-02,  1.90585E-02,  1.86071E-02,  1.81556E-02,  1.77070E-02,  1.72640E-02,  1.68285E-02,  1.64022E-02,  1.59865E-02,  1.55824E-02,  1.51905E-02,  1.48113E-02,  1.44450E-02,  1.40916E-02,  1.37512E-02,  1.34235E-02,  1.31082E-02,  1.28051E-02,  1.25136E-02,  1.22334E-02,
  1.22654E-02,  1.25474E-02,  1.28410E-02,  1.31468E-02,  1.34651E-02,  1.37964E-02,  1.41411E-02,  1.44995E-02,  1.48718E-02,  1.52582E-02,  1.56585E-02,  1.60726E-02,  1.65000E-02,  1.69399E-02,  1.73913E-02,  1.78527E-02,  1.83224E-02,  1.87981E-02,  1.92769E-02,  1.97558E-02,  2.02309E-02,  2.06980E-02,  2.11525E-02,  2.15892E-02,  2.20030E-02,  2.23882E-02,  2.27392E-02,  2.30508E-02,  2.33176E-02,  2.35352E-02,  2.36994E-02,  2.38071E-02,  2.38560E-02,  2.38451E-02,  2.37743E-02,  2.36446E-02,  2.34584E-02,  2.32189E-02,  2.29301E-02,  2.25970E-02,  2.22249E-02,  2.18195E-02,  2.13866E-02,  2.09321E-02,  2.04615E-02,  1.99801E-02,  1.94926E-02,  1.90034E-02,  1.85162E-02,  1.80341E-02,  1.75599E-02,  1.70957E-02,  1.66431E-02,  1.62034E-02,  1.57775E-02,  1.53660E-02,  1.49691E-02,  1.45870E-02,  1.42196E-02,  1.38666E-02,  1.35276E-02,  1.32023E-02,  1.28903E-02,  1.25909E-02,  1.23037E-02,
