NA,NA,NA,NA,NA,NA,  2.35941E-02,  2.42522E-02,  2.49262E-02,  2.56149E-02,  2.63163E-02,  2.70284E-02,  2.77484E-02,  2.84733E-02,  2.91991E-02,  2.99216E-02,  3.06358E-02,  3.13361E-02,  3.20162E-02,  3.26692E-02,  3.32877E-02,  3.38638E-02,  3.43893E-02,  3.48560E-02,  3.52556E-02,  3.55802E-02,  3.58228E-02,  3.59770E-02,  3.60377E-02,  3.60011E-02,  3.58652E-02,  3.56292E-02,  3.52943E-02,NA,NA,NA,NA,NA,NA,NA,  2.96387E-02,  2.86782E-02,  2.76940E-02,  2.66961E-02,  2.56943E-02,  2.46974E-02,  2.37136E-02,  2.27497E-02,  2.18116E-02,  2.09041E-02,  2.00307E-02,  1.91940E-02,  1.83957E-02,  1.76368E-02,  1.69174E-02,  1.62371E-02,  1.55951E-02,  1.49903E-02,  1.44212E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.35729E-02,  2.42621E-02,  2.49719E-02,  2.57015E-02,  2.64494E-02,  2.72142E-02,  2.79936E-02,  2.87849E-02,  2.95848E-02,  3.03895E-02,  3.11942E-02,  3.19934E-02,  3.27811E-02,  3.35500E-02,  3.42924E-02,  3.49997E-02,  3.56627E-02,  3.62716E-02,  3.68166E-02,  3.72876E-02,  3.76751E-02,  3.79702E-02,  3.81651E-02,  3.82533E-02,  3.82304E-02,  3.80934E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.78623E-02,  2.67471E-02,  2.56409E-02,  2.45531E-02,  2.34916E-02,  2.24628E-02,  2.14719E-02,  2.05227E-02,  1.96176E-02,  1.87582E-02,  1.79450E-02,  1.71776E-02,  1.64553E-02,  1.57767E-02,  1.51401E-02,  1.45436E-02,  1.39851E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.34910E-02,  2.42065E-02,  2.49472E-02,  2.57125E-02,  2.65020E-02,  2.73144E-02,  2.81482E-02,  2.90015E-02,  2.98715E-02,  3.07550E-02,  3.16478E-02,  3.25450E-02,  3.34406E-02,  3.43280E-02,  3.51990E-02,  3.60450E-02,  3.68559E-02,  3.76209E-02,  3.83286E-02,  3.89669E-02,  3.95238E-02,  3.99874E-02,  4.03466E-02,  4.05917E-02,  4.07147E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.78718E-02,  2.66407E-02,  2.54347E-02,  2.42630E-02,  2.31328E-02,  2.20495E-02,  2.10169E-02,  2.00375E-02,  1.91122E-02,  1.82411E-02,  1.74232E-02,  1.66571E-02,  1.59407E-02,  1.52718E-02,  1.46476E-02,  1.40656E-02,  1.35231E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.33497E-02,  2.40864E-02,  2.48524E-02,  2.56479E-02,  2.64729E-02,  2.73268E-02,  2.82090E-02,  2.91182E-02,  3.00525E-02,  3.10094E-02,  3.19856E-02,  3.29769E-02,  3.39782E-02,  3.49831E-02,  3.59843E-02,  3.69730E-02,  3.79390E-02,  3.88710E-02,  3.97563E-02,  4.05814E-02,  4.13315E-02,  4.19920E-02,  4.25481E-02,  4.29860E-02,  4.32934E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.63590E-02,  2.50628E-02,  2.38189E-02,  2.26331E-02,  2.15092E-02,  2.04490E-02,  1.94531E-02,  1.85205E-02,  1.76497E-02,  1.68383E-02,  1.60833E-02,  1.53817E-02,  1.47302E-02,  1.41252E-02,  1.35637E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.39040E-02,  2.46895E-02,  2.55089E-02,  2.63627E-02,  2.72513E-02,  2.81747E-02,  2.91323E-02,  3.01234E-02,  3.11464E-02,  3.21989E-02,  3.32780E-02,  3.43793E-02,  3.54978E-02,  3.66266E-02,  3.77579E-02,  3.88820E-02,  3.99875E-02,  4.10615E-02,  4.20891E-02,  4.30540E-02,  4.39388E-02,  4.47249E-02,  4.53942E-02,  4.59290E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.58886E-02,  2.45173E-02,  2.32180E-02,  2.19939E-02,  2.08464E-02,  1.97750E-02,  1.87778E-02,  1.78520E-02,  1.69941E-02,  1.62002E-02,  1.54662E-02,  1.47878E-02,  1.41609E-02,  1.35813E-02,  1.30453E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.36626E-02,  2.44616E-02,  2.52983E-02,  2.61739E-02,  2.70895E-02,  2.80459E-02,  2.90436E-02,  3.00826E-02,  3.11625E-02,  3.22823E-02,  3.34401E-02,  3.46330E-02,  3.58571E-02,  3.71072E-02,  3.83766E-02,  3.96566E-02,  4.09368E-02,  4.22046E-02,  4.34453E-02,  4.46415E-02,  4.57740E-02,  4.68213E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.67367E-02,  2.52226E-02,  2.37975E-02,  2.24642E-02,  2.12227E-02,  2.00711E-02,  1.90063E-02,  1.80240E-02,  1.71191E-02,  1.62865E-02,  1.55208E-02,  1.48168E-02,  1.41692E-02,  1.35733E-02,  1.30243E-02,  1.25182E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.41727E-02,  2.50200E-02,  2.59101E-02,  2.68447E-02,  2.78255E-02,  2.88539E-02,  2.99310E-02,  3.10574E-02,  3.22335E-02,  3.34587E-02,  3.47318E-02,  3.60506E-02,  3.74115E-02,  3.88095E-02,  4.02378E-02,  4.16877E-02,  4.31480E-02,  4.46049E-02,  4.60417E-02,  4.74385E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.59270E-02,  2.43632E-02,  2.29110E-02,  2.15689E-02,  2.03332E-02,  1.91986E-02,  1.81588E-02,  1.72072E-02,  1.63369E-02,  1.55410E-02,  1.48131E-02,  1.41469E-02,  1.35366E-02,  1.29769E-02,  1.24627E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.38279E-02,  2.46792E-02,  2.55765E-02,  2.65222E-02,  2.75185E-02,  2.85678E-02,  2.96723E-02,  3.08337E-02,  3.20538E-02,  3.33334E-02,  3.46731E-02,  3.60724E-02,  3.75298E-02,  3.90426E-02,  4.06064E-02,  4.22145E-02,  4.38584E-02,  4.55264E-02,  4.72035E-02,  4.88713E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.49036E-02,  2.33232E-02,  2.18746E-02,  2.05513E-02,  1.93456E-02,  1.82486E-02,  1.72515E-02,  1.63454E-02,  1.55217E-02,  1.47726E-02,  1.40904E-02,  1.34685E-02,  1.29005E-02,  1.23808E-02,  1.19045E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.42821E-02,  2.51795E-02,  2.61282E-02,  2.71312E-02,  2.81916E-02,  2.93126E-02,  3.04971E-02,  3.17479E-02,  3.30676E-02,  3.44584E-02,  3.59218E-02,  3.74586E-02,  3.90684E-02,  4.07496E-02,  4.24986E-02,  4.43097E-02,  4.61747E-02,  4.80817E-02,  5.00154E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.54043E-02,  2.36867E-02,  2.21266E-02,  2.07139E-02,  1.94371E-02,  1.82846E-02,  1.72445E-02,  1.63057E-02,  1.54577E-02,  1.46908E-02,  1.39961E-02,  1.33658E-02,  1.27927E-02,  1.22705E-02,  1.17935E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.38354E-02,  2.47262E-02,  2.56704E-02,  2.66716E-02,  2.77335E-02,  2.88602E-02,  3.00555E-02,  3.13236E-02,  3.26685E-02,  3.40939E-02,  3.56034E-02,  3.72000E-02,  3.88859E-02,  4.06625E-02,  4.25295E-02,  4.44850E-02,  4.65245E-02,  4.86409E-02,  5.08229E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.58467E-02,  2.39843E-02,  2.23096E-02,  2.08073E-02,  1.94616E-02,  1.82569E-02,  1.71781E-02,  1.62112E-02,  1.53434E-02,  1.45632E-02,  1.38604E-02,  1.32258E-02,  1.26513E-02,  1.21299E-02,  1.16554E-02,  1.12222E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.42243E-02,  2.51570E-02,  2.61484E-02,  2.72028E-02,  2.83249E-02,  2.95194E-02,  3.07916E-02,  3.21466E-02,  3.35898E-02,  3.51266E-02,  3.67621E-02,  3.85012E-02,  4.03482E-02,  4.23063E-02,  4.43776E-02,  4.65623E-02,  4.88580E-02,  5.12593E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.41950E-02,  2.24052E-02,  2.08162E-02,  1.94063E-02,  1.81551E-02,  1.70436E-02,NA,NA,NA,  1.36799E-02,  1.30458E-02,  1.24743E-02,  1.19576E-02,  1.14889E-02,  1.10625E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.45969E-02,  2.55713E-02,  2.66100E-02,  2.77179E-02,  2.89007E-02,  3.01643E-02,  3.15151E-02,  3.29597E-02,  3.45050E-02,  3.61582E-02,  3.79266E-02,  3.98173E-02,  4.18370E-02,  4.39918E-02,  4.62865E-02,  4.87244E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.42935E-02,  2.23925E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12933E-02,  1.08768E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.49500E-02,  2.59656E-02,  2.70510E-02,  2.82122E-02,  2.94559E-02,  3.07891E-02,  3.22196E-02,  3.37557E-02,  3.54061E-02,  3.71802E-02,  3.90876E-02,  4.11382E-02,  4.33419E-02,  4.57082E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.02990E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.52805E-02,  2.63361E-02,  2.74673E-02,  2.86810E-02,  2.99849E-02,  3.13876E-02,  3.28981E-02,  3.45267E-02,  3.62842E-02,  3.81823E-02,  4.02337E-02,  4.24516E-02,  4.48496E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.55851E-02,  2.66791E-02,  2.78545E-02,  2.91192E-02,  3.04821E-02,  3.19530E-02,  3.35429E-02,  3.52638E-02,  3.71290E-02,  3.91532E-02,  4.13521E-02,  4.37430E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.58603E-02,  2.69907E-02,  2.82081E-02,  2.95216E-02,  3.09412E-02,  3.24783E-02,  3.41456E-02,  3.59574E-02,  3.79295E-02,  4.00797E-02,  4.24277E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.61029E-02,  2.72670E-02,  2.85236E-02,  2.98828E-02,  3.13560E-02,  3.29561E-02,  3.46976E-02,  3.65972E-02,  3.86735E-02,  4.09477E-02,  4.34439E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.63097E-02,  2.75042E-02,  2.87965E-02,  3.01976E-02,  3.17202E-02,  3.33788E-02,  3.51898E-02,  3.71723E-02,  3.93480E-02,  4.17418E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.64777E-02,  2.76988E-02,  2.90224E-02,  3.04607E-02,  3.20275E-02,  3.37389E-02,  3.56132E-02,  3.76720E-02,  3.99398E-02,  4.24457E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.66040E-02,  2.78473E-02,  2.91973E-02,  3.06672E-02,  3.22720E-02,  3.40292E-02,  3.59590E-02,  3.80852E-02,  4.04355E-02,  4.30428E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
