NA,NA,NA,NA,NA,NA,NA,NA,  1.51354E-02,  1.55547E-02,  1.59922E-02,  1.64480E-02,  1.69220E-02,  1.74138E-02,  1.79228E-02,  1.84475E-02,  1.89863E-02,  1.95368E-02,  2.00961E-02,  2.06604E-02,  2.12253E-02,  2.17856E-02,  2.23354E-02,  2.28681E-02,  2.33767E-02,  2.38536E-02,  2.42912E-02,  2.46819E-02,  2.50185E-02,  2.52942E-02,  2.55032E-02,  2.56409E-02,  2.57041E-02,  2.56909E-02,  2.56014E-02,  2.54373E-02,  2.52016E-02,  2.48993E-02,  2.45362E-02,  2.41194E-02,  2.36566E-02,  2.31557E-02,  2.26249E-02,  2.20719E-02,  2.15042E-02,  2.09286E-02,  2.03510E-02,  1.97767E-02,  1.92101E-02,  1.86546E-02,  1.81132E-02,  1.75879E-02,  1.70802E-02,  1.65911E-02,  1.61211E-02,  1.56704E-02,  1.52389E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.48247E-02,  1.52397E-02,  1.56746E-02,  1.61301E-02,  1.66065E-02,  1.71039E-02,  1.76224E-02,  1.81612E-02,  1.87195E-02,  1.92955E-02,  1.98870E-02,  2.04909E-02,  2.11034E-02,  2.17196E-02,  2.23338E-02,  2.29394E-02,  2.35290E-02,  2.40942E-02,  2.46266E-02,  2.51169E-02,  2.55562E-02,  2.59357E-02,  2.62474E-02,  2.64843E-02,  2.66407E-02,  2.67126E-02,  2.66979E-02,  2.65966E-02,  2.64106E-02,  2.61440E-02,  2.58026E-02,  2.53935E-02,  2.49254E-02,  2.44073E-02,  2.38488E-02,  2.32594E-02,  2.26484E-02,  2.20242E-02,  2.13944E-02,  2.07659E-02,  2.01441E-02,  1.95339E-02,  1.89388E-02,  1.83617E-02,  1.78045E-02,  1.72686E-02,  1.67546E-02,  1.62629E-02,  1.57932E-02,  1.53453E-02,  1.49184E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.48945E-02,  1.53220E-02,  1.57715E-02,  1.62441E-02,  1.67403E-02,  1.72609E-02,  1.78058E-02,  1.83749E-02,  1.89676E-02,  1.95822E-02,  2.02169E-02,  2.08684E-02,  2.15327E-02,  2.22048E-02,  2.28784E-02,  2.35460E-02,  2.41992E-02,  2.48286E-02,  2.54239E-02,  2.59746E-02,  2.64697E-02,  2.68989E-02,  2.72524E-02,  2.75216E-02,NA,NA,NA,  2.76497E-02,  2.74382E-02,  2.71354E-02,  2.67483E-02,  2.62859E-02,  2.57585E-02,  2.51771E-02,  2.45532E-02,  2.38980E-02,  2.32221E-02,  2.25354E-02,  2.18465E-02,  2.11628E-02,  2.04905E-02,  1.98343E-02,  1.91980E-02,  1.85843E-02,  1.79949E-02,  1.74309E-02,  1.68925E-02,  1.63797E-02,  1.58921E-02,  1.54288E-02,  1.49888E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.45251E-02,  1.49406E-02,  1.53790E-02,  1.58418E-02,  1.63302E-02,  1.68452E-02,  1.73878E-02,  1.79587E-02,  1.85580E-02,  1.91854E-02,  1.98399E-02,  2.05194E-02,  2.12213E-02,  2.19412E-02,  2.26739E-02,  2.34126E-02,  2.41490E-02,  2.48735E-02,  2.55753E-02,  2.62424E-02,  2.68621E-02,  2.74217E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.77354E-02,  2.72110E-02,  2.66151E-02,  2.59612E-02,  2.52629E-02,  2.45336E-02,  2.37856E-02,  2.30301E-02,  2.22769E-02,  2.15340E-02,  2.08081E-02,  2.01040E-02,  1.94253E-02,  1.87746E-02,  1.81532E-02,  1.75617E-02,  1.69999E-02,  1.64674E-02,  1.59632E-02,  1.54861E-02,  1.50347E-02,  1.46076E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  1.41378E-02,  1.45374E-02,  1.49601E-02,  1.54077E-02,  1.58818E-02,  1.63841E-02,  1.69162E-02,  1.74794E-02,  1.80751E-02,  1.87038E-02,  1.93657E-02,  2.00604E-02,  2.07864E-02,  2.15409E-02,  2.23200E-02,  2.31181E-02,  2.39279E-02,  2.47404E-02,  2.55446E-02,  2.63281E-02,  2.70768E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.74896E-02,  2.67525E-02,  2.59697E-02,  2.51571E-02,  2.43290E-02,  2.34983E-02,  2.26756E-02,  2.18698E-02,  2.10877E-02,  2.03343E-02,  1.96128E-02,  1.89254E-02,  1.82729E-02,  1.76553E-02,  1.70719E-02,  1.65215E-02,  1.60027E-02,  1.55139E-02,  1.50531E-02,  1.46186E-02,  1.42086E-02,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  1.41196E-02,  1.45227E-02,  1.49504E-02,  1.54047E-02,  1.58877E-02,  1.64014E-02,  1.69481E-02,  1.75298E-02,  1.81481E-02,  1.88046E-02,  1.95002E-02,  2.02349E-02,  2.10078E-02,  2.18168E-02,  2.26582E-02,  2.35262E-02,  2.44133E-02,  2.53096E-02,  2.62027E-02,  2.70783E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.75410E-02,  2.66626E-02,  2.57567E-02,  2.48402E-02,  2.39275E-02,  2.30305E-02,  2.21585E-02,  2.13185E-02,  2.05152E-02,  1.97515E-02,  1.90286E-02,  1.83469E-02,  1.77054E-02,  1.71028E-02,  1.65373E-02,  1.60066E-02,  1.55087E-02,  1.50411E-02,  1.46016E-02,  1.41881E-02,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  1.36939E-02,  1.40744E-02,  1.44785E-02,  1.49084E-02,  1.53665E-02,  1.58553E-02,  1.63775E-02,  1.69356E-02,  1.75325E-02,  1.81706E-02,  1.88523E-02,  1.95793E-02,  2.03526E-02,  2.11722E-02,  2.20366E-02,  2.29426E-02,  2.38847E-02,  2.48551E-02,  2.58430E-02,  2.68348E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.73265E-02,  2.63168E-02,  2.53034E-02,  2.43024E-02,  2.33268E-02,  2.23864E-02,  2.14878E-02,  2.06353E-02,  1.98310E-02,  1.90752E-02,  1.83672E-02,  1.77053E-02,  1.70870E-02,  1.65098E-02,  1.59707E-02,  1.54670E-02,  1.49957E-02,  1.45542E-02,  1.41399E-02,  1.37505E-02,NA,NA,NA,NA,
NA,NA,NA,NA,  1.36227E-02,  1.40005E-02,  1.44026E-02,  1.48316E-02,  1.52900E-02,  1.57808E-02,  1.63074E-02,  1.68729E-02,  1.74808E-02,  1.81347E-02,  1.88377E-02,  1.95927E-02,  2.04018E-02,  2.12663E-02,  2.21856E-02,  2.31574E-02,  2.41768E-02,  2.52359E-02,  2.63233E-02,  2.74240E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.79422E-02,  2.68176E-02,  2.56990E-02,  2.46042E-02,  2.35470E-02,  2.25372E-02,  2.15809E-02,  2.06816E-02,  1.98400E-02,  1.90554E-02,  1.83256E-02,  1.76478E-02,  1.70185E-02,  1.64341E-02,  1.58910E-02,  1.53855E-02,  1.49143E-02,  1.44741E-02,  1.40622E-02,  1.36758E-02,NA,NA,NA,NA,
NA,NA,NA,  1.31740E-02,  1.35240E-02,  1.38961E-02,  1.42930E-02,  1.47171E-02,  1.51718E-02,  1.56603E-02,  1.61864E-02,  1.67542E-02,  1.73679E-02,  1.80319E-02,  1.87508E-02,  1.95287E-02,  2.03692E-02,  2.12748E-02,  2.22467E-02,  2.32838E-02,  2.43822E-02,  2.55342E-02,  2.67283E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.72340E-02,  2.60028E-02,  2.48101E-02,  2.36701E-02,  2.25922E-02,  2.15814E-02,  2.06397E-02,  1.97663E-02,  1.89587E-02,  1.82133E-02,  1.75258E-02,  1.68913E-02,  1.63054E-02,  1.57633E-02,  1.52609E-02,  1.47941E-02,  1.43593E-02,  1.39533E-02,  1.35731E-02,  1.32161E-02,NA,NA,NA,
NA,NA,NA,  1.30556E-02,  1.33968E-02,  1.37600E-02,  1.41477E-02,  1.45630E-02,  1.50091E-02,  1.54901E-02,  1.60101E-02,  1.65739E-02,  1.71866E-02,  1.78539E-02,  1.85815E-02,  1.93751E-02,  2.02400E-02,  2.11809E-02,  2.22005E-02,  2.32998E-02,  2.44764E-02,  2.57236E-02,  2.70299E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.75346E-02,  2.61853E-02,  2.48930E-02,  2.36719E-02,  2.25301E-02,  2.14709E-02,  2.04941E-02,  1.95969E-02,  1.87746E-02,  1.80216E-02,  1.73321E-02,  1.66998E-02,  1.61191E-02,  1.55843E-02,  1.50905E-02,  1.46331E-02,  1.42081E-02,  1.38119E-02,  1.34414E-02,  1.30938E-02,NA,NA,NA,
NA,NA,  1.26009E-02,  1.29112E-02,  1.32404E-02,  1.35910E-02,  1.39655E-02,  1.43671E-02,  1.47996E-02,  1.52670E-02,  1.57742E-02,  1.63267E-02,  1.69305E-02,  1.75923E-02,  1.83193E-02,  1.91191E-02,  1.99990E-02,  2.09658E-02,  2.20250E-02,  2.31800E-02,  2.44306E-02,  2.57720E-02,  2.71934E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.76806E-02,  2.62111E-02,  2.48215E-02,  2.35250E-02,  2.23274E-02,  2.12297E-02,  2.02286E-02,  1.93184E-02,  1.84921E-02,  1.77419E-02,  1.70600E-02,  1.64387E-02,  1.58711E-02,  1.53507E-02,  1.48719E-02,  1.44295E-02,  1.40192E-02,  1.36372E-02,  1.32801E-02,  1.29452E-02,  1.26300E-02,NA,NA,
NA,NA,  1.24444E-02,  1.27406E-02,  1.30545E-02,  1.33885E-02,  1.37454E-02,  1.41284E-02,  1.45413E-02,  1.49886E-02,  1.54755E-02,  1.60081E-02,  1.65934E-02,  1.72392E-02,  1.79543E-02,  1.87479E-02,  1.96299E-02,  2.06098E-02,  2.16963E-02,  2.28958E-02,  2.42115E-02,  2.56412E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.76254E-02,  2.60388E-02,  2.45597E-02,  2.31988E-02,  2.19590E-02,  2.08372E-02,  1.98265E-02,  1.89179E-02,  1.81014E-02,  1.73666E-02,  1.67037E-02,  1.61037E-02,  1.55584E-02,  1.50604E-02,  1.46035E-02,  1.41822E-02,  1.37920E-02,  1.34287E-02,  1.30890E-02,  1.27702E-02,  1.24697E-02,NA,NA,
NA,NA,  1.22649E-02,  1.25440E-02,  1.28392E-02,  1.31527E-02,  1.34873E-02,  1.38462E-02,  1.42333E-02,  1.46532E-02,  1.51114E-02,  1.56146E-02,  1.61705E-02,  1.67879E-02,  1.74772E-02,  1.82496E-02,  1.91174E-02,  2.00932E-02,  2.11893E-02,  2.24164E-02,  2.37817E-02,  2.52871E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.56215E-02,  2.40682E-02,  2.26614E-02,  2.13990E-02,  2.02732E-02,  1.92724E-02,  1.83836E-02,  1.75935E-02,  1.68891E-02,  1.62587E-02,  1.56916E-02,  1.51787E-02,  1.47120E-02,  1.42846E-02,  1.38910E-02,  1.35263E-02,  1.31865E-02,  1.28684E-02,  1.25692E-02,  1.22865E-02,NA,NA,
NA,  1.18165E-02,  1.20631E-02,  1.23221E-02,  1.25951E-02,  1.28841E-02,  1.31917E-02,  1.35209E-02,  1.38756E-02,  1.42604E-02,  1.46810E-02,  1.51443E-02,  1.56585E-02,  1.62335E-02,  1.68809E-02,  1.76138E-02,  1.84472E-02,  1.93969E-02,  2.04794E-02,  2.17100E-02,  2.31013E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.33060E-02,  2.18804E-02,  2.06228E-02,  1.95192E-02,  1.85527E-02,  1.77059E-02,  1.69619E-02,  1.63053E-02,  1.57223E-02,  1.52011E-02,  1.47316E-02,  1.43054E-02,  1.39156E-02,  1.35563E-02,  1.32229E-02,  1.29116E-02,  1.26191E-02,  1.23430E-02,  1.20812E-02,  1.18319E-02,NA,
NA,  1.16140E-02,  1.18401E-02,  1.20762E-02,  1.23236E-02,  1.25840E-02,  1.28598E-02,  1.31538E-02,  1.34694E-02,  1.38112E-02,  1.41848E-02,  1.45970E-02,  1.50564E-02,  1.55735E-02,  1.61609E-02,  1.68334E-02,  1.76084E-02,  1.85050E-02,  1.95440E-02,  2.07462E-02,  2.21303E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.22335E-02,  2.08264E-02,  1.96091E-02,  1.85604E-02,  1.76577E-02,  1.68787E-02,  1.62032E-02,  1.56135E-02,  1.50942E-02,  1.46326E-02,  1.42181E-02,  1.38423E-02,  1.34980E-02,  1.31799E-02,  1.28836E-02,  1.26054E-02,  1.23426E-02,  1.20930E-02,  1.18549E-02,  1.16268E-02,NA,
NA,  1.13942E-02,  1.15975E-02,  1.18079E-02,  1.20265E-02,  1.22546E-02,  1.24940E-02,  1.27472E-02,  1.30173E-02,  1.33082E-02,  1.36252E-02,  1.39749E-02,  1.43658E-02,  1.48086E-02,  1.53164E-02,  1.59054E-02,  1.65948E-02,  1.74067E-02,  1.83663E-02,  1.94997E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.94761E-02,  1.83430E-02,  1.73883E-02,  1.65830E-02,  1.59007E-02,  1.53183E-02,  1.48158E-02,  1.43773E-02,  1.39893E-02,  1.36415E-02,  1.33256E-02,  1.30350E-02,  1.27646E-02,  1.25107E-02,  1.22703E-02,  1.20410E-02,  1.18211E-02,  1.16094E-02,  1.14047E-02,NA,
NA,  1.11587E-02,  1.13371E-02,  1.15195E-02,  1.17063E-02,  1.18986E-02,  1.20975E-02,  1.23049E-02,  1.25232E-02,  1.27557E-02,  1.30070E-02,  1.32831E-02,  1.35919E-02,  1.39437E-02,  1.43517E-02,  1.48326E-02,  1.54068E-02,  1.60990E-02,  1.69377E-02,  1.79544E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.78177E-02,  1.68199E-02,  1.60028E-02,  1.53320E-02,  1.47771E-02,  1.43129E-02,  1.39185E-02,  1.35776E-02,  1.32772E-02,  1.30073E-02,  1.27604E-02,  1.25308E-02,  1.23144E-02,  1.21080E-02,  1.19094E-02,  1.17170E-02,  1.15297E-02,  1.13466E-02,  1.11674E-02,NA,
NA,  1.09097E-02,  1.10614E-02,  1.12136E-02,  1.13662E-02,  1.15196E-02,  1.16743E-02,  1.18314E-02,  1.19924E-02,  1.21599E-02,  1.23371E-02,  1.25292E-02,  1.27431E-02,  1.29880E-02,  1.32765E-02,  1.36248E-02,  1.40538E-02,  1.45893E-02,  1.52625E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.50485E-02,  1.44154E-02,  1.39168E-02,  1.35201E-02,  1.31989E-02,  1.29325E-02,  1.27051E-02,  1.25048E-02,  1.23230E-02,  1.21534E-02,  1.19914E-02,  1.18342E-02,  1.16796E-02,  1.15264E-02,  1.13738E-02,  1.12215E-02,  1.10692E-02,  1.09170E-02,NA,
  1.05227E-02,  1.06493E-02,  1.07731E-02,  1.08934E-02,  1.10098E-02,  1.11219E-02,  1.12295E-02,  1.13327E-02,  1.14320E-02,  1.15287E-02,  1.16249E-02,  1.17242E-02,  1.18319E-02,  1.19557E-02,  1.21067E-02,  1.22998E-02,  1.25549E-02,  1.28978E-02,  1.33605E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.30542E-02,  1.26504E-02,  1.23602E-02,  1.21502E-02,  1.19943E-02,  1.18734E-02,  1.17733E-02,  1.16841E-02,  1.15988E-02,  1.15131E-02,  1.14241E-02,  1.13304E-02,  1.12310E-02,  1.11260E-02,  1.10154E-02,  1.08999E-02,  1.07798E-02,  1.06560E-02,NA,
  1.02792E-02,  1.03803E-02,  1.04751E-02,  1.05625E-02,  1.06413E-02,  1.07105E-02,  1.07689E-02,  1.08155E-02,  1.08499E-02,  1.08717E-02,  1.08816E-02,  1.08813E-02,  1.08741E-02,  1.08657E-02,  1.08645E-02,  1.08834E-02,  1.09399E-02,  1.10583E-02,  1.12698E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08805E-02,  1.07463E-02,  1.06954E-02,  1.06956E-02,  1.07233E-02,  1.07616E-02,  1.07993E-02,  1.08291E-02,  1.08466E-02,  1.08496E-02,  1.08373E-02,  1.08099E-02,  1.07680E-02,  1.07130E-02,  1.06460E-02,  1.05684E-02,  1.04816E-02,  1.03870E-02,  1.02858E-02,
  1.00301E-02,  1.01053E-02,  1.01707E-02,  1.02246E-02,  1.02652E-02,  1.02906E-02,  1.02987E-02,  1.02875E-02,  1.02551E-02,  1.01998E-02,  1.01203E-02,  1.00164E-02,  9.88893E-03,  9.74078E-03,  9.57758E-03,  9.40873E-03,  9.24867E-03,  9.11828E-03,  9.04620E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.58881E-03,  8.75445E-03,  8.96517E-03,  9.19199E-03,  9.41497E-03,  9.62118E-03,  9.80294E-03,  9.95629E-03,  1.00799E-02,  1.01740E-02,  1.02402E-02,  1.02805E-02,  1.02972E-02,  1.02929E-02,  1.02700E-02,  1.02310E-02,  1.01779E-02,  1.01128E-02,  1.00375E-02,
  9.77798E-03,  9.82730E-03,  9.86330E-03,  9.88376E-03,  9.88618E-03,  9.86784E-03,  9.82574E-03,  9.75672E-03,  9.65748E-03,  9.52474E-03,  9.35540E-03,  9.14687E-03,  8.89747E-03,  8.60702E-03,  8.27769E-03,  7.91497E-03,  7.52908E-03,  7.13644E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.73661E-03,  7.21960E-03,  7.67983E-03,  8.10233E-03,  8.47885E-03,  8.80595E-03,  9.08345E-03,  9.31321E-03,  9.49838E-03,  9.64275E-03,  9.75037E-03,  9.82530E-03,  9.87143E-03,  9.89240E-03,  9.89156E-03,  9.87191E-03,  9.83616E-03,  9.78671E-03,
