NA,NA,NA,NA,NA,NA,NA,  1.87435E-02,  1.94392E-02,  2.01773E-02,  2.09599E-02,  2.17886E-02,  2.26650E-02,  2.35898E-02,  2.45632E-02,  2.55841E-02,  2.66506E-02,  2.77588E-02,  2.89035E-02,  3.00771E-02,  3.12698E-02,  3.24694E-02,  3.36611E-02,  3.48278E-02,  3.59500E-02,  3.70069E-02,  3.79764E-02,  3.88364E-02,  3.95658E-02,  4.01454E-02,  4.05594E-02,  4.07960E-02,  4.08483E-02,  4.07148E-02,  4.03997E-02,  3.99120E-02,  3.92657E-02,  3.84782E-02,  3.75697E-02,  3.65619E-02,  3.54770E-02,  3.43364E-02,  3.31604E-02,  3.19674E-02,  3.07733E-02,  2.95917E-02,  2.84336E-02,  2.73078E-02,  2.62207E-02,  2.51769E-02,  2.41793E-02,  2.32294E-02,  2.23278E-02,  2.14740E-02,  2.06670E-02,  1.99050E-02,  1.91864E-02,  1.85090E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.82461E-02,  1.89280E-02,  1.96545E-02,  2.04284E-02,  2.12527E-02,  2.21299E-02,  2.30623E-02,  2.40517E-02,  2.50991E-02,  2.62045E-02,  2.73665E-02,  2.85820E-02,  2.98461E-02,  3.11512E-02,  3.24868E-02,  3.38396E-02,  3.51928E-02,  3.65264E-02,  3.78177E-02,  3.90412E-02,  4.01698E-02,  4.11762E-02,  4.20335E-02,  4.27176E-02,  4.32078E-02,  4.34891E-02,  4.35525E-02,  4.33960E-02,  4.30247E-02,  4.24506E-02,  4.16912E-02,  4.07690E-02,  3.97095E-02,  3.85399E-02,  3.72876E-02,  3.59789E-02,  3.46382E-02,  3.32870E-02,  3.19437E-02,  3.06236E-02,  2.93387E-02,  2.80980E-02,  2.69080E-02,  2.57727E-02,  2.46944E-02,  2.36738E-02,  2.27106E-02,  2.18033E-02,  2.09500E-02,  2.01482E-02,  1.93953E-02,  1.86884E-02,  1.80247E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.83758E-02,  1.90823E-02,  1.98381E-02,  2.06467E-02,  2.15119E-02,  2.24373E-02,  2.34262E-02,  2.44816E-02,  2.56057E-02,  2.67998E-02,  2.80637E-02,  2.93954E-02,  3.07904E-02,  3.22415E-02,  3.37381E-02,  3.52656E-02,  3.68054E-02,  3.83344E-02,  3.98255E-02,  4.12480E-02,  4.25686E-02,  4.37530E-02,  4.47673E-02,  4.55802E-02,NA,NA,NA,NA,NA,  4.52754E-02,  4.43777E-02,  4.32915E-02,  4.20493E-02,  4.06854E-02,  3.92339E-02,  3.77272E-02,  3.61943E-02,  3.46608E-02,  3.31477E-02,  3.16719E-02,  3.02461E-02,  2.88796E-02,  2.75783E-02,  2.63454E-02,  2.51823E-02,  2.40884E-02,  2.30620E-02,  2.21008E-02,  2.12014E-02,  2.03605E-02,  1.95744E-02,  1.88395E-02,  1.81520E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  1.77934E-02,  1.84729E-02,  1.92018E-02,  1.99846E-02,  2.08258E-02,  2.17300E-02,  2.27022E-02,  2.37470E-02,  2.48687E-02,  2.60713E-02,  2.73575E-02,  2.87288E-02,  3.01848E-02,  3.17223E-02,  3.33349E-02,  3.50120E-02,  3.67385E-02,  3.84936E-02,  4.02510E-02,  4.19788E-02,  4.36399E-02,  4.51932E-02,  4.65955E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.60750E-02,  4.46104E-02,  4.30122E-02,  4.13229E-02,  3.95822E-02,  3.78252E-02,  3.60816E-02,  3.43755E-02,  3.27251E-02,  3.11438E-02,  2.96403E-02,  2.82197E-02,  2.68838E-02,  2.56324E-02,  2.44634E-02,  2.33736E-02,  2.23588E-02,  2.14145E-02,  2.05361E-02,  1.97187E-02,  1.89577E-02,  1.82486E-02,  1.75873E-02,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  1.71915E-02,  1.78381E-02,  1.85332E-02,  1.92814E-02,  2.00881E-02,  2.09586E-02,  2.18990E-02,  2.29153E-02,  2.40139E-02,  2.52008E-02,  2.64818E-02,  2.78620E-02,  2.93450E-02,  3.09326E-02,  3.26235E-02,  3.44130E-02,  3.62915E-02,  3.82433E-02,  4.02464E-02,  4.22709E-02,  4.42795E-02,  4.62274E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.55333E-02,  4.35591E-02,  4.15416E-02,  3.95230E-02,  3.75378E-02,  3.56129E-02,  3.37678E-02,  3.20158E-02,  3.03646E-02,  2.88174E-02,  2.73742E-02,  2.60325E-02,  2.47880E-02,  2.36355E-02,  2.25689E-02,  2.15820E-02,  2.06686E-02,  1.98227E-02,  1.90385E-02,  1.83106E-02,  1.76341E-02,  1.70042E-02,NA,NA,NA,NA,
NA,NA,NA,NA,  1.71897E-02,  1.78454E-02,  1.85523E-02,  1.93160E-02,  2.01423E-02,  2.10380E-02,  2.20101E-02,  2.30664E-02,  2.42148E-02,  2.54636E-02,  2.68212E-02,  2.82950E-02,  2.98918E-02,  3.16162E-02,  3.34702E-02,  3.54514E-02,  3.75523E-02,  3.97580E-02,  4.20454E-02,  4.43816E-02,  4.67232E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.59431E-02,  4.35978E-02,  4.12740E-02,  3.90116E-02,  3.68400E-02,  3.47793E-02,  3.28418E-02,  3.10329E-02,  2.93535E-02,  2.78003E-02,  2.63680E-02,  2.50495E-02,  2.38368E-02,  2.27217E-02,  2.16958E-02,  2.07514E-02,  1.98808E-02,  1.90771E-02,  1.83340E-02,  1.76456E-02,  1.70066E-02,NA,NA,NA,NA,
NA,NA,NA,  1.65385E-02,  1.71511E-02,  1.78118E-02,  1.85261E-02,  1.93002E-02,  2.01410E-02,  2.10561E-02,  2.20540E-02,  2.31441E-02,  2.43363E-02,  2.56415E-02,  2.70707E-02,  2.86348E-02,  3.03443E-02,  3.22079E-02,  3.42318E-02,  3.64177E-02,  3.87613E-02,  4.12503E-02,  4.38617E-02,  4.65602E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.57354E-02,  4.30566E-02,  4.04775E-02,  3.80297E-02,  3.57326E-02,  3.35958E-02,  3.16216E-02,  2.98064E-02,  2.81433E-02,  2.66226E-02,  2.52338E-02,  2.39656E-02,  2.28070E-02,  2.17476E-02,  2.07773E-02,  1.98871E-02,  1.90688E-02,  1.83148E-02,  1.76185E-02,  1.69741E-02,  1.63762E-02,NA,NA,NA,
NA,NA,NA,  1.64613E-02,  1.70729E-02,  1.77340E-02,  1.84505E-02,  1.92293E-02,  2.00779E-02,  2.10052E-02,  2.20211E-02,  2.31367E-02,  2.43642E-02,  2.57170E-02,  2.72095E-02,  2.88566E-02,  3.06735E-02,  3.26741E-02,  3.48703E-02,  3.72698E-02,  3.98740E-02,  4.26748E-02,  4.56517E-02,  4.87683E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.79275E-02,  4.48375E-02,  4.18994E-02,  3.91455E-02,  3.65925E-02,  3.42456E-02,  3.21015E-02,  3.01509E-02,  2.83812E-02,  2.67777E-02,  2.53253E-02,  2.40089E-02,  2.28144E-02,  2.17286E-02,  2.07393E-02,  1.98359E-02,  1.90088E-02,  1.82493E-02,  1.75500E-02,  1.69044E-02,  1.63066E-02,NA,NA,NA,
NA,NA,  1.57856E-02,  1.63471E-02,  1.69531E-02,  1.76093E-02,  1.83219E-02,  1.90983E-02,  1.99470E-02,  2.08779E-02,  2.19020E-02,  2.30323E-02,  2.42833E-02,  2.56713E-02,  2.72145E-02,  2.89324E-02,  3.08455E-02,  3.29746E-02,  3.53390E-02,  3.79547E-02,  4.08314E-02,  4.39688E-02,  4.73519E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.65682E-02,  4.32275E-02,  4.01392E-02,  3.73146E-02,  3.47515E-02,  3.24381E-02,  3.03575E-02,  2.84894E-02,  2.68129E-02,  2.53073E-02,  2.39533E-02,  2.27329E-02,  2.16300E-02,  2.06305E-02,  1.97217E-02,  1.88927E-02,  1.81339E-02,  1.74372E-02,  1.67952E-02,  1.62020E-02,  1.56520E-02,NA,NA,
NA,NA,  1.56433E-02,  1.61945E-02,  1.67899E-02,  1.74351E-02,  1.81370E-02,  1.89033E-02,  1.97431E-02,  2.06670E-02,  2.16875E-02,  2.28191E-02,  2.40786E-02,  2.54853E-02,  2.70613E-02,  2.88313E-02,  3.08221E-02,  3.30626E-02,  3.55816E-02,  3.84061E-02,  4.15578E-02,  4.50484E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.43944E-02,  4.09486E-02,  3.78437E-02,  3.50656E-02,  3.25913E-02,  3.03928E-02,  2.84407E-02,  2.67063E-02,  2.51625E-02,  2.37848E-02,  2.25515E-02,  2.14435E-02,  2.04442E-02,  1.95393E-02,  1.87166E-02,  1.79658E-02,  1.72778E-02,  1.66450E-02,  1.60609E-02,  1.55199E-02,NA,NA,
NA,  1.49686E-02,  1.54666E-02,  1.60027E-02,  1.65819E-02,  1.72100E-02,  1.78936E-02,  1.86410E-02,  1.94615E-02,  2.03665E-02,  2.13694E-02,  2.24861E-02,  2.37356E-02,  2.51398E-02,  2.67250E-02,  2.85209E-02,  3.05619E-02,  3.28856E-02,  3.55327E-02,  3.85442E-02,  4.19582E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.14950E-02,  3.81122E-02,  3.51319E-02,  3.25151E-02,  3.02202E-02,  2.82062E-02,  2.64353E-02,  2.48733E-02,  2.34902E-02,  2.22602E-02,  2.11613E-02,  2.01746E-02,  1.92844E-02,  1.84774E-02,  1.77425E-02,  1.70701E-02,  1.64523E-02,  1.58825E-02,  1.53550E-02,  1.48648E-02,NA,
NA,  1.47755E-02,  1.52554E-02,  1.57716E-02,  1.63289E-02,  1.69329E-02,  1.75903E-02,  1.83092E-02,  1.90991E-02,  1.99718E-02,  2.09412E-02,  2.20242E-02,  2.32413E-02,  2.46171E-02,  2.61812E-02,  2.79688E-02,  3.00214E-02,  3.23868E-02,  3.51189E-02,  3.82758E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.80401E-02,  3.48861E-02,  3.21592E-02,  2.98007E-02,  2.77562E-02,  2.59776E-02,  2.44230E-02,  2.30571E-02,  2.18500E-02,  2.07768E-02,  1.98171E-02,  1.89538E-02,  1.81728E-02,  1.74625E-02,  1.68131E-02,  1.62167E-02,  1.56666E-02,  1.51570E-02,  1.46833E-02,NA,
  1.41248E-02,  1.45527E-02,  1.50104E-02,  1.55018E-02,  1.60312E-02,  1.66042E-02,  1.72269E-02,  1.79072E-02,  1.86545E-02,  1.94802E-02,  2.03984E-02,  2.14264E-02,  2.25855E-02,  2.39022E-02,  2.54086E-02,  2.71446E-02,  2.91585E-02,  3.15080E-02,  3.42615E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.42580E-02,  3.14707E-02,  2.90951E-02,  2.70621E-02,  2.53125E-02,  2.37972E-02,  2.24753E-02,  2.13138E-02,  2.02855E-02,  1.93687E-02,  1.85456E-02,  1.78017E-02,  1.71253E-02,  1.65068E-02,  1.59383E-02,  1.54133E-02,  1.49264E-02,  1.44730E-02,NA,
  1.38968E-02,  1.43013E-02,  1.47327E-02,  1.51944E-02,  1.56902E-02,  1.62250E-02,  1.68046E-02,  1.74361E-02,  1.81281E-02,  1.88915E-02,  1.97397E-02,  2.06895E-02,  2.17623E-02,  2.29848E-02,  2.43908E-02,  2.60232E-02,  2.79355E-02,  3.01945E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.31747E-02,  3.03973E-02,  2.80669E-02,  2.60986E-02,  2.44232E-02,  2.29846E-02,  2.17378E-02,  2.06474E-02,  1.96851E-02,  1.88285E-02,  1.80597E-02,  1.73646E-02,  1.67318E-02,  1.61522E-02,  1.56182E-02,  1.51239E-02,  1.46643E-02,  1.42352E-02,  1.38331E-02,
  1.36453E-02,  1.40232E-02,  1.44244E-02,  1.48516E-02,  1.53082E-02,  1.57981E-02,  1.63262E-02,  1.68986E-02,  1.75228E-02,  1.82083E-02,  1.89672E-02,  1.98148E-02,  2.07709E-02,  2.18613E-02,  2.31193E-02,  2.45884E-02,  2.63249E-02,  2.84018E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.88928E-02,  2.66859E-02,  2.48472E-02,  2.32986E-02,  2.19793E-02,  2.08421E-02,  1.98505E-02,  1.89764E-02,  1.81979E-02,  1.74981E-02,  1.68636E-02,  1.62840E-02,  1.57511E-02,  1.52582E-02,  1.48000E-02,  1.43722E-02,  1.39711E-02,  1.35938E-02,
  1.33722E-02,  1.37206E-02,  1.40880E-02,  1.44765E-02,  1.48885E-02,  1.53272E-02,  1.57960E-02,  1.62997E-02,  1.68442E-02,  1.74368E-02,  1.80873E-02,  1.88085E-02,  1.96174E-02,  2.05365E-02,  2.15961E-02,  2.28372E-02,  2.43149E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.49336E-02,  2.32989E-02,  2.19360E-02,  2.07824E-02,  1.97911E-02,  1.89271E-02,  1.81638E-02,  1.74815E-02,  1.68649E-02,  1.63026E-02,  1.57855E-02,  1.53069E-02,  1.48612E-02,  1.44442E-02,  1.40523E-02,  1.36828E-02,  1.33333E-02,
  1.30800E-02,  1.33961E-02,  1.37266E-02,  1.40727E-02,  1.44357E-02,  1.48174E-02,  1.52201E-02,  1.56465E-02,  1.61003E-02,  1.65862E-02,  1.71109E-02,  1.76833E-02,  1.83156E-02,  1.90253E-02,  1.98365E-02,  2.07838E-02,  2.19158E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.28085E-02,  2.14589E-02,  2.03437E-02,  1.94033E-02,  1.85945E-02,  1.78862E-02,  1.72558E-02,  1.66868E-02,  1.61669E-02,  1.56874E-02,  1.52414E-02,  1.48240E-02,  1.44311E-02,  1.40598E-02,  1.37077E-02,  1.33728E-02,  1.30535E-02,
  1.27714E-02,  1.30532E-02,  1.33442E-02,  1.36447E-02,  1.39549E-02,  1.42752E-02,  1.46060E-02,  1.49479E-02,  1.53019E-02,  1.56697E-02,  1.60535E-02,  1.64574E-02,  1.68876E-02,  1.73536E-02,  1.78707E-02,  1.84624E-02,  1.91651E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.03317E-02,  1.93492E-02,  1.85428E-02,  1.78612E-02,  1.72693E-02,  1.67428E-02,  1.62650E-02,  1.58245E-02,  1.54133E-02,  1.50259E-02,  1.46583E-02,  1.43079E-02,  1.39725E-02,  1.36508E-02,  1.33416E-02,  1.30439E-02,  1.27571E-02,
  1.24494E-02,  1.26953E-02,  1.29450E-02,  1.31977E-02,  1.34524E-02,  1.37078E-02,  1.39625E-02,  1.42147E-02,  1.44623E-02,  1.47031E-02,  1.49349E-02,  1.51554E-02,  1.53633E-02,  1.55586E-02,  1.57444E-02,  1.59291E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.70113E-02,  1.65685E-02,  1.61858E-02,  1.58400E-02,  1.55170E-02,  1.52081E-02,  1.49085E-02,  1.46154E-02,  1.43274E-02,  1.40440E-02,  1.37652E-02,  1.34910E-02,  1.32219E-02,  1.29579E-02,  1.26996E-02,  1.24470E-02,
  1.21174E-02,  1.23264E-02,  1.25337E-02,  1.27372E-02,  1.29348E-02,  1.31235E-02,  1.32997E-02,  1.34591E-02,  1.35964E-02,  1.37053E-02,  1.37783E-02,  1.38064E-02,  1.37797E-02,  1.36870E-02,  1.35171E-02,  1.32601E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.45064E-02,  1.44699E-02,  1.44160E-02,  1.43379E-02,  1.42340E-02,  1.41055E-02,  1.39552E-02,  1.37866E-02,  1.36029E-02,  1.34075E-02,  1.32033E-02,  1.29928E-02,  1.27781E-02,  1.25611E-02,  1.23433E-02,  1.21260E-02,
  1.17788E-02,  1.19507E-02,  1.21152E-02,  1.22693E-02,  1.24093E-02,  1.25308E-02,  1.26281E-02,  1.26942E-02,  1.27206E-02,  1.26966E-02,  1.26094E-02,  1.24431E-02,  1.21785E-02,  1.17928E-02,  1.12593E-02,  1.05475E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.19131E-02,  1.23077E-02,  1.25994E-02,  1.28002E-02,  1.29230E-02,  1.29802E-02,  1.29831E-02,  1.29417E-02,  1.28645E-02,  1.27587E-02,  1.26303E-02,  1.24843E-02,  1.23250E-02,  1.21556E-02,  1.19791E-02,  1.17976E-02,
  1.14371E-02,  1.15722E-02,  1.16944E-02,  1.17998E-02,  1.18832E-02,  1.19387E-02,  1.19586E-02,  1.19335E-02,  1.18514E-02,  1.16980E-02,  1.14549E-02,  1.10995E-02,  1.06039E-02,  9.93371E-03,  9.04671E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.01507E-02,  1.07883E-02,  1.12671E-02,  1.16154E-02,  1.18569E-02,  1.20118E-02,  1.20965E-02,  1.21247E-02,  1.21076E-02,  1.20544E-02,  1.19726E-02,  1.18682E-02,  1.17462E-02,  1.16107E-02,  1.14650E-02,
