NA,NA,NA,NA,NA,NA,  2.36123E-02,  2.42723E-02,  2.49485E-02,  2.56395E-02,  2.63435E-02,  2.70584E-02,  2.77815E-02,  2.85096E-02,  2.92393E-02,  2.99661E-02,  3.06852E-02,  3.13913E-02,  3.20782E-02,  3.27393E-02,  3.33675E-02,  3.39553E-02,  3.44949E-02,  3.49781E-02,  3.53970E-02,  3.57436E-02,  3.60105E-02,  3.61908E-02,  3.62785E-02,  3.62688E-02,  3.61578E-02,  3.59437E-02,  3.56259E-02,NA,NA,NA,NA,NA,NA,NA,  2.98915E-02,  2.89047E-02,  2.78945E-02,  2.68719E-02,  2.58473E-02,  2.48300E-02,  2.38282E-02,  2.28489E-02,  2.18979E-02,  2.09795E-02,  2.00973E-02,  1.92534E-02,  1.84495E-02,  1.76859E-02,  1.69629E-02,  1.62797E-02,  1.56354E-02,  1.50288E-02,  1.44582E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.35901E-02,  2.42813E-02,  2.49933E-02,  2.57251E-02,  2.64757E-02,  2.72432E-02,  2.80256E-02,  2.88203E-02,  2.96239E-02,  3.04326E-02,  3.12419E-02,  3.20464E-02,  3.28402E-02,  3.36165E-02,  3.43677E-02,  3.50859E-02,  3.57621E-02,  3.63872E-02,  3.69517E-02,  3.74459E-02,  3.78604E-02,  3.81860E-02,  3.84143E-02,  3.85376E-02,  3.85498E-02,  3.84460E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.80608E-02,  2.69173E-02,  2.57863E-02,  2.46771E-02,  2.35975E-02,  2.25538E-02,  2.15508E-02,  2.05919E-02,  1.96791E-02,  1.88137E-02,  1.79957E-02,  1.72247E-02,  1.64995E-02,  1.58186E-02,  1.51802E-02,  1.45822E-02,  1.40224E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.35070E-02,  2.42245E-02,  2.49674E-02,  2.57351E-02,  2.65272E-02,  2.73424E-02,  2.81794E-02,  2.90360E-02,  2.99096E-02,  3.07971E-02,  3.16942E-02,  3.25963E-02,  3.34976E-02,  3.43915E-02,  3.52704E-02,  3.61259E-02,  3.69486E-02,  3.77285E-02,  3.84547E-02,  3.91159E-02,  3.97007E-02,  4.01976E-02,  4.05952E-02,  4.08833E-02,  4.10522E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.80606E-02,  2.67993E-02,  2.55679E-02,  2.43752E-02,  2.32281E-02,  2.21313E-02,  2.10883E-02,  2.01007E-02,  1.91691E-02,  1.82932E-02,  1.74717E-02,  1.67028E-02,  1.59843E-02,  1.53136E-02,  1.46881E-02,  1.41050E-02,  1.35614E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.33645E-02,  2.41032E-02,  2.48714E-02,  2.56693E-02,  2.64969E-02,  2.73537E-02,  2.82391E-02,  2.91517E-02,  3.00897E-02,  3.10506E-02,  3.20312E-02,  3.30273E-02,  3.40338E-02,  3.50448E-02,  3.60529E-02,  3.70498E-02,  3.80260E-02,  3.89708E-02,  3.98725E-02,  4.07185E-02,  4.14953E-02,  4.21893E-02,  4.27863E-02,  4.32729E-02,  4.36358E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.65009E-02,  2.51805E-02,  2.39176E-02,  2.27172E-02,  2.15820E-02,  2.05134E-02,  1.95112E-02,  1.85740E-02,  1.76998E-02,  1.68857E-02,  1.61288E-02,  1.54256E-02,  1.47728E-02,  1.41668E-02,  1.36042E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.39193E-02,  2.47070E-02,  2.55288E-02,  2.63853E-02,  2.72769E-02,  2.82035E-02,  2.91647E-02,  3.01596E-02,  3.11868E-02,  3.22439E-02,  3.33278E-02,  3.44344E-02,  3.55586E-02,  3.66939E-02,  3.78325E-02,  3.89652E-02,  4.00814E-02,  4.11689E-02,  4.22142E-02,  4.32025E-02,  4.41179E-02,  4.49439E-02,  4.56635E-02,  4.62599E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.60105E-02,  2.46183E-02,  2.33032E-02,  2.20676E-02,  2.09116E-02,  1.98341E-02,  1.88325E-02,  1.79036E-02,  1.70434E-02,  1.62478E-02,  1.55124E-02,  1.48329E-02,  1.42049E-02,  1.36244E-02,  1.30874E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.36763E-02,  2.44774E-02,  2.53165E-02,  2.61948E-02,  2.71133E-02,  2.80731E-02,  2.90744E-02,  3.01175E-02,  3.12018E-02,  3.23264E-02,  3.34893E-02,  3.46878E-02,  3.59179E-02,  3.71744E-02,  3.84506E-02,  3.97384E-02,  4.10276E-02,  4.23064E-02,  4.35611E-02,  4.47761E-02,  4.59340E-02,  4.70161E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.68608E-02,  2.53241E-02,  2.38827E-02,  2.25378E-02,  2.12882E-02,  2.01311E-02,  1.90624E-02,  1.80774E-02,  1.71707E-02,  1.63367E-02,  1.55699E-02,  1.48648E-02,  1.42163E-02,  1.36193E-02,  1.30694E-02,  1.25622E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.41867E-02,  2.50363E-02,  2.59290E-02,  2.68666E-02,  2.78507E-02,  2.88829E-02,  2.99641E-02,  3.10952E-02,  3.22763E-02,  3.35071E-02,  3.47862E-02,  3.61114E-02,  3.74792E-02,  3.88844E-02,  4.03205E-02,  4.17788E-02,  4.32485E-02,  4.47165E-02,  4.61675E-02,  4.75834E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.60269E-02,  2.44468E-02,  2.29837E-02,  2.16344E-02,  2.03939E-02,  1.92563E-02,  1.82145E-02,  1.72615E-02,  1.63902E-02,  1.55934E-02,  1.48646E-02,  1.41975E-02,  1.35862E-02,  1.30253E-02,  1.25100E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.38400E-02,  2.46935E-02,  2.55932E-02,  2.65417E-02,  2.75413E-02,  2.85943E-02,  2.97030E-02,  3.08692E-02,  3.20946E-02,  3.33801E-02,  3.47263E-02,  3.61328E-02,  3.75979E-02,  3.91189E-02,  4.06911E-02,  4.23082E-02,  4.39614E-02,  4.56394E-02,  4.73278E-02,  4.90096E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.49842E-02,  2.33942E-02,  2.19398E-02,  2.06131E-02,  1.94054E-02,  1.83073E-02,  1.73094E-02,  1.64026E-02,  1.55783E-02,  1.48283E-02,  1.41452E-02,  1.35221E-02,  1.29529E-02,  1.24319E-02,  1.19541E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.42942E-02,  2.51938E-02,  2.61452E-02,  2.71513E-02,  2.82153E-02,  2.93404E-02,  3.05296E-02,  3.17858E-02,  3.31117E-02,  3.45094E-02,  3.59806E-02,  3.75259E-02,  3.91451E-02,  4.08362E-02,  4.25956E-02,  4.44176E-02,  4.62935E-02,  4.82117E-02,  5.01572E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.54804E-02,  2.37556E-02,  2.21918E-02,  2.07774E-02,  1.95000E-02,  1.83472E-02,  1.73070E-02,  1.63679E-02,  1.55194E-02,  1.47516E-02,  1.40559E-02,  1.34243E-02,  1.28497E-02,  1.23258E-02,  1.18471E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.38452E-02,  2.47381E-02,  2.56847E-02,  2.66887E-02,  2.77540E-02,  2.88845E-02,  3.00844E-02,  3.13578E-02,  3.27088E-02,  3.41414E-02,  3.56590E-02,  3.72648E-02,  3.89611E-02,  4.07491E-02,  4.26286E-02,  4.45973E-02,  4.66506E-02,  4.87807E-02,  5.09762E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.59174E-02,  2.40514E-02,  2.23758E-02,  2.08740E-02,  1.95292E-02,  1.83252E-02,  1.72467E-02,  1.62797E-02,  1.54114E-02,  1.46303E-02,  1.39262E-02,  1.32899E-02,  1.27136E-02,  1.21901E-02,  1.17134E-02,  1.12781E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.42337E-02,  2.51686E-02,  2.61625E-02,  2.72199E-02,  2.83455E-02,  2.95442E-02,  3.08214E-02,  3.21823E-02,  3.36324E-02,  3.51773E-02,  3.68224E-02,  3.85724E-02,  4.04320E-02,  4.24044E-02,  4.44915E-02,  4.66933E-02,  4.90072E-02,  5.14269E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.42616E-02,  2.24745E-02,  2.08882E-02,  1.94807E-02,  1.82311E-02,  1.71204E-02,NA,NA,NA,  1.37527E-02,  1.31165E-02,  1.25426E-02,  1.20233E-02,  1.15520E-02,  1.11229E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.46057E-02,  2.55823E-02,  2.66235E-02,  2.77346E-02,  2.89211E-02,  3.01893E-02,  3.15454E-02,  3.29965E-02,  3.45495E-02,  3.62120E-02,  3.79914E-02,  3.98951E-02,  4.19300E-02,  4.41024E-02,  4.64173E-02,  4.88777E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.43629E-02,  2.24683E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.13619E-02,  1.09422E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.49580E-02,  2.59758E-02,  2.70638E-02,  2.82282E-02,  2.94758E-02,  3.08137E-02,  3.22500E-02,  3.37931E-02,  3.54520E-02,  3.72364E-02,  3.91564E-02,  4.12221E-02,  4.34440E-02,  4.58320E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03660E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.52875E-02,  2.63452E-02,  2.74790E-02,  2.86959E-02,  3.00038E-02,  3.14114E-02,  3.29279E-02,  3.45639E-02,  3.63306E-02,  3.82401E-02,  4.03055E-02,  4.25407E-02,  4.49601E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.55908E-02,  2.66869E-02,  2.78648E-02,  2.91327E-02,  3.04995E-02,  3.19753E-02,  3.35713E-02,  3.52999E-02,  3.71748E-02,  3.92111E-02,  4.14253E-02,  4.38356E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.58646E-02,  2.69969E-02,  2.82166E-02,  2.95331E-02,  3.09565E-02,  3.24984E-02,  3.41717E-02,  3.59912E-02,  3.79731E-02,  4.01360E-02,  4.25002E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.61055E-02,  2.72713E-02,  2.85300E-02,  2.98919E-02,  3.13686E-02,  3.29731E-02,  3.47204E-02,  3.66274E-02,  3.87133E-02,  4.10002E-02,  4.35129E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.63104E-02,  2.75063E-02,  2.88004E-02,  3.02038E-02,  3.17295E-02,  3.33920E-02,  3.52083E-02,  3.71976E-02,  3.93823E-02,  4.17880E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.64763E-02,  2.76984E-02,  2.90235E-02,  3.04636E-02,  3.20329E-02,  3.37476E-02,  3.56263E-02,  3.76909E-02,  3.99667E-02,  4.24832E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.66004E-02,  2.78443E-02,  2.91954E-02,  3.06666E-02,  3.22731E-02,  3.40327E-02,  3.59658E-02,  3.80966E-02,  4.04532E-02,  4.30691E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
