 -5.64855E-05,  2.10998E-05,  1.06379E-04,  1.99808E-04,  3.01832E-04,  4.12875E-04,  5.33332E-04,  6.63549E-04,  8.03815E-04,  9.54337E-04,  1.11522E-03,  1.28646E-03,  1.46790E-03,  1.65919E-03,  1.85981E-03,  2.06900E-03,  2.28575E-03,  2.50876E-03,  2.73646E-03,  2.96697E-03,  3.19808E-03,  3.42732E-03,  3.65194E-03,  3.86894E-03,  4.07520E-03,  4.26745E-03,  4.44248E-03,  4.59713E-03,  4.72849E-03,  4.83397E-03,  4.91141E-03,  4.95920E-03,  4.97632E-03,  4.96241E-03,  4.91778E-03,  4.84339E-03,  4.74082E-03,  4.61218E-03,  4.46002E-03,  4.28725E-03,  4.09699E-03,  3.89245E-03,  3.67688E-03,  3.45344E-03,  3.22510E-03,  2.99465E-03,  2.76457E-03,  2.53708E-03,  2.31409E-03,  2.09719E-03,  1.88770E-03,  1.68665E-03,  1.49482E-03,  1.31276E-03,  1.14082E-03,  9.79171E-04,  8.27843E-04,  6.86741E-04,  5.55665E-04,  4.34338E-04,  3.22420E-04,  2.19524E-04,  1.25233E-04,  3.91046E-05, -3.93127E-05,
 -1.22683E-04, -4.36043E-05,  4.38007E-05,  1.40075E-04,  2.45760E-04,  3.61380E-04,  4.87438E-04,  6.24392E-04,  7.72647E-04,  9.32528E-04,  1.10426E-03,  1.28793E-03,  1.48349E-03,  1.69069E-03,  1.90904E-03,  2.13783E-03,  2.37602E-03,  2.62227E-03,  2.87488E-03,  3.13179E-03,  3.39055E-03,  3.64833E-03,  3.90198E-03,  4.14803E-03,  4.38276E-03,  4.60233E-03,  4.80285E-03,  4.98052E-03,  5.13180E-03,  5.25350E-03,  5.34298E-03,  5.39824E-03,  5.41802E-03,  5.40187E-03,  5.35019E-03,  5.26415E-03,  5.14572E-03,  4.99749E-03,  4.82260E-03,  4.62457E-03,  4.40717E-03,  4.17429E-03,  3.92977E-03,  3.67734E-03,  3.42047E-03,  3.16234E-03,  2.90580E-03,  2.65332E-03,  2.40699E-03,  2.16853E-03,  1.93932E-03,  1.72041E-03,  1.51254E-03,  1.31622E-03,  1.13170E-03,  9.59080E-04,  7.98266E-04,  6.49050E-04,  5.11118E-04,  3.84079E-04,  2.67479E-04,  1.60824E-04,  6.35945E-05, -2.47455E-05, -1.04736E-04,
 -1.96738E-04, -1.16538E-04, -2.73577E-05,  7.14441E-05,  1.80515E-04,  3.00497E-04,  4.32017E-04,  5.75667E-04,  7.31990E-04,  9.01453E-04,  1.08442E-03,  1.28114E-03,  1.49167E-03,  1.71588E-03,  1.95339E-03,  2.20353E-03,  2.46529E-03,  2.73730E-03,  3.01774E-03,  3.30438E-03,  3.59449E-03,  3.88489E-03,  4.17194E-03,  4.45161E-03,  4.71952E-03,  4.97109E-03,  5.20162E-03,  5.40652E-03,  5.58144E-03,  5.72246E-03,  5.82631E-03,  5.89049E-03,  5.91345E-03,  5.89463E-03,  5.83450E-03,  5.73456E-03,  5.59723E-03,  5.42573E-03,  5.22392E-03,  4.99613E-03,  4.74694E-03,  4.48102E-03,  4.20297E-03,  3.91716E-03,  3.62766E-03,  3.33813E-03,  3.05178E-03,  2.77136E-03,  2.49915E-03,  2.23698E-03,  1.98626E-03,  1.74804E-03,  1.52300E-03,  1.31154E-03,  1.11384E-03,  9.29822E-04,  7.59280E-04,  6.01859E-04,  4.57101E-04,  3.24476E-04,  2.03399E-04,  9.32513E-05, -6.60472E-06, -9.68117E-05, -1.78008E-04,
 -2.79304E-04, -1.98436E-04, -1.07918E-04, -7.00102E-06,  1.05083E-04,  2.29109E-04,  3.65848E-04,  5.16046E-04,  6.80410E-04,  8.59580E-04,  1.05410E-03,  1.26439E-03,  1.49068E-03,  1.73300E-03,  1.99111E-03,  2.26444E-03,  2.55204E-03,  2.85254E-03,  3.16404E-03,  3.48413E-03,  3.80981E-03,  4.13750E-03,  4.46303E-03,  4.78170E-03,  5.08836E-03,  5.37752E-03,  5.64352E-03,  5.88076E-03,  6.08387E-03,  6.24801E-03,  6.36909E-03,  6.44400E-03,  6.47078E-03,  6.44872E-03,  6.37843E-03,  6.26179E-03,  6.10183E-03,  5.90256E-03,  5.66878E-03,  5.40580E-03,  5.11923E-03,  4.81470E-03,  4.49772E-03,  4.17346E-03,  3.84664E-03,  3.52146E-03,  3.20155E-03,  2.88993E-03,  2.58907E-03,  2.30089E-03,  2.02680E-03,  1.76779E-03,  1.52445E-03,  1.29705E-03,  1.08560E-03,  8.89862E-04,  7.09451E-04,  5.43835E-04,  3.92385E-04,  2.54408E-04,  1.29162E-04,  1.58856E-05, -8.61917E-05, -1.77834E-04, -2.59788E-04,
 -3.71056E-04, -2.90061E-04, -1.98742E-04, -9.62284E-05,  1.83823E-05,  1.46014E-04,  2.87599E-04,  4.44067E-04,  6.16314E-04,  8.05188E-04,  1.01145E-03,  1.23573E-03,  1.47849E-03,  1.73996E-03,  2.02011E-03,  2.31852E-03,  2.63435E-03,  2.96627E-03,  3.31235E-03,  3.67004E-03,  4.03606E-03,  4.40639E-03,  4.77628E-03,  5.14027E-03,  5.49229E-03,  5.82575E-03,  6.13382E-03,  6.40960E-03,  6.64649E-03,  6.83843E-03,  6.98030E-03,  7.06818E-03,  7.09957E-03,  7.07359E-03,  6.99101E-03,  6.85421E-03,  6.66700E-03,  6.43445E-03,  6.16252E-03,  5.85779E-03,  5.52713E-03,  5.17739E-03,  4.81515E-03,  4.44652E-03,  4.07699E-03,  3.71137E-03,  3.35371E-03,  3.00733E-03,  2.67484E-03,  2.35822E-03,  2.05884E-03,  1.77758E-03,  1.51487E-03,  1.27079E-03,  1.04514E-03,  8.37475E-04,  6.47180E-04,  4.73511E-04,  3.15635E-04,  1.72664E-04,  4.36788E-05, -7.22479E-05, -1.76035E-04, -2.68582E-04, -3.50756E-04,
 -4.72681E-04, -3.92202E-04, -3.00727E-04, -1.97254E-04, -8.07341E-05,  4.99230E-05,  1.95836E-04,  3.58136E-04,  5.37948E-04,  7.36359E-04,  9.54386E-04,  1.19294E-03,  1.45274E-03,  1.73432E-03,  2.03789E-03,  2.36325E-03,  2.70978E-03,  3.07624E-03,  3.46074E-03,  3.86060E-03,  4.27229E-03,  4.69137E-03,  5.11244E-03,  5.52917E-03,  5.93438E-03,  6.32021E-03,  6.67832E-03,  7.00027E-03,  7.27780E-03,  7.50336E-03,  7.67044E-03,  7.77407E-03,  7.81107E-03,  7.78031E-03,  7.68277E-03,  7.52149E-03,  7.30133E-03,  7.02868E-03,  6.71104E-03,  6.35661E-03,  5.97382E-03,  5.57102E-03,  5.15608E-03,  4.73623E-03,  4.31784E-03,  3.90638E-03,  3.50635E-03,  3.12133E-03,  2.75406E-03,  2.40649E-03,  2.07989E-03,  1.77495E-03,  1.49189E-03,  1.23053E-03,  9.90383E-04,  7.70736E-04,  5.70704E-04,  3.89285E-04,  2.25405E-04,  7.79491E-05, -5.42060E-05, -1.72174E-04, -2.77040E-04, -3.69851E-04, -4.51607E-04,
 -5.84874E-04, -5.05660E-04, -4.14794E-04, -3.11134E-04, -1.93468E-04, -6.05260E-05,  8.90193E-05,  2.56531E-04,  4.43390E-04,  6.50968E-04,  8.80588E-04,  1.13348E-03,  1.41073E-03,  1.71320E-03,  2.04144E-03,  2.39560E-03,  2.77532E-03,  3.17957E-03,  3.60656E-03,  4.05360E-03,  4.51694E-03,  4.99171E-03,  5.47181E-03,  5.94994E-03,  6.41765E-03,  6.86550E-03,  7.28337E-03,  7.66080E-03,  7.98749E-03,  8.25388E-03,  8.45172E-03,  8.57461E-03,  8.61846E-03,  8.58183E-03,  8.46598E-03,  8.27481E-03,  8.01458E-03,  7.69342E-03,  7.32081E-03,  6.90699E-03,  6.46241E-03,  5.99721E-03,  5.52087E-03,  5.04191E-03,  4.56767E-03,  4.10435E-03,  3.65688E-03,  3.22908E-03,  2.82372E-03,  2.44266E-03,  2.08696E-03,  1.75705E-03,  1.45281E-03,  1.17374E-03,  9.18987E-04,  6.87510E-04,  4.78091E-04,  2.89423E-04,  1.20146E-04, -3.11113E-05, -1.65705E-04, -2.84957E-04, -3.90136E-04, -4.82451E-04, -5.63044E-04,
 -7.08324E-04, -6.31241E-04, -5.41880E-04, -4.38950E-04, -3.21068E-04, -1.86763E-04, -3.44796E-05,  1.37404E-04,  3.30560E-04,  5.46686E-04,  7.87467E-04,  1.05452E-03,  1.34936E-03,  1.67327E-03,  2.02726E-03,  2.41190E-03,  2.82724E-03,  3.27258E-03,  3.74637E-03,  4.24599E-03,  4.76756E-03,  5.30581E-03,  5.85395E-03,  6.40359E-03,  6.94481E-03,  7.46631E-03,  7.95572E-03,  8.40009E-03,  8.78649E-03,  9.10277E-03,  9.33833E-03,  9.48490E-03,  9.53719E-03,  9.49331E-03,  9.35490E-03,  9.12705E-03,  8.81783E-03,  8.43769E-03,  7.99870E-03,  7.51373E-03,  6.99573E-03,  6.45710E-03,  5.90921E-03,  5.36205E-03,  4.82410E-03,  4.30225E-03,  3.80187E-03,  3.32692E-03,  2.88010E-03,  2.46306E-03,  2.07652E-03,  1.72052E-03,  1.39451E-03,  1.09755E-03,  8.28353E-04,  5.85454E-04,  3.67246E-04,  1.72062E-04, -1.78517E-06, -1.55960E-04, -2.92079E-04, -4.11693E-04, -5.16271E-04, -6.07198E-04, -6.85764E-04,
 -8.43704E-04, -7.69740E-04, -6.82921E-04, -5.81800E-04, -4.64810E-04, -3.30267E-04, -1.76367E-04, -1.20290E-06,  1.97226E-04,  4.20986E-04,  6.72179E-04,  9.52887E-04,  1.26511E-03,  1.61070E-03,  1.99120E-03,  2.40777E-03,  2.86100E-03,  3.35069E-03,  3.87569E-03,  4.43360E-03,  5.02056E-03,  5.63099E-03,  6.25741E-03,  6.89028E-03,  7.51800E-03,  8.12705E-03,  8.70234E-03,  9.22777E-03,  9.68702E-03,  1.00645E-02,  1.03466E-02,  1.05225E-02,  1.05852E-02,  1.05323E-02,  1.03660E-02,  1.00928E-02,  9.72343E-03,  9.27129E-03,  8.75187E-03,  8.18142E-03,  7.57607E-03,  6.95097E-03,  6.31972E-03,  5.69404E-03,  5.08359E-03,  4.49597E-03,  3.93688E-03,  3.41029E-03,  2.91868E-03,  2.46331E-03,  2.04443E-03,  1.66152E-03,  1.31347E-03,  9.98776E-04,  7.15618E-04,  4.62021E-04,  2.35919E-04,  3.52278E-05, -1.42111E-04, -2.98092E-04, -4.34618E-04, -5.53490E-04, -6.56394E-04, -7.44899E-04, -8.20452E-04,
 -9.91657E-04, -9.21928E-04, -8.38835E-04, -7.40772E-04, -6.25980E-04, -4.92547E-04, -3.38405E-04, -1.61335E-04,  4.10248E-05,  2.71156E-04,  5.31633E-04,  8.25073E-04,  1.15407E-03,  1.52113E-03,  1.92849E-03,  2.37805E-03,  2.87112E-03,  3.40822E-03,  3.98879E-03,  4.61089E-03,  5.27088E-03,  5.96304E-03,  6.67926E-03,  7.40883E-03,  8.13828E-03,  8.85150E-03,  9.53007E-03,  1.01539E-02,  1.07024E-02,  1.11555E-02,  1.14953E-02,  1.17076E-02,  1.17834E-02,  1.17192E-02,  1.15180E-02,  1.11886E-02,  1.07449E-02,  1.02045E-02,  9.58733E-03,  8.91401E-03,  8.20465E-03,  7.47776E-03,  6.74959E-03,  6.03376E-03,  5.34114E-03,  4.68000E-03,  4.05618E-03,  3.47349E-03,  2.93395E-03,  2.43823E-03,  1.98589E-03,  1.57567E-03,  1.20575E-03,  8.73897E-04,  5.77664E-04,  3.14473E-04,  8.17234E-05, -1.23148E-04, -3.02615E-04, -4.59035E-04, -5.94626E-04, -7.11455E-04, -8.11438E-04, -8.96336E-04, -9.67760E-04,
