NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.70402E-02, -4.75465E-02, -4.80529E-02, -4.85589E-02, -4.90639E-02, -4.95672E-02, -5.00684E-02, -5.05668E-02, -5.10618E-02, -5.15529E-02, -5.20394E-02, -5.25207E-02, -5.29964E-02, -5.34657E-02, -5.39282E-02, -5.43833E-02, -5.48303E-02, -5.52687E-02, -5.56978E-02, -5.61170E-02, -5.65256E-02, -5.69227E-02, -5.73076E-02, -5.76793E-02, -5.80368E-02, -5.83789E-02, -5.87046E-02, -5.90124E-02, -5.93011E-02, -5.95691E-02, -5.98151E-02, -6.00375E-02, -6.02348E-02, -6.04055E-02, -6.05483E-02, -6.06619E-02, -6.07451E-02, -6.07968E-02, -6.08162E-02, -6.08027E-02, -6.07558E-02, -6.06754E-02, -6.05613E-02, -6.04139E-02, -6.02336E-02, -6.00210E-02, -5.97771E-02, -5.95027E-02, -5.91992E-02, -5.88679E-02, -5.85101E-02, -5.81274E-02, -5.77215E-02, -5.72939E-02, -5.68464E-02, -5.63807E-02, -5.58985E-02, -5.54014E-02, -5.48911E-02, -5.43692E-02, -5.38372E-02, -5.32967E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -4.71629E-02, -4.76882E-02, -4.82144E-02, -4.87410E-02, -4.92674E-02, -4.97929E-02, -5.03170E-02, -5.08390E-02, -5.13583E-02, -5.18742E-02, -5.23863E-02, -5.28938E-02, -5.33962E-02, -5.38929E-02, -5.43832E-02, -5.48667E-02, -5.53428E-02, -5.58109E-02, -5.62704E-02, -5.67207E-02, -5.71613E-02, -5.75913E-02, -5.80100E-02, -5.84166E-02, -5.88101E-02, -5.91894E-02, -5.95534E-02, -5.99007E-02, -6.02301E-02, -6.05398E-02, -6.08284E-02, -6.10942E-02, -6.13354E-02, -6.15503E-02, -6.17373E-02, -6.18947E-02, -6.20210E-02, -6.21148E-02, -6.21749E-02, -6.22003E-02, -6.21903E-02, -6.21443E-02, -6.20621E-02, -6.19436E-02, -6.17891E-02, -6.15991E-02, -6.13744E-02, -6.11159E-02, -6.08247E-02, -6.05023E-02, -6.01501E-02, -5.97697E-02, -5.93629E-02, -5.89314E-02, -5.84772E-02, -5.80021E-02, -5.75079E-02, -5.69966E-02, -5.64699E-02, -5.59298E-02, -5.53779E-02, -5.48159E-02, -5.42455E-02, -5.36681E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -4.72589E-02, -4.78029E-02, -4.83488E-02, -4.88958E-02, -4.94434E-02, -4.99911E-02, -5.05381E-02, -5.10838E-02, -5.16275E-02, -5.21686E-02, -5.27064E-02, -5.32404E-02, -5.37698E-02, -5.42940E-02, -5.48125E-02, -5.53246E-02, -5.58300E-02, -5.63279E-02, -5.68178E-02, -5.72993E-02, -5.77718E-02, -5.82345E-02, -5.86870E-02, -5.91285E-02, -5.95580E-02, -5.99746E-02, -6.03773E-02, -6.07648E-02, -6.11357E-02, -6.14885E-02, -6.18214E-02, -6.21327E-02, -6.24204E-02, -6.26827E-02, -6.29174E-02, -6.31227E-02, -6.32967E-02, -6.34375E-02, -6.35436E-02, -6.36135E-02, -6.36461E-02, -6.36404E-02, -6.35958E-02, -6.35120E-02, -6.33890E-02, -6.32271E-02, -6.30267E-02, -6.27888E-02, -6.25145E-02, -6.22051E-02, -6.18621E-02, -6.14872E-02, -6.10822E-02, -6.06491E-02, -6.01899E-02, -5.97067E-02, -5.92016E-02, -5.86766E-02, -5.81339E-02, -5.75754E-02, -5.70031E-02, -5.64190E-02, -5.58249E-02, -5.52224E-02, -5.46134E-02, -5.39992E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -4.73275E-02, -4.78898E-02, -4.84549E-02, -4.90221E-02, -4.95908E-02, -5.01605E-02, -5.07304E-02, -5.12998E-02, -5.18681E-02, -5.24345E-02, -5.29984E-02, -5.35590E-02, -5.41157E-02, -5.46678E-02, -5.52147E-02, -5.57558E-02, -5.62906E-02, -5.68184E-02, -5.73389E-02, -5.78515E-02, -5.83557E-02, -5.88511E-02, -5.93371E-02, -5.98130E-02, -6.02783E-02, -6.07320E-02, -6.11732E-02, -6.16009E-02, -6.20137E-02, -6.24101E-02, -6.27884E-02, -6.31468E-02, -6.34832E-02, -6.37954E-02, -6.40812E-02, -6.43383E-02, -6.45644E-02, -6.47573E-02, -6.49148E-02, -6.50351E-02, -6.51165E-02, -6.51576E-02, -6.51572E-02, -6.51148E-02, -6.50297E-02, -6.49022E-02, -6.47323E-02, -6.45208E-02, -6.42687E-02, -6.39772E-02, -6.36478E-02, -6.32823E-02, -6.28826E-02, -6.24508E-02, -6.19891E-02, -6.14997E-02, -6.09850E-02, -6.04473E-02, -5.98889E-02, -5.93121E-02, -5.87192E-02, -5.81124E-02, -5.74936E-02, -5.68649E-02, -5.62282E-02, -5.55853E-02, -5.49377E-02, -5.42871E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -4.67919E-02, -4.73677E-02, -4.79478E-02, -4.85317E-02, -4.91188E-02, -4.97083E-02, -5.02998E-02, -5.08925E-02, -5.14856E-02, -5.20785E-02, -5.26704E-02, -5.32605E-02, -5.38481E-02, -5.44325E-02, -5.50128E-02, -5.55885E-02, -5.61589E-02, -5.67234E-02, -5.72815E-02, -5.78326E-02, -5.83763E-02, -5.89122E-02, -5.94399E-02, -5.99589E-02, -6.04689E-02, -6.09692E-02, -6.14593E-02, -6.19385E-02, -6.24058E-02, -6.28601E-02, -6.33001E-02, -6.37242E-02, -6.41304E-02, -6.45168E-02, -6.48811E-02, -6.52207E-02, -6.55330E-02, -6.58154E-02, -6.60652E-02, -6.62797E-02, -6.64565E-02, -6.65933E-02, -6.66882E-02, -6.67393E-02, -6.67456E-02, -6.67060E-02, -6.66201E-02, -6.64879E-02, -6.63097E-02, -6.60862E-02, -6.58186E-02, -6.55084E-02, -6.51572E-02, -6.47671E-02, -6.43403E-02, -6.38791E-02, -6.33861E-02, -6.28637E-02, -6.23147E-02, -6.17415E-02, -6.11469E-02, -6.05333E-02, -5.99032E-02, -5.92590E-02, -5.86029E-02, -5.79372E-02, -5.72638E-02, -5.65846E-02, -5.59014E-02, -5.52158E-02, -5.45294E-02, -5.38435E-02,NA,NA,NA,NA,
NA,NA,NA,NA, -4.73790E-02, -4.79763E-02, -4.85784E-02, -4.91848E-02, -4.97948E-02, -5.04078E-02, -5.10230E-02, -5.16398E-02, -5.22573E-02, -5.28747E-02, -5.34913E-02, -5.41062E-02, -5.47185E-02, -5.53275E-02, -5.59325E-02, -5.65326E-02, -5.71273E-02, -5.77160E-02, -5.82980E-02, -5.88730E-02, -5.94406E-02, -6.00003E-02, -6.05520E-02, -6.10953E-02, -6.16298E-02, -6.21554E-02, -6.26714E-02, -6.31772E-02, -6.36720E-02, -6.41546E-02, -6.46238E-02, -6.50779E-02, -6.55147E-02, -6.59321E-02, -6.63273E-02, -6.66976E-02, -6.70399E-02, -6.73511E-02, -6.76279E-02, -6.78673E-02, -6.80664E-02, -6.82225E-02, -6.83331E-02, -6.83963E-02, -6.84106E-02, -6.83749E-02, -6.82886E-02, -6.81517E-02, -6.79646E-02, -6.77282E-02, -6.74438E-02, -6.71130E-02, -6.67379E-02, -6.63208E-02, -6.58642E-02, -6.53709E-02, -6.48435E-02, -6.42851E-02, -6.36986E-02, -6.30868E-02, -6.24528E-02, -6.17992E-02, -6.11288E-02, -6.04443E-02, -5.97481E-02, -5.90425E-02, -5.83297E-02, -5.76118E-02, -5.68906E-02, -5.61679E-02, -5.54453E-02, -5.47241E-02,NA,NA,NA,NA,
NA,NA,NA, -4.73606E-02, -4.79743E-02, -4.85940E-02, -4.92191E-02, -4.98490E-02, -5.04831E-02, -5.11206E-02, -5.17608E-02, -5.24028E-02, -5.30458E-02, -5.36889E-02, -5.43313E-02, -5.49720E-02, -5.56102E-02, -5.62449E-02, -5.68754E-02, -5.75009E-02, -5.81207E-02, -5.87341E-02, -5.93408E-02, -5.99401E-02, -6.05319E-02, -6.11159E-02, -6.16919E-02, -6.22599E-02, -6.28196E-02, -6.33710E-02, -6.39136E-02, -6.44471E-02, -6.49708E-02, -6.54835E-02, -6.59841E-02, -6.64706E-02, -6.69409E-02, -6.73925E-02, -6.78223E-02, -6.82272E-02, -6.86034E-02, -6.89474E-02, -6.92554E-02, -6.95236E-02, -6.97486E-02, -6.99271E-02, -7.00563E-02, -7.01339E-02, -7.01580E-02, -7.01273E-02, -7.00413E-02, -6.98997E-02, -6.97032E-02, -6.94527E-02, -6.91499E-02, -6.87965E-02, -6.83951E-02, -6.79483E-02, -6.74589E-02, -6.69301E-02, -6.63651E-02, -6.57672E-02, -6.51397E-02, -6.44858E-02, -6.38088E-02, -6.31118E-02, -6.23979E-02, -6.16698E-02, -6.09302E-02, -6.01818E-02, -5.94268E-02, -5.86675E-02, -5.79058E-02, -5.71435E-02, -5.63824E-02, -5.56239E-02, -5.48694E-02,NA,NA,NA,
NA,NA, -4.73121E-02, -4.79414E-02, -4.85779E-02, -4.92209E-02, -4.98701E-02, -5.05246E-02, -5.11839E-02, -5.18470E-02, -5.25133E-02, -5.31818E-02, -5.38516E-02, -5.45217E-02, -5.51911E-02, -5.58589E-02, -5.65240E-02, -5.71855E-02, -5.78425E-02, -5.84942E-02, -5.91398E-02, -5.97787E-02, -6.04104E-02, -6.10344E-02, -6.16507E-02, -6.22591E-02, -6.28597E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.84082E-02, -6.88977E-02, -6.93663E-02, -6.98101E-02, -7.02250E-02, -7.06066E-02, -7.09505E-02, -7.12521E-02, -7.15073E-02, -7.17122E-02, -7.18634E-02, -7.19581E-02, -7.19941E-02, -7.19699E-02, -7.18848E-02, -7.17386E-02, -7.15320E-02, -7.12662E-02, -7.09431E-02, -7.05649E-02, -7.01344E-02, -6.96547E-02, -6.91292E-02, -6.85613E-02, -6.79549E-02, -6.73136E-02, -6.66411E-02, -6.59412E-02, -6.52174E-02, -6.44732E-02, -6.37120E-02, -6.29367E-02, -6.21505E-02, -6.13560E-02, -6.05557E-02, -5.97521E-02, -5.89471E-02, -5.81428E-02, -5.73408E-02, -5.65428E-02, -5.57501E-02, -5.49639E-02,NA,NA,
NA, -4.72333E-02, -4.78771E-02, -4.85293E-02, -4.91895E-02, -4.98570E-02, -5.05312E-02, -5.12115E-02, -5.18972E-02, -5.25873E-02, -5.32810E-02, -5.39773E-02, -5.46751E-02, -5.53735E-02, -5.60713E-02, -5.67674E-02, -5.74607E-02, -5.81502E-02, -5.88347E-02, -5.95135E-02, -6.01856E-02, -6.08505E-02, -6.15076E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.14465E-02, -7.19056E-02, -7.23306E-02, -7.27160E-02, -7.30566E-02, -7.33472E-02, -7.35832E-02, -7.37604E-02, -7.38756E-02, -7.39260E-02, -7.39100E-02, -7.38267E-02, -7.36759E-02, -7.34585E-02, -7.31760E-02, -7.28305E-02, -7.24247E-02, -7.19620E-02, -7.14459E-02, -7.08802E-02, -7.02692E-02, -6.96171E-02, -6.89280E-02, -6.82062E-02, -6.74558E-02, -6.66810E-02, -6.58854E-02, -6.50728E-02, -6.42465E-02, -6.34099E-02, -6.25658E-02, -6.17170E-02, -6.08659E-02, -6.00148E-02, -5.91657E-02, -5.83204E-02, -5.74806E-02, -5.66476E-02, -5.58226E-02, -5.50068E-02,NA,
 -4.71240E-02, -4.77812E-02, -4.84481E-02, -4.91242E-02, -4.98090E-02, -5.05020E-02, -5.12025E-02, -5.19098E-02, -5.26232E-02, -5.33416E-02, -5.40641E-02, -5.47896E-02, -5.55171E-02, -5.62452E-02, -5.69728E-02, -5.76987E-02, -5.84215E-02, -5.91400E-02, -5.98532E-02, -6.05599E-02, -6.12593E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.41209E-02, -7.45548E-02, -7.49410E-02, -7.52732E-02, -7.55459E-02, -7.57541E-02, -7.58937E-02, -7.59617E-02, -7.59559E-02, -7.58753E-02, -7.57201E-02, -7.54910E-02, -7.51900E-02, -7.48196E-02, -7.43832E-02, -7.38846E-02, -7.33279E-02, -7.27178E-02, -7.20589E-02, -7.13562E-02, -7.06144E-02, -6.98383E-02, -6.90327E-02, -6.82020E-02, -6.73504E-02, -6.64820E-02, -6.56005E-02, -6.47094E-02, -6.38120E-02, -6.29110E-02, -6.20092E-02, -6.11089E-02, -6.02122E-02, -5.93210E-02, -5.84369E-02, -5.75613E-02, -5.66956E-02, -5.58407E-02, -5.49975E-02,
