NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.85872E-02, -4.90837E-02, -4.95773E-02, -5.00673E-02, -5.05528E-02, -5.10328E-02, -5.15063E-02, -5.19725E-02, -5.24302E-02, -5.28784E-02, -5.33161E-02, -5.37421E-02, -5.41555E-02, -5.45550E-02, -5.49397E-02, -5.53084E-02, -5.56601E-02, -5.59938E-02, -5.63084E-02, -5.66031E-02, -5.68768E-02, -5.71288E-02, -5.73583E-02, -5.75645E-02, -5.77467E-02, -5.79044E-02, -5.80370E-02, -5.81441E-02, -5.82253E-02, -5.82803E-02, -5.83090E-02, -5.83113E-02, -5.82870E-02, -5.82363E-02, -5.81594E-02, -5.80564E-02, -5.79278E-02, -5.77738E-02, -5.75951E-02, -5.73921E-02, -5.71656E-02, -5.69162E-02, -5.66448E-02, -5.63522E-02, -5.60392E-02, -5.57070E-02, -5.53563E-02, -5.49884E-02, -5.46043E-02, -5.42050E-02, -5.37917E-02, -5.33654E-02, -5.29274E-02, -5.24785E-02, -5.20201E-02, -5.15530E-02, -5.10785E-02, -5.05974E-02, -5.01107E-02, -4.96195E-02, -4.91245E-02, -4.86267E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -4.88452E-02, -4.93676E-02, -4.98882E-02, -5.04064E-02, -5.09212E-02, -5.14316E-02, -5.19368E-02, -5.24355E-02, -5.29269E-02, -5.34097E-02, -5.38829E-02, -5.43454E-02, -5.47958E-02, -5.52332E-02, -5.56562E-02, -5.60637E-02, -5.64545E-02, -5.68275E-02, -5.71816E-02, -5.75156E-02, -5.78286E-02, -5.81195E-02, -5.83874E-02, -5.86314E-02, -5.88507E-02, -5.90446E-02, -5.92125E-02, -5.93537E-02, -5.94677E-02, -5.95543E-02, -5.96130E-02, -5.96437E-02, -5.96462E-02, -5.96205E-02, -5.95666E-02, -5.94849E-02, -5.93754E-02, -5.92386E-02, -5.90749E-02, -5.88848E-02, -5.86690E-02, -5.84282E-02, -5.81632E-02, -5.78748E-02, -5.75640E-02, -5.72318E-02, -5.68792E-02, -5.65073E-02, -5.61172E-02, -5.57102E-02, -5.52874E-02, -5.48500E-02, -5.43992E-02, -5.39362E-02, -5.34622E-02, -5.29785E-02, -5.24860E-02, -5.19860E-02, -5.14796E-02, -5.09678E-02, -5.04515E-02, -4.99319E-02, -4.94096E-02, -4.88858E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -4.90731E-02, -4.96211E-02, -5.01687E-02, -5.07150E-02, -5.12592E-02, -5.18004E-02, -5.23374E-02, -5.28694E-02, -5.33951E-02, -5.39134E-02, -5.44232E-02, -5.49232E-02, -5.54122E-02, -5.58889E-02, -5.63521E-02, -5.68003E-02, -5.72325E-02, -5.76472E-02, -5.80432E-02, -5.84193E-02, -5.87743E-02, -5.91071E-02, -5.94166E-02, -5.97017E-02, -5.99615E-02, -6.01951E-02, -6.04016E-02, -6.05805E-02, -6.07310E-02, -6.08527E-02, -6.09450E-02, -6.10077E-02, -6.10405E-02, -6.10433E-02, -6.10161E-02, -6.09589E-02, -6.08719E-02, -6.07554E-02, -6.06097E-02, -6.04355E-02, -6.02331E-02, -6.00035E-02, -5.97472E-02, -5.94653E-02, -5.91585E-02, -5.88281E-02, -5.84749E-02, -5.81003E-02, -5.77054E-02, -5.72914E-02, -5.68597E-02, -5.64115E-02, -5.59481E-02, -5.54709E-02, -5.49812E-02, -5.44802E-02, -5.39693E-02, -5.34497E-02, -5.29225E-02, -5.23891E-02, -5.18504E-02, -5.13076E-02, -5.07616E-02, -5.02135E-02, -4.96642E-02, -4.91145E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -4.92693E-02, -4.98425E-02, -5.04167E-02, -5.09910E-02, -5.15646E-02, -5.21365E-02, -5.27057E-02, -5.32712E-02, -5.38318E-02, -5.43863E-02, -5.49335E-02, -5.54722E-02, -5.60010E-02, -5.65186E-02, -5.70235E-02, -5.75145E-02, -5.79900E-02, -5.84487E-02, -5.88893E-02, -5.93102E-02, -5.97102E-02, -6.00879E-02, -6.04422E-02, -6.07718E-02, -6.10755E-02, -6.13524E-02, -6.16015E-02, -6.18219E-02, -6.20127E-02, -6.21734E-02, -6.23033E-02, -6.24019E-02, -6.24690E-02, -6.25042E-02, -6.25073E-02, -6.24784E-02, -6.24175E-02, -6.23248E-02, -6.22007E-02, -6.20455E-02, -6.18598E-02, -6.16442E-02, -6.13994E-02, -6.11264E-02, -6.08261E-02, -6.04994E-02, -6.01476E-02, -5.97719E-02, -5.93734E-02, -5.89536E-02, -5.85138E-02, -5.80553E-02, -5.75797E-02, -5.70884E-02, -5.65827E-02, -5.60642E-02, -5.55342E-02, -5.49942E-02, -5.44454E-02, -5.38892E-02, -5.33268E-02, -5.27595E-02, -5.21883E-02, -5.16145E-02, -5.10389E-02, -5.04626E-02, -4.98864E-02, -4.93113E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -4.88377E-02, -4.94325E-02, -5.00304E-02, -5.06307E-02, -5.12326E-02, -5.18353E-02, -5.24378E-02, -5.30391E-02, -5.36383E-02, -5.42340E-02, -5.48252E-02, -5.54106E-02, -5.59888E-02, -5.65585E-02, -5.71182E-02, -5.76665E-02, -5.82019E-02, -5.87229E-02, -5.92279E-02, -5.97154E-02, -6.01838E-02, -6.06317E-02, -6.10576E-02, -6.14600E-02, -6.18376E-02, -6.21890E-02, -6.25130E-02, -6.28085E-02, -6.30744E-02, -6.33098E-02, -6.35137E-02, -6.36854E-02, -6.38243E-02, -6.39298E-02, -6.40016E-02, -6.40394E-02, -6.40429E-02, -6.40122E-02, -6.39474E-02, -6.38486E-02, -6.37161E-02, -6.35506E-02, -6.33524E-02, -6.31223E-02, -6.28612E-02, -6.25700E-02, -6.22497E-02, -6.19014E-02, -6.15265E-02, -6.11261E-02, -6.07018E-02, -6.02550E-02, -5.97871E-02, -5.92998E-02, -5.87946E-02, -5.82730E-02, -5.77367E-02, -5.71871E-02, -5.66259E-02, -5.60546E-02, -5.54745E-02, -5.48872E-02, -5.42939E-02, -5.36960E-02, -5.30946E-02, -5.24911E-02, -5.18863E-02, -5.12814E-02, -5.06772E-02, -5.00748E-02, -4.94747E-02, -4.88779E-02,NA,NA,NA,NA,
NA,NA,NA,NA, -4.95613E-02, -5.01832E-02, -5.08089E-02, -5.14379E-02, -5.20692E-02, -5.27019E-02, -5.33352E-02, -5.39678E-02, -5.45988E-02, -5.52269E-02, -5.58509E-02, -5.64693E-02, -5.70807E-02, -5.76838E-02, -5.82768E-02, -5.88583E-02, -5.94265E-02, -5.99799E-02, -6.05168E-02, -6.10354E-02, -6.15342E-02, -6.20113E-02, -6.24653E-02, -6.28945E-02, -6.32974E-02, -6.36726E-02, -6.40187E-02, -6.43345E-02, -6.46187E-02, -6.48703E-02, -6.50884E-02, -6.52722E-02, -6.54209E-02, -6.55339E-02, -6.56109E-02, -6.56515E-02, -6.56555E-02, -6.56229E-02, -6.55538E-02, -6.54483E-02, -6.53069E-02, -6.51301E-02, -6.49184E-02, -6.46726E-02, -6.43937E-02, -6.40826E-02, -6.37406E-02, -6.33688E-02, -6.29687E-02, -6.25416E-02, -6.20892E-02, -6.16131E-02, -6.11148E-02, -6.05961E-02, -6.00588E-02, -5.95045E-02, -5.89350E-02, -5.83520E-02, -5.77572E-02, -5.71522E-02, -5.65385E-02, -5.59178E-02, -5.52914E-02, -5.46608E-02, -5.40273E-02, -5.33921E-02, -5.27563E-02, -5.21210E-02, -5.14873E-02, -5.08559E-02, -5.02278E-02, -4.96037E-02,NA,NA,NA,NA,
NA,NA,NA, -4.96549E-02, -5.02997E-02, -5.09501E-02, -5.16052E-02, -5.22644E-02, -5.29268E-02, -5.35915E-02, -5.42574E-02, -5.49234E-02, -5.55884E-02, -5.62511E-02, -5.69101E-02, -5.75640E-02, -5.82111E-02, -5.88500E-02, -5.94789E-02, -6.00962E-02, -6.07000E-02, -6.12885E-02, -6.18599E-02, -6.24123E-02, -6.29439E-02, -6.34528E-02, -6.39374E-02, -6.43957E-02, -6.48262E-02, -6.52273E-02, -6.55975E-02, -6.59353E-02, -6.62395E-02, -6.65089E-02, -6.67425E-02, -6.69394E-02, -6.70988E-02, -6.72201E-02, -6.73028E-02, -6.73465E-02, -6.73511E-02, -6.73165E-02, -6.72427E-02, -6.71300E-02, -6.69788E-02, -6.67897E-02, -6.65632E-02, -6.63004E-02, -6.60020E-02, -6.56694E-02, -6.53037E-02, -6.49063E-02, -6.44787E-02, -6.40226E-02, -6.35396E-02, -6.30315E-02, -6.25002E-02, -6.19475E-02, -6.13754E-02, -6.07857E-02, -6.01803E-02, -5.95611E-02, -5.89300E-02, -5.82887E-02, -5.76390E-02, -5.69824E-02, -5.63206E-02, -5.56551E-02, -5.49872E-02, -5.43182E-02, -5.36495E-02, -5.29820E-02, -5.23168E-02, -5.16549E-02, -5.09972E-02, -5.03443E-02, -4.96970E-02,NA,NA,NA,
NA,NA, -4.97123E-02, -5.03791E-02, -5.10530E-02, -5.17334E-02, -5.24195E-02, -5.31107E-02, -5.38060E-02, -5.45045E-02, -5.52052E-02, -5.59068E-02, -5.66081E-02, -5.73077E-02, -5.80042E-02, -5.86961E-02, -5.93817E-02, -6.00592E-02, -6.07269E-02, -6.13828E-02, -6.20250E-02, -6.26515E-02, -6.32604E-02, -6.38495E-02, -6.44169E-02, -6.49604E-02, -6.54782E-02, -6.59684E-02, -6.64290E-02, -6.68583E-02, -6.72548E-02, -6.76167E-02, -6.79427E-02, -6.82316E-02, -6.84822E-02, -6.86934E-02, -6.88646E-02, -6.89949E-02, -6.90838E-02, -6.91310E-02, -6.91362E-02, -6.90993E-02, -6.90205E-02, -6.89000E-02, -6.87382E-02, -6.85357E-02, -6.82932E-02, -6.80117E-02, -6.76922E-02, -6.73359E-02, -6.69443E-02, -6.65189E-02, -6.60614E-02, -6.55735E-02, -6.50572E-02, -6.45144E-02, -6.39471E-02, -6.33574E-02, -6.27474E-02, -6.21193E-02, -6.14750E-02, -6.08167E-02, -6.01464E-02, -5.94660E-02, -5.87774E-02, -5.80824E-02, -5.73826E-02, -5.66796E-02, -5.59750E-02, -5.52702E-02, -5.45663E-02, -5.38646E-02, -5.31662E-02, -5.24721E-02, -5.17830E-02, -5.10999E-02, -5.04233E-02, -4.97540E-02,NA,NA,
NA, -4.97331E-02, -5.04205E-02, -5.11167E-02, -5.18210E-02, -5.25330E-02, -5.32519E-02, -5.39769E-02, -5.47071E-02, -5.54415E-02, -5.61791E-02, -5.69186E-02, -5.76586E-02, -5.83978E-02, -5.91347E-02, -5.98674E-02, -6.05943E-02, -6.13135E-02, -6.20230E-02, -6.27207E-02, -6.34046E-02, -6.40724E-02, -6.47220E-02, -6.53511E-02, -6.59574E-02, -6.65387E-02, -6.70928E-02, -6.76177E-02, -6.81112E-02, -6.85714E-02, -6.89966E-02, -6.93848E-02, -6.97348E-02, -7.00449E-02, -7.03140E-02, -7.05411E-02, -7.07250E-02, -7.08652E-02, -7.09610E-02, -7.10120E-02, -7.10180E-02, -7.09788E-02, -7.08945E-02, -7.07655E-02, -7.05921E-02, -7.03750E-02, -7.01150E-02, -6.98131E-02, -6.94704E-02, -6.90884E-02, -6.86685E-02, -6.82125E-02, -6.77222E-02, -6.71996E-02, -6.66469E-02, -6.60660E-02, -6.54595E-02, -6.48295E-02, -6.41783E-02, -6.35084E-02, -6.28220E-02, -6.21213E-02, -6.14086E-02, -6.06860E-02, -5.99555E-02, -5.92191E-02, -5.84785E-02, -5.77355E-02, -5.69917E-02, -5.62485E-02, -5.55073E-02, -5.47693E-02, -5.40357E-02, -5.33074E-02, -5.25853E-02, -5.18703E-02, -5.11630E-02, -5.04641E-02, -4.97741E-02,NA,
 -4.97169E-02, -5.04235E-02, -5.11405E-02, -5.18674E-02, -5.26038E-02, -5.33491E-02, -5.41024E-02, -5.48632E-02, -5.56303E-02, -5.64029E-02, -5.71798E-02, -5.79597E-02, -5.87411E-02, -5.95227E-02, -6.03028E-02, -6.10794E-02, -6.18509E-02, -6.26151E-02, -6.33698E-02, -6.41129E-02, -6.48420E-02, -6.55548E-02, -6.62487E-02, -6.69213E-02, -6.75701E-02, -6.81926E-02, -6.87865E-02, -6.93494E-02, -6.98789E-02, -7.03729E-02, -7.08295E-02, -7.12467E-02, -7.16228E-02, -7.19563E-02, -7.22457E-02, -7.24900E-02, -7.26881E-02, -7.28391E-02, -7.29425E-02, -7.29978E-02, -7.30046E-02, -7.29629E-02, -7.28728E-02, -7.27345E-02, -7.25485E-02, -7.23154E-02, -7.20363E-02, -7.17120E-02, -7.13440E-02, -7.09337E-02, -7.04829E-02, -6.99933E-02, -6.94671E-02, -6.89065E-02, -6.83138E-02, -6.76914E-02, -6.70419E-02, -6.63679E-02, -6.56719E-02, -6.49565E-02, -6.42242E-02, -6.34775E-02, -6.27189E-02, -6.19507E-02, -6.11750E-02, -6.03940E-02, -5.96096E-02, -5.88237E-02, -5.80379E-02, -5.72539E-02, -5.64729E-02, -5.56964E-02, -5.49254E-02, -5.41610E-02, -5.34041E-02, -5.26555E-02, -5.19159E-02, -5.11860E-02, -5.04661E-02, -4.97569E-02,
