NA,NA,NA,NA,NA,NA,NA, -1.65968E-03, -1.55219E-03, -1.41756E-03, -1.25169E-03, -1.05006E-03, -8.07729E-04, -5.19367E-04, -1.79342E-04,  2.18155E-04,  6.78914E-04,  1.20841E-03,  1.81143E-03,  2.49151E-03,  3.25024E-03,  4.08642E-03,  4.99496E-03,  5.96575E-03,  6.98246E-03,  8.02155E-03,  9.05188E-03,  1.00351E-02,  1.09275E-02,  1.16829E-02,  1.22576E-02,  1.26153E-02,  1.27319E-02,  1.25995E-02,  1.22271E-02,  1.16397E-02,  1.08741E-02,  9.97461E-03,  8.98712E-03,  7.95515E-03,  6.91664E-03,  5.90224E-03,  4.93500E-03,  4.03083E-03,  3.19949E-03,  2.44578E-03,  1.77069E-03,  1.17248E-03,  6.47521E-04,  1.90968E-04, -2.02689E-04, -5.39246E-04, -8.24506E-04, -1.06408E-03, -1.26329E-03, -1.42704E-03, -1.55982E-03, -1.66570E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -2.04682E-03, -1.97780E-03, -1.88469E-03, -1.76333E-03, -1.60904E-03, -1.41654E-03, -1.17995E-03, -8.92840E-04, -5.48219E-04, -1.38702E-04,  3.43334E-04,  9.05460E-04,  1.55478E-03,  2.29734E-03,  3.13732E-03,  4.07593E-03,  5.11007E-03,  6.23063E-03,  7.42072E-03,  8.65394E-03,  9.89321E-03,  1.10908E-02,  1.21902E-02,  1.31300E-02,  1.38505E-02,  1.43014E-02,  1.44488E-02,  1.42814E-02,  1.38122E-02,  1.30760E-02,  1.21241E-02,  1.10167E-02,  9.81484E-03,  8.57464E-03,  7.34318E-03,  6.15684E-03,  5.04138E-03,  4.01314E-03,  3.08078E-03,  2.24709E-03,  1.51063E-03,  8.67066E-04,  3.10269E-04, -1.66912E-04, -5.72063E-04, -9.12797E-04, -1.19649E-03, -1.43007E-03, -1.61996E-03, -1.77200E-03, -1.89143E-03, -1.98289E-03, -2.05049E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -2.38037E-03, -2.33010E-03, -2.25547E-03, -2.15186E-03, -2.01393E-03, -1.83563E-03, -1.61006E-03, -1.32955E-03, -9.85620E-04, -5.69066E-04, -7.01303E-05,  5.21261E-04,  1.21508E-03,  2.02059E-03,  2.94542E-03,  3.99433E-03,  5.16741E-03,  6.45789E-03,  7.84944E-03,  9.31335E-03,  1.08063E-02,  1.22692E-02,  1.36293E-02,  1.48048E-02,NA,NA,NA,NA,NA,  1.47369E-02,  1.35471E-02,  1.21781E-02,  1.07112E-02,  9.21855E-03,  7.75813E-03,  6.37232E-03,  5.08895E-03,  3.92367E-03,  2.88274E-03,  1.96570E-03,  1.16757E-03,  4.80577E-04, -1.04614E-04, -5.97996E-04, -1.00963E-03, -1.34925E-03, -1.62601E-03, -1.84834E-03, -2.02387E-03, -2.15943E-03, -2.26104E-03, -2.33399E-03, -2.38285E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.75305E-03, -2.74550E-03, -2.71813E-03, -2.66657E-03, -2.58573E-03, -2.46965E-03, -2.31140E-03, -2.10304E-03, -1.83557E-03, -1.49883E-03, -1.08161E-03, -5.71715E-04,  4.38497E-05,  7.78492E-04,  1.64545E-03,  2.65685E-03,  3.82227E-03,  5.14662E-03,  6.62721E-03,  8.24998E-03,  9.98516E-03,  1.17832E-02,  1.35720E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.34599E-02,  1.16678E-02,  9.87195E-03,  8.14269E-03,  6.52829E-03,  5.05739E-03,  3.74320E-03,  2.58781E-03,  1.58595E-03,  7.27810E-04,  1.16557E-06, -6.07259E-04, -1.11086E-03, -1.52259E-03, -1.85459E-03, -2.11800E-03, -2.32290E-03, -2.47823E-03, -2.59188E-03, -2.67068E-03, -2.72054E-03, -2.74654E-03, -2.75295E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -3.09046E-03, -3.12421E-03, -3.14304E-03, -3.14307E-03, -3.11964E-03, -3.06716E-03, -2.97903E-03, -2.84749E-03, -2.66347E-03, -2.41653E-03, -2.09475E-03, -1.68470E-03, -1.17145E-03, -5.38707E-04,  2.30942E-04,  1.15550E-03,  2.25266E-03,  3.53829E-03,  5.02399E-03,  6.71339E-03,  8.59708E-03,  1.06462E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.05114E-02,  8.47154E-03,  6.59963E-03,  4.92311E-03,  3.45039E-03,  2.17719E-03,  1.09154E-03,  1.77407E-04, -5.82973E-04, -1.20758E-03, -1.71378E-03, -2.11777E-03, -2.43438E-03, -2.67697E-03, -2.85734E-03, -2.98586E-03, -3.07150E-03, -3.12194E-03, -3.14372E-03, -3.14236E-03, -3.12246E-03, -3.08788E-03,NA,NA,NA,NA,
NA,NA,NA,NA, -3.46128E-03, -3.52391E-03, -3.57340E-03, -3.60568E-03, -3.61582E-03, -3.59778E-03, -3.54436E-03, -3.44690E-03, -3.29523E-03, -3.07738E-03, -2.77956E-03, -2.38594E-03, -1.87862E-03, -1.23763E-03, -4.41064E-04,  5.34606E-04,  1.71371E-03,  3.11989E-03,  4.77345E-03,  6.68692E-03,  8.85845E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.71254E-03,  6.55702E-03,  4.66027E-03,  3.02298E-03,  1.63194E-03,  4.66545E-04, -4.96975E-04, -1.28293E-03, -1.91475E-03, -2.41424E-03, -2.80124E-03, -3.09351E-03, -3.30674E-03, -3.45462E-03, -3.54898E-03, -3.59991E-03, -3.61594E-03, -3.60423E-03, -3.57071E-03, -3.52027E-03, -3.45691E-03,NA,NA,NA,NA,
NA,NA,NA, -3.75354E-03, -3.85645E-03, -3.95187E-03, -4.03648E-03, -4.10612E-03, -4.15561E-03, -4.17855E-03, -4.16711E-03, -4.11180E-03, -4.00127E-03, -3.82204E-03, -3.55829E-03, -3.19167E-03, -2.70110E-03, -2.06263E-03, -1.24938E-03, -2.31675E-04,  1.02238E-03,  2.54556E-03,  4.36879E-03,  6.51606E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.36911E-03,  4.24299E-03,  2.43973E-03,  9.34681E-04, -3.03313E-04, -1.30704E-03, -2.10829E-03, -2.73655E-03, -3.21852E-03, -3.57798E-03, -3.83581E-03, -4.01022E-03, -4.11685E-03, -4.16904E-03, -4.17802E-03, -4.15318E-03, -4.10222E-03, -4.03148E-03, -3.94606E-03, -3.85008E-03, -3.74678E-03,NA,NA,NA,
NA,NA,NA, -4.13836E-03, -4.27511E-03, -4.40728E-03, -4.53161E-03, -4.64389E-03, -4.73879E-03, -4.80955E-03, -4.84781E-03, -4.84325E-03, -4.78334E-03, -4.65302E-03, -4.43440E-03, -4.10646E-03, -3.64472E-03, -3.02097E-03, -2.20298E-03, -1.15445E-03,  1.64829E-04,  1.79778E-03,  3.78742E-03,  6.17131E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.00690E-03,  3.64906E-03,  1.68340E-03,  7.17597E-05, -1.22898E-03, -2.26165E-03, -3.06620E-03, -3.67870E-03, -4.13110E-03, -4.45137E-03, -4.66377E-03, -4.78909E-03, -4.84505E-03, -4.84653E-03, -4.80591E-03, -4.73337E-03, -4.63718E-03, -4.52398E-03, -4.39904E-03, -4.26649E-03, -4.12954E-03,NA,NA,NA,
NA,NA, -4.36916E-03, -4.54190E-03, -4.71587E-03, -4.88875E-03, -5.05742E-03, -5.21771E-03, -5.36419E-03, -5.48986E-03, -5.58583E-03, -5.64101E-03, -5.64168E-03, -5.57118E-03, -5.40943E-03, -5.13258E-03, -4.71255E-03, -4.11657E-03, -3.30673E-03, -2.23962E-03, -8.66311E-04,  8.66875E-04,  3.01578E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.86523E-03,  7.44479E-04, -9.64082E-04, -2.31630E-03, -3.36559E-03, -4.16055E-03, -4.74423E-03, -5.15420E-03, -5.42291E-03, -5.57817E-03, -5.64357E-03, -5.63896E-03, -5.58080E-03, -5.48262E-03, -5.35539E-03, -5.20783E-03, -5.04686E-03, -4.87781E-03, -4.70477E-03, -4.53082E-03, -4.35822E-03,NA,NA,
NA,NA, -4.75297E-03, -4.96237E-03, -5.17682E-03, -5.39427E-03, -5.61182E-03, -5.82544E-03, -6.02969E-03, -6.21738E-03, -6.37920E-03, -6.50330E-03, -6.57481E-03, -6.57535E-03, -6.48259E-03, -6.26961E-03, -5.90443E-03, -5.34932E-03, -4.56025E-03, -3.48627E-03, -2.06931E-03, -2.44784E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.74669E-04, -2.17116E-03, -3.56437E-03, -4.61852E-03, -5.39122E-03, -5.93297E-03, -6.28738E-03, -6.49178E-03, -6.57785E-03, -6.57215E-03, -6.49678E-03, -6.36987E-03, -6.20607E-03, -6.01706E-03, -5.81203E-03, -5.59801E-03, -5.38036E-03, -5.16302E-03, -4.94884E-03, -4.73981E-03,NA,NA,
NA, -4.91064E-03, -5.14887E-03, -5.39748E-03, -5.65546E-03, -5.92113E-03, -6.19190E-03, -6.46397E-03, -6.73200E-03, -6.98871E-03, -7.22445E-03, -7.42663E-03, -7.57923E-03, -7.66213E-03, -7.65049E-03, -7.51409E-03, -7.21654E-03, -6.71459E-03, -5.95732E-03, -4.88551E-03, -3.43137E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.53698E-03, -4.96454E-03, -6.01435E-03, -6.75365E-03, -7.24113E-03, -7.52718E-03, -7.65461E-03, -7.65937E-03, -7.57134E-03, -7.41503E-03, -7.21026E-03, -6.97284E-03, -6.71515E-03, -6.44667E-03, -6.17454E-03, -5.90400E-03, -5.63875E-03, -5.38132E-03, -5.13336E-03, -4.89581E-03,NA,
NA, -5.27907E-03, -5.55439E-03, -5.84445E-03, -6.14870E-03, -6.46590E-03, -6.79388E-03, -7.12916E-03, -7.46663E-03, -7.79903E-03, -8.11643E-03, -8.40558E-03, -8.64929E-03, -8.82559E-03, -8.90694E-03, -8.85931E-03, -8.64130E-03, -8.20314E-03, -7.48581E-03, -6.42043E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.50026E-03, -7.54118E-03, -8.23875E-03, -8.66121E-03, -8.86696E-03, -8.90520E-03, -8.81686E-03, -8.63550E-03, -8.38829E-03, -8.09686E-03, -7.77815E-03, -7.44517E-03, -7.10764E-03, -6.77269E-03, -6.44531E-03, -6.12888E-03, -5.82551E-03, -5.53639E-03, -5.26201E-03,NA,
 -5.35781E-03, -5.65273E-03, -5.96665E-03, -6.30003E-03, -6.65285E-03, -7.02442E-03, -7.41308E-03, -7.81581E-03, -8.22782E-03, -8.64198E-03, -9.04819E-03, -9.43264E-03, -9.77694E-03, -1.00571E-02, -1.02427E-02, -1.02952E-02, -1.01674E-02, -9.80138E-03, -9.12828E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.18189E-03, -9.83311E-03, -1.01820E-02, -1.02967E-02, -1.02344E-02, -1.00417E-02, -9.75660E-03, -9.40909E-03, -9.02276E-03, -8.61567E-03, -8.20138E-03, -7.78978E-03, -7.38783E-03, -7.00019E-03, -6.62977E-03, -6.27818E-03, -5.94605E-03, -5.63336E-03,NA,
 -5.69866E-03, -6.02881E-03, -6.38241E-03, -6.76049E-03, -7.16365E-03, -7.59182E-03, -8.04396E-03, -8.51761E-03, -9.00845E-03, -9.50959E-03, -1.00109E-02, -1.04981E-02, -1.09515E-02, -1.13452E-02, -1.16452E-02, -1.18082E-02, -1.17795E-02, -1.14917E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.09150E-02, -1.15193E-02, -1.17883E-02, -1.18029E-02, -1.16297E-02, -1.13225E-02, -1.09240E-02, -1.04677E-02, -9.97917E-03, -9.47749E-03, -8.97674E-03, -8.48683E-03, -8.01444E-03, -7.56377E-03, -7.13717E-03, -6.73562E-03, -6.35913E-03, -6.00706E-03, -5.67836E-03,
 -6.03842E-03, -6.40421E-03, -6.79808E-03, -7.22168E-03, -7.67628E-03, -8.16253E-03, -8.68009E-03, -9.22719E-03, -9.80008E-03, -1.03923E-02, -1.09937E-02, -1.15897E-02, -1.21596E-02, -1.26750E-02, -1.30985E-02, -1.33808E-02, -1.34586E-02, -1.32525E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.32759E-02, -1.34612E-02, -1.33681E-02, -1.30751E-02, -1.26444E-02, -1.21245E-02, -1.15522E-02, -1.09553E-02, -1.03541E-02, -9.76287E-03, -9.19147E-03, -8.64616E-03, -8.13057E-03, -7.64634E-03, -7.19374E-03, -6.77208E-03, -6.38005E-03, -6.01599E-03,
 -6.37427E-03, -6.77565E-03, -7.20982E-03, -7.67910E-03, -8.18549E-03, -8.73040E-03, -9.31429E-03, -9.93618E-03, -1.05930E-02, -1.12788E-02, -1.19838E-02, -1.26930E-02, -1.33847E-02, -1.40284E-02, -1.45824E-02, -1.49909E-02, -1.51807E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.51768E-02, -1.49705E-02, -1.45507E-02, -1.39895E-02, -1.33416E-02, -1.26480E-02, -1.19385E-02, -1.12344E-02, -1.05502E-02, -9.89542E-03, -9.27589E-03, -8.69447E-03, -8.15204E-03, -7.64807E-03, -7.18109E-03, -6.74909E-03, -6.34972E-03,
 -6.70331E-03, -7.13971E-03, -7.61360E-03, -8.12800E-03, -8.68565E-03, -9.28879E-03, -9.93873E-03, -1.06353E-02, -1.13764E-02, -1.21566E-02, -1.29665E-02, -1.37910E-02, -1.46075E-02, -1.53832E-02, -1.60721E-02, -1.66113E-02, -1.69158E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.69054E-02, -1.65829E-02, -1.60319E-02, -1.53357E-02, -1.45562E-02, -1.37384E-02, -1.29142E-02, -1.21058E-02, -1.13279E-02, -1.05895E-02, -9.89586E-03, -9.24892E-03, -8.64873E-03, -8.09392E-03, -7.58219E-03, -7.11078E-03, -6.67667E-03,
 -7.02261E-03, -7.49293E-03, -8.00533E-03, -8.56349E-03, -9.17094E-03, -9.83074E-03, -1.05451E-02, -1.13148E-02, -1.21385E-02, -1.30116E-02, -1.39253E-02, -1.48644E-02, -1.58055E-02, -1.67136E-02, -1.75382E-02, -1.82084E-02, -1.86264E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.86096E-02, -1.81720E-02, -1.74893E-02, -1.66575E-02, -1.57460E-02, -1.48042E-02, -1.38661E-02, -1.29546E-02, -1.20844E-02, -1.12641E-02, -1.04979E-02, -9.78704E-03, -9.13065E-03, -8.52644E-03, -7.97131E-03, -7.46171E-03, -6.99395E-03,
 -7.32932E-03, -7.83191E-03, -8.38091E-03, -8.98069E-03, -9.63549E-03, -1.03492E-02, -1.11249E-02, -1.19643E-02, -1.28670E-02, -1.38292E-02, -1.48426E-02, -1.58921E-02, -1.69537E-02, -1.79899E-02, -1.89458E-02, -1.97418E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.96977E-02, -1.88886E-02, -1.79255E-02, -1.68862E-02, -1.58245E-02, -1.47766E-02, -1.37662E-02, -1.28076E-02, -1.19089E-02, -1.10735E-02, -1.03019E-02, -9.59200E-03, -8.94082E-03, -8.34442E-03, -7.79850E-03, -7.29873E-03,
 -7.62070E-03, -8.15338E-03, -8.73646E-03, -9.37489E-03, -1.00736E-02, -1.08373E-02, -1.16698E-02, -1.25738E-02, -1.35495E-02, -1.45941E-02, -1.56999E-02, -1.68518E-02, -1.80249E-02, -1.91795E-02, -2.02556E-02, -2.11644E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.11136E-02, -2.01908E-02, -1.91074E-02, -1.79501E-02, -1.67774E-02, -1.56277E-02, -1.45256E-02, -1.34851E-02, -1.25139E-02, -1.16146E-02, -1.07866E-02, -1.00272E-02, -9.33241E-03, -8.69766E-03, -8.11794E-03, -7.58831E-03,
 -7.89427E-03, -8.45438E-03, -9.06838E-03, -9.74177E-03, -1.04801E-02, -1.12886E-02, -1.21719E-02, -1.31333E-02, -1.41740E-02, -1.52917E-02, -1.64791E-02, -1.77210E-02, -1.89915E-02, -2.02482E-02, -2.14254E-02, -2.24242E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.23683E-02, -2.13544E-02, -2.01695E-02, -1.89103E-02, -1.76406E-02, -1.64015E-02, -1.52183E-02, -1.41053E-02, -1.30696E-02, -1.21132E-02, -1.12348E-02, -1.04309E-02, -9.69693E-03, -9.02750E-03, -8.41709E-03, -7.86025E-03,
 -8.14787E-03, -8.73231E-03, -9.37356E-03, -1.00775E-02, -1.08502E-02, -1.16973E-02, -1.26241E-02, -1.36344E-02, -1.47298E-02, -1.59085E-02, -1.71632E-02, -1.84785E-02, -1.98268E-02, -2.11625E-02, -2.24132E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.23379E-02, -2.10789E-02, -1.97406E-02, -1.83933E-02, -1.70811E-02, -1.58309E-02, -1.46574E-02, -1.35674E-02, -1.25625E-02, -1.16409E-02, -1.07987E-02, -1.00306E-02, -9.33084E-03, -8.69339E-03, -8.11238E-03,
