 -4.07570E-04, -3.51222E-04, -2.87814E-04, -2.16825E-04, -1.37736E-04, -5.00402E-05,  4.67449E-05,  1.53061E-04,  2.69289E-04,  3.95733E-04,  5.32589E-04,  6.79922E-04,  8.37637E-04,  1.00545E-03,  1.18284E-03,  1.36905E-03,  1.56304E-03,  1.76347E-03,  1.96866E-03,  2.17664E-03,  2.38510E-03,  2.59147E-03,  2.79291E-03,  2.98639E-03,  3.16878E-03,  3.33691E-03,  3.48770E-03,  3.61827E-03,  3.72601E-03,  3.80874E-03,  3.86474E-03,  3.89288E-03,  3.89263E-03,  3.86406E-03,  3.80789E-03,  3.72541E-03,  3.61840E-03,  3.48912E-03,  3.34016E-03,  3.17434E-03,  2.99466E-03,  2.80414E-03,  2.60578E-03,  2.40245E-03,  2.19684E-03,  1.99141E-03,  1.78837E-03,  1.58962E-03,  1.39678E-03,  1.21119E-03,  1.03390E-03,  8.65699E-04,  7.07138E-04,  5.58562E-04,  4.20126E-04,  2.91828E-04,  1.73535E-04,  6.50035E-05, -3.40925E-05, -1.24145E-04, -2.05592E-04, -2.78905E-04, -3.44571E-04, -4.03086E-04, -4.54947E-04,
 -4.91555E-04, -4.35616E-04, -3.72092E-04, -3.00367E-04, -2.19819E-04, -1.29825E-04, -2.97806E-05,  8.08855E-05,  2.02691E-04,  3.36076E-04,  4.81373E-04,  6.38778E-04,  8.08311E-04,  9.89782E-04,  1.18275E-03,  1.38648E-03,  1.59991E-03,  1.82162E-03,  2.04980E-03,  2.28225E-03,  2.51637E-03,  2.74919E-03,  2.97741E-03,  3.19747E-03,  3.40565E-03,  3.59816E-03,  3.77128E-03,  3.92149E-03,  4.04564E-03,  4.14104E-03,  4.20561E-03,  4.23796E-03,  4.23743E-03,  4.20416E-03,  4.13901E-03,  4.04358E-03,  3.92008E-03,  3.77125E-03,  3.60025E-03,  3.41051E-03,  3.20560E-03,  2.98913E-03,  2.76464E-03,  2.53549E-03,  2.30479E-03,  2.07537E-03,  1.84970E-03,  1.62990E-03,  1.41773E-03,  1.21462E-03,  1.02164E-03,  8.39562E-04,  6.68901E-04,  5.09915E-04,  3.62662E-04,  2.27026E-04,  1.02750E-04, -1.05327E-05, -1.13276E-04, -2.05992E-04, -2.89239E-04, -3.63596E-04, -4.29655E-04, -4.88006E-04, -5.39230E-04,
 -5.84594E-04, -5.29655E-04, -4.66608E-04, -3.94732E-04, -3.13285E-04, -2.21515E-04, -1.18676E-04, -4.04127E-06,  1.23068E-04,  2.63261E-04,  4.17040E-04,  5.84768E-04,  7.66624E-04,  9.62553E-04,  1.17222E-03,  1.39497E-03,  1.62973E-03,  1.87505E-03,  2.12897E-03,  2.38906E-03,  2.65240E-03,  2.91557E-03,  3.17474E-03,  3.42572E-03,  3.66406E-03,  3.88521E-03,  4.08466E-03,  4.25813E-03,  4.40176E-03,  4.51223E-03,  4.58699E-03,  4.62432E-03,  4.62343E-03,  4.58450E-03,  4.50862E-03,  4.39777E-03,  4.25468E-03,  4.08274E-03,  3.88579E-03,  3.66799E-03,  3.43365E-03,  3.18709E-03,  2.93248E-03,  2.67377E-03,  2.41456E-03,  2.15806E-03,  1.90706E-03,  1.66391E-03,  1.43050E-03,  1.20831E-03,  9.98439E-04,  8.01614E-04,  6.18255E-04,  4.48510E-04,  2.92301E-04,  1.49367E-04,  1.92960E-05, -9.84338E-05, -2.04427E-04, -2.99343E-04, -3.83875E-04, -4.58731E-04, -5.24620E-04, -5.82236E-04, -6.32255E-04,
 -6.87407E-04, -6.34169E-04, -5.72313E-04, -5.01001E-04, -4.19359E-04, -3.26489E-04, -2.21480E-04, -1.03428E-04,  2.85401E-05,  1.75236E-04,  3.37376E-04,  5.15533E-04,  7.10091E-04,  9.21187E-04,  1.14865E-03,  1.39192E-03,  1.65002E-03,  1.92144E-03,  2.20413E-03,  2.49542E-03,  2.79203E-03,  3.09007E-03,  3.38507E-03,  3.67208E-03,  3.94579E-03,  4.20072E-03,  4.43138E-03,  4.63251E-03,  4.79935E-03,  4.92782E-03,  5.01475E-03,  5.05801E-03,  5.05665E-03,  5.01089E-03,  4.92212E-03,  4.79282E-03,  4.62640E-03,  4.42701E-03,  4.19939E-03,  3.94860E-03,  3.67986E-03,  3.39833E-03,  3.10896E-03,  2.81637E-03,  2.52473E-03,  2.23770E-03,  1.95839E-03,  1.68938E-03,  1.43268E-03,  1.18983E-03,  9.61881E-04,  7.49478E-04,  5.52913E-04,  3.72177E-04,  2.07013E-04,  5.69705E-05, -7.85536E-05, -2.00270E-04, -3.08965E-04, -4.05469E-04, -4.90635E-04, -5.65316E-04, -6.30350E-04, -6.86552E-04, -7.34701E-04,
 -8.00734E-04, -7.50017E-04, -6.90198E-04, -6.20314E-04, -5.39347E-04, -4.46231E-04, -3.39871E-04, -2.19156E-04, -8.29867E-05,  6.96936E-05,  2.39858E-04,  4.28346E-04,  6.35808E-04,  8.62634E-04,  1.10888E-03,  1.37417E-03,  1.65765E-03,  1.95784E-03,  2.27260E-03,  2.59906E-03,  2.93356E-03,  3.27167E-03,  3.60819E-03,  3.93729E-03,  4.25262E-03,  4.54751E-03,  4.81528E-03,  5.04945E-03,  5.24411E-03,  5.39418E-03,  5.49572E-03,  5.54609E-03,  5.54410E-03,  5.49006E-03,  5.38575E-03,  5.23429E-03,  5.03992E-03,  4.80784E-03,  4.54385E-03,  4.25417E-03,  3.94510E-03,  3.62286E-03,  3.29332E-03,  2.96189E-03,  2.63337E-03,  2.31194E-03,  2.00104E-03,  1.70348E-03,  1.42137E-03,  1.15624E-03,  9.09073E-04,  6.80368E-04,  4.70232E-04,  2.78439E-04,  1.04503E-04, -5.22676E-05, -1.92710E-04, -3.17764E-04, -4.28430E-04, -5.25740E-04, -6.10726E-04, -6.84408E-04, -7.47771E-04, -8.01757E-04, -8.47259E-04,
 -9.25318E-04, -8.78073E-04, -8.21288E-04, -7.53864E-04, -6.74626E-04, -5.82326E-04, -4.75660E-04, -3.53282E-04, -2.13828E-04, -5.59536E-05,  1.21626E-04,  3.20080E-04,  5.40395E-04,  7.83294E-04,  1.04914E-03,  1.33785E-03,  1.64875E-03,  1.98048E-03,  2.33088E-03,  2.69690E-03,  3.07450E-03,  3.45866E-03,  3.84337E-03,  4.22173E-03,  4.58612E-03,  4.92847E-03,  5.24055E-03,  5.51434E-03,  5.74249E-03,  5.91863E-03,  6.03781E-03,  6.09673E-03,  6.09391E-03,  6.02981E-03,  5.90667E-03,  5.72846E-03,  5.50052E-03,  5.22932E-03,  4.92208E-03,  4.58641E-03,  4.22999E-03,  3.86028E-03,  3.48427E-03,  3.10828E-03,  2.73787E-03,  2.37772E-03,  2.03168E-03,  1.70271E-03,  1.39301E-03,  1.10403E-03,  8.36608E-04,  5.91038E-04,  3.67164E-04,  1.64475E-04, -1.78140E-05, -1.80690E-04, -3.25279E-04, -4.52791E-04, -5.64482E-04, -6.61612E-04, -7.45423E-04, -8.17115E-04, -8.77837E-04, -9.28671E-04, -9.70631E-04,
 -1.06189E-03, -1.01922E-03, -9.66623E-04, -9.02878E-04, -8.26636E-04, -7.36450E-04, -6.30787E-04, -5.08033E-04, -3.66524E-04, -2.04578E-04, -2.05377E-05,  1.87167E-04,  4.19943E-04,  6.78943E-04,  9.64955E-04,  1.27827E-03,  1.61854E-03,  1.98462E-03,  2.37443E-03,  2.78480E-03,  3.21134E-03,  3.64840E-03,  4.08904E-03,  4.52513E-03,  4.94753E-03,  5.34640E-03,  5.71159E-03,  6.03314E-03,  6.30179E-03,  6.50955E-03,  6.65015E-03,  6.71942E-03,  6.71555E-03,  6.63914E-03,  6.49310E-03,  6.28247E-03,  6.01403E-03,  5.69589E-03,  5.33702E-03,  4.94683E-03,  4.53468E-03,  4.10955E-03,  3.67975E-03,  3.25268E-03,  2.83471E-03,  2.43113E-03,  2.04609E-03,  1.68275E-03,  1.34328E-03,  1.02899E-03,  7.40473E-04,  4.77719E-04,  2.40218E-04,  2.70888E-05, -1.62829E-04, -3.30888E-04, -4.78561E-04, -6.07381E-04, -7.18896E-04, -8.14629E-04, -8.96055E-04, -9.64579E-04, -1.02152E-03, -1.06812E-03, -1.10551E-03,
 -1.21118E-03, -1.17431E-03, -1.12725E-03, -1.06860E-03, -9.96858E-04, -9.10353E-04, -8.07302E-04, -6.85798E-04, -5.43836E-04, -3.79344E-04, -1.90229E-04,  2.55621E-05,  2.69956E-04,  5.44649E-04,  8.50979E-04,  1.18977E-03,  1.56113E-03,  1.96431E-03,  2.39742E-03,  2.85727E-03,  3.33921E-03,  3.83693E-03,  4.34248E-03,  4.84630E-03,  5.33741E-03,  5.80380E-03,  6.23290E-03,  6.61224E-03,  6.93015E-03,  7.17647E-03,  7.34323E-03,  7.42514E-03,  7.41993E-03,  7.32841E-03,  7.15439E-03,  6.90432E-03,  6.58683E-03,  6.21215E-03,  5.79151E-03,  5.33653E-03,  4.85867E-03,  4.36878E-03,  3.87672E-03,  3.39113E-03,  2.91930E-03,  2.46710E-03,  2.03903E-03,  1.63831E-03,  1.26699E-03,  9.26133E-04,  6.15972E-04,  3.36055E-04,  8.54122E-05, -1.37315E-04, -3.33755E-04, -5.05706E-04, -6.55053E-04, -7.83706E-04, -8.93549E-04, -9.86402E-04, -1.06400E-03, -1.12796E-03, -1.17981E-03, -1.22092E-03, -1.25258E-03,
 -1.37384E-03, -1.34419E-03, -1.30418E-03, -1.25228E-03, -1.18679E-03, -1.10583E-03, -1.00735E-03, -8.89107E-04, -7.48730E-04, -5.83702E-04, -3.91423E-04, -1.69272E-04,  8.53105E-05,  3.74699E-04,  7.00938E-04,  1.06556E-03,  1.46934E-03,  1.91210E-03,  2.39235E-03,  2.90708E-03,  3.45145E-03,  4.01855E-03,  4.59935E-03,  5.18264E-03,  5.75526E-03,  6.30251E-03,  6.80879E-03,  7.25839E-03,  7.63648E-03,  7.93010E-03,  8.12902E-03,  8.22647E-03,  8.21958E-03,  8.10948E-03,  7.90114E-03,  7.60289E-03,  7.22578E-03,  6.78279E-03,  6.28802E-03,  5.75590E-03,  5.20048E-03,  4.63486E-03,  4.07076E-03,  3.51825E-03,  2.98558E-03,  2.47923E-03,  2.00395E-03,  1.56290E-03,  1.15789E-03,  7.89568E-04,  4.57631E-04,  1.61047E-04, -1.01761E-04, -3.32755E-04, -5.34137E-04, -7.08240E-04, -8.57436E-04, -9.84070E-04, -1.09040E-03, -1.17859E-03, -1.25065E-03, -1.30843E-03, -1.35365E-03, -1.38787E-03, -1.41249E-03,
 -1.55050E-03, -1.52963E-03, -1.49840E-03, -1.45512E-03, -1.39792E-03, -1.32470E-03, -1.23311E-03, -1.12059E-03, -9.84346E-04, -8.21362E-04, -6.28468E-04, -4.02377E-04, -1.39779E-04,  1.62532E-04,  5.07495E-04,  8.97564E-04,  1.33444E-03,  1.81877E-03,  2.34976E-03,  2.92479E-03,  3.53905E-03,  4.18517E-03,  4.85298E-03,  5.52944E-03,  6.19882E-03,  6.84311E-03,  7.44286E-03,  7.97823E-03,  8.43025E-03,  8.78222E-03,  9.02094E-03,  9.13766E-03,  9.12874E-03,  8.99573E-03,  8.74517E-03,  8.38788E-03,  7.93807E-03,  7.41229E-03,  6.82835E-03,  6.20422E-03,  5.55716E-03,  4.90301E-03,  4.25567E-03,  3.62680E-03,  3.02570E-03,  2.45939E-03,  1.93271E-03,  1.44865E-03,  1.00852E-03,  6.12357E-04,  2.59117E-04, -5.30065E-05, -3.26370E-04, -5.63681E-04, -7.67843E-04, -9.41821E-04, -1.08855E-03, -1.21088E-03, -1.31149E-03, -1.39289E-03, -1.45739E-03, -1.50713E-03, -1.54399E-03, -1.56971E-03, -1.58582E-03,
