NA,NA,NA,  1.65749E-02,  1.70349E-02,  1.75044E-02,  1.79822E-02,  1.84668E-02,  1.89563E-02,  1.94487E-02,  1.99412E-02,  2.04308E-02,  2.09141E-02,  2.13869E-02,  2.18447E-02,  2.22825E-02,  2.26945E-02,  2.30749E-02,  2.34170E-02,  2.37142E-02,  2.39595E-02,  2.41457E-02,  2.42661E-02,  2.43140E-02,  2.42832E-02,  2.41685E-02,  2.39652E-02,  2.36701E-02,  2.32810E-02,  2.27973E-02,  2.22197E-02,  2.15504E-02,  2.07931E-02,  1.99529E-02,  1.90358E-02,  1.80494E-02,  1.70016E-02,  1.59013E-02,  1.47579E-02,  1.35807E-02,  1.23793E-02,  1.11632E-02,  9.94132E-03,  8.72245E-03,  7.51468E-03,  6.32552E-03,  5.16177E-03,  4.02949E-03,  2.93399E-03,  1.87979E-03,  8.70646E-04, -9.04198E-05, -1.00111E-03, -1.85980E-03, -2.66549E-03, -3.41775E-03, -4.11667E-03, -4.76281E-03, -5.35709E-03, -5.90082E-03, -6.39555E-03, -6.84310E-03, -7.24544E-03, -7.60469E-03, -7.92307E-03, -8.20284E-03, -8.44631E-03, -8.65577E-03, -8.83348E-03, -8.98169E-03, -9.10254E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  1.67174E-02,  1.72060E-02,  1.77078E-02,  1.82219E-02,  1.87472E-02,  1.92824E-02,  1.98257E-02,  2.03748E-02,  2.09271E-02,  2.14794E-02,  2.20279E-02,  2.25683E-02,  2.30956E-02,  2.36041E-02,  2.40876E-02,  2.45391E-02,  2.49513E-02,  2.53162E-02,  2.56257E-02,  2.58713E-02,  2.60448E-02,  2.61382E-02,  2.61439E-02,  2.60554E-02,  2.58670E-02,  2.55745E-02,  2.51750E-02,  2.46676E-02,  2.40529E-02,  2.33334E-02,  2.25134E-02,  2.15987E-02,  2.05967E-02,  1.95160E-02,  1.83661E-02,  1.71575E-02,  1.59009E-02,  1.46075E-02,  1.32882E-02,  1.19539E-02,  1.06150E-02,  9.28133E-03,  7.96216E-03,  6.66588E-03,  5.40007E-03,  4.17140E-03,  2.98567E-03,  1.84776E-03,  7.61651E-04, -2.69528E-04, -1.24347E-03, -2.15864E-03, -3.01419E-03, -3.80993E-03, -4.54623E-03, -5.22397E-03, -5.84446E-03, -6.40936E-03, -6.92063E-03, -7.38047E-03, -7.79125E-03, -8.15548E-03, -8.47575E-03, -8.75468E-03, -8.99491E-03, -9.19904E-03, -9.36964E-03, -9.50920E-03, -9.62014E-03, -9.70476E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  1.68115E-02,  1.73251E-02,  1.78553E-02,  1.84018E-02,  1.89640E-02,  1.95408E-02,  2.01311E-02,  2.07331E-02,  2.13446E-02,  2.19631E-02,  2.25851E-02,  2.32068E-02,  2.38234E-02,  2.44296E-02,  2.50191E-02,  2.55848E-02,  2.61191E-02,  2.66131E-02,  2.70580E-02,  2.74438E-02,  2.77608E-02,  2.79988E-02,  2.81483E-02,  2.81999E-02,  2.81454E-02,  2.79779E-02,  2.76919E-02,  2.72837E-02,  2.67518E-02,  2.60969E-02,  2.53216E-02,  2.44311E-02,  2.34322E-02,  2.23336E-02,  2.11456E-02,  1.98794E-02,  1.85474E-02,  1.71622E-02,  1.57367E-02,  1.42839E-02,  1.28161E-02,  1.13453E-02,  9.88290E-03,  8.43912E-03,  7.02347E-03,  5.64435E-03,  4.30915E-03,  3.02416E-03,  1.79460E-03,  6.24677E-04, -4.82408E-04, -1.52439E-03, -2.49987E-03, -3.40825E-03, -4.24963E-03, -5.02475E-03, -5.73490E-03, -6.38181E-03, -6.96760E-03, -7.49472E-03, -7.96581E-03, -8.38371E-03, -8.75137E-03, -9.07180E-03, -9.34803E-03, -9.58307E-03, -9.77987E-03, -9.94132E-03, -1.00702E-02, -1.01692E-02, -1.02409E-02, -1.02877E-02,NA,NA,NA,NA,NA,NA,NA,
NA,  1.73928E-02,  1.79474E-02,  1.85219E-02,  1.91162E-02,  1.97300E-02,  2.03624E-02,  2.10124E-02,  2.16785E-02,  2.23587E-02,  2.30502E-02,  2.37498E-02,  2.44534E-02,  2.51560E-02,  2.58517E-02,  2.65338E-02,  2.71944E-02,  2.78246E-02,  2.84146E-02,  2.89537E-02,  2.94306E-02,  2.98333E-02,  3.01499E-02,  3.03684E-02,  3.04775E-02,  3.04670E-02,  3.03281E-02,  3.00537E-02,  2.96391E-02,  2.90822E-02,  2.83835E-02,  2.75460E-02,  2.65758E-02,  2.54810E-02,  2.42721E-02,  2.29612E-02,  2.15619E-02,  2.00887E-02,  1.85567E-02,  1.69808E-02,  1.53762E-02,  1.37572E-02,  1.21377E-02,  1.05303E-02,  8.94687E-03,  7.39797E-03,  5.89294E-03,  4.43988E-03,  3.04560E-03,  1.71568E-03,  4.54498E-04, -7.34718E-04, -1.84981E-03, -2.88960E-03, -3.85380E-03, -4.74291E-03, -5.55814E-03, -6.30126E-03, -6.97454E-03, -7.58066E-03, -8.12260E-03, -8.60355E-03, -9.02690E-03, -9.39608E-03, -9.71459E-03, -9.98592E-03, -1.02135E-02, -1.04007E-02, -1.05507E-02, -1.06666E-02, -1.07514E-02, -1.08080E-02, -1.08389E-02, -1.08467E-02,NA,NA,NA,NA,NA,NA,
  1.74109E-02,  1.79853E-02,  1.85830E-02,  1.92045E-02,  1.98498E-02,  2.05187E-02,  2.12110E-02,  2.19258E-02,  2.26617E-02,  2.34170E-02,  2.41891E-02,  2.49748E-02,  2.57700E-02,  2.65693E-02,  2.73667E-02,  2.81547E-02,  2.89246E-02,  2.96663E-02,  3.03687E-02,  3.10193E-02,  3.16048E-02,  3.21109E-02,  3.25230E-02,  3.28267E-02,  3.30079E-02,  3.30538E-02,  3.29532E-02,  3.26972E-02,  3.22796E-02,  3.16973E-02,  3.09507E-02,  3.00435E-02,  2.89826E-02,  2.77779E-02,  2.64421E-02,  2.49899E-02,  2.34374E-02,  2.18021E-02,  2.01016E-02,  1.83538E-02,  1.65762E-02,  1.47855E-02,  1.29975E-02,  1.12268E-02,  9.48653E-03,  7.78868E-03,  6.14355E-03,  4.55997E-03,  3.04532E-03,  1.60548E-03,  2.44958E-04, -1.03305E-03, -2.22659E-03, -3.33479E-03, -4.35779E-03, -5.29661E-03, -6.15301E-03, -6.92939E-03, -7.62867E-03, -8.25416E-03, -8.80949E-03, -9.29851E-03, -9.72519E-03, -1.00936E-02, -1.04077E-02, -1.06716E-02, -1.08890E-02, -1.10639E-02, -1.11998E-02, -1.13002E-02, -1.13684E-02, -1.14074E-02, -1.14201E-02, -1.14093E-02, -1.13774E-02, -1.13268E-02,NA,NA,NA,NA,
  1.79713E-02,  1.85873E-02,  1.92305E-02,  1.99015E-02,  2.06009E-02,  2.13288E-02,  2.20853E-02,  2.28699E-02,  2.36817E-02,  2.45191E-02,  2.53799E-02,  2.62611E-02,  2.71584E-02,  2.80666E-02,  2.89792E-02,  2.98882E-02,  3.07840E-02,  3.16554E-02,  3.24896E-02,  3.32722E-02,  3.39875E-02,  3.46183E-02,  3.51470E-02,  3.55559E-02,  3.58275E-02,  3.59455E-02,  3.58959E-02,  3.56670E-02,  3.52509E-02,  3.46434E-02,  3.38444E-02,  3.28582E-02,  3.16934E-02,  3.03620E-02,  2.88794E-02,  2.72634E-02,  2.55338E-02,  2.37112E-02,  2.18168E-02,  1.98716E-02,  1.78962E-02,  1.59099E-02,  1.39308E-02,  1.19755E-02,  1.00589E-02,  8.19434E-03,  6.39313E-03,  4.66495E-03,  3.01765E-03,  1.45742E-03, -1.11838E-05, -1.38510E-03, -2.66265E-03, -3.84344E-03, -4.92815E-03, -5.91844E-03, -6.81679E-03, -7.62635E-03, -8.35080E-03, -8.99424E-03, -9.56107E-03, -1.00559E-02, -1.04833E-02, -1.08481E-02, -1.11549E-02, -1.14083E-02, -1.16126E-02, -1.17722E-02, -1.18911E-02, -1.19730E-02, -1.20217E-02, -1.20405E-02, -1.20325E-02, -1.20007E-02, -1.19477E-02, -1.18760E-02,NA,NA,NA,NA,
  1.85377E-02,  1.91972E-02,  1.98880E-02,  2.06112E-02,  2.13677E-02,  2.21583E-02,  2.29835E-02,  2.38432E-02,  2.47370E-02,  2.56639E-02,  2.66220E-02,  2.76086E-02,  2.86197E-02,  2.96501E-02,  3.06932E-02,  3.17404E-02,  3.27813E-02,  3.38035E-02,  3.47925E-02,  3.57316E-02,  3.66022E-02,  3.73839E-02,  3.80553E-02,  3.85943E-02,  3.89792E-02,  3.91896E-02,  3.92072E-02,  3.90171E-02,  3.86087E-02,  3.79763E-02,  3.71195E-02,  3.60435E-02,  3.47586E-02,  3.32798E-02,  3.16261E-02,  2.98193E-02,  2.78834E-02,  2.58435E-02,  2.37248E-02,  2.15524E-02,  1.93500E-02,  1.71402E-02,  1.49438E-02,  1.27796E-02,  1.06644E-02,  8.61296E-03,  6.63776E-03,  4.74922E-03,  2.95573E-03,  1.26366E-03, -3.22440E-04, -1.79978E-03, -3.16713E-03, -4.42468E-03, -5.57384E-03, -6.61708E-03, -7.55775E-03, -8.39993E-03, -9.14823E-03, -9.80765E-03, -1.03835E-02, -1.08812E-02, -1.13063E-02, -1.16641E-02, -1.19602E-02, -1.21995E-02, -1.23873E-02, -1.25281E-02, -1.26266E-02, -1.26869E-02, -1.27130E-02, -1.27086E-02, -1.26771E-02, -1.26216E-02, -1.25450E-02, -1.24499E-02, -1.23387E-02,NA,NA,NA,
  1.91085E-02,  1.98130E-02,  2.05533E-02,  2.13311E-02,  2.21478E-02,  2.30048E-02,  2.39030E-02,  2.48431E-02,  2.58254E-02,  2.68494E-02,  2.79139E-02,  2.90166E-02,  3.01542E-02,  3.13215E-02,  3.25120E-02,  3.37169E-02,  3.49249E-02,  3.61226E-02,  3.72934E-02,  3.84182E-02,  3.94751E-02,  4.04398E-02,  4.12861E-02,  4.19868E-02,  4.25144E-02,  4.28429E-02,  4.29488E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.05245E-02,  2.82310E-02,  2.58518E-02,  2.34164E-02,  2.09528E-02,  1.84871E-02,  1.60431E-02,  1.36420E-02,  1.13028E-02,  9.04170E-03,  6.87233E-03,  4.80592E-03,  2.85128E-03,  1.01492E-03, -6.98808E-04, -2.28751E-03, -3.75057E-03, -5.08897E-03, -6.30506E-03, -7.40232E-03, -8.38518E-03, -9.25883E-03, -1.00290E-02, -1.07017E-02, -1.12834E-02, -1.17805E-02, -1.21994E-02, -1.25464E-02, -1.28276E-02, -1.30490E-02, -1.32161E-02, -1.33343E-02, -1.34087E-02, -1.34437E-02, -1.34438E-02, -1.34130E-02, -1.33549E-02, -1.32729E-02, -1.31700E-02, -1.30490E-02, -1.29125E-02, -1.27627E-02,NA,NA,
  1.96813E-02,  2.04323E-02,  2.12240E-02,  2.20587E-02,  2.29384E-02,  2.38651E-02,  2.48407E-02,  2.58665E-02,  2.69437E-02,  2.80727E-02,  2.92530E-02,  3.04833E-02,  3.17608E-02,  3.30812E-02,  3.44380E-02,  3.58224E-02,  3.72228E-02,  3.86244E-02,  4.00089E-02,  4.13545E-02,  4.26355E-02,  4.38227E-02,  4.48842E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.54868E-02,  2.27217E-02,  1.99622E-02,  1.72355E-02,  1.45655E-02,  1.19732E-02,  9.47658E-03,  7.09039E-03,  4.82661E-03,  2.69436E-03,  7.00138E-04, -1.15203E-03, -2.86036E-03, -4.42511E-03, -5.84827E-03, -7.13337E-03, -8.28516E-03, -9.30941E-03, -1.02126E-02, -1.10018E-02, -1.16845E-02, -1.22681E-02, -1.27602E-02, -1.31683E-02, -1.34997E-02, -1.37615E-02, -1.39602E-02, -1.41022E-02, -1.41934E-02, -1.42394E-02, -1.42452E-02, -1.42155E-02, -1.41547E-02, -1.40667E-02, -1.39551E-02, -1.38231E-02, -1.36736E-02, -1.35093E-02, -1.33325E-02, -1.31454E-02,NA,
  2.02539E-02,  2.10525E-02,  2.18972E-02,  2.27908E-02,  2.37360E-02,  2.47358E-02,  2.57928E-02,  2.69095E-02,  2.80880E-02,  2.93297E-02,  3.06356E-02,  3.20054E-02,  3.34373E-02,  3.49280E-02,  3.64718E-02,  3.80602E-02,  3.96816E-02,  4.13202E-02,  4.29561E-02,  4.45643E-02,  4.61152E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.15780E-02,  1.85279E-02,  1.55520E-02,  1.26736E-02,  9.91224E-03,  7.28382E-03,  4.80096E-03,  2.47300E-03,  3.06237E-04, -1.69586E-03, -3.53240E-03, -5.20474E-03, -6.71622E-03, -8.07185E-03, -9.27797E-03, -1.03419E-02, -1.12719E-02, -1.20765E-02, -1.27645E-02, -1.33451E-02, -1.38270E-02, -1.42190E-02, -1.45294E-02, -1.47662E-02, -1.49369E-02, -1.50487E-02, -1.51080E-02, -1.51209E-02, -1.50930E-02, -1.50295E-02, -1.49348E-02, -1.48133E-02, -1.46688E-02, -1.45046E-02, -1.43238E-02, -1.41291E-02, -1.39230E-02, -1.37077E-02, -1.34849E-02,
